股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601012,隆基股份,2017-03-31,18,增持,27986340,427321364,10831038,63.1352219855996
000783,长江证券,2017-03-31,17,减持,26197712,256475600.48,-9885,-0.0377180708326673
601766,中国中车,2017-03-31,17,增持,2064252,23564820.48,1711411,485.037453130447
600486,扬农化工,2017-03-31,17,增持,17414365,637191615.35,2575236,17.3543608927451
000423,东阿阿胶,2017-03-31,17,减持,190200,12477120,-926544,-82.9683436848553
600690,青岛海尔,2017-03-31,17,增持,2990558,48848596.44,2152424,256.811440652688
300219,鸿利智汇,2017-03-31,16,增持,8687396,108158080.2,650793,8.09786174581474
002456,欧菲光,2017-03-31,16,增持,9577857,367680880.02,1132757,13.4131863447443
000928,中钢国际,2017-03-31,16,增持,4467639,111955697,794366,21.6255639044525
600048,保利地产,2017-03-31,16,减持,16577464,157983231.92,-7262288,-30.4629343459613
002142,宁波银行,2017-03-31,16,增持,2613596,51826438.32,895336,52.1071316331638
600258,首旅酒店,2017-03-31,16,增持,5227141,139102675.91,3151731,151.860644402793
000860,顺鑫农业,2017-03-31,16,减持,6592192,147906440.32,-16234318,-71.1204559961203
600416,湘电股份,2017-03-31,16,减持,60204083,988900145.87,-2256481,-3.61264909487529
601200,上海环境,2017-03-31,15,新进,4641724,142511197.96,4641724,0.66070235
600060,海信电器,2017-03-31,15,增持,1148500,20776365,1056200,1144.31202600217
600699,均胜电子,2017-03-31,15,增持,15509381,498908928.8,14282235,1163.8578457657
600028,中国石化,2017-03-31,15,减持,218962601,1256845329.74,-3521130,-1.58264605873586
600873,梅花生物,2017-03-31,15,增持,4573977,40294967.64,3398177,289.009780574928
002353,杰瑞股份,2017-03-31,15,增持,655500,13588515,183500,38.8771186440678
601933,永辉超市,2017-03-31,15,增持,5391200,29651600,5218800,3027.14617169374
600612,老凤祥,2017-03-31,15,增持,11564689,455417272.82,288903,2.56215398199292
601398,工商银行,2017-03-31,14,减持,160728322,779855270.48,-97335647,-37.7176431786182
000063,中兴通讯,2017-03-31,14,增持,2073960,35174361.6,475465,29.7445409588394
601988,中国银行,2017-03-31,14,减持,4751223,21342795.1,-1893637,-28.4977712096267
002583,海能达,2017-03-31,14,增持,74842356,1093554874.04,967100,1.30909867845331
000786,北新建材,2017-03-31,14,减持,5225177,64839063.03,-3997647,-43.3451511164043
002202,金风科技,2017-03-31,14,增持,41844244,532547158.64,34500013,469.756643003195
000963,华东医药,2017-03-31,14,减持,357845,33154339.25,-603954,-62.7942012832203
600054,黄山旅游,2017-03-31,14,减持,3125764,54075717.2,-3043552,-49.3337024720407
601633,长城汽车,2017-03-31,14,增持,3110226,39126643.08,2859326,1139.62774013551
600138,中青旅,2017-03-31,14,增持,722888,17308745.04,175432,32.0449497311199
600977,中国电影,2017-03-31,14,减持,622700,14658358,-1198300,-65.8045030203185
600585,海螺水泥,2017-03-31,13,增持,1321377,27405358.98,179177,15.6870075293294
000538,云南白药,2017-03-31,13,减持,406650,34614048,-1265754,-75.6847029784669
601390,中国中铁,2017-03-31,13,减持,4426200,38994822,-1703632,-27.7924745735283
000703,恒逸石化,2017-03-31,13,增持,36046606,465917965.86,24287014,206.529393196635
601009,南京银行,2017-03-31,13,减持,2537064,32058109.28,-21416390,-89.4083583937415
002230,科大讯飞,2017-03-31,13,减持,9516913,334043646.3,-9763216,-50.6387483195782
000402,金融街,2017-03-31,13,增持,9137128,101239378.24,1861003,25.5768420690958
000065,北方国际,2017-03-31,13,增持,1156173,49506853.4,621768,116.347713812558
002675,东诚药业,2017-03-31,13,减持,3455238,50559597.4,-3795866,-52.3488009549994
002450,康得新,2017-03-31,12,增持,47708395,912184512.4,342607,0.723321651483978
600900,长江电力,2017-03-31,12,减持,721136,9569474.72,-5075698,-87.5598300727604
000759,中百集团,2017-03-31,12,减持,20156502,170927136.96,-100998,-0.49857089966679
601601,中国太保,2017-03-31,12,增持,19150436,525104955.12,7741980,67.8617684987346
002241,歌尔股份,2017-03-31,12,减持,29956458,1021950854.32,-457142,-1.50308414656601
601607,上海医药,2017-03-31,12,减持,696598,23230698.38,-759092,-52.1465421896145
600594,益佰制药,2017-03-31,12,减持,1989472,35976286.08,-11537716,-85.2927896026876
002236,大华股份,2017-03-31,12,减持,23348489,377666369.33,-3305316,-12.4009161168546
601818,光大银行,2017-03-31,12,增持,3674050,17852401.5,913450,33.0888212707382
002236,大华股份,2017-03-31,12,减持,23348489,377666369.33,-3305316,-12.4009161168546
601198,东兴证券,2017-03-31,12,持平,17543863,337911891.57,0,0
603885,吉祥航空,2017-03-31,12,增持,14202171,329064589.07,4100,0.0288771622567601
600000,浦发银行,2017-03-31,11,增持,8340288,133651287.88,4068870,95.2580618426949
600352,浙江龙盛,2017-03-31,11,增持,17280995,162441353,1256200,7.83910184186444
600080,金花股份,2017-03-31,11,减持,1943082,22500889.56,-690600,-26.2218445507089
300299,富春股份,2017-03-31,11,增持,1653944,39165393.92,1653944,100
600426,华鲁恒升,2017-03-31,11,增持,24913600,331849152,6151147,32.7843432838979
601899,紫金矿业,2017-03-31,11,增持,5596492,18916142.96,4830192,630.326503980164
300003,乐普医疗,2017-03-31,11,减持,15582184,221011248.72,-791798,-4.83570825960356
600655,豫园商城,2017-03-31,11,增持,1301656,14864911.52,1264656,3417.98918918919
000776,广发证券,2017-03-31,11,减持,1760100,31334515,-4146938,-70.2033404897683
601669,中国电建,2017-03-31,11,减持,1553400,11930112,-776800,-33.3361943180843
000807,云铝股份,2017-03-31,11,减持,54318731,324295503.16,-152040,-0.27912217361491
600759,洲际油气,2017-03-31,11,减持,1127706,9010370.94,-450094,-28.5266827227786
600602,云赛智联,2017-03-31,11,增持,363052,3409058.28,246452,211.365351629503
600960,渤海活塞,2017-03-31,11,减持,6095922,51205744.8,-712590,-10.4661635317673
603799,华友钴业,2017-03-31,11,减持,6826599,257882581.65,-16891,-0.246818509269393
600584,长电科技,2017-03-31,10,减持,1539113,29086065.44,-167363,-9.8075214652887
000625,长安汽车,2017-03-31,10,减持,3210902,50668033.56,-600880,-15.7637556397506
002108,沧州明珠,2017-03-31,10,增持,1866590,44499505.6,1430553,328.080644532459
000729,燕京啤酒,2017-03-31,10,增持,26033699,195252742.5,26029599,634868.268292683
002555,三七互娱,2017-03-31,10,增持,400168,8311489.36,400168,100
601788,光大证券,2017-03-31,10,增持,1604600,26022552,231700,16.8766843907058
000998,隆平高科,2017-03-31,10,减持,14703336,305094222,-4661651,-24.0725749002568
002007,华兰生物,2017-03-31,10,减持,278400,9966720,-4210,-1.48968543222108
300367,东方网力,2017-03-31,10,减持,1307694,26206187.76,-1824604,-58.2512902667626
600160,巨化股份,2017-03-31,10,增持,2254334,25271084.14,2154334,2154.334
600884,杉杉股份,2017-03-31,10,增持,2599646,42842166.08,1170435,81.8937861519398
600663,陆家嘴,2017-03-31,10,增持,600000,13800000,600000,100
600172,黄河旋风,2017-03-31,10,增持,5009386,83155807.6,3224068,180.587884063231
600869,智慧能源,2017-03-31,10,持平,24204545,190005678.25,0,0
000895,双汇发展,2017-03-31,9,增持,904576,20398188.8,76692,9.26361664194501
601888,中国国旅,2017-03-31,9,减持,641021,36339480.49,-31867269,-98.0281306706689
000157,中联重科,2017-03-31,9,增持,4738000,22647640,4224300,822.328207124781
002179,中航光电,2017-03-31,9,减持,4358782,165154249.98,-220759,-4.82054860956589
002466,天齐锂业,2017-03-31,9,增持,200202,8648726.4,175702,717.151020408163
000090,天健集团,2017-03-31,9,增持,61802118,432169087.93,3950879,6.8293766361685
600195,中牧股份,2017-03-31,9,增持,15747145,317304971.75,5084576,47.686218959052
002672,东江环保,2017-03-31,9,增持,2386661,42554165.63,1374400,135.775259542746
300351,永贵电器,2017-03-31,9,增持,6171759,149665155.75,106165,1.75028200041084
601111,中国国航,2017-03-31,9,减持,39113556,324251379.24,-1442417,-3.55660804883167
002508,老板电器,2017-03-31,9,减持,141400,7112640,-154395,-52.1966226609645
601211,国泰君安,2017-03-31,9,减持,745200,15667625,-898600,-54.6660177637182
002250,联化科技,2017-03-31,9,减持,2059397,32394314.81,-175059,-7.83452437640303
600525,长园集团,2017-03-31,9,增持,56561868,855781062.84,30390501,116.121183123526
600109,国金证券,2017-03-31,9,减持,1705900,24055830,-16119140,-90.4297549963422
300070,碧水源,2017-03-31,9,增持,571256,15019006.32,71584,14.3261979858787
002120,韵达股份,2017-03-31,9,增持,40400,1891932,21700,116.042780748663
600089,特变电工,2017-03-31,9,减持,786900,16078911,-819000,-50.9994395665982
600525,长园集团,2017-03-31,9,增持,56561868,855781062.84,30390501,116.121183123526
600176,中国巨石,2017-03-31,9,增持,4731020,50957267.2,896400,23.3765014525559
002120,韵达股份,2017-03-31,9,增持,40400,1891932,21700,116.042780748663
600273,嘉化能源,2017-03-31,9,减持,332698,2974320.12,-2147103,-86.5836815131537
000418,小天鹅A,2017-03-31,8,减持,111938,4693560.34,-29462,-20.8359264497878
300408,三环集团,2017-03-31,8,减持,1647500,32636975,-273755,-14.2487592745367
600114,东睦股份,2017-03-31,8,增持,548044,15264792,297844,119.042366107114
002110,三钢闽光,2017-03-31,8,减持,91185410,923252276.25,-8851332,-8.84808103806499
300347,泰格医药,2017-03-31,8,增持,12536340,292756960,744779,6.31620359679266
600256,广汇能源,2017-03-31,8,增持,97136165,455568613.85,2579500,2.7279938436915
002460,赣锋锂业,2017-03-31,8,增持,4473102,185144049.66,4438102,12680.2914285714
000980,金马股份,2017-03-31,8,增持,1184400,44009701.72,1184400,100
002171,楚江新材,2017-03-31,8,增持,8448129,128377435.14,7534658,824.838226938786
603005,晶方科技,2017-03-31,8,增持,221614,7441798.12,221614,100
600323,瀚蓝环境,2017-03-31,8,减持,531252,7517215.8,-393626,-42.559775451465
000800,一汽轿车,2017-03-31,8,减持,10807939,127101362.64,-90716,-0.832359589325472
600522,中天科技,2017-03-31,8,增持,2255987,26126486.73,2008400,811.189602038879
300373,扬杰科技,2017-03-31,8,增持,6001739,123995927.74,5830281,3400.41351234705
002573,清新环境,2017-03-31,8,减持,23645406,462646036.16,-13134500,-35.7110754986704
600110,诺德股份,2017-03-31,8,减持,1345400,18122538,-8938586,-86.9175240028526
002221,东华能源,2017-03-31,8,增持,60044740,775675013.25,5419074,9.92038065037047
600285,羚锐制药,2017-03-31,8,减持,10499201,230798345.95,-16701095,-61.4004163778218
600151,航天机电,2017-03-31,7,持平,23078437,253170453.89,0,0
002304,洋河股份,2017-03-31,7,减持,426913,44806716.4,-46817,-9.88263356764402
600649,城投控股,2017-03-31,7,减持,16583375,303641595.25,-12102758,-42.1902736071118
600637,东方明珠,2017-03-31,7,增持,653000,14718620,497392,319.644234229603
002594,比亚迪,2017-03-31,7,减持,32924812,1581049472.24,-266900,-0.804116401106397
600660,福耀玻璃,2017-03-31,7,减持,916596,20724235.56,-663673,-41.997470050985
000661,长春高新,2017-03-31,7,增持,5438481,598232910,2489370,84.4108614426517
600685,中船防务,2017-03-31,7,减持,9436800,315472224,-313200,-3.21230769230769
601618,中国中冶,2017-03-31,7,减持,3273900,16631412,-20322100,-86.1251907102899
002419,天虹股份,2017-03-31,7,增持,253700,3769982,223700,745.666666666667
600963,岳阳林纸,2017-03-31,7,增持,18457876,161690993.76,4258185,29.9878708628237
002053,云南能投,2017-03-31,7,减持,1457900,26344253,-2670379,-64.6850418782258
600335,国机汽车,2017-03-31,7,增持,23948845,301089514.42,226734,0.955791834883498
002462,嘉事堂,2017-03-31,7,增持,2918237,116408473.93,1371467,88.6665115046193
001979,招商蛇口,2017-03-31,7,减持,1117938,19675708.8,-411103,-26.8863294051631
600487,亨通光电,2017-03-31,7,增持,1712600,44116576,1621200,1773.74179431072
601377,兴业证券,2017-03-31,7,增持,1763500,14406928,727913,70.2898935579531
601336,新华保险,2017-03-31,7,增持,1174378,49547007.82,966778,465.69267822736
000823,超声电子,2017-03-31,7,增持,2263253,32817168.5,953054,72.7411637468812
600674,川投能源,2017-03-31,7,增持,3282198,29703891.9,872500,36.2078567521739
600864,哈投股份,2017-03-31,7,减持,40307529,392595332.46,-438300,-1.07569292552619
002099,海翔药业,2017-03-31,7,减持,25221669,197485668.27,-2729950,-9.7666972349616
600491,龙元建设,2017-03-31,7,减持,76137644,575910377.2,-1023408,-1.32632717345533
300233,金城医药,2017-03-31,7,减持,170000,4154800,-153064,-47.3788475348538
002337,赛象科技,2017-03-31,7,减持,291100,2046433,-1306250,-81.7760666103234
600332,白云山,2017-03-31,7,增持,941700,27408069,561700,147.815789473684
002341,新纶科技,2017-03-31,7,减持,7909959,152266710.75,-155100,-1.92311054389063
300025,华星创业,2017-03-31,7,增持,329982,3445012.08,264182,401.492401215805
002341,新纶科技,2017-03-31,7,减持,7909959,152266710.75,-155100,-1.92311054389063
000823,超声电子,2017-03-31,7,增持,2263253,32817168.5,953054,72.7411637468812
300486,东杰智能,2017-03-31,7,增持,121998,2760804.74,89998,281.24375
001979,招商蛇口,2017-03-31,7,减持,1117938,19675708.8,-411103,-26.8863294051631
002008,大族激光,2017-03-31,6,增持,601898,15811860.46,347998,137.061047656558
600009,上海机场,2017-03-31,6,增持,405919,12169451.62,56143,16.0511298659714
600243,青海华鼎,2017-03-31,6,减持,""",",""",",广汽集团,2017-03-31
券商,4,6,28400111.22,0.01667012,0.02534586,-4510100,中国人寿,2017-03-31
券商,4,6,4556530,0.00057705,0.00078325,-46900,峨眉山A,2017-03-31
券商,4,6,700344,0.00970178,0.00970178,-614088,青岛金王,2017-03-31
券商,4,6,87696440.3,0.87442589,1.02471567,373930,航天电子,2017-03-31
券商,4,6,28724318,0.05669166,0.09660916,-12375690,中国联通,2017-03-31
券商,4,6,23508538.2,0.01281178,0.01281178,2093360,炼石有色,2017-03-31
券商,4,6,2447391,0.0185999,0.0185999,32800,中金环境,2017-03-31
券商,4,6,15509102.4,0.08182549,0.09718546,66985,平安银行,2017-03-31
券商,4,6,3590972,0.0016313,0.00165564,-3651877,吉林敖东,2017-03-31
券商,4,6,1628933147.16,5.97696008,6.46662315,-746959,金正大,2017-03-31
券商,4,6,334228839.26,1.46959267,1.46959267,-2033200,国轩高科,2017-03-31
券商,4,6,12973558,0.04476982,0.07946811,35980,亿帆医药,2017-03-31
券商,4,6,10457110,0.05637727,0.10690292,-629400,精锻科技,2017-03-31
券商,4,6,79922378.55,1.15066591,1.15066591,-862952,特发信息,2017-03-31
券商,4,6,0,0,""",",002127,券商,4
6,增持,446681,0.04613738,60381,15.6305979808439,002344,券商,4
6,增持,7502402,0.66985732,249972,3.44673440488223,600509,券商,4
6,减持,""",",600196,复星医药,2017-03-31,券商,增持,349100
11448854,0.01445863,0.01828732,600079,人福医药,2017-03-31,券商,增持,1858364
36684105.36,0.1445018,0.17572278,600867,通化东宝,2017-03-31,券商,增持,354960
7205688,0.02496319,0.02603677,300235,方直科技,2017-03-31,券商,增持,3200766
78002667.42,1.90713533,2.0206856,000862,银星能源,2017-03-31,券商,增持,214197
1692156.3,0.03022707,0.06406192,600848,上海临港,2017-03-31,券商,增持,547023
11355812.64,0.04884486,0.13690859,601169,北京银行,2017-03-31,券商,减持,4359938
43244404.18,0.02867121,0.02867121,600056,中国医药,2017-03-31,券商,减持,162600
3843864,0.01521781,0.01606504,000921,海信科龙,2017-03-31,券商,增持,942400
13391504,0.06915553,0.10434758,002172,澳洋科技,2017-03-31,券商,增持,4699733
51909308.64,0.6407319,0.82009999,002083,孚日股份,2017-03-31,券商,增持,252100
1752095,0.02776431,0.02776431,300072,三聚环保,2017-03-31,券商,增持,48481
4710332.17,0.00405496,0.0049707,000686,东北证券,2017-03-31,券商,增持,938300
12400042,0.04009053,0.04488447,300123,太阳鸟,2017-03-31,券商,减持,2919622
56145491.28,0.96764205,1.0238313,000529,广弘控股,2017-03-31,券商,增持,734554
7896455.5,0.12582496,0.1295058,002521,齐峰新材,2017-03-31,券商,增持,8796485
101775331.45,1.77819631,1.77819631,600029,南方航空,2017-03-31,券商,增持,29577102
238391442.12,0.30126713,0.42116726,002050,三花智控,2017-03-31,券商,减持,132000
1832295,0.00732731,0.00828799,002078,太阳纸业,2017-03-31,券商,减持,4182000
29817660,0.16491477,0.165308,600297,广汇汽车,2017-03-31,券商,减持,45731108
420726193.6,0.83141412,2.48561787,002245,澳洋顺昌,2017-03-31,券商,增持,963349
9107313.15,0.0975505,0.10561356,601989,中国重工,2017-03-31,券商,减持,20430000
152520000,0.11126442,0.11126442,601117,中国化学,2017-03-31,券商,增持,4648851
40939946.25,0.09423983,0.09423983,002185,华天科技,2017-03-31,券商,增持,1162510
20336407.7,0.10909887,0.10909887,600409,三友化工,2017-03-31,券商,减持,2003689
002391,长青股份,2017-03-31,6,减持,105900,2891796,-7143380,-98.5391652688267
300207,欣旺达,2017-03-31,6,减持,13169350,164616875,-186585,-1.39701937752767
002714,牧原股份,2017-03-31,6,减持,233700,7172640,-3100,-1.30912162162162
600462,九有股份,2017-03-31,6,增持,19000,154660,14700,341.860465116279
603003,龙宇燃油,2017-03-31,6,减持,20497952,370193013.12,-1211545,-5.58071428370726
603898,好莱客,2017-03-31,6,增持,1701144,62644333.44,1701144,100
300463,迈克生物,2017-03-31,6,增持,501100,10974090,466100,1331.71428571429
300460,惠伦晶体,2017-03-31,6,减持,139136,4500762.48,-965264,-87.4016660630206
002156,通富微电,2017-03-31,5,减持,39343928,433570086.56,-14607697,-27.0755459172916
600115,东方航空,2017-03-31,5,减持,387500,2662125,-1668300,-81.1508901644129
002072,凯瑞德,2017-03-31,5,增持,1300,31720,1300,100
600076,康欣新材,2017-03-31,5,减持,1337566,13763554.14,-21346156,-94.1034103662529
000566,海南海药,2017-03-31,5,增持,29324000,376585369.58,3976500,15.6879376664365
600376,首开股份,2017-03-31,5,增持,3584729,43195984.45,3551629,10729.996978852
000725,京东方A,2017-03-31,5,增持,4814415,18854309.76,2583515,115.805952754494
600729,重庆百货,2017-03-31,5,增持,12161834,323139929.38,3891273,47.0496862304746
002020,京新药业,2017-03-31,5,减持,2376200,28514400,-5546316,-70.00700282587
300088,长信科技,2017-03-31,5,减持,23278306,367727742.02,-15200,-0.0652542386706406
600219,南山铝业,2017-03-31,5,增持,83284809,272341325.43,187467,0.225599273680739
600702,沱牌舍得,2017-03-31,5,增持,333571,8706203.1,333571,100
002162,悦心健康,2017-03-31,5,减持,15600,103116,-600,-3.7037037037037
000878,云南铜业,2017-03-31,5,减持,124000,2993937,-31000,-20
002273,水晶光电,2017-03-31,5,增持,704800,15998960,606800,619.183673469388
600359,新农开发,2017-03-31,5,减持,""",",""",",隧道股份,2017-03-31
券商,4,5,13629935,0.04052993,0.04052993,988400,白云机场,2017-03-31
券商,4,5,18165941.3,0.09854967,0.09854967,314748,华电国际,2017-03-31
券商,4,5,993010032,1.9976302,2.90401254,246400,中南传媒,2017-03-31
券商,4,5,78721897.8,0.24391649,0.24391649,2358393,同仁堂,2017-03-31
券商,4,5,508987381,1.17407577,1.17407577,-711360,新世界,2017-03-31
券商,4,5,29329768,0.36713099,0.44657451,-2601223,克明面业,2017-03-31
券商,4,5,86308940.96,1.57626979,1.59916687,-2395200,大秦铁路,2017-03-31
券商,4,5,644297885.42,0.57139216,0.57139216,-2440755,金山股份,2017-03-31
券商,4,5,1413749.7,0.01939328,0.024523,285606,广晟有色,2017-03-31
券商,4,5,308863324.8,2.36897274,2.76788695,2577743,海通证券,2017-03-31
券商,4,5,2871787150,1.71016242,2.43072865,-10474390,亿纬锂能,2017-03-31
券商,4,5,38638422,0.24955623,0.25059451,-5426225,金禾实业,2017-03-31
券商,4,5,67169799.81,0.5990328,0.60446562,-1337777,易华录,2017-03-31
券商,4,5,61192282,0.48237961,0.55465579,-500,中铁工业,2017-03-31
券商,4,5,16389274,0.01884269,0.02868695,-415400,钱江水利,2017-03-31
券商,4,5,17305017.6,0.40315216,0.42365048,1423110,利亚德,2017-03-31
券商,4,5,6017024,0.00650742,0.00829968,-11449539,麦捷科技,2017-03-31
券商,4,5,2246788,0.03008521,0.04362042,56700,新大洲A,2017-03-31
券商,4,5,235002801,3.65415865,4.04138634,210301,马应龙,2017-03-31
券商,4,5,9961325.36,0.10475628,0.10495536,388300,华东电脑,2017-03-31
券商,4,5,114830635.2,1.1681797,1.1681797,520713,星宇股份,2017-03-31
券商,4,5,78083187.4,0.74703057,0.86082371,-3649498,百联股份,2017-03-31
券商,4,5,10778752.32,0.01496508,0.01730658,267002,初灵信息,2017-03-31
券商,4,5,14865823.72,0.27721945,0.34605794,637471,津膜科技,2017-03-31
券商,4,5,30363940.25,0.6794271,0.6794271,200000,上海新阳,2017-03-31
002111,威海广泰,2017-03-31,5,持平,554815,11701048.35,0,0
000592,平潭发展,2017-03-31,5,减持,54060086,361121374.48,-5303378,-8.93374079383238
000059,华锦股份,2017-03-31,5,减持,1479400,18187218,-293539,-16.5566328001133
002249,大洋电机,2017-03-31,5,减持,19241428,158164538.16,-18183813,-48.587029806969
600545,新疆城建,2017-03-31,5,减持,""",",""",",金禾实业,2017-03-31
券商,4,5,67169799.81,0.5990328,0.60446562,-1337777,时代出版,2017-03-31
券商,4,5,99525490.56,0.96830034,0.96830034,5000,易华录,2017-03-31
券商,4,5,61192282,0.48237961,0.55465579,-500,迪马股份,2017-03-31
券商,4,5,487474621.92,3.0396792,4.99425727,-43580092,通源石油,2017-03-31
券商,4,5,6200046,0.13513999,0.15656566,163971,百川能源,2017-03-31
券商,4,5,1451200.5,0.03579809,0.10548883,274450,水晶光电,2017-03-31
券商,4,5,15998960,0.1063178,0.10899625,606800,航天动力,2017-03-31
券商,4,5,6022250.6,0.02791636,0.02791636,-516040,顺络电子,2017-03-31
券商,4,5,26186853.4,0.18291702,0.18651159,-19296810,隧道股份,2017-03-31
券商,4,5,13629935,0.04052993,0.04052993,988400,以岭药业,2017-03-31
券商,4,5,16472729.7,0.07667254,0.08255048,-556764,网宿科技,2017-03-31
券商,4,5,5322064.5,0.01635741,0.01819711,-204497,凤凰光学,2017-03-31
券商,4,5,100937595.17,2.06435015,2.06435015,4902263,中国核电,2017-03-31
券商,4,5,368541463.62,0.3261284,1.20017701,-29909484,快意电梯,2017-03-31
券商,4,5,2045297.6,0.04317323,0.17269295,144544,锡业股份,2017-03-31
券商,4,4,5544308,0.02861986,0.03483479,349300,三一重工,2017-03-31
券商,4,4,963468604.8,1.74740041,1.76217777,180250,华帝股份,2017-03-31
券商,4,4,10610100.04,0.08741938,0.08857406,317858,立讯精密,2017-03-31
券商,4,4,1783751.2,0.00332556,0.00375829,-264596,金地集团,2017-03-31
券商,4,4,87559541.7,0.17476496,0.17476496,1289956,华讯方舟,2017-03-31
券商,4,4,238172102.5,1.87745208,2.67443318,3621606,国海证券,2017-03-31
券商,4,4,104043718.08,0.38624386,0.38624386,-27420370,滨江集团,2017-03-31
券商,4,4,872493722.1,3.99450735,3.99450735,124186555,信立泰,2017-03-31
券商,4,4,13618350,0.01692135,0.03624837,-557620,徐工机械,2017-03-31
券商,4,4,217821866.02,0.73517249,0.7365791,2052600,粤电力A,2017-03-31
券商,4,4,7255696,0.0246779,0.05073235,1295660,凌云股份,2017-03-31
券商,4,4,2932362,0.03490532,0.04351494,-217576,天威视讯,2017-03-31
券商,4,4,12551141.99,0.13562754,0.15021189,837301,现代制药,2017-03-31
券商,4,4,112293616.4,0.61773739,1.19202706,3308060,晶盛机电,2017-03-31
券商,4,4,8227950,0.05861479,0.05883853,577400,大亚圣象,2017-03-31
