股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
603378,亚士创能,2020-06-30,13,增持,362300,15850625,310100,594.061302681992
603755,日辰股份,2020-06-30,13,增持,1594633,140901771.88,1439433,927.469716494845
600588,用友网络,2020-06-30,12,增持,722231,31850387.1,707031,4651.51973684211
002352,顺丰控股,2020-06-30,12,减持,547313,29938021.1,-2617868,-82.7083190503166
603208,江山欧派,2020-06-30,12,增持,526110,51243114,194210,58.5146128351913
601933,永辉超市,2020-06-30,11,减持,3208200,30092916,-7741300,-70.7000319649299
300144,宋城演艺,2020-06-30,11,增持,5967705,103241296.5,2930330,96.4757397423762
600529,山东药玻,2020-06-30,11,减持,594705,34492890,-214412,-26.4995050159618
603986,兆易创新,2020-06-30,11,增持,51840,12229574.4,41840,418.4
600305,恒顺醋业,2020-06-30,11,增持,17686216,328079306.8,12644646,250.807704742769
601688,华泰证券,2020-06-30,10,增持,248309593,4668220348.4,578300,0.233438413450658
002241,歌尔股份,2020-06-30,10,增持,686000,20140960,474300,224.043457723193
601601,中国太保,2020-06-30,10,增持,327005,8910886.25,62331,23.5501031457567
603444,吉比特,2020-06-30,10,减持,17600,9662576,-400,-2.22222222222222
002398,垒知集团,2020-06-30,10,增持,3620604,38269784.28,262401,7.81373252301901
300122,智飞生物,2020-06-30,10,减持,1417500,141962625,-73566,-4.93378562719558
601966,玲珑轮胎,2020-06-30,10,增持,218000,4403600,118500,119.095477386935
600521,华海药业,2020-06-30,10,增持,1078730,36601308.9,787630,270.57025077293
300470,中密控股,2020-06-30,10,增持,2362592,74421648,480875,25.5551180119008
600009,上海机场,2020-06-30,9,减持,1014995,73150689.65,-1525114,-60.0412816930297
000001,平安银行,2020-06-30,9,减持,1078100,13799680,-1948778,-64.3824428999121
300012,华测检测,2020-06-30,9,增持,1688345,33361697.2,527652,45.460082898751
002050,三花智控,2020-06-30,9,增持,1218510,26685369,1011010,487.233734939759
300142,沃森生物,2020-06-30,9,增持,27657901,1448177696.36,27520701,20058.8199708455
603259,药明康德,2020-06-30,9,减持,51640,4988424,-49540,-48.9622455030638
600809,山西汾酒,2020-06-30,9,增持,189600,27492000,124900,193.044822256569
002271,东方雨虹,2020-06-30,9,减持,574900,23358187,-815795,-58.6609572911386
601689,拓普集团,2020-06-30,9,增持,1310707,36568725.3,1310707,100
300003,乐普医疗,2020-06-30,9,增持,26822782,979567998.64,7358786,37.8071697096526
002601,龙蟒佰利,2020-06-30,9,增持,534200,9882700,157200,41.6976127320955
002027,分众传媒,2020-06-30,8,减持,2839900,15818243,-22508253,-88.7964223665527
600183,生益科技,2020-06-30,8,增持,378100,11066987,306100,425.138888888889
002001,新和成,2020-06-30,8,减持,1405870,40910817,-625560,-30.7940711715393
300171,东富龙,2020-06-30,8,增持,338100,5470458,338100,100
002223,鱼跃医疗,2020-06-30,8,增持,17467949,635833343.6,17359749,16044.1303142329
300558,贝达药业,2020-06-30,8,增持,40500,5669190,6400,18.7683284457478
002202,金风科技,2020-06-30,7,增持,248000,2472560,212400,596.629213483146
600176,中国巨石,2020-06-30,7,增持,1770413,16199278.95,1389513,364.797322131793
600570,恒生电子,2020-06-30,7,增持,41240,7672548,33840,457.297297297297
600196,复星医药,2020-06-30,7,增持,1121051,37947576.35,207100,22.6598581324382
000100,TCL集团,2020-06-30,7,增持,7693288,47698385.6,7693288,100
000636,风华高科,2020-06-30,7,增持,281700,8222823,281700,100
600612,老凤祥,2020-06-30,7,增持,1226526,59106287.94,1013260,475.115583355997
300285,国瓷材料,2020-06-30,7,增持,214700,7194597,35200,19.6100278551532
300383,光环新网,2020-06-30,7,增持,194000,5057580,21500,12.463768115942
300285,国瓷材料,2020-06-30,7,增持,214700,7194597,35200,19.6100278551532
300731,科创新源,2020-06-30,7,增持,3936500,129904500,18200,0.464487150039558
600612,老凤祥,2020-06-30,7,增持,1226526,59106287.94,1013260,475.115583355997
002008,大族激光,2020-06-30,6,增持,227000,8160650,226300,32328.5714285714
600900,长江电力,2020-06-30,6,增持,602200,11405668,589300,4568.21705426357
601668,中国建筑,2020-06-30,6,减持,6974400,33267888,-2497092,-26.3642940309721
603019,中科曙光,2020-06-30,6,减持,68520,2631168,-285805,-80.6618217737952
600406,国电南瑞,2020-06-30,6,增持,1117800,22635450,136500,13.9101192295934
300413,芒果超媒,2020-06-30,6,减持,26120,1703024,-16030,-38.0308422301305
600584,长电科技,2020-06-30,6,增持,237300,7420371,201100,555.524861878453
600298,安琪酵母,2020-06-30,6,减持,109491,5417614.68,-137588,-55.6858332759967
601818,光大银行,2020-06-30,6,减持,3415000,12225700,-938100,-21.5501596563369
002589,瑞康医药,2020-06-30,6,持平,5834923,31275187.28,0,0
300253,卫宁健康,2020-06-30,6,减持,165150,3788541,-348650,-67.8571428571429
600873,梅花生物,2020-06-30,6,减持,16651078,75595894.12,-1628349,-8.90809651746742
002463,沪电股份,2020-06-30,6,增持,11169714,279019455.72,11169714,100
002541,鸿路钢构,2020-06-30,6,减持,194800,5695952,-153200,-44.0229885057471
000860,顺鑫农业,2020-06-30,6,减持,196600,11202268,-279120,-58.673169091062
002705,新宝股份,2020-06-30,6,增持,660439,24092814.72,482739,271.659538548115
002812,恩捷股份,2020-06-30,6,增持,144100,9481780,114600,388.474576271186
300298,三诺生物,2020-06-30,6,减持,5516926,177314001.64,-4150056,-42.930213379936
002553,南方轴承,2020-06-30,6,增持,10191724,62373350.88,6823100,202.548577698194
688363,华熙生物,2020-06-30,6,减持,31303,4629683.7,-19771,-38.7104984923836
600999,招商证券,2020-06-30,5,增持,497700,10924515,497700,100
600104,上汽集团,2020-06-30,5,增持,151000,2565490,114400,312.568306010929
000895,双汇发展,2020-06-30,5,减持,140800,6489472,-463771,-76.7107585378723
603599,广信股份,2020-06-30,5,持平,8850645,149310381.15,0,0
300136,信维通信,2020-06-30,5,增持,101500,5381530,101500,100
000425,徐工机械,2020-06-30,5,增持,3337000,19721670,3251400,3798.36448598131
300078,思创医惠,2020-06-30,5,增持,1197400,16200822,1197400,100
002304,洋河股份,2020-06-30,5,减持,128300,13489462,-2531788,-95.1768512921377
300842,帝科股份,2020-06-30,5,新进,101512,4133568.64,101512,0.101512
600016,民生银行,2020-06-30,5,减持,953384,7126663.28,-7033716,-88.0634523168609
300433,蓝思科技,2020-06-30,5,减持,157017,4402756.68,-47400,-23.1878953316016
600027,华电国际,2020-06-30,5,减持,336500,1150830,-2484100,-88.0699142026519
002273,水晶光电,2020-06-30,5,减持,156000,2673840,-167200,-51.7326732673267
600195,中牧股份,2020-06-30,5,增持,403600,6550428,403600,100
002138,顺络电子,2020-06-30,5,增持,83200,2075840,63200,316
601138,工业富联,2020-06-30,5,增持,230100,3486015,96800,72.6181545386347
002714,牧原股份,2020-06-30,5,减持,201560,16527920,-24640,-10.8930150309461
601899,紫金矿业,2020-06-30,5,减持,1467600,6457440,-34047607,-95.8676856367471
001979,招商蛇口,2020-06-30,5,增持,1337600,21990144,439800,48.9864112274449
300015,爱尔眼科,2020-06-30,5,增持,1890893,80783445.81,1241565,191.207679323855
300014,亿纬锂能,2020-06-30,5,增持,126714,6063264.9,91614,261.008547008547
002685,华东重机,2020-06-30,5,增持,24951145,147211755.5,8428571,51.0124572599887
300737,科顺股份,2020-06-30,5,减持,771148,15214750.04,-5487652,-87.6789799961654
300758,七彩化学,2020-06-30,5,增持,8800,144320,8800,100
600958,东方证券,2020-06-30,4,减持,320000,3036800,-57700,-15.2766746094784
000338,潍柴动力,2020-06-30,4,减持,235300,3228316,-141900,-37.6193001060445
600867,通化东宝,2020-06-30,4,增持,423200,7376376,423200,100
603833,欧派家居,2020-06-30,4,增持,249268,28890161.2,246968,10737.7391304348
002230,科大讯飞,2020-06-30,4,增持,13746989,514549798.27,13719989,50814.7740740741
000623,吉林敖东,2020-06-30,4,减持,43575182,685437612.86,-201000,-0.459153792809067
300770,新媒股份,2020-06-30,4,增持,16967,3794839.22,16967,100
300070,碧水源,2020-06-30,4,增持,995639,8084588.68,789439,382.851115421921
600383,金地集团,2020-06-30,4,减持,423300,5799210,-413883,-49.437578163914
600690,海尔智家,2020-06-30,4,减持,188947,3344361.9,-232300,-55.1457933231572
300207,欣旺达,2020-06-30,4,增持,349900,6613110,347100,12396.4285714286
002179,中航光电,2020-06-30,4,增持,248590,10194675.9,234340,1644.49122807018
600867,通化东宝,2020-06-30,4,增持,423200,7376376,423200,100
600835,上海机电,2020-06-30,4,增持,224500,3800785,224500,100
601211,国泰君安,2020-06-30,4,增持,421800,7280268,350600,492.415730337079
300418,昆仑万维,2020-06-30,4,增持,153000,3818880,86800,131.117824773414
600732,爱旭股份,2020-06-30,4,增持,7072003,76306912.37,7072003,100
002821,凯莱英,2020-06-30,4,持平,56300,13680900,0,0
002916,深南电路,2020-06-30,4,增持,21600,3618432,18300,554.545454545455
603127,昭衍新药,2020-06-30,4,减持,65100,6843963,-18567,-22.1915450536054
603301,振德医疗,2020-06-30,4,增持,6500,335075,6500,100
300724,捷佳伟创,2020-06-30,4,减持,3557100,314910063,-1308510,-26.8930308841029
300192,科斯伍德,2020-06-30,4,增持,2856148,46561287.91,1326148,86.6763398692811
002600,领益智造,2020-06-30,4,增持,10979200,116708896,10979200,100
001914,招商积余,2020-06-30,4,增持,141500,4348295,83400,143.545611015491
600380,健康元,2020-06-30,4,增持,1029998,16727167.52,171399,19.9626368071708
002603,以岭药业,2020-06-30,4,增持,12400,386756,12400,100
300373,扬杰科技,2020-06-30,4,增持,164400,5510688,164400,100
300451,创业慧康,2020-06-30,4,增持,20114577,371918528.73,12114496,151.429666774624
300738,奥飞数据,2020-06-30,4,增持,18000,1038240,18000,100
603203,快克股份,2020-06-30,4,增持,2216000,63577040,521944,30.8103155975954
603666,亿嘉和,2020-06-30,4,增持,1823637,160042383.12,488859,36.6247420919434
603890,春秋电子,2020-06-30,4,增持,8410574,151138014.78,8410574,100
603079,圣达生物,2020-06-30,4,增持,9800,290374,9800,100
300701,森霸传感,2020-06-30,4,增持,8100,282123,8100,100
000997,新大陆,2020-06-30,3,增持,7163280,114469214.4,11000,0.153797110851365
601877,正泰电器,2020-06-30,3,减持,187800,4948530,-631713,-77.0839510782623
603799,华友钴业,2020-06-30,3,增持,1984569,72229316.96,1984569,100
000703,恒逸石化,2020-06-30,3,增持,109780,1002291.4,109780,100
601186,中国铁建,2020-06-30,3,减持,271700,2276846,-1674400,-86.0387441549766
000963,华东医药,2020-06-30,3,减持,35400,895620,-191057,-84.3678932424257
002460,赣锋锂业,2020-06-30,3,增持,186550,9993483.5,1400,0.756143667296786
300406,九强生物,2020-06-30,3,增持,362822,8344906,362822,100
000729,燕京啤酒,2020-06-30,3,增持,3224900,22090565,450000,16.2168006054272
600919,江苏银行,2020-06-30,3,增持,641337400,3636383058,1337400,0.20896875
600741,华域汽车,2020-06-30,3,增持,880125,18297798.75,70456,8.70182753693176
601939,建设银行,2020-06-30,3,增持,340000,2145400,309000,996.774193548387
603882,金域医学,2020-06-30,3,增持,3403752,304635804,3403752,100
300618,寒锐钴业,2020-06-30,3,增持,54000,3349080,54000,100
300033,同花顺,2020-06-30,3,减持,5800,771864,-6600,-53.2258064516129
002368,太极股份,2020-06-30,3,增持,153463,6704798.47,113363,282.700748129676
600161,天坛生物,2020-06-30,3,增持,437482,19831059.06,437482,100
002419,天虹股份,2020-06-30,3,增持,40000,382000,40000,100
002371,北方华创,2020-06-30,3,增持,23300,8084043,23300,100
601169,北京银行,2020-06-30,3,持平,360000,1764000,0,0
300146,汤臣倍健,2020-06-30,3,增持,80100,1577169,14600,22.2900763358779
300037,新宙邦,2020-06-30,3,增持,6700,368902,6700,100
601066,中信建投,2020-06-30,3,减持,382884668,15077998225.84,-2498851,-0.648406295755476
300294,博雅生物,2020-06-30,3,增持,114700,4300103,114700,100
600329,中新药业,2020-06-30,3,增持,7798100,135063092,7633400,4634.72981177899
600720,祁连山,2020-06-30,3,增持,6236321,101340216.25,5537431,792.317961338694
600837,海通证券,2020-06-30,3,增持,243100,3058198,207900,590.625
603605,珀莱雅,2020-06-30,3,减持,84400,15193688,-11600,-12.0833333333333
002661,克明面业,2020-06-30,3,增持,135400,3138572,40200,42.2268907563025
688516,奥特维,2020-06-30,3,新进,2429304,124253287.92,2429304,0.1124962
300073,当升科技,2020-06-30,3,增持,195100,6451957,195100,100
688555,泽达易盛,2020-06-30,3,新进,267754,20884812,267754,0.32216821
600795,国电电力,2020-06-30,3,增持,23661700,43774145,23661700,100
601800,中国交建,2020-06-30,3,减持,375000,2752500,-59400,-13.6740331491713
000876,新希望,2020-06-30,3,减持,2896691,86321391.8,-32031291,-91.706675180948
600436,片仔癀,2020-06-30,3,减持,19900,3387975,-109500,-84.6213292117465
603369,今世缘,2020-06-30,3,减持,88100,3505499,-223300,-71.7084136159281
603501,韦尔股份,2020-06-30,3,增持,22700,4584265,22700,100
000513,丽珠集团,2020-06-30,3,增持,89464,4295166.64,70964,383.589189189189
002214,大立科技,2020-06-30,3,增持,7019466,197808551.88,3019600,75.4925289997215
002242,九阳股份,2020-06-30,3,减持,312154,11633979.58,-186000,-37.3378513471738
300327,中颖电子,2020-06-30,3,增持,96440,3124656,96440,100
600981,汇鸿集团,2020-06-30,3,减持,181882906,571112324.84,-6500100,-3.45047047396621
002409,雅克科技,2020-06-30,3,减持,5180700,270277119,-2969300,-36.4331288343558
600882,妙可蓝多,2020-06-30,3,增持,30600,1110474,4600,17.6923076923077
601137,博威合金,2020-06-30,3,增持,830192,12984202.88,830192,100
688202,美迪西,2020-06-30,3,增持,27920,3861336,27920,100
002867,周大生,2020-06-30,3,减持,2883418,63925377.06,-3111697,-51.9038750716208
300715,凯伦股份,2020-06-30,3,减持,1165114,43435449.92,-62880,-5.12054619159377
600918,中泰证券,2020-06-30,3,新进,53000,680520,53000,0.00076055
300537,广信材料,2020-06-30,3,持平,2400000,45048000,0,0
300725,药石科技,2020-06-30,3,减持,99300,12338025,-8000,-7.45573159366263
601577,长沙银行,2020-06-30,3,增持,180000,1429200,180000,100
300420,五洋停车,2020-06-30,3,增持,7977269,42746620.03,7977269,100
300607,拓斯达,2020-06-30,3,增持,3152898,128291419.62,1426288,82.60626313991
300639,凯普生物,2020-06-30,3,减持,259540,13477912.2,-1081960,-80.6530003727171
603129,春风动力,2020-06-30,3,减持,89087,6076624.27,-22600,-20.2351213659602
603613,国联股份,2020-06-30,3,增持,1490000,140060000,1050705,239.17982221514
300573,兴齐眼药,2020-06-30,3,增持,266800,36554800,164300,160.292682926829
603638,艾迪精密,2020-06-30,3,增持,33060,1732344,20160,156.279069767442
002876,三利谱,2020-06-30,3,减持,8500,449650,-1014713,-99.1692834238814
002823,凯中精密,2020-06-30,3,增持,1930000,20612400,824090,74.5169136729029
688122,西部超导,2020-06-30,3,增持,976456,41753949.6,976456,100
688009,中国通号,2020-06-30,3,增持,55917704,358432482.64,55429659,11357.4893708572
002056,横店东磁,2020-06-30,2,减持,8000,90000,-27100,-77.2079772079772
300088,长信科技,2020-06-30,2,增持,14864634,166483900.8,14864634,100
002422,科伦药业,2020-06-30,2,增持,15465219,324769599,2783410,21.948051732998
603806,福斯特,2020-06-30,2,增持,35192,1756432.72,35192,100
600703,三安光电,2020-06-30,2,增持,457800,11445000,420800,1137.2972972973
601021,春秋航空,2020-06-30,2,减持,375317,13226171.08,-4066307,-91.5500051332576
600970,中材国际,2020-06-30,2,持平,277800,1466784,0,0
300339,润和软件,2020-06-30,2,增持,7585900,78665783,39800,0.527424762460079
000625,长安汽车,2020-06-30,2,增持,30900,339900,14000,82.8402366863905
300173,福能东方,2020-06-30,2,减持,14217731,101798953.96,-3516580,-19.8292451282714
300036,超图软件,2020-06-30,2,增持,184300,4640674,70500,61.9507908611599
000568,泸州老窖,2020-06-30,2,减持,375860,34248363.2,-3561863,-90.4548897929082
600966,博汇纸业,2020-06-30,2,增持,98500,999775,56100,132.311320754717
601288,农业银行,2020-06-30,2,减持,169500,572910,-16239467,-98.9670282108557
600085,同仁堂,2020-06-30,2,减持,1500,40680,-86500,-98.2954545454545
601238,广汽集团,2020-06-30,2,减持,717900,6461100,-1198800,-62.5449992174049
601009,南京银行,2020-06-30,2,减持,906606,6645421.98,-1759794,-65.9988748874887
002410,广联达,2020-06-30,2,增持,91700,6391490,82400,886.021505376344
000759,中百集团,2020-06-30,2,持平,10524300,68302707,0,0
000156,华数传媒,2020-06-30,2,增持,704702,7631922.66,704702,100
601006,大秦铁路,2020-06-30,2,减持,10800,76032,-1615300,-99.3358342045385
002415,海康威视,2020-06-30,2,增持,103193337,3131917777.95,1096,0.00106209535656852
002508,老板电器,2020-06-30,2,增持,384531,11962759.41,359731,1450.52822580645
601628,中国人寿,2020-06-30,2,增持,1013009,27563974.89,879198,657.044637585849
002594,比亚迪,2020-06-30,2,增持,24491684,1758502911.2,24456284,69085.5480225989
002055,得润电子,2020-06-30,2,增持,2098347,31601105.82,2058847,5212.27088607595
000888,峨眉山A,2020-06-30,2,持平,160,905.6,0,0
000596,古井贡酒,2020-06-30,2,增持,70800,10636992,70800,100
600019,宝钢股份,2020-06-30,2,持平,5604400,25556064,0,0
002236,大华股份,2020-06-30,2,增持,80451434,1545472047.14,66064157,459.184576761815
002044,美年健康,2020-06-30,2,减持,118700,1710467,-81229,-40.6289232677601
300088,长信科技,2020-06-30,2,增持,14864634,166483900.8,14864634,100
600340,华夏幸福,2020-06-30,2,增持,207600,4745736,207600,100
000402,金融街,2020-06-30,2,减持,408300,2711112,-492100,-54.6534873389605
600908,无锡银行,2020-06-30,2,增持,90455507,444136539.37,2390000,2.71388887819609
002912,中新赛克,2020-06-30,2,增持,708531,115908586.29,676951,2143.60671310956
600702,舍得酒业,2020-06-30,2,增持,3091884,115481867.4,3083884,38548.55
300498,温氏股份,2020-06-30,2,增持,123360,2689248,6260,5.34585824081981
300595,欧普康视,2020-06-30,2,减持,28800,1996992,-4300,-12.9909365558912
000021,深科技,2020-06-30,2,增持,6640573,144963708.59,6640573,100
600309,万华化学,2020-06-30,2,减持,61900,3094381,-88100,-58.7333333333333
601100,恒立液压,2020-06-30,2,减持,13947,1118549.4,-1000,-6.69030574697264
002422,科伦药业,2020-06-30,2,增持,15465219,324769599,2783410,21.948051732998
002129,中环股份,2020-06-30,2,减持,1234000,27715640,-376000,-23.3540372670807
002078,太阳纸业,2020-06-30,2,减持,260300,2478056,-42050911,-99.3847966204513
603416,信捷电气,2020-06-30,2,增持,10900,434474,10900,100
300316,晶盛机电,2020-06-30,2,增持,78000,1929720,67400,635.849056603774
002146,荣盛发展,2020-06-30,2,增持,220000,1782000,120000,120
600547,山东黄金,2020-06-30,2,减持,80600,2951572,-148100,-64.7573240052471
300193,佳士科技,2020-06-30,2,增持,18668479,133479624.85,10038479,116.320730011587
000965,天保基建,2020-06-30,2,减持,10221649,33220359.25,-2732594,-21.0942005642476
002568,百润股份,2020-06-30,2,减持,2431769,110207771.08,-73400,-2.92994205181367
600260,凯乐科技,2020-06-30,2,增持,27130630,366806117.6,4000,0.0147456576802942
000810,创维数字,2020-06-30,2,增持,9410000,113672800,10000,0.106382978723404
002019,亿帆医药,2020-06-30,2,增持,16900,388193,16900,100
002690,美亚光电,2020-06-30,2,减持,11998000,631094800,-4340127,-26.5644097392559
002384,东山精密,2020-06-30,2,增持,43400,1299830,29800,219.117647058824
600323,瀚蓝环境,2020-06-30,2,减持,482456,10556137.28,-389900,-44.6950556882741
002507,涪陵榨菜,2020-06-30,2,减持,38600,1389986,-1131613,-96.7014552051635
300255,常山药业,2020-06-30,2,增持,6709700,38714969,6709700,100
002831,裕同科技,2020-06-30,2,减持,139840,3846998.4,-30300,-17.8088632890561
002701,奥瑞金,2020-06-30,2,增持,133076530,557590660.7,15415250,13.10137880533
002293,罗莱生活,2020-06-30,2,减持,35000,323400,-5000,-12.5
300685,艾德生物,2020-06-30,2,增持,10650,819624,10650,100
600763,通策医疗,2020-06-30,2,减持,28500,4752945,-1607417,-98.2578578253053
000627,天茂集团,2020-06-30,2,增持,41754800,217542508,41754800,100
600184,光电股份,2020-06-30,2,减持,23918000,230569520,-7199800,-23.1372397791618
002439,启明星辰,2020-06-30,2,减持,42900,1804803,-40840,-48.7700023883449
600674,川投能源,2020-06-30,2,持平,2919278,27061707.06,0,0
603387,基蛋生物,2020-06-30,2,增持,6864118,276555314.22,6864118,100
603589,口子窖,2020-06-30,2,增持,223300,11365970,223300,100
300197,铁汉生态,2020-06-30,2,增持,54580963,138635646.02,23863,0.0437394949511613
601155,新城控股,2020-06-30,2,减持,83000,2592920,-43000,-34.1269841269841
601566,九牧王,2020-06-30,2,持平,13512820,118912816,0,0
600079,人福医药,2020-06-30,2,增持,245400,6679788,245400,100
601816,京沪高铁,2020-06-30,2,增持,72829,448696.64,58829,420.207142857143
600390,五矿资本,2020-06-30,2,减持,258416990,1824423949.4,-26937729,-9.44008534164105
300230,永利股份,2020-06-30,2,减持,37089100,160966694,-1250900,-3.26264997391758
601319,中国人保,2020-06-30,2,减持,80000,515200,-367200,-82.1109123434705
000889,中嘉博创,2020-06-30,2,增持,21393900,191903283,8013900,59.8946188340807
002605,姚记科技,2020-06-30,2,增持,247400,9401200,132100,114.570685169124
600435,北方导航,2020-06-30,2,减持,23101419,174646727.64,-490300,-2.07827161725689
300244,迪安诊断,2020-06-30,2,减持,48900,1726170,-1768903,-97.3099395259002
300653,正海生物,2020-06-30,2,减持,85450,6598449,-422519,-83.178107325447
600885,宏发股份,2020-06-30,2,减持,24200,970904,-387633,-94.1238317473345
002643,万润股份,2020-06-30,2,增持,518000,8894060,429068,482.467503260918
300223,北京君正,2020-06-30,2,增持,14000,1413160,14000,100
603087,甘李药业,2020-06-30,2,新进,138031,13844509.3,138031,0.03441312
603868,飞科电器,2020-06-30,2,增持,3293300,162458489,312800,10.494883408824
300233,金城医药,2020-06-30,2,减持,98132,3017559,-10533537,-99.076984055843
600984,建设机械,2020-06-30,2,增持,348000,8630400,340500,4540
603606,东方电缆,2020-06-30,2,减持,16357,237830.78,-5261258,-99.6900683357918
002925,盈趣科技,2020-06-30,2,增持,3229645,187125631.3,3223545,52845
688157,松井股份,2020-06-30,2,新进,830540,91691616,830540,1.04339196
002424,贵州百灵,2020-06-30,2,减持,92567822,768312922.6,-504700,-0.542265310055743
300119,瑞普生物,2020-06-30,2,增持,60800,1358880,60800,100
603305,旭升股份,2020-06-30,2,增持,3844492,133258550.6,3844492,100
002560,通达股份,2020-06-30,2,增持,9849630,79289521.5,1000000,11.299907453758
002792,通宇通讯,2020-06-30,2,持平,1844000,45325520,0,0
603659,璞泰来,2020-06-30,2,增持,5700,587214,1000,21.2765957446809
601233,桐昆股份,2020-06-30,2,增持,512400,6538224,512400,100
688518,联赢激光,2020-06-30,2,新进,""",",""",",广和通,2020-06-30
券商,4,2,72651524.4,0.50043717,0.55695227,539053,金达威,2020-06-30
000913,钱江摩托,2020-06-30,2,增持,322300,4341381,322300,100
