股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600885,宏发股份,2016-09-30,13,增持,841772,29108475.76,245172,41.0948709353
002217,合力泰,2016-09-30,13,增持,31490744,476954999.55,8194323,35.1741711741902
000997,新大陆,2016-09-30,12,增持,7595239,137549778.29,400959,5.57330267935082
600104,上汽集团,2016-09-30,12,增持,543013,11864834.05,88475,19.4648192230353
600352,浙江龙盛,2016-09-30,12,减持,17765595,164547474,-2054500,-10.3657424447259
000928,中钢国际,2016-09-30,12,增持,3162200,45409192,2355600,292.040664517729
000028,国药一致,2016-09-30,12,增持,4351248,312560794,141320,3.35682700511743
000826,启迪桑德,2016-09-30,12,增持,1604307,53246949.33,344295,27.3247397643832
002310,东方园林,2016-09-30,12,减持,5322956,87101384.26,-4115436,-43.6031476548124
600660,福耀玻璃,2016-09-30,12,增持,1284556,21696150.84,514451,66.802708721538
601928,凤凰传媒,2016-09-30,12,增持,1293400,14227400,1293400,100
601012,隆基股份,2016-09-30,12,增持,22411280,302552280,19811080,761.906007230213
300017,网宿科技,2016-09-30,12,减持,994378,69407584.4,-138634,-12.2358809968473
600491,龙元建设,2016-09-30,12,减持,76512905,544768248.25,-7848525,-9.30345182626705
600848,上海临港,2016-09-30,12,增持,1189895,25666035.15,1189895,100
002707,众信旅游,2016-09-30,12,增持,8982185,171110624.25,8982185,100
002361,神剑股份,2016-09-30,12,增持,427614,3087373.08,427614,100
000895,双汇发展,2016-09-30,11,减持,1038858,25488004.22,-22601344,-95.6055451641234
000703,恒逸石化,2016-09-30,11,增持,14888228,180589902.28,7205570,93.7900658860514
002013,中航机电,2016-09-30,11,增持,4529862,73927347.84,4157862,1117.70483870968
601288,农业银行,2016-09-30,11,增持,2158568,6756317.84,490833,29.4311146555058
600429,三元股份,2016-09-30,11,增持,315600,2534268,315600,100
000969,安泰科技,2016-09-30,11,增持,619800,7412808,619800,100
600195,中牧股份,2016-09-30,11,增持,10155653,229416201.27,3652219,56.1583157451894
600068,葛洲坝,2016-09-30,11,增持,7113296,57940805.37,7113296,100
002013,中航机电,2016-09-30,11,增持,4529862,73927347.84,4157862,1117.70483870968
601211,国泰君安,2016-09-30,11,增持,444100,8932090,277600,166.726726726727
000639,西王食品,2016-09-30,11,增持,10145649,143727437.64,111778,1.11400674774471
002299,圣农发展,2016-09-30,11,增持,16466816,412164404.48,588178,3.70420939125887
002111,威海广泰,2016-09-30,11,增持,1909536,48349451.52,1909536,100
600622,嘉宝集团,2016-09-30,11,减持,424000,6817920,-784750,-64.9224405377456
000828,东莞控股,2016-09-30,11,减持,4275434,43267392.08,-8432975,-66.3574409668433
601939,建设银行,2016-09-30,11,减持,13313357,68963189.26,-50698193,-79.2016331427688
600869,智慧能源,2016-09-30,11,增持,24324545,214304041.03,24082025,9929.91299686624
002341,新纶科技,2016-09-30,11,减持,8187259,162353345.97,-163899,-1.96259009828338
601233,桐昆股份,2016-09-30,11,增持,6582755,78400612.05,1069789,19.404962773215
603885,吉祥航空,2016-09-30,11,增持,14198071,340895684.71,1562838,12.3688894379708
603189,网达申购,2016-09-30,11,新进,148329,4022682.48,148329,0.067178
000952,广济药业,2016-09-30,10,增持,2111495,44995958.45,2111495,100
000750,国海证券,2016-09-30,10,减持,53596044,373564426.68,-21503956,-28.6337629826897
601607,上海医药,2016-09-30,10,增持,1246499,24593425.27,986499,379.422692307692
600335,国机汽车,2016-09-30,10,增持,23663922,288941614.69,23373997,8062.08398723808
002701,奥瑞金,2016-09-30,10,减持,13883189,139109553.78,-2491580,-15.2159703749103
600015,华夏银行,2016-09-30,10,减持,1292114,12985745.7,-436167,-25.2370418930718
002585,双星新材,2016-09-30,10,增持,211400,2272550,165900,364.615384615385
600309,万华化学,2016-09-30,10,减持,402915,8283932.4,-859422,-68.0818196725597
600079,人福医药,2016-09-30,10,增持,1607564,33717442.76,1170164,267.527206218564
300014,亿纬锂能,2016-09-30,10,减持,6953232,227092557.12,-124500,-1.75903806473599
002364,中恒电气,2016-09-30,10,增持,9162326,228783280.22,843446,10.1389369722847
601801,皖新传媒,2016-09-30,10,增持,1947880,26547320.26,1107681,131.835553243934
600056,中国医药,2016-09-30,10,减持,1626220,31629979,-1220535,-42.8746063500371
000571,新大洲A,2016-09-30,10,增持,21527980,197411576.6,21527980,100
600657,信达地产,2016-09-30,10,增持,87700,493751,87700,100
600489,中金黄金,2016-09-30,10,减持,3052435,38461015.55,-274942,-8.2630251997294
600172,黄河旋风,2016-09-30,10,增持,1721218,34630906.16,1211631,237.767250734418
600565,迪马股份,2016-09-30,10,增持,113947153,765724868.16,14940385,15.0902663543163
002714,牧原股份,2016-09-30,10,增持,1019700,24911271,386800,61.1155000790014
603003,龙宇燃油,2016-09-30,10,增持,21375447,320883105.68,21262197,18774.5668874172
000157,中联重科,2016-09-30,9,增持,3983700,18731591,3983700,100
300347,泰格医药,2016-09-30,9,减持,4558246,90518797.95,-84600,-1.82215821933357
002385,大北农,2016-09-30,9,减持,49376396,321306654.72,-2734483,-5.24743211489486
600900,长江电力,2016-09-30,9,减持,1172900,15599570,-985140,-45.6497562603103
600426,华鲁恒升,2016-09-30,9,增持,1145975,13041195.5,79828,7.48752282752754
601818,光大银行,2016-09-30,9,增持,2475629,10653799.91,285378,13.0294655726672
002001,新和成,2016-09-30,9,增持,2716883,60912516.86,1865270,219.027891777134
300230,永利股份,2016-09-30,9,增持,12512832,366759592.65,12033632,2511.19198664441
002191,劲嘉股份,2016-09-30,9,增持,13500159,139996648.83,12860249,2009.6965198231
002250,联化科技,2016-09-30,9,减持,2400256,39076167.68,-6523868,-73.1037354478714
600312,平高电气,2016-09-30,9,增持,6740209,115796790.62,6637309,6450.25170068027
000513,丽珠集团,2016-09-30,9,减持,6384880,346762832.8,-444000,-6.50179824510022
600638,新黄浦,2016-09-30,9,增持,1026877,15372348.69,835510,436.600876849196
603766,隆鑫通用,2016-09-30,9,减持,2115180,42197841,-1065711,-33.5035372164592
000059,华锦股份,2016-09-30,9,减持,13094853,126366624.28,-660147,-4.79932388222465
300059,东方财富,2016-09-30,9,减持,198663,3804396.45,-2370906,-92.268625594409
002597,金禾实业,2016-09-30,9,增持,2823599,42903339.41,694860,32.641859805265
600273,嘉化能源,2016-09-30,9,增持,1062600,15538454,985300,1274.64424320828
600612,老凤祥,2016-09-30,9,增持,11640796,477389043.96,141408,1.22970022404671
601128,常熟银行,2016-09-30,9,新进,528293,3254284.88,528293,0.02376778
000036,华联控股,2016-09-30,8,增持,41200,398404,41200,100
002193,山东如意,2016-09-30,8,增持,5229999,112811168.7,5229999,100
600383,金地集团,2016-09-30,8,增持,23618010,283179939.9,10288278,77.1829321099629
600486,扬农化工,2016-09-30,8,增持,9539006,299429398.34,1835119,23.820689477922
000887,中鼎股份,2016-09-30,8,增持,396100,13211233.35,396100,100
002074,国轩高科,2016-09-30,8,减持,1209820,40045042,-777380,-39.1193639291465
600741,华域汽车,2016-09-30,8,减持,23791101,369452697.63,-26218242,-52.4266875491646
601699,满安环能,2016-09-30,8,增持,3026178,24243039.78,144388,5.0103581454582
002594,比亚迪,2016-09-30,8,增持,33714569,1874192890.71,273146,0.816789405163769
600054,黄山旅游,2016-09-30,8,减持,3291152,57068575.68,-113315,-3.32842115961177
000881,大连国际,2016-09-30,8,增持,4240836,97115144.4,2517836,146.130934416715
002376,新北洋,2016-09-30,8,减持,8588400,120530094,-5087201,-37.1991037176355
002172,澳洋科技,2016-09-30,8,减持,4742541,58303336,-595204,-11.15085115531
002373,千方科技,2016-09-30,8,减持,10053270,170805057.3,-21500,-0.213404375484502
600743,华远地产,2016-09-30,8,增持,61100,306111,61100,100
002048,宁波华翔,2016-09-30,8,增持,704805,16605205.8,109105,18.3154272284707
002089,新海宜,2016-09-30,8,减持,17781287,294813738.46,-7058826,-28.4170446406584
600755,厦门国贸,2016-09-30,8,增持,2813900,24677903,2533700,904.246966452534
002444,巨星科技,2016-09-30,8,减持,322200,107701631,-841800,-72.319587628866
300215,电科院,2016-09-30,8,增持,3622526,82810944.36,3622526,100
601328,交通银行,2016-09-30,7,增持,670500,3722243,199000,42.2057264050901
002110,三钢闽光,2016-09-30,7,增持,45592705,300455925.95,45426055,27258.3588358836
002124,天邦股份,2016-09-30,7,减持,2796555,30286690.65,-1944631,-41.0157078840611
002367,康力电梯,2016-09-30,7,减持,661871,14694985.44,-6213726,-90.3736213742603
600517,置信电气,2016-09-30,7,增持,13054600,140598042,748200,6.07976337515439
002171,楚江新材,2016-09-30,7,增持,732099,12226053.3,628299,605.297687861272
002241,歌尔股份,2016-09-30,7,增持,30232400,913925452,189227,0.629850249173082
600153,建发股份,2016-09-30,7,增持,2202642,26645299.78,2202642,100
000070,特发信息,2016-09-30,7,增持,91700,154137238.14,91700,100
600870,厦华电子,2016-09-30,7,增持,1231791,12564268.2,531791,75.9701428571428
601988,中国银行,2016-09-30,7,减持,2070900,6978933,-3028956,-59.3929710956545
600037,歌华有线,2016-09-30,7,增持,36310803,553071945.27,1682000,4.85722824436063
600062,华润双鹤,2016-09-30,7,增持,1008402,20127703.92,978402,3261.34
300351,永贵电器,2016-09-30,7,增持,6085442,156882754.76,4539030,293.520096843532
600547,山东黄金,2016-09-30,7,减持,878000,33530820,-203576,-18.8221632136808
600628,新世界,2016-09-30,7,减持,4768298,62798484.66,-6159143,-56.3640014162511
002041,登海种业,2016-09-30,7,增持,7666986,136036191.92,7517686,5035.28868050904
600259,广晟有色,2016-09-30,7,减持,363100,17661184,-227300,-38.4993224932249
600240,华业资本,2016-09-30,7,减持,680085,14075149.45,-351500,-34.0737796691499
000998,隆平高科,2016-09-30,7,增持,19250328,382504017.36,5840376,43.552549628813
002007,华兰生物,2016-09-30,7,减持,229360,8619348.8,-476358,-67.4997661955625
000400,许继电气,2016-09-30,7,增持,9666041,141510840.24,479656,5.22137924765835
601336,新华保险,2016-09-30,7,增持,6103729,252004466.09,2284723,59.8250696647243
000404,华意压缩,2016-09-30,7,增持,15315851,182258626.9,2431256,18.869479405445
300296,利亚德,2016-09-30,7,增持,9598231,295248108.6,9598231,100
300357,我武生物,2016-09-30,7,减持,171876,6194411.04,-64476,-27.2796506904955
601668,中国建筑,2016-09-30,7,增持,21183176,130700195.92,6135279,40.7716706194892
300287,飞利信,2016-09-30,7,增持,14498000,179195280,995000,7.36873287417611
000530,大冷股份,2016-09-30,7,增持,18544785,194942407.31,370541,2.0388248336492
600422,昆药集团,2016-09-30,7,增持,1686768,23429207.52,1388289,465.121164303016
000592,平潭发展,2016-09-30,7,持平,33297114,258203355,0,0
000587,金洲慈航,2016-09-30,7,增持,748595,11393615.9,86416,13.0502477426798
002573,清新环境,2016-09-30,7,增持,42701081,738301690.49,28755081,206.188735121182
600833,第一医药,2016-09-30,7,增持,5644707,104088397.08,3527766,166.644512057729
002196,方正电机,2016-09-30,7,减持,2044156,59423614.92,-1358873,-39.9312788695013
002503,搜于特,2016-09-30,7,增持,18046159,245788685.58,420890,2.38799192227931
300212,易华录,2016-09-30,7,增持,696317,26397232.29,354717,103.839871194379
600409,三友化工,2016-09-30,7,增持,3401032,29929081.6,2891032,566.869019607843
002775,文科园林,2016-09-30,7,减持,""",",""",",招商蛇口,2016-09-30
券商,4,7,20580434,0.01503399,0.06725055,278249,无锡银行,2016-09-30
券商,4,7,8366785.62,0.0436567,0.43656703,806826,史丹利,2016-09-30
券商,4,6,236358286,1.66284807,1.68577872,6282604,科大讯飞,2016-09-30
券商,4,6,547900685.6,1.48606513,1.48606513,10495203,立讯精密,2016-09-30
券商,4,6,251194394.52,0.65871245,0.66367965,10452407,金风科技,2016-09-30
券商,4,6,415695254.96,0.66316943,0.82665442,269800,京新药业,2016-09-30
券商,4,6,155883625.2,2.00726095,2.29357084,2552127,安琪酵母,2016-09-30
券商,4,6,8258385,0.06129252,0.06230271,-36950,平安银行,2016-09-30
券商,4,6,20508421.89,0.01229514,0.01442895,-1868240,西山煤电,2016-09-30
券商,4,6,41373730.38,0.13705132,0.13705132,-2249531,云南能投,2016-09-30
券商,4,6,18528720,0.23126135,0.34737485,680600,大连圣亚,2016-09-30
券商,4,6,51732070.5,1.40051086,1.40051086,1065529,广州发展,2016-09-30
券商,4,6,10549110,0.00146725,0.00146725,-60000,中信证券,2016-09-30
券商,4,6,20383095.2,0.0104355,0.01288337,-2439790,视觉中国,2016-09-30
券商,4,6,53955445.55,0.32237621,1.14833584,-508861,和邦生物,2016-09-30
券商,4,6,384074424,2.1837316,2.27088188,-24578900,爱尔眼科,2016-09-30
券商,4,6,286790864,0.81158929,0.82803774,167600,迪森股份,2016-09-30
券商,4,6,17693550,0.2650075,0.3055601,-242600,东软集团,2016-09-30
券商,4,6,143912912.64,0.64309394,0.65146216,-635900,北京城建,2016-09-30
券商,4,6,11039058.13,0.05153277,0.05323122,-458961,大秦铁路,2016-09-30
券商,4,6,539047601.54,0.57190067,0.57190067,-28953097,中国国航,2016-09-30
券商,4,6,403124409.08,0.42553478,0.65336453,3487000,庞大集团,2016-09-30
券商,4,6,295653904.2,1.64045553,1.68980755,22882750,万向钱潮,2016-09-30
券商,4,6,""",",""",",600511,国药股份,4,6
增持,522909,17734413.18,492809,1637.23920265781,600674,川投能源,4,6
减持,2418298,21226743.66,-2252796,-48.2284449852647,600886,国投电力,4,6
增持,24943348,163260292.92,19338,0.0775878359862639,002038,双鹭药业,4,6
减持,391675,12929191.75,-296032,-43.0462391687157,002152,广电运通,4,6
减持,343500,5131890,-251206,-42.2403675093239,000748,长城信息,4,6
增持,882981,17544832.08,682981,341.4905,002044,美年健康,4,6
减持,1469410,20336634.4,-84000,-5.40745843016332,002433,太安堂,4,6
减持,3980000,46144800,-300000,-7.00934579439252,300271,华宇软件,4,6
增持,732200,16208596,674900,1177.83595113438,002537,海立美达,4,6
603077,和邦生物,2016-09-30,6,减持,72330400,384074424,-24578900,-25.3627876787883
300015,爱尔眼科,2016-09-30,6,增持,8195400,286790864,167600,2.08774508582675
300335,迪森股份,2016-09-30,6,减持,959000,17693550,-242600,-20.1897470039947
600674,川投能源,2016-09-30,6,减持,2418298,21226743.66,-2252796,-48.2284449852647
601225,陕西煤业,2016-09-30,6,减持,8496435,48344715.15,-2015711,-19.1750666324459
600353,旭光股份,2016-09-30,6,增持,150500,1425592,2600,1.7579445571332
600291,西水股份,2016-09-30,6,增持,5320676,102689046.8,21800,0.411408004263546
601258,庞大集团,2016-09-30,6,增持,109501446,295653904.2,22882750,26.4177955299627
000793,华闻传媒,2016-09-30,6,减持,695000,23223100,-646600,-48.1961836612999
600511,国药股份,2016-09-30,6,增持,522909,17734413.18,492809,1637.23920265781
000748,长城信息,2016-09-30,6,增持,882981,17544832.08,682981,341.4905
002519,银河电子,2016-09-30,6,减持,631548,25427658.2,-305890,-32.6304246254152
300394,天孚通信,2016-09-30,6,增持,136650,5483764.5,89300,188.595564941922
002643,万润股份,2016-09-30,6,增持,549002,21564798.56,549002,100
002433,太安堂,2016-09-30,6,减持,3980000,46144800,-300000,-7.00934579439252
002292,奥飞娱乐,2016-09-30,6,增持,3543803,99155607.94,945307,36.3790053938894
002537,海立美达,2016-09-30,6,增持,2357758,62832076.8,2332202,9125.84911566755
600382,广东明珠,2016-09-30,6,增持,614855,10803002.35,514855,514.855
600064,南京高科,2016-09-30,6,增持,241300,4225163,121300,101.083333333333
600305,恒顺醋业,2016-09-30,6,减持,211708,4755227.4,-988292,-82.3576666666667
002675,东诚药业,2016-09-30,6,增持,824263,13369545.86,521842,172.554815968468
600856,中天能源,2016-09-30,6,减持,1692352,19648206.72,-4357364,-72.0259265063021
600801,华新水泥,2016-09-30,6,增持,3069473,21670479.38,3069473,100
002235,安妮股份,2016-09-30,6,增持,4827370,95099189,40700,0.850277959416463
600419,天润乳业,2016-09-30,6,增持,1282975,92101563.25,575100,81.2431573371005
300412,迦南科技,2016-09-30,6,增持,90800,4820244,90800,100
600837,海通证券,2016-09-30,5,减持,205942533,3277449212.19,-21276824,-9.36400150098127
002008,大族激光,2016-09-30,5,减持,643100,13723754,-553010,-46.2340420195467
300219,鸿利智汇,2016-09-30,5,增持,7519503,114522030.69,7279603,3034.4322634431
600373,中文传媒,2016-09-30,5,减持,524600,12259902,-1165783,-68.9656131184471
002466,天齐锂业,2016-09-30,5,增持,2631085,100417184.25,2543285,2896.67995444191
603939,益丰药房,2016-09-30,5,增持,82337,5211116.73,19337,30.6936507936508
000338,潍柴动力,2016-09-30,5,增持,1042762,9603838.02,1042762,100
600009,上海机场,2016-09-30,5,减持,205000,5528850,-226500,-52.4913093858633
002358,森源电气,2016-09-30,5,增持,10652611,409045387.27,280811,2.70744711621898
601088,中国神华,2016-09-30,5,增持,332100,8048400,195700,143.475073313783
600867,通化东宝,2016-09-30,5,减持,320620,7284486.4,-523440,-62.0145487287634
300273,和佳股份,2016-09-30,5,增持,2075264,41484527.36,872300,72.5125606418812
600498,烽火通信,2016-09-30,5,减持,673854,19218316.08,-4638243,-87.314727121888
300009,安科生物,2016-09-30,5,减持,282700,9321390,-6680,-2.30838344045891
000566,海南海药,2016-09-30,5,增持,17505886,215607655.08,17505886,100
002517,恺英网络,2016-09-30,5,减持,201444,14746966.36,-131400,-39.4779536359376
600151,航天机电,2016-09-30,5,增持,20497776,214406736.96,19497776,1949.7776
000063,中兴通讯,2016-09-30,5,减持,89866,2954019.48,-237423,-72.5423097018232
300054,鼎龙股份,2016-09-30,5,增持,5187528,134060309.04,203290,4.07865756009244
000725,京东方A,2016-09-30,5,增持,999800,2369526,999800,100
600729,重庆百货,2016-09-30,5,减持,475165,12800945.1,-99885,-17.3697939309625
002508,老板电器,2016-09-30,5,减持,359463,14835038.01,-8078404,-95.7398830770857
601098,中南传媒,2016-09-30,5,减持,295500,5271720,-5224403,-94.646645058799
300003,乐普医疗,2016-09-30,5,减持,13495143,176848096.93,-683737,-4.82222150127514
600654,中安消,2016-09-30,5,减持,20201960,461137129.2,-161600,-0.793574404475445
601997,贵阳银行,2016-09-30,5,新进,173000,2603650,173000,0.00752633
000970,中科三环,2016-09-30,5,减持,312200,6438564,-1925100,-86.0456800607876
300369,绿盟科技,2016-09-30,5,增持,214432,8036911.36,155432,263.44406779661
600895,张江高科,2016-09-30,5,增持,907300,16540079,907300,100
002501,利源精制,2016-09-30,5,增持,3750760,46462217.2,1782260,90.5389890779782
000402,金融街,2016-09-30,5,增持,5223027,61579488.33,1763131,50.9590750704645
600267,海正药业,2016-09-30,5,减持,13367027,194356572.58,-1071938,-7.42392546834209
600496,精工钢构,2016-09-30,5,增持,892592,3972034.4,892592,100
600029,南方航空,2016-09-30,5,减持,6011200,42078400,-23633659,-79.7226223946621
002052,同洲电子,2016-09-30,5,持平,6371400,73399186,0,0
000977,浪潮信息,2016-09-30,5,增持,318600,11426688,318600,100
000890,法尔胜,2016-09-30,5,增持,586200,6952332,586200,100
002218,拓日新能,2016-09-30,5,减持,5493658,60311423.94,-10308715,-65.2352339740367
002603,以岭药业,2016-09-30,5,减持,1190706,18825061.86,-418900,-26.0250023918897
600566,济川药业,2016-09-30,5,减持,4110080,110207093.79,-4524029,-52.3971726555687
300258,精锻科技,2016-09-30,5,减持,1970143,28507969.21,-441299,-18.3002120722787
600323,瀚蓝环境,2016-09-30,5,减持,3275405,48475994,-4218065,-56.2898763857065
002665,首航节能,2016-09-30,5,增持,1454284,13859326.52,1247884,604.59496124031
002739,万达院线,2016-09-30,5,增持,139000,57662122.16,79000,131.666666666667
002640,跨境通,2016-09-30,5,减持,27061365,564425614.95,-1136639,-4.03092006086672
600487,亨通光电,2016-09-30,5,减持,10616150,210928078,-5893812,-35.6985194756959
002185,华天科技,2016-09-30,5,减持,1275050,18184771,-5172424,-80.2240381271797
000598,兴蓉环境,2016-09-30,5,增持,9681134,55956954.52,435700,4.71259650980149
002254,泰和新材,2016-09-30,5,增持,15770380,220154504.8,20020,0.127108205780693
002032,苏泊尔,2016-09-30,5,减持,85900,3301137,-64096,-42.7318061814982
300367,东方网力,2016-09-30,5,减持,297004,7208287.08,-5540231,-94.9119060651147
002713,东易日盛,2016-09-30,5,增持,4784650,116506227.5,515350,12.0710655142529
600525,长园集团,2016-09-30,5,增持,1178920,16386988,450440,61.832857456622
002636,金安国纪,2016-09-30,5,增持,596300,11329700,596300,100
002758,华通医药,2016-09-30,5,增持,8700,278400,8700,100
000407,胜利股份,2016-09-30,5,增持,21468499,131422037.47,691500,3.32819961150309
600681,百川能源,2016-09-30,5,增持,1478233,19157899.68,1478233,100
600390,*ST金瑞,2016-09-30,5,减持,8308591,124213435.45,-694435,-7.71335104441551
600238,海南椰岛,2016-09-30,5,增持,4432870,63630639.5,4432870,100
300196,长海股份,2016-09-30,5,减持,367599,15034799.1,-249371,-40.4186589299318
000798,中水渔业,2016-09-30,5,增持,318363,3301424.31,318363,100
600377,宁沪高速,2016-09-30,5,增持,917800,8085818,402400,78.0752813348855
300244,迪安诊断,2016-09-30,5,增持,12907833,325529359.38,4092283,46.4211875606173
