股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600969,郴电国际,2015-03-31,11,减持,6529352,123055699.52,-761485,-10.4444112520963
600469,风神股份,2015-03-31,11,增持,3202658,68793093.84,2854658,820.304022988506
002236,大华股份,2015-03-31,11,增持,2637683,96407313.65,2518315,2109.70695663829
000024,招商地产,2015-03-31,11,减持,1108104,36500945.76,-7025557,-86.3763193474624
600422,昆药集团,2015-03-31,11,减持,3883154,115290842.26,-895820,-18.7450276984139
300226,上海钢联,2015-03-31,11,增持,1684359,195722515.8,273464,19.3823069753596
002292,奥飞动漫,2015-03-31,11,增持,2121246,93292399.08,1912846,917.87236084453
000712,锦龙股份,2015-03-31,11,减持,1916204,75843354.32,-548196,-22.2446031488395
601222,林洋电子,2015-03-31,11,减持,2272667,88060989.17,-8505462,-78.9140861090083
600859,王府井,2015-03-31,10,增持,3065811,79425097.85,1830866,148.254861552539
600588,用友网络,2015-03-31,10,减持,2113993,98192830.45,-840655,-28.451950959979
002477,雏鹰退,2015-03-31,10,增持,35259517,499274760.72,20529317,139.368895194906
600352,浙江龙盛,2015-03-31,10,减持,5272852,154547292.12,-3615751,-40.6785070724837
002063,远光软件,2015-03-31,10,减持,1896400,75931856,-1251631,-39.7591700971179
002310,东方园林,2015-03-31,10,减持,560479,35995690.08,-9235271,-94.2783452007248
600267,海正药业,2015-03-31,10,减持,23460190,427517417.73,-842845,-3.46806479108474
600079,人福医药,2015-03-31,10,增持,10266242,368250100.54,8212318,399.835534323568
600315,上海家化,2015-03-31,10,减持,2103875,89477803.75,-1002579,-32.2740655422549
000848,承德露露,2015-03-31,10,减持,2134855,54173912.05,-1084456,-33.6859657237216
002378,章源钨业,2015-03-31,10,增持,2742646,63786560.6,192646,7.55474509803922
600499,科达洁能,2015-03-31,9,增持,4005520,90805138.4,4005520,100
000750,国海证券,2015-03-31,9,增持,27184473,495844787.52,27161673,119130.144736842
000623,吉林敖东,2015-03-31,9,减持,19070272,698734766.08,-1110098,-5.500880310916
600690,青岛海尔,2015-03-31,9,增持,2053063,53051147.92,789239,62.4484896631176
601311,骆驼股份,2015-03-31,9,增持,3463448,65909415.44,3463448,100
600741,华域汽车,2015-03-31,9,减持,630947,12612630.53,-6671508,-91.3597961233585
601777,力帆股份,2015-03-31,9,增持,49999999,388485706.52,49999999,100
600118,中国卫星,2015-03-31,9,增持,6521427,225902231.28,2652800,68.572131663249
601258,ST庞大,2015-03-31,9,增持,163269189,1364930420.04,150529306,1181.55956377307
600694,大商股份,2015-03-31,9,减持,2269850,123296750.34,-2238166,-49.6485815489564
002465,海格通信,2015-03-31,9,减持,4596766,129875815.66,-2336395,-33.6988424183428
600283,钱江水利,2015-03-31,9,增持,12200000,140686000,12200000,100
002051,中工国际,2015-03-31,9,增持,2921715,97000938,1946579,199.621283595314
300070,碧水源,2015-03-31,9,增持,858900,47734676,387673,82.2688428294643
600687,刚泰控股,2015-03-31,9,增持,5153660,138015014.8,5137697,32185.0341414521
601908,京运通,2015-03-31,9,减持,51970101,895444840.23,-12569799,-19.4760125131895
000837,秦川机床,2015-03-31,9,增持,21178878,289990360.38,800000,3.92563319727416
002432,九安医疗,2015-03-31,9,减持,4191309,162990518.4,-2118396,-33.5736139803683
300198,纳川股份,2015-03-31,9,增持,5654547,63104744.52,5654547,100
600773,西藏城投,2015-03-31,9,持平,13450000,165569500,0,0
600172,黄河旋风,2015-03-31,9,增持,41789394,306734151.96,41789394,100
300253,卫宁软件,2015-03-31,9,减持,310598,228926833.8,-139042,-30.9229605906948
002514,宝馨科技,2015-03-31,8,增持,5169700,109080670,4999700,2941
601877,正泰电器,2015-03-31,8,减持,842460,36396944.05,-977870,-53.719380551878
600739,辽宁成大,2015-03-31,8,增持,69711220,1968385686.4,69680620,227714.444444444
600114,东睦股份,2015-03-31,8,增持,4880758,89708332.04,4656361,2075.05492497672
300054,鼎龙股份,2015-03-31,8,增持,14460835,335071612.8,1476047,11.3675094271851
000888,峨眉山A,2015-03-31,8,减持,1105344,30010089.6,-5854003,-84.1171305296316
000716,黑芝麻,2015-03-31,8,增持,4703091,79482237.9,3318499,239.673420039983
300005,探路者,2015-03-31,8,减持,3817390,112470206.4,-520594,-12.0008280344049
600900,长江电力,2015-03-31,8,减持,3633078,46642719.42,-5931615,-62.0157385082825
601006,大秦铁路,2015-03-31,8,减持,2959200,32639976,-3606281,-54.9279024644196
601377,兴业证券,2015-03-31,8,增持,60027148,960703481.36,48811328,435.200707571983
002405,四维图新,2015-03-31,8,增持,2067097,89233557.6,1867097,933.5485
600309,万华化学,2015-03-31,8,增持,6103928,151568343.36,3066709,100.970954020767
600397,安源煤业,2015-03-31,8,增持,18283109,139500121.67,18283109,100
002126,银轮股份,2015-03-31,8,增持,23362931,437120439.01,11239879,92.7149285509952
001896,豫能控股,2015-03-31,8,增持,14963617,507418403.83,8300617,124.577772775026
002024,苏宁云商,2015-03-31,8,减持,5305413,69341747.91,-25715787,-82.8974604464044
601555,东吴证券,2015-03-31,8,增持,1685500,39897765,796800,89.6590525486666
300026,红日药业,2015-03-31,8,增持,13552335,444516588,4488565,49.5220531853743
300071,华谊嘉信,2015-03-31,8,增持,5882642,142183457.14,5162771,717.180022531815
600518,康美药业,2015-03-31,8,增持,66899280,2241966251.7,18894867,39.3606875267905
300136,信维通信,2015-03-31,8,增持,7740880,207455584,4584665,145.258323656658
601198,东兴证券,2015-03-31,8,新进,588600,21610962,588600,0.02350639
000063,中兴通讯,2015-03-31,7,减持,3562721,77881081.06,-4856274,-57.6823480712365
600060,海信电器,2015-03-31,7,增持,17219963,413079646.49,8183228,90.5551396605079
600100,同方股份,2015-03-31,7,增持,11278936,197493299.76,11136236,7803.94954449895
600239,云南城投,2015-03-31,7,减持,11658158,104573677.26,-1645278,-12.3673162331897
000026,飞亚达A,2015-03-31,7,增持,17304548,261298674.8,17304548,100
000425,徐工机械,2015-03-31,7,减持,846208,12946982.4,-8163963,-90.6083025505287
600372,中航电子,2015-03-31,7,增持,9578852,293112871.2,5171232,117.324814752633
600685,广船国际,2015-03-31,7,减持,523086,22220693.28,-1983620,-79.1325348884153
600219,南山铝业,2015-03-31,7,减持,2969198,36519793.84,-8228811,-73.4845899838087
000783,长江证券,2015-03-31,7,减持,1343489,21915813.32,-3283509,-70.9641326838698
000858,五粮液,2015-03-31,7,增持,14959983,346772405.94,13141713,722.759161180683
002470,金正大,2015-03-31,7,减持,2022860,74441248,-11149611,-84.6432761172904
600323,瀚蓝环境,2015-03-31,7,增持,3399523,57621914.85,2635423,344.905509750033
002128,露天煤业,2015-03-31,7,增持,30873230,245183513.9,15388615,99.3800297908602
600703,三安光电,2015-03-31,7,增持,60562907,1287567402.82,9635763,18.9206820629879
002482,广田股份,2015-03-31,7,增持,8901155,208465050.1,8485047,2039.14536610688
002410,广联达,2015-03-31,7,增持,1133367,47034730.5,1124754,13058.7948450017
601939,建设银行,2015-03-31,7,增持,31889500,194525950,24363349,323.715920661172
600100,同方股份,2015-03-31,7,增持,11278936,197493299.76,11136236,7803.94954449895
000026,飞亚达A,2015-03-31,7,增持,17304548,261298674.8,17304548,100
600372,中航电子,2015-03-31,7,增持,9578852,293112871.2,5171232,117.324814752633
600219,南山铝业,2015-03-31,7,减持,2969198,36519793.84,-8228811,-73.4845899838087
600185,格力地产,2015-03-31,7,增持,138900,3790581,138900,100
000783,长江证券,2015-03-31,7,减持,1343489,21915813.32,-3283509,-70.9641326838698
002128,露天煤业,2015-03-31,7,增持,30873230,245183513.9,15388615,99.3800297908602
002332,仙琚制药,2015-03-31,7,增持,7018476,115945223.52,7018476,100
600323,瀚蓝环境,2015-03-31,7,增持,3399523,57621914.85,2635423,344.905509750033
002262,恩华药业,2015-03-31,7,减持,9411900,301933752,-607009,-6.05863372948092
600109,国金证券,2015-03-31,7,减持,1353508,34568594.32,-4258523,-75.8820291619914
600436,片仔癀,2015-03-31,7,增持,782481,102226536.5,633979,426.916135809619
300168,万达信息,2015-03-31,7,增持,1459166,96275772.68,83242,6.04989810483719
300075,数字政通,2015-03-31,7,增持,3807650,237254671.5,635120,20.0193536388939
002638,勤上光电,2015-03-31,7,增持,3618903,66044979.75,3618903,100
002219,恒康医疗,2015-03-31,7,减持,1754900,54928370,-1575144,-47.300996623468
300433,蓝思科技,2015-03-31,7,新进,3500,273280,3500,0.00051975
000068,华控赛格,2015-03-31,7,增持,12370061,124813915.49,9870061,394.80244
002539,新都化工,2015-03-31,7,增持,3312888,86534071.8,1290861,63.8399487247203
300038,数知科技,2015-03-31,7,增持,10127993,378406423.03,6563027,184.097884804511
002279,久其软件,2015-03-31,7,增持,602774,24171237.4,602774,100
603012,创力集团,2015-03-31,7,新进,9000,232200,9000,0.00282771
300088,长信科技,2015-03-31,6,增持,2137407,42277910.46,2131907,38761.9454545455
002450,康得新,2015-03-31,6,减持,1456936,55582108.4,-743801,-33.7978140959142
600005,武钢股份,2015-03-31,6,增持,8634219,41875962.15,7953019,1167.50132119789
601933,永辉超市,2015-03-31,6,增持,1030690,12806255.7,336274,48.4254395060022
600580,卧龙电驱,2015-03-31,6,增持,17685577,249897203.01,11156358,170.868185000381
601186,中国铁建,2015-03-31,6,增持,28181873,523901019.07,27828061,7865.21118560139
600729,重庆百货,2015-03-31,6,增持,1047234,30160339.2,539734,106.351527093596
600050,中国联通,2015-03-31,6,增持,8590392,46989444.24,1895505,28.3127258159846
300011,鼎汉技术,2015-03-31,6,增持,2644095,64119303.75,1575332,147.397692472513
600559,老白干酒,2015-03-31,6,增持,274205,14225755.4,250605,1061.88559322034
601788,光大证券,2015-03-31,6,减持,453500,32683873.5,-2921376,-86.5624692581298
600369,西南证券,2015-03-31,6,增持,204200,4425014,163798,405.420523736449
000656,金科股份,2015-03-31,6,增持,32455000,515822000,30595000,1644.89247311828
300166,东方国信,2015-03-31,6,增持,2567481,130202198.64,724861,39.3386048127123
000758,中色股份,2015-03-31,6,增持,2387522,48299570.06,2387522,100
600535,天士力,2015-03-31,6,减持,717894,34616848.68,-8294,-1.14212848463483
000661,长春高新,2015-03-31,6,增持,274591,31539522.26,231891,543.070257611241
600073,上海梅林,2015-03-31,6,减持,11072108,107842331.92,-3279987,-22.8537157815636
002085,万丰奥威,2015-03-31,6,增持,20565092,884710257.84,288462,1.42263285368427
600699,均胜电子,2015-03-31,6,增持,2877680,99068468.4,2271914,375.048120891565
002178,延华智能,2015-03-31,6,减持,2206700,63552960,-2271300,-50.72130415364
600776,东方通信,2015-03-31,6,增持,23786962,318507421.18,23786962,100
002344,海宁皮城,2015-03-31,6,增持,5177993,123391573.19,4833493,1403.04586357039
600872,中炬高新,2015-03-31,6,增持,9432533,138563909.77,7787072,473.24561323544
000957,中通客车,2015-03-31,6,增持,8596730,149153265.5,8596730,100
002673,西部证券,2015-03-31,6,增持,678770,30476773,668570,6554.60784313726
000630,铜陵有色,2015-03-31,6,减持,88813415,1128040696.4,-12000,-0.0135096469856065
002030,达安基因,2015-03-31,6,增持,15605038,669456130.2,9596651,159.720920107177
600682,南京新百,2015-03-31,6,减持,490100,14399138,-789900,-61.7109375
600795,国电电力,2015-03-31,6,增持,145679872,637540041.15,134796733,1238.58321574318
600138,中青旅,2015-03-31,6,增持,5337193,129907277.62,4420787,482.404851124938
000876,新希望,2015-03-31,6,增持,4568304,94563892.8,3705424,429.425180789913
300049,福瑞股份,2015-03-31,6,减持,4420725,275635402.25,-117515,-2.58943995910309
002073,软控股份,2015-03-31,6,减持,13089927,263198540,-7790073,-37.3087787356322
000895,双汇发展,2015-03-31,5,增持,698400,25770960,391173,127.323770371745
600873,梅花生物,2015-03-31,5,增持,2439985,21691466.65,2392485,5036.81052631579
300059,东方财富,2015-03-31,5,增持,476175,14009068.5,88367,22.7862756828121
000917,电广传媒,2015-03-31,5,减持,63683144,1561273770.4,-39660487,-38.3772919687716
600176,中国巨石,2015-03-31,5,减持,2622678,54945104.1,-4002279,-60.412150599619
000963,华东医药,2015-03-31,5,减持,246800,15326280,-168994,-40.6436841320462
002002,鸿达兴业,2015-03-31,5,增持,34606802,628113456.3,30106920,669.060210912197
601299,中国北车,2015-03-31,5,减持,619000,17194940,-3003900,-82.9142399735019
002142,宁波银行,2015-03-31,5,增持,1176583,21002006.55,1116470,1857.28544574385
000681,视觉中国,2015-03-31,5,减持,2185126,90005339.94,-2389045,-52.2290268553581
600584,长电科技,2015-03-31,5,增持,4161847,67971736.7,1775433,74.3975270007635
000983,西山煤电,2015-03-31,5,增持,6499995,54274958.25,3537250,119.390970198245
000860,顺鑫农业,2015-03-31,5,增持,8979811,203751911.59,8979711,8979711
600150,中国船舶,2015-03-31,5,增持,2940883,132398552.66,2684293,1046.14092521143
300288,朗玛信息,2015-03-31,5,减持,147237,36476494.38,-29468,-16.6763815398546
002055,得润电子,2015-03-31,5,增持,1400000,47586000,228632,19.5183750964684
600660,福耀玻璃,2015-03-31,5,减持,3822143,63944452.39,-15823869,-80.5449421490733
600420,现代制药,2015-03-31,5,增持,435000,14442000,235000,117.5
002294,信立泰,2015-03-31,5,增持,630848,28022268.16,575248,1034.61870503597
600446,金证股份,2015-03-31,5,减持,2010020,244820436,-106933,-5.05126944244865
300145,南方泵业,2015-03-31,5,增持,1530097,44158599.42,869979,131.791437288485
300104,乐视网,2015-03-31,5,减持,1747292,163756206.24,-1181553,-40.3419436672135
601088,中国神华,2015-03-31,5,增持,3164286,63570505.74,2633859,496.554474036955
601607,上海医药,2015-03-31,5,增持,1041800,23669696,650500,166.240736008178
300144,宋城演艺,2015-03-31,5,增持,6344334,365052978.36,4827297,318.205620561661
600313,农发种业,2015-03-31,5,增持,1508305,25083112.15,1508305,100
000797,中国武夷,2015-03-31,5,增持,13480546,254782319.4,4390346,48.2975732107104
000829,天音控股,2015-03-31,5,增持,2850000,52297500,2850000,100
600867,通化东宝,2015-03-31,5,减持,9541696,192074340.48,-1682016,-14.9862719214463
002023,海特高新,2015-03-31,5,增持,875035,30217267.5,297635,51.5474541046069
002208,合肥城建,2015-03-31,5,增持,3518211,55869190.68,1958211,125.526346153846
300242,明家科技,2015-03-31,5,增持,1570149,67029660.81,1570149,100
300332,天壕节能,2015-03-31,5,增持,1831252,42411796.32,431289,30.8071713323852
600711,盛屯矿业,2015-03-31,5,减持,88750000,1938910000,-73500000,-45.3004622496148
002171,精诚铜业,2015-03-31,5,增持,574800,7524836,167600,41.1591355599214
000418,小天鹅A,2015-03-31,5,增持,2265067,42764464.96,2095112,1232.74513841899
300085,银之杰,2015-03-31,5,增持,411481,55504672.09,202879,97.2564980201532
002304,洋河股份,2015-03-31,5,增持,295963,24082509.31,256552,650.965466494126
002185,华天科技,2015-03-31,5,减持,6326244,113239767.6,-549085,-7.98630872791687
300199,翰宇药业,2015-03-31,5,增持,12169457,586202743.69,837081,7.38663277674514
300028,金亚科技,2015-03-31,5,增持,834238,31976342.54,824702,8648.30117449664
000555,神州信息,2015-03-31,5,增持,1550758,96689761.3,1195758,336.83323943662
601098,中南传媒,2015-03-31,5,增持,13806971,309276150.4,3274500,31.089570529081
300183,东软载波,2015-03-31,5,增持,2887393,204658415.84,450610,18.4920035965451
600866,星湖科技,2015-03-31,5,增持,1192213,9919212.16,1192213,100
601088,中国神华,2015-03-31,5,增持,3164286,63570505.74,2633859,496.554474036955
002221,东华能源,2015-03-31,5,增持,19461289,553868284.94,14386873,283.517807763494
000563,陕国投A,2015-03-31,5,增持,805376,11122200.24,783376,3560.8
000513,丽珠集团,2015-03-31,5,减持,863878,51573516.6,-23427,-2.64024208135872
000860,顺鑫农业,2015-03-31,5,增持,8979811,203751911.59,8979711,8979711
002023,海特高新,2015-03-31,5,增持,875035,30217267.5,297635,51.5474541046069
000600,建投能源,2015-03-31,5,减持,29033200,299432888,-40400,-0.138957679819493
000793,华闻传媒,2015-03-31,5,减持,4538999,68947394.81,-4814401,-51.4722026215066
000418,小天鹅A,2015-03-31,5,增持,2265067,42764464.96,2095112,1232.74513841899
000762,西藏矿业,2015-03-31,5,增持,1678123,29199340.2,225364,15.5128276610229
300065,海兰信,2015-03-31,5,增持,936400,32296436,392400,72.1323529411765
300059,东方财富,2015-03-31,5,增持,476175,14009068.5,88367,22.7862756828121
002289,宇顺电子,2015-03-31,5,增持,7095134,160562882.42,7095134,100
600651,*ST飞乐,2015-03-31,5,增持,7362867,83200397.1,7362867,100
300028,金亚科技,2015-03-31,5,增持,834238,31976342.54,824702,8648.30117449664
600176,中国巨石,2015-03-31,5,减持,2622678,54945104.1,-4002279,-60.412150599619
002142,宁波银行,2015-03-31,5,增持,1176583,21002006.55,1116470,1857.28544574385
600565,迪马股份,2015-03-31,5,增持,7889688,66588966.72,7889688,100
002280,联络互动,2015-03-31,5,增持,206600,29316540,206600,100
002580,圣阳股份,2015-03-31,5,增持,1285435,43536214.8,967435,304.224842767296
002054,德美化工,2015-03-31,5,增持,7640260,89543847.2,2479353,48.0410323224193
600081,东风科技,2015-03-31,5,减持,2738732,57491183.52,-188162,-6.42872615133995
600277,亿利能源,2015-03-31,5,增持,40659457,459045269.53,39606357,3760.93030101605
601299,中国北车,2015-03-31,5,减持,619000,17194940,-3003900,-82.9142399735019
601766,中国南车,2015-03-31,5,增持,2745932,46653384.68,861613,45.7254318403625
002185,华天科技,2015-03-31,5,减持,6326244,113239767.6,-549085,-7.98630872791687
600446,金证股份,2015-03-31,5,减持,2010020,244820436,-106933,-5.05126944244865
600711,盛屯矿业,2015-03-31,5,减持,88750000,1938910000,-73500000,-45.3004622496148
002642,荣联科技,2015-03-31,5,减持,6627062,379598111.36,-9329794,-58.4688738182509
300429,强力新材,2015-03-31,5,增持,26570,979370.2,26570,100
300356,光一科技,2015-03-31,4,减持,360900,22445830,-244600,-40.3963666391412
600115,东方航空,2015-03-31,4,增持,5058000,37226640,2784400,122.466572836031
000960,锡业股份,2015-03-31,4,增持,492610,11024611.8,475610,2797.70588235294
600366,宁波韵升,2015-03-31,4,增持,656221,15191516.15,656221,100
600038,中直股份,2015-03-31,4,减持,6635420,314983387.4,-597215,-8.2572257552054
000601,韶能股份,2015-03-31,4,增持,6309567,48394378.89,5534567,714.137677419355
000541,佛山照明,2015-03-31,4,增持,2538123,37005833.34,2418123,2015.1025
002488,金固股份,2015-03-31,4,增持,1801652,63398077.72,1739752,2810.58481421648
600971,恒源煤电,2015-03-31,4,减持,21762616,201719231.76,-898931,-3.9667680233834
002407,多氟多,2015-03-31,4,增持,2541421,66356502.31,2346943,1206.79099949609
002094,青岛金王,2015-03-31,4,增持,13281939,261787017.69,6872031,107.209510651323
600649,城投控股,2015-03-31,4,减持,54031544,390648063.12,-25700,-0.0475421943449429
600895,张江高科,2015-03-31,4,增持,2406883,49846546.93,1546883,179.87011627907
600643,爱建股份,2015-03-31,4,增持,1368185,25772638,494485,56.5966578917248
600600,青岛啤酒,2015-03-31,4,增持,670119,28506862.26,583619,674.704046242775
002216,三全食品,2015-03-31,4,增持,697691,32191112.44,577791,481.894078398666
000012,南玻A,2015-03-31,4,增持,22370427,243166541.49,21740427,3450.86142857143
000338,潍柴动力,2015-03-31,4,减持,249250,7796540,-9458,-3.65585911529601
000541,佛山照明,2015-03-31,4,增持,2538123,37005833.34,2418123,2015.1025
002585,双星新材,2015-03-31,4,持平,13676042,192695431.78,0,0
002488,金固股份,2015-03-31,4,增持,1801652,63398077.72,1739752,2810.58481421648
000887,中鼎股份,2015-03-31,4,增持,13427855,279644725.29,620733,4.84677978393584
002065,东华软件,2015-03-31,4,增持,1235112,38164960.8,1214312,5838.03846153846
002366,丹甫股份,2015-03-31,4,减持,764901,34573525.2,-1636596,-68.1489920661987
002594,比亚迪,2015-03-31,4,增持,475651,24924112.4,451882,1901.14014051916
600895,张江高科,2015-03-31,4,增持,2406883,49846546.93,1546883,179.87011627907
300310,宜通世纪,2015-03-31,4,增持,730000,21892700,730000,100
600971,恒源煤电,2015-03-31,4,减持,21762616,201719231.76,-898931,-3.9667680233834
002407,多氟多,2015-03-31,4,增持,2541421,66356502.31,2346943,1206.79099949609
300251,光线传媒,2015-03-31,4,增持,192000,12147609.6,14500,8.16901408450704
002094,青岛金王,2015-03-31,4,增持,13281939,261787017.69,6872031,107.209510651323
002500,山西证券,2015-03-31,4,增持,676500,11392260,429400,173.77579927155
000166,申万宏源,2015-03-31,4,新进,755000,47495343.08,755000,0.00508187
600643,爱建股份,2015-03-31,4,增持,1368185,25772638,494485,56.5966578917248
600600,青岛啤酒,2015-03-31,4,增持,670119,28506862.26,583619,674.704046242775
002216,三全食品,2015-03-31,4,增持,697691,32191112.44,577791,481.894078398666
000012,南玻A,2015-03-31,4,增持,22370427,243166541.49,21740427,3450.86142857143
601928,凤凰传媒,2015-03-31,4,增持,6849791,98773986.22,1050920,18.1228380489926
300389,艾比森,2015-03-31,4,增持,307235,28661953.15,307235,100
002179,中航光电,2015-03-31,4,增持,3500858,114303013.7,1610858,85.230582010582
603288,海天味业,2015-03-31,4,减持,2119008,109125861.6,-3036,-0.143069606473758
300297,蓝盾股份,2015-03-31,4,增持,9864033,536603395.2,9864033,100
600547,山东黄金,2015-03-31,4,增持,114437,3066911.6,91037,389.047008547009
600129,太极集团,2015-03-31,4,减持,5613764,95321712.72,-1900,-0.0338339330843156
600284,浦东建设,2015-03-31,4,增持,2100018,28203241.74,2100018,100
000921,海信科龙,2015-03-31,4,减持,14000,8492500,-126000,-90
002012,凯恩股份,2015-03-31,4,减持,2500000,22825000,-2858360,-53.3439335916213
002568,百润股份,2015-03-31,4,增持,3000004,244137220.6,951668,46.4605416298888
002606,大连电瓷,2015-03-31,4,增持,6928297,127688513.71,2935017,73.4989031573043
002690,美亚光电,2015-03-31,4,减持,1229312,67157314.56,-595519,-32.6342000985297
002153,石基信息,2015-03-31,4,增持,369926,45093979.4,146880,65.8518870546883
