股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600515,海航基础,2020-09-30,2,增持,15300,136017,15300,100
688366,昊海生科,2020-09-30,2,减持,14278,1646253.4,-1185722,-98.8101666666667
002859,洁美科技,2020-09-30,2,增持,170700,4702785,170700,100
603027,千禾味业,2020-09-30,2,增持,48080,1802038.4,48080,100
300143,盈康生命,2020-09-30,2,增持,5326109,145168788.12,5326109,100
300401,花园生物,2020-09-30,2,增持,1971608,26892733.12,1971608,100
688126,沪硅产业,2020-09-30,2,增持,2168352,73854069.12,2085672,2522.58345428157
300420,五洋停车,2020-09-30,2,减持,7947269,49513075.32,-30000,-0.376068551781318
002867,周大生,2020-09-30,2,增持,3071687,76607873.78,188269,6.52936896419458
300572,安车检测,2020-09-30,2,减持,36800,3120120,-13200,-26.4
688030,山石网科,2020-09-30,2,增持,4517600,168777536,4517600,100
688169,石头科技,2020-09-30,2,增持,3527,2114083.8,3527,100
300569,天能重工,2020-09-30,2,增持,259800,4640028,259800,100
300417,南华仪器,2020-09-30,2,增持,1616200,26942054,1616200,100
300443,金雷股份,2020-09-30,2,增持,819583,25620164.58,710883,653.986200551978
688567,孚能科技,2020-09-30,2,新进,4300000,111585000,4300000,0.4016178
002847,盐津铺子,2020-09-30,2,减持,13940,2045973.8,-20260,-59.2397660818713
603826,坤彩科技,2020-09-30,2,增持,4252320,143260660.8,4252320,100
603919,金徽酒,2020-09-30,2,减持,192829,3451639.1,-25570,-11.7079290656093
002891,中宠股份,2020-09-30,2,增持,533332,19999950,533332,100
688006,杭可科技,2020-09-30,2,增持,35814,1856597.76,35814,100
300673,佩蒂股份,2020-09-30,2,增持,160000,5571200,72000,81.8181818181818
688188,柏楚电子,2020-09-30,2,增持,9390,2232190.8,9390,100
300751,迈为股份,2020-09-30,2,增持,28948,9807292.92,28448,5689.6
300575,中旗股份,2020-09-30,2,减持,1524400,63079672,-475600,-23.78
688001,华兴源创,2020-09-30,2,增持,986119,39878652.36,986119,100
300644,南京聚隆,2020-09-30,2,增持,7600,282644,7600,100
603535,嘉诚国际,2020-09-30,2,增持,247000,10796370,247000,100
688055,龙腾光电,2020-09-30,2,新进,3494931,34914360.69,3494931,0.10484793
688556,高测股份,2020-09-30,2,新进,578317,17118183.2,578317,0.35731356
300876,蒙泰高新,2020-09-30,2,新进,116724,5109266.21,116724,0.12126771
688378,奥来德,2020-09-30,2,新进,267345,17596647.9,267345,0.36554151
688215,瑞晟智能,2020-09-30,2,新进,170000,10290100,170000,0.42457542
688577,浙海德曼,2020-09-30,2,新进,248965,11893058.05,248965,0.46128788
000997,新大陆,2020-09-30,1,减持,7152280,113006024,-11000,-0.153560938564456
002156,通富微电,2020-09-30,1,增持,5000,114450,5000,100
000400,许继电气,2020-09-30,1,增持,58000,799240,58000,100
600958,东方证券,2020-09-30,1,减持,298700,3294661,-21300,-6.65625
600109,国金证券,2020-09-30,1,增持,810400,12391016,810400,100
603993,洛阳钼业,2020-09-30,1,增持,3851100,14326092,637800,19.8487536177761
600348,阳泉煤业,2020-09-30,1,持平,6022843,28849417.97,0,0
002450,*ST康得,2020-09-30,1,持平,56876714,200206033.28,0,0
000090,天健集团,2020-09-30,1,减持,30200071,209890493.45,-11600000,-27.7511490351296
300747,锐科激光,2020-09-30,1,增持,1044232,64940788.08,1044232,100
600115,东方航空,2020-09-30,1,增持,20100,99294,20100,100
002531,天顺风能,2020-09-30,1,增持,100000,743000,100000,100
002309,中利集团,2020-09-30,1,持平,26671875,170700000,0,0
600971,恒源煤电,2020-09-30,1,持平,7330000,42880500,0,0
601168,西部矿业,2020-09-30,1,减持,18348166,156693337.64,-1069200,-5.50641111672922
002110,三钢闽光,2020-09-30,1,增持,14831074,97143534.7,14831074,100
002124,天邦股份,2020-09-30,1,增持,466693,7583761.25,466693,100
600895,张江高科,2020-09-30,1,增持,3057502,58000812.94,1041400,51.6541325786096
300088,长信科技,2020-09-30,1,减持,14605334,146345446.68,-259300,-1.74440891043802
600584,长电科技,2020-09-30,1,减持,80000,2863200,-157300,-66.2873999157185
002294,信立泰,2020-09-30,1,增持,3142757,108362261.36,3117869,12527.5996464159
000012,南玻A,2020-09-30,1,增持,200800,1128496,200800,100
600298,安琪酵母,2020-09-30,1,减持,15100,920949,-94391,-86.2089121480304
000839,中信国安,2020-09-30,1,减持,36000268,91800683.4,-250000,-0.689650073759455
600050,中国联通,2020-09-30,1,减持,74800,362780,-16000,-17.6211453744493
002583,海能达,2020-09-30,1,减持,9231526,68497922.92,-13242170,-58.9229737734283
600480,凌云股份,2020-09-30,1,增持,2100,20580,2100,100
002650,ST加加,2020-09-30,1,持平,4698950,34490293,0,0
002228,合兴包装,2020-09-30,1,持平,12482291,62411455,0,0
600702,ST舍得,2020-09-30,1,减持,1856592,58018500,-1235292,-39.9527278513683
002145,中核钛白,2020-09-30,1,持平,31800000,174582000,0,0
600563,法拉电子,2020-09-30,1,增持,500,34940,500,100
000783,长江证券,2020-09-30,1,增持,50000,401000,50000,100
002460,赣锋锂业,2020-09-30,1,减持,115650,6267073.5,-70900,-38.0058965424819
002414,高德红外,2020-09-30,1,增持,49870,1724005.9,49870,100
600654,ST中安,2020-09-30,1,持平,5899385,9498009.85,0,0
002437,誉衡药业,2020-09-30,1,减持,104868100,320896386,-16400,-0.015636247491288
002281,光迅科技,2020-09-30,1,增持,32200,1126034,32200,100
000625,长安汽车,2020-09-30,1,减持,10900,146387,-20000,-64.7249190938511
600348,阳泉煤业,2020-09-30,1,持平,6022843,28849417.97,0,0
300193,佳士科技,2020-09-30,1,减持,10038479,81512449.48,-8630000,-46.2276546471729
000887,中鼎股份,2020-09-30,1,增持,110000,1140700,110000,100
600543,莫高股份,2020-09-30,1,持平,3273400,23208406,0,0
300037,新宙邦,2020-09-30,1,增持,22000,1256200,15300,228.358208955224
002074,国轩高科,2020-09-30,1,增持,25444831,605586977.8,10350493,68.5720234964925
002324,普利特,2020-09-30,1,增持,6028912,87539802.24,6028912,100
000090,天健集团,2020-09-30,1,减持,30200071,209890493.45,-11600000,-27.7511490351296
600346,恒力石化,2020-09-30,1,增持,312700,5803712,312700,100
600318,新力金融,2020-09-30,1,持平,33638719,371707844.95,0,0
002026,山东威达,2020-09-30,1,增持,654838,6541831.62,654838,100
000739,普洛药业,2020-09-30,1,增持,11500,274160,11500,100
000810,创维数字,2020-09-30,1,减持,9400000,90240000,-10000,-0.106269925611052
002180,纳思达,2020-09-30,1,增持,96400,2747400,71300,284.06374501992
000524,岭南控股,2020-09-30,1,减持,13466066,126850341.72,-7434139,-35.5696941728562
300312,邦讯技术,2020-09-30,1,增持,17314000,132798380,17314000,100
000615,奥园美谷,2020-09-30,1,减持,38233529,150640104.26,-917000,-2.34224165911015
002303,美盈森,2020-09-30,1,持平,17180069,78341114.64,0,0
600496,精工钢构,2020-09-30,1,增持,258700,1345240,258700,100
600133,东湖高新,2020-09-30,1,增持,7776741,45182865.21,7776741,100
000792,*ST盐湖,2020-09-30,1,持平,809314,7154335.76,0,0
000070,特发信息,2020-09-30,1,持平,13959297,135405180.9,0,0
600086,退市金钰,2020-09-30,1,持平,30771500,32617790,0,0
600323,瀚蓝环境,2020-09-30,1,减持,200000,5600000,-282456,-58.5454424859469
002366,台海核电,2020-09-30,1,增持,6496900,28001639,6496900,100
603712,七一二,2020-09-30,1,增持,6200000,278070000,6195300,131814.893617021
603223,恒通股份,2020-09-30,1,增持,2785188,42585524.52,2785188,100
300124,汇川技术,2020-09-30,1,增持,10000,579000,10000,100
601866,中远海发,2020-09-30,1,持平,4171600,8676928,0,0
002581,未名医药,2020-09-30,1,增持,809300,15732792,809300,100
002055,得润电子,2020-09-30,1,减持,2002847,31745124.95,-95500,-4.55120149336597
002202,金风科技,2020-09-30,1,增持,958652,9807009.96,710652,286.553225806452
300315,掌趣科技,2020-09-30,1,增持,9500,64790,3400,55.7377049180328
600183,生益科技,2020-09-30,1,减持,29700,692604,-348400,-92.1449352023274
002409,雅克科技,2020-09-30,1,减持,3281070,179047989.9,-1899630,-36.6674387631015
600486,扬农化工,2020-09-30,1,减持,15000,1315500,-8386692,-99.8214645335725
000510,新金路,2020-09-30,1,持平,12180000,52495800,0,0
600050,中国联通,2020-09-30,1,减持,74800,362780,-16000,-17.6211453744493
002237,恒邦股份,2020-09-30,1,增持,6000,84600,6000,100
002020,京新药业,2020-09-30,1,减持,5000,60000,-2300,-31.5068493150685
300782,卓胜微,2020-09-30,1,增持,1900,717820,1180,163.888888888889
600895,张江高科,2020-09-30,1,增持,3057502,58000812.94,1041400,51.6541325786096
002236,大华股份,2020-09-30,1,减持,62641400,1284148700,-17810034,-22.1376215618481
600971,恒源煤电,2020-09-30,1,持平,7330000,42880500,0,0
300684,中石科技,2020-09-30,1,增持,6450000,184792500,1200000,22.8571428571429
300033,同花顺,2020-09-30,1,减持,500,79935,-5300,-91.3793103448276
601966,玲珑轮胎,2020-09-30,1,减持,76007,2219404.4,-141993,-65.1344036697248
300251,光线传媒,2020-09-30,1,增持,23000,383180,23000,100
002074,国轩高科,2020-09-30,1,增持,25444831,605586977.8,10350493,68.5720234964925
600956,新天绿能,2020-09-30,1,增持,382630,3581416.8,137269,55.9457289463281
002044,美年健康,2020-09-30,1,增持,134824,1911804.32,16124,13.5838247683235
002343,慈文传媒,2020-09-30,1,持平,20401843,169947352.19,0,0
601168,西部矿业,2020-09-30,1,减持,18348166,156693337.64,-1069200,-5.50641111672922
002110,三钢闽光,2020-09-30,1,增持,14831074,97143534.7,14831074,100
002124,天邦股份,2020-09-30,1,增持,466693,7583761.25,466693,100
300088,长信科技,2020-09-30,1,减持,14605334,146345446.68,-259300,-1.74440891043802
600584,长电科技,2020-09-30,1,减持,80000,2863200,-157300,-66.2873999157185
002294,信立泰,2020-09-30,1,增持,3142757,108362261.36,3117869,12527.5996464159
000012,南玻A,2020-09-30,1,增持,200800,1128496,200800,100
000069,华侨城A,2020-09-30,1,增持,6000,40680,6000,100
688585,上纬新材,2020-09-30,1,新进,779981,11161528.11,779981,0.19344767
002414,高德红外,2020-09-30,1,增持,49870,1724005.9,49870,100
600298,安琪酵母,2020-09-30,1,减持,15100,920949,-94391,-86.2089121480304
600480,凌云股份,2020-09-30,1,增持,2100,20580,2100,100
002650,ST加加,2020-09-30,1,持平,4698950,34490293,0,0
601992,金隅集团,2020-09-30,1,增持,57000000,174990000,57000000,100
002228,合兴包装,2020-09-30,1,持平,12482291,62411455,0,0
600702,ST舍得,2020-09-30,1,减持,1856592,58018500,-1235292,-39.9527278513683
600256,广汇能源,2020-09-30,1,持平,58947387,167410579.08,0,0
600745,闻泰科技,2020-09-30,1,增持,76500,8939790,26500,53
002318,久立特材,2020-09-30,1,增持,3549567,30277806.51,6200,0.174974819148002
300595,欧普康视,2020-09-30,1,减持,3100,192882,-25700,-89.2361111111111
000021,深科技,2020-09-30,1,减持,3800,78432,-6636773,-99.9427760224908
000027,深圳能源,2020-09-30,1,增持,1351127,7242040.72,1351127,100
000758,中色股份,2020-09-30,1,减持,7900959,35475305.91,-5069941,-39.0870409917585
002088,鲁阳节能,2020-09-30,1,增持,88300,917437,88300,100
000683,远兴能源,2020-09-30,1,增持,4819420,11373831.2,4819420,100
000822,山东海化,2020-09-30,1,增持,7000000,27370000,7000000,100
600723,首商股份,2020-09-30,1,减持,1441700,13263640,-528600,-26.8284017662285
002318,久立特材,2020-09-30,1,增持,3549567,30277806.51,6200,0.174974819148002
002596,海南瑞泽,2020-09-30,1,增持,19346846,127882652.06,6904400,55.4906969256688
600392,盛和资源,2020-09-30,1,减持,39033521,269331294.9,-101953,-0.260513006690554
601100,恒立液压,2020-09-30,1,减持,2500,178500,-11447,-82.0749982074998
600779,水井坊,2020-09-30,1,增持,7000,451500,4850,225.581395348837
002300,太阳电缆,2020-09-30,1,增持,10900000,68343000,10900000,100
002406,远东传动,2020-09-30,1,增持,230000,1587000,230000,100
300213,佳讯飞鸿,2020-09-30,1,增持,8263900,66854951,8263900,100
300265,通光线缆,2020-09-30,1,持平,770000,9686600,0,0
300296,利亚德,2020-09-30,1,持平,200000,1538000,0,0
300331,苏大维格,2020-09-30,1,减持,5593211,164720063.95,-2189000,-28.1282530119011
000620,新华联,2020-09-30,1,持平,11320000,37469200,0,0
300315,掌趣科技,2020-09-30,1,增持,9500,64790,3400,55.7377049180328
600160,巨化股份,2020-09-30,1,增持,28882560,197267884.8,28882560,100
600573,惠泉啤酒,2020-09-30,1,增持,800600,5980482,800600,100
600260,凯乐科技,2020-09-30,1,减持,27126630,319551701.4,-4000,-0.0147434836566641
002236,大华股份,2020-09-30,1,减持,62641400,1284148700,-17810034,-22.1376215618481
000939,凯迪退,2020-09-30,1,持平,67112674,70468307.7,0,0
300001,特锐德,2020-09-30,1,增持,260642,4600331.3,60000,29.9040081338902
600966,博汇纸业,2020-09-30,1,增持,260500,3131210,162000,164.467005076142
600109,国金证券,2020-09-30,1,增持,810400,12391016,810400,100
600177,雅戈尔,2020-09-30,1,增持,14600,99572,14600,100
002531,天顺风能,2020-09-30,1,增持,100000,743000,100000,100
600223,鲁商发展,2020-09-30,1,增持,8430000,81433800,8380000,16760
300080,易成新能,2020-09-30,1,增持,3252890,21729305.2,3252890,100
600884,杉杉股份,2020-09-30,1,增持,18632381,194149410.02,699890,3.90291566297175
002409,雅克科技,2020-09-30,1,减持,3281070,179047989.9,-1899630,-36.6674387631015
002320,海峡股份,2020-09-30,1,增持,8454660,84123867,726636,9.40261055089891
002314,南山控股,2020-09-30,1,减持,11637958,48646664.44,-244285,-2.05588288339163
000159,国际实业,2020-09-30,1,增持,1369900,7781032,1369900,100
000875,吉电股份,2020-09-30,1,减持,28120584,111357512.64,-7245400,-20.4869175985602
600503,华丽家族,2020-09-30,1,持平,20254000,73522020,0,0
000685,中山公用,2020-09-30,1,增持,5798820,48014229.6,5798820,100
000882,华联股份,2020-09-30,1,持平,82114100,162585918,0,0
600116,三峡水利,2020-09-30,1,增持,37000000,334110000,3849947,11.6136978725192
601799,星宇股份,2020-09-30,1,增持,1300,194649,800,160
601992,金隅集团,2020-09-30,1,增持,57000000,174990000,57000000,100
000906,浙商中拓,2020-09-30,1,增持,227600,1431604,227600,100
603019,中科曙光,2020-09-30,1,减持,25000,943000,-43520,-63.5143023934618
000513,丽珠集团,2020-09-30,1,减持,27000,1328670,-62464,-69.8202628990432
300042,朗科科技,2020-09-30,1,增持,3930000,71761800,3930000,100
002665,首航高科,2020-09-30,1,持平,31654925,81353157.25,0,0
300250,初灵信息,2020-09-30,1,持平,4298619,57945384.12,0,0
002468,申通快递,2020-09-30,1,减持,21747500,327734825,-1140000,-4.9808847624249
300203,聚光科技,2020-09-30,1,增持,3303019,50040737.85,3303019,100
600884,杉杉股份,2020-09-30,1,增持,18632381,194149410.02,699890,3.90291566297175
002030,达安基因,2020-09-30,1,增持,49190,1722141.9,49190,100
600598,北大荒,2020-09-30,1,增持,10057500,186063750,10056200,773553.846153846
002044,美年健康,2020-09-30,1,增持,134824,1911804.32,16124,13.5838247683235
300002,神州泰岳,2020-09-30,1,增持,1701900,9445545,501900,41.825
300244,迪安诊断,2020-09-30,1,增持,162300,6438441,113400,231.901840490798
002068,黑猫股份,2020-09-30,1,减持,6327328,32712285.76,-85300,-1.33018787305298
000150,宜华健康,2020-09-30,1,持平,4676766,16134842.7,0,0
600398,海澜之家,2020-09-30,1,增持,4000,24920,4000,100
600297,广汇汽车,2020-09-30,1,增持,2421400,7821122,2421400,100
003009,中天火箭,2020-09-30,1,新进,64784,1605995.36,64784,0.04169061
000685,中山公用,2020-09-30,1,增持,5798820,48014229.6,5798820,100
603605,珀莱雅,2020-09-30,1,减持,39600,5703984,-44800,-53.0805687203791
002661,克明面业,2020-09-30,1,增持,159400,3269294,24000,17.725258493353
002970,锐明技术,2020-09-30,1,减持,281900,14588325,-133300,-32.1050096339114
300684,中石科技,2020-09-30,1,增持,6450000,184792500,1200000,22.8571428571429
000728,国元证券,2020-09-30,1,增持,350000,4196500,350000,100
603127,昭衍新药,2020-09-30,1,减持,1200,110976,-63900,-98.1566820276498
603880,南卫股份,2020-09-30,1,增持,17999,250186.1,17999,100
603301,振德医疗,2020-09-30,1,增持,760877,52112465.73,754377,11605.8
601020,华钰矿业,2020-09-30,1,减持,3000024,32340258.72,-23190548,-88.5454048120828
000636,风华高科,2020-09-30,1,减持,12000,322800,-269700,-95.7401490947817
600256,广汇能源,2020-09-30,1,持平,58947387,167410579.08,0,0
002468,申通快递,2020-09-30,1,减持,21747500,327734825,-1140000,-4.9808847624249
300226,上海钢联,2020-09-30,1,增持,6930119,455170215.92,655900,10.4538907551681
002318,久立特材,2020-09-30,1,增持,3549567,30277806.51,6200,0.174974819148002
300152,科融环境,2020-09-30,1,持平,58450000,244321000,0,0
688037,芯源微,2020-09-30,1,减持,1475750,145966432.5,-78543,-5.05329432738872
000429,粤高速A,2020-09-30,1,减持,22508593,152608260.54,-15364426,-40.5682631215642
601258,ST庞大,2020-09-30,1,持平,121003178,134313527.58,0,0
002327,富安娜,2020-09-30,1,增持,21391232,160220327.68,2622900,13.9751364159585
600779,水井坊,2020-09-30,1,增持,7000,451500,4850,225.581395348837
603018,华设集团,2020-09-30,1,增持,193300,2367925,193300,100
601566,九牧王,2020-09-30,1,减持,9804613,118537771.17,-3708207,-27.4421401306315
002120,韵达股份,2020-09-30,1,增持,3100,46376,2800,933.333333333333
002747,埃斯顿,2020-09-30,1,增持,5169332,101318907.2,605500,13.2673595347068
600201,生物股份,2020-09-30,1,减持,3700,99900,-11300,-75.3333333333333
002508,老板电器,2020-09-30,1,减持,342600,11199594,-41931,-10.9044524368646
600557,康缘药业,2020-09-30,1,减持,10000000,122200000,-800000,-7.40740740740741
300222,科大智能,2020-09-30,1,增持,9209400,102408528,3073100,50.0806675032186
603308,应流股份,2020-09-30,1,增持,35400,996510,35400,100
600846,同济科技,2020-09-30,1,增持,766725,7130542.5,766725,100
300197,铁汉生态,2020-09-30,1,减持,28063063,106920270.03,-26517900,-48.5845220429695
002607,中公教育,2020-09-30,1,增持,3200,104416,1400,77.7777777777778
600821,*ST劝业,2020-09-30,1,持平,3205200,14743920,0,0
300230,永利股份,2020-09-30,1,减持,32263400,173899726,-4825700,-13.0111002963135
002343,慈文传媒,2020-09-30,1,持平,20401843,169947352.19,0,0
300845,捷安高科,2020-09-30,1,增持,89278,3401491.8,51526,136.485484212757
002605,姚记科技,2020-09-30,1,减持,72500,2167750,-174900,-70.6952303961196
300872,天阳科技,2020-09-30,1,新进,135763,6034665.35,135763,0.0600404
300363,博腾股份,2020-09-30,1,减持,30200,963380,-4400,-12.7167630057803
002705,新宝股份,2020-09-30,1,减持,15100,625140,-645339,-97.713641986618
601019,山东出版,2020-09-30,1,增持,39000,240630,39000,100
300845,捷安高科,2020-09-30,1,增持,89278,3401491.8,51526,136.485484212757
600755,厦门国贸,2020-09-30,1,持平,11636565,78546813.75,0,0
300642,透景生命,2020-09-30,1,增持,800,45104,800,100
002643,万润股份,2020-09-30,1,减持,400000,7248000,-118000,-22.7799227799228
002513,*ST蓝丰,2020-09-30,1,增持,4681647,19054303.29,4681647,100
600527,江南高纤,2020-09-30,1,增持,60800,172064,60800,100
600146,*ST环球,2020-09-30,1,减持,14680516,24956877.2,-4000000,-21.4126847459674
300581,晨曦航空,2020-09-30,1,增持,437551,12286432.08,437551,100
002088,鲁阳节能,2020-09-30,1,增持,88300,917437,88300,100
000683,远兴能源,2020-09-30,1,增持,4819420,11373831.2,4819420,100
000822,山东海化,2020-09-30,1,增持,7000000,27370000,7000000,100
600723,首商股份,2020-09-30,1,减持,1441700,13263640,-528600,-26.8284017662285
688365,光云科技,2020-09-30,1,减持,418898,16177840.76,-1712663,-80.347829595306
300777,中简科技,2020-09-30,1,减持,""",",""",",万里马,2020-09-30
券商,4,1,50918400,1.95587119,1.95587119,6240000,掌阅科技,2020-09-30
券商,4,1,197453100,1.92269327,1.92269327,0,盛和资源,2020-09-30
券商,4,1,269331294.9,2.22392054,2.22392054,-101953,安正时尚,2020-09-30
券商,4,1,10451532,0.23199071,0.23199071,928200,太阳电缆,2020-09-30
券商,4,1,68343000,1.65989763,1.65991434,10900000,远东传动,2020-09-30
券商,4,1,1587000,0.03889357,0.04009221,230000,通光线缆,2020-09-30
券商,4,1,9686600,0.21292131,0.21292131,0,苏大维格,2020-09-30
券商,4,1,164720063.95,2.47433739,2.80660103,-2189000,星宇股份,2020-09-30
券商,4,1,194649,0.00047075,0.00047075,800,新华联,2020-09-30
券商,4,1,37469200,0.59682908,0.59682908,0,韵达股份,2020-09-30
券商,4,1,46376,0.00010692,0.00010712,2800,微芯生物,2020-09-30
券商,4,1,246500000,1.2195122,1.99702585,0,贝达药业,2020-09-30
券商,4,1,2570976,0.0056076,0.0056076,-17900,大博医疗,2020-09-30
券商,4,1,959070,0.00261041,0.0026208,10500,固德威,2020-09-30
券商,4,1,51792864.9,0.38392386,1.68598912,337853,惠泉啤酒,2020-09-30
券商,4,1,5980482,0.32024,0.32024,800600,中新集团,2020-09-30
券商,4,1,36676827,0.22244841,2.22446928,2584257,中山公用,2020-09-30
券商,4,1,48014229.6,0.39311066,0.46270999,5798820,贵州百灵,2020-09-30
券商,4,1,573536720,4.82681406,4.82681406,-24451822,航天科技,2020-09-30
券商,4,1,184395522,2.13506264,2.2340083,17042100,汉钟精机,2020-09-30
券商,4,1,7301549.71,0.11213658,0.11295928,599963,鲁商发展,2020-09-30
券商,4,1,81433800,0.84218477,0.84218477,8380000,杉杉股份,2020-09-30
券商,4,1,194149410.02,1.14448866,1.14448866,699890,九阳股份,2020-09-30
券商,4,1,4053,1.303E-05,1.307E-05,-312054,南山控股,2020-09-30
券商,4,1,48646664.44,0.42979663,1.0226068,-244285,浙商中拓,2020-09-30
券商,4,1,1431604,0.0337467,0.03416478,227600,秦川物联,2020-09-30
券商,4,1,6303000,0.17857143,0.78871743,300000,国际实业,2020-09-30
券商,4,1,7781032,0.28498854,0.28498854,1369900,吉电股份,2020-09-30
券商,4,1,111357512.64,1.31018035,1.31018035,-7245400,华丽家族,2020-09-30
券商,4,1,73522020,1.26406581,1.26406581,0,伊戈尔,2020-09-30
券商,4,1,19357260,1.03787251,2.00741896,1402700,华联股份,2020-09-30
券商,4,1,162585918,2.99976406,2.99976406,0,三峡水利,2020-09-30
300042,朗科科技,2020-09-30,1,增持,3930000,71761800,3930000,100
300250,初灵信息,2020-09-30,1,持平,4298619,57945384.12,0,0
002468,申通快递,2020-09-30,1,减持,21747500,327734825,-1140000,-4.9808847624249
002021,ST中捷,2020-09-30,1,持平,37000000,80290000,0,0
603128,华贸物流,2020-09-30,1,减持,463680,3245760,-1999115,-81.1726107938338
600977,中国电影,2020-09-30,1,增持,12500,176125,7500,150
002698,博实股份,2020-09-30,1,持平,20450000,254398000,0,0
002815,崇达技术,2020-09-30,1,持平,19000,326800,0,0
002970,锐明技术,2020-09-30,1,减持,281900,14588325,-133300,-32.1050096339114
300824,北鼎股份,2020-09-30,1,增持,504263,14114321.37,503934,153171.428571429
002487,大金重工,2020-09-30,1,增持,125000,1122500,125000,100
601666,平煤股份,2020-09-30,1,减持,68352604,380724004.28,-3418780,-4.76343050595207
300132,青松股份,2020-09-30,1,增持,98900,2502170,98900,100
688466,金科环境,2020-09-30,1,增持,214532,7502184.04,214532,100
002003,伟星股份,2020-09-30,1,减持,5000000,30500000,-800000,-13.7931034482759
002792,通宇通讯,2020-09-30,1,减持,666688,14153786.24,-1177312,-63.8455531453362
601233,桐昆股份,2020-09-30,1,减持,62100,858843,-450300,-87.8805620608899
002023,海特高新,2020-09-30,1,增持,3669500,59005560,3669500,100
600055,万东医疗,2020-09-30,1,减持,2801500,38212460,-500,-0.0178443968593862
688089,嘉必优,2020-09-30,1,持平,1743999,91246027.68,0,0
600711,盛屯矿业,2020-09-30,1,增持,33530000,176032500,19286394,135.403871744276
002628,成都路桥,2020-09-30,1,持平,5750000,22597500,0,0
300206,理邦仪器,2020-09-30,1,增持,11300,252442,11300,100
603008,喜临门,2020-09-30,1,持平,14723143,186983916.1,0,0
002669,康达新材,2020-09-30,1,增持,323800,5358890,323800,100
002641,永高股份,2020-09-30,1,减持,165000,1255650,-8425000,-98.0791618160652
000909,数源科技,2020-09-30,1,增持,2139600,17694492,781600,57.5552282768778
600180,瑞茂通,2020-09-30,1,增持,18428795,113705665.15,346435,1.91587270688118
603883,老百姓,2020-09-30,1,减持,1500,124470,-6400,-81.0126582278481
000821,京山轻机,2020-09-30,1,持平,15664628,97433986.16,0,0
601077,渝农商行,2020-09-30,1,增持,4800000,23952000,4800000,100
300046,台基股份,2020-09-30,1,增持,445300,9640745,445300,100
688198,佰仁医疗,2020-09-30,1,减持,2400000,206112000,-31336,-1.28883872899509
601865,福莱特,2020-09-30,1,减持,44000,1316480,-61600,-58.3333333333333
688098,申联生物,2020-09-30,1,增持,230600,5151604,230600,100
300056,中创环保,2020-09-30,1,增持,11973935,94115129.1,432462,3.74702605118082
600662,强生控股,2020-09-30,1,增持,5601429,48004246.53,5601429,100
002937,兴瑞科技,2020-09-30,1,增持,699933,9484092.15,699933,100
000560,我爱我家,2020-09-30,1,增持,160000,584000,160000,100
300194,福安药业,2020-09-30,1,持平,19671795,109965334.05,0,0
300821,东岳硅材,2020-09-30,1,增持,719400,8100444,719400,100
603916,苏博特,2020-09-30,1,减持,70600,1954208,-10400,-12.8395061728395
002196,方正电机,2020-09-30,1,持平,9240000,47493600,0,0
603399,吉翔股份,2020-09-30,1,增持,52001590,307849412.8,52001590,100
002184,海得控制,2020-09-30,1,减持,9038067,125629131.3,-2542884,-21.957471368284
300178,腾邦国际,2020-09-30,1,持平,2884600,17538368,0,0
002245,澳洋顺昌,2020-09-30,1,增持,100000,649000,100000,100
600802,福建水泥,2020-09-30,1,增持,1196760,11105932.8,1196760,100
002436,兴森科技,2020-09-30,1,增持,647000,7136410,647000,100
603385,惠达卫浴,2020-09-30,1,增持,80000,1011200,80000,100
603345,安井食品,2020-09-30,1,增持,2500,430425,2500,100
300595,欧普康视,2020-09-30,1,减持,3100,192882,-25700,-89.2361111111111
300617,安靠智电,2020-09-30,1,增持,3160,136796.4,3160,100
300607,拓斯达,2020-09-30,1,减持,56800,2407752,-3096098,-98.1984827926562
300578,会畅通讯,2020-09-30,1,增持,3668000,134065400,1668000,83.4
603839,安正时尚,2020-09-30,1,增持,928200,10451532,928200,100
603358,华达科技,2020-09-30,1,减持,5503500,93009150,-3167547,-36.5301560468995
601878,浙商证券,2020-09-30,1,增持,2100,37191,2100,100
300662,科锐国际,2020-09-30,1,增持,123300,7508970,123300,100
300642,透景生命,2020-09-30,1,增持,800,45104,800,100
002869,金溢科技,2020-09-30,1,增持,5000,226250,5000,100
002884,凌霄泵业,2020-09-30,1,增持,114000,2607180,114000,100
603757,大元泵业,2020-09-30,1,增持,9700,241142,9700,100
002871,伟隆股份,2020-09-30,1,增持,2290000,38998700,2290000,100
603127,昭衍新药,2020-09-30,1,减持,1200,110976,-63900,-98.1566820276498
603533,掌阅科技,2020-09-30,1,持平,7710000,197453100,0,0
002901,大博医疗,2020-09-30,1,增持,10500,959070,10500,100
603233,大参林,2020-09-30,1,减持,79500,6555570,-21420,-21.2247324613555
300692,中环环保,2020-09-30,1,减持,3849900,61598400,-440300,-10.2629248053704
300713,英可瑞,2020-09-30,1,增持,367778,6167637.06,367778,100
002922,伊戈尔,2020-09-30,1,增持,1402700,19357260,1402700,100
601019,山东出版,2020-09-30,1,增持,39000,240630,39000,100
300684,中石科技,2020-09-30,1,增持,6450000,184792500,1200000,22.8571428571429
603916,苏博特,2020-09-30,1,减持,70600,1954208,-10400,-12.8395061728395
