股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000060,中金岭南,2019-12-31,11,增持,918800,3950840,918800,100
002508,老板电器,2019-12-31,11,增持,159400,6437424,30900,24.0466926070039
600919,江苏银行,2019-12-31,11,增持,640358800,4636197712,206700,0.0322892012695108
601628,中国人寿,2019-12-31,11,增持,60600,2113121,40100,195.609756097561
000961,中南建设,2019-12-31,11,增持,11047695,107565210,11047695,100
300033,同花顺,2019-12-31,11,增持,73300,8237805,49300,205.416666666667
601111,中国国航,2019-12-31,11,增持,614800,5957412,559800,1017.81818181818
601689,拓普集团,2019-12-31,11,减持,940140,16386640.2,-4877370,-83.8394777146924
601288,农业银行,2019-12-31,10,减持,10587667,40101691.23,-42064054,-79.8911283450735
601888,中国国旅,2019-12-31,10,减持,139506,12784539.73,-773823,-84.7255479679283
000596,古井贡酒,2019-12-31,10,减持,5462,4983099.04,-17538,-76.2521739130435
600019,宝钢股份,2019-12-31,10,增持,4217449,24208157.26,1626000,62.7448195970671
600309,万华化学,2019-12-31,10,增持,200754,11276352.18,198654,9459.71428571429
600438,通威股份,2019-12-31,10,增持,79636687,1045629700.31,5660387,7.65162220873442
601186,中国铁建,2019-12-31,9,增持,1872300,18985122,209324,12.5873133466749
002624,完美世界,2019-12-31,9,减持,60495,2670249.3,-330666,-84.5345011389172
300124,汇川技术,2019-12-31,9,增持,156600,4798224,123300,370.27027027027
300369,绿盟科技,2019-12-31,9,减持,22357830,405123879.6,-5592039,-20.0073889433972
600600,青岛啤酒,2019-12-31,9,减持,1062825,54204075,-469175,-30.625
601899,紫金矿业,2019-12-31,9,增持,12404300,56935737,7364300,146.117063492063
601128,常熟银行,2019-12-31,9,增持,22049798,200864549.78,22049798,100
601968,宝钢包装,2019-12-31,9,增持,3857700,19558539,3857700,100
600837,海通证券,2019-12-31,8,增持,1643300,25405418,1408100,598.681972789116
002008,大族激光,2019-12-31,8,增持,333600,13344000,333600,100
600498,烽火通信,2019-12-31,8,增持,309800,8504010,45300,17.1266540642722
600406,国电南瑞,2019-12-31,8,减持,1103100,23363658,-868900,-44.0618661257607
000786,北新建材,2019-12-31,8,增持,1211700,30837765,1211700,100
000401,冀东水泥,2019-12-31,8,减持,334884,10799376.84,-98600,-22.7459375663231
603259,药明康德,2019-12-31,8,增持,319680,29448921.6,300480,1565
601012,隆基股份,2019-12-31,8,增持,18682423,463884563.09,16120314,629.181428268665
600068,葛洲坝,2019-12-31,8,减持,115900,774212,-2500,-2.11148648648649
002050,三花智控,2019-12-31,8,增持,15153737,262614262.21,15028037,11955.4789180589
601916,浙商银行,2019-12-31,8,新进,4118820,19687959.6,4118820,0.01936564
601939,建设银行,2019-12-31,8,增持,13883800,91797498.2,10194682,276.344698109413
601799,星宇股份,2019-12-31,8,减持,470800,44716584,-1610726,-77.3819784139136
603345,安井食品,2019-12-31,8,减持,4115589,244507142.49,-284619,-6.46830786181017
002241,歌尔股份,2019-12-31,7,减持,444500,8854440,-19600,-4.22322775263952
300003,乐普医疗,2019-12-31,7,增持,8966399,296608478.92,72000,0.809498202183194
601998,中信银行,2019-12-31,7,减持,1278405,7887758.85,-2195,-0.171404029361237
002044,美年健康,2019-12-31,7,减持,19523261,290701356.29,-8568232,-30.5011627541477
600704,物产中大,2019-12-31,7,增持,33746488,177169062,33441197,10953.8758102925
600782,新钢股份,2019-12-31,7,增持,978000,5017140,868000,789.090909090909
002271,东方雨虹,2019-12-31,7,减持,10406334,276160126.14,-2856500,-21.5376291371814
002601,龙蟒佰利,2019-12-31,6,增持,1044500,16074855,1044500,100
000623,吉林敖东,2019-12-31,6,增持,43720082,1148384524.44,32200,0.0737046488085644
002174,游族网络,2019-12-31,6,减持,7886651,183522368.77,-25017257,-76.0312635204305
000876,新希望,2019-12-31,6,增持,38908438,776223338.1,35771380,1140.28430459367
300070,碧水源,2019-12-31,6,增持,1188200,9030320,773099,186.243588909687
000157,中联重科,2019-12-31,6,减持,309100,2064788,-75900,-19.7142857142857
002589,瑞康医药,2019-12-31,6,增持,5834923,44870557.87,1109449,23.4780468583681
603338,浙江鼎力,2019-12-31,6,减持,417357,29841025.5,-1508958,-78.3339173499661
001979,招商蛇口,2019-12-31,6,增持,1050400,20871448,49200,4.91410307630843
600873,梅花生物,2019-12-31,6,增持,30468110,135583089.5,11275215,58.7468175072078
002821,凯莱英,2019-12-31,6,减持,134900,17469550,-5400,-3.84889522451889
300015,爱尔眼科,2019-12-31,6,减持,464398,17463768.88,-1191554,-71.955829637574
300043,星辉娱乐,2019-12-31,6,增持,295300,1514889,295300,100
300010,立思辰,2019-12-31,6,增持,1233300,15921903,1233300,100
300012,华测检测,2019-12-31,6,增持,1096745,16352467.95,1096745,100
600803,新奥股份,2019-12-31,6,减持,15431429,164190404.56,-13024426,-45.7706366580797
600305,恒顺醋业,2019-12-31,6,减持,1993000,30393250,-3007000,-60.14
300298,三诺生物,2019-12-31,6,持平,11134744,166909812.56,0,0
000338,潍柴动力,2019-12-31,5,减持,634700,10079036,-4084113,-86.5495835499309
600383,金地集团,2019-12-31,5,减持,447600,6490200,-389900,-46.555223880597
603599,广信股份,2019-12-31,5,增持,8850645,132671168.55,3626306,69.4117667325953
002180,纳思达,2019-12-31,5,增持,652200,21470424,652200,100
300383,光环新网,2019-12-31,5,减持,334600,6715422,-4388005,-92.9149272488383
300136,信维通信,2019-12-31,5,减持,146500,6648170,-35600,-19.5496979681494
002048,宁波华翔,2019-12-31,5,增持,806300,12465398,717100,803.923766816144
601238,广汽集团,2019-12-31,5,减持,156800,1832992,-4209654,-96.4089854147095
002352,顺丰控股,2019-12-31,5,增持,6312581,234764887.39,6226956,7272.35737226277
300142,沃森生物,2019-12-31,5,减持,377900,12259076,-147185,-28.0306997914623
601966,玲珑轮胎,2019-12-31,5,减持,61000,1398730,-2464744,-97.5848700422529
603369,今世缘,2019-12-31,5,减持,856509,28024974.48,-1236891,-59.085267985096
601168,西部矿业,2019-12-31,5,增持,38700,256194,38700,100
000799,酒鬼酒,2019-12-31,5,减持,2882825,103349276.25,-3151775,-52.2283995625228
601231,环旭电子,2019-12-31,5,减持,130500,2509515,-9112900,-98.5881818378519
000402,金融街,2019-12-31,5,减持,5484133,44531159.96,-117300,-2.09410699012199
603501,韦尔股份,2019-12-31,5,增持,23900,3427260,23900,100
002460,赣锋锂业,2019-12-31,5,增持,453800,15805854,453800,100
600566,济川药业,2019-12-31,5,减持,5095655,123212937.9,-833030,-14.050839267055
300253,卫宁健康,2019-12-31,5,减持,438400,6567232,-30600,-6.52452025586354
002714,牧原股份,2019-12-31,5,增持,11233157,997480800.03,11055957,6239.25338600452
002831,裕同科技,2019-12-31,5,增持,293740,7798797,64580,28.1811834526095
601377,兴业证券,2019-12-31,5,增持,53270,377151.6,53270,100
002185,华天科技,2019-12-31,5,减持,227100,1919043,-116800,-33.9633614422797
600004,白云机场,2019-12-31,5,增持,1277200,22287140,806700,171.455897980871
600763,通策医疗,2019-12-31,5,减持,258000,26439340,-3766369,-93.5890570670831
300450,先导智能,2019-12-31,5,增持,1758444,79024473.36,62443,3.6817784895174
603605,珀莱雅,2019-12-31,5,减持,836278,73634277.9,-132820,-13.7055282334707
601878,浙商证券,2019-12-31,5,增持,1898900,21134757,1873500,7375.9842519685
300618,寒锐钴业,2019-12-31,5,增持,93520,7705112.8,90520,3017.33333333333
600848,上海临港,2019-12-31,5,减持,46500,1141575,-135200,-74.4083654375344
600884,杉杉股份,2019-12-31,5,增持,32132355,434108116.05,17157892,114.581017028791
002918,蒙娜丽莎,2019-12-31,5,减持,378980,10029619.6,-2465382,-86.6760981900335
002685,华东重机,2019-12-31,5,减持,16822574,114057051.72,-2364883,-12.3251507482206
002551,尚荣医疗,2019-12-31,5,增持,9322976,43072139.88,2,2.14523820403232E-05
002768,国恩股份,2019-12-31,5,持平,3125000,72781250,0,0
688009,中国通号,2019-12-31,5,减持,27711204,191761531.68,-8114444,-22.6498178065056
601390,中国中铁,2019-12-31,4,持平,899100,5340654,0,0
000703,恒逸石化,2019-12-31,4,增持,152200,2118624,152200,100
002007,华兰生物,2019-12-31,4,减持,75057,2638253.55,-46965,-38.4889610070315
000425,徐工机械,2019-12-31,4,减持,93200,3244804,-205900,-68.8398528920094
603833,欧派家居,2019-12-31,4,增持,1108458,129689586,1108458,100
002230,科大讯飞,2019-12-31,4,减持,189613,6537856.24,-99800,-34.4835926513322
300529,健帆生物,2019-12-31,4,减持,221934,16641815.4,-1728620,-88.6220017492466
300413,芒果超媒,2019-12-31,4,增持,85200,2978592,85200,100
601577,长沙银行,2019-12-31,4,增持,115000,1043050,115000,100
000938,紫光股份,2019-12-31,4,增持,100840,3186544,60840,152.1
002202,金风科技,2019-12-31,4,减持,82400,984680,-65300,-44.2112389979689
603882,金域医学,2019-12-31,4,增持,3412940,175036154.8,3394340,18249.1397849462
603160,汇顶科技,2019-12-31,4,减持,3300,680790,-15200,-82.1621621621622
002081,金螳螂,2019-12-31,4,减持,616300,5435766,-18000,-2.83777392401072
300207,欣旺达,2019-12-31,4,增持,593300,11581216,217600,57.9185520361991
000425,徐工机械,2019-12-31,4,减持,93200,3244804,-205900,-68.8398528920094
601319,中国人保,2019-12-31,4,增持,10124141,76842230.19,6677037,193.699899974007
002001,新和成,2019-12-31,4,减持,1650770,38396910.2,-80600,-4.65527299190814
603659,璞泰来,2019-12-31,4,增持,50201,4274615.15,50001,25000.5
601169,北京银行,2019-12-31,4,减持,175000,1943128,-308600,-63.8130686517783
002007,华兰生物,2019-12-31,4,减持,75057,2638253.55,-46965,-38.4889610070315
300413,芒果超媒,2019-12-31,4,增持,85200,2978592,85200,100
002841,视源股份,2019-12-31,4,增持,8000,685600,8000,100
300529,健帆生物,2019-12-31,4,减持,221934,16641815.4,-1728620,-88.6220017492466
600362,江西铜业,2019-12-31,4,增持,110100,1863993,109200,12133.3333333333
600795,国电电力,2019-12-31,4,减持,2971096,6952364.64,-725100,-19.6174661733306
603708,家家悦,2019-12-31,4,增持,1748431,42556810.54,1417891,428.962001573183
600886,国投电力,2019-12-31,4,减持,142300,1306314,-2388300,-94.3768276298111
002643,万润股份,2019-12-31,4,减持,238432,3621782.08,-989904,-80.5890245014393
002812,恩捷股份,2019-12-31,4,减持,52500,2651250,-140976,-72.864851454444
002242,九阳股份,2019-12-31,4,增持,47100,1185036,23700,101.282051282051
603517,绝味食品,2019-12-31,4,增持,78400,4176040.8,11400,17.0149253731343
300026,红日药业,2019-12-31,4,增持,60800,213408,60800,100
601872,招商轮船,2019-12-31,4,减持,762420,6297589.2,-232800,-23.3918128654971
601636,旗滨集团,2019-12-31,4,增持,4145400,22758246,4145400,100
002867,周大生,2019-12-31,4,增持,6473456,123254602.24,6371906,6274.64894140817
688089,嘉必优,2019-12-31,4,新进,2511345,83479146.63,2511345,0.639455
601577,长沙银行,2019-12-31,4,增持,115000,1043050,115000,100
000423,东阿阿胶,2019-12-31,3,增持,41500,1467855,41500,100
600958,东方证券,2019-12-31,3,增持,290000,3120400,90000,45
601877,正泰电器,2019-12-31,3,减持,918113,24605428.4,-34117498,-97.3794862604223
002466,天齐锂业,2019-12-31,3,增持,11090,334696.2,8890,404.090909090909
600970,中材国际,2019-12-31,3,增持,438600,3057042,144000,48.8798370672098
000581,威孚高科,2019-12-31,3,增持,82200,1565910,82200,100
601009,南京银行,2019-12-31,3,减持,364000,3683400,-994160,-73.1990339871591
600011,华能国际,2019-12-31,3,减持,773400,4315572,-1492600,-65.8693733451015
603043,广州酒家,2019-12-31,3,增持,105900,3216183,105600,35200
002146,荣盛发展,2019-12-31,3,减持,376300,3699029,-31100,-7.63377515954836
603444,吉比特,2019-12-31,3,增持,15800,7432401,3401,27.4296314218889
002236,大华股份,2019-12-31,3,减持,262500,5218500,-11082650,-97.6862359686738
002314,南山控股,2019-12-31,3,持平,23765913,72961352.91,0,0
002078,太阳纸业,2019-12-31,3,减持,32427574,319087328.16,-31963175,-49.6393899688913
600546,山煤国际,2019-12-31,3,增持,496400,3464872,435600,716.447368421053
600015,华夏银行,2019-12-31,3,增持,620000,4755400,440000,244.444444444444
600640,号百控股,2019-12-31,3,增持,44000,1651840,44000,100
002294,信立泰,2019-12-31,3,增持,228265,3953404.1,85595,59.9950935725801
000888,峨眉山A,2019-12-31,3,减持,80,1574.4,-30000,-99.7340425531915
600479,千金药业,2019-12-31,3,增持,275100,2412627,275100,100
002739,万达电影,2019-12-31,3,减持,81800,1484670,-59200,-41.9858156028369
688181,八亿时空,2019-12-31,3,新进,4211,185199.78,4211,0.00436495
002299,圣农发展,2019-12-31,3,减持,32500,782600,-39978,-55.1588068103425
002110,三钢闽光,2019-12-31,3,减持,123900,1159704,-22542543,-99.4533769590579
300347,泰格医药,2019-12-31,3,增持,33173,2094874.95,22500,210.812330178956
002179,中航光电,2019-12-31,3,减持,245000,10023928.74,-510634,-67.5768956928884
002123,梦网集团,2019-12-31,3,增持,397338,7601075.94,41800,11.7568304935056
601658,邮储银行,2019-12-31,3,新进,91319552,535113071.18,91319552,0.10593579
600801,华新水泥,2019-12-31,3,增持,32900,869547,32900,100
600466,蓝光发展,2019-12-31,3,减持,29900,220363,-196920,-86.8177409399524
300747,锐科激光,2019-12-31,3,增持,45500,5359900,32500,250
002156,通富微电,2019-12-31,3,增持,232400,3822980,232400,100
601139,深圳燃气,2019-12-31,3,增持,180000,1409400,180000,100
002138,顺络电子,2019-12-31,3,减持,102800,2374680,-8201298,-98.7620569988456
600323,瀚蓝环境,2019-12-31,3,增持,206338,3619168.52,206338,100
002672,东江环保,2019-12-31,3,减持,5197499,46777491,-6016584,-53.6520373533886
603587,地素时尚,2019-12-31,3,增持,1497700,40904235.36,1427000,2018.38755304102
601766,中国中车,2019-12-31,3,增持,98100,700434,98100,100
300326,凯利泰,2019-12-31,3,减持,67500,914625,-78500,-53.7671232876712
600845,宝信软件,2019-12-31,3,增持,26000,2266152,15000,136.363636363636
300073,当升科技,2019-12-31,3,减持,83900,2290470,-156100,-65.0416666666667
601155,新城控股,2019-12-31,3,增持,128400,4971648,3500,2.80224179343475
300058,蓝色光标,2019-12-31,3,减持,350567,2207229,-29900,-7.85876304646658
002120,韵达股份,2019-12-31,3,增持,20000,666000,20000,100
300009,安科生物,2019-12-31,3,减持,127700,1926993,-513900,-80.0966334164589
603228,景旺电子,2019-12-31,3,减持,186180,8158407.6,-2310770,-92.543703318048
002157,正邦科技,2019-12-31,3,增持,56000,1145340,31000,124
600521,华海药业,2019-12-31,3,减持,203000,3503780,-12066551,-98.3454977284825
600981,汇鸿集团,2019-12-31,3,持平,193648006,720370582.32,0,0
002798,帝欧家居,2019-12-31,3,增持,3200,80160,3200,100
300772,运达股份,2019-12-31,3,增持,3915295,69379027.4,2884995,280.015044161895
002675,东诚药业,2019-12-31,3,增持,372486,6000749.46,372486,100
600745,闻泰科技,2019-12-31,3,减持,1253746,100593951.9,-468000,-27.181709729542
603233,大参林,2019-12-31,3,增持,84163,4627416.75,83763,20940.75
002184,海得控制,2019-12-31,3,持平,13383835,142136327.7,0,0
002697,红旗连锁,2019-12-31,3,减持,""",",""",",300482,万孚生物
2019-12-31,券商,4,109000,5870718,0.03180688,0.0326619,601077,渝农商行
2019-12-31,券商,4,151573,1015539.1,0.00133462,0.01377598,300737,科顺股份
2019-12-31,券商,4,10249351,116022653.32,1.68651521,3.26544219,300639,凯普生物
2019-12-31,券商,4,312040,7626257.6,0.14354497,0.28719534,603129,春风动力
2019-12-31,券商,4,79987,3383450.1,0.05952061,0.12115781,688012,中微公司
2019-12-31,券商,4,1004003,92769877.2,0.18771245,2.07324808,603613,国联股份
2019-12-31,券商,4,756933,57526831.11,0.53753719,2.14976711,688016,心脉医疗
2019-12-31,券商,4,2258179,275712704.85,0.99480194,5.12157628,300525,博思软件
2019-12-31,券商,4,16000,622400,0.00747717,0.00830347,002422,科伦药业
2019-12-31,券商,4,8359553,196365899.97,0.58061078,0.58111673,603806,福斯特
2019-12-31,券商,4,36600,1778760,0.00700345,0.00700345,600859,王府井
2019-12-31,券商,4,117800,1648022,0.01517552,0.0207111,002456,欧菲光
2019-12-31,券商,4,89700,1399320,0.00330647,0.00332871,002437,誉衡药业
2019-12-31,券商,4,81870437,248067424.11,3.72456131,3.73472248,600900,长江电力
2019-12-31,券商,4,556000,10219280,0.00252727,0.00252727,600580,卧龙电驱
2019-12-31,券商,4,96000,1153920,0.00737774,0.00739226,603993,洛阳钼业
002437,誉衡药业,2019-12-31,2,增持,81870437,248067424.11,32343128,65.3036247133879
000965,天保基建,2019-12-31,2,增持,10221649,32504843.82,10221649,100
002074,国轩高科,2019-12-31,2,增持,34900,507795,30510,694.98861047836
000090,天健集团,2019-12-31,2,减持,65323271,346213336.3,-3600050,-5.22326833322498
600346,恒力石化,2019-12-31,2,减持,68257371,1097578525.68,-11989288,-14.9405447521497
300232,洲明科技,2019-12-31,2,增持,144809,1435057.19,144809,100
300294,博雅生物,2019-12-31,2,增持,21900,683937,12900,143.333333333333
600195,中牧股份,2019-12-31,2,增持,17464,201709.2,7500,75.2709755118426
000729,燕京啤酒,2019-12-31,2,增持,2774900,18092348,854900,44.5260416666667
600809,山西汾酒,2019-12-31,2,减持,""",",""",",600900,长江电力
2019-12-31,券商,4,556000,10219280,0.00252727,0.00252727,002013,中航机电
2019-12-31,券商,4,52885938,367028409.72,1.46552662,1.46552662,600461,洪城水业
2019-12-31,券商,4,10405970,62123640.9,1.10448792,1.31788931,600027,华电国际
2019-12-31,券商,4,2820600,10351602,0.02859785,0.0403188,002456,欧菲光
2019-12-31,券商,4,89700,1399320,0.00330647,0.00332871,000021,深科技
2019-12-31,券商,4,32500,395850,0.00220899,0.00220899,002032,苏泊尔
2019-12-31,券商,4,4600,353188,0.00056021,0.00075311,000429,粤高速A
2019-12-31,券商,4,52279765,431830858.9,2.50045972,4.01238219,002410,广联达
2019-12-31,券商,4,22700,771346,0.00201147,0.00202111,002422,科伦药业
2019-12-31,券商,4,8359553,196365899.97,0.58061078,0.58111673,601566,九牧王
2019-12-31,券商,4,13512820,154586660.8,2.35153957,2.35153957,600674,川投能源
2019-12-31,券商,4,2108678,20770478.3,0.0479012,0.0479012,600557,康缘药业
2019-12-31,券商,4,12953155,190929504.7,2.18478146,2.25286698,300197,铁汉生态
2019-12-31,券商,4,60197700,184204962,2.56561541,2.57738286,002607,中公教育
2019-12-31,券商,4,173700,3105756,0.00281642,0.02117426,300182,捷成股份
2019-12-31,券商,4,42957468,149921563.32,1.66827658,1.73060382,300339,润和软件
2019-12-31,券商,4,17097134,237137248.58,2.14677314,2.14677314,002677,浙江美大
2019-12-31,券商,4,20000,267200,0.00309573,0.00309573,600010,包钢股份
2019-12-31,券商,4,353600,466752,0.0007757,0.00111626,601211,国泰君安
2019-12-31,券商,4,903900,16696071,0.01014712,0.01202615,600377,宁沪高速
2019-12-31,券商,4,39870436,447979099.92,0.79143379,1.04928639,600435,北方导航
2019-12-31,券商,4,22748919,189271006.08,1.52747018,1.52747018,002318,久立特材
2019-12-31,券商,4,4446562,41708751.56,0.52838529,0.52838529,601100,恒立液压
2019-12-31,券商,4,9600,477600,0.00108844,0.00108844,300271,华宇软件
2019-12-31,券商,4,370940,9421876,0.04582954,0.05216852,600260,凯乐科技
2019-12-31,券商,4,33209090,450647351.3,3.31853615,3.49938836,600177,雅戈尔
2019-12-31,券商,4,61058506,425577786.82,1.21775401,1.21775401,600216,浙江医药
2019-12-31,券商,4,26000,347100,0.00269394,0.00269395,000951,中国重汽
2019-12-31,券商,4,549000,8173892.23,0.08180833,0.08180833,000921,海信家电
2019-12-31,券商,4,6223243,76732586.19,0.45667624,0.68907075,002221,东华能源
2019-12-31,券商,4,20289800,157448848,1.22984672,1.24157931,002049,紫光国微
2019-12-31,券商,4,49800,2531832,0.00820674,0.00820674,000860,顺鑫农业
2019-12-31,券商,4,6694907,352687700.76,0.902562,0.902562,600325,华发股份
2019-12-31,券商,4,270000,2114100,0.01275257,0.01281069,600184,光电股份
