股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
603589,口子窖,2018-06-30,8,增持,262339,16120731.55,254339,3179.2375
603233,大参林,2018-06-30,8,增持,371256,25416185.76,333656,887.382978723404
600859,王府井,2018-06-30,7,减持,398752,8481455.04,-603993,-60.2339577858778
000566,海南医药,2018-06-30,7,增持,19933721,256945663.69,19667721,7393.88007518797
002475,立讯精密,2018-06-30,7,减持,241593,5445506.22,-5583500,-95.852546903543
600600,青岛啤酒,2018-06-30,7,增持,690400,30260232,36200,5.53347600122287
002294,信立泰,2018-06-30,7,减持,8843695,328720143.15,-2745904,-23.6928300970551
000402,金融街,2018-06-30,7,减持,7962202,64095726.1,-763282,-8.7477325040078
002127,南极电商,2018-06-30,7,增持,2903593,27264738.27,971564,50.2872368893014
002439,启明星辰,2018-06-30,7,增持,305700,6486954,115060,60.3545950482585
002456,欧菲光,2018-06-30,7,增持,1493866,24096058.58,342566,29.7547120646226
601006,大秦铁路,2018-06-30,7,增持,113465719,932170123.99,15619965,15.9638659435339
002572,索菲亚,2018-06-30,7,减持,1643311,52881747.98,-1418181,-46.3231979701401
300122,智飞生物,2018-06-30,7,减持,994731,45498995.94,-845224,-45.937210420907
002236,大华股份,2018-06-30,7,增持,19726763,444838505.65,4489265,29.4619562870492
600216,浙江医药,2018-06-30,7,减持,142600,1821002,-312800,-68.6868686868687
000848,承德露露,2018-06-30,7,增持,601801,7834492.59,601801,100
600763,通策医疗,2018-06-30,7,减持,9140050,444846233.5,-2573881,-21.9728202257637
603288,海天味业,2018-06-30,7,增持,152500,11230100,19600,14.7479307750188
600029,南方航空,2018-06-30,7,减持,749093,6329835.85,-5628369,-88.2540578054405
600419,天润乳业,2018-06-30,7,减持,109700,2658491,-300,-0.272727272727273
603816,顾家家居,2018-06-30,7,减持,257816,30331402.16,-659414,-71.8918918918919
601877,正泰电器,2018-06-30,6,增持,16246399,362619625.68,15970199,5782.11404779146
600009,上海机场,2018-06-30,6,增持,2199433,122024542.84,2088129,1876.05926112269
000666,经纬纺机,2018-06-30,6,增持,72500,1310800,19100,35.7677902621723
002449,国星光电,2018-06-30,6,增持,13546899,143874662.4,3035003,28.8720797846554
000540,中天金融,2018-06-30,6,增持,2121600,9599196,707200,50
600893,航发动力,2018-06-30,6,增持,12824422,286241099.04,12763422,20923.6426229508
600258,首旅酒店,2018-06-30,6,减持,9004416,244649982.72,-5155797,-36.4104480631753
002470,金正大,2018-06-30,6,减持,12426100,85491568,-32794079,-72.5208960362585
600751,海航科技,2018-06-30,6,增持,47844472,310493199.28,17600,0.0367993959546424
600027,华电国际,2018-06-30,6,增持,118463695,464377684.4,24844395,26.5376850713475
601111,中国国航,2018-06-30,6,减持,1665063,14802410.07,-11810047,-87.6434181242305
002450,康得新,2018-06-30,6,增持,1714622,29285743.76,202455,13.3884022068991
600436,片仔癀,2018-06-30,6,减持,52200,5842746,-36300,-41.0169491525424
000998,隆平高科,2018-06-30,6,减持,3768527,71074419.22,-436100,-10.3719069491777
600398,海澜之家,2018-06-30,6,减持,17540681,223468275.94,-15394019,-46.7410330138122
600315,上海家化,2018-06-30,6,增持,716200,28383006,591740,475.445926402057
600699,均胜电子,2018-06-30,6,减持,3514723,90293233.87,-1337707,-27.5677753208186
002493,荣盛石化,2018-06-30,6,增持,11741446,107170926.72,2147765,22.3872880492899
002221,东华能源,2018-06-30,6,增持,57826367,564963605.59,13131477,29.3802647237749
002299,圣农发展,2018-06-30,6,增持,12885512,199596580.88,2681058,26.2734096307358
300009,安科生物,2018-06-30,6,减持,393415,7254572.6,-47794,-10.8325079497472
600518,康美药业,2018-06-30,6,减持,208300,4765904,-31100,-12.9908103592314
002050,三花智控,2018-06-30,6,减持,2282311,47756682.35,-13055279,-85.1194940013392
600491,龙元建设,2018-06-30,6,增持,64500000,409575000,46433000,257.004483312116
002372,伟星新材,2018-06-30,6,增持,1318493,23324141.17,1098493,499.315
002185,华天科技,2018-06-30,6,增持,3013638,17730118.32,1547010,105.480735401206
300498,温氏股份,2018-06-30,6,减持,549597,14744525.94,-536283,-49.3869488341253
600580,卧龙电气,2018-06-30,5,增持,12709050,96842961,3023950,31.2227029147866
600011,华能国际,2018-06-30,5,减持,398694,2535693.84,-525206,-56.8466284229895
000888,峨眉山A,2018-06-30,5,减持,420,3691.8,-8800,-95.4446854663775
002368,太极股份,2018-06-30,5,增持,446300,12973941,400329,870.82943594875
601607,上海医药,2018-06-30,5,减持,2285630,54626557,-13210,-0.574637643333159
000932,华菱钢铁,2018-06-30,5,减持,1516800,12892800,-19257100,-92.6985303674322
300232,洲明科技,2018-06-30,5,增持,7029472,69451183.36,6733272,2273.21809588116
600359,新农开发,2018-06-30,5,增持,6728495,30009087.7,6728495,100
600335,国机汽车,2018-06-30,5,增持,10582363,110374046.09,8005422,310.656006482104
600673,东阳光,2018-06-30,5,增持,65453178,676131328.74,4146440,6.76343275677137
600900,长江电力,2018-06-30,5,减持,7700,2367738,-204600,-96.3730569948187
600673,东阳光,2018-06-30,5,增持,65453178,676131328.74,4146440,6.76343275677137
600703,三安光电,2018-06-30,5,增持,1229177,23672831.94,251977,25.7856119525174
600864,哈投股份,2018-06-30,5,减持,63312663,284906983.5,-20111953,-24.1079359598131
300450,先导智能,2018-06-30,5,增持,167651,5426598.24,83557,99.3614288772088
300351,永贵电器,2018-06-30,5,增持,2687914,32658198.8,1184617,78.8012614939031
600535,天士力,2018-06-30,5,增持,446280,11522949.6,382280,597.3125
603658,安图生物,2018-06-30,5,增持,221600,18273136,199400,898.198198198198
000488,晨鸣纸业,2018-06-30,5,减持,""",",""",",601818,光大银行
2018-06-30,券商,4,2348800,9328252.98,0.00447483,0.00589995,600837,海通证券
2018-06-30,券商,4,247552218,2344319504.46,2.15230981,3.05917208,600674,川投能源
2018-06-30,券商,4,1944496,16956005.12,0.0441716,0.0441716,600570,恒生电子
2018-06-30,券商,4,250144,13245124.8,0.04048913,0.04048913,300199,翰宇药业
2018-06-30,券商,4,517407,8816571.96,0.05535585,0.05781882,000902,新洋丰
2018-06-30,券商,4,265600,2443520,0.02035984,0.02152868,300010,立思辰
2018-06-30,券商,4,616100,8030664,0.07056783,0.07737415,002433,太安堂
2018-06-30,券商,4,14722800,110126544,1.91476942,2.04097815,600056,中国医药
2018-06-30,券商,4,204216,6279691.32,0.01911266,0.02017673,000807,云铝股份
2018-06-30,券商,4,47434288,245709611.84,1.81960956,1.95220344,002376,新北洋
2018-06-30,券商,4,10221466,169063047.64,1.53541768,1.69209791,002685,华东重机
2018-06-30,券商,4,24951145,198562923.56,1.63964746,2.95045964,000059,华锦股份
2018-06-30,券商,4,7457848,56552072.72,0.46627796,0.46627796,601233,桐昆股份
2018-06-30,券商,4,2385357,39516387.54,0.1309245,0.14138434,002120,韵达股份
2018-06-30,券商,4,5300,281165,0.0004028,0.00293115,600641,万业企业
2018-06-30,券商,4,253300,3085194,0.0314206,0.0314206,300244,迪安诊断
2018-06-30,券商,4,13593737,254626140.37,1.19299195,1.34106047,002551,尚荣医疗
2018-06-30,券商,4,9322974,57336290.1,0.69175325,0.7498533,601198,东兴证券
2018-06-30,券商,4,7028094,91646345.76,0.25482937,0.25482937,300207,欣旺达
2018-06-30,券商,4,14462850,130310278.5,0.93388572,1.12870756,002727,一心堂
2018-06-30,券商,4,151000,4899950,0.02659528,0.02900499,603345,安井食品
2018-06-30,券商,4,4395605,153846175,2.03462552,3.57804352,002739,万达电影
2018-06-30,券商,4,123051,5703074.04,0.0104787,0.01079214,002745,木林森
2018-06-30,券商,4,5600,2234424,0.00044729,0.00052997,603599,广信股份
2018-06-30,券商,4,8850645,127095262.2,1.9046788,6.48493918,002768,国恩股份
2018-06-30,券商,4,3125000,79281250,1.15207373,3.59195402,600588,用友网络
2018-06-30,券商,4,600330,14714088.3,0.03160307,0.03204577,002142,宁波银行
2018-06-30,券商,4,16993585,276825499.65,0.33519639,0.37773867,002191,劲嘉股份
2018-06-30,券商,4,5691022,42511934.34,0.38071254,0.43574398,000825,太钢不锈
2018-06-30,券商,4,349100,2094600,0.0061286,0.0061286,300088,长信科技
2018-06-30,券商,4,24328740,141106692,1.05828674,1.05828674,000425,徐工机械
2018-06-30,券商,4,317000,1862632,0.00452358,0.00453223,002233,塔牌集团
2018-06-30,券商,4,667070,7631280.8,0.05594935,0.07456163,002019,亿帆医药
2018-06-30,券商,4,134800,2379220,0.01116843,0.01224566,600809,山西汾酒
2018-06-30,券商,4,31700,1993613,0.00366115,0.00366115,002293,罗莱生活
2018-06-30,券商,4,12406325,186467064.75,1.66588418,1.76486048,300070,碧水源
2018-06-30,券商,4,519600,7238028,0.01649256,0.01667253,600015,华夏银行
2018-06-30,券商,4,360000,3236280,0.00280753,0.00280753,600547,山东黄金
2018-06-30,券商,4,685500,16397160,0.03691202,0.04722698,601225,陕西煤业
2018-06-30,券商,4,831700,6836574,0.008317,0.008317,002405,四维图新
2018-06-30,券商,4,156300,3165075,0.01218785,0.01477779,600151,航天机电
002007,华兰生物,2018-06-30,4,减持,118300,3804528,-39106,-24.8440338995972
000425,徐工机械,2018-06-30,4,减持,317000,1862632,-62519,-16.4732200495891
002233,塔牌集团,2018-06-30,4,增持,667070,7631280.8,667070,100
600867,通化东宝,2018-06-30,4,增持,276850,6636094.5,37247,15.545297846855
600809,山西汾酒,2018-06-30,4,增持,31700,1993613,31700,100
300170,汉得信息,2018-06-30,4,增持,13128839,213212345.36,238000,1.84627237994362
002019,亿帆医药,2018-06-30,4,增持,134800,2379220,130800,3270
600977,中国电影,2018-06-30,4,减持,222500,3568900,-2342587,-91.3258302739829
002332,仙琚制药,2018-06-30,4,减持,11010449,96341428.75,-1587950,-12.6043793342313
002405,四维图新,2018-06-30,4,增持,156300,3165075,47100,43.1318681318681
600259,广晟有色,2018-06-30,4,增持,137000,4011360,130000,1857.14285714286
603883,老百姓,2018-06-30,4,增持,5641,469105.56,5641,100
002293,罗莱生活,2018-06-30,4,减持,12406325,186467064.75,-4726800,-27.5886623135009
601225,陕西煤业,2018-06-30,4,增持,831700,6836574,513000,160.966426106056
002382,蓝帆医疗,2018-06-30,4,增持,134100,2588130,21500,19.0941385435169
300113,顺网科技,2018-06-30,4,增持,485230,9344469.3,349330,257.049300956586
601155,新城控股,2018-06-30,4,减持,58100,1799357,-1850219,-96.9554356478136
002191,劲嘉股份,2018-06-30,4,减持,5691022,42511934.34,-22586639,-79.8744952773852
600511,国药股份,2018-06-30,4,增持,156800,4225760,45200,40.5017921146953
000831,五矿稀土,2018-06-30,4,增持,476000,5540640,187000,64.7058823529412
002603,以岭药业,2018-06-30,4,增持,79200,1107216,79200,100
002643,万润股份,2018-06-30,4,增持,801171,5984747.37,801171,100
300266,兴源环境,2018-06-30,4,增持,37280,745227.2,15600,71.9557195571956
002157,正邦科技,2018-06-30,4,增持,56108319,228572091.33,56108319,100
002648,卫星石化,2018-06-30,4,增持,6388025,70459915.75,5891125,1185.57556852485
002815,崇达技术,2018-06-30,4,增持,346500,5578650,346500,100
002626,金达威,2018-06-30,4,减持,92200,1599670,-274800,-74.8773841961853
603898,好莱客,2018-06-30,4,增持,229100,6517333.76,229100,100
300257,开山股份,2018-06-30,4,增持,9779543,149529212.47,6470573,195.546438922082
600167,联美控股,2018-06-30,4,增持,22749390,227493900,22749390,100
600285,羚锐制药,2018-06-30,4,增持,139939,101383379.41,139939,100
603868,飞科电器,2018-06-30,4,增持,5558002,268840556.74,1970116,54.9102173257456
603900,莱绅通灵,2018-06-30,4,减持,10740,2156994,-282283,-96.3347587049481
300404,博济医药,2018-06-30,4,增持,1055400,21962874,1055400,100
300577,开润股份,2018-06-30,4,减持,63076,2599992.72,-954991,-93.8043370426504
300630,普利制药,2018-06-30,4,减持,542136,39359073.6,-64970,-10.7015908259843
000997,新大陆,2018-06-30,3,减持,8594540,135364005,-622373,-6.7525103036125
600000,浦发银行,2018-06-30,3,增持,217267,2077072.52,139767,180.344516129032
600498,烽火通信,2018-06-30,3,增持,461105,11458459.25,78105,20.3929503916449
300339,润和软件,2018-06-30,3,增持,97400,1057764,96200,8016.66666666667
601390,中国中铁,2018-06-30,3,增持,32300,262944,32300,100
600487,亨通光电,2018-06-30,3,减持,97700,2154285,-11518233,-99.1589138814764
001979,招商蛇口,2018-06-30,3,增持,960070,18289333.5,318195,49.5727361246349
600648,外高桥,2018-06-30,3,增持,357942,6543179.76,357942,100
002594,比亚迪,2018-06-30,3,增持,32690612,1558688380.16,74500,0.228414717241589
600418,江淮汽车,2018-06-30,3,减持,46186047,300671165.97,-1604255,-3.35686307234468
601138,工业富联,2018-06-30,3,新进,5003000,92255320,5003000,0.025402
000639,西王食品,2018-06-30,3,增持,19793675,254204318.25,6024600,43.7545732011773
000999,华润三九,2018-06-30,3,增持,159100,4427753,159100,100
600125,铁龙物流,2018-06-30,3,减持,10130400,84791448,-6733700,-39.929198712057
002171,楚江新材,2018-06-30,3,减持,4919130,27532115.05,-836500,-14.533595800981
300324,旋极信息,2018-06-30,3,增持,17243089,163636914.61,14842137,618.177164724659
300258,精锻科技,2018-06-30,3,减持,5498636,75606245,-911876,-14.2246984328241
002344,海宁皮城,2018-06-30,3,增持,8070679,39223499.94,2107969,35.3525326571307
300015,爱尔眼科,2018-06-30,3,增持,99348,3207946.92,38348,62.8655737704918
300335,迪森股份,2018-06-30,3,增持,656600,6986224,652600,16315
600623,华谊集团,2018-06-30,3,减持,324300,3236514,-5045625,-93.9608095085127
300090,盛运环保,2018-06-30,3,持平,2425899,20183479.68,0,0
600795,国电电力,2018-06-30,3,增持,2188100,5732822,1861000,568.939162335677
601899,紫金矿业,2018-06-30,3,减持,128095314,462424083.54,-24507619,-16.0597299922145
002594,比亚迪,2018-06-30,3,增持,32690612,1558688380.16,74500,0.228414717241589
600054,黄山旅游,2018-06-30,3,增持,589331,6865706.15,276564,88.4249297400301
600760,中航沈飞,2018-06-30,3,增持,51908,1870764.32,36908,246.053333333333
000999,华润三九,2018-06-30,3,增持,159100,4427753,159100,100
002001,新和成,2018-06-30,3,减持,264650,5017764,-304728,-53.5194545626982
603308,应流股份,2018-06-30,3,增持,120000,4170562,120000,100
000979,中弘退,2018-06-30,3,减持,1231156704,1243468271.04,-166999965,-11.9442955644908
300339,润和软件,2018-06-30,3,增持,97400,1057764,96200,8016.66666666667
002343,慈文传媒,2018-06-30,3,增持,9840968,575465882.47,9040120,1128.81845244041
300073,当升科技,2018-06-30,3,增持,29757,1013523.42,16557,125.431818181818
002465,海格通信,2018-06-30,3,增持,1075000,8632250,657500,157.48502994012
600416,*ST湘电,2018-06-30,3,减持,13022210,93629689.9,-12217662,-48.40619635472
000639,西王食品,2018-06-30,3,增持,19793675,254204318.25,6024600,43.7545732011773
002044,美年健康,2018-06-30,3,增持,82300,1859980,12700,18.2471264367816
000830,鲁西化工,2018-06-30,3,减持,20400,348432,-93400,-82.0738137082601
600787,中储股份,2018-06-30,3,增持,40263892,312106924.08,1511420,3.90018990272414
600885,宏发股份,2018-06-30,3,增持,34688,1037864.96,34688,100
300315,掌趣科技,2018-06-30,3,持平,3169845,13249952.1,0,0
300183,东软载波,2018-06-30,3,增持,3902585,59982731.45,3186885,445.282241162498
002462,嘉事堂,2018-06-30,3,增持,3343835,64870399,2682413,405.552430974476
600160,巨化股份,2018-06-30,3,增持,76260,558223.2,76260,100
002737,葵花药业,2018-06-30,3,增持,36000,778680,35300,5042.85714285714
600648,外高桥,2018-06-30,3,增持,357942,6543179.76,357942,100
002540,亚太科技,2018-06-30,3,持平,5607476,29158875.2,0,0
300203,聚光科技,2018-06-30,3,增持,5188000,132812800,4988125,2495.62226391495
600498,烽火通信,2018-06-30,3,增持,461105,11458459.25,78105,20.3929503916449
600487,亨通光电,2018-06-30,3,减持,97700,2154285,-11518233,-99.1589138814764
