股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600699,均胜电子,2020-03-31,4,增持,30340,570088.6,340,1.13333333333333
300036,超图软件,2020-03-31,4,增持,113800,2578708,31400,38.1067961165049
601100,恒立液压,2020-03-31,4,增持,14947,919240.5,5347,55.6979166666667
600885,宏发股份,2020-03-31,4,减持,411833,11370709.13,-477913,-53.7134193354058
002223,鱼跃医疗,2020-03-31,4,减持,108200,3925496,-8879066,-98.7960743567621
601169,北京银行,2020-03-31,4,增持,360000,2545893,185000,105.714285714286
600438,通威股份,2020-03-31,4,减持,74239682,861922708.02,-5397005,-6.77703355489914
603288,海天味业,2020-03-31,4,增持,54600,6834282,54600,100
600521,华海药业,2020-03-31,4,增持,291100,7481270,88100,43.3990147783251
002685,华东重机,2020-03-31,4,减持,16522574,86082610.54,-300000,-1.78331805822343
002391,长青股份,2020-03-31,4,增持,324905,3140684.85,324905,100
002697,红旗连锁,2020-03-31,4,增持,223600,2175628,223600,100
300413,芒果超媒,2020-03-31,4,减持,42150,1837318.5,-43050,-50.5281690140845
300450,先导智能,2020-03-31,4,减持,1579944,59184702.24,-178500,-10.1510198789384
300142,沃森生物,2020-03-31,4,减持,137200,4343752,-240700,-63.6940989679809
001979,招商蛇口,2020-03-31,4,减持,897800,14795744,-152600,-14.5277989337395
300529,健帆生物,2020-03-31,4,减持,76900,7280123,-145034,-65.3500590265574
002812,恩捷股份,2020-03-31,4,减持,29500,1253750,-23000,-43.8095238095238
002821,凯莱英,2020-03-31,4,减持,56300,9666147,-78600,-58.2653817642698
300552,万集科技,2020-03-31,4,增持,7300,499758,7300,100
603203,快克股份,2020-03-31,4,增持,1694056,43192644.13,1676056,9311.42222222222
603303,得邦照明,2020-03-31,4,增持,67792,600637.12,24792,57.6558139534884
300595,欧普康视,2020-03-31,4,增持,33100,1828444,26720,418.808777429467
601952,苏垦农发,2020-03-31,4,增持,1317000,14645040,1317000,100
002876,三利谱,2020-03-31,4,增持,1023213,41747090.4,1006513,6027.02395209581
002869,金溢科技,2020-03-31,4,增持,10400,654472,300,2.97029702970297
300639,凯普生物,2020-03-31,4,增持,1341500,37535170,1029460,329.912831688245
300731,科创新源,2020-03-31,4,减持,3918300,119116320,-68400,-1.71570471818798
300715,凯伦股份,2020-03-31,4,增持,1227994,40081724.16,1227994,100
603605,珀莱雅,2020-03-31,4,减持,96000,11054400,-740278,-88.5205637359825
300759,康龙化成,2020-03-31,4,增持,12000,711960,12000,100
002959,小熊电器,2020-03-31,4,增持,23700,1988430,23700,100
300825,阿尔特,2020-03-31,4,新进,170203,1824815.07,170203,0.05568399
601628,中国人寿,2020-03-31,3,增持,133811,3312591.16,73211,120.810231023102
000725,京东方A,2020-03-31,3,减持,570000,2205900,-10377300,-94.7932366884985
600584,长电科技,2020-03-31,3,增持,36200,712054,27800,330.952380952381
002294,信立泰,2020-03-31,3,减持,189465,3361109.1,-38800,-16.9977876590805
300347,泰格医药,2020-03-31,3,减持,4100,262605,-29073,-87.6405510505532
002179,中航光电,2020-03-31,3,减持,14250,611461.8,-230750,-94.1836734693878
000965,天保基建,2020-03-31,3,增持,12954243,39510441.15,2732594,26.7333969303779
000963,华东医药,2020-03-31,3,减持,226457,3933674.65,-22700086,-99.0122496880581
600346,恒力石化,2020-03-31,3,减持,61900,772512,-68195471,-99.9093138234111
300232,洲明科技,2020-03-31,3,增持,348500,3112105,203691,140.661837316741
002123,梦网集团,2020-03-31,3,减持,346338,4647855.96,-51000,-12.8354197182248
603160,汇顶科技,2020-03-31,3,减持,2500,651950,-800,-24.2424242424242
603369,今世缘,2020-03-31,3,减持,311400,8765910,-545109,-63.6431140828643
002044,美年健康,2020-03-31,3,减持,199929,2361161.49,-19323332,-98.975944643674
600584,长电科技,2020-03-31,3,增持,36200,712054,27800,330.952380952381
002294,信立泰,2020-03-31,3,减持,189465,3361109.1,-38800,-16.9977876590805
000069,华侨城A,2020-03-31,3,减持,389800,2490822,-310200,-44.3142857142857
300347,泰格医药,2020-03-31,3,减持,4100,262605,-29073,-87.6405510505532
600886,国投电力,2020-03-31,3,增持,1342622,10660418.68,1200322,843.515108924807
002179,中航光电,2020-03-31,3,减持,14250,611461.8,-230750,-94.1836734693878
603338,浙江鼎力,2020-03-31,3,减持,13200,757680,-404157,-96.8372400606675
600745,闻泰科技,2020-03-31,3,减持,25400,2578100,-1228346,-97.9740713031188
002123,梦网集团,2020-03-31,3,减持,346338,4647855.96,-51000,-12.8354197182248
002129,中环股份,2020-03-31,3,增持,1610000,23006900,1360000,544
002078,太阳纸业,2020-03-31,3,增持,42311211,371492432.58,9883637,30.4791132386283
000965,天保基建,2020-03-31,3,增持,12954243,39510441.15,2732594,26.7333969303779
600346,恒力石化,2020-03-31,3,减持,61900,772512,-68195471,-99.9093138234111
300232,洲明科技,2020-03-31,3,增持,348500,3112105,203691,140.661837316741
601138,工业富联,2020-03-31,3,减持,133300,1760893,-1311600,-90.7744480586892
600004,白云机场,2020-03-31,3,减持,969600,12256260,-307600,-24.0839336047604
600461,洪城水业,2020-03-31,3,增持,10431970,70728756.6,26000,0.249856572717392
600184,光电股份,2020-03-31,3,增持,31117800,284416692,7199800,30.1020152186638
002439,启明星辰,2020-03-31,3,增持,83740,3098380,83740,100
002320,海峡股份,2020-03-31,3,增持,5536160,96218460.8,5536160,100
603127,昭衍新药,2020-03-31,3,减持,83667,6065857.5,-773506,-90.2391932550372
603233,大参林,2020-03-31,3,增持,1611059,101496717,1526896,1814.21289640341
601939,建设银行,2020-03-31,3,减持,31000,1052440,-13852800,-99.7767181895446
600981,汇鸿集团,2020-03-31,3,减持,188383006,631083070.1,-5265000,-2.71885061393299
601816,京沪高铁,2020-03-31,3,新进,14000,93000,14000,2.851E-05
600380,健康元,2020-03-31,3,增持,858599,9839544.54,568400,195.865595677449
603868,飞科电器,2020-03-31,3,增持,2980500,106731705,780500,35.4772727272727
002299,圣农发展,2020-03-31,3,增持,107000,2530550,74500,229.230769230769
300320,海达股份,2020-03-31,3,增持,6776010,36861494.4,110000,1.65016254101029
603606,东方电缆,2020-03-31,3,减持,5277615,64386903,-1998074,-27.4623338078359
002925,盈趣科技,2020-03-31,3,减持,6100,276940,-400,-6.15384615384615
002314,南山控股,2020-03-31,3,减持,18538663,48942070.32,-5227250,-21.9947367475426
002918,蒙娜丽莎,2020-03-31,3,增持,2140054,45262142.1,1761074,464.687846324344
300772,运达股份,2020-03-31,3,增持,4366300,60123951,451005,11.5190553968475
002916,深南电路,2020-03-31,3,减持,3300,651486,-17000,-83.743842364532
002675,东诚药业,2020-03-31,3,减持,130900,1769768,-241586,-64.8577396197441
601872,招商轮船,2020-03-31,3,减持,615820,3935089.8,-146600,-19.2282468980352
002184,海得控制,2020-03-31,3,减持,13144235,180338904.2,-239600,-1.79021932054602
688002,睿创微纳,2020-03-31,3,减持,91678,3516768.08,-101938,-52.6495744153376
300537,广信材料,2020-03-31,3,增持,2400000,37536000,2400000,100
688363,华熙生物,2020-03-31,3,增持,51074,3898989.16,37779,284.159458443024
300545,联得装备,2020-03-31,3,增持,550600,14695514,550600,100
300686,智动力,2020-03-31,3,减持,517100,10574695,-34711,-6.2903784085493
688009,中国通号,2020-03-31,3,减持,488045,3069803.05,-27223159,-98.2388170503165
002056,横店东磁,2020-03-31,2,增持,35100,350649,35100,100
600104,上汽集团,2020-03-31,2,减持,36600,750300,-2766514,-98.6943092574901
600837,海通证券,2020-03-31,2,减持,35200,451968,-1608100,-97.8579687214751
002422,科伦药业,2020-03-31,2,增持,12681809,262386628.21,4322256,51.7043913711654
000166,申万宏源,2020-03-31,2,增持,126400,557424,126400,100
002437,誉衡药业,2020-03-31,2,增持,86146050,223118269.5,4275613,5.22241379998986
601899,紫金矿业,2020-03-31,2,增持,35515207,131051113.83,23110907,186.313673484195
600104,上汽集团,2020-03-31,2,减持,36600,750300,-2766514,-98.6943092574901
603737,三棵树,2020-03-31,2,增持,2100,186648,1800,600
600970,中材国际,2020-03-31,2,减持,277800,1677912,-160800,-36.6621067031464
600900,长江电力,2020-03-31,2,减持,12900,223041,-543100,-97.6798561151079
688090,瑞松科技,2020-03-31,2,新进,438513,21921264.87,438513,0.65099343
600703,三安光电,2020-03-31,2,减持,37000,708550,-1435600,-97.4874371859297
600176,中国巨石,2020-03-31,2,减持,380900,3009110,-7814128,-95.3520598099238
300173,福能东方,2020-03-31,2,增持,17734311,98070739.83,11224111,172.408082700992
601200,上海环境,2020-03-31,2,减持,120000,1407600,-49000,-28.9940828402367
000961,中南建设,2020-03-31,2,减持,73500,569625,-10974195,-99.33470284978
000090,天健集团,2020-03-31,2,减持,60368971,280715715.15,-4954300,-7.58428034015627
600908,无锡银行,2020-03-31,2,增持,88065507,438566224.86,71065507,418.032394117647
600570,恒生电子,2020-03-31,2,减持,7400,650460,-174470,-95.9311596195084
600483,福能股份,2020-03-31,2,增持,85200,700344,85200,100
000625,长安汽车,2020-03-31,2,减持,16900,178802,-1045800,-98.4097111132022
000681,视觉中国,2020-03-31,2,增持,34000,527680,34000,100
603833,欧派家居,2020-03-31,2,减持,2300,217511,-1106158,-99.7925045423462
601009,南京银行,2020-03-31,2,增持,2666400,19737400,2302400,632.527472527472
000759,中百集团,2020-03-31,2,增持,10524300,73143885,127600,1.2273125126242
002230,科大讯飞,2020-03-31,2,减持,27000,930420,-162613,-85.7604700099677
000729,燕京啤酒,2020-03-31,2,持平,2774900,16760396,0,0
002152,广电运通,2020-03-31,2,增持,65000,560950,65000,100
002310,东方园林,2020-03-31,2,增持,675000,3584250,675000,100
603444,吉比特,2020-03-31,2,增持,18000,7387020,2200,13.9240506329114
600183,生益科技,2020-03-31,2,减持,72000,1905840,-196800,-73.2142857142857
600019,宝钢股份,2020-03-31,2,增持,5604400,27293428,1386951,32.8860171160339
000733,振华科技,2020-03-31,2,增持,13900,261042,13900,100
002055,得润电子,2020-03-31,2,增持,39500,485060,39500,100
600066,宇通客车,2020-03-31,2,减持,73318,1003723.42,-84500,-53.5426884132355
600027,华电国际,2020-03-31,2,持平,2820600,9731070,0,0
000888,峨眉山A,2020-03-31,2,增持,160,982.4,80,100
600550,保变电气,2020-03-31,2,增持,60000,331200,60000,100
688181,八亿时空,2020-03-31,2,增持,503706,22072396.92,499495,11861.6718119212
300033,同花顺,2020-03-31,2,减持,12400,1346640,-60900,-83.0832196452933
000425,徐工机械,2020-03-31,2,减持,85600,432280,-7600,-8.15450643776824
600372,中航电子,2020-03-31,2,增持,167900,2169268,167900,100
601319,中国人保,2020-03-31,2,减持,447200,2817360,-9676941,-95.5828351264567
002912,中新赛克,2020-03-31,2,增持,31580,4753737.4,31480,31480
600377,宁沪高速,2020-03-31,2,减持,26127602,257126899.64,-13742834,-34.4687326719979
603659,璞泰来,2020-03-31,2,减持,4700,282000,-45501,-90.6376367004641
603788,宁波高发,2020-03-31,2,增持,36000,573480,36000,100
600449,宁夏建材,2020-03-31,2,增持,2605175,35401308.5,2605175,100
300146,汤臣倍健,2020-03-31,2,增持,65500,1099745,65500,100
603353,和顺石油,2020-03-31,2,新进,191035,5315921.31,191035,0.14322612
601658,邮储银行,2020-03-31,2,减持,53476511,281808674.98,-37843041,-41.4402394352526
601066,中信建投,2020-03-31,2,增持,385383519,11958450594.57,2534251,0.6619448466596
002596,海南瑞泽,2020-03-31,2,增持,10964846,93639784.84,10964846,100
603005,晶方科技,2020-03-31,2,增持,2301400,207264084,2301400,100
600566,济川药业,2020-03-31,2,减持,100600,2205152,-4995055,-98.0257690130121
600329,中新药业,2020-03-31,2,增持,164700,2108160,83100,101.838235294118
601899,紫金矿业,2020-03-31,2,增持,35515207,131051113.83,23110907,186.313673484195
603353,和顺石油,2020-03-31,2,新进,191035,5315921.31,191035,0.14322612
601066,中信建投,2020-03-31,2,增持,385383519,11958450594.57,2534251,0.6619448466596
002831,裕同科技,2020-03-31,2,减持,170140,3787316.4,-123600,-42.0780281881936
002293,罗莱生活,2020-03-31,2,增持,40000,356400,29550,282.775119617225
600570,恒生电子,2020-03-31,2,减持,7400,650460,-174470,-95.9311596195084
000681,视觉中国,2020-03-31,2,增持,34000,527680,34000,100
600763,通策医疗,2020-03-31,2,增持,1635917,176319134.26,1377917,534.076356589147
002353,杰瑞股份,2020-03-31,2,减持,15300,338283,-139600,-90.1226597805036
600674,川投能源,2020-03-31,2,增持,2919278,26857357.6,810600,38.4411465382576
002258,利尔化学,2020-03-31,2,增持,110000,1619200,110000,100
300212,易华录,2020-03-31,2,减持,68500,2834530,-83600,-54.9638395792242
002661,克明面业,2020-03-31,2,减持,95200,1689800,-2819149,-96.7334042697014
601916,浙商银行,2020-03-31,2,减持,127160,509277.2,-3991660,-96.9127080086044
603737,三棵树,2020-03-31,2,增持,2100,186648,1800,600
300197,铁汉生态,2020-03-31,2,减持,54557100,168581439,-5640600,-9.37012543668612
601155,新城控股,2020-03-31,2,减持,126000,3940020,-2400,-1.86915887850467
600550,保变电气,2020-03-31,2,增持,60000,331200,60000,100
002327,富安娜,2020-03-31,2,减持,18794332,128741174.2,-1925000,-9.29084007148493
603018,中设集团,2020-03-31,2,增持,232600,3205228,207600,830.4
601566,九牧王,2020-03-31,2,持平,13512820,139452302.4,0,0
300014,亿纬锂能,2020-03-31,2,增持,35100,2039661,34400,4914.28571428571
600681,百川能源,2020-03-31,2,增持,35524027,191474505.53,9044027,34.1541805135952
600390,五矿资本,2020-03-31,2,增持,285354719,2125892656.55,167128118,141.362533123996
300230,永利股份,2020-03-31,2,增持,38340000,178664400,4340000,12.7647058823529
601319,中国人保,2020-03-31,2,减持,447200,2817360,-9676941,-95.5828351264567
600176,中国巨石,2020-03-31,2,减持,380900,3009110,-7814128,-95.3520598099238
002605,姚记科技,2020-03-31,2,持平,115300,3836170,0,0
600377,宁沪高速,2020-03-31,2,减持,26127602,257126899.64,-13742834,-34.4687326719979
600435,北方导航,2020-03-31,2,增持,23591719,171275879.94,842800,3.70479142327598
002157,正邦科技,2020-03-31,2,增持,10065800,191854148,10009800,17874.6428571429
300725,药石科技,2020-03-31,2,增持,107300,7779250,107300,100
600845,宝信软件,2020-03-31,2,减持,8100,1116975,-17900,-68.8461538461538
002107,沃华医药,2020-03-31,2,增持,22100,236912,22100,100
300558,贝达药业,2020-03-31,2,减持,34100,2393820,-65900,-65.9
603035,常熟汽饰,2020-03-31,2,增持,121300,1589030,121300,100
603517,绝味食品,2020-03-31,2,增持,276080,14287140,197680,252.142857142857
688051,佳华科技,2020-03-31,2,新进,176879,14712795.22,176879,0.22872087
002424,贵州百灵,2020-03-31,2,减持,93072522,776224833.48,-68273978,-42.3151280009173
600882,妙可蓝多,2020-03-31,2,增持,26000,595920,1500,6.12244897959184
600803,新奥股份,2020-03-31,2,减持,10055000,86975750,-5376429,-34.840772037379
