股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002065,东华软件,2016-06-30,23,增持,7850070,193386150,9768,0.124587037591154
300180,华峰超纤,2016-06-30,23,增持,1223000,20901070,622400,103.629703629704
002563,森马服饰,2016-06-30,22,增持,3140098,34007261.34,865984,38.0800610699376
601688,华泰证券,2016-06-30,22,增持,18324643,346702245.56,13987233,322.478921752843
600622,嘉宝集团,2016-06-30,22,增持,1208750,16620312.5,449904,59.2879187608553
002078,太阳纸业,2016-06-30,21,增持,20618867,101108070.96,17118867,489.110485714286
600900,长江电力,2016-06-30,20,增持,2158040,26953919.6,1452502,205.871547670005
600016,民生银行,2016-06-30,20,增持,77964480,697487294.4,39865503,104.63667567767
300070,碧水源,2016-06-30,20,增持,195993686,2917576447.68,127881237,187.750167373955
002376,新北洋,2016-06-30,20,减持,13675601,183907181.36,-1107958,-7.49452821204962
000895,双汇发展,2016-06-30,19,增持,23640202,493510314.96,1289027,5.76715541800375
600649,城投控股,2016-06-30,19,增持,80714112,1159198248.32,17387171,27.4561990922631
300017,网宿科技,2016-06-30,19,增持,1133012,76138406.4,330237,41.1369312696584
000917,电广传媒,2016-06-30,19,增持,4145400,70078935,1895000,84.207252044081
002271,东方雨虹,2016-06-30,19,增持,10771324,185589912.52,8251524,327.467418049052
600373,中文传媒,2016-06-30,18,增持,1690383,35075447.25,1394383,471.075337837838
600703,三安光电,2016-06-30,18,减持,75017298,1498095441.06,-6331876,-7.78357749520604
000963,华东医药,2016-06-30,18,减持,501856,33926194.4,-947581,-65.3757976372895
002281,光迅科技,2016-06-30,18,增持,1190323,78152136.6,1111323,1406.73797468354
600557,康缘药业,2016-06-30,18,增持,5748145,93867207.85,422533,7.93398016979082
000001,平安银行,2016-06-30,17,增持,3979367,34620492.9,151452,3.95651418592106
000876,新希望,2016-06-30,17,增持,640500,5328960,584300,1039.67971530249
600741,华域汽车,2016-06-30,17,减持,50009343,700630895.43,-11780759,-19.065770436825
601818,光大银行,2016-06-30,17,减持,2190251,9246031.76,-4494170,-67.2334971121657
002172,澳洋科技,2016-06-30,17,减持,5337745,57274003.85,-2747869,-33.9846670889805
300011,鼎汉技术,2016-06-30,16,减持,301600,7078552,-103068,-25.4697678096613
600498,烽火通信,2016-06-30,16,增持,5312097,130677315.16,3529941,198.071380956549
002074,国轩高科,2016-06-30,16,减持,1987200,78434784,-1735710,-46.6224002191834
000661,长春高新,2016-06-30,16,增持,459708,49041649.44,284719,162.706798713062
000538,云南白药,2016-06-30,15,增持,1306118,83983387.4,357783,37.7274908128457
601009,南京银行,2016-06-30,15,增持,52478618,493067191.02,22621088,75.7634271823557
000596,古井贡酒,2016-06-30,15,增持,925076,44357394.2,925076,100
601222,林洋能源,2016-06-30,15,减持,714118,29885838.3,-478545,-40.12407528363
002081,金螳螂,2016-06-30,15,减持,3252164,32872814.4,-362514,-10.0289431036457
002019,亿帆鑫富,2016-06-30,15,增持,9780319,150421306.22,7916733,424.811787596601
600566,济川药业,2016-06-30,15,增持,8634109,215000738.08,4137004,91.9926041308798
600525,长园集团,2016-06-30,15,减持,728480,10089448,-22906,-3.04849970587687
002295,精艺股份,2016-06-30,15,增持,221750,3481475,171750,343.5
600837,海通证券,2016-06-30,14,增持,227219357,3503722484.94,218832086,2609.09759563033
600115,东方航空,2016-06-30,14,增持,492400,3254764,161900,48.9863842662632
601988,中国银行,2016-06-30,14,增持,5099856,16370537.76,2776756,119.5280444234
600028,中国石化,2016-06-30,14,减持,182586310,861948983.2,-20915395,-10.2777492699631
600893,中航动力,2016-06-30,14,增持,27041906,937002042.9,2258955,9.11495568062092
601633,长城汽车,2016-06-30,14,增持,8492250,71674590,579750,7.32701421800948
002597,金禾实业,2016-06-30,14,增持,2128739,30371334.33,2066739,3333.45
002714,牧原股份,2016-06-30,14,减持,632900,31980437,-4262268,-87.0709238171193
600004,白云机场,2016-06-30,14,减持,26864365,329357114.9,-3020465,-10.1070175068756
601777,力帆股份,2016-06-30,14,减持,9666375,113867433.75,-17726917,-64.7126201553285
600104,上汽集团,2016-06-30,13,减持,454538,18464671.02,-68600,-13.1131747263628
600352,浙江龙盛,2016-06-30,13,增持,19820095,170849218.9,2705971,15.8113322072459
002450,康得新,2016-06-30,13,增持,47289417,950652697.5,23695719,100.432407840433
600000,浦发银行,2016-06-30,13,增持,13814555,215092621.35,9673659,233.612701212491
002572,索菲亚,2016-06-30,13,增持,24627781,1379648291.62,17919672,267.134478584054
002502,*ST鼎龙,2016-06-30,13,增持,14028400,345098640,13891000,10109.8981077147
000776,广发证券,2016-06-30,13,减持,717300,11901701.44,-3786300,-84.0727418065547
000423,东阿阿胶,2016-06-30,13,增持,1389514,73408024.62,1192314,604.621703853955
601012,隆基股份,2016-06-30,13,增持,2600200,33929610,2600200,100
000828,东莞控股,2016-06-30,13,减持,12708409,115392353.72,-3754101,-22.8039405898614
002456,欧菲光,2016-06-30,12,减持,8527800,252396100,-584200,-6.41132572431958
600418,江淮汽车,2016-06-30,12,增持,1327476,18734395.68,518778,64.1497815006343
002367,康力电梯,2016-06-30,12,增持,6875597,106264219.6,2687997,64.1894402521731
002385,大北农,2016-06-30,12,增持,52110879,347027650.52,16981987,48.3419374570653
002188,巴士在线,2016-06-30,12,增持,248100,33240512.14,248100,100
603885,吉祥航空,2016-06-30,12,增持,12635233,295607821.1,11175748,765.732295981117
601398,工商银行,2016-06-30,11,增持,40093557,178015393.08,37028312,1208.00497187011
601098,中南传媒,2016-06-30,11,减持,5519903,99965443.33,-4505691,-44.9418857376431
000970,中科三环,2016-06-30,11,增持,2237300,32463223,2237300,100
000750,国海证券,2016-06-30,11,增持,75100000,550489000,24580700,48.6560581797452
600835,上海机电,2016-06-30,11,增持,579598,11122485.52,579598,100
600547,山东黄金,2016-06-30,11,增持,1081576,47886070.08,778676,257.073621657313
002155,湖南黄金,2016-06-30,11,增持,2797154,37786758.18,2775354,12730.9816513761
600666,ST瑞德,2016-06-30,11,增持,17033578,592087171.28,9403666,123.247371660381
603766,隆鑫通用,2016-06-30,11,增持,3180891,64317616.02,2137891,204.975167785235
600549,厦门钨业,2016-06-30,11,增持,685003,20648539.13,566303,477.087615838248
600487,亨通光电,2016-06-30,11,增持,16509962,207695321.96,113500,0.69222250507457
601939,建设银行,2016-06-30,11,增持,64011550,304054862.5,48045930,300.933693774498
002405,四维图新,2016-06-30,11,增持,2632037,67355710.2,2342137,807.912038634012
000610,西安旅游,2016-06-30,11,增持,8293938,106577103.3,191138,2.35891296835662
002008,大族激光,2016-06-30,10,减持,1196110,29874948.4,-10688943,-89.9360145890809
600030,中信证券,2016-06-30,10,减持,3704250,60119977.5,-243830,-6.17591335535248
600048,保利地产,2016-06-30,10,增持,22093383,190665895.29,1233546,5.91349779003546
002241,歌尔股份,2016-06-30,10,减持,30043173,861928385.88,-897930,-2.90206202409785
002508,老板电器,2016-06-30,10,增持,8437867,310260369.59,1733403,25.8544605504631
002310,东方园林,2016-06-30,10,减持,9438392,228158336.64,-2746767,-22.5419052800214
600398,海澜之家,2016-06-30,10,减持,47310028,534603316.4,-496534,-1.03863147490087
600597,光明乳业,2016-06-30,10,增持,9929086,127726730.48,1353700,15.7858783266433
002500,山西证券,2016-06-30,10,增持,970100,16064856,579500,148.361495135689
600702,舍得酒业,2016-06-30,10,增持,3274404,83766612.96,2924404,835.544
002422,科伦药业,2016-06-30,10,减持,1818890,28029091.9,-218172,-10.7101305703999
002249,大洋电机,2016-06-30,10,增持,39149841,421420796.02,439300,1.13483301615444
600963,岳阳林纸,2016-06-30,10,增持,28648061,177027426.32,19854652,225.790157150657
000983,西山煤电,2016-06-30,10,增持,6568292,53531579.8,4896992,293.004966193981
002001,新和成,2016-06-30,10,增持,851613,21113222.78,731613,609.6775
600570,恒生电子,2016-06-30,10,减持,402304,26861838.08,-145196,-26.5198173515982
000681,视觉中国,2016-06-30,10,增持,2767356,65447969.4,424355,18.1116013181386
601989,中国重工,2016-06-30,10,增持,1382500,9194325,345000,33.2530120481928
601311,骆驼股份,2016-06-30,10,减持,321100,8358835,-8231216,-96.2454614633042
600303,曙光股份,2016-06-30,10,增持,4099392,60875971.2,4076392,17723.4434782609
600674,川投能源,2016-06-30,10,减持,4671094,38583236.44,-5848459,-55.5960790349172
300367,ST网力,2016-06-30,10,增持,5837235,144938545.05,5502385,1643.2387636255
002567,唐人神,2016-06-30,10,减持,2007090,28059118.2,-1348234,-40.1819317597943
600290,华仪电气,2016-06-30,10,增持,3833094,37449328.38,1707901,80.3645127760161
000936,华西股份,2016-06-30,10,增持,74500,612390,74500,100
002016,世荣兆业,2016-06-30,10,增持,3274969,27051243.94,2875369,719.561811811812
000806,*ST银河,2016-06-30,10,减持,38994285,758048900.4,-7900,-0.0202552754416195
300050,世纪鼎利,2016-06-30,9,增持,195000,2806050,195000,100
600009,上海机场,2016-06-30,9,减持,431500,11240575,-550724,-56.0690840378569
601668,中国建筑,2016-06-30,9,增持,15047897,80054812.04,12747721,554.206330298203
002007,华兰生物,2016-06-30,9,增持,705718,22159545.2,593718,530.105357142857
601328,交通银行,2016-06-30,9,减持,471500,2654545,-1289900,-73.2315203815147
000063,中兴通讯,2016-06-30,9,减持,327289,5123524.26,-118900,-26.6479003292327
002304,洋河股份,2016-06-30,9,增持,564197,40577048.24,210605,59.5615851037354
002364,中恒电气,2016-06-30,9,增持,8318880,228186878.4,5965078,253.423100158807
300144,宋城演艺,2016-06-30,9,减持,872940,22282931.4,-208423,-19.2741012962345
600219,南山铝业,2016-06-30,9,减持,34447377,254910589.8,-389323,-1.11756567068637
601169,北京银行,2016-06-30,9,增持,20383900,211677625,11591208,131.827749681213
600718,东软集团,2016-06-30,9,减持,8633212,166226739.84,-2125900,-19.7590656180547
002138,顺络电子,2016-06-30,9,增持,14368647,260503570.11,14268647,14268.647
002462,嘉事堂,2016-06-30,9,减持,4157142,154853539.5,-869452,-17.2970405009834
002701,奥瑞金,2016-06-30,9,增持,16374769,144589210.27,14245349,668.97789069324
300207,欣旺达,2016-06-30,9,减持,10875555,279175496.85,-1205244,-9.97652555927799
300202,聚龙股份,2016-06-30,9,增持,795258,19253196.18,795258,100
600628,新世界,2016-06-30,9,增持,10927441,128943803.8,6614843,153.384178168241
002299,圣农发展,2016-06-30,9,减持,15878638,412032826.52,-542629,-3.30442833674162
002341,新纶科技,2016-06-30,9,减持,8351158,179800431.74,-354601,-4.0731773071136
002341,新纶科技,2016-06-30,9,减持,8351158,179800431.74,-354601,-4.0731773071136
600843,上工申贝,2016-06-30,9,增持,3108611,46068492.81,16800,0.543370859344248
300263,隆华节能,2016-06-30,9,增持,1236919,19418754.42,382919,44.8382903981265
603077,和邦生物,2016-06-30,8,增持,96909300,476793756,17529300,22.0827664399093
601601,中国太保,2016-06-30,8,增持,26038908,704138039.52,24440507,1529.05979162926
601288,农业银行,2016-06-30,8,减持,1667735,5336752,-512000,-23.4890938577396
600489,中金黄金,2016-06-30,8,减持,3327377,37399717.48,-83641,-2.45208321973088
002051,中工国际,2016-06-30,8,减持,1093166,21502575.22,-7298709,-86.9735190288225
600584,长电科技,2016-06-30,8,减持,1722778,35807345.62,-429522,-19.9564187148632
600315,上海家化,2016-06-30,8,增持,509500,14693980,312000,157.974683544304
002475,立讯精密,2016-06-30,8,减持,1970659,38723449.35,-447878,-18.5185506775377
002236,大华股份,2016-06-30,8,增持,65164425,853653967.5,39296815,151.915136342322
600654,ST中安,2016-06-30,8,减持,20363560,377540402.4,-478400,-2.29536953338362
600340,华夏幸福,2016-06-30,8,增持,42000,1023960,42000,100
002335,科华恒盛,2016-06-30,8,增持,2699144,130962466.88,2685844,20194.3157894737
600383,金地集团,2016-06-30,8,增持,13329732,138140571.52,10809831,428.978400341918
300033,同花顺,2016-06-30,8,增持,239093,19474124.85,65293,37.5678941311853
600073,上海梅林,2016-06-30,8,减持,14431499,165240663.55,-7391983,-33.8716938021165
002589,瑞康医药,2016-06-30,8,减持,997207,32565098.97,-364682,-26.7776595596264
600309,万华化学,2016-06-30,8,减持,1262337,21838430.1,-2047556,-61.8616976440024
600271,航天信息,2016-06-30,8,减持,1023923,24369367.4,-2093277,-67.1524765815475
002349,精华制药,2016-06-30,8,减持,1141757,25689387.61,-900292,-44.0876786012481
300199,翰宇药业,2016-06-30,8,减持,8715791,179401346.85,-10911663,-55.593878859683
600491,龙元建设,2016-06-30,8,增持,84361430,486461069.4,31372749,59.2065105375995
600705,中航资本,2016-06-30,8,增持,450000,15710184,450000,100
000059,*ST华锦,2016-06-30,8,减持,13755000,127921500,-7273669,-34.5892980673194
300014,亿纬锂能,2016-06-30,8,减持,7077732,305687245.08,-4123077,-36.8105285966398
300196,长海股份,2016-06-30,8,增持,616970,24166714.9,187037,43.503755236281
002587,奥拓电子,2016-06-30,8,增持,795900,11500755,14700,1.88172043010753
600283,钱江水利,2016-06-30,8,减持,4902421,60839044.61,-6297579,-56.2283839285714
002250,联化科技,2016-06-30,8,增持,8924124,127793455.68,7068598,380.948474987685
002242,九阳股份,2016-06-30,8,增持,320332,5823635.76,243954,319.403493152478
300129,泰胜风能,2016-06-30,8,增持,188300,1318100,188300,100
300026,红日药业,2016-06-30,8,减持,18044618,313795907.02,-584724,-3.13872599472381
300038,梅泰诺,2016-06-30,8,增持,7122140,402451391.2,27640,0.389597575586722
601628,中国人寿,2016-06-30,7,增持,2916980,60731523.6,353330,13.7823025764047
002121,科陆电子,2016-06-30,7,增持,169700,1993975,149300,731.862745098039
300273,和佳股份,2016-06-30,7,增持,1202964,24748754.6,1098764,1054.47600767754
600986,浙文互联,2016-06-30,7,减持,5677011,90718635.78,-91000,-1.57766689418588
002557,洽洽食品,2016-06-30,7,增持,10404571,193941203.44,10374571,34581.9033333333
000998,隆平高科,2016-06-30,7,增持,13409952,254520888.96,12629043,1617.22338966512
000729,燕京啤酒,2016-06-30,7,增持,1318208,10005198.72,124108,10.3934343857298
002152,广电运通,2016-06-30,7,减持,594706,12374486.54,-504526,-45.8980451806352
600037,歌华有线,2016-06-30,7,减持,34628803,509439368.1,-309706,-0.886431644807739
000860,顺鑫农业,2016-06-30,7,减持,367900,10532162,-1843672,-83.3647740159488
600150,中国船舶,2016-06-30,7,增持,612000,13623120,612000,100
000888,峨眉山A,2016-06-30,7,减持,446586,5376895.44,-11140,-2.43377042160594
600763,通策医疗,2016-06-30,7,增持,399200,12447056,287400,257.066189624329
002124,天邦股份,2016-06-30,7,增持,4741186,50493630.9,2459761,107.816868842938
600298,安琪酵母,2016-06-30,7,增持,542050,9670172,472850,683.309248554913
300347,泰格医药,2016-06-30,7,增持,4642846,83200959.37,161389,3.60126182176913
002179,中航光电,2016-06-30,7,增持,3726940,161451040.8,3120395,514.453997642384
600079,人福医药,2016-06-30,7,减持,437400,7335198,-5534018,-92.6751066497103
002371,七星电子,2016-06-30,7,减持,1257797,52601070.54,-1262760,-50.0984504615448
600208,新湖中宝,2016-06-30,7,增持,285619733,1208171470.59,2412200,0.851742880723445
300271,华宇软件,2016-06-30,7,增持,57300,1084116,57127,33021.387283237
601966,玲珑轮胎,2016-06-30,7,新进,772014,10033721.72,772014,0.0643345
603799,华友钴业,2016-06-30,7,增持,531600,19754450,193800,57.3712255772647
601901,方正证券,2016-06-30,7,减持,522700,4003882,-1977300,-79.092
000078,海王生物,2016-06-30,7,增持,4926200,36601666,3845900,356.002962140146
600329,中新药业,2016-06-30,7,增持,6381603,110210283.81,1537654,31.7438106800877
603338,浙江鼎力,2016-06-30,7,增持,363718,16767399.8,363718,100
002665,首航节能,2016-06-30,7,增持,206400,6204696,159400,339.148936170213
002673,西部证券,2016-06-30,7,增持,1372999,35505754.14,828399,152.11145795079
600259,广晟有色,2016-06-30,7,增持,590400,33806304,387900,191.555555555556
002038,双鹭药业,2016-06-30,7,增持,687707,20754997.26,669507,3678.60989010989
600266,北京城建,2016-06-30,7,增持,1266500,15818585,1237500,4267.24137931034
000811,烟台冰轮,2016-06-30,7,增持,112800,1265616,105300,1404
600885,宏发股份,2016-06-30,7,增持,596600,18321586,505334,553.693598930598
300113,顺网科技,2016-06-30,7,增持,234473,9166315.08,148073,171.380787037037
600240,华业资本,2016-06-30,7,增持,1031585,10336481.7,601285,139.736230536835
002664,信质电机,2016-06-30,7,增持,435500,21685386,435500,100
300009,安科生物,2016-06-30,7,增持,289380,8945474.4,200980,227.352941176471
300292,吴通控股,2016-06-30,7,增持,1257196,41824316.96,10900,0.874591589798892
002217,合力泰,2016-06-30,7,减持,23296421,344062621.07,-13245740,-36.2478289119245
002221,东华能源,2016-06-30,7,增持,27639827,336929491.13,14751619,114.458262933063
000669,*ST金鸿,2016-06-30,7,增持,11819053,197879185.1,11699053,9749.21083333333
300334,津膜科技,2016-06-30,7,减持,3030565,54701698.25,-12900,-0.423858989671312
600734,实达集团,2016-06-30,7,增持,4478978,36809012.92,4385361,4684.36395099181
002239,奥特佳,2016-06-30,7,增持,263000,4236930,263000,100
000530,大冷股份,2016-06-30,7,增持,18174244,192652506.32,11873206,188.432540797246
600055,华润万东,2016-06-30,7,减持,431580,7578544.8,-1892982,-81.4339217452578
600476,湘邮科技,2016-06-30,7,增持,242600,6838894,242600,100
002240,威华股份,2016-06-30,7,减持,3456974,47537204.64,-7000,-0.202080038706988
002292,奥飞娱乐,2016-06-30,6,减持,2598496,77218849.25,-755983,-22.5365250460653
600005,武钢股份,2016-06-30,6,减持,9500,26220,-1691100,-99.4413736328355
601211,国泰君安,2016-06-30,6,减持,166500,2962035,-53449100,-99.6894560538351
000591,太阳能,2016-06-30,6,增持,5461527,71109081.54,5422727,13976.1005154639
000937,冀中能源,2016-06-30,6,增持,8536410,45413701.2,8536410,100
001979,招商蛇口,2016-06-30,6,减持,910051,15105726.75,-2244950,-71.1552864800994
002517,恺英网络,2016-06-30,6,增持,332844,14671763.52,203058,156.456012204706
601788,光大证券,2016-06-30,6,增持,2666886,45177048.84,326727,13.9617436251127
000639,西王食品,2016-06-30,6,增持,10033871,141678258.32,332818,3.43074097213983
002230,科大讯飞,2016-06-30,6,增持,8756717,288315153.45,702344,8.72003320432267
600199,金种子酒,2016-06-30,6,减持,364200,6418020,-35722,-8.93224178714849
002465,海格通信,2016-06-30,6,减持,147900,1839876,-400800,-73.0453799890651
300136,信维通信,2016-06-30,6,增持,1822855,38207040.8,933425,104.946426362952
000938,紫光股份,2016-06-30,6,增持,126784,7718609.92,126784,100
600015,华夏银行,2016-06-30,6,增持,1728281,17092699.09,526581,43.8196721311475
002049,紫光国芯,2016-06-30,6,增持,735100,32307645,726900,8864.63414634146
002690,美亚光电,2016-06-30,6,减持,298700,6882048,-327400,-52.2919661395943
600195,中牧股份,2016-06-30,6,增持,6503434,119012842.2,3497761,116.371973930631
600809,山西汾酒,2016-06-30,6,增持,31918297,709056827.46,1058463,3.42990503448593
000938,紫光股份,2016-06-30,6,增持,126784,7718609.92,126784,100
600015,华夏银行,2016-06-30,6,增持,1728281,17092699.09,526581,43.8196721311475
002736,国信证券,2016-06-30,6,增持,410284,8457399,362284,754.758333333333
000591,太阳能,2016-06-30,6,增持,5461527,71109081.54,5422727,13976.1005154639
600660,福耀玻璃,2016-06-30,6,减持,770105,10781470,-4544700,-85.5101927540145
601336,新华保险,2016-06-30,6,增持,3819006,154287842.4,2731006,251.011580882353
600353,旭光股份,2016-06-30,6,减持,147900,1223133,-940699,-86.4137299409608
601006,大秦铁路,2016-06-30,6,增持,113976378,734007874.32,28489858,33.3267256638824
002160,常铝股份,2016-06-30,6,增持,11878400,104054784,11360800,2194.89953632148
300182,捷成股份,2016-06-30,6,增持,237500,9862204,117400,97.751873438801
002343,慈文传媒,2016-06-30,6,减持,57100,2769350,-97000,-62.9461388708631
601211,国泰君安,2016-06-30,6,减持,166500,2962035,-53449100,-99.6894560538351
300136,信维通信,2016-06-30,6,增持,1822855,38207040.8,933425,104.946426362952
002465,海格通信,2016-06-30,6,减持,147900,1839876,-400800,-73.0453799890651
300027,华谊兄弟,2016-06-30,6,增持,431200,6515285.52,91200,26.8235294117647
001979,招商蛇口,2016-06-30,6,减持,910051,15105726.75,-2244950,-71.1552864800994
002191,劲嘉股份,2016-06-30,6,减持,639910,8575556.9,-2616775,-80.3508782703884
300049,福瑞股份,2016-06-30,6,减持,3619922,86045545.94,-25300,-0.694059236995717
600109,国金证券,2016-06-30,6,减持,19011150,273794302,-67000,-0.351187090991527
600884,杉杉股份,2016-06-30,6,增持,1412500,24309125,1298900,1143.39788732394
000582,北部湾港,2016-06-30,6,减持,12054176,196724152.32,-400000,-3.21177410693409
601965,中国汽研,2016-06-30,6,增持,369000,3546090,369000,100
002049,紫光国芯,2016-06-30,6,增持,735100,32307645,726900,8864.63414634146
603288,海天味业,2016-06-30,6,增持,17900,653600,17900,100
300336,新文化,2016-06-30,6,减持,928938,26428540.24,-7607562,-89.1180460376032
000948,南天信息,2016-06-30,6,减持,155600,3004636,-92400,-37.258064516129
000793,华闻传媒,2016-06-30,6,减持,1341600,28074824,-4376000,-76.535609346579
600697,欧亚集团,2016-06-30,6,增持,4571619,135594219.54,1334516,41.2256267409471
002023,海特高新,2016-06-30,6,增持,771300,14753029,581300,305.947368421053
002076,雪莱特,2016-06-30,6,增持,1011835,16897644.5,1011835,100
000955,欣龙股份,2016-06-30,6,增持,32500200,277876710,545200,1.70614927241433
300257,开山股份,2016-06-30,6,减持,7640898,126227634.96,-762997,-9.07908773253355
002640,跨境通,2016-06-30,6,增持,28198004,498920942.48,19531712,225.37565085506
002292,奥飞娱乐,2016-06-30,6,减持,2598496,77218849.25,-755983,-22.5365250460653
600976,健民集团,2016-06-30,6,增持,532255,14291046.75,12855,2.47497112052368
600332,白云山,2016-06-30,6,减持,1118300,28834048,-1232190,-52.4226863334879
600521,华海药业,2016-06-30,6,增持,10790927,262435344.64,2466071,29.6229868720852
000903,云内动力,2016-06-30,6,增持,23246600,186670198,15870900,215.178220372304
002444,巨星科技,2016-06-30,6,增持,1164000,132819024,1152700,10200.8849557522
600285,羚锐制药,2016-06-30,6,增持,26833346,262580906.22,7271785,37.1738482424792
603020,爱普股份,2016-06-30,6,增持,702138,16117718.82,687538,4709.16438356164
600958,东方证券,2016-06-30,5,减持,341900,5747339,-723655,-67.9134347828127
600149,ST坊展,2016-06-30,5,减持,10035016,166982666.24,-1578300,-13.5904336022545
600589,广东榕泰,2016-06-30,5,增持,12849900,130426485,12849900,100
002594,比亚迪,2016-06-30,5,增持,33441423,2040261217.23,830011,2.54515505185731
000786,北新建材,2016-06-30,5,增持,11885227,107917861.16,9057441,320.30150089151
002202,金风科技,2016-06-30,5,增持,37434472,394381131.361,705972,1.92213676028153
000928,中钢国际,2016-06-30,5,增持,806600,10147028,650500,416.720051249199
600085,同仁堂,2016-06-30,5,增持,393451,11720905.29,358351,1020.94301994302
300408,三环集团,2016-06-30,5,增持,1025206,18412699.76,965206,1608.67666666667
600589,广东榕泰,2016-06-30,5,增持,12849900,130426485,12849900,100
600196,复星医药,2016-06-30,5,减持,""",",""",",300003,乐普医疗
2016-06-30,券商,4,14178880,180677771.2,0.81320953,0.92610463,000786,北新建材
2016-06-30,券商,4,11885227,107917861.16,0.84055034,0.86271386,002594,比亚迪
2016-06-30,券商,4,33441423,2040261217.23,1.3506229,2.25999986,002202,金风科技
2016-06-30,券商,4,37434472,394381131.361,0.65330667,0.81436028,600640,号百控股
2016-06-30,券商,4,1100,18469,0.00020547,0.00020547,603958,哈森股份
2016-06-30,券商,4,215400,3123300,0.09909826,0.39631371,601998,中信银行
2016-06-30,券商,4,1672700,9783585,0.00341822,0.00524273,000848,承德露露
2016-06-30,券商,4,1107200,14972633,0.11314553,0.11314553,600699,均胜电子
2016-06-30,券商,4,5235001,200500538.3,0.75938937,0.82292599,600750,江中药业
2016-06-30,券商,4,129922,5403519.6,0.04330734,0.04330734,002216,三全食品
2016-06-30,券商,4,1485124,12772066.4,0.18466696,0.18466696,002501,利源精制
2016-06-30,券商,4,1968500,21259800,0.20694581,0.2896983,600886,国投电力
2016-06-30,券商,4,24924010,164498466,0.36728448,0.36728448,000536,华映科技
2016-06-30,券商,4,3507608,56402336.64,0.45021115,0.45161769,300326,凯利泰
2016-06-30,券商,4,280212,10256195.88,0.07086062,0.08550413,002129,中环股份
2016-06-30,券商,4,46896200,388769498,1.7735252,2.04228601,000910,大亚圣象
2016-06-30,券商,4,5339657,82497700.65,1.01225725,1.01225725,601333,广深铁路
2016-06-30,券商,4,35482523,146556664.93,0.50091534,0.62776071,002052,同洲电子
2016-06-30,券商,4,6371400,63777742,0.85412123,0.9329101,002595,豪迈科技
2016-06-30,券商,4,490245,10538508.65,0.06128063,0.06128063,000835,*ST长动
2016-06-30,券商,4,2264333,30554500.26,0.69296438,0.74150473,002053,云南盐化
2016-06-30,券商,4,610600,17334934,0.21872395,0.32854257,601886,江河集团
2016-06-30,券商,4,9901586,109443138.22,0.85798588,0.85798588,600593,大连圣亚
2016-06-30,券商,4,222941,6908941.59,0.24232717,0.24232717,603016,新宏泰
2016-06-30,券商,4,169761,1441270.89,0.11457952,0.45819434,002319,乐通股份
2016-06-30,券商,4,163500,2825280,0.08175,0.08175,601899,紫金矿业
2016-06-30,券商,4,819500,2761715,0.00380399,0.00518547,002739,万达院线
2016-06-30,券商,4,60000,7446680,0.00510944,0.01477832,600661,新南洋
2016-06-30,券商,4,265894,7460985.64,0.10263146,0.14657873,000503,国新健康
2016-06-30,券商,4,6536914,262849311.94,0.72727554,0.72730974,300015,爱尔眼科
2016-06-30,券商,4,8027800,293620834,0.79705759,0.81325438,002104,恒宝股份
