股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000157,中联重科,2019-03-31,2,减持,13600,60928,-108400,-88.8524590163935
600298,安琪酵母,2019-03-31,2,增持,16856507,456407679.42,3433802,25.5820417717591
002419,天虹股份,2019-03-31,2,增持,390000,5694000,389950,779900
300068,南都电源,2019-03-31,2,增持,28702272,440579875.2,16374857,132.832852629688
002414,高德红外,2019-03-31,2,增持,602000,16260020,2000,0.333333333333333
600348,阳泉煤业,2019-03-31,2,增持,9636467,58686084.03,9616467,48082.335
600021,上海电力,2019-03-31,2,增持,137600,1242528,137600,100
000975,银泰资源,2019-03-31,2,减持,230000,2504700,-269600,-53.9631705364291
600606,绿地控股,2019-03-31,2,减持,4300,32422,-204900,-97.9445506692161
600346,恒力石化,2019-03-31,2,增持,26101795,482883207.5,26101795,100
601886,江河集团,2019-03-31,2,增持,6400,57600,6400,100
300232,洲明科技,2019-03-31,2,减持,58000,828240,-864600,-93.7134185996098
002241,歌尔股份,2019-03-31,2,减持,293500,3081750,-41133500,-99.2915248509426
600567,山鹰纸业,2019-03-31,2,减持,52600,208296,-55700,-51.4312096029548
002555,三七互娱,2019-03-31,2,增持,13100,182090,1300,11.0169491525424
002293,罗莱生活,2019-03-31,2,增持,10262070,128275875,8200,0.0799698065218303
600673,东阳光,2019-03-31,2,增持,29692954,273769035.88,1482362,5.25462918325145
600461,洪城水业,2019-03-31,2,持平,15483104,98924595.94,0,0
000918,嘉凯城,2019-03-31,2,增持,39492247,304485224.37,313975,0.801400837688809
600805,悦达投资,2019-03-31,2,增持,1800,11466,1800,100
600748,上实发展,2019-03-31,2,增持,41975369,380296843.14,40960269,4035.09693626244
601600,中国铝业,2019-03-31,2,增持,438200,1836058,438200,100
600978,*ST宜生,2019-03-31,2,增持,25348929,118126009.14,7838437,44.7642304967787
601800,中国交建,2019-03-31,2,增持,30175447,377494841.97,29401347,3798.1329285622
002041,登海种业,2019-03-31,2,增持,388700,2542098,388700,100
002327,富安娜,2019-03-31,2,增持,16330159,150727367.57,16324359,281454.465517241
002115,三维通信,2019-03-31,2,持平,3597122,44388485.48,0,0
000768,中航飞机,2019-03-31,2,增持,542035,9241696.75,542035,100
600151,航天机电,2019-03-31,2,减持,18111801,117907824.51,-220546,-1.2030429055265
002258,利尔化学,2019-03-31,2,增持,133905,2102308.5,133905,100
601566,九牧王,2019-03-31,2,持平,13512820,192963069.6,0,0
600267,海正药业,2019-03-31,2,减持,78833,889236.24,-16117395,-99.5132632116565
600138,中青旅,2019-03-31,2,减持,10141162,170574344.84,-8588685,-45.855606829036
600511,国药股份,2019-03-31,2,增持,11900,494016,11900,100
000876,新希望,2019-03-31,2,增持,14400,704900,14400,100
000999,华润三九,2019-03-31,2,减持,8200,236488,-119343,-93.5707957316356
600183,生益科技,2019-03-31,2,增持,60955,807014.2,35955,143.82
002377,国创高新,2019-03-31,2,持平,23631839,159751231.64,0,0
300339,润和软件,2019-03-31,2,减持,36700,474531,-14600,-28.4600389863548
000902,新洋丰,2019-03-31,2,减持,18805751,204042398.35,-2246868,-10.6726293768961
300230,永利股份,2019-03-31,2,增持,48935037,287248667.19,9890000,25.329723723914
600398,海澜之家,2019-03-31,2,减持,16000,840220,-32526,-67.0279849977332
002343,慈文传媒,2019-03-31,2,减持,25799911,278381039.69,-2455000,-8.68875502740037
000423,东阿阿胶,2019-03-31,2,减持,3000,1138800,-206400,-98.567335243553
000818,航锦科技,2019-03-31,2,增持,7225135,88580155.1,7225135,100
600155,华创阳安,2019-03-31,2,增持,134500,1702770,134500,100
002716,金贵银业,2019-03-31,2,增持,421500,3308775,421500,100
002044,美年健康,2019-03-31,2,增持,134000,2491060,57363,74.8502681472396
600061,国投资本,2019-03-31,2,增持,55000,799150,55000,100
002660,茂硕电源,2019-03-31,2,增持,6100,43310,6100,100
601100,恒立液压,2019-03-31,2,增持,44800,1458240,20800,86.6666666666667
600779,水井坊,2019-03-31,2,增持,67500,3030075,27500,68.75
002462,嘉事堂,2019-03-31,2,增持,3014471,54320767.42,3014471,100
600963,岳阳林纸,2019-03-31,2,增持,152100,740727,152100,100
002234,民和股份,2019-03-31,2,增持,1722000,44100420,1596000,1266.66666666667
600346,恒力石化,2019-03-31,2,增持,26101795,482883207.5,26101795,100
600260,凯乐科技,2019-03-31,2,增持,22913264,519672827.52,3947900,20.816368196255
601886,江河集团,2019-03-31,2,增持,6400,57600,6400,100
300232,洲明科技,2019-03-31,2,减持,58000,828240,-864600,-93.7134185996098
600549,厦门钨业,2019-03-31,2,持平,79000,1191320,0,0
600567,山鹰纸业,2019-03-31,2,减持,52600,208296,-55700,-51.4312096029548
600297,广汇汽车,2019-03-31,2,增持,37100,196630,37100,100
002138,顺络电子,2019-03-31,2,减持,139900,2645509,-239606,-63.1362877003262
002807,江阴银行,2019-03-31,2,增持,25001830,158511602.2,25001830,100
000999,华润三九,2019-03-31,2,减持,8200,236488,-119343,-93.5707957316356
000976,华铁股份,2019-03-31,2,增持,21800,49092087.9,21800,100
002462,嘉事堂,2019-03-31,2,增持,3014471,54320767.42,3014471,100
601128,常熟银行,2019-03-31,2,增持,40011617,300087127.5,39338006,5839.86989523627
600489,中金黄金,2019-03-31,2,减持,379700,3246435,-23300,-5.78163771712159
601066,中信建投,2019-03-31,2,增持,121900,3114545,121900,100
002821,凯莱英,2019-03-31,2,增持,11500,1058460,5500,91.6666666666667
002293,罗莱生活,2019-03-31,2,增持,10262070,128275875,8200,0.0799698065218303
600673,东阳光,2019-03-31,2,增持,29692954,273769035.88,1482362,5.25462918325145
000503,海虹控股,2019-03-31,2,增持,300600,8401770,300600,100
601989,中国重工,2019-03-31,2,增持,310000,1810400,292700,1691.90751445087
600461,洪城水业,2019-03-31,2,持平,15483104,98924595.94,0,0
000918,嘉凯城,2019-03-31,2,增持,39492247,304485224.37,313975,0.801400837688809
002115,三维通信,2019-03-31,2,持平,3597122,44388485.48,0,0
600805,悦达投资,2019-03-31,2,增持,1800,11466,1800,100
300131,英唐智控,2019-03-31,2,增持,15300,98532,15300,100
601229,上海银行,2019-03-31,2,减持,163000,2312140,-10512,-6.05837060260962
002258,利尔化学,2019-03-31,2,增持,133905,2102308.5,133905,100
600138,中青旅,2019-03-31,2,减持,10141162,170574344.84,-8588685,-45.855606829036
600748,上实发展,2019-03-31,2,增持,41975369,380296843.14,40960269,4035.09693626244
603658,安图生物,2019-03-31,2,减持,4600,306130,-25400,-84.6666666666667
603379,三美股份,2019-03-31,2,新进,233401,7569194.43,233401,0.05352541
603737,三棵树,2019-03-31,2,增持,112970,6631339,51288,83.1490548296099
000923,河北宣工,2019-03-31,2,增持,37680270,5325021108.4,2247200,6.34209793280684
300041,回天新材,2019-03-31,2,减持,21259953,160512645.15,-4257124,-16.6834312566443
600779,水井坊,2019-03-31,2,增持,67500,3030075,27500,68.75
002773,康弘药业,2019-03-31,2,减持,11716,596578.72,-34600,-74.7042058899732
601800,中国交建,2019-03-31,2,增持,30175447,377494841.97,29401347,3798.1329285622
002041,登海种业,2019-03-31,2,增持,388700,2542098,388700,100
002327,富安娜,2019-03-31,2,增持,16330159,150727367.57,16324359,281454.465517241
300274,阳光电源,2019-03-31,2,减持,52400,575876,-1980345,-97.4222049494649
601566,九牧王,2019-03-31,2,持平,13512820,192963069.6,0,0
600511,国药股份,2019-03-31,2,增持,11900,494016,11900,100
002377,国创高新,2019-03-31,2,持平,23631839,159751231.64,0,0
000902,新洋丰,2019-03-31,2,减持,18805751,204042398.35,-2246868,-10.6726293768961
300230,永利股份,2019-03-31,2,增持,48935037,287248667.19,9890000,25.329723723914
600581,八一钢铁,2019-03-31,2,减持,4535600,22315152,-900,-0.0198390829934972
000818,航锦科技,2019-03-31,2,增持,7225135,88580155.1,7225135,100
600782,新钢股份,2019-03-31,2,增持,14518350,88271568,14508750,151132.8125
600155,华创阳安,2019-03-31,2,增持,134500,1702770,134500,100
002716,金贵银业,2019-03-31,2,增持,421500,3308775,421500,100
603501,韦尔股份,2019-03-31,2,增持,6800,335852,6800,100
300340,科恒股份,2019-03-31,2,增持,142300,2956994,142300,100
601128,常熟银行,2019-03-31,2,增持,40011617,300087127.5,39338006,5839.86989523627
300767,震安科技,2019-03-31,2,新进,48245,1333009.35,48245,0.06030625
000513,丽珠集团,2019-03-31,2,减持,8908,311690.92,-5163083,-99.8277645881441
002635,安洁科技,2019-03-31,2,增持,2789930,41960547.2,2789930,100
002660,茂硕电源,2019-03-31,2,增持,6100,43310,6100,100
300383,光环新网,2019-03-31,2,减持,12600,236250,-114000,-90.0473933649289
600984,建设机械,2019-03-31,2,增持,1136365,7659100.1,1136365,100
300308,中际旭创,2019-03-31,2,减持,33400,1853700,-252249,-88.3073282244993
000892,欢瑞世纪,2019-03-31,2,增持,8100,42849,8100,100
002234,民和股份,2019-03-31,2,增持,1722000,44100420,1596000,1266.66666666667
300239,东宝生物,2019-03-31,2,持平,12539081,60939933.66,0,0
600260,凯乐科技,2019-03-31,2,增持,22913264,519672827.52,3947900,20.816368196255
002628,成都路桥,2019-03-31,2,增持,5024800,28993096,5024800,100
300131,英唐智控,2019-03-31,2,增持,15300,98532,15300,100
300342,天银机电,2019-03-31,2,减持,9000,83250,-405100,-97.8266119294856
002341,新纶科技,2019-03-31,2,增持,223300,2442902,183800,465.316455696203
300375,鹏翎股份,2019-03-31,2,减持,2539750,19810050,-2721413,-51.7264528774341
002897,意华股份,2019-03-31,2,增持,2426807,55282663.46,2426807,100
600051,宁波联合,2019-03-31,2,增持,1600,11024,1600,100
002538,司尔特,2019-03-31,2,减持,1240000,7464800,-50000,-3.87596899224806
002540,亚太科技,2019-03-31,2,减持,1264211,7168076.37,-1990137,-61.1531710806589
603338,浙江鼎力,2019-03-31,2,增持,1074449,89136289.04,1052049,4696.64732142857
002798,帝欧家居,2019-03-31,2,减持,21900,523410,-1907566,-98.8649709297806
002773,康弘药业,2019-03-31,2,减持,11716,596578.72,-34600,-74.7042058899732
300463,迈克生物,2019-03-31,2,持平,20000,606000,0,0
000813,德展健康,2019-03-31,2,增持,22000400,312845688,5287922,31.6405622194387
600452,涪陵电力,2019-03-31,2,增持,54800,1315200,54800,100
000755,山西路桥,2019-03-31,2,增持,8200,40098,8200,100
002003,伟星股份,2019-03-31,2,减持,9327224,71353263.6,-3694403,-28.3712857079995
600039,四川路桥,2019-03-31,2,减持,25691445,98912063.25,-218402,-0.842930488937276
600422,昆药集团,2019-03-31,2,增持,5110300,53709253,5110300,100
000408,藏格控股,2019-03-31,2,减持,27499126,330814485.78,-10367263,-27.3785361471885
000570,苏常柴A,2019-03-31,2,增持,170000,941800,170000,100
600581,八一钢铁,2019-03-31,2,减持,4535600,22315152,-900,-0.0198390829934972
300451,创业慧康,2019-03-31,2,增持,89500,2246450,89500,100
300623,捷捷微电,2019-03-31,2,增持,1947006,68924012.4,1728396,790.629888843145
300495,美尚生态,2019-03-31,2,增持,4693223,67441614.51,4693223,100
002279,久其软件,2019-03-31,2,增持,36180000,321278400,36180000,100
002807,江阴银行,2019-03-31,2,增持,25001830,158511602.2,25001830,100
002402,和而泰,2019-03-31,2,增持,384900,3660399,195500,103.220696937698
300604,长川科技,2019-03-31,2,增持,1639479,61201751.07,851479,108.055710659898
002734,利民股份,2019-03-31,2,增持,2460,34882.8,1100,80.8823529411765
300481,濮阳惠成,2019-03-31,2,增持,131600,2275364,131600,100
603711,香飘飘,2019-03-31,2,增持,26500,845350,26500,100
603738,泰晶科技,2019-03-31,2,减持,1559117,26193165.6,-224700,-12.5965836181626
300602,飞荣达,2019-03-31,2,减持,1996333,86041952.3,-133400,-6.26369596564452
300531,优博讯,2019-03-31,2,增持,9800,226380,9800,100
002809,红墙股份,2019-03-31,2,增持,322200,7346160,322200,100
002811,亚泰国际,2019-03-31,2,增持,2400,41040,2400,100
603690,至纯科技,2019-03-31,2,增持,14400,334800,14400,100
603959,百利科技,2019-03-31,2,增持,572800,10791552,416707,266.9607221336
601117,中国化学,2019-03-31,1,减持,1138545,7366386.15,-1298100,-53.2740715204718
300133,华策影视,2019-03-31,1,持平,16200,129600,0,0
002479,富春环保,2019-03-31,1,增持,5420000,29647400,5420000,100
603198,迎驾贡酒,2019-03-31,1,增持,20900,379962,20900,100
000555,神州信息,2019-03-31,1,减持,18660000,245005800,-420800,-2.2053582659008
002701,奥瑞金,2019-03-31,1,增持,117761280,705390067.2,99640090,549.854010691351
000061,农产品,2019-03-31,1,减持,""",",""",",*ST兆新,2019-03-31
券商,4,1,20595266,0.3022346,0.45258994,5689300,国药一致,2019-03-31
券商,4,1,29316243.42,0.13298811,0.18500886,569358,东方航空,2019-03-31
券商,4,1,84132717.8,0.08379332,0.12359574,11991570,云铝股份,2019-03-31
券商,4,1,2440000,0.01918032,0.02057798,500000,中利集团,2019-03-31
券商,4,1,331045312.5,3.57562943,3.5757935,31171875,皖新传媒,2019-03-31
券商,4,1,4806,3.016E-05,3.016E-05,-101200,华友钴业,2019-03-31
券商,4,1,48737,0.00015667,0.00015856,-79740,长盈精密,2019-03-31
券商,4,1,1063440,0.00927615,0.00928329,84400,誉衡药业,2019-03-31
券商,4,1,257542006.8,2.25316373,2.2593107,0,二三四五,2019-03-31
券商,4,1,""",",-2450000,-100,002203,券商,4
1,减持,13933904,0.82674337,-4918798,-26.0906792034373,000898,券商,4
1,减持,236000,0.00383802,-2000,-0.840336134453782,601788,券商,4
1,增持,169100,0.00432846,169100,100,600373,券商,4
1,减持,16000,0.00116115,-89500,-84.8341232227488,600522,券商,4
1,增持,230900,0.00753081,113900,97.3504273504274,002266,券商,4
1,增持,800,4.043E-05,800,100,603993,券商,4
1,减持,25900,0.00014661,-474100,-94.82,002544,券商,4
1,减持,1668644,0.32325267,-1788556,-51.7342357977554,600729,券商,4
1,持平,4002209,0.9847314,0,0,600487,券商,4
1,持平,4200,0.00022577,0,0,002530,券商,4
1,减持,""",",""",",601200,上海环境,2019-03-31,1,增持
4700,73743,0.000669,100,000090,天健集团,2019-03-31,1,减持
58762247,406634749.24,4.08825601,-15.3543815620083,000839,中信国安,2019-03-31,1,减持
67191941,399120129.54,1.71415606,-8.86633346444411,600908,无锡银行,2019-03-31,1,增持
30000,195600,0.00162317,100,600997,开滦股份,2019-03-31,1,增持
6142680,40971675.6,0.3868674,100,300218,安利股份,2019-03-31,1,增持
2000000,16280000,0.9217142,29.7016861219196,002627,宜昌交运,2019-03-31,1,持平
6776457,53534010.3,2.15320721,0,002595,豪迈科技,2019-03-31,1,增持
128300,2649395,0.0160375,3909.375,002400,省广集团,2019-03-31,1,减持
198200,790818,0.011369,-98.7362495405993,002092,中泰化学,2019-03-31,1,增持
1500,13665,6.988E-05,100,600483,福能股份,2019-03-31,1,增持
7300,70372,0.00047041,100,002493,荣盛石化,2019-03-31,1,减持
3800,47918,6.04E-05,-96.0416666666667,002352,顺丰控股,2019-03-31,1,减持
500,18310,1.132E-05,-94.8453608247423,000598,兴蓉环境,2019-03-31,1,减持
9230534,42921983.1,0.30910443,-0.00108334920439918,300078,思创医惠,2019-03-31,1,增持
183000,1991040,0.02265173,100,600114,东睦股份,2019-03-31,1,减持
65800,528374,0.01019292,-60.3853100541842,000998,隆平高科,2019-03-31,1,减持
130000,2113800,0.00987114,-92.3715635360737,600516,方大炭素,2019-03-31,1,增持
3767380,85105114.2,0.20844272,100,002131,利欧股份,2019-03-31,1,增持
000759,中百集团,2019-03-31,1,持平,10396700,75376075,0,0
300054,鼎龙股份,2019-03-31,1,持平,8971628,89716280,0,0
000541,佛山照明,2019-03-31,1,减持,1100,6578,-2620,-70.4301075268817
600125,铁龙物流,2019-03-31,1,增持,15000,129600,15000,100
002465,海格通信,2019-03-31,1,减持,43500,425430,-12000,-21.6216216216216
000729,燕京啤酒,2019-03-31,1,减持,2029800,13011018,-1164200,-36.4495929868503
002277,友阿股份,2019-03-31,1,减持,438700,1785509,-14011400,-96.9640348509699
601958,金钼股份,2019-03-31,1,增持,17600,121792,17600,100
600711,盛屯矿业,2019-03-31,1,增持,16181441,95632316.31,3349400,26.1018492693407
002048,宁波华翔,2019-03-31,1,减持,1263,16103.25,-13410734,-99.9905830578399
600654,*ST中安,2019-03-31,1,持平,5899385,13804560.9,0,0
000100,TCL集团,2019-03-31,1,减持,60000,243600,-9956600,-99.40099434938
600074,退市保千,2019-03-31,1,持平,13308262,16502244.88,0,0
000915,山大华特,2019-03-31,1,减持,3700,86136,-1402618,-99.7369016111576
601866,中远海发,2019-03-31,1,减持,4171600,12806812,-176400,-4.05703771849126
600535,天士力,2019-03-31,1,减持,34400,774688,-15570,-31.1586952171303
000938,紫光股份,2019-03-31,1,增持,216055,9417837.45,207855,2534.81707317073
002470,金正大,2019-03-31,1,减持,894215,6635075.3,-6332293,-87.6259045170918
601360,三六零,2019-03-31,1,增持,6000,154920,6000,100
601311,骆驼股份,2019-03-31,1,减持,8407491,113585203.41,-15876030,-65.3777926191181
002705,新宝股份,2019-03-31,1,增持,6645600,86392800,6645600,100
600023,浙能电力,2019-03-31,1,减持,""",",""",",恒邦股份,2019-03-31
券商,4,1,1474920,0.0168058,0.0168058,153000,恒源煤电,2019-03-31
券商,4,1,62673169.65,0.80660122,0.80660122,8066045,青岛金王,2019-03-31
券商,4,1,206250,0.00476499,0.0054698,33000,锦江酒店,2019-03-31
券商,4,1,111093024.13,0.4176132,0.61686346,4000469,丰元股份,2019-03-31
券商,4,1,40555728,2.03933805,3.63818437,-1900000,久远银海,2019-03-31
券商,4,1,74858072.07,0,0,-500,惠达卫浴,2019-03-31
券商,4,1,279500,0.0067678,0.0094795,25000,华夏幸福,2019-03-31
券商,4,1,124080,0.00013322,0.00013537,-187300,滨江集团,2019-03-31
券商,4,1,139062,0.0009449,0.0009449,29400,黑芝麻,2019-03-31
券商,4,1,2797033.8,0.07290635,0.08319953,0,齐心集团,2019-03-31
券商,4,1,193741356.6,3.04920552,3.04920552,0,三全食品,2019-03-31
券商,4,1,558297,0.0086085,0.00864448,69700,远方信息,2019-03-31
券商,4,1,18350780,0.67693218,0.84285075,1946000,康力电梯,2019-03-31
券商,4,1,17264868,0.26623116,0.26623116,2123600,彩虹股份,2019-03-31
券商,4,1,163849933.79,0.72363124,2.01610132,25966709,ST加加,2019-03-31
券商,4,1,19265695,0.40789497,0.40789497,-60600,宁波港,2019-03-31
券商,4,1,74820,0.00013057,0.00013438,17200,物产中大,2019-03-31
券商,4,1,190074618.08,0.77976699,0.77976699,33582088,中国动力,2019-03-31
券商,4,1,76676,0.00016897,0.00032544,2900,大北农,2019-03-31
券商,4,1,216382926.76,0.95680487,0.98031491,-4832015,天坛生物,2019-03-31
券商,4,1,1255000,0.00573961,0.00573961,41000,塔牌集团,2019-03-31
券商,4,1,219985221.52,1.49037795,1.52853364,17769404,金隅集团,2019-03-31
券商,4,1,91464,0.00019292,0.00024718,-154000,通化东宝,2019-03-31
券商,4,1,751688,0.00212882,0.00221626,-117300,人福医药,2019-03-31
券商,4,1,208881541.26,1.35117049,1.42225157,-6343970,合兴包装,2019-03-31
券商,4,1,75767506.37,1.06730313,1.06730313,0,华发股份,2019-03-31
券商,4,1,335936,0.0017092,0.0017203,-21100,江苏有线,2019-03-31
000488,晨鸣纸业,2019-03-31,1,减持,20800,140608,-36300,-63.5726795096322
601788,光大证券,2019-03-31,1,增持,169100,2225356,169100,100
002370,亚太药业,2019-03-31,1,持平,10729800,179080362,0,0
002102,ST冠福,2019-03-31,1,增持,14553015,29979210.9,14553015,100
600740,山西焦化,2019-03-31,1,减持,500,4695,-500,-50
600621,华鑫股份,2019-03-31,1,增持,26000,410540,26000,100
000100,TCL集团,2019-03-31,1,减持,60000,243600,-9956600,-99.40099434938
600256,广汇能源,2019-03-31,1,持平,58947387,256421133.45,0,0
002585,双星新材,2019-03-31,1,持平,1286575,8529992.25,0,0
600837,海通证券,2019-03-31,1,减持,177541,2490900.23,-830059,-82.379813418023
600705,中航资本,2019-03-31,1,减持,716000,4231560,-31491,-4.21289353316629
600240,华业资本,2019-03-31,1,增持,47600,153748,47600,100
600079,人福医药,2019-03-31,1,减持,18290853,208881541.26,-6343970,-25.7520421396979
600436,片仔癀,2019-03-31,1,减持,6000,689400,-23500,-79.6610169491525
000998,隆平高科,2019-03-31,1,减持,130000,2113800,-1574150,-92.3715635360737
002001,新和成,2019-03-31,1,减持,741830,13709018.4,-169810,-18.6268702558027
600867,通化东宝,2019-03-31,1,减持,43300,751688,-117300,-73.0386052303861
000831,五矿稀土,2019-03-31,1,减持,8200,107748,-326800,-97.5522388059701
300222,科大智能,2019-03-31,1,减持,23439267,407608853.13,-14963000,-38.9638455458893
603308,应流股份,2019-03-31,1,增持,37500,411000,37500,100
300197,铁汉生态,2019-03-31,1,减持,10000,45500,-113000,-91.869918699187
300238,冠昊生物,2019-03-31,1,增持,10000,177000,10000,100
000979,中弘股份,2019-03-31,1,持平,578480888,127265795.36,0,0
600390,五矿资本,2019-03-31,1,减持,236600,2396758,-98285567,-99.7598509988113
300007,汉威科技,2019-03-31,1,增持,3000000,41820000,3000000,100
000593,大通燃气,2019-03-31,1,增持,1114404,8068284.96,104,0.00933321367674773
600356,恒丰纸业,2019-03-31,1,增持,14200,132770,14200,100
300359,全通教育,2019-03-31,1,减持,5455852,39391251.44,-498100,-8.36587194522227
600516,方大炭素,2019-03-31,1,增持,3767380,85105114.2,3767380,100
000061,农产品,2019-03-31,1,减持,""",",""",",国泰君安,2019-03-31
券商,4,1,106795,6.082E-05,7.052E-05,-358900,万达信息,2019-03-31
券商,4,1,839850000,5.00250267,5.00250267,54997900,海格通信,2019-03-31
券商,4,1,425430,0.00188561,0.00198676,-12000,合肥百货,2019-03-31
券商,4,1,1327500,0.03205604,0.0320913,250000,湘电股份,2019-03-31
券商,4,1,584000,0.00845814,0.00907604,80000,好当家,2019-03-31
券商,4,1,18270000,0.43121318,0.43121318,4990400,宁沪高速,2019-03-31
券商,4,1,661835542.5,1.32702314,1.76020019,-8691664,驰宏锌锗,2019-03-31
券商,4,1,101574000,0.38889935,0.4594076,-7830360,冰轮环境,2019-03-31
券商,4,1,1138176,0.01911021,0.01911021,124800,*ST蓝丰,2019-03-31
券商,4,1,32303364.3,1.37660567,1.48859423,4681647,新国都,2019-03-31
券商,4,1,38302,0.00046035,0.00046035,2200,鹏都农牧,2019-03-31
券商,4,1,160221950,1.34603446,1.34603446,-1405000,物产中大,2019-03-31
券商,4,1,190074618.08,0.77976699,0.77976699,33582088,鲁阳节能,2019-03-31
券商,4,1,144328300,3.42857427,3.53593457,-1940000,三爱富,2019-03-31
券商,4,1,253600,0.00357992,0.00357992,16000,皖新传媒,2019-03-31
券商,4,1,4806,3.016E-05,3.016E-05,-101200,北方导航,2019-03-31
券商,4,1,115174873.55,0.740037,0.740037,-176900,齐翔腾达,2019-03-31
券商,4,1,135779,0.0009182,0.0009182,16300,鲁西化工,2019-03-31
券商,4,1,83752,0.00039594,0.00039594,-23900,海越能源,2019-03-31
002451,摩恩电气,2019-03-31,1,减持,3478786,41745432,-7957600,-69.5814219631971
600708,光明地产,2019-03-31,1,增持,730000,3774100,730000,100
300021,大禹节水,2019-03-31,1,减持,13901277,89941262.19,-4614385,-24.9215231947958
002318,久立特材,2019-03-31,1,减持,3542852,29263957.52,-8043048,-69.4210031158563
002596,海南瑞泽,2019-03-31,1,增持,14000,139160,14000,100
002394,联发股份,2019-03-31,1,增持,12200,141032,12200,100
002562,兄弟科技,2019-03-31,1,减持,375370,2406121.7,-5822070,-93.9431442660195
600293,三峡新材,2019-03-31,1,增持,800,4024,800,100
601011,宝泰隆,2019-03-31,1,增持,12580847,83159398.67,12580847,100
300161,华中数控,2019-03-31,1,增持,1800,25344,1800,100
002312,三泰控股,2019-03-31,1,持平,22299306,86744300.34,0,0
000862,银星能源,2019-03-31,1,减持,3608782,23493170.82,-16305844,-81.8787357593359
002256,*ST兆新,2019-03-31,1,增持,5689300,20595266,5689300,100
000404,长虹华意,2019-03-31,1,增持,2100,10059,2100,100
001896,豫能控股,2019-03-31,1,减持,8064554,31048532.9,-3455420,-29.9950329749008
300300,海峡创新,2019-03-31,1,减持,18781017,234011471.82,-4857270,-20.5483163818089
300320,海达股份,2019-03-31,1,持平,6666010,38662858,0,0
000004,国华网安,2019-03-31,1,持平,1772367,38407192.89,0,0
002493,荣盛石化,2019-03-31,1,减持,3800,47918,-92200,-96.0416666666667
300099,精准信息,2019-03-31,1,持平,4400978,29354523.26,0,0
002266,浙富控股,2019-03-31,1,增持,800,4064,800,100
600469,风神股份,2019-03-31,1,增持,390600,1828008,390600,100
300133,华策影视,2019-03-31,1,持平,16200,129600,0,0
002100,天康生物,2019-03-31,1,增持,39995,362754.65,39995,100
002537,海联金汇,2019-03-31,1,增持,400,4892,400,100
300357,我武生物,2019-03-31,1,减持,19760,942156.8,-19460,-49.6175420703723
600023,浙能电力,2019-03-31,1,减持,""",",""",",长方集团,2019-03-31
券商,4,1,3807,0.00011391,0.00011391,900,凯迪退,2019-03-31
券商,4,1,128754408.42,2.70787673,3.50280974,0,北京银行,2019-03-31
券商,4,1,""",",-200000,-100,600109,券商,4
1,增持,22100,0.00073073,22100,100,600074,券商,4
1,持平,13308262,1.29703439,0,0,600575,券商,4
1,减持,""",",600997,开滦股份,2019-03-31,券商,增持,6142680
40971675.6,0.3868674,0.49752802,600850,华东电脑,2019-03-31,券商,增持,51600
1230660,0.01212118,0.01212118,002320,海峡股份,2019-03-31,券商,减持,2620824
41330394.48,0.39683922,0.46937336,000852,石化机械,2019-03-31,券商,增持,118152
1077546.24,0.01975265,0.01975265,000875,吉电股份,2019-03-31,券商,减持,42950700
132288156,2.00113778,2.19773401,600503,华丽家族,2019-03-31,券商,持平,33310000
148895700,2.07889957,2.07889957,600843,上工申贝,2019-03-31,券商,增持,4617046
41045538.94,0.84162113,1.51554535,002221,东华能源,2019-03-31,券商,增持,83754332
86492800.16,5.07668832,5.17013914,002091,江苏国泰,2019-03-31,券商,增持,245600
1647976,0.0156356,0.02486987,000685,中山公用,2019-03-31,券商,减持,""","
""",",""",",002212,券商,4,1,减持,""",",600116
三峡水利,2019-03-31,券商,增持,269000,2582400,0.02708948,100,000833
粤桂股份,2019-03-31,券商,增持,1200,6828,0.00017953,100,000590
启迪古汉,2019-03-31,券商,增持,34100,587202,0.0142397,100,300098
高新兴,2019-03-31,券商,减持,20000,187800,0.00113347,-99.2161166418437,601992
金隅集团,2019-03-31,券商,减持,20600,91464,0.00019292,-88.2016036655212,300026
601311,骆驼股份,2019-03-31,1,减持,8407491,113585203.41,-15876030,-65.3777926191181
601108,财通证券,2019-03-31,1,减持,68003200,896962208,-6500,-0.00955746018582643
000823,超声电子,2019-03-31,1,减持,64000,649600,-5000,-7.2463768115942
300098,高新兴,2019-03-31,1,减持,20000,187800,-2531400,-99.2161166418437
300348,长亮科技,2019-03-31,1,增持,18500,458615,18500,100
000598,兴蓉环境,2019-03-31,1,减持,9230534,42921983.1,-100,-0.00108334920439918
002195,二三四五,2019-03-31,1,减持,""",",""",",000150,宜华健康
2019-03-31,券商,4,3340547,41255755.45,0.5328448,0.58025092,000807,云铝股份
2019-03-31,券商,4,500000,2440000,0.01918032,0.02057798,600623,华谊集团
2019-03-31,券商,4,40000,376800,0.00189997,0.002148,300238,冠昊生物
2019-03-31,券商,4,10000,177000,0.00377137,0.00400614,300055,万邦达
2019-03-31,券商,4,27973222,241129173.64,3.23320769,3.23320769,002338,奥普光电
2019-03-31,券商,4,1000000,16040000,0.41666667,0.41666667,600522,中天科技
2019-03-31,券商,4,230900,2297455,0.00753081,0.00753081,002320,海峡股份
2019-03-31,券商,4,2620824,41330394.48,0.39683922,0.46937336,002805,丰元股份
