股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002555,三七互娱,2017-06-30,21,增持,4301071,110489785.47,3900903,974.8163271426
600028,中国石化,2017-06-30,21,减持,88820195,526703756.35,-130142406,-59.435906134491
300144,宋城演艺,2017-06-30,21,减持,22184292,462986174.04,-1050159,-4.51983565266939
603799,华友钴业,2017-06-30,21,增持,7225676,345248880.01,399077,5.84591243751098
000961,中南建设,2017-06-30,20,持平,160081744,985101273.08,0,0
600518,康美药业,2017-06-30,19,增持,2545932,55348561.68,98669,4.03181023044928
000963,华东医药,2017-06-30,19,增持,529183,26300395.1,171338,47.8805069233886
601111,中国国航,2017-06-30,19,减持,4621022,45981214.5,-34492534,-88.1856254644809
600741,华域汽车,2017-06-30,18,减持,706917,29369596.08,-20713706,-96.6998298788975
000860,顺鑫农业,2017-06-30,18,增持,7942496,158929344.96,1350304,20.4833839791074
601688,华泰证券,2017-06-30,17,减持,1986000,35549400,-9523000,-82.7439395255887
000538,云南白药,2017-06-30,17,增持,531007,49835006.95,124357,30.5808434771917
000591,太阳能,2017-06-30,17,增持,89886973,462019041.22,47963942,114.409528261447
601818,光大银行,2017-06-30,17,增持,10284595,43048239.75,6610545,179.925286808835
002572,索菲亚,2017-06-30,17,增持,5438519,218539623.6,2490571,84.4849027187725
600276,恒瑞医药,2017-06-30,17,减持,5122576,259151119.84,-14258158,-73.5687203590948
002450,康得新,2017-06-30,16,减持,4619454,104030104.08,-43088941,-90.317314175
002517,恺英网络,2017-06-30,16,增持,9201336,323795013.84,9201336,100
601899,紫金矿业,2017-06-30,16,增持,149868133,470639336.29,144271641,2577.89417013372
600557,康缘药业,2017-06-30,16,增持,19248091,320655900.51,7914412,69.8309172158484
002202,金风科技,2017-06-30,15,减持,41166200,529668354,-678044,-1.62039968985937
000338,潍柴动力,2017-06-30,15,增持,3810700,50414760,2572621,207.791344494172
002573,清新环境,2017-06-30,15,增持,24561583,474594912.06,916177,3.87465116902624
601601,中国太保,2017-06-30,15,减持,1361674,48694018.38,-17788762,-92.8895926964796
300408,三环集团,2017-06-30,15,增持,1936679,40650892.21,289179,17.5525948406677
002583,海能达,2017-06-30,15,减持,28316248,457265700.32,-46526108,-62.1654775271906
000776,广发证券,2017-06-30,15,减持,947200,16339200,-812900,-46.1848758593262
600416,*ST湘电,2017-06-30,15,减持,47903908,651654640.22,-12300175,-20.4307986885208
600016,民生银行,2017-06-30,14,减持,20718556,172010536.32,-41725740,-66.8207389190519
601988,中国银行,2017-06-30,14,增持,9679723,38922975.1,4928500,103.731186686039
600079,人福医药,2017-06-30,14,减持,1462600,28696212,-395764,-21.2963660509997
601169,北京银行,2017-06-30,14,增持,4470146,40991238.82,110208,2.52774236697861
002675,东诚药业,2017-06-30,14,减持,2847339,41762340.5,-607899,-17.5935492721485
002521,齐峰新材,2017-06-30,14,增持,18365062,181446812.56,9568577,108.777278651643
000423,东阿阿胶,2017-06-30,13,增持,499856,35934647.84,309656,162.805467928496
300219,鸿利智汇,2017-06-30,13,减持,5200166,68954201.16,-3487230,-40.1412575183634
000807,云铝股份,2017-06-30,13,减持,53701840,346012508.2,-616891,-1.13568742981127
300059,东方财富,2017-06-30,13,减持,877200,10543944,-2544489,-74.363538007107
601607,上海医药,2017-06-30,13,增持,1099750,31760780,403152,57.8744125019021
601636,旗滨集团,2017-06-30,12,增持,1724100,7775691,1724100,100
600000,浦发银行,2017-06-30,12,减持,4296654,54352673.1,-4043634,-48.4831459057529
601328,交通银行,2017-06-30,12,减持,2229200,13731872,-14805500,-86.9137701280328
600418,江淮汽车,2017-06-30,12,减持,33339173,351063491.69,-2586745,-7.20021962973918
000999,华润三九,2017-06-30,12,增持,560858,17965991.5,554158,8271.01492537313
600015,华夏银行,2017-06-30,12,减持,1745360,16674554.4,-3074791,-63.7903459870863
600660,福耀玻璃,2017-06-30,12,增持,9145404,238146320.16,8228808,897.757354385138
600699,均胜电子,2017-06-30,12,减持,11030957,352511994.43,-4478424,-28.875581817224
000783,长江证券,2017-06-30,12,减持,25438394,240901591.18,-759318,-2.89841341869855
600352,浙江龙盛,2017-06-30,12,增持,30557902,291216806.06,13276907,76.8295286237858
000418,小天鹅A,2017-06-30,12,增持,1100208,51478732.32,988270,882.872661651986
600153,建发股份,2017-06-30,12,增持,3969437,62056720.41,672937,20.4136811770059
600138,中青旅,2017-06-30,12,增持,2187676,46072456.56,1464788,202.630006308031
002422,科伦药业,2017-06-30,11,减持,19344788,319575897.76,-1215021,-5.9096901143391
600873,梅花生物,2017-06-30,11,减持,1245200,7060284,-3328777,-72.7764262916058
000703,恒逸石化,2017-06-30,11,减持,35358792,482609198.52,-687814,-1.90812416569815
001979,招商蛇口,2017-06-30,11,增持,2449096,52312690.56,1331158,119.072614044786
002400,省广股份,2017-06-30,11,增持,8147892,65427572.76,474615,6.18529736382513
601888,中国国旅,2017-06-30,11,减持,610700,18406498,-30321,-4.73011024599818
002422,科伦药业,2017-06-30,11,减持,19344788,319575897.76,-1215021,-5.9096901143391
600873,梅花生物,2017-06-30,11,减持,1245200,7060284,-3328777,-72.7764262916058
600436,片仔癀,2017-06-30,11,减持,217391,13269546.64,-1427360,-86.7827409741657
001979,招商蛇口,2017-06-30,11,增持,2449096,52312690.56,1331158,119.072614044786
000862,银星能源,2017-06-30,11,增持,262840,2550436,48643,22.7094683865787
002812,恩捷股份,2017-06-30,11,增持,1035299,83859219,1035299,100
000895,双汇发展,2017-06-30,10,增持,3468670,82523409.5,2564094,283.458106339324
601989,中国重工,2017-06-30,10,减持,491000,6007554,-19939000,-97.5966715614293
000786,北新建材,2017-06-30,10,减持,834163,13925941.92,-4391014,-84.0356986949916
600426,华鲁恒升,2017-06-30,10,减持,22141536,259941632.64,-2772064,-11.126709909447
002110,三钢闽光,2017-06-30,10,增持,91269910,1019168392.65,84500,0.0926683336731172
600584,长电科技,2017-06-30,10,增持,2156202,34607042.1,617089,40.0938072773084
002466,天齐锂业,2017-06-30,10,增持,461781,25097797.35,261579,130.657535888752
002285,世联行,2017-06-30,10,增持,2813993,22568223.86,2318088,467.445982597473
600628,新世界,2017-06-30,10,增持,4406277,50892499.35,2031397,85.5368271238968
600612,老凤祥,2017-06-30,10,减持,11156153,546316812.41,-408536,-3.53261553337059
600151,航天机电,2017-06-30,10,增持,35184960,289572220.8,12106523,52.4581582366258
601211,国泰君安,2017-06-30,10,增持,1621083,33248412.33,875883,117.536634460547
300136,信维通信,2017-06-30,10,增持,1352567,55277504.94,1295567,2272.92456140351
300367,东方网力,2017-06-30,10,增持,1344069,26881380,36375,2.781614047323
600525,长园集团,2017-06-30,10,增持,60216234,818339764.06,3654366,6.46082975901715
600801,华新水泥,2017-06-30,10,减持,995200,9484256,-1034200,-50.960875135508
002008,大族激光,2017-06-30,9,增持,4490992,162464102.88,3889094,646.138382250813
600373,中文传媒,2017-06-30,9,增持,1107322,26444565.22,700360,172.094691887695
000001,平安银行,2017-06-30,9,增持,4744349,45018937.11,4464249,1593.80542663335
002142,宁波银行,2017-06-30,9,增持,3687300,71164890,1073704,41.0814831366439
002475,立讯精密,2017-06-30,9,增持,1335673,39055078.52,1265169,1794.46414387836
600594,益佰制药,2017-06-30,9,减持,1087726,16593062.26,-901746,-45.3258955139856
600050,中国联通,2017-06-30,9,增持,4325660,35535238.2,1610000,59.2857721511529
600258,首旅酒店,2017-06-30,9,减持,3253347,74016822.86,-1973794,-37.760488955626
002456,欧菲光,2017-06-30,9,减持,2839531,55459618.71,-6738326,-70.3531698165884
300003,乐普医疗,2017-06-30,9,增持,24755901,476960267.33,9173717,58.8731143208166
600054,黄山旅游,2017-06-30,9,减持,3037890,51947919,-87874,-2.81128069809493
600309,万华化学,2017-06-30,9,减持,500541,14335494.24,-1304323,-72.267107106131
000998,隆平高科,2017-06-30,9,减持,14630938,322173254.76,-72398,-0.49239165860047
002250,联化科技,2017-06-30,9,增持,6260897,89530827.1,4201500,204.016029934976
600029,南方航空,2017-06-30,9,增持,53702384,468080740.8,24125282,81.5674301018403
000550,江铃汽车,2017-06-30,9,增持,8005197,165707577.9,7801917,3838.01505312869
600803,新奥股份,2017-06-30,9,增持,5953606,81802546.44,4077004,217.254591010774
603885,吉祥航空,2017-06-30,9,减持,13261319,201306822.42,-940852,-6.62470547636696
600869,智慧能源,2017-06-30,9,减持,23920454,160984655.42,-284091,-1.17370931781614
601766,中国中车,2017-06-30,9,增持,2974952,30106514.24,910700,44.1176755551163
601198,东兴证券,2017-06-30,9,减持,17278046,297873513.04,-265817,-1.51515661060509
601628,中国人寿,2017-06-30,8,增持,621529,18522552.42,458429,281.072348252606
600019,宝钢股份,2017-06-30,8,增持,434600,5304926,434600,100
600498,烽火通信,2017-06-30,8,增持,300500,8910525,101800,51.2330145948666
000402,金融街,2017-06-30,8,减持,7511426,88033912.72,-1625702,-17.7922647028694
300347,泰格医药,2017-06-30,8,增持,15637828,356092623.05,3101488,24.7399799303465
002385,大北农,2017-06-30,8,增持,52419151,325366298.81,3395866,6.92704701449525
600702,沱牌舍得,2017-06-30,8,增持,1487677,39587084.97,1154106,345.985112614706
600282,南钢股份,2017-06-30,8,增持,547900,2032709,547900,100
000980,*ST众泰,2017-06-30,8,增持,7040983,102582806.22,5856583,494.476781492739
600080,金花股份,2017-06-30,8,增持,1971282,19870522.56,28200,1.45130262129956
600795,国电电力,2017-06-30,8,增持,1809600,6514560,1328500,276.138017044274
002007,华兰生物,2017-06-30,8,增持,458228,16725322,179828,64.5933908045977
600867,通化东宝,2017-06-30,8,增持,895392,16824430.08,540432,152.251521298174
601801,皖新传媒,2017-06-30,8,增持,1354725,18702025.9,1301258,2433.75914115249
601336,新华保险,2017-06-30,8,减持,847518,43562425.2,-326860,-27.8326058560361
600392,盛和资源,2017-06-30,8,增持,734500,11587415,269500,57.9569892473118
002221,东华能源,2017-06-30,8,增持,61615959,672775612.69,1571219,2.61674711223664
600498,烽火通信,2017-06-30,8,增持,300500,8910525,101800,51.2330145948666
600491,XD龙元建,2017-06-30,8,减持,65122527,469789714.71,-11015117,-14.4673730644988
600110,诺德股份,2017-06-30,8,减持,933000,13145970,-412400,-30.6525940240821
002185,华天科技,2017-06-30,8,增持,11703622,84734223.28,10541112,906.754522541741
600462,九有股份,2017-06-30,8,增持,27500,223850,8500,44.7368421052632
601225,陕西煤业,2017-06-30,8,增持,5770790,40799485.3,1409400,32.315385691259
300486,东杰智能,2017-06-30,8,增持,328543,7434928.09,206545,169.301955769767
002797,第一创业,2017-06-30,8,增持,8996000,82853160,8084000,886.40350877193
601229,上海银行,2017-06-30,8,增持,2220715,56717061.1,253900,12.9091958318398
002035,华帝股份,2017-06-30,7,增持,2114126,51161849.2,1796268,565.116498562251
002020,京新药业,2017-06-30,7,减持,1587826,18815738.1,-788374,-33.1779311505765
000888,峨眉山A,2017-06-30,7,增持,191120,2427224,140000,273.865414710485
000661,长春高新,2017-06-30,7,减持,1990458,256988032.38,-3448023,-63.4004789204927
600835,上海机电,2017-06-30,7,减持,333406,8739402.84,-666527,-66.657166030124
000970,中科三环,2017-06-30,7,增持,1504800,22240944,1484800,7424
002027,分众传媒,2017-06-30,7,增持,50720571,697915056.96,49592471,4396.10593032533
002127,南极电商,2017-06-30,7,增持,561200,6779296,114519,25.6377593853332
600690,青岛海尔,2017-06-30,7,减持,823400,12392170,-2167158,-72.4666767874089
600864,哈投股份,2017-06-30,7,持平,40307529,334955565.99,0,0
002353,杰瑞股份,2017-06-30,7,减持,30086,475960.52,-625414,-95.4102212051869
000065,北方国际,2017-06-30,7,减持,656200,15604436,-499973,-43.2437879106328
000639,西王食品,2017-06-30,7,增持,9378456,186128037.24,784576,9.12947353232766
300296,利亚德,2017-06-30,7,增持,616300,14611566.8,563300,1062.83018867925
002462,嘉事堂,2017-06-30,7,减持,1267768,48039748.72,-1650469,-56.5570582512661
601799,星宇股份,2017-06-30,7,增持,2843779,125255436.15,780815,37.8491820506805
600487,亨通光电,2017-06-30,7,增持,2311554,64767927.7,598954,34.9733738175873
002597,金禾实业,2017-06-30,7,减持,2959494,64694538.84,-420969,-12.4529983023036
002217,合力泰,2017-06-30,7,增持,36421650,359845902,17662325,94.1522416185017
600565,迪马股份,2017-06-30,7,减持,51548246,284030835.46,-21977338,-29.8907357199638
600351,亚宝药业,2017-06-30,7,增持,25076002,196094335.64,16566979,194.69895662522
601877,正泰电器,2017-06-30,6,增持,26863597,491544045.25,26257997,4335.86476221929
600009,上海机场,2017-06-30,6,增持,589379,21989730.49,183460,45.1962090959034
002230,科大讯飞,2017-06-30,6,减持,95550,3812445,-9421363,-98.9959979669878
000725,京东方A,2017-06-30,6,增持,8570400,39423858.24,3755985,78.0153975093547
002074,国轩高科,2017-06-30,6,增持,431800,16614577.05,38900,9.90073810129804
600329,中新药业,2017-06-30,6,增持,195800,3545938,72500,58.7996755879968
600195,中牧股份,2017-06-30,6,减持,14853960,288018284.4,-893185,-5.67204404353932
000729,燕京啤酒,2017-06-30,6,减持,21231870,142678166.4,-4801829,-18.4446666607
002128,露天煤业,2017-06-30,6,增持,87400,760380,27600,46.1538461538462
600259,广晟有色,2017-06-30,6,增持,7176614,280175010.56,27000,0.377642765049973
600195,中牧股份,2017-06-30,6,减持,14853960,288018284.4,-893185,-5.67204404353932
000951,中国重汽,2017-06-30,6,增持,4483266,68549137.14,4483266,100
002128,露天煤业,2017-06-30,6,增持,87400,760380,27600,46.1538461538462
002050,三花智控,2017-06-30,6,增持,13609303,222103824.96,13477303,10210.078030303
600259,广晟有色,2017-06-30,6,增持,7176614,280175010.56,27000,0.377642765049973
300196,长海股份,2017-06-30,6,增持,687743,20460354.25,240600,53.8082895181184
002508,老板电器,2017-06-30,6,减持,53210,2313570.8,-88190,-62.3691654879774
002223,鱼跃医疗,2017-06-30,6,增持,437383,10357229.44,406983,1338.75986842105
601669,中国电建,2017-06-30,6,增持,6714200,53176464,5160800,332.226084717394
600963,岳阳林纸,2017-06-30,6,减持,10440990,127054322.69,-8016886,-43.4334156324379
600884,杉杉股份,2017-06-30,6,减持,1234400,20330568,-1365246,-52.5166118771556
000530,冰山冷热,2017-06-30,6,减持,10536274,78381172.8,-1159090,-9.91067913747704
000755,山西三维,2017-06-30,6,增持,6800,45900,800,13.3333333333333
600422,昆药集团,2017-06-30,6,减持,817819,9274067.46,-418431,-33.8467947421638
600089,特变电工,2017-06-30,6,增持,1421822,14687421.26,634922,80.6864912949549
002099,海翔药业,2017-06-30,6,减持,24201569,161182449.54,-1020100,-4.04453805178396
300160,秀强股份,2017-06-30,6,增持,21210866,190261468.02,1290884,6.48034722119729
002635,安洁科技,2017-06-30,6,增持,1508713,54645584.86,1379713,1069.54496124031
300326,凯利泰,2017-06-30,6,增持,1256907,11802356.73,1256907,100
600289,亿阳信通,2017-06-30,6,增持,23400,784398,23400,100
002341,新纶科技,2017-06-30,6,增持,11417025,212927516.25,3507066,44.3373473870092
600572,康恩贝,2017-06-30,6,增持,42636137,295042068.04,1390000,3.37001256626772
600872,中炬高新,2017-06-30,6,增持,1061311,29486991.3,404211,61.5143813726982
603368,柳州医药,2017-06-30,6,增持,508742,29125479.5,200322,64.9510407885351
603003,龙宇燃油,2017-06-30,6,持平,20497952,306649361.92,0,0
603009,北特科技,2017-06-30,6,增持,2284408,96553429.24,2284408,100
300666,江丰电子,2017-06-30,6,新进,94894,1811525.96,94894,0.04337812
300088,长信科技,2017-06-30,5,持平,23278306,366553899.18,0,0
000543,皖能电力,2017-06-30,5,增持,25705046,149860418.18,25705046,100
603311,金海环境,2017-06-30,5,减持,""",",""",",000566,海南海药
2017-06-30,券商,4,25534039,333086673.28,1.91126014,2.57901499,000625,长安汽车
2017-06-30,券商,4,935581,13541548.02,0.01948052,0.02487652,601021,春秋航空
2017-06-30,券商,4,13197689,443838281.07,1.64851596,6.5988445,600315,上海家化
2017-06-30,券商,4,1299800,42178510,0.19301578,0.19363917,000581,威孚高科
2017-06-30,券商,4,951992,24656592.8,0.09435467,0.11379697,000157,中联重科
2017-06-30,券商,4,2386800,10716732,0.03130112,0.03826791,600340,华夏幸福
2017-06-30,券商,4,431400,14486412,0.01459925,0.01459925,002244,滨江集团
2017-06-30,券商,4,168712455,1167490188.6,5.42232034,5.42232034,002714,牧原股份
2017-06-30,券商,4,275400,7496388,0.02377288,0.02845041,300432,富临精工
2017-06-30,券商,4,270177,6457230.3,0.05297691,0.18669563,600219,南山铝业
2017-06-30,券商,4,84762080,295818451.2,0.91623757,1.19585986,002162,悦心健康
2017-06-30,券商,4,14100,93201,0.00165464,0.00172987,600420,现代制药
2017-06-30,券商,4,10152128,159286888.32,0.91422814,1.76415528,002171,楚江新材
2017-06-30,券商,4,7699062,114177089.46,1.44014292,2.23748588,300258,精锻科技
2017-06-30,券商,4,6881011,113605491.61,1.69901505,1.69901505,600809,山西汾酒
2017-06-30,券商,4,8097900,298261151,0.93525625,0.93525625,600999,招商证券
2017-06-30,券商,4,200000,3444000,0.00298533,0.00407856,002310,东方园林
2017-06-30,券商,4,8011520,126280664,0.29880851,0.31721571,600037,歌华有线
2017-06-30,券商,4,34206286,496141231.95,0.02542669,0.03028907,300244,迪安诊断
601633,长城汽车,2017-06-30,5,减持,246000,3269340,-2864226,-92.090606920526
600837,海通证券,2017-06-30,5,减持,193492041,2873356808.85,-3205709,-1.62976393985188
600196,复星医药,2017-06-30,5,减持,230900,7465491,-118200,-33.8584932684045
300197,铁汉生态,2017-06-30,5,增持,950067,12616889.76,921067,3176.09310344828
600315,上海家化,2017-06-30,5,增持,1299800,42178510,114800,9.68776371308017
300355,蒙草生态,2017-06-30,5,增持,195880,2103751.2,95880,95.88
600057,厦门象屿,2017-06-30,5,减持,10865618,110503335.06,-8995483,-45.2919654353502
300265,通光线缆,2017-06-30,5,减持,""",",""",",民和股份,2017-06-30
券商,4,5,8470408.44,0.2254291,0.2254291,680901,中信银行,2017-06-30
券商,4,5,1411476,0.00045856,0.00070334,-564286,信达地产,2017-06-30
券商,4,5,546048,0.00296538,0.00296538,-5400,澳洋科技,2017-06-30
券商,4,5,20127689.76,0.27995358,0.35832448,-2646289,华建集团,2017-06-30
券商,4,5,""",",""",",600676,交运股份,4,5
持平,17251887,128526558.15,0,0,300284,苏交科,4,5
增持,1369920,26960025.6,1324320,2904.21052631579,600297,广汇汽车,4,5
增持,58414770,439976921.1,12683662,27.7353043796796,300244,迪安诊断,4,5
增持,25532423,745335027.58,12112412,90.2563492682681,600332,白云山,4,5
减持,647298,18797533.92,-294402,-31.2628225549538,000543,皖能电力,4,5
增持,25705046,149860418.18,25705046,100,600999,招商证券,4,5
增持,200000,3444000,135000,207.692307692308,000997,新大陆,4,5
减持,8049775,182649394.75,-7113503,-46.9126992197861,000823,超声电子,4,5
增持,5630421,81190670.82,3367168,148.775589825795,600745,中茵股份,4,5
增持,482501,9027593.71,482501,100,600409,三友化工,4,5
减持,279100,2810537,-1724589,-86.0706926074855,300207,欣旺达,4,5
减持,12981150,153047758.5,-188200,-1.42907584656798,002714,牧原股份,4,5
增持,275400,7496388,41700,17.8433889602054,002417,三元达,4,5
减持,18600,362700,-6400,-25.6,603868,飞科电器,4,5
增持,67896,4198688.64,67896,100,603208,江山欧派,4,5
增持,2433817,131499132.51,2273817,1421.135625,603488,展鹏科技,4,5
新进,2264112,39531395.52,2264112,1.08851539,600376,首开股份,4,4
减持,1885769,21573197.36,-1698960,-47.3943776503049,600011,华能国际,4,4
增持,88427,649054.18,88427,100,600879,航天电子,4,4
增持,2595664,24087466.56,1824864,236.7493513233,000540,中天金融,4,4
增持,1145800,7963310,1145800,100,000425,徐工机械,4,4
增持,51616486,193561822.5,97600,0.189445090097639,600161,天坛生物,4,4
增持,413908,16063769.48,267608,182.917293233083,600654,ST中安,4,4
增持,20186860,272143666.8,4900,0.0242791086693265,000910,大亚圣象,4,4
增持,18458854,458517933.36,17240332,1414.85603050253,002053,云南能投,4,4
增持,4165097,52271967.35,2707197,185.69154262981,002624,完美世界,4,4
增持,400384,13733171.2,391384,4348.71111111111,600477,杭萧钢构,4,4
增持,439640,6708906.4,424240,2754.80519480519,002570,贝因美,4,4
增持,14283826,194260033.6,11096313,348.118203753208,600637,东方明珠,4,4
减持,101000,4665551,-552000,-84.5329249617152,300312,邦讯技术,4,4
持平,18177512,230586859.92,0,0,300418,昆仑万维,4,4
增持,856000,19576720,856000,100,000800,一汽解放,4,4
减持,10296516,104715567.72,-511423,-4.73191974899192,002344,海宁皮城,4,4
减持,6822430,56762617.6,-679972,-9.06339063142711,600673,东阳光,4,4
增持,120452707,878100234.03,5400,0.00448328828140591,600713,南京医药,4,4
增持,10961905,77062192.15,221515,2.06244838409034,002129,中环股份,4,4
002624,完美世界,2017-06-30,4,增持,400384,13733171.2,391384,4348.71111111111
002594,比亚迪,2017-06-30,4,减持,32725356,1634631531.4,-199456,-0.60579237324119
002581,未名医药,2017-06-30,4,增持,472700,9869170,472700,100
600369,西南证券,2017-06-30,4,增持,130386300,731467143,386300,0.297153846153846
600161,天坛生物,2017-06-30,4,增持,413908,16063769.48,267608,182.917293233083
000596,古井贡酒,2017-06-30,4,减持,53000,3209850,-201856,-79.2039426185768
300033,同花顺,2017-06-30,4,减持,18800,1169548,-336663,-94.7111232392682
600879,航天电子,2017-06-30,4,增持,2595664,24087466.56,1824864,236.7493513233
002343,慈文传媒,2017-06-30,4,增持,156800,5936448,156800,100
601788,光大证券,2017-06-30,4,减持,420000,6791657,-1184600,-73.8252523993519
600804,鹏博士,2017-06-30,4,增持,822100,14592275,822100,100
601117,中国化学,2017-06-30,4,减持,1693400,11836866,-2955451,-63.5737949011487
002129,中环股份,2017-06-30,4,增持,75422600,623744902,500,0.000662935664745479
000910,大亚圣象,2017-06-30,4,增持,18458854,458517933.36,17240332,1414.85603050253
002249,大洋电机,2017-06-30,4,减持,4602717,30285877.86,-14638711,-76.079129885786
002053,云南能投,2017-06-30,4,增持,4165097,52271967.35,2707197,185.69154262981
002083,孚日股份,2017-06-30,4,增持,12390492,94663358.88,12138392,4814.91154303848
002603,以岭药业,2017-06-30,4,增持,1126005,19660047.3,203163,22.0149277991249
600477,杭萧钢构,2017-06-30,4,增持,439640,6708906.4,424240,2754.80519480519
600438,通威股份,2017-06-30,4,减持,2552195,14241248.1,-17647805,-87.3653712871287
002570,贝因美,2017-06-30,4,增持,14283826,194260033.6,11096313,348.118203753208
300312,邦讯技术,2017-06-30,4,持平,18177512,230586859.92,0,0
300079,数码视讯,2017-06-30,4,增持,2422945,14174228.25,132800,5.79875946719531
600485,信威集团,2017-06-30,4,增持,10800,961481,10100,1442.85714285714
000301,东方市场,2017-06-30,4,增持,44500,224725,14500,48.3333333333333
300418,昆仑万维,2017-06-30,4,增持,856000,19576720,856000,100
600170,上海建工,2017-06-30,4,增持,1252500,4784550,502500,67
000800,一汽解放,2017-06-30,4,减持,10296516,104715567.72,-511423,-4.73191974899192
002739,万达电影,2017-06-30,4,增持,76951,3922192.47,25451,49.4194174757282
002640,跨境通,2017-06-30,4,增持,12115096,257445790,6720047,124.559517439045
002344,海宁皮城,2017-06-30,4,减持,6822430,56762617.6,-679972,-9.06339063142711
600673,东阳光,2017-06-30,4,增持,120452707,878100234.03,5400,0.00448328828140591
600713,南京医药,2017-06-30,4,增持,10961905,77062192.15,221515,2.06244838409034
600308,华泰股份,2017-06-30,4,减持,994217,5658512.56,-327983,-24.8058538798971
601058,赛轮轮胎,2017-06-30,4,减持,64241370,219705485.4,-1678460,-2.54621409066134
002745,木林森,2017-06-30,4,减持,384574,14379221.86,-1262996,-76.6581086084355
600535,天士力,2017-06-30,4,增持,438249,18204863.46,198029,82.4365165265174
300113,顺网科技,2017-06-30,4,减持,645531,17364783.9,-180473,-21.8489256710621
002405,四维图新,2017-06-30,4,减持,741683,16434056.08,-4258419,-85.1666426004909
002045,国光电器,2017-06-30,4,增持,1467901,23324946.89,1467901,100
300014,亿纬锂能,2017-06-30,4,增持,3889486,70594170.9,2819186,263.40147622162
