股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002221,东华能源,2017-09-30,9,减持,49503042,553149216.72,-12112917,-19.6587332187754
600999,招商证券,2017-09-30,8,增持,804000,17197560,604000,302
000423,东阿阿胶,2017-09-30,8,减持,237464,15418537.52,-262392,-52.4935181332224
300219,鸿利智汇,2017-09-30,8,减持,1996464,26093784.48,-3203702,-61.6076871392183
000538,云南白药,2017-09-30,8,减持,194108,17605595.6,-336899,-63.44530298094
601390,中国中铁,2017-09-30,8,增持,976500,8446725,838800,609.150326797386
600518,康美药业,2017-09-30,8,减持,1095758,22002820.64,-1450174,-56.9604372779791
002236,大华股份,2017-09-30,8,增持,8236108,198243119.56,3904532,90.1411403147492
600340,华夏幸福,2017-09-30,8,减持,387300,12037284,-44100,-10.2225312934631
300136,信维通信,2017-09-30,8,增持,1484300,62340600,131733,9.73948055807956
600015,华夏银行,2017-09-30,8,减持,1187200,11996863.2,-558160,-31.9796488976486
300145,中金环境,2017-09-30,8,增持,422320,7858713.96,6780,1.63161187851952
600864,哈投股份,2017-09-30,8,增持,97446209,846807556.21,57138680,141.756841507203
002019,亿帆医药,2017-09-30,8,增持,5862890,119368440.4,5732738,4404.64841108857
002690,美亚光电,2017-09-30,8,增持,9446965,169761961.05,9147844,3058.24198234159
000488,晨鸣纸业,2017-09-30,8,增持,702400,13774064,376800,115.724815724816
000636,风华高科,2017-09-30,8,增持,1977100,18723137,1767100,841.47619047619
600612,老凤祥,2017-09-30,8,减持,10497257,433431741.53,-658896,-5.90612194006303
600803,新奥股份,2017-09-30,8,增持,9912173,135499404.91,3958567,66.4902413764028
300129,泰胜风能,2017-09-30,8,增持,32405184,248871813.12,870296,2.75978782610549
600745,闻泰科技,2017-09-30,8,增持,986101,26683893.06,503600,104.37284067805
600000,浦发银行,2017-09-30,7,减持,2360302,31149286.74,-1936352,-45.0665098935125
000338,潍柴动力,2017-09-30,7,减持,2745800,20566042,-1064900,-27.9449969821818
000050,深天马A,2017-09-30,7,增持,540220,13105772.2,490220,980.44
600373,中文传媒,2017-09-30,7,减持,856601,18948014.12,-250721,-22.6421041034135
000998,隆平高科,2017-09-30,7,减持,3110823,80933398,-11520115,-78.7380481005387
002310,东方园林,2017-09-30,7,增持,8406720,171209692.8,395200,4.93289662885445
600655,豫园商城,2017-09-30,7,增持,50700,573924,14000,38.1471389645777
601888,中国国旅,2017-09-30,7,增持,3468162,119616907.38,2857462,467.899459636483
000970,中科三环,2017-09-30,7,减持,502800,11440908,-1002000,-66.5869218500797
000888,峨眉山A,2017-09-30,7,减持,135720,1562137.2,-55400,-28.9870238593554
601088,中国神华,2017-09-30,7,增持,1140700,23886258,1140700,100
600879,航天电子,2017-09-30,7,增持,13965800,126146240,11370136,438.043444760185
600597,光明乳业,2017-09-30,7,减持,98800,1578852,-8651200,-98.8708571428571
000980,众泰汽车,2017-09-30,7,增持,8164500,116488386,1123517,15.9568202337657
300124,汇川技术,2017-09-30,7,增持,5863355,169450959.5,5854755,68078.5465116279
600023,浙能电力,2017-09-30,7,增持,3490492,18674132.2,3490492,100
002185,华天科技,2017-09-30,7,减持,10929102,91695165.78,-774520,-6.61778037602376
601225,陕西煤业,2017-09-30,7,减持,4493800,39545440,-1276990,-22.1285127339584
600491,龙元建设,2017-09-30,7,减持,64594500,519006630,-528027,-0.810820808596693
601898,中煤能源,2017-09-30,7,增持,19280556,119153836.08,19200556,24000.695
002508,老板电器,2017-09-30,7,增持,122866,5655838.5,69656,130.907724112009
300163,先锋新材,2017-09-30,7,增持,54000,410400,47500,730.769230769231
300009,安科生物,2017-09-30,7,增持,1782800,31662528,1782800,100
002217,合力泰,2017-09-30,7,减持,35599063,408251958.75,-822587,-2.25851107788911
002005,德豪润达,2017-09-30,7,增持,8960900,44535673,1612200,21.938574169581
002635,安洁科技,2017-09-30,7,增持,1947933,79202955.78,439220,29.1122300928009
002206,海利得,2017-09-30,7,增持,3231323,22037622.86,866823,36.6598858109537
600966,博汇纸业,2017-09-30,7,增持,9391662,67901716.26,9391662,100
600388,龙净环保,2017-09-30,7,增持,638200,13827024,558200,697.75
002341,新纶科技,2017-09-30,7,增持,13598734,325145729.94,2181709,19.1092600743188
002581,未名医药,2017-09-30,7,增持,800272,17910087.36,327572,69.2980748889359
601628,中国人寿,2017-09-30,6,增持,1415129,39255678.46,793600,127.685112038215
000060,中金岭南,2017-09-30,6,增持,5333890,64700085.7,5253890,6567.3625
002450,康得新,2017-09-30,6,减持,1804778,38279341.38,-2814676,-60.9309238710895
002456,欧菲光,2017-09-30,6,减持,673600,17441489,-2165931,-76.2777726321706
000543,皖能电力,2017-09-30,6,减持,1806117,9987827.01,-23898929,-92.9736869562498
600498,烽火通信,2017-09-30,6,减持,277700,9053020,-22800,-7.5873544093178
600522,中天科技,2017-09-30,6,增持,882600,15398904,670300,315.732454074423
603993,洛阳钼业,2017-09-30,6,增持,1182100,9267664,1018100,620.792682926829
002507,涪陵榨菜,2017-09-30,6,减持,249100,4272151,-260900,-51.156862745098
600038,中直股份,2017-09-30,6,增持,278899,12190675.29,278899,100
601009,南京银行,2017-09-30,6,增持,539220,4265230.2,319220,145.1
601021,春秋航空,2017-09-30,6,增持,15822825,528640583.25,2625136,19.8908763496397
000540,中天城投,2017-09-30,6,减持,1115300,8197455,-30500,-2.66189561878164
000999,华润三九,2017-09-30,6,减持,327000,9971010,-233858,-41.6964721908219
300054,鼎龙股份,2017-09-30,6,增持,11098623,105436918.5,2126995,23.708015981046
600196,复星医药,2017-09-30,6,增持,835100,28552069,604200,261.67171935903
000501,鄂武商A,2017-09-30,6,减持,172730,3152322.5,-186570,-51.9259671583635
000729,燕京啤酒,2017-09-30,6,增持,22925727,147641681.88,1693857,7.97789831983711
600196,复星医药,2017-09-30,6,增持,835100,28552069,604200,261.67171935903
600886,国投电力,2017-09-30,6,增持,52147480,382762503.2,50547009,3158.25835019816
000999,华润三九,2017-09-30,6,减持,327000,9971010,-233858,-41.6964721908219
601336,新华保险,2017-09-30,6,减持,205800,11662686,-641718,-75.7173298974181
601009,南京银行,2017-09-30,6,增持,539220,4265230.2,319220,145.1
002507,涪陵榨菜,2017-09-30,6,减持,249100,4272151,-260900,-51.156862745098
300092,科新机电,2017-09-30,6,增持,2542500,32289750,31400,1.25044801083191
600438,通威股份,2017-09-30,6,增持,19551600,184371588,16999405,666.069990733467
600498,烽火通信,2017-09-30,6,减持,277700,9053020,-22800,-7.5873544093178
000530,大冷股份,2017-09-30,6,增持,42774341,312252689.3,32238067,305.972177640786
000778,新兴铸管,2017-09-30,6,增持,37341251,217693795.72,436400,1.18250037102169
300123,太阳鸟,2017-09-30,6,增持,758210,15558799.5,243505,47.3096239593554
603993,洛阳钼业,2017-09-30,6,增持,1182100,9267664,1018100,620.792682926829
600522,中天科技,2017-09-30,6,增持,882600,15398904,670300,315.732454074423
002081,金螳螂,2017-09-30,6,减持,944933,10432060.32,-10474698,-91.72536310499
002521,齐峰新材,2017-09-30,6,减持,7514500,77399350,-10850562,-59.0826320107169
002099,海翔药业,2017-09-30,6,减持,15685807,103526326.2,-8515762,-35.1868178463967
300113,顺网科技,2017-09-30,6,增持,841531,16157395.2,196000,30.3626007116622
002685,华东重机,2017-09-30,6,增持,13408297,122910108.28,1234129,10.1372759107645
000543,皖能电力,2017-09-30,6,减持,1806117,9987827.01,-23898929,-92.9736869562498
000501,鄂武商A,2017-09-30,6,减持,172730,3152322.5,-186570,-51.9259671583635
601766,中国中车,2017-09-30,6,增持,3123352,30390214.96,148400,4.98831577786801
002138,顺络电子,2017-09-30,6,增持,17941215,373894920.6,8883523,98.077115008989
002603,以岭药业,2017-09-30,6,增持,1242876,20374530.52,116871,10.379261193334
600872,中炬高新,2017-09-30,6,减持,943800,28779213.3,-117511,-11.0722493218293
600409,三友化工,2017-09-30,6,增持,33290660,389696112,33011560,11827.860981727
603003,龙宇燃油,2017-09-30,6,持平,20497952,285331491.84,0,0
000039,中集集团,2017-09-30,5,增持,605900,13901085,482700,391.801948051948
600958,东方证券,2017-09-30,5,增持,1249500,20254872,1249500,100
300088,长信科技,2017-09-30,5,减持,1016000,9022080,-22262306,-95.635421237267
002650,加加食品,2017-09-30,5,增持,41980850,245168164,25300,0.0603019147645544
600219,南山铝业,2017-09-30,5,减持,72519751,291408656.49,-12242329,-14.4431672748002
601607,上海医药,2017-09-30,5,减持,170600,5593144,-929150,-84.4873834962492
002074,国轩高科,2017-09-30,5,减持,134840,4274428,-296960,-68.772579898101
600809,山西汾酒,2017-09-30,5,减持,77014,42774620.7,-8020886,-99.0489633114758
600335,国机汽车,2017-09-30,5,减持,10861337,152384558.11,-16844461,-60.79760272561
002006,精功科技,2017-09-30,5,增持,45510,359984.1,26410,138.272251308901
601699,潞安环能,2017-09-30,5,增持,1413200,14485300,1343200,1918.85714285714
601899,紫金矿业,2017-09-30,5,增持,150781833,502496755.23,913700,0.609669301745422
600808,马钢股份,2017-09-30,5,增持,28602400,131572040,28513700,32146.2232243517
600183,生益科技,2017-09-30,5,增持,677100,10379943,363600,115.980861244019
300197,铁汉生态,2017-09-30,5,减持,139920,2706916.8,-810147,-85.2726176153892
600315,上海家化,2017-09-30,5,减持,1225200,39414684,-74600,-5.7393445145407
600485,信威集团,2017-09-30,5,增持,12800,990661,2000,18.5185185185185
601801,皖新传媒,2017-09-30,5,减持,66284,807339.12,-1288441,-95.1071988780011
601186,中国铁建,2017-09-30,5,增持,800000,9488000,307600,62.4695369618197
600963,岳阳林纸,2017-09-30,5,增持,10771361,146146439.29,330371,3.16417312917645
600260,凯乐科技,2017-09-30,5,增持,21283353,721938217.13,7491300,54.3160615754594
000921,海信科龙,2017-09-30,5,增持,740000,9805000,740000,100
600676,交运股份,2017-09-30,5,减持,12950513,97646868.02,-4301374,-24.9327740206042
601899,紫金矿业,2017-09-30,5,增持,150781833,502496755.23,913700,0.609669301745422
601919,中远海控,2017-09-30,5,增持,1584800,10919272,1584500,528166.666666667
600315,上海家化,2017-09-30,5,减持,1225200,39414684,-74600,-5.7393445145407
002006,精功科技,2017-09-30,5,增持,45510,359984.1,26410,138.272251308901
601699,潞安环能,2017-09-30,5,增持,1413200,14485300,1343200,1918.85714285714
300197,铁汉生态,2017-09-30,5,减持,139920,2706916.8,-810147,-85.2726176153892
600808,马钢股份,2017-09-30,5,增持,28602400,131572040,28513700,32146.2232243517
300376,易事特,2017-09-30,5,增持,92737300,805887137,1600,0.00172533339372
002203,海亮股份,2017-09-30,5,增持,11795500,102384940,314500,2.73930842261127
600676,交运股份,2017-09-30,5,减持,12950513,97646868.02,-4301374,-24.9327740206042
002245,澳洋顺昌,2017-09-30,5,增持,9962939,91022515.68,9637639,2962.69259145404
603208,江山欧派,2017-09-30,5,增持,3436657,170526920.34,1002840,41.2044126571554
300011,鼎汉技术,2017-09-30,4,增持,3931756,51427368.48,3931756,100
600348,阳泉煤业,2017-09-30,4,增持,1575067,12852546.56,1575067,100
000415,渤海金控,2017-09-30,4,增持,401980,2661113.6,218799,119.444156326257
600009,上海机场,2017-09-30,4,减持,162979,6189942.42,-426400,-72.3473350764109
002358,森源电气,2017-09-30,4,增持,70213459,1110074786.79,40497094,136.278760878055
300122,智飞生物,2017-09-30,4,减持,51608793,1382599564.47,-23379248,-31.1773019913935
600867,通化东宝,2017-09-30,4,减持,326600,6303380,-568792,-63.524355812873
600820,隧道股份,2017-09-30,4,增持,1203000,11657070,1203000,100
600580,卧龙电气,2017-09-30,4,增持,24539168,203187085.92,18340704,295.891111088166
000623,吉林敖东,2017-09-30,4,减持,66126120,1484531394,-5289076,-7.40609323539489
300078,思创医惠,2017-09-30,4,增持,443400,7351888,182560,69.9892654500843
000925,众合科技,2017-09-30,4,减持,1955600,34125220,-19036,-0.96402577487699
600153,建发股份,2017-09-30,4,减持,1714000,34186925,-2255437,-56.8200729725651
600011,华能国际,2017-09-30,4,增持,180600,1253364,92173,104.236262679951
000513,丽珠集团,2017-09-30,4,减持,71090,3604263,-39210,-35.5485040797824
002475,立讯精密,2017-09-30,4,减持,1331309,27504843.94,-4364,-0.326726676364649
601098,中南传媒,2017-09-30,4,减持,311700,4759659,-3319579,-91.4162475535479
300003,乐普医疗,2017-09-30,4,减持,19099960,379472109.4,-5655941,-22.8468396282567
600406,国电南瑞,2017-09-30,4,增持,2015404,33294474.08,1492504,285.428188946261
600050,中国联通,2017-09-30,4,减持,1407500,10443650,-2918160,-67.4616127943481
000825,太钢不锈,2017-09-30,4,增持,21862100,110403605,21862100,100
601998,中信银行,2017-09-30,4,增持,1083800,6827940,859400,382.976827094474
600169,太原重工,2017-09-30,4,增持,1701750,6636825,1401750,467.25
603816,顾家家居,2017-09-30,4,增持,371303,19415433.87,359103,2943.46721311475
002414,高德红外,2017-09-30,4,增持,14247024,286792593.12,9514490,201.044303115413
600893,航发动力,2017-09-30,4,增持,452200,14140294,310200,218.450704225352
600702,沱牌舍得,2017-09-30,4,减持,43500,41818482,-1444177,-97.0759781861251
600436,片仔癀,2017-09-30,4,减持,152500,8884650,-64891,-29.8499017898625
002416,爱施德,2017-09-30,4,减持,2883149,30849694.3,-5730,-0.19834683280262
002460,赣锋锂业,2017-09-30,4,减持,58900,5141970,-262500,-81.6739265712508
002123,梦网集团,2017-09-30,4,减持,""",",""",",北京城建,2017-09-30
券商,4,4,3602898,0.01476669,0.01476669,231400,中环股份,2017-09-30
券商,4,4,621482224,2.85233946,2.85233946,0,水晶光电,2017-09-30
券商,4,4,8070640,0.04766802,0.04886892,-105534,杭萧钢构,2017-09-30
券商,4,4,6304440,0.01898982,0.02071427,-178640,金禾实业,2017-09-30
券商,4,4,37234127.85,0.29792469,0.29792469,-1278495,嘉事堂,2017-09-30
券商,4,4,37377509.4,0.43057992,0.43057992,-189052,跨境通,2017-09-30
603128,华贸物流,2017-09-30,4,减持,6233130,56347495.2,-595800,-8.72464646730893
600406,国电南瑞,2017-09-30,4,增持,2015404,33294474.08,1492504,285.428188946261
000755,*ST三维,2017-09-30,4,减持,2800,18900,-4000,-58.8235294117647
002003,伟星股份,2017-09-30,4,增持,6224567,67349814.94,6224567,100
002111,威海广泰,2017-09-30,4,增持,249685,4349512.7,95570,62.0121337961912
600308,华泰股份,2017-09-30,4,增持,1036474,7825378.7,42257,4.2502793655711
002597,金禾实业,2017-09-30,4,减持,1680999,37234127.85,-1278495,-43.1997834764997
300244,迪安诊断,2017-09-30,4,减持,18169380,435189634.2,-7363043,-28.8380111828791
002196,方正电机,2017-09-30,4,减持,583972,7363886.92,-918374,-61.1293270658024
002292,奥飞娱乐,2017-09-30,4,增持,1385081,20554602.04,430097,45.0370896266325
000925,众合科技,2017-09-30,4,减持,1955600,34125220,-19036,-0.96402577487699
600172,黄河旋风,2017-09-30,4,增持,494780,4190786.6,494780,100
600073,上海梅林,2017-09-30,4,增持,14861601,142819985.61,2410222,19.3570688033831
002358,森源电气,2017-09-30,4,增持,70213459,1110074786.79,40497094,136.278760878055
300202,聚龙股份,2017-09-30,4,增持,5148861,90877396.65,5148861,100
002640,跨境通,2017-09-30,4,减持,1602121,41516495.67,-10512975,-86.7758290978462
002273,水晶光电,2017-09-30,4,减持,316000,8070640,-105534,-25.0357029326223
000823,超声电子,2017-09-30,4,增持,10529007,161409677.31,4898586,87.0021264839698
000415,渤海金控,2017-09-30,4,增持,401980,2661113.6,218799,119.444156326257
600820,隧道股份,2017-09-30,4,增持,1203000,11657070,1203000,100
600285,羚锐制药,2017-09-30,4,减持,316600,116396348.2,-226331,-41.6868810217136
002416,爱施德,2017-09-30,4,减持,2883149,30849694.3,-5730,-0.19834683280262
601058,赛轮金宇,2017-09-30,4,增持,66834770,249293692.1,2593400,4.03696247449268
002712,思美传媒,2017-09-30,4,增持,615123,13708184.61,570123,1266.94
002705,新宝股份,2017-09-30,4,增持,2061815,27999447.7,1830216,790.25211680534
603368,柳州医药,2017-09-30,4,减持,68141,3672799.9,-440601,-86.6059810277115
603899,晨光文具,2017-09-30,4,减持,273100,5685942,-4489593,-94.2658491739862
603589,口子窖,2017-09-30,4,增持,145858,13728339.04,145858,100
603816,顾家家居,2017-09-30,4,增持,371303,19415433.87,359103,2943.46721311475
603658,安图申购,2017-09-30,4,增持,1249335,58693758.3,1249335,100
603517,绝味食品,2017-09-30,4,增持,651100,23875837,651000,651000
300589,江龙船艇,2017-09-30,4,减持,""",",""",",603728,鸣志电器
2017-09-30,券商,4,1673392,43000403.04,0.522935,2.09174,601877,正泰电器
2017-09-30,券商,4,247385,5291565.15,0.0115002,0.01868496,600739,辽宁成大
