股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600851,海欣股份,2020-06-30,2,持平,37948756,283477207.32,0,0
000686,东北证券,2020-06-30,2,减持,287973582,2433376767.9,-4903713,-1.67432337149932
600322,天房发展,2020-06-30,2,减持,20954724,54691829.64,-7410000,-26.1239982451442
002313,日海智能,2020-06-30,2,持平,29112927,541500442.2,0,0
300095,华伍股份,2020-06-30,2,增持,5265533,51602223.4,1674933,46.6477190441709
600615,丰华股份,2020-06-30,2,持平,8329321,77212805.67,0,0
600487,亨通光电,2020-06-30,2,持平,45474991,746244602.31,0,0
600737,中粮糖业,2020-06-30,2,持平,32779859,255027303.02,0,0
002745,木林森,2020-06-30,2,持平,16881800,260148538,0,0
600694,大商股份,2020-06-30,2,持平,3731585,89520724.15,0,0
600358,*ST联合,2020-06-30,2,持平,16884458,53017198.12,0,0
000820,*ST节能,2020-06-30,2,持平,12047635,11565729.6,0,0
002716,*ST金贵,2020-06-30,2,减持,99612300,145433958,-9604700,-8.7941437688272
002681,*ST奋达,2020-06-30,2,持平,53694253,186856000.44,0,0
600165,新日恒力,2020-06-30,2,减持,20093479,108705721.39,-7612140,-27.4750764456842
000089,深圳机场,2020-06-30,2,持平,27009881,206895688.46,0,0
000534,万泽股份,2020-06-30,2,减持,7323002,71106349.42,-5900,-0.0805031913375291
600057,厦门象屿,2020-06-30,2,减持,120088890,658087117.2,-33852935,-21.990732538087
002955,鸿合科技,2020-06-30,2,增持,2576587,78328244.8,2576587,100
600439,瑞贝卡,2020-06-30,2,持平,41353764,124061292,0,0
600736,苏州高新,2020-06-30,2,持平,22061171,113835642.36,0,0
600512,腾达建设,2020-06-30,2,持平,80248375,219078063.75,0,0
002009,天奇股份,2020-06-30,2,持平,6061147,46488997.49,0,0
300465,高伟达,2020-06-30,2,增持,4852100,67347148,4852100,100
300568,星源材质,2020-06-30,2,增持,8974167,167098989.54,6827067,317.966885566578
300278,华昌达,2020-06-30,2,持平,26648600,94336044,0,0
300176,派生科技,2020-06-30,2,持平,20207036,107501431.52,0,0
002217,合力泰,2020-06-30,2,增持,72675595,381546873.75,16590595,29.5811625211732
603399,吉翔股份,2020-06-30,2,持平,105518000,782943560,0,0
600106,重庆路桥,2020-06-30,2,增持,213441171,527199692.37,19403743,10.0000001030729
000632,三木集团,2020-06-30,2,持平,28419231,115950462.48,0,0
000711,京蓝科技,2020-06-30,2,减持,24342700,77653213,-1240000,-4.84702552897075
603306,华懋科技,2020-06-30,2,减持,11631901,161683423.9,-20000,-0.171645811271483
603826,坤彩科技,2020-06-30,2,增持,14136673,474568112.61,3209621,29.3731648755767
600104,上汽集团,2020-06-30,1,持平,111200000,1889288000,0,0
603986,兆易创新,2020-06-30,1,增持,21113820,4980961276.2,6032520,40
603806,福斯特,2020-06-30,1,增持,5390016,269015698.56,1540005,40.0000155843711
002482,广田集团,2020-06-30,1,持平,12653330,42388655.5,0,0
002256,*ST兆新,2020-06-30,1,持平,87800000,101848000,0,0
002572,索菲亚,2020-06-30,1,减持,29654427,716747500.59,-20129000,-40.4331345047821
600376,首开股份,2020-06-30,1,持平,67508253,395598362.58,0,0
000543,皖能电力,2020-06-30,1,增持,10799937,43415746.74,10799937,100
002266,浙富控股,2020-06-30,1,持平,20287759,78513627.33,0,0
000905,厦门港务,2020-06-30,1,持平,1000000,6450000,0,0
600177,雅戈尔,2020-06-30,1,减持,568433793,3387865406.28,-1460000,-0.256188085908842
002013,中航机电,2020-06-30,1,持平,44087812,348293714.8,0,0
601555,东吴证券,2020-06-30,1,持平,69056000,563496960,0,0
002840,华统股份,2020-06-30,1,减持,2768950,52443913,-4842000,-63.618864924878
300408,三环集团,2020-06-30,1,持平,18023636,499254717.2,0,0
002578,闽发铝业,2020-06-30,1,持平,21797300,76072577,0,0
600577,精达股份,2020-06-30,1,持平,16456664,45749525.92,0,0
600518,ST康美,2020-06-30,1,持平,231901482,591348779.1,0,0
600157,ST永泰,2020-06-30,1,持平,108905176,137220521.76,0,0
300166,东方国信,2020-06-30,1,增持,8919836,110695164.76,8919836,100
600094,大名城,2020-06-30,1,减持,49500000,294525000,-54979712,-52.6223808886456
601991,大唐发电,2020-06-30,1,减持,40760000,86003600,-4000243,-8.93704486814337
300296,利亚德,2020-06-30,1,持平,40425421,245382305.47,0,0
603558,健盛集团,2020-06-30,1,持平,5136164,44273733.68,0,0
000758,中色股份,2020-06-30,1,增持,7407578,30963676.04,7407578,100
002585,双星新材,2020-06-30,1,增持,5593802,35185014.58,5593802,100
002354,*ST天娱,2020-06-30,1,持平,10876367,36000774.77,0,0
000046,泛海控股,2020-06-30,1,持平,61476574,231766683.98,0,0
300679,电连技术,2020-06-30,1,减持,7461300,238612374,-150700,-1.97976878612717
600919,江苏银行,2020-06-30,1,持平,928159286,5262663151.62,0,0
601118,海南橡胶,2020-06-30,1,持平,47329612,230021914.32,0,0
002363,隆基机械,2020-06-30,1,增持,3016780,24677260.4,3016780,100
600088,中视传媒,2020-06-30,1,增持,1801025,26096852.25,273625,17.9144297499018
600654,ST中安,2020-06-30,1,持平,5290730,8253538.8,0,0
002583,海能达,2020-06-30,1,持平,5891192,44714147.28,0,0
300159,新研股份,2020-06-30,1,持平,35310174,138062780.34,0,0
600715,文投控股,2020-06-30,1,持平,57893943,154576827.81,0,0
002340,格林美,2020-06-30,1,持平,126531684,628862469.48,0,0
600369,西南证券,2020-06-30,1,持平,88738868,407311404.12,0,0
000157,中联重科,2020-06-30,1,持平,138819479,892609249.97,0,0
600693,东百集团,2020-06-30,1,持平,25850865,125376695.25,0,0
000666,经纬纺机,2020-06-30,1,持平,10343700,93713922,0,0
000988,华工科技,2020-06-30,1,增持,8259612,201782321.16,8259612,100
002044,美年健康,2020-06-30,1,持平,144000000,2075040000,0,0
601168,西部矿业,2020-06-30,1,增持,12168800,70579040,1199800,10.9380982769623
600686,金龙汽车,2020-06-30,1,持平,10009609,56454194.76,0,0
600614,*ST鹏起,2020-06-30,1,持平,91588168,67775244.32,0,0
300006,莱美药业,2020-06-30,1,减持,6964000,36491360,-36000,-0.514285714285714
601000,唐山港,2020-06-30,1,持平,27587999,61521237.77,0,0
600418,江淮汽车,2020-06-30,1,减持,10500038,92715335.54,-1238000,-10.5469074133173
000829,天音控股,2020-06-30,1,持平,86300019,565265124.45,0,0
002233,塔牌集团,2020-06-30,1,增持,8112300,97590969,8112300,100
600738,兰州民百,2020-06-30,1,减持,6606148,34153785.16,-7122500,-51.8805639127757
600718,东软集团,2020-06-30,1,持平,12492612,143665038,0,0
002108,沧州明珠,2020-06-30,1,持平,3991217,13849522.99,0,0
600277,亿利洁能,2020-06-30,1,减持,46276495,150861373.7,-100000,-0.215626471987588
300228,富瑞特装,2020-06-30,1,持平,12190470,48030451.8,0,0
601012,隆基股份,2020-06-30,1,持平,181253878,7382470450.94,0,0
002145,中核钛白,2020-06-30,1,持平,28493723,128791627.96,0,0
600804,鹏博士,2020-06-30,1,持平,29597820,265788423.6,0,0
002422,科伦药业,2020-06-30,1,持平,22650600,475662600,0,0
000533,顺钠股份,2020-06-30,1,持平,19123505,52015933.6,0,0
002657,中科金财,2020-06-30,1,持平,2754007,42769728.71,0,0
002673,西部证券,2020-06-30,1,持平,342775944,2797051703.04,0,0
600633,浙数文化,2020-06-30,1,减持,10721587,104857120.86,-518200,-4.61040765274289
688300,联瑞新材,2020-06-30,1,减持,362880,24958886.4,-78802,-17.8413428665873
000677,恒天海龙,2020-06-30,1,持平,5151814,15661514.56,0,0
600863,内蒙华电,2020-06-30,1,持平,16359300,40243878,0,0
300038,数知科技,2020-06-30,1,减持,26481070,216085531.2,-11508127,-30.2931567624343
300017,网宿科技,2020-06-30,1,持平,13631288,115729635.12,0,0
601127,小康股份,2020-06-30,1,持平,15196800,126285408,0,0
601099,太平洋,2020-06-30,1,持平,136266300,431964171,0,0
600227,圣济堂,2020-06-30,1,持平,28950670,77877302.3,0,0
600346,恒力石化,2020-06-30,1,持平,50193200,702704800,0,0
002083,孚日股份,2020-06-30,1,持平,15800000,84688000,0,0
002435,长江健康,2020-06-30,1,持平,11163433,41193067.77,0,0
002433,太安堂,2020-06-30,1,持平,3400000,14892000,0,0
600229,城市传媒,2020-06-30,1,持平,2668670,19801531.4,0,0
002256,*ST兆新,2020-06-30,1,持平,87800000,101848000,0,0
002657,中科金财,2020-06-30,1,持平,2754007,42769728.71,0,0
600965,福成股份,2020-06-30,1,持平,16257986,105839488.86,0,0
600696,ST岩石,2020-06-30,1,持平,7307239,65107499.49,0,0
300296,利亚德,2020-06-30,1,持平,40425421,245382305.47,0,0
002363,隆基机械,2020-06-30,1,增持,3016780,24677260.4,3016780,100
002630,华西能源,2020-06-30,1,减持,13750780,27914083.4,-3277900,-19.2492900213052
600097,开创国际,2020-06-30,1,减持,4780036,43928530.84,-1066500,-18.2415707352183
600094,大名城,2020-06-30,1,减持,49500000,294525000,-54979712,-52.6223808886456
600885,宏发股份,2020-06-30,1,增持,9101596,365156031.52,9101596,100
002384,东山精密,2020-06-30,1,减持,18988269,568698656.55,-6489900,-25.4723956026824
300338,开元教育,2020-06-30,1,持平,10030073,73520435.09,0,0
300367,ST网力,2020-06-30,1,减持,30293040,105419779.2,-4300310,-12.4310308195072
002266,浙富控股,2020-06-30,1,持平,20287759,78513627.33,0,0
600075,新疆天业,2020-06-30,1,持平,43674176,211819753.6,0,0
002537,海联金汇,2020-06-30,1,增持,10903635,63350119.35,10903635,100
000967,盈峰环境,2020-06-30,1,增持,49397393,407528492.25,16397393,49.6890696969697
601099,太平洋,2020-06-30,1,持平,136266300,431964171,0,0
600388,龙净环保,2020-06-30,1,持平,8824106,77652132.8,0,0
600177,雅戈尔,2020-06-30,1,减持,568433793,3387865406.28,-1460000,-0.256188085908842
601555,东吴证券,2020-06-30,1,持平,69056000,563496960,0,0
600863,内蒙华电,2020-06-30,1,持平,16359300,40243878,0,0
002083,孚日股份,2020-06-30,1,持平,15800000,84688000,0,0
300082,奥克股份,2020-06-30,1,减持,7991800,51307356,-1506020,-15.8564807503195
000563,陕国投A,2020-06-30,1,减持,52608365,195177034.15,-2037372,-3.72832742652917
002540,亚太科技,2020-06-30,1,持平,19387685,83560922.35,0,0
603169,兰石重装,2020-06-30,1,持平,2780000,11620400,0,0
600291,西水股份,2020-06-30,1,减持,16104485,145745589.25,-6623108,-29.1412645413001
600687,退市刚泰,2020-06-30,1,持平,22203240,25089661.2,0,0
002210,*ST飞马,2020-06-30,1,持平,46380000,44988600,0,0
600975,新五丰,2020-06-30,1,减持,28677100,264402862,-3955700,-12.1218528596994
300094,国联水产,2020-06-30,1,减持,9718000,36636860,-282300,-2.82291531254062
002468,申通快递,2020-06-30,1,持平,25432147,417341532.27,0,0
002661,克明面业,2020-06-30,1,减持,2800000,64904000,-13149731,-82.4448449945645
000633,合金投资,2020-06-30,1,减持,2936475,10365756.75,-142300,-4.62196815291796
300382,斯莱克,2020-06-30,1,持平,6317946,46500082.56,0,0
000038,深大通,2020-06-30,1,持平,5969078,72524297.7,0,0
300086,康芝药业,2020-06-30,1,持平,3932500,19347900,0,0
600221,海航控股,2020-06-30,1,持平,460893854,691340781,0,0
300102,乾照光电,2020-06-30,1,减持,14299903,64349563.5,-14299871,-49.999944055502
300159,新研股份,2020-06-30,1,持平,35310174,138062780.34,0,0
002003,伟星股份,2020-06-30,1,持平,17479725,93866123.25,0,0
300158,振东制药,2020-06-30,1,持平,12975191,69417271.85,0,0
000301,东方盛虹,2020-06-30,1,增持,79069172,439624596.32,79069172,100
600055,万东医疗,2020-06-30,1,增持,3024355,48419923.55,3024355,100
000600,建投能源,2020-06-30,1,增持,4178635,21269252.15,4178635,100
000728,国元证券,2020-06-30,1,持平,455707462,3827942680.8,0,0
600482,中国动力,2020-06-30,1,持平,9104251,142936740.7,0,0
000913,钱江摩托,2020-06-30,1,持平,8381576,112899828.72,0,0
000599,青岛双星,2020-06-30,1,减持,11820973,50120925.52,-3976815,-25.1732394433955
600639,浦东金桥,2020-06-30,1,增持,4106229,65617539.42,4106229,100
600478,科力远,2020-06-30,1,持平,29660000,139698600,0,0
000546,金圆股份,2020-06-30,1,减持,17106502,172262475.14,-24043468,-58.4288834232443
600088,中视传媒,2020-06-30,1,增持,1801025,26096852.25,273625,17.9144297499018
000516,国际医学,2020-06-30,1,持平,25000000,101250000,0,0
300206,理邦仪器,2020-06-30,1,减持,11161366,203583315.84,-865100,-7.19330183945974
300038,数知科技,2020-06-30,1,减持,26481070,216085531.2,-11508127,-30.2931567624343
000736,中交地产,2020-06-30,1,增持,3672686,24606996.2,3672686,100
002442,龙星化工,2020-06-30,1,持平,72629372,290517488,0,0
300228,富瑞特装,2020-06-30,1,持平,12190470,48030451.8,0,0
300262,巴安水务,2020-06-30,1,持平,12813517,50613392.15,0,0
600518,ST康美,2020-06-30,1,持平,231901482,591348779.1,0,0
000627,天茂集团,2020-06-30,1,减持,20525652,106938646.92,-70203082,-77.3769002441939
600337,美克家居,2020-06-30,1,持平,47534034,210100430.28,0,0
002316,亚联发展,2020-06-30,1,持平,2993661,17542853.46,0,0
600804,鹏博士,2020-06-30,1,持平,29597820,265788423.6,0,0
000950,重药控股,2020-06-30,1,减持,5500000,27720000,-5037900,-47.807437914575
002340,格林美,2020-06-30,1,持平,126531684,628862469.48,0,0
600122,*ST宏图,2020-06-30,1,增持,5801802,6440000.22,5801802,100
002255,*ST海陆,2020-06-30,1,持平,37140495,108078840.45,0,0
600651,*ST飞乐,2020-06-30,1,持平,15163400,48522880,0,0
300166,东方国信,2020-06-30,1,增持,8919836,110695164.76,8919836,100
300194,福安药业,2020-06-30,1,持平,10309278,54742266.18,0,0
601012,隆基股份,2020-06-30,1,持平,181253878,7382470450.94,0,0
300266,兴源环境,2020-06-30,1,持平,13616038,44660604.64,0,0
600756,浪潮软件,2020-06-30,1,增持,1600000,29600000,1600000,100
300375,鹏翎股份,2020-06-30,1,减持,4438022,16021259.42,-7487284,-62.7848375546925
002089,ST新海,2020-06-30,1,持平,7922100,18300051,0,0
600988,赤峰黄金,2020-06-30,1,增持,9388700,111725530,9388700,100
000838,财信发展,2020-06-30,1,持平,1960000,5096000,0,0
002232,启明信息,2020-06-30,1,增持,778517,7637251.77,778517,100
002169,智光电气,2020-06-30,1,减持,8686856,85218057.36,-7723400,-47.0644699266117
600491,龙元建设,2020-06-30,1,增持,29247697,252700102.08,2450312,9.14384743138183
600691,阳煤化工,2020-06-30,1,持平,8000000,15360000,0,0
600682,南京新百,2020-06-30,1,持平,16503773,167348258.22,0,0
000903,云内动力,2020-06-30,1,减持,19542813,105140333.94,-16554977,-45.8614696356758
002203,海亮股份,2020-06-30,1,持平,56660000,495775000,0,0
002195,二三四五,2020-06-30,1,持平,22240000,62494400,0,0
600633,浙数文化,2020-06-30,1,减持,10721587,104857120.86,-518200,-4.61040765274289
600614,*ST鹏起,2020-06-30,1,持平,91588168,67775244.32,0,0
002259,*ST升达,2020-06-30,1,持平,213115525,509346104.75,0,0
002413,雷科防务,2020-06-30,1,减持,6638355,50982566.4,-17930000,-72.9800591044862
000543,皖能电力,2020-06-30,1,增持,10799937,43415746.74,10799937,100
002226,江南化工,2020-06-30,1,增持,6150104,35486100.08,6150104,100
600277,亿利洁能,2020-06-30,1,减持,46276495,150861373.7,-100000,-0.215626471987588
600807,济南高新,2020-06-30,1,持平,46700000,245175000,0,0
600067,冠城大通,2020-06-30,1,持平,38122450,131522452.5,0,0
600418,江淮汽车,2020-06-30,1,减持,10500038,92715335.54,-1238000,-10.5469074133173
002003,伟星股份,2020-06-30,1,持平,17479725,93866123.25,0,0
300158,振东制药,2020-06-30,1,持平,12975191,69417271.85,0,0
600552,凯盛科技,2020-06-30,1,增持,4146777,26954050.5,4146777,100
600055,万东医疗,2020-06-30,1,增持,3024355,48419923.55,3024355,100
000600,建投能源,2020-06-30,1,增持,4178635,21269252.15,4178635,100
000913,钱江摩托,2020-06-30,1,持平,8381576,112899828.72,0,0
000599,青岛双星,2020-06-30,1,减持,11820973,50120925.52,-3976815,-25.1732394433955
000546,金圆股份,2020-06-30,1,减持,17106502,172262475.14,-24043468,-58.4288834232443
300803,指南针,2020-06-30,1,增持,150000,8464500,150000,100
300206,理邦仪器,2020-06-30,1,减持,11161366,203583315.84,-865100,-7.19330183945974
000736,中交地产,2020-06-30,1,增持,3672686,24606996.2,3672686,100
002442,龙星化工,2020-06-30,1,持平,72629372,290517488,0,0
300262,巴安水务,2020-06-30,1,持平,12813517,50613392.15,0,0
600682,南京新百,2020-06-30,1,持平,16503773,167348258.22,0,0
002316,亚联发展,2020-06-30,1,持平,2993661,17542853.46,0,0
002255,*ST海陆,2020-06-30,1,持平,37140495,108078840.45,0,0
600651,*ST飞乐,2020-06-30,1,持平,15163400,48522880,0,0
300194,福安药业,2020-06-30,1,持平,10309278,54742266.18,0,0
600756,浪潮软件,2020-06-30,1,增持,1600000,29600000,1600000,100
300375,鹏翎股份,2020-06-30,1,减持,4438022,16021259.42,-7487284,-62.7848375546925
002089,ST新海,2020-06-30,1,持平,7922100,18300051,0,0
600988,赤峰黄金,2020-06-30,1,增持,9388700,111725530,9388700,100
000838,财信发展,2020-06-30,1,持平,1960000,5096000,0,0
002232,启明信息,2020-06-30,1,增持,778517,7637251.77,778517,100
002169,智光电气,2020-06-30,1,减持,8686856,85218057.36,-7723400,-47.0644699266117
603003,龙宇燃油,2020-06-30,1,减持,18666302,158850230.02,-1200000,-6.04037933179512
000903,云内动力,2020-06-30,1,减持,19542813,105140333.94,-16554977,-45.8614696356758
002259,*ST升达,2020-06-30,1,持平,213115525,509346104.75,0,0
002226,江南化工,2020-06-30,1,增持,6150104,35486100.08,6150104,100
600807,济南高新,2020-06-30,1,持平,46700000,245175000,0,0
601869,长飞光纤,2020-06-30,1,增持,2394542,73775839.02,1556622,185.772150085927
002859,洁美科技,2020-06-30,1,减持,2347216,70369535.68,-531239,-18.4556993248114
600810,神马股份,2020-06-30,1,持平,2500100,17825713,0,0
300016,北陆药业,2020-06-30,1,持平,15434910,187688505.6,0,0
600130,波导股份,2020-06-30,1,持平,3400000,13872000,0,0
002090,金智科技,2020-06-30,1,持平,4800000,40080000,0,0
002473,ST圣莱,2020-06-30,1,持平,7952000,62502720,0,0
000408,*ST藏格,2020-06-30,1,持平,16307899,104207474.61,0,0
300201,海伦哲,2020-06-30,1,持平,9192400,35942284,0,0
002119,康强电子,2020-06-30,1,持平,18764272,232489330.08,0,0
300195,长荣股份,2020-06-30,1,持平,3835562,22207903.98,0,0
002712,思美传媒,2020-06-30,1,减持,5575490,38972675.1,-3916270,-41.2596820821428
300410,正业科技,2020-06-30,1,持平,4462718,29587820.34,0,0
002721,金一文化,2020-06-30,1,减持,14967730,56578019.4,-3353322,-18.3031083586248
601579,会稽山,2020-06-30,1,持平,23282224,193708103.68,0,0
688598,金博股份,2020-06-30,1,新进,64305,5938566.75,64305,0.08038125
300381,溢多利,2020-06-30,1,增持,6989220,109171616.4,6989220,100
603711,香飘飘,2020-06-30,1,增持,555100,16714061,555100,100
603011,合锻智能,2020-06-30,1,持平,7564034,35929161.5,0,0
300755,华致酒行,2020-06-30,1,增持,1113200,36067680,1113200,100
300430,诚益通,2020-06-30,1,持平,5376639,39088165.53,0,0
002750,龙津药业,2020-06-30,1,增持,1200000,11088000,1200000,100
603021,山东华鹏,2020-06-30,1,减持,5803001,45089317.77,-86500,-1.46871526127596
603315,福鞍股份,2020-06-30,1,持平,9770566,127603591.96,0,0
300472,新元科技,2020-06-30,1,持平,4383081,48827522.34,0,0
002751,易尚展示,2020-06-30,1,持平,731000,16608320,0,0
603026,石大胜华,2020-06-30,1,增持,1841137,49139946.53,1841137,100
300453,三鑫医疗,2020-06-30,1,减持,10745900,208900296,-5254100,-32.838125
300763,锦浪科技,2020-06-30,1,增持,620090,39741568.1,260072,72.2386102917076
603738,泰晶科技,2020-06-30,1,增持,1470000,33648300,1470000,100
300812,易天股份,2020-06-30,1,增持,150000,8614500,150000,100
603871,嘉友国际,2020-06-30,1,增持,428413,9249436.67,428413,100
300584,海辰药业,2020-06-30,1,持平,2666830,67417462.4,0,0
603337,杰克股份,2020-06-30,1,持平,5007201,109657701.9,0,0
603129,春风动力,2020-06-30,1,减持,1284783,87635048.43,-52200,-3.90431291946121
002891,中宠股份,2020-06-30,1,增持,1145905,46844596.4,1145905,100
603181,皇马科技,2020-06-30,1,减持,1310470,29747669,-1398667,-51.6277692859387
603755,日辰股份,2020-06-30,1,减持,320000,28275200,-172798,-35.0646715286994
688021,奥福环保,2020-06-30,1,减持,288879,21353935.68,-231635,-44.5012045785512
300757,罗博特科,2020-06-30,1,增持,460727,18429080,53910,13.2516586081703
688106,金宏气体,2020-06-30,1,新进,537000,27913260,537000,0.11087404
688233,神工股份,2020-06-30,1,减持,612516,31979460.36,-38100,-5.85598878601203
603959,百利科技,2020-06-30,1,持平,6080200,53505760,0,0
603697,有友食品,2020-06-30,1,增持,1050200,21193036,1050200,100
002913,奥士康,2020-06-30,1,增持,3968387,235245981.36,3968387,100
002858,力盛赛车,2020-06-30,1,持平,1877600,25835776,0,0
300650,太龙照明,2020-06-30,1,持平,3340693,57059036.44,0,0
603360,百傲化学,2020-06-30,1,增持,3208013,62331692.59,916575,39.9999912718564
603665,康隆达,2020-06-30,1,增持,4029127,75707296.33,1602944,66.0685529492211
300697,电工合金,2020-06-30,1,增持,218000,2901580,218000,100
002960,青鸟消防,2020-06-30,1,新进,300000,6996000,300000,0.1218472
