股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600290,*ST华仪,2015-12-31,3,增持,8964500,138142945,5321310,146.061830428827
600847,万里股份,2015-12-31,3,持平,5370317,177703789.53,0,0
002418,*ST康盛,2015-12-31,3,减持,13817358,483745703.58,-3987869,-22.3971814568834
600328,中盐化工,2015-12-31,3,增持,7217595,107975221.2,3908839,118.136211917712
600599,*ST熊猫,2015-12-31,3,减持,2499672,94037660.64,-3150928,-55.7627154638446
600421,ST华嵘,2015-12-31,3,增持,7515426,170449861.68,7515426,100
002220,天宝退,2015-12-31,3,增持,26495187,427897270.05,22165187,511.898083140878
002082,万邦德,2015-12-31,3,持平,17916300,182925423,0,0
002395,双象股份,2015-12-31,3,增持,6123671,186159598.4,5493071,871.086425626387
300106,西部牧业,2015-12-31,3,增持,2487600,49478364,1495000,150.614547652629
000605,渤海股份,2015-12-31,3,增持,9098286,300152455.14,9098286,100
002473,ST圣莱,2015-12-31,3,持平,15756577,519967041,0,0
000632,三木集团,2015-12-31,3,减持,10290179,104856924.01,-5788901,-36.0026879647343
002696,百洋股份,2015-12-31,3,增持,11026587,275333877.39,3414190,44.8503933780648
603009,北特科技,2015-12-31,3,减持,5504923,213921307.78,-97950,-1.74821024856355
603718,海利生物,2015-12-31,3,减持,6340004,326256605.84,-6158749,-49.2749076647886
300423,昇辉科技,2015-12-31,3,增持,1866400,91490928,164500,9.66566778306599
300421,力星股份,2015-12-31,3,增持,2406248,91533673.92,295300,13.9889755692703
002734,利民股份,2015-12-31,3,增持,5057207,173512772.17,4324407,590.121042576419
002024,苏宁易购,2015-12-31,2,增持,58758206,790297870.7,58758206,100
000997,新大陆,2015-12-31,2,增持,6320403,160032603.96,6320403,100
002479,富春环保,2015-12-31,2,增持,11744820,157380588,7558520,180.553710914172
002450,*ST康得,2015-12-31,2,减持,50000000,1905000000,-39937732,-44.405980795691
000090,天健集团,2015-12-31,2,增持,20906508,355828766.16,20906508,100
002022,科华生物,2015-12-31,2,增持,12161191,353890658.1,12161191,100
300400,劲拓股份,2015-12-31,2,增持,2656400,128915092,2656400,100
000927,中国铁物,2015-12-31,2,减持,36642600,271888092,-21057398,-36.4946251817894
601991,大唐发电,2015-12-31,2,增持,137000000,704180000,137000000,100
600917,重庆燃气,2015-12-31,2,增持,8338324,126659141.56,3114206,59.6120914573522
600196,复星医药,2015-12-31,2,减持,29749721,698820946.29,-3582599,-10.7481237429618
600096,云天化,2015-12-31,2,增持,17938110,232657286.7,7229800,67.5157891394627
000727,*ST东科,2015-12-31,2,减持,6472905,64146488.55,-7041036,-52.1020182047561
601211,国泰君安,2015-12-31,2,持平,38323424,915929833.6,0,0
300140,中环装备,2015-12-31,2,增持,2167908,53980909.2,2167908,100
603223,恒通股份,2015-12-31,2,增持,405600,15668328,405600,100
300317,珈伟新能,2015-12-31,2,增持,15248600,375725504,5920567,63.4706909806172
000613,大东海A,2015-12-31,2,增持,15910000,273174700,5092300,47.0737772354567
300156,神雾退,2015-12-31,2,增持,5610768,280482292.32,2021135,56.3047810180038
300309,吉艾科技,2015-12-31,2,减持,3669602,81061508.18,-284983,-7.20639460272064
600269,赣粤高速,2015-12-31,2,增持,7376200,41896816,7376200,100
601985,中国核电,2015-12-31,2,增持,45921500,438091110,17146799,59.5898424800313
600309,万华化学,2015-12-31,2,减持,39749662,709531466.7,-24524240,-38.1558287841308
002311,海大集团,2015-12-31,2,增持,25299171,353429418.87,10198482,67.5365342601255
600258,首旅酒店,2015-12-31,2,持平,1833770,54811385.3,0,0
600747,退市大控,2015-12-31,2,增持,12922858,89684634.52,12922858,100
300091,金通灵,2015-12-31,2,增持,7889711,298309972.91,5309711,205.802751937985
600582,天地科技,2015-12-31,2,增持,27698498,189180741.34,18170549,190.707874275985
600278,东方创业,2015-12-31,2,减持,2589600,47493264,-3555500,-57.8591072561879
600187,国中水务,2015-12-31,2,持平,103357600,641850696,0,0
000981,*ST银亿,2015-12-31,2,增持,17551803,132867148.71,11701202,200
002012,凯恩股份,2015-12-31,2,增持,10797623,106248610.32,10797623,100
600077,宋都股份,2015-12-31,2,增持,37257074,270858927.98,25263176,210.633573838964
600892,*ST大晟,2015-12-31,2,减持,3139495,273889543.8,-2141085,-40.5463983123066
000502,绿景控股,2015-12-31,2,增持,10316496,327032923.2,5075630,96.8471622819587
002260,*ST德奥,2015-12-31,2,持平,9140000,413128000,0,0
000702,正虹科技,2015-12-31,2,减持,4313852,70790311.32,-5328372,-55.2608194955853
000668,荣丰控股,2015-12-31,2,减持,4908004,144049917.4,-1465627,-22.9951655500609
002481,双塔食品,2015-12-31,2,增持,24928511,346007732.68,14957107,150.000010028678
002701,奥瑞金,2015-12-31,2,增持,22237141,628421604.66,5772476,35.0597840891388
600713,南京医药,2015-12-31,2,减持,13980000,146230800,-3318710,-19.1847253350105
002736,国信证券,2015-12-31,2,增持,2072258181,40927099074.75,2058058460,14493.6542063045
000627,天茂集团,2015-12-31,2,增持,9477697,101980019.72,9477697,100
000918,嘉凯城,2015-12-31,2,增持,15688098,100403827.2,15688098,100
002722,金轮股份,2015-12-31,2,减持,5045719,180687197.39,-941104,-15.7195895051516
300083,创世纪,2015-12-31,2,增持,4360366,206332519.12,4360366,100
600667,太极实业,2015-12-31,2,增持,19826998,221071027.7,1783835,9.88648719739438
600331,宏达股份,2015-12-31,2,增持,52634132,394755990,5741706,12.2444208793975
600535,天士力,2015-12-31,2,增持,19082168,780842314.56,19082168,100
603309,维力医疗,2015-12-31,2,减持,3292506,145364139.9,-11651438,-77.9676235403452
600353,旭光电子,2015-12-31,2,减持,16966306,167796766.34,-997429,-5.55245888452485
002463,沪电股份,2015-12-31,2,增持,55866100,360895006,55866100,100
002636,金安国纪,2015-12-31,2,减持,1700000,38624000,-2661131,-61.0192860521732
600262,北方股份,2015-12-31,2,增持,5815200,245982960,167839,2.97198992591407
600760,中航沈飞,2015-12-31,2,增持,5703341,88173651.86,5703341,100
600740,山西焦化,2015-12-31,2,增持,68551800,444901182,4551800,7.1121875
600532,未来股份,2015-12-31,2,减持,11870700,231241236,-3000000,-20.1738990094616
002209,达意隆,2015-12-31,2,减持,15483576,354728726.16,-3514699,-18.5000954033985
300192,科德教育,2015-12-31,2,增持,2692916,43679097.52,2692916,100
002205,国统股份,2015-12-31,2,增持,4589414,180731123.32,1146714,33.308565951143
600247,*ST成城,2015-12-31,2,持平,25800000,549540000,0,0
002067,景兴纸业,2015-12-31,2,增持,6242000,55741060,6242000,100
300215,电科院,2015-12-31,2,增持,10249899,202948000.2,10249899,100
600770,综艺股份,2015-12-31,2,增持,22420831,409628582.37,22420831,100
002099,海翔药业,2015-12-31,2,增持,9249047,220589770.95,7449047,413.835944444444
000504,ST生物,2015-12-31,2,减持,82081955,2460817010.9,-4989716,-5.73058486496716
600771,广誉远,2015-12-31,2,增持,9644862,308442686.76,5023147,108.685780062163
002350,北京科锐,2015-12-31,2,增持,2748701,55881091.33,2748701,100
600735,新华锦,2015-12-31,2,增持,5620564,135005947.28,5620564,100
600326,西藏天路,2015-12-31,2,增持,5200000,58708000,5200000,100
002272,川润股份,2015-12-31,2,增持,7000000,77280000,5000000,250
600645,中源协和,2015-12-31,2,减持,14426073,937839005.73,-4555701,-24.000396380233
300338,开元教育,2015-12-31,2,增持,4785863,87581292.9,4785863,100
000670,*ST盈方,2015-12-31,2,减持,26468786,419794945.96,-31203350,-54.1047239866406
002181,粤传媒,2015-12-31,2,增持,9698532,153721732.2,9698532,100
603088,宁波精达,2015-12-31,2,减持,687450,34028775,-32648,-4.53382734016759
601388,怡球资源,2015-12-31,2,持平,21230000,495295900,0,0
600423,ST柳化,2015-12-31,2,增持,12461976,107172993.6,12461976,100
002149,西部材料,2015-12-31,2,增持,4857739,136065269.39,4857739,100
600121,郑州煤电,2015-12-31,2,增持,10641039,77679584.7,10641039,100
600896,览海医疗,2015-12-31,2,增持,12785498,206741502.66,12785498,100
002771,真视通,2015-12-31,2,增持,206001,24648019.65,206001,100
002468,申通快递,2015-12-31,2,持平,2248100,87968153,0,0
600727,鲁北化工,2015-12-31,2,增持,6600000,71544000,4577100,226.26427406199
600766,园城黄金,2015-12-31,2,增持,18792589,382992963.82,320000,1.73229643121492
000760,*ST斯太,2015-12-31,2,减持,5329506,95717927.76,-6776828,-55.9775403520174
000836,富通信息,2015-12-31,2,减持,13045129,301212028.61,-5278323,-28.8063788417161
600735,新华锦,2015-12-31,2,增持,5620564,135005947.28,5620564,100
000055,方大集团,2015-12-31,2,增持,36216210,520789099.8,36216210,100
002679,福建金森,2015-12-31,2,增持,5160985,143939871.65,4399993,578.191754972457
002103,广博股份,2015-12-31,2,持平,5953062,104297646.24,0,0
002089,ST新海,2015-12-31,2,减持,17325600,389999256,-1510174,-8.01758398672653
002503,搜于特,2015-12-31,2,增持,19528765,309335637.6,8550439,77.8847248660679
002463,沪电股份,2015-12-31,2,增持,55866100,360895006,55866100,100
000707,ST双环,2015-12-31,2,增持,12267150,110404350,12267150,100
600452,涪陵电力,2015-12-31,2,增持,5032000,165502480,1088244,27.5941006492288
002149,西部材料,2015-12-31,2,增持,4857739,136065269.39,4857739,100
002481,双塔食品,2015-12-31,2,增持,24928511,346007732.68,14957107,150.000010028678
000701,厦门信达,2015-12-31,2,增持,10735722,264098761.2,7971511,288.382869469805
000586,汇源通信,2015-12-31,2,持平,8227748,162004358.12,0,0
300283,温州宏丰,2015-12-31,2,增持,3974010,57225744,2207910,125.016137251571
600807,济南高新,2015-12-31,2,增持,8046994,139293466.14,5916096,277.633936490625
600605,汇通能源,2015-12-31,2,增持,2585301,66235411.62,2585301,100
000715,中兴商业,2015-12-31,2,增持,1782750,25029810,893950,100.579432943294
000997,新大陆,2015-12-31,2,增持,6320403,160032603.96,6320403,100
300215,电科院,2015-12-31,2,增持,10249899,202948000.2,10249899,100
603869,新智认知,2015-12-31,2,增持,1310000,33745600,1310000,100
600187,国中水务,2015-12-31,2,持平,103357600,641850696,0,0
002346,柘中股份,2015-12-31,2,增持,3196230,62550221.1,2018930,171.488150853648
600106,重庆路桥,2015-12-31,2,持平,145783192,1536554843.68,0,0
600711,盛屯矿业,2015-12-31,2,减持,30950000,237386500,-25850000,-45.5105633802817
600771,广誉远,2015-12-31,2,增持,9644862,308442686.76,5023147,108.685780062163
600645,中源协和,2015-12-31,2,减持,14426073,937839005.73,-4555701,-24.000396380233
300298,三诺生物,2015-12-31,2,增持,5109300,183730428,55600,1.10018402358668
000953,*ST河化,2015-12-31,2,增持,4656780,75206997,4656780,100
600917,重庆燃气,2015-12-31,2,增持,8338324,126659141.56,3114206,59.6120914573522
002732,燕塘乳业,2015-12-31,2,增持,1155104,41352723.2,1155104,100
002684,ST猛狮,2015-12-31,2,增持,2960338,86145835.8,2960338,100
300317,珈伟新能,2015-12-31,2,增持,15248600,375725504,5920567,63.4706909806172
002725,跃岭股份,2015-12-31,2,增持,2511079,65539161.9,2511079,100
002652,扬子新材,2015-12-31,2,增持,1035870,12554744.4,1035870,100
000779,甘咨询,2015-12-31,2,增持,5070000,147638400,2000000,65.1465798045603
300400,劲拓股份,2015-12-31,2,增持,2656400,128915092,2656400,100
603309,维力医疗,2015-12-31,2,减持,3292506,145364139.9,-11651438,-77.9676235403452
603085,天成自控,2015-12-31,2,增持,486800,23750972,486800,100
300472,新元科技,2015-12-31,2,增持,937200,54545040,937200,100
603026,石大胜华,2015-12-31,2,减持,1331500,56255875,-2932300,-68.7719874290539
603918,金桥信息,2015-12-31,2,增持,226096,17153903.52,98096,76.6375
601985,中国核电,2015-12-31,2,增持,45921500,438091110,17146799,59.5898424800313
300452,山河药辅,2015-12-31,2,增持,126300,13488840,126300,100
300356,光一科技,2015-12-31,1,增持,1635341,91742630.1,1635341,100
300273,和佳医疗,2015-12-31,1,增持,7828620,163618158,7828620,100
002328,新朋股份,2015-12-31,1,增持,2440800,33487776,2440800,100
000952,广济药业,2015-12-31,1,减持,10050938,231171574,-429500,-4.09811116672796
002193,如意集团,2015-12-31,1,增持,870000,16878000,178400,25.7952573742047
603669,灵康药业,2015-12-31,1,减持,292600,10208814,-129300,-30.6470727660583
300072,三聚环保,2015-12-31,1,持平,27500000,934175000,0,0
000429,粤高速A,2015-12-31,1,持平,12174345,84124723.95,0,0
601368,绿城水务,2015-12-31,1,增持,750000,13140000,750000,100
600820,隧道股份,2015-12-31,1,增持,6430812,68423839.68,6430812,100
300273,和佳医疗,2015-12-31,1,增持,7828620,163618158,7828620,100
000428,华天酒店,2015-12-31,1,减持,16335255,167436363.75,-2769417,-14.4960196123754
300339,润和软件,2015-12-31,1,减持,2267454,108883141.08,-1214029,-34.871030534976
600498,烽火通信,2015-12-31,1,增持,7448382,212353370.82,7448382,100
000591,太阳能,2015-12-31,1,增持,2201907,50159441.46,2201907,100
002558,巨人网络,2015-12-31,1,增持,305800,49567122,305800,100
600236,桂冠电力,2015-12-31,1,减持,6272056,46914978.88,-2780000,-30.7112549900266
002680,长生退,2015-12-31,1,减持,783200,37436960,-10626287,-93.1355371192412
002328,新朋股份,2015-12-31,1,增持,2440800,33487776,2440800,100
000937,冀中能源,2015-12-31,1,增持,7000000,35280000,7000000,100
000952,广济药业,2015-12-31,1,减持,10050938,231171574,-429500,-4.09811116672796
002193,如意集团,2015-12-31,1,增持,870000,16878000,178400,25.7952573742047
002013,中航机电,2015-12-31,1,增持,3000000,67980000,3000000,100
601555,东吴证券,2015-12-31,1,增持,53120000,853638400,53120000,100
603669,灵康药业,2015-12-31,1,减持,292600,10208814,-129300,-30.6470727660583
603311,金海高科,2015-12-31,1,持平,1665200,48690448,0,0
600076,康欣新材,2015-12-31,1,增持,1700000,17578000,1700000,100
600189,泉阳泉,2015-12-31,1,增持,659200,8497088,659200,100
000425,徐工机械,2015-12-31,1,持平,58875000,250218750,0,0
002610,爱康科技,2015-12-31,1,增持,7869400,95377128,7869400,100
000697,炼石航空,2015-12-31,1,增持,3481155,96845732.1,3481155,100
002637,赞宇科技,2015-12-31,1,增持,3826000,109461860,3826000,100
300048,合康新能,2015-12-31,1,增持,3300000,69927000,2140000,184.48275862069
600151,航天机电,2015-12-31,1,增持,14315760,176942793.6,14315760,100
000939,凯迪退,2015-12-31,1,增持,5400000,77760000,5400000,100
600499,科达制造,2015-12-31,1,持平,5699700,128984211,0,0
600589,广东榕泰,2015-12-31,1,减持,5902000,99094580,-4017600,-40.5016331303682
600517,国网英大,2015-12-31,1,增持,4250000,53805000,4250000,100
002191,劲嘉股份,2015-12-31,1,增持,4442622,68238673.92,4442622,100
603558,健盛集团,2015-12-31,1,增持,5871928,136757203.12,28703,0.491218462407318
600993,马应龙,2015-12-31,1,增持,2906202,63994568.04,2906202,100
000826,启迪环境,2015-12-31,1,增持,15655982,620290006.84,3792459,31.9673928225199
002364,中恒电气,2015-12-31,1,持平,12000000,338520000,0,0
002277,友阿股份,2015-12-31,1,增持,1510000,20973900,1510000,100
002310,东方园林,2015-12-31,1,持平,23718507,627591695.22,0,0
601098,中南传媒,2015-12-31,1,持平,14765297,352890598.3,0,0
002363,隆基机械,2015-12-31,1,增持,837175,19129448.75,837175,100
000422,ST宜化,2015-12-31,1,减持,36927692,286928166.84,-85000,-0.229650953245984
600088,中视传媒,2015-12-31,1,增持,1200000,36132000,1200000,100
002491,通鼎互联,2015-12-31,1,增持,1707800,33097164,1707800,100
002065,东华软件,2015-12-31,1,增持,20000000,502000000,10000000,100
000739,普洛药业,2015-12-31,1,持平,2764204,22666472.8,0,0
600715,文投控股,2015-12-31,1,增持,2467297,102294133.62,2467297,100
300068,南都电源,2015-12-31,1,增持,4603645,91336316.8,540500,13.3025033563902
600369,西南证券,2015-12-31,1,持平,88738868,878514793.2,0,0
000933,神火股份,2015-12-31,1,持平,89035300,443395794,0,0
002070,众和退,2015-12-31,1,减持,3953000,86333520,-2054700,-34.2011085773258
601918,新集能源,2015-12-31,1,减持,4667365,42939758,-244936,-4.98617653926337
600594,益佰制药,2015-12-31,1,增持,7805962,165486394.4,7805962,100
600693,东百集团,2015-12-31,1,增持,2338595,31617804.4,2338595,100
600486,扬农化工,2015-12-31,1,增持,2367041,69448982.94,2367041,100
002321,华英农业,2015-12-31,1,持平,27067024,357555387.04,0,0
002446,盛路通信,2015-12-31,1,增持,2028996,75275751.6,2028996,100
600971,恒源煤电,2015-12-31,1,减持,20525850,129107596.5,-23720088,-53.6096398272763
300027,华谊兄弟,2015-12-31,1,增持,8169550,338872934,923711,12.7481579427862
002500,山西证券,2015-12-31,1,增持,11896500,181302660,11896500,100
600879,航天电子,2015-12-31,1,增持,5571100,99555557,5571100,100
600686,金龙汽车,2015-12-31,1,增持,10009609,192084396.71,1232709,14.0449247456391
600239,云南城投,2015-12-31,1,增持,8101802,57765848.26,8101802,100
002301,齐心集团,2015-12-31,1,减持,725500,15830410,-334800,-31.5759690653589
002455,百川股份,2015-12-31,1,持平,6120000,67870800,0,0
002501,*ST利源,2015-12-31,1,减持,2230800,28063464,-1881600,-45.7543040560257
600428,中远海特,2015-12-31,1,增持,6000036,61560369.36,6000036,100
000829,天音控股,2015-12-31,1,持平,86300019,1054586232.18,0,0
300389,艾比森,2015-12-31,1,增持,1014800,49735348,1014800,100
002477,雏鹰退,2015-12-31,1,增持,7292118,123309715.38,7292118,100
002589,瑞康医药,2015-12-31,1,减持,4280801,153723563.91,-719675,-14.3921298692364
002139,拓邦股份,2015-12-31,1,增持,1690281,42104899.71,1690281,100
000655,金岭矿业,2015-12-31,1,增持,1560000,15194400,1560000,100
000034,神州数码,2015-12-31,1,增持,1770420,49483239,1770420,100
600959,江苏有线,2015-12-31,1,增持,1585700,32601992,1585700,100
600257,大湖股份,2015-12-31,1,增持,4700000,70453000,4700000,100
600027,华电国际,2015-12-31,1,持平,800766729,5445213757.2,0,0
600277,亿利洁能,2015-12-31,1,减持,11703941,106154744.87,-16685274,-58.7732841503367
002145,中核钛白,2015-12-31,1,增持,10000000,153000000,8537292,583.663451625342
002556,辉隆股份,2015-12-31,1,增持,2898000,53584020,2898000,100
002396,星网锐捷,2015-12-31,1,增持,5031882,121519950.3,5031882,100
002760,凤形股份,2015-12-31,1,增持,789854,39097773,789854,100
002422,科伦药业,2015-12-31,1,持平,14517092,270017911.2,0,0
600266,城建发展,2015-12-31,1,减持,30920513,452676310.32,-43720513,-58.5743730264372
002673,西部证券,2015-12-31,1,持平,300000000,9873000000,0,0
002077,*ST大港,2015-12-31,1,增持,2200000,43890000,2200000,100
600728,佳都科技,2015-12-31,1,增持,2757300,102792144,2757300,100
600267,海正药业,2015-12-31,1,增持,10000000,158500000,10000000,100
300184,力源信息,2015-12-31,1,增持,1999900,35358232,1999900,100
000619,海螺型材,2015-12-31,1,增持,2121800,31827000,199800,10.3954214360042
002052,*ST同洲,2015-12-31,1,减持,3526066,51656866.9,-1304263,-27.0015355061736
000040,东旭蓝天,2015-12-31,1,减持,3245685,48458077.05,-6579925,-66.9670890662259
000066,中国长城,2015-12-31,1,持平,3730000,80344200,0,0
000078,海王生物,2015-12-31,1,增持,3640943,87236994.28,3640943,100
600963,岳阳林纸,2015-12-31,1,增持,6420231,52838501.13,6420231,100
300336,新文化,2015-12-31,1,增持,3460400,145336800,3460400,100
300193,佳士科技,2015-12-31,1,增持,2905900,38677529,2905900,100
000982,*ST中绒,2015-12-31,1,持平,54345841,252164702.24,0,0
002218,拓日新能,2015-12-31,1,持平,6225000,68412750,0,0
600851,海欣股份,2015-12-31,1,持平,21680049,318696720.3,0,0
002604,龙力退,2015-12-31,1,增持,2043671,30246330.8,2043671,100
002606,大连电瓷,2015-12-31,1,增持,1958400,35251200,1958400,100
002412,汉森制药,2015-12-31,1,减持,2751981,72817417.26,-55000,-1.95940050894538
002589,瑞康医药,2015-12-31,1,减持,4280801,153723563.91,-719675,-14.3921298692364
600249,两面针,2015-12-31,1,增持,5798864,53871446.56,5798864,100
600090,*ST济堂,2015-12-31,1,增持,5000851,98266722.15,5000851,100
000923,河钢资源,2015-12-31,1,增持,989110,17932564.3,989110,100
002582,好想你,2015-12-31,1,持平,2615768,40858296.16,0,0
300246,宝莱特,2015-12-31,1,增持,2000044,82601817.2,2000044,100
300052,中青宝,2015-12-31,1,增持,980000,28410200,980000,100
600652,ST游久,2015-12-31,1,增持,28712236,626500989.52,28712236,100
000070,特发信息,2015-12-31,1,增持,2020840,64848755.6,2020840,100
600536,中国软件,2015-12-31,1,增持,6584700,237575976,73900,1.13503716901149
600083,*ST博信,2015-12-31,1,增持,4535127,102675275.28,1881377,70.8950353273669
300027,华谊兄弟,2015-12-31,1,增持,8169550,338872934,923711,12.7481579427862
600068,葛洲坝,2015-12-31,1,增持,43795800,344672946,43795800,100
600072,中船科技,2015-12-31,1,减持,1197700,23438989,-2022179,-62.8029500487441
600086,退市金钰,2015-12-31,1,增持,11399820,140331784.2,7599880,200
002579,中京电子,2015-12-31,1,增持,1700514,26681064.66,1700514,100
300085,银之杰,2015-12-31,1,增持,2687283,150219119.7,2687283,100
000503,国新健康,2015-12-31,1,减持,9520923,318855711.27,-4424199,-31.7257819616064
000752,*ST西发,2015-12-31,1,增持,1150000,21562500,1150000,100
000509,*ST华塑,2015-12-31,1,增持,6000000,51600000,2150000,55.8441558441558
600615,丰华股份,2015-12-31,1,增持,6076821,136971545.34,724621,13.5387504203879
000567,海德股份,2015-12-31,1,增持,1983800,57530200,1983800,100
002453,华软科技,2015-12-31,1,减持,2225650,25038562.5,-8457951,-79.1676046306858
002568,百润股份,2015-12-31,1,减持,3142391,134148671.79,-1827563,-36.7722316946998
000800,一汽解放,2015-12-31,1,减持,31582597,517007112.89,-917403,-2.82277846153846
002673,西部证券,2015-12-31,1,持平,300000000,9873000000,0,0
600259,广晟有色,2015-12-31,1,增持,2500000,99000000,2500000,100
600339,中油工程,2015-12-31,1,增持,1414097,10634009.44,1414097,100
300072,三聚环保,2015-12-31,1,持平,27500000,934175000,0,0
002013,中航机电,2015-12-31,1,增持,3000000,67980000,3000000,100
300148,天舟文化,2015-12-31,1,持平,1705100,30009760,0,0
300028,金亚退,2015-12-31,1,持平,14950000,515924500,0,0
600267,海正药业,2015-12-31,1,增持,10000000,158500000,10000000,100
601098,中南传媒,2015-12-31,1,持平,14765297,352890598.3,0,0
002190,成飞集成,2015-12-31,1,增持,1213658,53109674.08,1213658,100
600266,城建发展,2015-12-31,1,减持,30920513,452676310.32,-43720513,-58.5743730264372
600884,杉杉股份,2015-12-31,1,增持,1800084,70635296.16,1800084,100
600179,*ST安通,2015-12-31,1,增持,3345000,57232950,3345000,100
002536,飞龙股份,2015-12-31,1,增持,188305,12522282.5,188305,100
002117,东港股份,2015-12-31,1,持平,18493900,851089278,0,0
600598,北大荒,2015-12-31,1,增持,6390000,94124700,6390000,100
000686,东北证券,2015-12-31,1,持平,230061318,4026073065,0,0
000525,红太阳,2015-12-31,1,减持,3750400,63531776,-48000,-1.2636899747262
600708,光明地产,2015-12-31,1,减持,1997227,25544533.33,-6130373,-75.4266081007924
603885,吉祥航空,2015-12-31,1,增持,2700010,92259341.7,2700010,100
002068,黑猫股份,2015-12-31,1,增持,1429100,12490334,1429100,100
002413,雷科防务,2015-12-31,1,增持,2093958,127207948.5,2093958,100
002256,*ST兆新,2015-12-31,1,增持,2838249,75866395.77,2158249,317.389558823529
000526,紫光学大,2015-12-31,1,减持,736000,49083840,-64000,-8
001896,豫能控股,2015-12-31,1,增持,23503769,284630642.59,23503769,100
002150,通润装备,2015-12-31,1,持平,1065999,13516867.32,0,0
600470,*ST六化,2015-12-31,1,增持,3000000,34110000,400000,15.3846153846154
600182,S佳通,2015-12-31,1,新进,580000,12893400,580000,0.17058824
300223,北京君正,2015-12-31,1,增持,910000,33588100,910000,100
300179,四方达,2015-12-31,1,增持,7394850,80677813.5,7394850,100
600696,ST岩石,2015-12-31,1,持平,10102100,202446084,0,0
600428,中远海特,2015-12-31,1,增持,6000036,61560369.36,6000036,100
002363,隆基机械,2015-12-31,1,增持,837175,19129448.75,837175,100
