股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002715,登云股份,2017-06-30,5,增持,9998954,299068714.14,4634827,86.4041250328339
002756,永兴材料,2017-06-30,5,增持,22557514,636121894.8,488847,2.21511793168115
002781,奇信股份,2017-06-30,5,增持,11617988,342033566.72,4151243,55.5964211982597
002857,三晖电气,2017-06-30,5,增持,2959600,104740244,2959600,100
603138,海量数据,2017-06-30,5,增持,4569010,203229564.8,4569010,100
603429,集友股份,2017-06-30,5,增持,3497292,283210706.16,38800,1.12187623970216
002578,闽发铝业,2017-06-30,4,增持,34841664,151212821.76,10739268,44.5568482071243
600738,兰州民百,2017-06-30,4,增持,28802058,243665410.68,10678760,58.9228296086066
000533,顺钠股份,2017-06-30,4,增持,70116207,766370142.51,35772095,104.157868457918
300091,金通灵,2017-06-30,4,增持,45989118,619473419.46,2964048,6.88911836750062
000977,浪潮信息,2017-06-30,4,增持,26173868,453331393.76,15682619,149.482859476503
600829,人民同泰,2017-06-30,4,增持,40820879,503729646.86,8570085,26.5732527391419
002359,*ST北讯,2017-06-30,4,增持,39333230,1543829277.5,18280978,86.8362111568872
002564,天沃科技,2017-06-30,4,增持,73013677,666614871.01,48180577,194.017569292597
600992,贵绳股份,2017-06-30,4,减持,15857122,251493954.92,-2024454,-11.3214517557065
002412,汉森制药,2017-06-30,4,增持,39353727,624543647.49,1840350,4.90584998519328
002609,捷顺科技,2017-06-30,4,增持,33313443,498702241.71,4169404,14.3061982589304
002188,ST巴士,2017-06-30,4,增持,21298433,547369728.1,11589042,119.359102955067
600652,ST游久,2017-06-30,4,减持,11171502,121992801.84,-18196291,-61.9600219873519
000509,*ST华塑,2017-06-30,4,增持,32134420,199233404,12630919,64.762316263116
600623,华谊集团,2017-06-30,4,增持,39308511,443793089.19,39308511,100
603167,渤海轮渡,2017-06-30,4,增持,8960093,97396210.91,5735532,177.870165892349
300094,国联水产,2017-06-30,4,减持,26582673,195382646.55,-2116767,-7.3756386884204
000059,华锦股份,2017-06-30,4,增持,30446383,304768293.83,5080000,20.0265051584217
600262,北方股份,2017-06-30,4,减持,6793326,184167067.86,-4709726,-40.9432731417714
002327,富安娜,2017-06-30,4,增持,22015712,182950566.72,5560710,33.793432538021
000534,万泽股份,2017-06-30,4,增持,27072498,319455476.4,6202415,29.7191678633957
000723,美锦能源,2017-06-30,4,增持,119635815,961871952.6,90079821,304.776828009912
002566,益盛药业,2017-06-30,4,增持,11261249,126351213.78,7181382,176.02000261283
600502,安徽建工,2017-06-30,4,增持,25502554,196114640.26,6776844,36.1900510047416
603088,宁波精达,2017-06-30,4,减持,4131536,152081840.16,-718115,-14.8075603790871
600586,金晶科技,2017-06-30,4,持平,71440947,349346230.83,0,0
002118,紫鑫药业,2017-06-30,4,增持,36340992,248208975.36,36340992,100
002210,*ST飞马,2017-06-30,4,减持,62138332,1066915160.44,-4298450,-6.46998525605891
600191,华资实业,2017-06-30,4,减持,12242907,117287049.06,-16173802,-56.9165204879988
002201,九鼎新材,2017-06-30,4,增持,14185093,133765426.99,6080989,75.0359200721017
600638,新黄浦,2017-06-30,4,增持,53744375,872271206.25,6575531,13.9404115988087
000812,陕西金叶,2017-06-30,4,减持,24870679,211898185.08,-4985310,-16.6978558305337
002832,比音勒芬,2017-06-30,4,减持,3746658,206328456.06,-1245400,-24.9476268104257
002170,芭田股份,2017-06-30,4,增持,63608485,472611043.55,11202872,21.3772368238494
000931,中关村,2017-06-30,4,增持,19632510,158041705.5,1400057,7.67892833728956
000732,泰禾集团,2017-06-30,4,增持,117097272,1953182496.96,38000000,48.0421119959738
600532,宏达矿业,2017-06-30,4,增持,28826934,332662818.36,8993492,45.3450893697624
002515,金字火腿,2017-06-30,4,增持,49504000,469297920,18564000,60
600599,*ST熊猫,2017-06-30,4,增持,8074792,198801379.04,2470660,44.0863991069447
002089,ST新海,2017-06-30,4,增持,88749650,600835130.5,50271412,130.64894499587
002576,通达动力,2017-06-30,4,减持,8782362,216573046.92,-1164000,-11.7027713248321
300325,德威新材,2017-06-30,4,增持,58509927,340527775.14,14913880,34.2092483752025
600319,ST亚星,2017-06-30,4,增持,11879487,126516536.55,11879487,100
603006,联明股份,2017-06-30,4,增持,6646802,148489556.68,5677602,585.802930251754
002729,好利来,2017-06-30,4,增持,3969895,274081550.8,877259,28.3660605386473
002745,木林森,2017-06-30,4,增持,61838628,2312146300.92,61838628,100
603997,继峰股份,2017-06-30,4,增持,26496445,387113061.45,15097333,132.443062231514
002759,天际股份,2017-06-30,4,增持,17364794,444017782.58,14000985,416.224137577371
603058,永吉股份,2017-06-30,4,增持,4252000,92268400,2506500,143.59782297336
601882,海天精工,2017-06-30,4,增持,5706600,99180708,1231300,27.5132393359104
603081,大丰实业,2017-06-30,4,新进,2112761,40100203.78,2112761,0.52582405
000703,恒逸石化,2017-06-30,3,增持,48354991,688575071.84,14788351,44.0566914055145
002193,如意集团,2017-06-30,3,增持,11354248,166907445.6,189497,1.69727923175358
002072,ST凯瑞,2017-06-30,3,减持,8242031,269019891.84,-5571490,-40.3335977843737
000566,海南海药,2017-06-30,3,增持,191643214,2541189017.64,126655051,194.889415477092
002002,鸿达兴业,2017-06-30,3,增持,71399417,559057435.11,2616488,3.80397874594727
600203,福日电子,2017-06-30,3,增持,7109181,59646028.59,5659181,390.288344827586
002488,金固股份,2017-06-30,3,减持,11259713,130274879.41,-1720294,-13.2534134997
002512,达华智能,2017-06-30,3,增持,13739975,221900596.25,2900275,26.7560449089919
600777,新潮能源,2017-06-30,3,增持,227585819,869377828.58,14877894,6.99451795225777
002238,天威视讯,2017-06-30,3,增持,5162196,61430132.4,1223100,31.0502714328364
000573,粤宏远A,2017-06-30,3,增持,23923000,155021040,23923000,100
000965,天保基建,2017-06-30,3,增持,21098000,182708680,14696457,229.576791095522
000887,中鼎股份,2017-06-30,3,增持,52113066,1151177627.94,52113066,100
000663,*ST永林,2017-06-30,3,增持,10438741,139879129.4,6052785,138.003778423678
002606,大连电瓷,2017-06-30,3,增持,18793756,392225687.72,9396878,100
002547,春兴精工,2017-06-30,3,持平,30007276,326779235.64,0,0
002241,歌尔股份,2017-06-30,3,增持,99049480,1909673974.4,62546488,171.346195402284
600567,山鹰国际,2017-06-30,3,增持,136670631,489280858.98,51225194,59.9507660075517
600086,*ST金钰,2017-06-30,3,增持,35837420,387402510.2,14015500,64.2267041580209
000752,*ST西发,2017-06-30,3,增持,13432447,167636938.56,9323558,226.911897595676
600615,丰华股份,2017-06-30,3,增持,11838908,187409913.64,4424887,59.6826877075207
600751,海航科技,2017-06-30,3,持平,92522300,526451887,0,0
603077,和邦生物,2017-06-30,3,增持,137634986,700562078.74,113854980,478.784488111567
600157,*ST永泰,2017-06-30,3,持平,848848281,3030388363.17,0,0
002777,久远银海,2017-06-30,3,增持,2304228,160374268.8,2304228,100
600979,广安爱众,2017-06-30,3,增持,17272279,98797435.88,5659100,48.7299816871849
002370,亚太药业,2017-06-30,3,增持,17522262,513752721.84,8315473,90.3189266094835
002102,ST冠福,2017-06-30,3,增持,66033853,276021505.54,66033853,100
002045,国光电器,2017-06-30,3,增持,15707634,249594304.26,11272455,254.160091396537
300182,捷成股份,2017-06-30,3,增持,119669246,1144037991.76,24804541,26.1472810145776
600358,*ST联合,2017-06-30,3,持平,20860291,146022037,0,0
300174,元力股份,2017-06-30,3,增持,18086600,537714618,7219541,66.4350952727872
002491,通鼎互联,2017-06-30,3,增持,49889851,670519597.44,4942764,10.9968505856675
002465,海格通信,2017-06-30,3,减持,54116875,581215237.5,-2382090,-4.2161657297616
002342,巨力索具,2017-06-30,3,减持,24844714,250186269.98,-3230026,-11.5050967524543
002044,美年健康,2017-06-30,3,增持,228502869,3884548773,89149045,63.9731601480846
002596,海南瑞泽,2017-06-30,3,增持,44966297,372770602.13,35808092,390.994654520182
600712,南宁百货,2017-06-30,3,减持,24024696,166010649.36,-9375676,-28.0705735852283
300013,新宁物流,2017-06-30,3,增持,22727583,378641532.78,15727583,224.679757142857
002363,隆基机械,2017-06-30,3,减持,7329280,69261696,-2552709,-25.8319352510917
000620,新华联,2017-06-30,3,持平,60403251,429467114.61,0,0
002168,惠程科技,2017-06-30,3,持平,34445674,585232001.26,0,0
002384,东山精密,2017-06-30,3,减持,49645000,1226231500,-15993144,-24.3656249634359
600415,小商品城,2017-06-30,3,增持,143887950,1041748758,106637173,286.268318644736
000040,东旭蓝天,2017-06-30,3,增持,23853816,313677680.4,2161614,9.96493578660202
002149,西部材料,2017-06-30,3,增持,9011528,102911649.76,3849447,74.5716117201571
300084,海默科技,2017-06-30,3,减持,15027416,138552775.52,-1357900,-8.28729821261915
600882,妙可蓝多,2017-06-30,3,增持,21211197,198748915.89,21211197,100
000563,陕国投A,2017-06-30,3,增持,89292122,461640270.74,10426760,13.2209625817732
002213,大为股份,2017-06-30,3,增持,19209102,422408152.98,5629622,41.456830453007
002468,申通快递,2017-06-30,3,增持,25454150,646789951.5,7855406,44.6361740360562
002584,西陇科学,2017-06-30,3,增持,10694177,147258817.29,10694177,100
002101,广东鸿图,2017-06-30,3,增持,15720244,375556629.16,1882161,13.6013131298605
601388,怡球资源,2017-06-30,3,减持,91839812,325112934.48,-11960388,-11.5225095905403
600487,亨通光电,2017-06-30,3,增持,38696217,1085428886.85,7062063,22.3241721589899
600790,轻纺城,2017-06-30,3,增持,40184402,273655777.62,40184402,100
300086,康芝药业,2017-06-30,3,增持,19063591,198642618.22,4233326,28.5451810874587
002009,天奇股份,2017-06-30,3,增持,16310328,186263945.76,10126429,163.754760548321
002143,印纪退,2017-06-30,3,增持,11894188,296522106.84,3191000,36.6647256154871
603766,隆鑫通用,2017-06-30,3,增持,72130150,525107492,39739153,122.685797538125
300278,华昌达,2017-06-30,3,持平,24093500,399711165,0,0
300245,天玑科技,2017-06-30,3,增持,10131821,141338902.95,6199075,157.627138899893
300224,正海磁材,2017-06-30,3,增持,19315286,173837574,15785286,447.175240793201
000989,九芝堂,2017-06-30,3,减持,29886583,566649613.68,-4290064,-12.5526181664339
002468,申通快递,2017-06-30,3,增持,25454150,646789951.5,7855406,44.6361740360562
002584,西陇科学,2017-06-30,3,增持,10694177,147258817.29,10694177,100
002101,广东鸿图,2017-06-30,3,增持,15720244,375556629.16,1882161,13.6013131298605
600790,轻纺城,2017-06-30,3,增持,40184402,273655777.62,40184402,100
300086,康芝药业,2017-06-30,3,增持,19063591,198642618.22,4233326,28.5451810874587
002009,天奇股份,2017-06-30,3,增持,16310328,186263945.76,10126429,163.754760548321
603555,*ST贵人,2017-06-30,3,增持,23731258,530630928.88,11147858,88.5917796462006
300458,全志科技,2017-06-30,3,增持,6009142,158280800.28,3960915,193.382618235186
002010,传化智联,2017-06-30,3,增持,29766835,454241902.1,5282566,21.5753470115853
600985,淮北矿业,2017-06-30,3,增持,15748471,203627730.03,1127054,7.70824058981424
600711,盛屯矿业,2017-06-30,3,减持,52570000,349064800,-11000000,-17.303759635048
300278,华昌达,2017-06-30,3,持平,24093500,399711165,0,0
300245,天玑科技,2017-06-30,3,增持,10131821,141338902.95,6199075,157.627138899893
300224,正海磁材,2017-06-30,3,增持,19315286,173837574,15785286,447.175240793201
000989,九芝堂,2017-06-30,3,减持,29886583,566649613.68,-4290064,-12.5526181664339
002130,沃尔核材,2017-06-30,3,增持,50217707,322899856.01,33292133,196.697216886116
000836,富通鑫茂,2017-06-30,3,减持,40764939,246627880.95,-1945331,-4.55471482619988
300198,纳川股份,2017-06-30,3,增持,52393000,301259750,22700,0.043345178469476
000055,方大集团,2017-06-30,3,增持,36424153,265167833.84,17533160,92.8122730234456
300176,派生科技,2017-06-30,3,增持,12465800,822493484,2518800,25.3222077008143
600793,宜宾纸业,2017-06-30,3,增持,7761178,321700828.1,7761178,100
000056,皇庭国际,2017-06-30,3,减持,41842716,500020456.2,-1180000,-2.74273711589942
002647,仁东控股,2017-06-30,3,增持,24274335,946699065,13527705,125.87857774949
000586,汇源通信,2017-06-30,3,增持,15087625,295415697.5,12595,0.0835487557902041
002331,皖通科技,2017-06-30,3,增持,13661915,193452716.4,3226260,30.9157403152941
000096,广聚能源,2017-06-30,3,减持,28954607,433160920.72,-4020539,-12.1926344162358
000017,*ST中华A,2017-06-30,3,增持,13040320,114233203.2,13040320,100
300372,欣泰退,2017-06-30,3,持平,5210702,15788427.06,0,0
300397,天和防务,2017-06-30,3,增持,2902934,71150912.34,2902934,100
603232,格尔软件,2017-06-30,3,新进,281000,15210530,281000,0.46065573
002723,金莱特,2017-06-30,3,增持,2792034,56650369.86,2792034,100
002735,王子新材,2017-06-30,3,增持,1078688,39436833.28,1078688,100
300430,诚益通,2017-06-30,3,增持,2712000,94486080,1415553,109.187109075805
300607,拓斯达,2017-06-30,3,增持,2170687,213052929.05,102316,4.94669476607436
300423,昇辉科技,2017-06-30,3,持平,1719262,58368944.9,0,0
300427,红相股份,2017-06-30,3,增持,2539273,50658496.35,2539273,100
002762,金发拉比,2017-06-30,3,增持,6289400,149373250,2210520,54.1942886282509
002768,国恩股份,2017-06-30,3,增持,8873380,185897311,4450000,100.601802241725
300444,双杰电气,2017-06-30,3,增持,15616355,335126978.3,8099753,107.758173174528
300507,苏奥传感,2017-06-30,3,增持,1563947,70189941.36,1243555,388.135471547354
603819,神力股份,2017-06-30,3,增持,2277600,57623280,914634,67.1061493830367
002811,郑中设计,2017-06-30,3,增持,1908775,46726812,1508775,377.19375
002862,实丰文化,2017-06-30,3,新进,2516537,86568872.8,2516537,3.14567125
603520,司太立,2017-06-30,3,增持,2897000,90936830,30000,1.04638995465644
002813,路畅科技,2017-06-30,3,增持,845220,26337055.2,845220,100
300606,金太阳,2017-06-30,3,增持,2578943,79973022.43,1834865,246.595787000825
002848,高斯贝尔,2017-06-30,3,新进,3462100,103205201,3462100,2.07125336
002506,协鑫集成,2017-06-30,2,增持,153854438,706191870.42,52074438,51.1637237178227
002450,*ST康得,2017-06-30,2,减持,57521556,1295385441.12,-9428309,-14.0826407939732
002358,森源电气,2017-06-30,2,持平,21955266,373678627.32,0,0
002092,中泰化学,2017-06-30,2,减持,22736010,288747327,-6346882,-21.8234211370726
600499,科达制造,2017-06-30,2,增持,60447811,479955619.34,27327783,82.5113523454751
002098,浔兴股份,2017-06-30,2,增持,2253900,31757451,1001500,79.9664643883743
600243,*ST海华,2017-06-30,2,增持,2667056,23550104.48,572056,27.3057756563246
000601,韶能股份,2017-06-30,2,增持,30980452,220890622.76,30980452,100
000656,金科股份,2017-06-30,2,增持,177453087,1160543188.98,26448979,17.515403620675
000510,新金路,2017-06-30,2,减持,17981208,163449180.72,-8430053,-31.9184040474251
600971,恒源煤电,2017-06-30,2,持平,24401362,198383073.06,0,0
000026,飞亚达,2017-06-30,2,增持,12974018,161396783.92,6279118,93.7895711661115
002301,齐心集团,2017-06-30,2,增持,10143165,210267810.45,6760749,199.879287467893
600811,东方集团,2017-06-30,2,增持,213406292,1391409023.84,213406292,100
002383,合众思壮,2017-06-30,2,增持,25857159,405181681.53,15805338,157.238554088856
601991,大唐发电,2017-06-30,2,减持,122399942,553247737.84,-14600058,-10.6569766423358
600129,太极集团,2017-06-30,2,增持,7637639,102878997.33,3732132,95.560755620205
000970,中科三环,2017-06-30,2,增持,13983195,206671622.1,13983195,100
600851,海欣股份,2017-06-30,2,持平,37948756,340779828.88,0,0
002434,万里扬,2017-06-30,2,减持,53300000,848536000,-34600000,-39.3629124004551
600346,恒力石化,2017-06-30,2,增持,25770112,211314918.4,25770112,100
603002,宏昌电子,2017-06-30,2,增持,5355515,28384229.5,402000,8.11544933244373
300089,文化长城,2017-06-30,2,持平,9722107,145151057.51,0,0
300205,天喻信息,2017-06-30,2,减持,6944012,72078844.56,-67138,-0.957588983262375
002604,龙力退,2017-06-30,2,增持,4459587,41518754.97,4459587,100
002610,爱康科技,2017-06-30,2,减持,318172000,776339680,-39086000,-10.9405527657883
002319,*ST乐通,2017-06-30,2,增持,9855579,165376615.62,825600,9.14287840536506
002260,*ST德奥,2017-06-30,2,持平,10761700,248595270,0,0
600232,金鹰股份,2017-06-30,2,增持,8437054,68255766.86,1285305,17.9718975036736
000545,金浦钛业,2017-06-30,2,减持,13621955,79688436.75,-5716022,-29.5585313810229
000886,海南高速,2017-06-30,2,增持,9876473,48987306.08,9876473,100
600701,*ST工新,2017-06-30,2,增持,18449784,205530593.76,265734,1.46135761835235
000976,华铁股份,2017-06-30,2,增持,25665231,222004248.15,5039606,24.4337129177904
002013,中航机电,2017-06-30,2,增持,51175650,528644464.5,17058550,50
002310,东方园林,2017-06-30,2,增持,148822690,2488315376.8,89526422,150.981545752593
600535,天士力,2017-06-30,2,持平,18805126,781164934.04,0,0
000686,东北证券,2017-06-30,2,持平,292877295,2943416814.75,0,0
000525,红太阳,2017-06-30,2,增持,6681580,124344203.8,2893900,76.4029696278461
600647,同达创业,2017-06-30,2,增持,1690394,39048101.4,1690394,100
002068,黑猫股份,2017-06-30,2,持平,12000104,100920874.64,0,0
002456,欧菲光,2017-06-30,2,增持,56296839,1022913564.63,50388839,852.891655382532
002254,泰和新材,2017-06-30,2,增持,20767587,276208907.1,20767587,100
002153,石基信息,2017-06-30,2,增持,14305903,325173175.19,7146574,99.8218408456994
002661,克明面业,2017-06-30,2,增持,20340915,330133050.45,13311765,189.379441326476
000815,美利云,2017-06-30,2,增持,6537744,85121426.88,2000000,44.074764905204
600908,无锡银行,2017-06-30,2,减持,1629000,20916360,-709400,-30.3369825521724
601127,小康股份,2017-06-30,2,减持,4195789,83705990.55,-91700,-2.13878099745562
002476,宝莫股份,2017-06-30,2,持平,4837735,37734333,0,0
601777,*ST力帆,2017-06-30,2,增持,12354588,99330887.52,7299230,144.386015787606
300103,达刚控股,2017-06-30,2,增持,2312297,44164872.7,2312297,100
002445,*ST中南,2017-06-30,2,增持,18255762,234586541.7,6271800,52.3349456548677
002450,*ST康得,2017-06-30,2,减持,57521556,1295385441.12,-9428309,-14.0826407939732
000416,民生控股,2017-06-30,2,增持,10573417,84587336,5508300,108.749709039298
002319,*ST乐通,2017-06-30,2,增持,9855579,165376615.62,825600,9.14287840536506
002260,*ST德奥,2017-06-30,2,持平,10761700,248595270,0,0
600232,金鹰股份,2017-06-30,2,增持,8437054,68255766.86,1285305,17.9718975036736
002153,石基信息,2017-06-30,2,增持,14305903,325173175.19,7146574,99.8218408456994
000545,金浦钛业,2017-06-30,2,减持,13621955,79688436.75,-5716022,-29.5585313810229
002138,顺络电子,2017-06-30,2,增持,34364911,638500046.38,12450311,56.8128599198708
600022,山东钢铁,2017-06-30,2,增持,277526040,571703642.4,62825240,29.2617633469461
600575,淮河能源,2017-06-30,2,持平,341000000,1432200000,0,0
000886,海南高速,2017-06-30,2,增持,9876473,48987306.08,9876473,100
600701,*ST工新,2017-06-30,2,增持,18449784,205530593.76,265734,1.46135761835235
000976,华铁股份,2017-06-30,2,增持,25665231,222004248.15,5039606,24.4337129177904
603885,吉祥航空,2017-06-30,2,减持,24862113,377406875.34,-5733063,-18.7384540621698
000061,农产品,2017-06-30,2,持平,29429080,266627464.8,0,0
000597,东北制药,2017-06-30,2,减持,10621933,118753210.94,-3760673,-26.1473685645008
300448,浩云科技,2017-06-30,2,持平,4337500,104273500,0,0
000525,红太阳,2017-06-30,2,增持,6681580,124344203.8,2893900,76.4029696278461
600647,同达创业,2017-06-30,2,增持,1690394,39048101.4,1690394,100
002068,黑猫股份,2017-06-30,2,持平,12000104,100920874.64,0,0
002254,泰和新材,2017-06-30,2,增持,20767587,276208907.1,20767587,100
300131,英唐智控,2017-06-30,2,增持,33047349,278258678.58,27130994,458.576167251627
601158,重庆水务,2017-06-30,2,增持,9079663,64919590.45,1079600,13.4948937277119
600535,天士力,2017-06-30,2,持平,18805126,781164934.04,0,0
002661,克明面业,2017-06-30,2,增持,20340915,330133050.45,13311765,189.379441326476
000815,美利云,2017-06-30,2,增持,6537744,85121426.88,2000000,44.074764905204
600291,西水股份,2017-06-30,2,增持,71143904,1565165888,15628400,28.1514151434165
002476,宝莫股份,2017-06-30,2,持平,4837735,37734333,0,0
601777,*ST力帆,2017-06-30,2,增持,12354588,99330887.52,7299230,144.386015787606
300103,达刚控股,2017-06-30,2,增持,2312297,44164872.7,2312297,100
300197,铁汉生态,2017-06-30,2,增持,63835839,847739941.92,40584371,174.545413648721
002445,*ST中南,2017-06-30,2,增持,18255762,234586541.7,6271800,52.3349456548677
001914,招商积余,2017-06-30,2,增持,5419600,51811376,5419600,100
300237,美晨生态,2017-06-30,2,减持,35480050,612385663,-21268300,-37.4782702933213
600247,*ST成城,2017-06-30,2,持平,25800000,269610000,0,0
600176,中国巨石,2017-06-30,2,增持,56368366,618924658.68,32565846,136.816799229661
600982,宁波热电,2017-06-30,2,减持,12085953,58496012.52,-26000,-0.214663976982077
002565,顺灏股份,2017-06-30,2,增持,18211103,135672717.35,12841103,239.126685288641
600634,*ST富控,2017-06-30,2,增持,30092385,542565701.55,5552200,22.6249313116425
000820,*ST节能,2017-06-30,2,增持,12047635,457569177.3,12047635,100
600898,*ST美讯,2017-06-30,2,持平,6054976,89189796.48,0,0
002716,*ST金贵,2017-06-30,2,增持,5314702,101989131.38,5314702,100
300639,凯普生物,2017-06-30,2,新进,393202,16876229.84,393202,0.43689112
002667,鞍重股份,2017-06-30,2,增持,1629206,30352107.78,1629206,100
300642,透景生命,2017-06-30,2,新进,230400,21657600,230400,0.384
002212,天融信,2017-06-30,2,增持,10994873,140404528.21,2823760,34.5578380815441
300128,锦富技术,2017-06-30,2,增持,20228104,169916073.6,12198130,151.907465702878
002283,天润工业,2017-06-30,2,增持,26549135,169914464,26549135,100
300267,尔康制药,2017-06-30,2,增持,87671000,1004709660,87671000,100
000014,沙河股份,2017-06-30,2,增持,2070000,34858800,2070000,100
600202,哈空调,2017-06-30,2,增持,10010664,138447483.12,8191249,450.213337803635
600110,诺德股份,2017-06-30,2,减持,61005000,859560450,-5645009,-8.46962976404099
002442,龙星化工,2017-06-30,2,减持,81163822,1033215454.06,-3380,-0.00416424358203206
000929,兰州黄河,2017-06-30,2,增持,7049516,98058767.56,2582494,57.8124307424499
300268,佳沃股份,2017-06-30,2,持平,9387900,331392870,0,0
001914,招商积余,2017-06-30,2,增持,5419600,51811376,5419600,100
002316,亚联发展,2017-06-30,2,增持,9035616,125143281.6,9035616,100
600804,鹏博士,2017-06-30,2,减持,60294548,1070228227,-27228525,-31.1101108161502
600235,民丰特纸,2017-06-30,2,增持,4015881,30922283.7,4015881,100
601872,招商轮船,2017-06-30,2,持平,37965597,195902480.52,0,0
002489,浙江永强,2017-06-30,2,增持,115939857,739696287.66,27637101,31.2981182603179
002356,*ST赫美,2017-06-30,2,增持,8964301,227782888.41,6718067,299.081351275068
300431,暴风退,2017-06-30,2,增持,2260987,53879320.21,376887,20.0035560745183
600641,万业企业,2017-06-30,2,增持,9698296,108232983.36,4200679,76.4090877920379
002182,云海金属,2017-06-30,2,增持,7410296,68100620.24,7410296,100
600833,第一医药,2017-06-30,2,减持,3666826,62629388.08,-653175,-15.1197881667157
600321,正源股份,2017-06-30,2,增持,9646200,42829128,144000,1.51543853002463
002309,中利集团,2017-06-30,2,增持,16433322,205580858.22,16433322,100
603399,吉翔股份,2017-06-30,2,增持,105518000,1339023420,105518000,100
002711,*ST欧浦,2017-06-30,2,增持,22020315,413761718.85,4279473,24.1221527140595
600758,辽宁能源,2017-06-30,2,增持,7470073,66782452.62,1650000,28.3501598691288
600176,中国巨石,2017-06-30,2,增持,56368366,618924658.68,32565846,136.816799229661
000597,东北制药,2017-06-30,2,减持,10621933,118753210.94,-3760673,-26.1473685645008
600682,南京新百,2017-06-30,2,增持,29480112,1087816132.8,29480112,100
000903,云内动力,2017-06-30,2,增持,12167600,55362580,12167600,100
002386,天原股份,2017-06-30,2,持平,21360987,152303837.31,0,0
300267,尔康制药,2017-06-30,2,增持,87671000,1004709660,87671000,100
002411,延安必康,2017-06-30,2,增持,27481490,794764690.8,23262811,551.42405952195
002220,天宝退,2017-06-30,2,持平,7647777,64394282.34,0,0
600620,天宸股份,2017-06-30,2,持平,27882407,347135967.15,0,0
002358,森源电气,2017-06-30,2,持平,21955266,373678627.32,0,0
600749,西藏旅游,2017-06-30,2,增持,4875401,86635875.77,4875401,100
002402,和而泰,2017-06-30,2,增持,47260460,465988135.6,66650,0.141226148090184
600807,济南高新,2017-06-30,2,增持,30660221,289125884.03,9660221,46.0010523809524
300393,中来股份,2017-06-30,2,增持,4888494,268916054.94,1074304,28.1659801950086
600110,诺德股份,2017-06-30,2,减持,61005000,859560450,-5645009,-8.46962976404099
002138,顺络电子,2017-06-30,2,增持,34364911,638500046.38,12450311,56.8128599198708
002509,天茂退,2017-06-30,2,增持,155699964,1432439668.8,155699964,100
002240,盛新锂能,2017-06-30,2,增持,10350000,121612500,24500,0.23727664519878
300016,北陆药业,2017-06-30,2,增持,4391543,66927115.32,3001543,215.938345323741
000048,京基智农,2017-06-30,2,增持,16614427,439119305.61,11864427,249.777410526316
002473,ST圣莱,2017-06-30,2,减持,10047814,161870283.54,-216700,-2.1111569432318
600106,重庆路桥,2017-06-30,2,增持,160361511,829069011.87,14578319,9.99999986280997
