股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300266,兴源环境,2014-12-31,2,增持,3737596,179030848.4,2591596,226.142757417103
300063,天龙集团,2014-12-31,2,减持,3098032,54990068,-28700,-0.917891267943655
002365,永安药业,2014-12-31,2,增持,8625010,104017620.6,2780000,47.561937447498
002058,威尔泰,2014-12-31,2,增持,1954290,22747935.6,1954290,100
002679,福建金森,2014-12-31,2,增持,858969,15976823.4,858969,100
002309,中利集团,2014-12-31,2,增持,6474179,121908790.57,6474179,100
600764,中国海防,2014-12-31,2,增持,12885934,123962685.08,11735837,1020.42149488261
002524,光正眼科,2014-12-31,2,增持,4493577,28264599.33,4493577,100
600725,ST云维,2014-12-31,2,增持,2021900,10149938,1021900,102.19
002097,山河智能,2014-12-31,2,减持,2810000,28240500,-3320214,-54.1614697300942
600624,复旦复华,2014-12-31,2,增持,5314961,67978351.19,5314961,100
600099,林海股份,2014-12-31,2,减持,1460000,11738400,-392082,-21.1697970176266
002211,宏达新材,2014-12-31,2,增持,7521700,67168781,7521700,100
000836,富通信息,2014-12-31,2,增持,4329739,34681209.39,4329739,100
300160,秀强股份,2014-12-31,2,增持,4411662,72130673.7,65700,1.5117481469005
300063,天龙集团,2014-12-31,2,减持,3098032,54990068,-28700,-0.917891267943655
002365,永安药业,2014-12-31,2,增持,8625010,104017620.6,2780000,47.561937447498
002058,威尔泰,2014-12-31,2,增持,1954290,22747935.6,1954290,100
002679,福建金森,2014-12-31,2,增持,858969,15976823.4,858969,100
000673,*ST当代,2014-12-31,2,增持,5472318,82467832.26,3133766,134.004546403073
300138,晨光生物,2014-12-31,2,增持,3914815,43062965,3914815,100
002245,蔚蓝锂芯,2014-12-31,2,增持,9000000,89640000,3000000,50
600459,贵研铂业,2014-12-31,2,增持,2394857,43634294.54,2394857,100
002220,天宝退,2014-12-31,2,减持,10426421,89354427.97,-4566391,-30.457201757749
300019,硅宝科技,2014-12-31,2,新进,5996860,94450545,5996860,3.67454657
002259,*ST升达,2014-12-31,2,增持,4721679,25969234.5,2474893,110.15259130153
000809,铁岭新城,2014-12-31,2,增持,26513276,272026211.76,5242074,24.6439952006473
000606,顺利办,2014-12-31,2,增持,4388336,28348650.56,2819936,179.796990563632
002580,圣阳股份,2014-12-31,2,增持,4437322,76676924.16,1629963,58.0603691939649
600668,尖峰集团,2014-12-31,2,减持,3485100,47013999,-18353335,-84.0414388668419
300270,中威电子,2014-12-31,2,增持,2233891,40612138.38,1701910,319.919320426857
002197,证通电子,2014-12-31,2,增持,5504398,85263125.02,4665089,555.824970302952
601113,ST华鼎,2014-12-31,2,增持,6472206,37927127.16,3071178,90.3014617933166
600781,*ST辅仁,2014-12-31,2,增持,2627247,45530190.51,2627247,100
600883,博闻科技,2014-12-31,2,增持,3440000,31820000,3440000,100
002114,罗平锌电,2014-12-31,2,增持,1446097,20520116.43,1446097,100
600719,大连热电,2014-12-31,2,减持,1543416,13350548.4,-6279651,-80.2709602257018
600807,济南高新,2014-12-31,2,减持,3277825,29139864.25,-8233744,-71.5258189391907
002066,瑞泰科技,2014-12-31,2,增持,2302418,23438615.24,661718,40.3314438958981
600368,五洲交通,2014-12-31,2,增持,5041800,27629064,5041800,100
600605,汇通能源,2014-12-31,2,增持,2961020,35976393,1411020,91.0335483870968
002420,ST毅昌,2014-12-31,2,减持,5155901,34544536.7,-4424443,-46.182506598928
600861,北京城乡,2014-12-31,2,增持,16108479,159473942.1,5567587,52.8189360065543
600400,红豆股份,2014-12-31,2,增持,4633155,25019037,4633155,100
002621,美吉姆,2014-12-31,2,增持,1626100,20375033,588300,56.6872229716708
000688,国城矿业,2014-12-31,2,增持,5315805,38433270.15,3014604,131.001333651428
600106,重庆路桥,2014-12-31,2,增持,137147592,800941937.28,1182860,0.869975605144428
600419,天润乳业,2014-12-31,2,增持,3336655,69068758.5,2919433,699.731318099237
002136,安纳达,2014-12-31,2,增持,6757840,65077999.2,1757840,35.1568
