股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600267,海正药业,2019-06-30,2,减持,18903928,189039280,-871200,-4.40553406278837
600358,*ST联合,2019-06-30,2,持平,16884458,73953926.04,0,0
600070,浙江富润,2019-06-30,2,增持,9510000,77221200,9510000,100
600206,有研新材,2019-06-30,2,持平,20000000,239000000,0,0
000820,*ST节能,2019-06-30,2,持平,12047635,28552894.95,0,0
600497,驰宏锌锗,2019-06-30,2,持平,42145726,214100288.08,0,0
000534,万泽股份,2019-06-30,2,减持,7347202,63479825.28,-13137358,-64.1329762513815
002256,*ST兆新,2019-06-30,2,减持,68412380,197711778.2,-7885708,-10.3353939878546
002657,中科金财,2019-06-30,2,持平,4807707,83654101.8,0,0
002630,华西能源,2019-06-30,2,持平,30555929,94112261.32,0,0
002384,东山精密,2019-06-30,2,持平,59027274,860027382.18,0,0
002266,浙富控股,2019-06-30,2,减持,33851310,160793722.5,-765870,-2.21239858359346
300367,ST网力,2019-06-30,2,减持,30858113,304569575.31,-13920895,-31.0879932847106
600439,瑞贝卡,2019-06-30,2,减持,41353764,133572657.72,-22028626,-34.7551204680038
000939,凯迪退,2019-06-30,2,持平,286485824,300810115.2,0,0
600388,龙净环保,2019-06-30,2,减持,54160434,671047777.26,-30019418,-35.6610486794393
600736,苏州高新,2019-06-30,2,减持,31331171,256915602.2,-1304200,-3.99627753580617
000582,北部湾港,2019-06-30,2,持平,31693002,285237018,0,0
600513,联环药业,2019-06-30,2,减持,6678065,48549532.55,-1119700,-14.3592426804347
002665,首航高科,2019-06-30,2,减持,117011587,396669279.93,-4650000,-3.82207738256776
300382,斯莱克,2019-06-30,2,持平,19822606,123296609.32,0,0
600487,亨通光电,2019-06-30,2,减持,45602291,764294397.16,-16178400,-26.1868226757127
300102,乾照光电,2019-06-30,2,增持,28599774,166736682.42,15201971,113.466148143841
600305,恒顺醋业,2019-06-30,2,持平,15487731,285284005.02,0,0
002143,印纪退,2019-06-30,2,持平,112641901,145308052.29,0,0
000950,重药控股,2019-06-30,2,持平,10537900,57536934,0,0
600233,圆通速递,2019-06-30,2,增持,5000617,61657607.61,5000617,100
300176,派生科技,2019-06-30,2,增持,20207036,297043429.2,6243910,44.7171356901026
002217,合力泰,2019-06-30,2,减持,134850489,745723204.17,-28090595,-17.2397251266599
002309,中利集团,2019-06-30,2,持平,60196047,414148803.36,0,0
603399,吉翔股份,2019-06-30,2,持平,105518000,1187077500,0,0
002681,*ST奋达,2019-06-30,2,持平,53694253,227663632.72,0,0
000673,*ST当代,2019-06-30,2,持平,12256410,47064614.4,0,0
600491,龙元建设,2019-06-30,2,增持,49283988,340059517.2,26797385,119.170445620443
000903,云内动力,2019-06-30,2,持平,61183678,173149808.74,0,0
300164,通源石油,2019-06-30,2,减持,22707376,148960386.56,-1200,-0.00528434719993011
300096,易联众,2019-06-30,2,持平,4180017,39710161.5,0,0
601567,三星医疗,2019-06-30,2,持平,54234226,314558510.8,0,0
000997,新大陆,2019-06-30,2,增持,15387076,259887713.64,7610021,97.852220409911
002138,顺络电子,2019-06-30,2,减持,32138048,564986883.84,-10384632,-24.4213958292375
002240,盛新锂能,2019-06-30,2,持平,37624332,315668145.48,0,0
600106,重庆路桥,2019-06-30,2,增持,194037428,622860143.88,17639766,9.99999988661981
603399,吉翔股份,2019-06-30,2,持平,105518000,1187077500,0,0
000673,*ST当代,2019-06-30,2,持平,12256410,47064614.4,0,0
000903,云内动力,2019-06-30,2,持平,61183678,173149808.74,0,0
300164,通源石油,2019-06-30,2,减持,22707376,148960386.56,-1200,-0.00528434719993011
601567,三星医疗,2019-06-30,2,持平,54234226,314558510.8,0,0
002240,盛新锂能,2019-06-30,2,持平,37624332,315668145.48,0,0
600106,重庆路桥,2019-06-30,2,增持,194037428,622860143.88,17639766,9.99999988661981
600731,湖南海利,2019-06-30,2,增持,12040460,86089289,12040460,100
000632,三木集团,2019-06-30,2,增持,23997630,135346633.2,13212119,122.498776367666
600746,江苏索普,2019-06-30,2,增持,2000067,13260444.21,2000067,100
300398,飞凯材料,2019-06-30,2,增持,8022110,99554385.1,1337018,19.9999940165371
002769,普路通,2019-06-30,2,增持,4578909,44461206.39,2135287,87.3820500879432
300584,海辰药业,2019-06-30,2,增持,4375230,114456016.8,527100,13.6975621925455
002788,鹭燕医药,2019-06-30,2,增持,4923566,39191585.36,2027351,70.0000172639117
603959,百利科技,2019-06-30,2,增持,11854200,170700480,4504360,61.2851436221741
600104,上汽集团,2019-06-30,1,持平,111200000,2835600000,0,0
603986,兆易创新,2019-06-30,1,持平,15081300,1307548710,0,0
603806,福斯特,2019-06-30,1,减持,5161471,189580829.83,-148300,-2.79296414101474
002482,广田集团,2019-06-30,1,持平,15739888,76495855.68,0,0
000008,神州高铁,2019-06-30,1,持平,30500000,114985000,0,0
002456,欧菲光,2019-06-30,1,减持,26677640,209152697.6,-41678338,-60.9724843670586
600376,首开股份,2019-06-30,1,持平,67508253,602848699.29,0,0
300072,三聚环保,2019-06-30,1,减持,41600020,329888158.6,-5399980,-11.4893191489362
002180,纳思达,2019-06-30,1,减持,17953911,405758388.6,-3623000,-16.7910967422538
300379,东方通,2019-06-30,1,持平,6043228,123281851.2,0,0
000540,中天金融,2019-06-30,1,持平,30810240,118003219.2,0,0
600703,三安光电,2019-06-30,1,持平,91697853,1034351781.84,0,0
300136,信维通信,2019-06-30,1,减持,16413066,401299463.7,-70300,-0.426490560241155
000001,平安银行,2019-06-30,1,减持,56413748,777381447.44,-9932318,-14.9704701406109
300339,润和软件,2019-06-30,1,减持,17293602,243839788.2,-1522000,-8.0890316451209
600177,雅戈尔,2019-06-30,1,增持,618225972,3925734922.2,176635992,40
000952,广济药业,2019-06-30,1,增持,2535782,25231030.9,2535782,100
601898,中煤能源,2019-06-30,1,增持,8663511,41584852.8,8663511,100
002013,中航机电,2019-06-30,1,持平,44087812,303324146.56,0,0
601555,东吴证券,2019-06-30,1,持平,53120000,544480000,0,0
300411,金盾股份,2019-06-30,1,减持,2222000,19375840,-8600,-0.385546489733704
600966,博汇纸业,2019-06-30,1,持平,47890664,182463429.84,0,0
002611,东方精工,2019-06-30,1,持平,15808429,60862451.65,0,0
000566,海南海药,2019-06-30,1,持平,133597926,856362705.66,0,0
603897,长城科技,2019-06-30,1,减持,230000,4600000,-1115896,-82.9110124407829
300765,新诺威,2019-06-30,1,增持,394634,14471228.78,211584,115.588090685605
300408,三环集团,2019-06-30,1,增持,12618248,245424923.6,12618248,100
002578,闽发铝业,2019-06-30,1,持平,21797300,78688253,0,0
600577,精达股份,2019-06-30,1,持平,16456664,49863691.92,0,0
600739,辽宁成大,2019-06-30,1,增持,34400078,500177134.12,34400078,100
600518,ST康美,2019-06-30,1,持平,231901482,804698142.54,0,0
000603,盛达资源,2019-06-30,1,持平,6284965,70265908.7,0,0
002352,顺丰控股,2019-06-30,1,持平,22790565,773967587.4,0,0
600157,*ST永泰,2019-06-30,1,减持,108905176,182960695.68,-23900000,-17.996286530278
600094,大名城,2019-06-30,1,减持,54979712,345822388.48,-53453214,-49.296109559932
002238,天威视讯,2019-06-30,1,减持,2776220,23958778.6,-21388697,-88.5113613260083
600449,宁夏建材,2019-06-30,1,增持,2704698,22935839.04,2704698,100
300091,金通灵,2019-06-30,1,持平,7961190,39567114.3,0,0
002414,高德红外,2019-06-30,1,减持,5667743,108820665.6,-2468165,-30.3366876813258
000677,恒天海龙,2019-06-30,1,持平,5151814,16897949.92,0,0
300184,力源信息,2019-06-30,1,增持,7485700,75904998,7485700,100
002183,怡亚通,2019-06-30,1,持平,75437913,359838845.01,0,0
600783,鲁信创投,2019-06-30,1,增持,765781,13569639.32,765781,100
600654,ST中安,2019-06-30,1,持平,5290730,9417499.4,0,0
601991,大唐发电,2019-06-30,1,持平,44760243,138309150.87,0,0
002354,*ST天娱,2019-06-30,1,持平,13166367,45950620.83,0,0
000961,中南建设,2019-06-30,1,减持,42197021,365426201.86,-15144379,-26.4108985828738
002012,凯恩股份,2019-06-30,1,减持,2296620,11781660.6,-12000,-0.519791044000312
002108,沧州明珠,2019-06-30,1,持平,3991217,15565746.3,0,0
600227,圣济堂,2019-06-30,1,持平,28950670,83667436.3,0,0
002435,长江健康,2019-06-30,1,增持,11163433,51128523.14,3721144,49.9999932816369
300232,洲明科技,2019-06-30,1,增持,17674550,171089644,2946735,20.0079577316798
600077,宋都股份,2019-06-30,1,持平,11993898,33343036.44,0,0
002359,*ST北讯,2019-06-30,1,持平,18836422,59334729.3,0,0
002548,金新农,2019-06-30,1,增持,12178265,151010486,12178265,100
601231,环旭电子,2019-06-30,1,减持,5520919,66527073.95,-1543392,-21.8477357522906
000719,中原传媒,2019-06-30,1,持平,8642721,61363319.1,0,0
002612,朗姿股份,2019-06-30,1,持平,3064700,30585706,0,0
600477,杭萧钢构,2019-06-30,1,增持,36838500,120830280,3538500,10.6261261261261
300205,天喻信息,2019-06-30,1,增持,1705400,25512784,1705400,100
002381,双箭股份,2019-06-30,1,减持,3733700,29682915,-1850000,-33.1321525153572
002180,纳思达,2019-06-30,1,减持,17953911,405758388.6,-3623000,-16.7910967422538
000066,中国长城,2019-06-30,1,增持,11283779,115997248.12,11283779,100
002241,歌尔股份,2019-06-30,1,持平,36197666,321797250.74,0,0
300095,华伍股份,2019-06-30,1,减持,3399800,20500794,-282700,-7.67684996605567
600329,中新药业,2019-06-30,1,增持,11084006,158390445.74,2496900,29.0773166186606
600083,*ST博信,2019-06-30,1,持平,3061770,45712226.1,0,0
300085,银之杰,2019-06-30,1,增持,13524275,191909462.25,4456100,49.1399868220452
600615,丰华股份,2019-06-30,1,持平,6076821,43570806.57,0,0
600838,上海九百,2019-06-30,1,持平,1636924,11589421.92,0,0
002063,远光软件,2019-06-30,1,减持,42000000,365820000,-5770647,-12.0799012833132
000413,东旭光电,2019-06-30,1,持平,52555280,270134139.2,0,0
000807,云铝股份,2019-06-30,1,持平,23855045,111880161.05,0,0
002013,中航机电,2019-06-30,1,持平,44087812,303324146.56,0,0
002344,海宁皮城,2019-06-30,1,持平,12508691,58290500.06,0,0
002129,中环股份,2019-06-30,1,减持,13755784,134256451.84,-12011400,-46.6151054767956
002653,海思科,2019-06-30,1,持平,9886568,140389265.6,0,0
600673,东阳光,2019-06-30,1,增持,33718949,264693749.65,4780602,16.5199553381539
000901,航天科技,2019-06-30,1,减持,4511349,56121181.56,-320000,-6.6234089071189
000801,四川九洲,2019-06-30,1,持平,19140000,115797000,0,0
002736,国信证券,2019-06-30,1,持平,2062145110,27137829647.6,0,0
600157,*ST永泰,2019-06-30,1,减持,108905176,182960695.68,-23900000,-17.996286530278
000627,天茂集团,2019-06-30,1,持平,70323488,456399437.12,0,0
002439,启明星辰,2019-06-30,1,增持,8929768,240210759.2,8929768,100
600703,三安光电,2019-06-30,1,持平,91697853,1034351781.84,0,0
002456,欧菲光,2019-06-30,1,减持,26677640,209152697.6,-41678338,-60.9724843670586
300072,三聚环保,2019-06-30,1,减持,41600020,329888158.6,-5399980,-11.4893191489362
300130,新国都,2019-06-30,1,减持,12629499,200809034.1,-4770000,-27.4145824543569
002482,广田集团,2019-06-30,1,持平,15739888,76495855.68,0,0
600748,上实发展,2019-06-30,1,增持,23585227,195521531.83,23585227,100
603605,珀莱雅,2019-06-30,1,减持,849000,56186820,-53500,-5.92797783933518
600337,美克家居,2019-06-30,1,持平,47534034,195840220.08,0,0
002100,天康生物,2019-06-30,1,增持,36982188,299555722.8,36982188,100
300094,国联水产,2019-06-30,1,持平,6964820,31411338.2,0,0
603309,维力医疗,2019-06-30,1,减持,4572108,82663712.64,-2300000,-33.4686241834383
600854,春兰股份,2019-06-30,1,增持,6432494,25151051.54,49293,0.772230108373526
002050,三花智控,2019-06-30,1,增持,21500000,226825000,8879781,70.3615444391258
601127,小康股份,2019-06-30,1,减持,10671000,139790100,-14248929,-57.1788507102087
603737,三棵树,2019-06-30,1,增持,2256555,98250404.7,582930,34.8303831503473
601600,中国铝业,2019-06-30,1,持平,65440000,256524800,0,0
002673,西部证券,2019-06-30,1,持平,342775944,3455181515.52,0,0
002387,维信诺,2019-06-30,1,持平,67365269,879116760.45,0,0
300003,乐普医疗,2019-06-30,1,持平,20736100,477345022,0,0
002422,科伦药业,2019-06-30,1,持平,41450600,1232326338,0,0
002327,富安娜,2019-06-30,1,减持,7902148,59029045.56,-966608,-10.8990257483688
002042,华孚时尚,2019-06-30,1,增持,24513255,177966231.3,24513255,100
600338,西藏珠峰,2019-06-30,1,增持,116662000,2039251760,33332000,40
600740,山西焦化,2019-06-30,1,持平,64000000,543360000,0,0
000006,深振业A,2019-06-30,1,增持,12766052,69574983.4,2016810,18.7623462193892
600137,浪莎股份,2019-06-30,1,持平,545600,8014864,0,0
002585,双星新材,2019-06-30,1,增持,5593802,28304638.12,5593802,100
600694,大商股份,2019-06-30,1,持平,2516085,70223932.35,0,0
600369,西南证券,2019-06-30,1,持平,88738868,438370007.92,0,0
000998,隆平高科,2019-06-30,1,持平,25123800,363792624,0,0
600183,生益科技,2019-06-30,1,持平,18324020,275776501,0,0
601996,丰林集团,2019-06-30,1,增持,7004005,21572335.4,7004005,100
002622,融钰集团,2019-06-30,1,持平,32263200,104855400,0,0
002607,中公教育,2019-06-30,1,减持,24300000,333639000,-700000,-2.8
000035,中国天楹,2019-06-30,1,持平,22727272,136363632,0,0
002663,普邦股份,2019-06-30,1,持平,15871219,48089793.57,0,0
002141,贤丰控股,2019-06-30,1,持平,4564900,16661885,0,0
300339,润和软件,2019-06-30,1,减持,17293602,243839788.2,-1522000,-8.0890316451209
600222,太龙药业,2019-06-30,1,减持,3342920,15745153.2,-807900,-19.463624055006
300269,联建光电,2019-06-30,1,减持,9350035,40953153.3,-150000,-1.57894155126797
002135,东南网架,2019-06-30,1,增持,20893704,115751120.16,20893704,100
000818,航锦科技,2019-06-30,1,持平,5403000,57541950,0,0
000802,北京文化,2019-06-30,1,持平,4029000,40572030,0,0
600634,*ST富控,2019-06-30,1,持平,20023285,46053555.5,0,0
300408,三环集团,2019-06-30,1,增持,12618248,245424923.6,12618248,100
300136,信维通信,2019-06-30,1,减持,16413066,401299463.7,-70300,-0.426490560241155
300203,聚光科技,2019-06-30,1,增持,3050000,72895000,3050000,100
600416,*ST湘电,2019-06-30,1,增持,5100000,30702000,5100000,100
600380,健康元,2019-06-30,1,增持,7342276,63510687.4,7342276,100
002215,诺普信,2019-06-30,1,减持,40071867,280503069,-5500000,-12.0688494065867
601555,东吴证券,2019-06-30,1,持平,53120000,544480000,0,0
000728,国元证券,2019-06-30,1,持平,455707462,4178837426.54,0,0
002063,远光软件,2019-06-30,1,减持,42000000,365820000,-5770647,-12.0799012833132
002640,跨境通,2019-06-30,1,增持,47927931,399239665.23,12798275,36.4315409180209
002831,裕同科技,2019-06-30,1,增持,21935340,420500467.8,11964731,120.000002005896
002344,海宁皮城,2019-06-30,1,持平,12508691,58290500.06,0,0
002653,海思科,2019-06-30,1,持平,9886568,140389265.6,0,0
600673,东阳光,2019-06-30,1,增持,33718949,264693749.65,4780602,16.5199553381539
002607,中公教育,2019-06-30,1,减持,24300000,333639000,-700000,-2.8
002736,国信证券,2019-06-30,1,持平,2062145110,27137829647.6,0,0
002215,诺普信,2019-06-30,1,减持,40071867,280503069,-5500000,-12.0688494065867
000627,天茂集团,2019-06-30,1,持平,70323488,456399437.12,0,0
002699,美盛文化,2019-06-30,1,持平,9955211,59731266,0,0
002439,启明星辰,2019-06-30,1,增持,8929768,240210759.2,8929768,100
000807,云铝股份,2019-06-30,1,持平,23855045,111880161.05,0,0
002518,科士达,2019-06-30,1,减持,2246490,20128550.4,-1553510,-40.8818421052632
601016,节能风电,2019-06-30,1,持平,75970000,202080200,0,0
600221,海航控股,2019-06-30,1,持平,460893854,935614523.62,0,0
601058,赛轮轮胎,2019-06-30,1,增持,90858585,269849997.45,90858585,100
600067,冠城大通,2019-06-30,1,增持,38122450,179556739.5,38122450,100
600748,上实发展,2019-06-30,1,增持,23585227,195521531.83,23585227,100
603605,珀莱雅,2019-06-30,1,减持,849000,56186820,-53500,-5.92797783933518
600337,美克家居,2019-06-30,1,持平,47534034,195840220.08,0,0
002100,天康生物,2019-06-30,1,增持,36982188,299555722.8,36982188,100
600338,西藏珠峰,2019-06-30,1,增持,116662000,2039251760,33332000,40
603309,维力医疗,2019-06-30,1,减持,4572108,82663712.64,-2300000,-33.4686241834383
600854,春兰股份,2019-06-30,1,增持,6432494,25151051.54,49293,0.772230108373526
002050,三花智控,2019-06-30,1,增持,21500000,226825000,8879781,70.3615444391258
603737,三棵树,2019-06-30,1,增持,2256555,98250404.7,582930,34.8303831503473
600291,西水股份,2019-06-30,1,持平,55515504,558485970.24,0,0
300113,顺网科技,2019-06-30,1,持平,27565625,432229000,0,0
002573,清新环境,2019-06-30,1,增持,1765000,14208250,1765000,100
601717,郑煤机,2019-06-30,1,持平,40000000,228400000,0,0
002413,雷科防务,2019-06-30,1,持平,57000000,364230000,0,0
601808,中海油服,2019-06-30,1,增持,2877861,27713801.43,2877861,100
600572,康恩贝,2019-06-30,1,持平,14653269,93780921.6,0,0
002327,富安娜,2019-06-30,1,减持,7902148,59029045.56,-966608,-10.8990257483688
002387,维信诺,2019-06-30,1,持平,67365269,879116760.45,0,0
600740,山西焦化,2019-06-30,1,持平,64000000,543360000,0,0
000006,深振业A,2019-06-30,1,增持,12766052,69574983.4,2016810,18.7623462193892
600137,浪莎股份,2019-06-30,1,持平,545600,8014864,0,0
601198,东兴证券,2019-06-30,1,持平,15948963,189473680.44,0,0
600694,大商股份,2019-06-30,1,持平,2516085,70223932.35,0,0
000998,隆平高科,2019-06-30,1,持平,25123800,363792624,0,0
601996,丰林集团,2019-06-30,1,增持,7004005,21572335.4,7004005,100
002622,融钰集团,2019-06-30,1,持平,32263200,104855400,0,0
000035,中国天楹,2019-06-30,1,持平,22727272,136363632,0,0
002663,普邦股份,2019-06-30,1,持平,15871219,48089793.57,0,0
002141,贤丰控股,2019-06-30,1,持平,4564900,16661885,0,0
600222,太龙药业,2019-06-30,1,减持,3342920,15745153.2,-807900,-19.463624055006
300269,联建光电,2019-06-30,1,减持,9350035,40953153.3,-150000,-1.57894155126797
603185,上机数控,2019-06-30,1,增持,182600,7185310,72400,65.6987295825771
002135,东南网架,2019-06-30,1,增持,20893704,115751120.16,20893704,100
000818,航锦科技,2019-06-30,1,持平,5403000,57541950,0,0
000802,北京文化,2019-06-30,1,持平,4029000,40572030,0,0
002617,露笑科技,2019-06-30,1,减持,9590743,41623824.62,-24976405,-72.254746038059
600634,*ST富控,2019-06-30,1,持平,20023285,46053555.5,0,0
002132,恒星科技,2019-06-30,1,减持,15863890,45688003.2,-30000,-0.188751778199044
600482,中国动力,2019-06-30,1,增持,9104251,215042408.62,9104251,100
002705,新宝股份,2019-06-30,1,持平,10918228,125559622,0,0
600380,健康元,2019-06-30,1,增持,7342276,63510687.4,7342276,100
002212,天融信,2019-06-30,1,持平,14360500,196738850,0,0
002444,巨星科技,2019-06-30,1,增持,8468400,84514632,150000,1.80323139065205
300653,正海生物,2019-06-30,1,持平,501100,29244196,0,0
600416,*ST湘电,2019-06-30,1,增持,5100000,30702000,5100000,100
300266,兴源环境,2019-06-30,1,持平,13616038,61816812.52,0,0
600885,宏发股份,2019-06-30,1,持平,10836529,263327654.7,0,0
300130,新国都,2019-06-30,1,减持,12629499,200809034.1,-4770000,-27.4145824543569
600764,中国海防,2019-06-30,1,持平,1860000,51856800,0,0
600165,新日恒力,2019-06-30,1,持平,7612140,30144074.4,0,0
002005,ST德豪,2019-06-30,1,持平,73664825,117863720,0,0
000089,深圳机场,2019-06-30,1,持平,13006963,115631901.07,0,0
600771,广誉远,2019-06-30,1,增持,16658694,323178663.6,4759627,40.000001680804
600708,光明地产,2019-06-30,1,减持,46329538,258518822.04,-2127540,-4.39056601803353
300021,大禹节水,2019-06-30,1,持平,15940000,94205400,0,0
002269,美邦服饰,2019-06-30,1,持平,58190814,153041840.82,0,0
002433,太安堂,2019-06-30,1,持平,7568102,37916191.02,0,0
000881,中广核技,2019-06-30,1,减持,1274000,10204740,-1426000,-52.8148148148148
002210,*ST飞马,2019-06-30,1,减持,46380000,80237400,-14340000,-23.6166007905138
600229,城市传媒,2019-06-30,1,增持,2668670,20041711.7,2668670,100
002057,中钢天源,2019-06-30,1,减持,10282906,136968307.92,-407265,-3.80971454993564
002062,宏润建设,2019-06-30,1,持平,48583053,187530584.58,0,0
600965,福成股份,2019-06-30,1,持平,16257986,172334651.6,0,0
600696,ST岩石,2019-06-30,1,持平,7307239,65765151,0,0
002267,陕天然气,2019-06-30,1,减持,14210000,116379900,-4480000,-23.9700374531835
300300,海峡创新,2019-06-30,1,增持,8095700,84033366,8095700,100
600097,开创国际,2019-06-30,1,持平,7667731,79207661.23,0,0
300282,三盛教育,2019-06-30,1,增持,8100000,102060000,2700000,50
002029,七匹狼,2019-06-30,1,增持,13045166,84271772.36,600200,4.82283358588525
300030,阳普医疗,2019-06-30,1,持平,8054347,44782169.32,0,0
600075,新疆天业,2019-06-30,1,持平,43674176,231909874.56,0,0
002167,东方锆业,2019-06-30,1,减持,4300000,32207000,-18407279,-81.0633409665685
002537,海联金汇,2019-06-30,1,减持,13474600,101598484,-31502783,-70.0413872456741
002770,ST科迪,2019-06-30,1,持平,30102338,101745902.44,0,0
600478,科力远,2019-06-30,1,持平,29660000,165799400,0,0
000901,航天科技,2019-06-30,1,减持,4511349,56121181.56,-320000,-6.6234089071189
601369,陕鼓动力,2019-06-30,1,持平,28720000,190413600,0,0
600882,妙可蓝多,2019-06-30,1,持平,35798749,405957813.66,0,0
000563,陕国投A,2019-06-30,1,持平,54645737,242627072.28,0,0
600803,新奥股份,2019-06-30,1,持平,24573495,256793022.75,0,0
002540,亚太科技,2019-06-30,1,减持,22116485,104832138.9,-1248000,-5.34144022434049
002546,新联电子,2019-06-30,1,持平,12572121,57580314.18,0,0
600856,*ST中天,2019-06-30,1,持平,52222222,165544443.74,0,0
600568,*ST中珠,2019-06-30,1,减持,12533005,26820630.7,-13999996,-52.7644649016521
600756,浪潮软件,2019-06-30,1,增持,1154398,27613200.16,1154398,100
601636,旗滨集团,2019-06-30,1,持平,8013700,31173293,0,0
300375,鹏翎股份,2019-06-30,1,增持,11925306,49132260.72,1410332,13.4126056802423
002599,盛通股份,2019-06-30,1,持平,4973578,49735780,0,0
002711,*ST欧浦,2019-06-30,1,持平,24243867,29335079.07,0,0
600854,春兰股份,2019-06-30,1,增持,6432494,25151051.54,49293,0.772230108373526
002089,ST新海,2019-06-30,1,减持,7922100,16874073,-3840000,-32.6472313617466
000838,财信发展,2019-06-30,1,持平,1960000,7330400,0,0
002131,利欧股份,2019-06-30,1,增持,52770126,100790940.66,15000000,39.7139262919059
002169,智光电气,2019-06-30,1,持平,16410256,86317946.56,0,0
002132,恒星科技,2019-06-30,1,减持,15863890,45688003.2,-30000,-0.188751778199044
000656,金科股份,2019-06-30,1,持平,145941327,880026201.81,0,0
