股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600331,宏达股份,2016-06-30,2,减持,29639815,161833389.9,-25130942,-45.8838682839458
600535,天士力,2016-06-30,2,持平,19822932,708868048.32,0,0
002209,达意隆,2016-06-30,2,减持,12483576,286872576.48,-3000000,-19.3753691007814
600196,复星医药,2016-06-30,2,持平,33171821,630928035.42,0,0
600309,万华化学,2016-06-30,2,持平,44456162,769091602.6,0,0
002777,久远银海,2016-06-30,2,增持,368205,44552805,368205,100
002209,达意隆,2016-06-30,2,减持,12483576,286872576.48,-3000000,-19.3753691007814
600196,复星医药,2016-06-30,2,持平,33171821,630928035.42,0,0
600309,万华化学,2016-06-30,2,持平,44456162,769091602.6,0,0
600247,*ST成城,2016-06-30,2,持平,25800000,313470000,0,0
000423,东阿阿胶,2016-06-30,2,增持,12024486,635253595.38,2910880,31.9399368372958
002605,姚记科技,2016-06-30,2,增持,3802200,62013882,3802200,100
000820,*ST节能,2016-06-30,2,增持,6248100,112465800,6248100,100
300298,三诺生物,2016-06-30,2,持平,6642090,139218206.4,0,0
300013,新宁物流,2016-06-30,2,增持,8502088,152612479.6,8502088,100
300081,恒信东方,2016-06-30,2,增持,3820823,64953991,3820823,100
002384,东山精密,2016-06-30,2,减持,34700000,689142000,-14831888,-29.9441200383882
603268,松发股份,2016-06-30,2,增持,1064300,42497499,422900,65.9338946055504
000927,一汽夏利,2016-06-30,2,减持,26219087,138698970.23,-27453511,-51.1499573767605
000563,陕国投A,2016-06-30,2,增持,20985760,115211822.4,10492880,100
600191,华资实业,2016-06-30,2,减持,9602868,133383836.52,-4391031,-31.3781813060106
000633,合金投资,2016-06-30,2,持平,29769253,307218690.96,0,0
000034,神州数码,2016-06-30,2,增持,6415538,144349605,4645118,262.373787010992
601003,柳钢股份,2016-06-30,2,增持,16924432,66005284.8,16924432,100
000008,神州高铁,2016-06-30,2,增持,45550900,496049301,23834448,109.752955961683
000599,青岛双星,2016-06-30,2,增持,10756300,74003344,4460000,70.8352524498515
300035,中科电气,2016-06-30,2,增持,8399672,115579486.72,8399672,100
300245,天玑科技,2016-06-30,2,减持,3378802,75009404.4,-940187,-21.7686824393394
600456,宝钛股份,2016-06-30,2,增持,6752209,135854445.08,6752209,100
002249,大洋电机,2016-06-30,2,增持,26095000,312357150,26095000,100
601872,招商轮船,2016-06-30,2,增持,35971897,168348477.96,28728997,396.650471496224
002010,传化智联,2016-06-30,2,减持,21962119,434630335.01,-1798370,-7.56874153558035
300155,安居宝,2016-06-30,2,增持,3602243,52880927.24,1804143,100.336076970135
600303,曙光股份,2016-06-30,2,增持,11094500,164753325,11094500,100
002278,神开股份,2016-06-30,2,持平,8920068,118190901,0,0
600321,正源股份,2016-06-30,2,增持,12069080,48517701.6,4869080,67.6261111111111
000836,富通鑫茂,2016-06-30,2,减持,52171864,322422119.52,-5000000,-8.74556057853912
600756,浪潮软件,2016-06-30,2,增持,4098500,123364850,4098500,100
600960,渤海汽车,2016-06-30,2,减持,7751067,77820712.68,-9509562,-55.0939481985274
002089,ST新海,2016-06-30,2,持平,17325600,292456128,0,0
000676,智度股份,2016-06-30,2,增持,4902069,98580607.59,400000,8.88480385351713
600176,中国巨石,2016-06-30,2,增持,42809561,409687498.77,33034585,337.950548420784
000056,皇庭国际,2016-06-30,2,增持,14812134,377413174.32,6550485,79.287863718248
300496,中科创达,2016-06-30,2,增持,912956,61825380.32,912956,100
002331,皖通科技,2016-06-30,2,增持,4199964,69467404.56,2199964,109.9982
600187,国中水务,2016-06-30,2,增持,91565832,408383610.72,10893032,13.5027320236808
002473,ST圣莱,2016-06-30,2,减持,9869900,230462165,-1935368,-16.3941047335817
600106,重庆路桥,2016-06-30,2,持平,145783192,1032144999.36,0,0
600711,盛屯矿业,2016-06-30,2,持平,30950000,229030000,0,0
600771,广誉远,2016-06-30,2,持平,9783162,285081340.68,0,0
002576,通达动力,2016-06-30,2,增持,5042684,94953739.72,2918654,137.411147676822
600917,重庆燃气,2016-06-30,2,减持,5596454,55684717.3,-4011070,-41.7492581855637
603555,*ST贵人,2016-06-30,2,增持,10854100,270592713,10854100,100
002633,申科股份,2016-06-30,2,增持,1363700,30587791,1363700,100
603699,纽威股份,2016-06-30,2,增持,4311262,76481787.88,1223587,39.6281020508959
002473,ST圣莱,2016-06-30,2,减持,9869900,230462165,-1935368,-16.3941047335817
600106,重庆路桥,2016-06-30,2,持平,145783192,1032144999.36,0,0
002576,通达动力,2016-06-30,2,增持,5042684,94953739.72,2918654,137.411147676822
002747,埃斯顿,2016-06-30,2,增持,3515738,120941387.2,3515738,100
002633,申科股份,2016-06-30,2,增持,1363700,30587791,1363700,100
002696,百洋股份,2016-06-30,2,减持,9043397,173090618.58,-1983190,-17.9855289764639
002723,金莱特,2016-06-30,2,减持,1611303,39863636.22,-765507,-32.2073283097934
603009,北特科技,2016-06-30,2,减持,3959173,168423219.42,-1545750,-28.0794118282853
300472,新元科技,2016-06-30,2,增持,1405800,44324874,468600,50
300491,通合科技,2016-06-30,2,增持,877900,91020672,118000,15.5283589946046
603029,天鹅股份,2016-06-30,2,新进,240400,10729052,240400,0.25755303
002788,鹭燕医药,2016-06-30,2,增持,1868510,120668375.8,765938,69.4682977619602
000997,新大陆,2016-06-30,1,持平,3738521,74919960.84,0,0
600104,上汽集团,2016-06-30,1,持平,25179000,510881910,0,0
000729,燕京啤酒,2016-06-30,1,持平,28504400,216348396,0,0
600037,歌华有线,2016-06-30,1,增持,6760473,102826794.33,6760473,100
002450,*ST康得,2016-06-30,1,减持,35616019,609033924.9,-14383981,-28.767962
002466,天齐锂业,2016-06-30,1,增持,3945046,168414013.74,3945046,100
603939,益丰药房,2016-06-30,1,增持,2239967,73067723.54,2239967,100
000090,天健集团,2016-06-30,1,减持,6892816,60656780.8,-3107184,-31.07184
002252,上海莱士,2016-06-30,1,持平,13952800,525741504,0,0
300122,智飞生物,2016-06-30,1,增持,5310000,82145700,5310000,100
300072,三聚环保,2016-06-30,1,增持,29670000,820078800,3022000,11.3404383068148
000540,中天金融,2016-06-30,1,持平,7766023,48382323.29,0,0
601368,绿城水务,2016-06-30,1,增持,1376416,18099870.4,336416,32.3476923076923
600820,隧道股份,2016-06-30,1,增持,9163755,76883904.45,9163755,100
300273,和佳医疗,2016-06-30,1,持平,7828620,149918073,0,0
600177,雅戈尔,2016-06-30,1,持平,11604438,160025200.02,0,0
600498,烽火通信,2016-06-30,1,减持,10888583,264374795.24,-7621617,-41.1752277122884
603519,立霸股份,2016-06-30,1,增持,1730600,37900140,865300,100
002558,巨人网络,2016-06-30,1,持平,305800,48074818,0,0
000761,本钢板材,2016-06-30,1,增持,5537433,39038902.65,5537433,100
002193,如意集团,2016-06-30,1,增持,1968651,32305562.91,624590,46.4703610922421
600149,ST坊展,2016-06-30,1,增持,10915993,181642123.52,10915993,100
601555,东吴证券,2016-06-30,1,持平,53120000,711808000,0,0
603311,金海高科,2016-06-30,1,增持,1808000,41493600,142800,8.57554648090319
002611,东方精工,2016-06-30,1,持平,5916060,64130090.4,0,0
002637,赞宇科技,2016-06-30,1,增持,7652000,96032600,3826000,100
002578,闽发铝业,2016-06-30,1,增持,4647002,43821228.86,3055947,192.070481535836
002174,游族网络,2016-06-30,1,增持,2430000,77760000,1565300,181.022319879727
000582,北部湾港,2016-06-30,1,增持,24379232,397869066.24,24379232,100
600096,云天化,2016-06-30,1,持平,10708310,99587283,0,0
000639,西王食品,2016-06-30,1,减持,3500000,49420000,-1053783,-23.1408259901712
603558,健盛集团,2016-06-30,1,增持,7319776,138124173.12,1009749,16.0022928586518
000826,启迪环境,2016-06-30,1,减持,10000000,305500000,-2829057,-22.0519481673517
002488,金固股份,2016-06-30,1,增持,3599748,75666702.96,3599748,100
002310,东方园林,2016-06-30,1,减持,23718507,567346687.44,-4019862,-14.4920633221081
300134,大富科技,2016-06-30,1,持平,2718869,81457315.24,0,0
601098,中南传媒,2016-06-30,1,减持,12374042,224093900.62,-2391255,-16.1951026112106
300433,蓝思科技,2016-06-30,1,增持,1240547,34884181.64,1240547,100
000422,ST宜化,2016-06-30,1,持平,36927692,225628198.12,0,0
002491,通鼎互联,2016-06-30,1,减持,2923300,49871498,-2565500,-46.7406354758782
002065,东华软件,2016-06-30,1,持平,20000000,502000000,0,0
002581,未名医药,2016-06-30,1,减持,8027783,218757086.75,-873900,-9.81724467159749
600369,西南证券,2016-06-30,1,持平,88738868,644244181.68,0,0
002055,得润电子,2016-06-30,1,减持,2459170,75299785.4,-510830,-17.1996632996633
000933,神火股份,2016-06-30,1,持平,89035300,409562380,0,0
002321,华英农业,2016-06-30,1,持平,28666982,270042970.44,0,0
601177,杭齿前进,2016-06-30,1,持平,13990207,137943441.02,0,0
000682,东方电子,2016-06-30,1,增持,2397106,12728632.86,2397106,100
600971,恒源煤电,2016-06-30,1,持平,20525850,113302692,0,0
300027,华谊兄弟,2016-06-30,1,增持,16332289,221139193.06,8162739,99.9166294349138
002094,青岛金王,2016-06-30,1,增持,3835024,102433491.04,3835024,100
002500,山西证券,2016-06-30,1,持平,11896500,197006040,0,0
600879,航天电子,2016-06-30,1,持平,5571100,86797738,0,0
000750,国海证券,2016-06-30,1,增持,22563600,166745004,22563600,100
600686,金龙汽车,2016-06-30,1,持平,10009609,147441540.57,0,0
002110,三钢闽光,2016-06-30,1,减持,1626341,9823099.64,-182559,-10.092266018022
002447,*ST晨鑫,2016-06-30,1,持平,4925286,35412806.34,0,0
000799,酒鬼酒,2016-06-30,1,增持,2612499,62177476.2,2612499,100
600750,江中药业,2016-06-30,1,增持,1930599,61393048.2,292762,17.8749167346934
600313,农发种业,2016-06-30,1,增持,9209258,47611863.86,9209258,100
002455,百川股份,2016-06-30,1,减持,4620000,45553200,-1500000,-24.5098039215686
600105,永鼎股份,2016-06-30,1,增持,9000000,84330000,3737721,71.0285600592443
300156,神雾退,2016-06-30,1,增持,9205358,189446267.64,5523215,150.000013579049
002414,高德红外,2016-06-30,1,增持,1898492,51202329.24,1898492,100
000829,天音控股,2016-06-30,1,持平,86300019,1152105253.65,0,0
002650,ST加加,2016-06-30,1,增持,4684250,33305017.5,4684250,100
002208,合肥城建,2016-06-30,1,增持,2515005,48841397.1,2515005,100
600745,闻泰科技,2016-06-30,1,增持,3627111,97351659.24,3627111,100
600257,大湖股份,2016-06-30,1,增持,2552800,28412664,2552800,100
600027,华电国际,2016-06-30,1,持平,800766729,3963795308.55,0,0
002311,海大集团,2016-06-30,1,减持,10500669,165595550.13,-14798502,-58.4940194285418
601788,光大证券,2016-06-30,1,增持,9289260,157360064.4,9289260,100
000852,石化机械,2016-06-30,1,减持,5156725,76680500.75,-6864595,-57.1035044404441
600804,鹏博士,2016-06-30,1,增持,62187634,1133680567.82,62187634,100
002422,科伦药业,2016-06-30,1,减持,13317092,205216387.72,-1200000,-8.26611831074708
002657,中科金财,2016-06-30,1,增持,976239,53634570.66,105775,12.151565142269
600266,城建发展,2016-06-30,1,持平,30920513,386197207.37,0,0
002673,西部证券,2016-06-30,1,持平,272044400,7035068184,0,0
600728,佳都科技,2016-06-30,1,增持,7168980,69682485.6,7168980,100
600267,海正药业,2016-06-30,1,持平,10000000,121500000,0,0
600279,重庆港九,2016-06-30,1,增持,2629216,18746310.08,1044537,65.9147373064198
000619,海螺型材,2016-06-30,1,增持,3568683,40504552.05,3568683,100
002052,*ST同洲,2016-06-30,1,持平,3526066,35366441.98,0,0
600533,栖霞建设,2016-06-30,1,增持,3626451,18277313.04,3626451,100
000078,海王生物,2016-06-30,1,增持,10870000,80764100,3810000,53.9660056657224
000982,*ST中绒,2016-06-30,1,减持,10439400,62949582,-54345841,-83.8861446853304
000981,*ST银亿,2016-06-30,1,持平,12598203,118297126.17,0,0
002218,拓日新能,2016-06-30,1,持平,6225000,63495000,0,0
000686,东北证券,2016-06-30,1,增持,276073582,3564109943.62,46012264,20.0000001738667
300291,华录百纳,2016-06-30,1,增持,16764049,394458072.97,3714989,28.4693993283807
002435,长江健康,2016-06-30,1,持平,4190651,75389811.49,0,0
002026,山东威达,2016-06-30,1,增持,6288337,79044396.09,6288337,100
002564,天沃科技,2016-06-30,1,增持,2446480,18837896,650580,36.2258477643521
300089,文化长城,2016-06-30,1,增持,1875000,23100000,1875000,100
002604,龙力退,2016-06-30,1,增持,2043671,22051210.09,2043671,100
600438,通威股份,2016-06-30,1,增持,79000000,502440000,39500000,100
002644,佛慈制药,2016-06-30,1,增持,1200000,13452000,1200000,100
600992,贵绳股份,2016-06-30,1,减持,1620000,20007000,-1661761,-50.6362590085018
603766,隆鑫通用,2016-06-30,1,增持,7149689,144566711.58,7149689,100
002069,獐子岛,2016-06-30,1,持平,7950000,67177500,0,0
600249,两面针,2016-06-30,1,增持,17298732,120745149.36,14898732,620.7805
002222,福晶科技,2016-06-30,1,增持,2770253,43492972.1,2770253,100
600090,*ST济堂,2016-06-30,1,减持,5942086,74038391.56,-66500,-1.10674957469195
300312,邦讯技术,2016-06-30,1,增持,3790000,75042000,2042975,116.940226957256
603123,翠微股份,2016-06-30,1,增持,1417300,12018704,1417300,100
002079,苏州固锝,2016-06-30,1,增持,5194364,58021045.88,5194364,100
000637,茂化实华,2016-06-30,1,持平,3768000,24793440,0,0
002695,煌上煌,2016-06-30,1,增持,504854,25424447.44,504854,100
600567,山鹰国际,2016-06-30,1,增持,18110000,51432400,18110000,100
002134,天津普林,2016-06-30,1,增持,967400,14027300,967400,100
600083,*ST博信,2016-06-30,1,减持,5010727,100114325.46,-2423020,-32.5948677026539
300079,数码科技,2016-06-30,1,增持,4619839,39592020.23,4619839,100
600072,中船科技,2016-06-30,1,减持,1400000,19474000,-260000,-15.6626506024096
600006,东风汽车,2016-06-30,1,增持,7989732,70868922.84,7989732,100
600086,*ST金钰,2016-06-30,1,持平,11399820,110350257.6,0,0
603169,兰石重装,2016-06-30,1,减持,2780000,34638800,-2208510,-44.2719369110215
000301,东方盛虹,2016-06-30,1,增持,2832255,12263664.15,2832255,100
002004,华邦健康,2016-06-30,1,增持,28442733,259682152.29,28442733,100
600870,ST厦华,2016-06-30,1,增持,2550000,28840500,2550000,100
000509,*ST华塑,2016-06-30,1,持平,6000000,36840000,0,0
000668,荣丰控股,2016-06-30,1,减持,5665800,111162996,-7259702,-56.1657257103051
600615,丰华股份,2016-06-30,1,减持,6076821,108714327.69,-1337200,-18.0360967415657
600838,上海九百,2016-06-30,1,持平,1636924,19479395.6,0,0
000728,国元证券,2016-06-30,1,持平,303804975,5079619182,0,0
002467,二六三,2016-06-30,1,增持,5843509,90048473.69,5843509,100
603800,道森股份,2016-06-30,1,增持,310000,9532500,310000,100
601899,紫金矿业,2016-06-30,1,增持,316260000,1065796200,316260000,100
002575,*ST群兴,2016-06-30,1,持平,25500371,289429210.85,0,0
600661,昂立教育,2016-06-30,1,增持,2553700,71656822,2553700,100
300289,利德曼,2016-06-30,1,增持,1000000,14960000,1000000,100
002701,奥瑞金,2016-06-30,1,增持,29894000,263964020,16980588,131.495750309833
000503,国新健康,2016-06-30,1,增持,8633216,347141615.36,2512443,41.0478055631209
600983,惠而浦,2016-06-30,1,增持,1706707,21163166.8,1706707,100
000061,农产品,2016-06-30,1,减持,15906107,193418261.12,-38124491,-70.5609273471302
002607,中公教育,2016-06-30,1,增持,4005479,46022953.71,4005479,100
002154,报喜鸟,2016-06-30,1,增持,8535658,41227228.14,5154118,152.419252766491
000525,红太阳,2016-06-30,1,减持,3787680,49542854.4,-332220,-8.06378795601835
000517,荣安地产,2016-06-30,1,增持,5795908,28052194.72,375885,6.93511817200776
300122,智飞生物,2016-06-30,1,增持,5310000,82145700,5310000,100
601555,东吴证券,2016-06-30,1,持平,53120000,711808000,0,0
000504,ST生物,2016-06-30,1,持平,79701655,1192336758.8,0,0
300010,豆神教育,2016-06-30,1,增持,3167136,66446513.28,3167136,100
000042,中洲控股,2016-06-30,1,增持,4238908,72570104.96,4238908,100
002088,鲁阳节能,2016-06-30,1,持平,2796398,43511952.88,0,0
000785,居然之家,2016-06-30,1,增持,1060000,11819000,1060000,100
002107,沃华医药,2016-06-30,1,增持,750020,12000320,750020,100
002355,兴民智通,2016-06-30,1,增持,7471000,144563850,7471000,100
600326,西藏天路,2016-06-30,1,增持,1220600,9789212,105459,9.45701036909234
600618,氯碱化工,2016-06-30,1,增持,2956790,38822652.7,2956790,100
000610,西安旅游,2016-06-30,1,持平,6666666,85666658.1,0,0
001896,豫能控股,2016-06-30,1,持平,23503769,202602488.78,0,0
002657,中科金财,2016-06-30,1,增持,976239,53634570.66,105775,12.151565142269
600470,*ST六化,2016-06-30,1,持平,3000000,22530000,0,0
600696,ST岩石,2016-06-30,1,减持,3113414,42622637.66,-6988686,-69.180526821156
300259,新天科技,2016-06-30,1,增持,4607819,58196753.97,3702469,408.954437510355
600242,*ST中昌,2016-06-30,1,增持,2646816,40919775.36,2646816,100
000718,苏宁环球,2016-06-30,1,持平,11863486,155293031.74,0,0
600525,长园集团,2016-06-30,1,增持,26843580,371783583,2329845,9.50424323343628
000728,国元证券,2016-06-30,1,持平,303804975,5079619182,0,0
600075,新疆天业,2016-06-30,1,减持,2861760,32938857.6,-1059300,-27.0156539303148
600866,星湖科技,2016-06-30,1,持平,2800000,16436000,0,0
002212,天融信,2016-06-30,1,增持,3516712,39668511.36,106541,3.12421283272892
603518,锦泓集团,2016-06-30,1,减持,1035000,30563550,-84410,-7.54057941236902
000859,国风塑业,2016-06-30,1,持平,2290000,12274400,0,0
600177,雅戈尔,2016-06-30,1,持平,11604438,160025200.02,0,0
002065,东华软件,2016-06-30,1,持平,20000000,502000000,0,0
000422,ST宜化,2016-06-30,1,持平,36927692,225628198.12,0,0
000852,石化机械,2016-06-30,1,减持,5156725,76680500.75,-6864595,-57.1035044404441
000875,吉电股份,2016-06-30,1,持平,4000000,22440000,0,0
600843,上工申贝,2016-06-30,1,持平,2800000,38388000,0,0
300064,ST金刚,2016-06-30,1,增持,3142400,31989632,375300,13.5629359256984
300084,海默科技,2016-06-30,1,增持,3866419,47247640.18,3866419,100
600736,苏州高新,2016-06-30,1,增持,25244859,230485562.67,25244859,100
000626,远大控股,2016-06-30,1,增持,355050,22609584,355050,100
000582,北部湾港,2016-06-30,1,增持,24379232,397869066.24,24379232,100
002373,千方科技,2016-06-30,1,增持,5531756,82644434.64,5531756,100
000685,中山公用,2016-06-30,1,增持,6056653,62868058.14,6056653,100
002246,北化股份,2016-06-30,1,持平,3299787,46526996.7,0,0
000078,海王生物,2016-06-30,1,增持,10870000,80764100,3810000,53.9660056657224
600513,联环药业,2016-06-30,1,增持,1960600,37741550,1960600,100
002538,司尔特,2016-06-30,1,增持,5447584,50934910.4,5447584,100
002575,*ST群兴,2016-06-30,1,持平,25500371,289429210.85,0,0
002540,亚太科技,2016-06-30,1,持平,2620000,22846400,0,0
002401,中远海科,2016-06-30,1,增持,1171300,21481642,471300,67.3285714285714
600131,国网信通,2016-06-30,1,增持,7712940,78671988,7712940,100
603169,兰石重装,2016-06-30,1,减持,2780000,34638800,-2208510,-44.2719369110215
603199,九华旅游,2016-06-30,1,增持,320000,15168000,320000,100
000949,新乡化纤,2016-06-30,1,增持,6160000,24701600,270000,4.58404074702886
000686,东北证券,2016-06-30,1,增持,276073582,3564109943.62,46012264,20.0000001738667
600995,文山电力,2016-06-30,1,增持,6870141,68289201.54,6870141,100
002023,海特高新,2016-06-30,1,持平,8632015,149592819.95,0,0
000301,东方盛虹,2016-06-30,1,增持,2832255,12263664.15,2832255,100
000931,中关村,2016-06-30,1,增持,2803164,22369248.72,570000,25.5243233367545
600055,万东医疗,2016-06-30,1,减持,2247054,39458268.24,-1342355,-37.3976607291061
000728,国元证券,2016-06-30,1,持平,303804975,5079619182,0,0
002287,奇正藏药,2016-06-30,1,增持,547800,20750664,547800,100
600826,兰生股份,2016-06-30,1,增持,4030981,105531082.58,185000,4.81021617111473
600052,浙江广厦,2016-06-30,1,持平,20600077,141728529.76,0,0
600782,新钢股份,2016-06-30,1,持平,16800406,89546163.98,0,0
600478,科力远,2016-06-30,1,增持,29660000,357996200,9886636,49.9997673638133
000546,金圆股份,2016-06-30,1,增持,3702323,39022484.42,3702323,100
002174,游族网络,2016-06-30,1,增持,2430000,77760000,1565300,181.022319879727
600237,铜峰电子,2016-06-30,1,增持,2441981,18583475.41,2441981,100
603766,隆鑫通用,2016-06-30,1,增持,7149689,144566711.58,7149689,100
000516,国际医学,2016-06-30,1,增持,25000000,146250000,25000000,100
300289,利德曼,2016-06-30,1,增持,1000000,14960000,1000000,100
002659,凯文教育,2016-06-30,1,持平,5101709,92136864.54,0,0
000587,*ST金洲,2016-06-30,1,减持,5490000,84710700,-590661,-9.71376302674989
002454,松芝股份,2016-06-30,1,增持,2100000,38178000,2100000,100
002558,巨人网络,2016-06-30,1,持平,305800,48074818,0,0
002713,东易日盛,2016-06-30,1,减持,1646680,47803120.4,-638100,-27.9282906888191
300322,硕贝德,2016-06-30,1,减持,3127253,67235939.5,-1007300,-24.3629722487534
000806,*ST银河,2016-06-30,1,持平,8199824,159404578.56,0,0
300079,数码科技,2016-06-30,1,增持,4619839,39592020.23,4619839,100
600532,宏达矿业,2016-06-30,1,增持,14800000,247604000,14800000,100
300208,青岛中程,2016-06-30,1,增持,5597006,77630473.22,5597006,100
600770,综艺股份,2016-06-30,1,减持,8576578,106864161.88,-10572253,-55.2109577864048
300349,金卡智能,2016-06-30,1,增持,719000,30917000,719000,100
600455,博通股份,2016-06-30,1,增持,1583392,77807882.88,320000,25.3286390922216
600888,新疆众和,2016-06-30,1,持平,3729500,26554040,0,0
000059,华锦股份,2016-06-30,1,增持,9500022,88350204.6,9500022,100
600725,ST云维,2016-06-30,1,增持,2300000,12374000,2300000,100
600804,鹏博士,2016-06-30,1,增持,62187634,1133680567.82,62187634,100
300046,台基股份,2016-06-30,1,持平,2271100,39948649,0,0
002667,鞍重股份,2016-06-30,1,增持,997727,30420696.23,997727,100
002099,海翔药业,2016-06-30,1,增持,5252481,50003619.12,5252481,100
002491,通鼎互联,2016-06-30,1,减持,2923300,49871498,-2565500,-46.7406354758782
002474,榕基软件,2016-06-30,1,新进,1450000,27405000,1450000,0.23304404
000718,苏宁环球,2016-06-30,1,持平,11863486,155293031.74,0,0
002356,*ST赫美,2016-06-30,1,增持,927873,23512301.82,927873,100
600063,皖维高新,2016-06-30,1,增持,5254200,23276106,5254200,100
600363,联创光电,2016-06-30,1,持平,7500000,133575000,0,0
000608,阳光股份,2016-06-30,1,持平,36649061,194240023.3,0,0
000514,渝开发,2016-06-30,1,减持,1753950,13365099,-2016800,-53.4853808923954
000503,国新健康,2016-06-30,1,增持,8633216,347141615.36,2512443,41.0478055631209
002267,陕天然气,2016-06-30,1,持平,10000000,105000000,0,0
600684,珠江实业,2016-06-30,1,增持,2029037,15238067.87,2029037,100
600797,浙大网新,2016-06-30,1,增持,4958143,55878271.61,4958143,100
000516,国际医学,2016-06-30,1,增持,25000000,146250000,25000000,100
002670,国盛金控,2016-06-30,1,持平,1800000,48546000,0,0
000033,新都退,2016-06-30,1,增持,7360508,76402073.04,1718308,30.4545744567722
002348,高乐股份,2016-06-30,1,增持,5408084,35531111.88,2704042,100
002655,共达电声,2016-06-30,1,减持,8090000,130653500,-4910000,-37.7692307692308
002503,搜于特,2016-06-30,1,减持,9352776,116161477.92,-17179378,-64.7492774239136
002499,*ST科林,2016-06-30,1,增持,2000000,39120000,960000,92.3076923076923
600290,*ST华仪,2016-06-30,1,增持,8522326,83263125.02,1000000,13.2937604671746
300086,康芝药业,2016-06-30,1,持平,1950035,22425402.5,0,0
002170,芭田股份,2016-06-30,1,持平,12180000,102799200,0,0
000045,深纺织A,2016-06-30,1,减持,1210000,16431800,-1950000,-61.7088607594937
002023,海特高新,2016-06-30,1,持平,8632015,149592819.95,0,0
002474,榕基软件,2016-06-30,1,新进,1450000,27405000,1450000,0.23304404
000931,中关村,2016-06-30,1,增持,2803164,22369248.72,570000,25.5243233367545
600055,万东医疗,2016-06-30,1,减持,2247054,39458268.24,-1342355,-37.3976607291061
