股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002572,索菲亚,2018-06-30,2,持平,36936400,1188613352,0,0
002456,欧菲光,2018-06-30,2,持平,68355978,1102581925.14,0,0
002252,上海莱士,2018-06-30,2,持平,91507043,1786217479.36,0,0
002118,紫鑫药业,2018-06-30,2,增持,20572688,147094719.2,4056206,24.5585349228728
600123,兰花科创,2018-06-30,2,减持,11656559,81246216.23,-586241,-4.78845525533375
002266,浙富控股,2018-06-30,2,增持,76509770,286911637.5,30000000,64.5025765554205
600816,*ST安信,2018-06-30,2,减持,86697490,627689827.6,-57837914,-40.0164336206512
000425,徐工机械,2018-06-30,2,持平,245656747,1041584607.28,0,0
002002,鸿达兴业,2018-06-30,2,减持,46204449,213002509.89,-38000000,-45.1282568216793
000939,凯迪退,2018-06-30,2,持平,286485824,1429564261.76,0,0
600499,科达制造,2018-06-30,2,增持,23600800,161901488,4800800,25.536170212766
600157,*ST永泰,2018-06-30,2,减持,415378578,739373868.84,-180859703,-30.3334604240213
000582,北部湾港,2018-06-30,2,持平,31693002,239916025.14,0,0
601991,大唐发电,2018-06-30,2,持平,79028264,239455639.92,0,0
002881,美格智能,2018-06-30,2,减持,1442550,30077167.5,-634039,-30.5327149474451
002241,歌尔股份,2018-06-30,2,增持,62241162,634237440.78,4999961,8.7348988362421
000656,金科股份,2018-06-30,2,减持,225731868,1083512966.4,-40245835,-15.1312815119694
600993,马应龙,2018-06-30,2,减持,12139716,206496569.16,-9100577,-42.8458166749395
600095,湘财股份,2018-06-30,2,减持,12437700,52113963,-1945899,-13.5285960071607
000046,泛海控股,2018-06-30,2,增持,108920466,619757451.54,47443892,77.1739362053585
002042,华孚时尚,2018-06-30,2,增持,61838548,460078797.12,19099448,44.6884655970762
000961,中南建设,2018-06-30,2,增持,193953848,1223848780.88,63195700,48.3302195439477
600693,东百集团,2018-06-30,2,增持,21387945,128113790.55,895500,4.36990315211289
000666,经纬纺机,2018-06-30,2,持平,5546555,100281714.4,0,0
300027,华谊兄弟,2018-06-30,2,持平,33995793,209414084.88,0,0
002777,久远银海,2018-06-30,2,持平,3118738,85671732.86,0,0
002244,滨江集团,2018-06-30,2,减持,124106600,645354320,-42522487,-25.5192462286011
000026,飞亚达,2018-06-30,2,减持,17414723,153597856.86,-1110275,-5.99338796149938
002301,齐心集团,2018-06-30,2,增持,52885765,555300532.5,17628588,49.999998581849
002380,科远智慧,2018-06-30,2,减持,12044672,156580736,-22358,-0.185281713893145
600707,彩虹股份,2018-06-30,2,减持,10266775,72483431.5,-12896300,-55.6761138147677
600480,凌云股份,2018-06-30,2,增持,19583955,188397647.1,11520918,142.885590131857
002383,合众思壮,2018-06-30,2,减持,33088450,547613847.5,-20557813,-38.3210532297469
600280,*ST中商,2018-06-30,2,增持,11543500,100659320,11543500,100
002422,科伦药业,2018-06-30,2,减持,58820330,1888132593,-19630270,-25.0224599939325
002427,ST尤夫,2018-06-30,2,减持,42486805,290184878.15,-20410172,-32.4501637018262
600535,天士力,2018-06-30,2,增持,24034816,620578949.12,6788290,39.3603326258285
600816,*ST安信,2018-06-30,2,减持,86697490,627689827.6,-57837914,-40.0164336206512
000686,东北证券,2018-06-30,2,持平,292877295,1877343460.95,0,0
600123,兰花科创,2018-06-30,2,减持,11656559,81246216.23,-586241,-4.78845525533375
600157,*ST永泰,2018-06-30,2,减持,415378578,739373868.84,-180859703,-30.3334604240213
002456,欧菲光,2018-06-30,2,持平,68355978,1102581925.14,0,0
002661,克明面业,2018-06-30,2,减持,31270261,403386366.9,-4265526,-12.0034656893908
002777,久远银海,2018-06-30,2,持平,3118738,85671732.86,0,0
601588,北辰实业,2018-06-30,2,减持,91108302,320701223.04,-30098905,-24.832603394615
601777,*ST力帆,2018-06-30,2,增持,29571324,154658024.52,4010500,15.6900262683237
600262,北方股份,2018-06-30,2,减持,2979068,56304385.2,-2689900,-47.4495534284194
002422,科伦药业,2018-06-30,2,减持,58820330,1888132593,-19630270,-25.0224599939325
002042,华孚时尚,2018-06-30,2,增持,61838548,460078797.12,19099448,44.6884655970762
600267,海正药业,2018-06-30,2,减持,23958228,348352635.12,-197200,-0.816379655951449
600201,生物股份,2018-06-30,2,增持,23115144,395037810.96,14973460,183.911092594603
300197,铁汉生态,2018-06-30,2,增持,95753758,514197680.46,31917919,49.9999992167409
600358,*ST联合,2018-06-30,2,持平,16884458,93539897.32,0,0
000902,新洋丰,2018-06-30,2,增持,25578806,235325015.2,8740884,51.9118926907964
600206,有研新材,2018-06-30,2,持平,20000000,177000000,0,0
000820,*ST节能,2018-06-30,2,持平,12047635,101441086.7,0,0
300027,华谊兄弟,2018-06-30,2,持平,33995793,209414084.88,0,0
600497,驰宏锌锗,2018-06-30,2,增持,45260033,246667179.85,16710033,58.5290122591944
600146,*ST环球,2018-06-30,2,减持,4674900,103876278,-2346003,-33.41454795772
002215,诺普信,2018-06-30,2,持平,55783095,388250341.2,0,0
300021,大禹节水,2018-06-30,2,持平,27140000,140585200,0,0
600787,中储股份,2018-06-30,2,减持,23878235,184817538.9,-22022067,-47.978043804592
002433,太安堂,2018-06-30,2,增持,11375602,85089502.96,6707429,143.684242207819
600057,厦门象屿,2018-06-30,2,增持,120042107,599010113.93,38932575,47.9999995561557
600712,南宁百货,2018-06-30,2,持平,18436732,78356111,0,0
002288,超华科技,2018-06-30,2,减持,10015846,42567345.5,-5265454,-34.4568459489703
000669,*ST金鸿,2018-06-30,2,增持,24147519,175069512.75,6899291,39.9999988404606
600242,*ST中昌,2018-06-30,2,增持,7760800,108107944,7760800,100
300282,三盛教育,2018-06-30,2,增持,7858800,129905964,5400000,219.619326500732
002168,惠程科技,2018-06-30,2,减持,19354816,198967508.48,-16590858,-46.1553676806839
002384,东山精密,2018-06-30,2,增持,69651610,1671638640,28003110,67.2367792357468
002266,浙富控股,2018-06-30,2,增持,76509770,286911637.5,30000000,64.5025765554205
000040,东旭蓝天,2018-06-30,2,增持,101016746,1020269134.6,34806701,52.5701213463909
002167,东方锆业,2018-06-30,2,减持,9150650,56184991,-11853841,-56.43479292119
002537,海联金汇,2018-06-30,2,减持,46405958,438072243.52,-367700,-0.786126242253706
000939,凯迪退,2018-06-30,2,持平,286485824,1429564261.76,0,0
600993,马应龙,2018-06-30,2,减持,12139716,206496569.16,-9100577,-42.8458166749395
600575,淮河能源,2018-06-30,2,减持,341000000,1265110000,-40000000,-10.498687664042
600997,开滦股份,2018-06-30,2,持平,11152248,58437779.52,0,0
601500,通用股份,2018-06-30,2,增持,14964400,151140440,10310200,221.524644407202
300064,ST金刚,2018-06-30,2,减持,52485200,281845524,-3240563,-5.81519718267474
000582,北部湾港,2018-06-30,2,持平,31693002,239916025.14,0,0
000609,中迪投资,2018-06-30,2,增持,6258370,38739310.3,3790270,153.570357765082
002118,紫鑫药业,2018-06-30,2,增持,20572688,147094719.2,4056206,24.5585349228728
600513,联环药业,2018-06-30,2,持平,7797765,54662332.65,0,0
002021,ST中捷,2018-06-30,2,减持,8718820,22494555.6,-2010895,-18.7413645190017
600538,国发股份,2018-06-30,2,减持,8143567,46988381.59,-392234,-4.59516335959566
300382,斯莱克,2018-06-30,2,增持,16897946,119637457.68,13387976,381.427077724311
300387,富邦股份,2018-06-30,2,增持,3680793,24403657.59,1720793,87.7955612244898
002009,天奇股份,2018-06-30,2,减持,6489087,77674371.39,-244460,-3.63047885460664
002252,上海莱士,2018-06-30,2,持平,91507043,1786217479.36,0,0
000686,东北证券,2018-06-30,2,持平,292877295,1877343460.95,0,0
000931,中关村,2018-06-30,2,增持,7436100,40526745,1536658,26.0475143242361
002143,印纪退,2018-06-30,2,减持,114130068,1379832522.12,-5925101,-4.93531519663264
603766,隆鑫通用,2018-06-30,2,减持,43689921,237236271.03,-282529,-0.642513664806032
600579,克劳斯,2018-06-30,2,增持,5894243,59767624.02,2513553,74.350295353907
000756,新华制药,2018-06-30,2,增持,3193340,32955268.8,1121500,54.1306278477102
002316,亚联发展,2018-06-30,2,持平,19615442,180462066.4,0,0
601872,招商轮船,2018-06-30,2,增持,48891104,176496885.44,4132700,9.23334978610944
000040,东旭蓝天,2018-06-30,2,增持,101016746,1020269134.6,34806701,52.5701213463909
300083,创世纪,2018-06-30,2,增持,44037525,212260870.5,26277425,147.957641004274
600122,*ST宏图,2018-06-30,2,增持,26142200,193452280,12261800,88.3389527679318
000836,富通鑫茂,2018-06-30,2,减持,21512913,101540949.36,-9659371,-30.9870492646609
300176,派生科技,2018-06-30,2,增持,13369400,1108724342,3493090,35.3683713856693
002217,合力泰,2018-06-30,2,增持,164020179,1353166476.75,7786853,4.98411779315253
603399,吉翔股份,2018-06-30,2,持平,105518000,1783254200,0,0
002131,利欧股份,2018-06-30,2,增持,157369824,330476630.4,24039819,18.0303143317215
002169,智光电气,2018-06-30,2,增持,25405256,114323652,460000,1.84403800065231
000926,福星股份,2018-06-30,2,持平,54779043,393861319.17,0,0
002132,恒星科技,2018-06-30,2,减持,65283782,197157021.64,-13519500,-17.1560113448067
002245,蔚蓝锂芯,2018-06-30,2,持平,33200004,214804025.88,0,0
000656,金科股份,2018-06-30,2,减持,225731868,1083512966.4,-40245835,-15.1312815119694
000903,云内动力,2018-06-30,2,减持,61183678,156630215.68,-2620000,-4.10634634573888
600620,天宸股份,2018-06-30,2,减持,26837307,170953645.59,-1045100,-3.74824167798713
000506,中润资源,2018-06-30,2,减持,15203600,48955592,-636354,-4.01739803032256
002197,证通电子,2018-06-30,2,持平,32084768,263095097.6,0,0
000056,皇庭国际,2018-06-30,2,增持,26141733,273965361.84,8241729,46.0431684819735
300164,通源石油,2018-06-30,2,持平,22708576,163274661.44,0,0
002647,仁东控股,2018-06-30,2,增持,30505672,572286406.72,10168557,49.9999975414409
601567,三星医疗,2018-06-30,2,减持,54234226,394825165.28,-26234225,-32.6018764795162
600764,中国海防,2018-06-30,2,增持,4144200,131661234,718500,20.9738155705403
600728,佳都科技,2018-06-30,2,减持,82749233,603241908.57,-25103654,-23.2758294175287
002664,长鹰信质,2018-06-30,2,增持,23530310,590610781,1075400,4.78915301820404
600110,诺德股份,2018-06-30,2,减持,10429607,54546844.61,-1791700,-14.6604614383715
600572,康恩贝,2018-06-30,2,增持,152667547,1094626311.99,152667547,100
002138,顺络电子,2018-06-30,2,增持,30235248,484066320.48,1315000,4.54698728724595
600533,栖霞建设,2018-06-30,2,增持,63824045,220192955.25,8631722,15.6393525961935
002305,南国置业,2018-06-30,2,持平,47000000,141940000,0,0
002242,九阳股份,2018-06-30,2,增持,8855387,156651796.03,8855387,100
600861,北京城乡,2018-06-30,2,减持,4180097,28717266.39,-296613,-6.62569163515171
600810,神马股份,2018-06-30,2,增持,7955917,118224926.62,7955917,100
002603,以岭药业,2018-06-30,2,持平,24841375,347282422.5,0,0
600665,天地源,2018-06-30,2,增持,4090148,14520025.4,4090148,100
002235,安妮股份,2018-06-30,2,增持,8225208,55684658.16,8225208,100
600106,重庆路桥,2018-06-30,2,增持,176397662,529192986,16036151,9.9999999376409
002603,以岭药业,2018-06-30,2,持平,24841375,347282422.5,0,0
600665,天地源,2018-06-30,2,增持,4090148,14520025.4,4090148,100
002235,安妮股份,2018-06-30,2,增持,8225208,55684658.16,8225208,100
600106,重庆路桥,2018-06-30,2,增持,176397662,529192986,16036151,9.9999999376409
300252,金信诺,2018-06-30,2,增持,10193240,92452686.8,1339817,15.1333218801361
002615,哈尔斯,2018-06-30,2,持平,10470982,64501249.12,0,0
300195,长荣股份,2018-06-30,2,增持,22701454,254029270.26,16545704,268.784534784551
600370,三房巷,2018-06-30,2,持平,8110886,23359351.68,0,0
002726,龙大肉食,2018-06-30,2,减持,18576039,130775314.56,-22930670,-55.245695340481
603555,*ST贵人,2018-06-30,2,减持,25502096,268282049.92,-16471633,-39.2427201309657
002617,露笑科技,2018-06-30,2,增持,42633959,347466765.85,14211319,49.999996481678
603989,艾华集团,2018-06-30,2,减持,4940391,111010585.77,-543469,-9.91033687949729
002633,申科股份,2018-06-30,2,增持,2630300,23383367,2630300,100
601155,新城控股,2018-06-30,2,持平,17686736,547758213.92,0,0
300325,德威新材,2018-06-30,2,减持,49439944,167601410.16,-41963980,-45.9104797295136
002506,协鑫集成,2018-06-30,2,减持,117065719,547867564.92,-8320700,-6.636045647017
600071,凤凰光学,2018-06-30,2,持平,5377000,60652560,0,0
002812,恩捷股份,2018-06-30,2,增持,9324760,458125458.8,7406659,386.145411529424
002670,国盛金控,2018-06-30,2,增持,362985810,3909357173.7,362985810,100
002747,埃斯顿,2018-06-30,2,减持,7910900,110594382,-2985381,-27.3981645664241
300429,强力新材,2018-06-30,2,减持,18484704,539753356.8,-199016,-1.06518402116923
603086,先达股份,2018-06-30,2,增持,4154378,83378366.46,1343828,47.8137019444593
603027,千禾味业,2018-06-30,2,增持,4089653,92671536.98,2909702,246.595155222547
603313,梦百合,2018-06-30,2,减持,2575037,50084469.65,-787000,-23.408427688333
603997,继峰股份,2018-06-30,2,增持,4266083,46372322.21,2170033,103.529639083037
603838,四通股份,2018-06-30,2,减持,947300,9501419,-1739574,-64.7434155825692
002769,普路通,2018-06-30,2,持平,4578909,57419518.86,0,0
002756,永兴材料,2018-06-30,2,减持,6573777,114186506.49,-4504235,-40.6592356101438
300651,金陵体育,2018-06-30,2,增持,2552878,97009364,1627018,175.730456008468
603919,金徽酒,2018-06-30,2,减持,13791488,227973296.64,-1123316,-7.53155053194129
300669,沪宁股份,2018-06-30,2,减持,1003900,21272641,-112569,-10.0825907391965
603711,香飘飘,2018-06-30,2,新进,736000,16228800,736000,0.18399541
603520,司太立,2018-06-30,2,持平,2371000,50786820,0,0
002788,鹭燕医药,2018-06-30,2,增持,2896215,48511601.25,965405,50
002810,山东赫达,2018-06-30,2,减持,1751960,25841410,-254465,-12.6825074448335
603322,超讯通信,2018-06-30,2,减持,446000,12300680,-109200,-19.6685878962536
002819,东方中科,2018-06-30,2,增持,4177241,119009596.09,641100,18.1299331672578
603888,新华网,2018-06-30,2,持平,8591503,144852740.58,0,0
603679,华体科技,2018-06-30,2,增持,1920454,42346010.7,904689,89.0647935299995
002881,美格智能,2018-06-30,2,减持,1442550,30077167.5,-634039,-30.5327149474451
