股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600235,民丰特纸,2016-09-30,2,减持,6753900,80168793,-6559411,-49.2695693805996
000059,华锦股份,2016-09-30,2,增持,17000000,150280000,7499978,78.9469540175802
002342,巨力索具,2016-09-30,2,增持,7119279,42573288.42,7119279,100
000785,居然之家,2016-09-30,2,增持,1544500,21205985,484500,45.7075471698113
600771,广誉远,2016-09-30,2,增持,11005750,377277110,1222588,12.4968593998546
600645,中源协和,2016-09-30,2,减持,12148611,396652149.15,-2261929,-15.6963514205575
000670,*ST盈方,2016-09-30,2,增持,10076406,81215832.36,10076406,100
600075,新疆天业,2016-09-30,2,增持,4321760,57263320,1460000,51.0175556301018
600439,瑞贝卡,2016-09-30,2,增持,31251597,232511881.68,31251597,100
600502,安徽建工,2016-09-30,2,增持,27936420,257294428.2,27936420,100
000859,国风塑业,2016-09-30,2,增持,9803278,53231799.54,7513278,328.090742358079
300511,雪榕生物,2016-09-30,2,增持,524700,28360035,324700,162.35
300064,ST金刚,2016-09-30,2,增持,6810801,75259351.05,3668401,116.738830193483
600824,益民集团,2016-09-30,2,减持,3783176,24741971.04,-2299971,-37.8089005575568
000949,新乡化纤,2016-09-30,2,增持,34083357,172120952.85,27923357,453.30125
000633,合金投资,2016-09-30,2,减持,29700000,274725000,-69253,-0.232632642814383
300457,赢合科技,2016-09-30,2,增持,1410881,87474622,52281,3.8481525099367
600290,*ST华仪,2016-09-30,2,增持,13522554,154698017.76,5000228,58.6721043057963
603555,*ST贵人,2016-09-30,2,增持,12199500,315723060,1345400,12.395316055684
002170,芭田股份,2016-09-30,2,增持,17548800,179173248,5368800,44.0788177339901
002010,传化智联,2016-09-30,2,增持,23090153,452566998.8,1128034,5.1362712313871
000599,青岛双星,2016-09-30,2,增持,25981588,204994729.32,15225288,141.547632550226
600711,盛屯矿业,2016-09-30,2,持平,30950000,223768500,0,0
300245,天玑科技,2016-09-30,2,持平,3378802,67542251.98,0,0
600235,民丰特纸,2016-09-30,2,减持,6753900,80168793,-6559411,-49.2695693805996
002086,*ST东洋,2016-09-30,2,增持,20521057,193718778.08,20521057,100
002432,九安医疗,2016-09-30,2,增持,2178030,37418555.4,2178030,100
601872,招商轮船,2016-09-30,2,持平,35971897,183456674.7,0,0
600363,联创光电,2016-09-30,2,增持,11365337,213213722.12,3865337,51.5378266666667
002278,神开股份,2016-09-30,2,持平,8920068,133979421.36,0,0
600321,正源股份,2016-09-30,2,持平,12069080,48517701.6,0,0
600568,*ST中珠,2016-09-30,2,增持,24490821,593167684.62,24490821,100
600756,浪潮软件,2016-09-30,2,减持,3099100,81196420,-999400,-24.3845309259485
300225,金力泰,2016-09-30,2,增持,15850010,136627086.2,7696230,94.3884922085217
600960,渤海汽车,2016-09-30,2,增持,12119114,110647510.82,4368047,56.3541380818925
002259,*ST升达,2016-09-30,2,增持,32134360,263823095.6,3900760,13.8160206279043
600620,天宸股份,2016-09-30,2,增持,14972670,224290596.6,14972670,100
600119,ST长投,2016-09-30,2,增持,10212501,248368024.32,10212501,100
000056,皇庭国际,2016-09-30,2,增持,32003974,400049675,17191840,116.065922709044
002199,东晶电子,2016-09-30,2,减持,8370850,121209908,-11781058,-58.4612533959564
002085,万丰奥威,2016-09-30,2,增持,75481820,1550396582.8,39287428,108.545622205783
002576,通达动力,2016-09-30,2,持平,5042684,94953739.72,0,0
002684,ST猛狮,2016-09-30,2,增持,3657901,106883867.22,1852027,102.555715404286
300487,蓝晓科技,2016-09-30,2,增持,330900,16948698,330900,100
300436,广生堂,2016-09-30,2,增持,1892659,108922525.45,1554359,459.461720366539
002769,普路通,2016-09-30,2,增持,3941195,97859871.85,3110240,374.297043762899
603021,山东华鹏,2016-09-30,2,增持,3564646,159090150.98,2388777,203.149925714514
300472,新元科技,2016-09-30,2,持平,1405800,45758790,0,0
300491,通合科技,2016-09-30,2,持平,877900,63226358,0,0
603520,司太立,2016-09-30,2,减持,2410312,112923117.2,-390350,-13.9377761400697
002788,鹭燕医药,2016-09-30,2,持平,1868510,107775656.8,0,0
300492,华图山鼎,2016-09-30,2,增持,796202,40845162.6,796202,100
603101,汇嘉时代,2016-09-30,2,增持,500000,12000000,500000,100
002024,苏宁易购,2016-09-30,1,减持,44327242,480507303.28,-19800000,-30.8761134620447
300356,光一科技,2016-09-30,1,减持,3492938,134128819.2,-1771941,-33.6558731929072
000729,燕京啤酒,2016-09-30,1,持平,28504400,222904408,0,0
600037,歌华有线,2016-09-30,1,增持,7380056,121844724.56,619583,9.1647877300893
002450,*ST康得,2016-09-30,1,减持,22980191,415481853.28,-12635828,-35.4779348023147
000911,南宁糖业,2016-09-30,1,增持,3732154,83338998.82,3732154,100
002466,天齐锂业,2016-09-30,1,增持,4233046,161067400.3,288000,7.30029510429029
002252,上海莱士,2016-09-30,1,增持,25115040,558809640,11162240,80
300122,智飞生物,2016-09-30,1,增持,6026000,105997340,716000,13.4839924670433
300072,三聚环保,2016-09-30,1,减持,25300080,1103083488,-4369920,-14.7284125379171
000540,中天金融,2016-09-30,1,增持,137961976,954696873.92,130195953,1676.48168180805
601368,绿城水务,2016-09-30,1,增持,1450000,18313500,73584,5.3460581684607
300273,和佳医疗,2016-09-30,1,持平,7828620,156494113.8,0,0
600177,雅戈尔,2016-09-30,1,持平,11604438,164899063.98,0,0
600498,烽火通信,2016-09-30,1,减持,9445094,269374080.88,-1443489,-13.2569040434371
002558,巨人网络,2016-09-30,1,增持,917400,45613128,611600,200
603022,新通联,2016-09-30,1,增持,4238883,90881651.52,4238883,100
002693,双成药业,2016-09-30,1,增持,2344923,29077045.2,2344923,100
601555,东吴证券,2016-09-30,1,持平,53120000,690028800,0,0
000566,海南海药,2016-09-30,1,增持,13654996,183250046.32,13654996,100
002610,爱康科技,2016-09-30,1,增持,3600000,13176000,3600000,100
002637,赞宇科技,2016-09-30,1,持平,7652000,97945600,0,0
002002,鸿达兴业,2016-09-30,1,增持,7387402,49200097.32,7387402,100
000927,一汽夏利,2016-09-30,1,减持,3950000,19434000,-22269087,-84.9346394098315
000939,凯迪退,2016-09-30,1,增持,5400000,47466000,5400000,100
600243,*ST海华,2016-09-30,1,增持,2277800,22755222,2277800,100
600128,弘业股份,2016-09-30,1,增持,3952673,58578613.86,3952673,100
600589,广东榕泰,2016-09-30,1,增持,2750000,26290000,2750000,100
000582,北部湾港,2016-09-30,1,持平,24379232,439313760.64,0,0
600917,重庆燃气,2016-09-30,1,减持,3045000,41686050,-2551454,-45.590547157182
600096,云天化,2016-09-30,1,持平,10708310,90699385.7,0,0
000639,西王食品,2016-09-30,1,持平,3500000,49420000,0,0
000528,柳工,2016-09-30,1,增持,18143747,132993665.51,18143747,100
603558,健盛集团,2016-09-30,1,减持,7105976,160310818.56,-213800,-2.9208544086595
000826,启迪环境,2016-09-30,1,减持,9985000,331402150,-15000,-0.15
600095,湘财股份,2016-09-30,1,减持,4500000,50400000,-3833675,-46.0022139092297
002310,东方园林,2016-09-30,1,增持,59296268,926207706.16,35577761,150.000002108058
000878,云南铜业,2016-09-30,1,持平,19440607,199849439.96,0,0
300134,大富科技,2016-09-30,1,持平,2718869,83741165.2,0,0
000778,新兴铸管,2016-09-30,1,增持,8600038,40764180.12,8600038,100
002363,隆基机械,2016-09-30,1,增持,2147240,26883444.8,2147240,100
000422,ST宜化,2016-09-30,1,持平,36927692,238552890.32,0,0
002065,东华软件,2016-09-30,1,增持,20638336,425149721.6,638336,3.19168
601718,际华集团,2016-09-30,1,减持,9083009,69575848.94,-4180000,-31.5162268230384
300118,东方日升,2016-09-30,1,增持,1807800,29720232,1807800,100
002581,未名医药,2016-09-30,1,增持,9341664,236624349.12,1313881,16.3666730901919
600369,西南证券,2016-09-30,1,持平,88738868,639807238.28,0,0
002055,得润电子,2016-09-30,1,减持,2260000,72229600,-199170,-8.09907407783927
600829,人民同泰,2016-09-30,1,增持,12195315,172563707.25,12195315,100
600653,申华控股,2016-09-30,1,增持,15210000,67988700,15210000,100
002435,长江健康,2016-09-30,1,持平,4190651,83980646.04,0,0
603002,宏昌电子,2016-09-30,1,增持,1340650,8526534,1340650,100
600980,北矿科技,2016-09-30,1,增持,364800,9630720,364800,100
600272,开开实业,2016-09-30,1,增持,1995419,43081096.21,1995419,100
002564,天沃科技,2016-09-30,1,持平,2446480,19180403.2,0,0
002604,龙力退,2016-09-30,1,持平,2043671,22603001.26,0,0
002610,爱康科技,2016-09-30,1,增持,3600000,13176000,3600000,100
600322,天房发展,2016-09-30,1,增持,13461444,85076326.08,13461444,100
600359,新农开发,2016-09-30,1,增持,1170000,10892700,1170000,100
600249,两面针,2016-09-30,1,增持,18823732,154354602.4,1525000,8.815675044853
002222,福晶科技,2016-09-30,1,减持,2340253,35712260.78,-430000,-15.5220479862309
600090,*ST济堂,2016-09-30,1,减持,5840000,73584000,-102086,-1.71801619835189
600892,*ST大晟,2016-09-30,1,增持,2084400,137570400,2084400,100
300312,邦讯技术,2016-09-30,1,减持,2401000,36711290,-1389000,-36.6490765171504
000637,茂化实华,2016-09-30,1,减持,2468000,18510000,-1300000,-34.5010615711253
000502,绿景控股,2016-09-30,1,减持,9175317,212683848.06,-1250000,-11.9900430845412
600567,山鹰国际,2016-09-30,1,减持,14910000,44431800,-3200000,-17.6697956929873
002134,天津普林,2016-09-30,1,增持,1700900,23217285,733500,75.8217903659293
000702,正虹科技,2016-09-30,1,增持,1957000,26419500,1957000,100
600536,中国软件,2016-09-30,1,增持,8234858,222835257.48,8234858,100
000545,金浦钛业,2016-09-30,1,增持,4231000,25809100,4231000,100
600493,凤竹纺织,2016-09-30,1,增持,2993751,42900451.83,2993751,100
600086,*ST金钰,2016-09-30,1,持平,11399820,114796187.4,0,0
000662,*ST天夏,2016-09-30,1,增持,13990499,374945373.2,13990499,100
002004,华邦健康,2016-09-30,1,持平,28442733,271343672.82,0,0
000509,*ST华塑,2016-09-30,1,增持,6004000,43829200,4000,0.0666666666666667
600615,丰华股份,2016-09-30,1,持平,6076821,120442592.22,0,0
600751,海航科技,2016-09-30,1,增持,16600000,150562000,16600000,100
000976,华铁股份,2016-09-30,1,增持,5089979,47794902.81,5089979,100
000800,一汽解放,2016-09-30,1,增持,6339715,66376816.05,6339715,100
002701,奥瑞金,2016-09-30,1,减持,18635340,186726106.8,-11258660,-37.6619388506055
000021,深科技,2016-09-30,1,增持,21318091,222560870.04,21318091,100
002055,得润电子,2016-09-30,1,减持,2260000,72229600,-199170,-8.09907407783927
002310,东方园林,2016-09-30,1,增持,59296268,926207706.16,35577761,150.000002108058
603077,和邦生物,2016-09-30,1,增持,15067751,80009757.81,15067751,100
600037,歌华有线,2016-09-30,1,增持,7380056,121844724.56,619583,9.1647877300893
600058,五矿发展,2016-09-30,1,增持,2850572,46321795,2850572,100
002154,报喜鸟,2016-09-30,1,减持,8247401,38680310.69,-288257,-3.3770917250902
000686,东北证券,2016-09-30,1,持平,276073582,3376379907.86,0,0
000525,红太阳,2016-09-30,1,持平,3787680,60565003.2,0,0
000801,四川九洲,2016-09-30,1,减持,19140000,225469200,-19140000,-50
002736,国信证券,2016-09-30,1,减持,2062145110,33984151412.8,-10113071,-0.488021767399648
600027,华电国际,2016-09-30,1,持平,800766729,3963795308.55,0,0
600096,云天化,2016-09-30,1,持平,10708310,90699385.7,0,0
300156,神雾退,2016-09-30,1,持平,9205358,233355825.3,0,0
002153,石基信息,2016-09-30,1,增持,7159329,174830814.18,7159329,100
300072,三聚环保,2016-09-30,1,减持,25300080,1103083488,-4369920,-14.7284125379171
002558,巨人网络,2016-09-30,1,增持,917400,45613128,611600,200
002362,汉王科技,2016-09-30,1,增持,632700,16045272,632700,100
002634,棒杰股份,2016-09-30,1,持平,2636816,28688558.08,0,0
000815,美利云,2016-09-30,1,增持,2157689,47426004.22,316200,17.1708872548248
300094,国联水产,2016-09-30,1,增持,5888487,38805129.33,5888487,100
600353,旭光电子,2016-09-30,1,增持,1475100,14367474,1475100,100
603737,三棵树,2016-09-30,1,增持,136700,9968164,136700,100
600692,亚通股份,2016-09-30,1,增持,1045029,15821739.06,1045029,100
000636,风华高科,2016-09-30,1,持平,15909090,156545445.6,0,0
002673,西部证券,2016-09-30,1,持平,272044400,6450172724,0,0
600262,北方股份,2016-09-30,1,减持,993949,24590298.26,-2585051,-72.2283039955295
002450,*ST康得,2016-09-30,1,减持,22980191,415481853.28,-12635828,-35.4779348023147
600760,中航沈飞,2016-09-30,1,持平,2277468,22182538.32,0,0
600740,山西焦化,2016-09-30,1,持平,64000000,517120000,0,0
600667,太极实业,2016-09-30,1,减持,8790000,75681900,-656000,-6.94473851365657
002545,东方铁塔,2016-09-30,1,增持,12077800,121744224,12077800,100
000065,北方国际,2016-09-30,1,持平,2437745,87612555.3,0,0
600267,海正药业,2016-09-30,1,持平,10000000,145400000,0,0
600369,西南证券,2016-09-30,1,持平,88738868,639807238.28,0,0
600664,哈药股份,2016-09-30,1,增持,22592259,207622860.21,22592259,100
000998,隆平高科,2016-09-30,1,增持,10900686,216596630.82,10900686,100
300238,冠昊生物,2016-09-30,1,持平,5587066,273263398.06,0,0
002607,中公教育,2016-09-30,1,减持,2900000,32045000,-1105479,-27.5991710354742
002377,国创高新,2016-09-30,1,增持,2378953,21838788.54,2378953,100
600695,绿庭投资,2016-09-30,1,增持,2786689,23881924.73,2786689,100
002686,亿利达,2016-09-30,1,增持,2500000,38300000,350000,16.2790697674419
300007,汉威科技,2016-09-30,1,减持,4930000,113488600,-550000,-10.036496350365
002636,金安国纪,2016-09-30,1,增持,1180000,22420000,1180000,100
600206,有研新材,2016-09-30,1,持平,20000000,206400000,0,0
300118,东方日升,2016-09-30,1,增持,1807800,29720232,1807800,100
000505,京粮控股,2016-09-30,1,持平,7827463,77022235.92,0,0
600634,*ST富控,2016-09-30,1,增持,3086600,47842300,3086600,100
603333,尚纬股份,2016-09-30,1,持平,2981500,25134045,0,0
600671,*ST目药,2016-09-30,1,持平,6088970,182669100,0,0
002667,鞍重股份,2016-09-30,1,减持,844227,29615483.16,-153500,-15.3849700368939
300212,易华录,2016-09-30,1,增持,2653833,93866073.21,2653833,100
000061,农产品,2016-09-30,1,持平,15906107,192463894.7,0,0
300168,万达信息,2016-09-30,1,增持,6984658,153173549.94,6984658,100
600466,蓝光发展,2016-09-30,1,增持,35421393,278766362.91,35421393,100
300027,华谊兄弟,2016-09-30,1,持平,16332289,202193737.82,0,0
002513,*ST蓝丰,2016-09-30,1,增持,3277656,51819741.36,1085501,49.5175295542514
300122,智飞生物,2016-09-30,1,增持,6026000,105997340,716000,13.4839924670433
000713,丰乐种业,2016-09-30,1,增持,1700000,18717000,1700000,100
600283,钱江水利,2016-09-30,1,增持,4800000,59904000,4800000,100
601555,东吴证券,2016-09-30,1,持平,53120000,690028800,0,0
000504,ST生物,2016-09-30,1,持平,79701655,1146906815.45,0,0
002044,美年健康,2016-09-30,1,增持,70000000,968800000,70000000,100
002088,鲁阳节能,2016-09-30,1,持平,2796398,48237865.5,0,0
002408,齐翔腾达,2016-09-30,1,增持,15114504,88117558.32,15114504,100
000564,供销大集,2016-09-30,1,增持,8355000,78202800,8355000,100
002451,摩恩电气,2016-09-30,1,增持,753300,9069732,753300,100
002713,东易日盛,2016-09-30,1,持平,1646680,40096658,0,0
600353,旭光电子,2016-09-30,1,增持,1475100,14367474,1475100,100
603737,三棵树,2016-09-30,1,增持,136700,9968164,136700,100
600692,亚通股份,2016-09-30,1,增持,1045029,15821739.06,1045029,100
000636,风华高科,2016-09-30,1,持平,15909090,156545445.6,0,0
002428,云南锗业,2016-09-30,1,持平,7250155,104547235.1,0,0
002636,金安国纪,2016-09-30,1,增持,1180000,22420000,1180000,100
002373,千方科技,2016-09-30,1,持平,5531756,93984534.44,0,0
600262,北方股份,2016-09-30,1,减持,993949,24590298.26,-2585051,-72.2283039955295
600558,大西洋,2016-09-30,1,增持,3350000,16415000,3350000,100
600760,中航沈飞,2016-09-30,1,持平,2277468,22182538.32,0,0
600740,山西焦化,2016-09-30,1,持平,64000000,517120000,0,0
600532,宏达矿业,2016-09-30,1,减持,8221078,144937605.14,-6578922,-44.4521756756757
002545,东方铁塔,2016-09-30,1,增持,12077800,121744224,12077800,100
000065,北方国际,2016-09-30,1,持平,2437745,87612555.3,0,0
000998,隆平高科,2016-09-30,1,增持,10900686,216596630.82,10900686,100
002377,国创高新,2016-09-30,1,增持,2378953,21838788.54,2378953,100
600695,绿庭投资,2016-09-30,1,增持,2786689,23881924.73,2786689,100
002686,亿利达,2016-09-30,1,增持,2500000,38300000,350000,16.2790697674419
300007,汉威科技,2016-09-30,1,减持,4930000,113488600,-550000,-10.036496350365
300168,万达信息,2016-09-30,1,增持,6984658,153173549.94,6984658,100
600172,黄河旋风,2016-09-30,1,增持,4633393,93223867.16,4633393,100
600206,有研新材,2016-09-30,1,持平,20000000,206400000,0,0
002631,德尔未来,2016-09-30,1,增持,1460000,35200600,1460000,100
000505,京粮控股,2016-09-30,1,持平,7827463,77022235.92,0,0
600634,*ST富控,2016-09-30,1,增持,3086600,47842300,3086600,100
603333,尚纬股份,2016-09-30,1,持平,2981500,25134045,0,0
600782,新钢股份,2016-09-30,1,持平,16800406,102146468.48,0,0
600671,*ST目药,2016-09-30,1,持平,6088970,182669100,0,0
002667,鞍重股份,2016-09-30,1,减持,844227,29615483.16,-153500,-15.3849700368939
002451,摩恩电气,2016-09-30,1,增持,753300,9069732,753300,100
002099,海翔药业,2016-09-30,1,增持,9568440,94249134,4315959,82.169911704583
002513,*ST蓝丰,2016-09-30,1,增持,3277656,51819741.36,1085501,49.5175295542514
000713,丰乐种业,2016-09-30,1,增持,1700000,18717000,1700000,100
600283,钱江水利,2016-09-30,1,增持,4800000,59904000,4800000,100
000504,ST生物,2016-09-30,1,持平,79701655,1146906815.45,0,0
600110,诺德股份,2016-09-30,1,持平,9067613,91401539.04,0,0
600165,新日恒力,2016-09-30,1,增持,15000000,184500000,15000000,100
002088,鲁阳节能,2016-09-30,1,持平,2796398,48237865.5,0,0
002408,齐翔腾达,2016-09-30,1,增持,15114504,88117558.32,15114504,100
000564,供销大集,2016-09-30,1,增持,8355000,78202800,8355000,100
002355,兴民智通,2016-09-30,1,持平,7471000,144489140,0,0
000881,中广核技,2016-09-30,1,增持,8076605,184954254.5,8076605,100
002620,瑞和股份,2016-09-30,1,增持,1409800,63596078,1409800,100
600618,氯碱化工,2016-09-30,1,持平,2956790,38852220.6,0,0
600712,南宁百货,2016-09-30,1,增持,23075819,231681222.76,23075819,100
001896,豫能控股,2016-09-30,1,持平,23503769,212003996.38,0,0
600241,*ST时万,2016-09-30,1,增持,656286,11019041.94,656286,100
600696,ST岩石,2016-09-30,1,增持,7307239,101278332.54,4193825,134.701809653326
002267,陕天然气,2016-09-30,1,持平,10000000,102500000,0,0
300345,华民股份,2016-09-30,1,增持,4092837,47231338.98,4092837,100
300314,戴维医疗,2016-09-30,1,增持,353410,7948190.9,353410,100
000033,新都退,2016-09-30,1,持平,7360508,76402073.04,0,0
000010,美丽生态,2016-09-30,1,增持,2180000,18333800,2180000,100
002348,高乐股份,2016-09-30,1,持平,5408084,42291216.88,0,0
601038,一拖股份,2016-09-30,1,增持,1915000,19475550,1915000,100
603128,华贸物流,2016-09-30,1,增持,2603246,26527076.74,2603246,100
002639,雪人股份,2016-09-30,1,增持,5893958,64067323.46,671458,12.8570224988033
000528,柳工,2016-09-30,1,增持,18143747,132993665.51,18143747,100
300086,康芝药业,2016-09-30,1,减持,1502110,16943800.8,-447925,-22.970100536657
000936,华西股份,2016-09-30,1,增持,4140000,45374400,4140000,100
000514,渝开发,2016-09-30,1,持平,1753950,13452796.5,0,0
002495,佳隆股份,2016-09-30,1,增持,6300280,47630116.8,6300280,100
300055,万邦达,2016-09-30,1,增持,4299610,79370800.6,4299610,100
300158,振东制药,2016-09-30,1,增持,1127600,20409560,1127600,100
