股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300345,华民股份,2015-06-30,5,增持,16792452,714015059.04,7307316,77.0396544656819
600306,*ST商城,2015-06-30,5,增持,19296623,323025469.02,18246623,1737.77361904762
300387,富邦股份,2015-06-30,5,减持,976931,59446251.35,-118869,-10.8476911845227
002495,佳隆股份,2015-06-30,5,增持,21050499,219556704.57,15875275,306.755321122332
000806,*ST银河,2015-06-30,5,增持,34933721,939717094.9,7748376,28.5020329887298
600273,嘉化能源,2015-06-30,5,增持,29510405,504627925.5,913460,3.19425728867192
600225,*ST松江,2015-06-30,5,增持,16621137,201448180.44,16621137,100
600807,济南高新,2015-06-30,5,增持,28385074,604885926.94,19123728,206.489726223381
600506,香梨股份,2015-06-30,5,增持,9361589,190321104.37,8479256,961.004065358544
002473,ST圣莱,2015-06-30,5,增持,13095738,432159354,781000,6.34199444600445
603806,福斯特,2015-06-30,5,增持,7918866,516230874.54,7918866,100
603166,福达股份,2015-06-30,5,新进,2172520,75364718.8,2172520,0.50115801
603885,吉祥航空,2015-06-30,5,新进,3453248,238135982.08,3453248,0.60796619
002761,多喜爱,2015-06-30,5,新进,2262666,67020166.92,2262666,1.885555
300453,三鑫医疗,2015-06-30,5,新进,1749466,95170950.4,1749466,2.20446825
600589,广东榕泰,2015-06-30,4,增持,13374600,144980664,5415000,68.031056837027
000573,粤宏远A,2015-06-30,4,增持,14748851,116810899.92,14748851,100
000980,*ST众泰,2015-06-30,4,增持,19949409,193309773.21,211519,1.07163936976039
000810,创维数字,2015-06-30,4,增持,19315066,479013636.8,16033946,488.672953137953
600892,*ST大晟,2015-06-30,4,减持,3489834,201258726.78,-3692068,-51.4079417959198
000691,亚太实业,2015-06-30,4,增持,22342477,226329292.01,8645223,63.116468454188
600083,*ST博信,2015-06-30,4,增持,7226601,109121675.1,5487049,315.428857544931
002453,华软科技,2015-06-30,4,减持,26320600,298738810,-2777901,-9.54654330819309
002536,飞龙股份,2015-06-30,4,增持,1932293,97909286.31,1519193,367.754296780441
601969,海南矿业,2015-06-30,4,增持,7795346,142109157.58,4630423,146.304444057565
000820,*ST节能,2015-06-30,4,增持,9185419,155784706.24,6528892,245.767951916167
600146,*ST环球,2015-06-30,4,增持,13250167,406780126.9,9776464,281.442138259949
002596,海南瑞泽,2015-06-30,4,增持,19089142,379492142.96,19089142,100
300319,麦捷科技,2015-06-30,4,增持,4617800,157005200,3520500,320.832953613415
002118,紫鑫药业,2015-06-30,4,增持,16594589,287086389.7,8601888,107.621791431958
000935,四川双马,2015-06-30,4,增持,5052158,46227245.7,1913322,60.9564182391179
002611,东方精工,2015-06-30,4,增持,13509037,188451066.15,6925714,105.20088411278
000576,甘化科工,2015-06-30,4,增持,17484639,290769546.57,8510805,94.8402321683241
300382,斯莱克,2015-06-30,4,增持,6246969,341022037.71,6246969,100
600487,亨通光电,2015-06-30,4,增持,26546515,976911752,4387180,19.7983378111302
000038,深大通,2015-06-30,4,持平,2695025,72873476,0,0
002252,上海莱士,2015-06-30,4,减持,31730319,2076432075.36,-2721632,-7.89979063885235
002464,众应互联,2015-06-30,4,持平,1793108,28940763.12,0,0
600847,万里股份,2015-06-30,4,增持,11231305,316273548.8,3094582,38.0322889202447
002659,凯文教育,2015-06-30,4,增持,24075188,503412181.08,1596749,7.10346924001262
002418,*ST康盛,2015-06-30,4,增持,17001967,529101213.04,1745239,11.4391434388815
000929,兰州黄河,2015-06-30,4,减持,5076756,109048718.88,-815839,-13.84515650575
000821,京山轻机,2015-06-30,4,增持,15539978,371716273.76,12696540,446.520725966242
002010,传化智联,2015-06-30,4,增持,34892157,561065884.56,8608115,32.7503471498029
000950,重药控股,2015-06-30,4,增持,11195300,105571679,9780914,691.53074196153
300375,鹏翎股份,2015-06-30,4,增持,8100820,212970557.8,8100820,100
600960,渤海汽车,2015-06-30,4,增持,23585451,333026568.12,16085103,214.458089144664
600289,*ST信通,2015-06-30,4,增持,13665907,272361526.51,13665907,100
002259,*ST升达,2015-06-30,4,增持,42482940,437999111.4,10236154,31.7431758935604
002685,华东重机,2015-06-30,4,增持,13456900,174939700,10656100,380.466295344187
603636,南威软件,2015-06-30,4,增持,1250992,74446533.92,1130892,941.6253122398
601198,东兴证券,2015-06-30,4,增持,9494268,283973555.88,9494268,100
300390,天华超净,2015-06-30,4,增持,2178050,72964675,88050,4.21291866028708
600419,天润乳业,2015-06-30,4,减持,4537232,161071736,-178082,-3.77667319716142
002676,顺威股份,2015-06-30,4,增持,4395476,118414123.44,4185476,1993.08380952381
002706,良信股份,2015-06-30,4,增持,2905589,189444402.8,2905589,100
600444,国机通用,2015-06-30,4,减持,6024600,131517018,-648854,-9.72291110420481
002723,金莱特,2015-06-30,4,增持,2485400,46750374,2485400,100
002729,好利来,2015-06-30,4,增持,1345959,114406515,507424,60.5131568747876
002735,王子新材,2015-06-30,4,减持,641600,26305600,-3224219,-83.4032581452986
300415,伊之密,2015-06-30,4,增持,928714,40724108.9,811714,693.77264957265
603799,华友钴业,2015-06-30,4,增持,2110000,56126000,534700,33.9427410651939
002759,天际股份,2015-06-30,4,新进,2058750,75803175,2058750,2.14453125
002758,浙农股份,2015-06-30,4,新进,2173848,156517056,2173848,3.88187143
002498,汉缆股份,2015-06-30,3,增持,31640000,650834800,26941729,573.439229027019
603808,歌力思,2015-06-30,3,新进,1529259,82977593.34,1529259,0.95578688
002072,ST凯瑞,2015-06-30,3,增持,4162901,85339470.5,1404500,50.9171799169156
002002,鸿达兴业,2015-06-30,3,减持,27783002,1091871978.6,-5016998,-15.2957256097561
002471,中超控股,2015-06-30,3,减持,19248220,519509457.8,-15267180,-44.2329510884996
600243,*ST海华,2015-06-30,3,增持,8590735,124823379.55,8590735,100
000727,*ST东科,2015-06-30,3,增持,10207686,155156827.2,10207686,100
002512,达华智能,2015-06-30,3,减持,8407838,277374575.62,-200026,-2.32375883262096
600311,*ST荣华,2015-06-30,3,增持,27870174,274242512.16,27870174,100
002496,*ST辉丰,2015-06-30,3,增持,3604629,96784288.65,3604629,100
600100,同方股份,2015-06-30,3,增持,39547931,830111071.69,29714731,302.187802546475
002333,ST罗普,2015-06-30,3,增持,2164096,42654332.16,1521712,236.885102991357
600698,ST天雁,2015-06-30,3,减持,8926260,102027151.8,-5600712,-38.5538844571326
000589,贵州轮胎,2015-06-30,3,增持,49003579,558640800.6,46391005,1775.68195197533
000962,东方钽业,2015-06-30,3,增持,9829648,145478790.4,7928984,417.169157725932
002012,凯恩股份,2015-06-30,3,增持,10553530,147749420,2916454,38.1880971198925
600212,*ST江泉,2015-06-30,3,增持,21383105,261729205.2,19817305,1265.63449993613
600227,圣济堂,2015-06-30,3,增持,6328500,73916880,6328500,100
002175,ST东网,2015-06-30,3,增持,17235340,956561370,9354714,118.705214534987
002360,同德化工,2015-06-30,3,增持,12076500,214961700,7806100,182.795522667666
002564,天沃科技,2015-06-30,3,增持,10918800,135393120,10918800,100
300280,紫天科技,2015-06-30,3,增持,1174785,34526931.15,894785,319.566071428571
300234,开尔新材,2015-06-30,3,增持,6271398,134082489.24,6271398,100
000545,金浦钛业,2015-06-30,3,减持,7979286,170277963.24,-4222418,-34.6051502314759
600086,退市金钰,2015-06-30,3,减持,21052445,1131989967.65,-609600,-2.81413873897871
600870,ST厦华,2015-06-30,3,持平,7710991,57523992.86,0,0
000668,荣丰控股,2015-06-30,3,增持,6373631,221738622.49,730653,12.9480036959208
002701,奥瑞金,2015-06-30,3,增持,27446074,714421306.22,14048874,104.864255217508
600004,白云机场,2015-06-30,3,增持,26321115,444826843.5,26321115,100
002533,金杯电工,2015-06-30,3,增持,5587934,72587262.66,5587934,100
600112,ST天成,2015-06-30,3,增持,10701397,203326543,10701397,100
600255,*ST鑫科,2015-06-30,3,增持,20841052,186110594.36,19251052,1210.75798742138
002387,维信诺,2015-06-30,3,增持,8271454,127214962.52,3577739,76.2240357584557
600267,海正药业,2015-06-30,3,增持,15002453,281896091.87,277222,1.88263260522025
300163,先锋新材,2015-06-30,3,增持,4031904,120634567.68,4031904,100
000819,岳阳兴长,2015-06-30,3,增持,4063593,149987217.63,160088,4.10113474941111
002636,金安国纪,2015-06-30,3,减持,4361131,96380995.1,-2879496,-39.7686001502356
600626,申达股份,2015-06-30,3,增持,10366546,210855545.64,10366546,100
000534,万泽股份,2015-06-30,3,增持,11009950,175718802,1727516,18.6105928682068
002620,瑞和股份,2015-06-30,3,减持,6344907,371113610.43,-2931799,-31.6038796529716
000404,长虹华意,2015-06-30,3,增持,26854600,306142440,26854600,100
600053,九鼎投资,2015-06-30,3,持平,3113140,40906659.6,0,0
600241,*ST时万,2015-06-30,3,增持,3451400,50217870,3451400,100
000692,惠天热电,2015-06-30,3,增持,8461743,81909672.24,4209923,99.014610213979
002024,苏宁易购,2015-06-30,3,增持,60623406,927538111.8,60623406,100
000004,国华网安,2015-06-30,3,增持,7929392,305281592,881112,12.5010924651121
002384,东山精密,2015-06-30,3,增持,32004320,707615515.2,7238971,29.2302402037621
600469,风神股份,2015-06-30,3,增持,4957681,89634872.48,4957681,100
002290,ST禾盛,2015-06-30,3,增持,8817334,316454117.26,3266169,58.8375413088964
000859,国风塑业,2015-06-30,3,减持,11953433,108656705.97,-5247629,-30.5075872640887
600423,ST柳化,2015-06-30,3,增持,7278246,64194129.72,7278246,100
000927,中国铁物,2015-06-30,3,增持,56408369,544904844.54,11471724,25.5286615189007
002443,金洲管道,2015-06-30,3,增持,5939979,94148667.15,5939979,100
600172,黄河旋风,2015-06-30,3,减持,20971998,436846718.34,-2115110,-9.16143329861843
002667,鞍重股份,2015-06-30,3,增持,3487670,82971669.3,1428100,69.3397165427735
002443,金洲管道,2015-06-30,3,增持,5939979,94148667.15,5939979,100
300057,万顺新材,2015-06-30,3,增持,10237318,268831970.68,7839640,326.968008214614
600626,申达股份,2015-06-30,3,增持,10366546,210855545.64,10366546,100
600110,诺德股份,2015-06-30,3,增持,49503250,679679622.5,49503250,100
600165,新日恒力,2015-06-30,3,增持,17613400,414091034,17613400,100
600325,华发股份,2015-06-30,3,增持,20785290,376213749,2199316,11.8332028227307
000534,万泽股份,2015-06-30,3,增持,11009950,175718802,1727516,18.6105928682068
002620,瑞和股份,2015-06-30,3,减持,6344907,371113610.43,-2931799,-31.6038796529716
000404,长虹华意,2015-06-30,3,增持,26854600,306142440,26854600,100
600053,九鼎投资,2015-06-30,3,持平,3113140,40906659.6,0,0
600241,*ST时万,2015-06-30,3,增持,3451400,50217870,3451400,100
600645,中源协和,2015-06-30,3,增持,18981774,1506013949.16,6800404,55.826265846945
000692,惠天热电,2015-06-30,3,增持,8461743,81909672.24,4209923,99.014610213979
000004,国华网安,2015-06-30,3,增持,7929392,305281592,881112,12.5010924651121
600469,风神股份,2015-06-30,3,增持,4957681,89634872.48,4957681,100
002290,ST禾盛,2015-06-30,3,增持,8817334,316454117.26,3266169,58.8375413088964
000859,国风塑业,2015-06-30,3,减持,11953433,108656705.97,-5247629,-30.5075872640887
002424,贵州百灵,2015-06-30,3,增持,12895895,806767191.2,2335163,22.1117532383172
002158,汉钟精机,2015-06-30,3,增持,2807320,67375680,2807320,100
600423,ST柳化,2015-06-30,3,增持,7278246,64194129.72,7278246,100
600975,新五丰,2015-06-30,3,增持,5347555,87967279.75,5347555,100
600727,鲁北化工,2015-06-30,3,增持,9397128,104777977.2,7387291,367.556722261557
600766,园城黄金,2015-06-30,3,增持,6367800,98127798,5233923,461.595305310894
300132,青松股份,2015-06-30,3,增持,8383030,94979729.9,8383030,100
600552,凯盛科技,2015-06-30,3,增持,11809738,341655720.34,5675611,92.5251629123427
600985,淮北矿业,2015-06-30,3,减持,3762034,83630015.82,-219068,-5.50269749431188
000913,钱江摩托,2015-06-30,3,减持,4673905,50665130.2,-943913,-16.8021285132413
002040,南京港,2015-06-30,3,增持,2571950,47298160.5,2571950,100
002628,成都路桥,2015-06-30,3,增持,18296620,138871345.8,18296620,100
002388,新亚制程,2015-06-30,3,增持,5701700,163011603,1209500,26.9244468189306
002357,富临运业,2015-06-30,3,增持,7401600,176232096,7401600,100
300321,同大股份,2015-06-30,3,减持,1138383,111868897.41,-400000,-26.0013273677621
002286,保龄宝,2015-06-30,3,增持,16489433,256740471.81,16489433,100
300268,佳沃股份,2015-06-30,3,增持,2152233,46940201.73,553970,34.6607535806059
600888,新疆众和,2015-06-30,3,增持,16335443,196842088.15,729680,4.67570858278445
600641,万业企业,2015-06-30,3,增持,11336601,127310029.23,11336601,100
000584,哈工智能,2015-06-30,3,增持,18729194,350797803.62,18729194,100
600336,澳柯玛,2015-06-30,3,增持,13945735,126766731.15,13945735,100
002365,永安药业,2015-06-30,3,减持,7643402,154396720.4,-1508459,-16.4825383602308
002679,福建金森,2015-06-30,3,增持,2333900,63948860,1318639,129.881774243273
000731,四川美丰,2015-06-30,3,增持,8322962,111444461.18,728062,9.58619599994733
600784,鲁银投资,2015-06-30,3,增持,15410892,247344816.6,15410892,100
002089,ST新海,2015-06-30,3,增持,22609204,529507557.68,1662676,7.93771645592052
000673,*ST当代,2015-06-30,3,减持,6332710,208726121.6,-1790043,-22.0373929873283
000606,顺利办,2015-06-30,3,增持,11794949,138944499.22,1149369,10.7966780579358
300211,亿通科技,2015-06-30,3,增持,5471637,113153453.16,4563937,502.802357607139
000586,汇源通信,2015-06-30,3,减持,6529482,123472504.62,-6528652,-49.9968219042629
300240,飞力达,2015-06-30,3,增持,7067732,136548582.24,7067732,100
600897,厦门空港,2015-06-30,3,增持,10758697,329323715.17,10758697,100
300293,蓝英装备,2015-06-30,3,增持,2636609,76171634.01,2326449,750.080281145215
603118,共进股份,2015-06-30,3,增持,1708577,77552310.03,1112377,186.577826232808
002235,安妮股份,2015-06-30,3,增持,5691715,169897692.75,5691715,100
300031,宝通科技,2015-06-30,3,增持,12381428,282544186.96,5027024,68.3539277961885
002569,ST步森,2015-06-30,3,减持,6455105,131877795.15,-3203773,-33.1692045390779
002576,通达动力,2015-06-30,3,增持,7898721,238462386.99,6198721,364.630647058824
002747,埃斯顿,2015-06-30,3,增持,3001298,194394071.46,3001298,100
603355,莱克电气,2015-06-30,3,新进,944523,46338298.38,944523,0.23554189
603009,北特科技,2015-06-30,3,增持,2676772,98639048.2,2147772,406.006049149338
002724,海洋王,2015-06-30,3,增持,631200,16789920,179400,39.7078353253652
603030,全筑股份,2015-06-30,3,增持,1276907,43568066.84,612117,92.0767460401029
300416,苏试试验,2015-06-30,3,增持,1676063,142783806.97,1676063,100
300423,昇辉科技,2015-06-30,3,增持,975600,39794724,975600,100
002734,利民股份,2015-06-30,3,减持,1280986,48421270.8,-879573,-40.7104365120323
300425,中建环能,2015-06-30,3,增持,893790,59070581.1,279590,45.5210029306415
603023,威帝股份,2015-06-30,3,新进,1395734,65236607.16,1395734,1.7446675
300446,ST乐凯,2015-06-30,3,新进,1070250,128462107.5,1070250,1.74307817
002161,远望谷,2015-06-30,2,增持,6935140,150908646.4,3746400,117.48841235096
002450,*ST康得,2015-06-30,2,增持,89937732,2752094599.2,29937732,49.89622
600497,驰宏锌锗,2015-06-30,2,增持,12734727,185799666.93,812458,6.81462563879409
300122,智飞生物,2015-06-30,2,增持,10480000,302348000,5860000,126.839826839827
603601,再升科技,2015-06-30,2,增持,627000,16816140,267400,74.3604004449388
002328,新朋股份,2015-06-30,2,减持,10253353,143546942,-5088060,-33.1655239318569
000900,现代投资,2015-06-30,2,增持,6602153,67738089.78,6602153,100
600149,ST坊展,2015-06-30,2,减持,10262674,217876569.02,-264958,-2.51678630104092
000928,中钢国际,2015-06-30,2,增持,2708767,67204509.27,2708767,100
600577,精达股份,2015-06-30,2,增持,7288438,56995585.16,7288438,100
600203,福日电子,2015-06-30,2,减持,3828549,60491074.2,-1977004,-34.0536724064013
600517,国网英大,2015-06-30,2,增持,13121323,205348704.95,5654163,75.7203943668008
300333,兆日科技,2015-06-30,2,增持,4144034,446726865.2,1507399,57.1713187452947
600196,复星医药,2015-06-30,2,增持,23195115,671266628.1,23195115,100
000639,西王食品,2015-06-30,2,增持,6049529,138231737.65,3283004,118.668871598847
000680,山推股份,2015-06-30,2,增持,4945810,43869334.7,1945810,64.8603333333333
002241,歌尔股份,2015-06-30,2,增持,24358713,874477796.7,5622114,30.0060539268626
002585,双星新材,2015-06-30,2,减持,3000530,50408904,-2119677,-41.3982676872244
002035,华帝股份,2015-06-30,2,增持,11378367,180347116.95,7093948,165.575495767337
000878,云南铜业,2015-06-30,2,减持,19440607,476294871.5,-8278800,-29.8664397835062
000887,中鼎股份,2015-06-30,2,减持,17368487,429870053.25,-199900,-1.13783923361889
603616,韩建河山,2015-06-30,2,新进,1826880,62735059.2,1826880,1.24548678
601028,玉龙股份,2015-06-30,2,增持,12263832,147411260.64,9513832,345.957527272727
002070,众和退,2015-06-30,2,增持,8046319,106694189.94,378969,4.94263337398188
601177,杭齿前进,2015-06-30,2,增持,2281150,27944087.5,2281150,100
300308,中际旭创,2015-06-30,2,增持,1707829,37179437.33,972729,132.326078084614
300317,珈伟新能,2015-06-30,2,减持,7995347,266724775.92,-2939883,-26.8845099737271
002619,艾格拉斯,2015-06-30,2,增持,3713389,117343092.4,1175222,46.3019966771296
002060,粤水电,2015-06-30,2,增持,7726718,95965837.56,7726718,100
600198,大唐电信,2015-06-30,2,增持,16095090,570409989.6,16095090,100
002094,青岛金王,2015-06-30,2,增持,6018570,116218586.7,6018570,100
000426,兴业矿业,2015-06-30,2,增持,14673641,242261812.91,4800141,48.6164075555781
002060,粤水电,2015-06-30,2,增持,7726718,95965837.56,7726718,100
000612,焦作万方,2015-06-30,2,增持,11272882,123099871.44,3381000,42.8414920547469
000910,大亚圣象,2015-06-30,2,增持,9756354,166053145.08,302504,3.19979690813795
300193,佳士科技,2015-06-30,2,增持,2385053,81115652.53,858665,56.2547006396801
000890,*ST胜尔,2015-06-30,2,增持,4017887,47411066.6,2194401,120.340984246657
000887,中鼎股份,2015-06-30,2,减持,17368487,429870053.25,-199900,-1.13783923361889
000878,云南铜业,2015-06-30,2,减持,19440607,476294871.5,-8278800,-29.8664397835062
002268,卫士通,2015-06-30,2,增持,7540000,639392000,3770000,100
000795,英洛华,2015-06-30,2,增持,2500000,36500000,2500000,100
600186,莲花健康,2015-06-30,2,增持,12417883,129891056.18,12417883,100
000850,华茂股份,2015-06-30,2,增持,5912851,64923103.98,3981881,206.211437774797
300089,文化长城,2015-06-30,2,增持,4891526,205444092,3668427,299.928869208461
600477,杭萧钢构,2015-06-30,2,增持,10743064,130850519.52,10743064,100
002619,艾格拉斯,2015-06-30,2,增持,3713389,117343092.4,1175222,46.3019966771296
600992,贵绳股份,2015-06-30,2,增持,3699100,60591258,2082999,128.890397320465
002574,明牌珠宝,2015-06-30,2,增持,6058920,138749268,6058920,100
002222,福晶科技,2015-06-30,2,增持,2163339,42163477.11,2163339,100
002241,歌尔股份,2015-06-30,2,增持,24358713,874477796.7,5622114,30.0060539268626
000615,奥园美谷,2015-06-30,2,增持,5244349,100901274.76,4342342,481.408902591665
300061,旗天科技,2015-06-30,2,增持,1199129,17447326.95,1199129,100
002319,*ST乐通,2015-06-30,2,减持,3091200,67851840,-2054975,-39.932085480964
000757,浩物股份,2015-06-30,2,增持,8864830,114356307,8864830,100
300108,吉药控股,2015-06-30,2,增持,3912023,66582631.46,3912023,100
600496,精工钢构,2015-06-30,2,减持,14824027,108363637.37,-11091573,-42.7988277331028
600232,金鹰股份,2015-06-30,2,减持,2839417,34214974.85,-1179811,-29.354169507179
600567,山鹰国际,2015-06-30,2,减持,7185000,42678900,-6318000,-46.7896023105976
002096,南岭民爆,2015-06-30,2,增持,5709426,187840115.4,5709426,100
600792,云煤能源,2015-06-30,2,增持,3329000,26365680,3329000,100
002254,泰和新材,2015-06-30,2,持平,9000000,144900000,0,0
002186,全聚德,2015-06-30,2,增持,2166006,56554416.66,2166006,100
002165,红宝丽,2015-06-30,2,减持,4784100,48845661,-634676,-11.7125343435492
002166,莱茵生物,2015-06-30,2,增持,2664887,107901274.63,1589253,147.750350026124
600262,北方股份,2015-06-30,2,减持,1514890,58217222.7,-124450,-7.59146973782132
002450,*ST康得,2015-06-30,2,增持,89937732,2752094599.2,29937732,49.89622
000652,泰达股份,2015-06-30,2,增持,40955816,416930206.88,40955816,100
600769,祥龙电业,2015-06-30,2,增持,5441696,65626853.76,3681696,209.187272727273
000011,深物业A,2015-06-30,2,减持,3290463,49027898.7,-523043,-13.7155415515276
000856,冀东装备,2015-06-30,2,减持,3932387,59418367.57,-47649,-1.19720022632961
001696,宗申动力,2015-06-30,2,增持,44090009,760552655.25,44090009,100
002585,双星新材,2015-06-30,2,减持,3000530,50408904,-2119677,-41.3982676872244
600490,鹏欣资源,2015-06-30,2,增持,15232955,189802619.3,15232955,100
600196,复星医药,2015-06-30,2,增持,23195115,671266628.1,23195115,100
600664,哈药股份,2015-06-30,2,增持,33155363,399190570.52,33155363,100
600818,中路股份,2015-06-30,2,增持,5444152,396225382.56,5444152,100
300238,冠昊生物,2015-06-30,2,增持,8972362,365803198.74,6178829,221.183318758003
300014,亿纬锂能,2015-06-30,2,增持,10721971,284132231.5,10721971,100
000622,恒立实业,2015-06-30,2,增持,16410706,185769191.92,12249106,294.336457131872
002377,国创高新,2015-06-30,2,增持,2147200,28600704,2147200,100
600247,*ST成城,2015-06-30,2,持平,25800000,665898000,0,0
600238,ST椰岛,2015-06-30,2,减持,32897861,485572428.36,-7518038,-18.6016844509632
300116,保力新,2015-06-30,2,增持,1481251,23137140.62,1481251,100
300269,联建光电,2015-06-30,2,增持,6919416,199348374.96,6919416,100
300281,金明精机,2015-06-30,2,增持,4462345,105222095.1,3431145,332.733223429015
000748,长城信息,2015-06-30,2,增持,14841205,517661230.4,11306960,319.925755005666
600356,恒丰纸业,2015-06-30,2,增持,5072394,57216604.32,3352947,195.001474311217
600634,*ST富控,2015-06-30,2,增持,4078396,152450442.48,4078396,100
002700,ST浩源,2015-06-30,2,增持,2482025,37652319.25,1242380,100.220627679699
002535,*ST林重,2015-06-30,2,增持,4601200,62944416,3351200,268.096
600671,*ST目药,2015-06-30,2,减持,2899339,78079199.27,-3382238,-53.8437720336788
002251,步步高,2015-06-30,2,减持,22800000,556320000,-12200121,-34.8573680645275
600497,驰宏锌锗,2015-06-30,2,增持,12734727,185799666.93,812458,6.81462563879409
000639,西王食品,2015-06-30,2,增持,6049529,138231737.65,3283004,118.668871598847
002505,鹏都农牧,2015-06-30,2,增持,6739014,56877278.16,2769200,69.7564167993765
300122,智飞生物,2015-06-30,2,增持,10480000,302348000,5860000,126.839826839827
000504,ST生物,2015-06-30,2,增持,81603156,1701425802.6,1901501,2.38577354510393
000042,中洲控股,2015-06-30,2,增持,17744402,433140852.82,17744402,100
002088,鲁阳节能,2015-06-30,2,增持,3103871,51803606.99,832662,36.6616194282428
000900,现代投资,2015-06-30,2,增持,6602153,67738089.78,6602153,100
600636,国新文化,2015-06-30,2,增持,3936872,79839764.16,3936872,100
600692,亚通股份,2015-06-30,2,增持,8999183,188262908.36,8999183,100
000785,居然之家,2015-06-30,2,增持,3755748,60279755.4,441513,13.3217167762696
600387,海越能源,2015-06-30,2,增持,6036013,154039051.76,2445060,68.089445893611
002451,摩恩电气,2015-06-30,2,减持,1660648,25972534.72,-1092473,-39.681256290588
600278,东方创业,2015-06-30,2,增持,2500000,50600000,2500000,100
002070,众和退,2015-06-30,2,增持,8046319,106694189.94,378969,4.94263337398188
601336,新华保险,2015-06-30,2,增持,24211234,1478337948.04,7666116,46.3346106083982
600787,中储股份,2015-06-30,2,增持,13385700,215509770,5397724,67.573112387919
300161,华中数控,2015-06-30,2,增持,1823300,69650060,823229,82.3170554890603
002660,茂硕电源,2015-06-30,2,增持,2903360,42476156.8,1603360,123.335384615385
600712,南宁百货,2015-06-30,2,减持,7727700,86395686,-34526298,-81.711316406083
600148,长春一东,2015-06-30,2,增持,1322944,31843262.08,1322944,100
002150,通润装备,2015-06-30,2,增持,2976000,42140160,2976000,100
300259,新天科技,2015-06-30,2,减持,5978243,90271469.3,-718404,-10.7278164729304
600428,中远海特,2015-06-30,2,增持,7268800,117681872,7268800,100
300331,苏大维格,2015-06-30,2,增持,2110407,111619426.23,1430232,210.27412063072
601515,东风股份,2015-06-30,2,增持,12344139,249351607.8,12344139,100
002137,麦达数字,2015-06-30,2,持平,3625900,41697850,0,0
002168,惠程科技,2015-06-30,2,减持,24745046,384043113.92,-7364120,-22.9346349263634
000680,山推股份,2015-06-30,2,增持,4945810,43869334.7,1945810,64.8603333333333
000987,越秀金控,2015-06-30,2,减持,2970000,85922100,-1286000,-30.2161654135338
002167,东方锆业,2015-06-30,2,增持,10133885,121505281.15,8283885,447.777567567568
603518,锦泓集团,2015-06-30,2,增持,1274000,42946540,1274000,100
600185,格力地产,2015-06-30,2,增持,10721059,345754152.75,10721059,100
300301,长方集团,2015-06-30,2,增持,4046453,40140813.76,1822831,81.9757584697399
