股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002086,*ST东洋,2015-03-31,4,减持,11119542,181026143.76,-1104959,-9.03888837671166
600981,汇鸿集团,2015-03-31,4,增持,8409904,78968998.56,8409904,100
000038,深大通,2015-03-31,4,增持,2695025,72873476,965426,55.8179092379216
300387,富邦股份,2015-03-31,4,增持,1095800,59118410,995800,995.8
002464,众应互联,2015-03-31,4,增持,1793108,28940763.12,458208,34.3252678103229
300321,同大股份,2015-03-31,4,减持,1538383,112286575.17,-387304,-20.1125104962541
600796,钱江生化,2015-03-31,4,增持,6217447,62734040.23,6217447,100
600303,曙光股份,2015-03-31,4,增持,13109979,95571746.91,11309319,628.065209423211
600768,宁波富邦,2015-03-31,4,增持,5950865,98724850.35,660288,12.4804534552658
600807,济南高新,2015-03-31,4,增持,9261346,118730455.72,5983521,182.545468412743
000803,*ST北能,2015-03-31,4,增持,4453415,73926689,4453415,100
002485,希努尔,2015-03-31,4,减持,11391205,200599120.05,-5334659,-31.8946692380137
002473,ST圣莱,2015-03-31,4,减持,12314738,437296346.38,-1561309,-11.2518284205869
600419,天润乳业,2015-03-31,4,增持,4715314,116939787.2,1378659,41.318596019067
600444,国机通用,2015-03-31,4,增持,6673454,120789517.4,3119320,87.7659649298535
002741,光华科技,2015-03-31,4,新进,962414,28006247.4,962414,0.80201167
603600,永艺股份,2015-03-31,4,新进,1624681,46465876.6,1624681,1.624681
002701,奥瑞金,2015-03-31,3,增持,13397200,473992936,13397200,100
000807,云铝股份,2015-03-31,3,增持,30183731,271955416.31,27637571,1085.46089012474
000511,烯碳退,2015-03-31,3,增持,11195406,128523260.88,11195406,100
600487,亨通光电,2015-03-31,3,增持,22159335,524068272.75,14163485,177.135451515474
002328,新朋股份,2015-03-31,3,增持,15341413,178267219.06,7749873,102.085650605806
600997,开滦股份,2015-03-31,3,增持,11417075,85285550.25,2500000,28.0360992814348
002471,中超控股,2015-03-31,3,减持,34515400,646128288,-484600,-1.38457142857143
002389,航天彩虹,2015-03-31,3,增持,4181824,57416443.52,885824,26.8757281553398
000031,大悦城,2015-03-31,3,增持,23985405,245370693.15,2985405,14.2162142857143
002512,达华智能,2015-03-31,3,持平,8607864,175514346.96,0,0
603678,火炬电子,2015-03-31,3,新进,4168500,219679950,4168500,2.50510817
002118,紫鑫药业,2015-03-31,3,减持,7992701,157296355.68,-908494,-10.2064273392505
600426,华鲁恒升,2015-03-31,3,增持,31471595,411333746.65,9571595,43.7059132420091
000799,酒鬼酒,2015-03-31,3,增持,12284413,206378138.4,9664413,368.87072519084
600207,安彩高科,2015-03-31,3,增持,4474468,34900850.4,4474468,100
002651,利君股份,2015-03-31,3,增持,2690003,75615984.33,2690003,100
002477,雏鹰退,2015-03-31,3,增持,37554511,531771875.76,8564511,29.5429837875129
002091,江苏国泰,2015-03-31,3,增持,18676062,376882931.16,1855666,11.0322372909651
000536,*ST华映,2015-03-31,3,减持,11512126,248777042.86,-2219624,-16.1641742676644
000878,云南铜业,2015-03-31,3,增持,27719407,421334986.4,8278800,42.5850900643174
000993,闽东电力,2015-03-31,3,减持,9574720,96704672,-6472436,-40.3338510574709
600870,ST厦华,2015-03-31,3,持平,7710991,57523992.86,0,0
002701,奥瑞金,2015-03-31,3,增持,13397200,473992936,13397200,100
600426,华鲁恒升,2015-03-31,3,增持,31471595,411333746.65,9571595,43.7059132420091
603167,渤海轮渡,2015-03-31,3,增持,9204507,134846027.55,6204442,206.81025244453
600269,赣粤高速,2015-03-31,3,增持,29312173,160630708.04,22160609,309.870805882462
002526,山东矿机,2015-03-31,3,增持,8496409,99917769.84,8496409,100
300152,科融环境,2015-03-31,3,增持,12034955,276803965,12034955,100
600262,北方股份,2015-03-31,3,增持,1639340,45016276.4,898740,121.352957061842
000416,民生控股,2015-03-31,3,增持,8706187,103255377.82,275826,3.27181718552741
002042,华孚时尚,2015-03-31,3,增持,22937742,182125671.48,19270116,525.411151518721
002387,维信诺,2015-03-31,3,增持,4693715,96596654.7,4693715,100
600338,西藏珠峰,2015-03-31,3,增持,7281040,137466035.2,7281040,100
600137,浪莎股份,2015-03-31,3,减持,1902905,47553595.95,-1413374,-42.6192729863802
600267,海正药业,2015-03-31,3,减持,14725231,301425478.57,-1191206,-7.48412474475286
000156,华数传媒,2015-03-31,3,增持,11096181,543712869,8725709,368.100066147164
002038,双鹭药业,2015-03-31,3,增持,19091715,1030952610,3943098,26.0294256564807
000622,恒立实业,2015-03-31,3,增持,4161600,37995408,701072,20.2591049689527
000819,岳阳兴长,2015-03-31,3,增持,3903505,104887179.35,302483,8.39992091134128
002668,奥马电器,2015-03-31,3,增持,1520080,37348365.6,1179379,346.162470905574
000593,大通燃气,2015-03-31,3,增持,6943511,58533797.73,2228873,47.2755914664074
600671,*ST目药,2015-03-31,3,减持,6281577,124312408.83,-479955,-7.09831736357973
600360,华微电子,2015-03-31,3,增持,8065000,54116150,1886000,30.5227383071694
000713,丰乐种业,2015-03-31,3,增持,6964637,85456095.99,6964637,100
000511,烯碳退,2015-03-31,3,增持,11195406,128523260.88,11195406,100
600531,豫光金铅,2015-03-31,3,增持,5832948,95777006.16,5489710,1599.38876231653
000534,万泽股份,2015-03-31,3,增持,9282434,103777612.12,6668465,255.108801978906
300013,新宁物流,2015-03-31,3,增持,7308000,192054240,7308000,100
000610,西安旅游,2015-03-31,3,增持,4652844,66861368.28,3352844,257.911076923077
600053,九鼎投资,2015-03-31,3,增持,3113140,41093448,3113140,100
300259,新天科技,2015-03-31,3,增持,6696647,132928442.95,6696647,100
300346,南大光电,2015-03-31,3,增持,1675468,76317567.4,527389,45.9366472167856
000670,*ST盈方,2015-03-31,3,增持,6982074,96143158.98,6982074,100
300342,天银机电,2015-03-31,3,增持,1880000,45872000,1383500,278.65055387714
000859,国风塑业,2015-03-31,3,增持,17201062,138984580.96,3449400,25.0835135418541
600966,博汇纸业,2015-03-31,3,减持,27225443,251018584.46,-1781940,-6.1430567521379
600997,开滦股份,2015-03-31,3,增持,11417075,85285550.25,2500000,28.0360992814348
002091,江苏国泰,2015-03-31,3,增持,18676062,376882931.16,1855666,11.0322372909651
000882,华联股份,2015-03-31,3,增持,27478052,124475575.56,9738480,54.8969276147136
002118,紫鑫药业,2015-03-31,3,减持,7992701,157296355.68,-908494,-10.2064273392505
002656,ST摩登,2015-03-31,3,减持,2601544,45605066.32,-1445149,-35.7118516279836
000554,泰山石油,2015-03-31,3,增持,11484343,133907439.38,11484343,100
600629,华建集团,2015-03-31,3,增持,3592431,84601750.05,3592431,100
600638,新黄浦,2015-03-31,3,持平,39713566,687441827.46,0,0
300345,华民股份,2015-03-31,3,增持,9485136,254201644.8,1051358,12.4660383519699
000010,美丽生态,2015-03-31,3,持平,7230000,53502000,0,0
600753,东方银星,2015-03-31,3,减持,9746557,213157201.59,-1283449,-11.6359773512363
002239,奥特佳,2015-03-31,3,增持,22322875,220550005,20287971,996.998924765001
002655,共达电声,2015-03-31,3,增持,3964906,46825539.86,3241006,447.714601464291
600487,亨通光电,2015-03-31,3,增持,22159335,524068272.75,14163485,177.135451515474
000058,深赛格,2015-03-31,3,增持,8035732,88875195.92,5598385,229.691750907852
000670,*ST盈方,2015-03-31,3,增持,6982074,96143158.98,6982074,100
300342,天银机电,2015-03-31,3,增持,1880000,45872000,1383500,278.65055387714
000859,国风塑业,2015-03-31,3,增持,17201062,138984580.96,3449400,25.0835135418541
002515,金字火腿,2015-03-31,3,减持,5482827,183674704.5,-426400,-7.21583381379663
002424,贵州百灵,2015-03-31,3,增持,10560732,522756234,672649,6.80262291487642
000882,华联股份,2015-03-31,3,增持,27478052,124475575.56,9738480,54.8969276147136
002656,ST摩登,2015-03-31,3,减持,2601544,45605066.32,-1445149,-35.7118516279836
000554,泰山石油,2015-03-31,3,增持,11484343,133907439.38,11484343,100
600629,华建集团,2015-03-31,3,增持,3592431,84601750.05,3592431,100
300345,华民股份,2015-03-31,3,增持,9485136,254201644.8,1051358,12.4660383519699
000010,美丽生态,2015-03-31,3,持平,7230000,53502000,0,0
600753,东方银星,2015-03-31,3,减持,9746557,213157201.59,-1283449,-11.6359773512363
002239,奥特佳,2015-03-31,3,增持,22322875,220550005,20287971,996.998924765001
002655,共达电声,2015-03-31,3,增持,3964906,46825539.86,3241006,447.714601464291
000058,深赛格,2015-03-31,3,增持,8035732,88875195.92,5598385,229.691750907852
002495,佳隆股份,2015-03-31,3,增持,5175224,59722084.96,5175224,100
002010,传化智联,2015-03-31,3,持平,26284042,238396260.94,0,0
600985,淮北矿业,2015-03-31,3,减持,3981102,82010701.2,-1400,-0.0351537802115354
600847,万里股份,2015-03-31,3,增持,8136723,195932289.84,5224529,179.401818697518
300217,东方电热,2015-03-31,3,增持,14459100,200547717,11489900,386.969554088643
002418,*ST康盛,2015-03-31,3,减持,15256728,401251946.4,-2020000,-11.6920287221053
000929,兰州黄河,2015-03-31,3,增持,5892595,78135809.7,2477384,72.5397054530452
600328,中盐化工,2015-03-31,3,增持,9055201,112284492.4,9055201,100
600773,西藏城投,2015-03-31,3,增持,15103695,253288965.15,15103695,100
300126,锐奇股份,2015-03-31,3,持平,9518102,115549758.28,0,0
600363,联创光电,2015-03-31,3,增持,21148054,326102992.68,19884620,1573.85506484708
000532,华金资本,2015-03-31,3,增持,10336000,237728000,9158600,777.866485476474
600960,渤海汽车,2015-03-31,3,减持,7500348,122105665.44,-3160656,-29.6468887920875
002679,福建金森,2015-03-31,3,增持,1015261,23706344.35,156292,18.1953015766576
000838,财信发展,2015-03-31,3,增持,5500192,87233045.12,5500192,100
000673,*ST当代,2015-03-31,3,增持,8122753,196083257.42,2650435,48.4334974685316
600459,贵研铂业,2015-03-31,3,增持,3241385,84502906.95,846528,35.3477472767685
603003,龙宇燃油,2015-03-31,3,持平,2173953,47305217.28,0,0
300270,中威电子,2015-03-31,3,增持,3250109,113753815,1016218,45.4909393520096
600371,万向德农,2015-03-31,3,增持,2009903,30470129.48,2009903,100
002551,尚荣医疗,2015-03-31,3,减持,10256400,358871436,-1383600,-11.8865979381443
600630,龙头股份,2015-03-31,3,增持,10522366,163728014.96,9248029,725.712978592005
002331,皖通科技,2015-03-31,3,增持,9719141,166197311.1,5961141,158.625359233635
600891,*ST秋林,2015-03-31,3,增持,5296647,54661397.04,4151647,362.589257641921
002231,奥维通信,2015-03-31,3,增持,5586935,72518416.3,5586935,100
600106,重庆路桥,2015-03-31,3,增持,143385326,1071088385.22,6237734,4.54819068205004
000408,*ST藏格,2015-03-31,3,减持,4331216,60333838.88,-84884,-1.92214850207196
600370,三房巷,2015-03-31,3,增持,7411376,68036431.68,4750000,178.479102539438
002732,燕塘乳业,2015-03-31,3,增持,1068973,27996402.87,1068973,100
300409,道氏技术,2015-03-31,3,增持,440700,25692810,440700,100
300366,创意信息,2015-03-31,3,新进,439400,28446756,439400,0.76885389
002688,金河生物,2015-03-31,3,增持,4375490,77183643.6,536454,13.9736642219557
002696,百洋股份,2015-03-31,3,增持,2478252,37644647.88,2052552,482.1592670895
603006,联明股份,2015-03-31,3,增持,531280,22292508.8,531280,100
002729,好利来,2015-03-31,3,增持,838535,39805256.45,528535,170.495161290323
603099,长白山,2015-03-31,3,增持,1530105,29668735.95,1530105,100
300426,唐德影视,2015-03-31,3,新进,682600,62218990,682600,0.85325
603222,济民制药,2015-03-31,3,新进,2534127,56663079.72,2534127,1.58382938
603828,柯利达,2015-03-31,3,新进,709441,22510562.93,709441,0.59120083
603969,银龙股份,2015-03-31,2,新进,292400,8014684,292400,0.1462
002378,章源钨业,2015-03-31,2,减持,4306332,112395265.2,-1744020,-28.8250997627907
002276,万马股份,2015-03-31,2,减持,22154366,258098363.9,-17645634,-44.3357638190955
002514,宝馨科技,2015-03-31,2,增持,2183159,46064654.9,719872,49.1955440046963
000060,中金岭南,2015-03-31,2,增持,18534105,236309838.75,18534105,100
002450,*ST康得,2015-03-31,2,增持,60000000,2289000000,60000000,100
000061,农产品,2015-03-31,2,增持,34690000,524165900,34690000,100
002241,歌尔股份,2015-03-31,2,减持,18736599,623928746.7,-2851506,-13.2086906192091
002309,中利集团,2015-03-31,2,持平,6474179,177327762.81,0,0
603799,华友钴业,2015-03-31,2,新进,1575300,31789554,1575300,0.29434407
000036,华联控股,2015-03-31,2,增持,13555300,73740832,13555300,100
600498,烽火通信,2015-03-31,2,减持,9898250,234489542.5,-2014085,-16.907558425783
603519,立霸股份,2015-03-31,2,新进,615900,19554825,615900,0.769875
603601,再升科技,2015-03-31,2,新进,359600,17695916,359600,0.52882353
002080,中材科技,2015-03-31,2,减持,4541475,80020789.5,-69236,-1.50163391286073
600485,*ST信威,2015-03-31,2,减持,3894019,180721421.79,-53823,-1.36335243406398
600149,ST坊展,2015-03-31,2,增持,10527632,229712930.24,10527632,100
002637,赞宇科技,2015-03-31,2,减持,4059338,76721488.2,-26800,-0.655876037471079
002002,鸿达兴业,2015-03-31,2,增持,32800000,595320000,29565202,913.973670071516
002627,宜昌交运,2015-03-31,2,增持,1836544,36896168.96,1836544,100
600589,广东榕泰,2015-03-31,2,增持,7959600,72750744,4519600,131.383720930233
600418,江淮汽车,2015-03-31,2,减持,42600000,632184000,-16376662,-27.7680381436304
600516,方大炭素,2015-03-31,2,增持,7760986,101203257.44,216437,2.8687864576133
000558,莱茵体育,2015-03-31,2,增持,12041670,100186694.4,2041670,20.4167
000639,西王食品,2015-03-31,2,增持,2766525,73036260,900137,48.2288248745706
002230,科大讯飞,2015-03-31,2,减持,18500000,962000000,-700000,-3.64583333333333
000667,美好置业,2015-03-31,2,增持,31771224,151866450.72,31771224,100
000561,烽火电子,2015-03-31,2,减持,3470964,42033374.04,-2854536,-45.1274365662793
002463,沪电股份,2015-03-31,2,增持,42283534,262580746.14,33362505,373.975972951102
000729,燕京啤酒,2015-03-31,2,增持,34008411,312197212.98,11008411,47.8626565217391
002310,东方园林,2015-03-31,2,增持,26945593,633760347.36,3227086,13.6057720665133
002430,杭氧股份,2015-03-31,2,增持,3647762,40052426.76,3647762,100
000887,中鼎股份,2015-03-31,2,减持,17568387,364895397.99,-937675,-5.06685322895817
000738,航发控制,2015-03-31,2,增持,15992811,376790627.16,15992811,100
002470,*ST金正,2015-03-31,2,增持,7863013,289358878.4,7863013,100
002070,众和退,2015-03-31,2,减持,7667350,86641055,-1227370,-13.7988604475464
002321,华英农业,2015-03-31,2,增持,26746000,261040960,2400000,9.85788219830773
000422,ST宜化,2015-03-31,2,增持,39665060,330013299.2,2700368,7.30526308727258
002619,艾格拉斯,2015-03-31,2,减持,2538167,86475349.69,-1648215,-39.3708696435251
600291,西水股份,2015-03-31,2,减持,3382654,84058951.9,-535841,-13.6746633592744
000988,华工科技,2015-03-31,2,持平,17939584,287033344,0,0
600879,航天电子,2015-03-31,2,增持,33179949,664594378.47,26089533,367.954898556023
002110,三钢闽光,2015-03-31,2,增持,6854176,66622590.72,3971407,137.763622406096
300001,特锐德,2015-03-31,2,增持,8607900,167854050,1367900,18.8936464088398
002301,齐心集团,2015-03-31,2,增持,10047358,165279039.1,7912057,370.535910393898
002455,百川股份,2015-03-31,2,减持,2596000,36344000,-4546994,-63.6566963376982
002241,歌尔股份,2015-03-31,2,减持,18736599,623928746.7,-2851506,-13.2086906192091
002313,日海智能,2015-03-31,2,减持,4083100,69861841,-11145622,-73.1881637868234
002260,*ST德奥,2015-03-31,2,增持,6630000,232978200,6630000,100
600567,山鹰国际,2015-03-31,2,增持,13503000,53201820,9403000,229.341463414634
600098,广州发展,2015-03-31,2,增持,15050755,153517701,7528836,100.09195791659
000070,特发信息,2015-03-31,2,持平,2261300,24896913,0,0
000702,正虹科技,2015-03-31,2,减持,5100499,60848953.07,-4203500,-45.1794975472375
600493,凤竹纺织,2015-03-31,2,减持,3024880,37327019.2,-2235541,-42.4973780615658
000752,*ST西发,2015-03-31,2,增持,12184650,214937226,3695016,43.5238550919863
000668,荣丰控股,2015-03-31,2,减持,5642978,91980541.4,-5522452,-49.4602715703739
000155,川能动力,2015-03-31,2,增持,3693509,40739404.27,2633509,248.444245283019
000729,燕京啤酒,2015-03-31,2,增持,34008411,312197212.98,11008411,47.8626565217391
600809,山西汾酒,2015-03-31,2,减持,27450033,608018230.95,-14290552,-34.2365877239143
002310,东方园林,2015-03-31,2,增持,26945593,633760347.36,3227086,13.6057720665133
600713,南京医药,2015-03-31,2,增持,5870875,57945536.25,5870875,100
002536,飞龙股份,2015-03-31,2,增持,413100,14437845,413100,100
002013,中航机电,2015-03-31,2,增持,10810620,310805325,854649,8.58428575173632
000558,莱茵体育,2015-03-31,2,增持,12041670,100186694.4,2041670,20.4167
300305,裕兴股份,2015-03-31,2,增持,796100,20587146,796100,100
002254,泰和新材,2015-03-31,2,增持,9000000,135360000,6063109,206.44651095325
600396,金山股份,2015-03-31,2,增持,6197232,48648271.2,6197232,100
002166,莱茵生物,2015-03-31,2,增持,1075634,32279776.34,573134,114.056517412935
002450,*ST康得,2015-03-31,2,增持,60000000,2289000000,60000000,100
000856,冀东装备,2015-03-31,2,增持,3980036,49790250.36,1731700,77.0214060531878
002629,ST仁智,2015-03-31,2,增持,5933551,62776969.58,5933551,100
300174,元力股份,2015-03-31,2,增持,3100722,40030321.02,3100722,100
600247,*ST成城,2015-03-31,2,持平,25800000,212592000,0,0
600070,浙江富润,2015-03-31,2,增持,3650000,45771000,3650000,100
002423,中粮资本,2015-03-31,2,持平,1950068,27144946.56,0,0
002204,大连重工,2015-03-31,2,增持,2707314,40338978.6,2707314,100
000552,靖远煤电,2015-03-31,2,增持,2414632,26222903.52,2414632,100
002700,ST浩源,2015-03-31,2,增持,1239645,33061332.15,939645,313.215
600516,方大炭素,2015-03-31,2,增持,7760986,101203257.44,216437,2.8687864576133
000061,农产品,2015-03-31,2,增持,34690000,524165900,34690000,100
002251,步步高,2015-03-31,2,增持,35000121,948503279.1,11974334,52.0040161928016
000780,*ST平能,2015-03-31,2,减持,2947915,21224988,-329721,-10.0597198712731
600467,好当家,2015-03-31,2,增持,12463648,97091817.92,12463648,100
600497,驰宏锌锗,2015-03-31,2,增持,11922269,162977417.23,11922269,100
000639,西王食品,2015-03-31,2,增持,2766525,73036260,900137,48.2288248745706
600656,退市博元,2015-03-31,2,持平,8031956,57348165.84,0,0
002080,中材科技,2015-03-31,2,减持,4541475,80020789.5,-69236,-1.50163391286073
002088,鲁阳节能,2015-03-31,2,减持,2271209,33386772.3,-3584199,-61.2117720917142
600485,*ST信威,2015-03-31,2,减持,3894019,180721421.79,-53823,-1.36335243406398
000785,居然之家,2015-03-31,2,增持,3314235,36224588.55,3314235,100
002070,众和退,2015-03-31,2,减持,7667350,86641055,-1227370,-13.7988604475464
600787,中储股份,2015-03-31,2,增持,7987976,105601042.72,7987976,100
000738,航发控制,2015-03-31,2,增持,15992811,376790627.16,15992811,100
002620,瑞和股份,2015-03-31,2,增持,9276706,208818652.06,3434562,58.789410189136
002394,联发股份,2015-03-31,2,增持,6267927,99848077.11,4697744,299.184489960724
002298,中电兴发,2015-03-31,2,持平,8327406,74696831.82,0,0
600470,*ST六化,2015-03-31,2,增持,27494000,230674660,3494000,14.5583333333333
300081,恒信东方,2015-03-31,2,增持,2690028,152659089,1169328,76.8940619451568
600242,*ST中昌,2015-03-31,2,增持,2394083,28058652.76,1598177,200.799717554586
002137,麦达数字,2015-03-31,2,增持,3625900,41697850,2182800,151.257709098469
002290,ST禾盛,2015-03-31,2,增持,5551165,83822591.5,1009039,22.2151256922419
000987,越秀金控,2015-03-31,2,增持,4256000,100824640,4256000,100
300301,长方集团,2015-03-31,2,增持,2223622,45095054.16,2223622,100
300001,特锐德,2015-03-31,2,增持,8607900,167854050,1367900,18.8936464088398
002291,星期六,2015-03-31,2,减持,2227774,22856961.24,-514923,-18.7743305221102
600884,杉杉股份,2015-03-31,2,减持,19504974,453295595.76,-2601745,-11.7690237072267
000422,ST宜化,2015-03-31,2,增持,39665060,330013299.2,2700368,7.30526308727258
000927,中国铁物,2015-03-31,2,增持,44936645,377917184.45,8216566,22.3762209226184
000875,吉电股份,2015-03-31,2,增持,5550000,41403000,1550000,38.75
002221,东华能源,2015-03-31,2,增持,9126703,259745967.38,6604312,261.82744863901
000626,远大控股,2015-03-31,2,增持,2339400,113367324,2339400,100
600121,郑州煤电,2015-03-31,2,增持,5849978,38726854.36,4849978,484.9978
600540,新赛股份,2015-03-31,2,增持,2529046,27920667.84,2529046,100
000767,晋控电力,2015-03-31,2,增持,7093811,44549133.08,7093811,100
000563,陕国投A,2015-03-31,2,增持,6413600,88122864,6413600,100
000025,特力A,2015-03-31,2,增持,1673170,34132668,1673170,100
600152,维科技术,2015-03-31,2,增持,1905400,18139408,1905400,100
000019,深粮控股,2015-03-31,2,减持,6698904,72214185.12,-205107,-2.97083825619629
600291,西水股份,2015-03-31,2,减持,3382654,84058951.9,-535841,-13.6746633592744
002125,湘潭电化,2015-03-31,2,增持,1867396,26236913.8,1867396,100
600498,烽火通信,2015-03-31,2,减持,9898250,234489542.5,-2014085,-16.907558425783
000766,通化金马,2015-03-31,2,增持,5976250,50618837.5,5976250,100
002021,ST中捷,2015-03-31,2,持平,6122161,42916348.61,0,0
000576,甘化科工,2015-03-31,2,减持,8973834,138107305.26,-43310,-0.480307290201864
002639,雪人股份,2015-03-31,2,增持,9510037,276076374.11,3623754,61.5626873529526
000530,冰山冷热,2015-03-31,2,增持,6147066,88025985.12,6147066,100
601618,中国中冶,2015-03-31,2,增持,42125819,236325844.59,42125819,100
300146,汤臣倍健,2015-03-31,2,增持,20837500,854337500,1637339,8.5277357830489
300102,乾照光电,2015-03-31,2,增持,3216585,64331700,2316585,257.398333333333
600325,华发股份,2015-03-31,2,增持,18585974,280276487.92,18585974,100
601003,柳钢股份,2015-03-31,2,增持,8854408,40021924.16,8854408,100
000931,中关村,2015-03-31,2,减持,6160696,71156038.8,-3950757,-39.0720997269136
000600,建投能源,2015-03-31,2,增持,3037813,40524425.42,3037813,100
002287,奇正藏药,2015-03-31,2,增持,766200,22350054,766200,100
601005,重庆钢铁,2015-03-31,2,减持,19511100,77849289,-1201500,-5.80081689406448
000016,深康佳A,2015-03-31,2,减持,54062573,530353841.13,-443738,-0.814103893400528
000913,钱江摩托,2015-03-31,2,减持,5617818,48931194.78,-1201096,-17.6141831382534
600476,湘邮科技,2015-03-31,2,持平,6942062,193058744.22,0,0
600495,晋西车轴,2015-03-31,2,增持,9296200,222551028,9296200,100
002388,新亚制程,2015-03-31,2,增持,4492200,98424102,4492200,100
