股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600628,新世界,2020-03-31,1,增持,31567641,375654927.9,2673999,9.25462771359872
000652,泰达股份,2020-03-31,1,持平,2999443,27834831.04,0,0
601163,三角轮胎,2020-03-31,1,增持,7979324,100699068.88,7979324,100
600901,江苏租赁,2020-03-31,1,减持,170133600,865980024,-2682900,-1.55245592868736
300041,回天新材,2020-03-31,1,增持,11227975,126651558,11227975,100
002186,全聚德,2020-03-31,1,减持,3084712,29057987.04,-3084640,-49.9994164703197
603708,家家悦,2020-03-31,1,持平,18983167,613156294.1,0,0
002318,久立特材,2020-03-31,1,减持,4387050,32508040.5,-1435300,-24.6515582196192
600917,重庆燃气,2020-03-31,1,减持,1638670,10389167.8,-329000,-16.7202833808515
002961,瑞达期货,2020-03-31,1,增持,451761,12644790.39,201651,80.6249250329855
002032,苏泊尔,2020-03-31,1,减持,5161009,356780552.17,-311428,-5.69084669225064
002093,国脉科技,2020-03-31,1,增持,4155400,39891840,4155400,100
300383,光环新网,2020-03-31,1,减持,7175282,171704498.26,-1855500,-20.5463934352529
002392,北京利尔,2020-03-31,1,减持,10255700,35279608,-30000,-0.291667071759822
000553,安道麦A,2020-03-31,1,增持,14264374,152628801.8,14264374,100
603588,高能环境,2020-03-31,1,增持,8366783,91030599.04,8366783,100
002573,清新环境,2020-03-31,1,持平,4000001,22920005.73,0,0
002918,蒙娜丽莎,2020-03-31,1,增持,2839065,60046224.75,2839065,100
603305,旭升股份,2020-03-31,1,增持,641851,23665046.37,641851,100
000852,石化机械,2020-03-31,1,持平,973042,5020896.72,0,0
603927,中科软,2020-03-31,1,增持,523300,30592118,523300,100
601369,陕鼓动力,2020-03-31,1,减持,5914191,32942043.87,-440300,-6.92895780322924
000767,漳泽电力,2020-03-31,1,增持,5356146,11247906.6,5356146,100
002187,广百股份,2020-03-31,1,持平,1453667,11324065.93,0,0
000949,新乡化纤,2020-03-31,1,增持,1877149,6551250.01,1877149,100
300167,迪威迅,2020-03-31,1,增持,2669997,13349985,923292,52.8590689326475
300311,任子行,2020-03-31,1,增持,2701400,18990842,100,0.00370192129715322
000633,合金投资,2020-03-31,1,增持,1764600,6193746,1764600,100
601222,林洋能源,2020-03-31,1,减持,22289496,115236694.32,-4975800,-18.2495726435539
300772,运达股份,2020-03-31,1,增持,2808637,38674931.49,1763975,168.85605104809
002635,安洁科技,2020-03-31,1,增持,1603718,28257511.16,1603718,100
300204,舒泰神,2020-03-31,1,持平,4777720,53128246.4,0,0
002707,众信旅游,2020-03-31,1,减持,7902789,36036717.84,-8951269,-53.110467520641
600218,全柴动力,2020-03-31,1,增持,977000,8167720,977000,100
002792,通宇通讯,2020-03-31,1,增持,1025691,27693657,316791,44.6876851460008
300594,朗进科技,2020-03-31,1,增持,139400,3879502,139400,100
603659,璞泰来,2020-03-31,1,减持,2617795,157067700,-438600,-14.3502394160441
300229,拓尔思,2020-03-31,1,增持,5994112,99742023.68,5994112,100
300123,亚光科技,2020-03-31,1,增持,5238200,55420156,5238200,100
601008,连云港,2020-03-31,1,持平,1211925,4156902.75,0,0
002916,深南电路,2020-03-31,1,减持,3354209,662187940.78,-1548869,-31.5897279219299
600110,诺德股份,2020-03-31,1,增持,7749100,33088657,7749100,100
601872,招商轮船,2020-03-31,1,减持,31709417,202623174.63,-33316306,-51.2355794952099
600139,西部资源,2020-03-31,1,减持,4171651,11764055.82,-1600,-0.0383394145235932
000671,阳光城,2020-03-31,1,增持,41662362,291219910.38,41662362,100
300773,拉卡拉,2020-03-31,1,增持,306600,22145718,306600,100
000899,赣能股份,2020-03-31,1,持平,1296542,5601061.44,0,0
688086,紫晶存储,2020-03-31,1,新进,246895,12386722.15,246895,0.12968434
300160,秀强股份,2020-03-31,1,增持,3449123,22902176.72,3449123,100
603233,大参林,2020-03-31,1,持平,2767548,174355524,0,0
603290,斯达半导,2020-03-31,1,新进,2752411,310114147.37,2752411,1.72025688
300326,凯利泰,2020-03-31,1,增持,17623687,361990530.98,17623687,100
600988,赤峰黄金,2020-03-31,1,增持,6720328,56383551.92,6720328,100
603329,上海雅仕,2020-03-31,1,增持,504600,5479956,280200,124.866310160428
002195,二三四五,2020-03-31,1,增持,21163136,58833518.08,21163136,100
002706,良信股份,2020-03-31,1,减持,31470636,371982917.52,-5205600,-14.1933866932256
600521,华海药业,2020-03-31,1,减持,11137098,286223418.6,-2380400,-17.6097677247668
002938,鹏鼎控股,2020-03-31,1,减持,7978600,253400336,-3075092,-27.8195918612532
002402,和而泰,2020-03-31,1,增持,3857709,46716855.99,3857709,100
601116,三江购物,2020-03-31,1,增持,8248400,108631428,10000,0.121382792775296
002114,罗平锌电,2020-03-31,1,减持,1965300,13678488,-21200,-1.06720362446514
603416,信捷电气,2020-03-31,1,减持,1287210,45181071,-1991598,-60.7415255788079
002835,同为股份,2020-03-31,1,减持,733600,7057232,-713800,-49.3160149233108
601229,上海银行,2020-03-31,1,持平,426211240,3511980617.6,0,0
603389,*ST亚振,2020-03-31,1,增持,572800,2417216,215200,60.1789709172259
300557,理工光科,2020-03-31,1,增持,304531,7464054.81,304531,100
002836,新宏泽,2020-03-31,1,增持,231500,2331205,231500,100
300609,汇纳科技,2020-03-31,1,增持,510868,18840811.84,510868,100
603060,国检集团,2020-03-31,1,持平,5478279,111099498.12,0,0
603515,欧普照明,2020-03-31,1,持平,4707900,113837022,0,0
603833,欧派家居,2020-03-31,1,减持,1470116,139028870.12,-106328,-6.74480032275171
002859,洁美科技,2020-03-31,1,持平,2496882,89363406.78,0,0
601366,利群股份,2020-03-31,1,增持,4500000,31545000,4500000,100
603906,龙蟠科技,2020-03-31,1,增持,587300,5262208,587300,100
300670,大烨智能,2020-03-31,1,增持,2600000,18824000,2600000,100
603933,睿能科技,2020-03-31,1,增持,347340,4286175.6,347340,100
603380,易德龙,2020-03-31,1,增持,230000,3546600,230000,100
603826,坤彩科技,2020-03-31,1,减持,8478810,193571232.3,-3359370,-28.3774195019843
603728,鸣志电器,2020-03-31,1,增持,1129398,15325930.86,1129398,100
300662,科锐国际,2020-03-31,1,增持,2505602,83586882.72,220895,9.66841700051692
603787,新日股份,2020-03-31,1,增持,478500,5416620,478500,100
603305,旭升股份,2020-03-31,1,增持,641851,23665046.37,641851,100
300642,透景生命,2020-03-31,1,增持,2207262,95861388.66,2207262,100
300514,友讯达,2020-03-31,1,增持,412012,4548612.48,412012,100
002846,英联股份,2020-03-31,1,增持,1423127,37983259.63,139224,10.8438098516788
002869,金溢科技,2020-03-31,1,增持,500677,31507603.61,500677,100
002868,绿康生化,2020-03-31,1,增持,198664,3287889.2,198664,100
300641,正丹股份,2020-03-31,1,增持,772370,3529730.9,772370,100
300639,凯普生物,2020-03-31,1,增持,1668124,46674109.52,259000,18.3802135227276
300659,中孚信息,2020-03-31,1,增持,791059,55374130,791059,100
603797,联泰环保,2020-03-31,1,增持,565900,5483571,565900,100
603079,圣达生物,2020-03-31,1,增持,759700,29415584,759700,100
300673,佩蒂股份,2020-03-31,1,持平,699658,17974214.02,0,0
603882,金域医学,2020-03-31,1,持平,5750000,323667500,0,0
603378,亚士创能,2020-03-31,1,持平,3970270,109976479,0,0
603533,掌阅科技,2020-03-31,1,增持,1044500,20190185,1044500,100
300700,岱勒新材,2020-03-31,1,增持,392400,6101820,392400,100
603386,广东骏亚,2020-03-31,1,增持,815500,11294675,815500,100
603233,大参林,2020-03-31,1,持平,2767548,174355524,0,0
603535,嘉诚国际,2020-03-31,1,增持,437000,6611810,437000,100
603277,银都股份,2020-03-31,1,增持,452200,3925096,452200,100
603721,中广天择,2020-03-31,1,持平,1400000,32620000,0,0
002895,川恒股份,2020-03-31,1,增持,326800,3549048,326800,100
300706,阿石创,2020-03-31,1,增持,438869,13389893.19,438869,100
300703,创源股份,2020-03-31,1,增持,1384300,14272133,1384300,100
300707,威唐工业,2020-03-31,1,增持,371590,5020180.9,371590,100
603129,春风动力,2020-03-31,1,减持,1058489,32760234.55,-834976,-44.0977784115365
603329,上海雅仕,2020-03-31,1,增持,504600,5479956,280200,124.866310160428
002918,蒙娜丽莎,2020-03-31,1,增持,2839065,60046224.75,2839065,100
002916,深南电路,2020-03-31,1,减持,3354209,662187940.78,-1548869,-31.5897279219299
002915,中欣氟材,2020-03-31,1,增持,202600,4368056,202600,100
603826,坤彩科技,2020-03-31,1,减持,8478810,193571232.3,-3359370,-28.3774195019843
300700,岱勒新材,2020-03-31,1,增持,392400,6101820,392400,100
603389,*ST亚振,2020-03-31,1,增持,572800,2417216,215200,60.1789709172259
603289,泰瑞机器,2020-03-31,1,增持,900900,6918912,900900,100
603129,春风动力,2020-03-31,1,减持,1058489,32760234.55,-834976,-44.0977784115365
603060,国检集团,2020-03-31,1,持平,5478279,111099498.12,0,0
688006,杭可科技,2020-03-31,1,增持,315600,11270076,315600,100
688016,心脉医疗,2020-03-31,1,增持,244311,38183366.19,244311,100
603728,鸣志电器,2020-03-31,1,增持,1129398,15325930.86,1129398,100
603708,家家悦,2020-03-31,1,持平,18983167,613156294.1,0,0
300673,佩蒂股份,2020-03-31,1,持平,699658,17974214.02,0,0
002836,新宏泽,2020-03-31,1,增持,231500,2331205,231500,100
002895,川恒股份,2020-03-31,1,增持,326800,3549048,326800,100
603416,信捷电气,2020-03-31,1,减持,1287210,45181071,-1991598,-60.7415255788079
300722,新余国科,2020-03-31,1,增持,269500,4864475,269500,100
300557,理工光科,2020-03-31,1,增持,304531,7464054.81,304531,100
002961,瑞达期货,2020-03-31,1,增持,451761,12644790.39,201651,80.6249250329855
002907,华森制药,2020-03-31,1,持平,281200,5280936,0,0
603587,地素时尚,2020-03-31,1,持平,1500000,31515000,0,0
603917,合力科技,2020-03-31,1,增持,530640,5025160.8,530640,100
688036,传音控股,2020-03-31,1,减持,4611101,197401233.81,-16297,-0.352184964422771
688007,光峰科技,2020-03-31,1,减持,1517479,35721455.66,-29146,-1.88449042269458
603093,南华期货,2020-03-31,1,减持,570208,12396321.92,-858232,-60.0817675226121
603489,八方股份,2020-03-31,1,增持,411856,26778877.12,411856,100
603267,鸿远电子,2020-03-31,1,增持,669300,31343319,669300,100
603530,神马电力,2020-03-31,1,增持,223476,5095252.8,123418,123.346459053749
002913,奥士康,2020-03-31,1,增持,401800,19081482,401800,100
603380,易德龙,2020-03-31,1,增持,230000,3546600,230000,100
603277,银都股份,2020-03-31,1,增持,452200,3925096,452200,100
603856,东宏股份,2020-03-31,1,增持,434900,4805645,12200,2.88620771232553
603217,元利科技,2020-03-31,1,增持,188900,7531443,188900,100
300780,德恩精工,2020-03-31,1,增持,378700,6521214,378700,100
300755,华致酒行,2020-03-31,1,增持,815980,16882626.2,815980,100
002846,英联股份,2020-03-31,1,增持,1423127,37983259.63,139224,10.8438098516788
300726,宏达电子,2020-03-31,1,增持,1764800,42990528,1764800,100
603787,新日股份,2020-03-31,1,增持,478500,5416620,478500,100
603906,龙蟠科技,2020-03-31,1,增持,587300,5262208,587300,100
603685,晨丰科技,2020-03-31,1,增持,359000,4433650,359000,100
300514,友讯达,2020-03-31,1,增持,412012,4548612.48,412012,100
002868,绿康生化,2020-03-31,1,增持,198664,3287889.2,198664,100
300641,正丹股份,2020-03-31,1,增持,772370,3529730.9,772370,100
603797,联泰环保,2020-03-31,1,增持,565900,5483571,565900,100
603661,恒林股份,2020-03-31,1,增持,219100,7580860,219100,100
603967,中创物流,2020-03-31,1,增持,286500,4011000,286500,100
603079,圣达生物,2020-03-31,1,增持,759700,29415584,759700,100
603386,广东骏亚,2020-03-31,1,增持,815500,11294675,815500,100
603535,嘉诚国际,2020-03-31,1,增持,437000,6611810,437000,100
603721,中广天择,2020-03-31,1,持平,1400000,32620000,0,0
300706,阿石创,2020-03-31,1,增持,438869,13389893.19,438869,100
300707,威唐工业,2020-03-31,1,增持,371590,5020180.9,371590,100
688036,传音控股,2020-03-31,1,减持,4611101,197401233.81,-16297,-0.352184964422771
603983,丸美股份,2020-03-31,1,减持,525349,36348897.31,-174613,-24.9460685008615
688016,心脉医疗,2020-03-31,1,增持,244311,38183366.19,244311,100
688007,光峰科技,2020-03-31,1,减持,1517479,35721455.66,-29146,-1.88449042269458
688006,杭可科技,2020-03-31,1,增持,315600,11270076,315600,100
603093,南华期货,2020-03-31,1,减持,570208,12396321.92,-858232,-60.0817675226121
603115,海星股份,2020-03-31,1,增持,231700,3964387,231700,100
603530,神马电力,2020-03-31,1,增持,223476,5095252.8,123418,123.346459053749
603662,柯力传感,2020-03-31,1,增持,190200,7417800,37783,24.7892295478851
688111,金山办公,2020-03-31,1,增持,1717201,385511624.5,1717201,100
688139,海尔生物,2020-03-31,1,增持,929482,28646635.24,929482,100
688123,聚辰股份,2020-03-31,1,增持,187314,10412785.26,187314,100
688369,致远互联,2020-03-31,1,增持,361738,21678958.34,361738,100
