股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002008,大族激光,2017-03-31,1,增持,17389802,456830098.54,2499967,16.7897562330274
603993,洛阳钼业,2017-03-31,1,减持,28224300,132936453,-14134022,-33.3677571080365
600104,上汽集团,2017-03-31,1,增持,25148374,638265732.12,1086728,4.51643250008748
600739,辽宁成大,2017-03-31,1,持平,61625389,1088920623.63,0,0
600559,老白干酒,2017-03-31,1,持平,4161338,94420759.22,0,0
002340,格林美,2017-03-31,1,持平,20079820,164855322.2,0,0
002142,宁波银行,2017-03-31,1,持平,55319365,1018982703.3,0,0
600125,铁龙物流,2017-03-31,1,减持,24479695,240145807.95,-5244533,-17.6439670695569
002475,立讯精密,2017-03-31,1,持平,15723450,397803285,0,0
000915,山大华特,2017-03-31,1,增持,2704475,105339301.25,2704475,100
600066,宇通客车,2017-03-31,1,减持,35638623,765517622.04,-19022595,-34.8008985090673
600594,益佰制药,2017-03-31,1,增持,10762605,189852352.2,10762605,100
600019,宝钢股份,2017-03-31,1,增持,51528798,335452474.98,22208934,75.7470566712042
600479,千金药业,2017-03-31,1,持平,4112654,67570905.22,0,0
600498,烽火通信,2017-03-31,1,持平,10741566,264887017.56,0,0
002299,圣农发展,2017-03-31,1,持平,9321634,173289176.06,0,0
000726,鲁泰A,2017-03-31,1,增持,7352381,94478095.85,7352381,100
000698,沈阳化工,2017-03-31,1,持平,1716100,13471385,0,0
002017,东信和平,2017-03-31,1,增持,767109,10225562.97,767109,100
600488,天药股份,2017-03-31,1,持平,2655448,16835540.32,0,0
000402,金融街,2017-03-31,1,持平,12839024,142256385.92,0,0
600298,安琪酵母,2017-03-31,1,减持,8683739,182184844.22,-5211101,-37.5038575471182
300347,泰格医药,2017-03-31,1,增持,4341939,111414154.74,4341939,100
600207,安彩高科,2017-03-31,1,增持,1024750,9919580,1024750,100
002651,利君股份,2017-03-31,1,持平,718961,11021672.13,0,0
002419,天虹股份,2017-03-31,1,减持,5598699,83196667.14,-1941603,-25.749671564879
002460,赣锋锂业,2017-03-31,1,增持,3590950,148413963.5,3590950,100
002238,天威视讯,2017-03-31,1,减持,1562200,23417378,-636400,-28.945692713545
002466,天齐锂业,2017-03-31,1,增持,4134686,178618435.2,991040,31.5251780893905
002315,焦点科技,2017-03-31,1,增持,351400,20729086,351400,100
300011,鼎汉技术,2017-03-31,1,增持,6434890,123549888,352100,5.78846220237753
600282,南钢股份,2017-03-31,1,持平,15418100,56584427,0,0
002060,粤水电,2017-03-31,1,持平,4145470,35277949.7,0,0
000619,海螺型材,2017-03-31,1,持平,2291636,27178802.96,0,0
002371,北方华创,2017-03-31,1,增持,1449577,41312944.5,1449577,100
600129,太极集团,2017-03-31,1,持平,2081938,36912760.74,0,0
000589,贵州轮胎,2017-03-31,1,持平,3345876,20409843.6,0,0
000966,长源电力,2017-03-31,1,持平,2237894,13315469.3,0,0
000921,海信家电,2017-03-31,1,持平,4168227,59230505.67,0,0
000898,鞍钢股份,2017-03-31,1,增持,24028700,132638424,1301700,5.72754873058477
300037,新宙邦,2017-03-31,1,减持,692496,35358845.76,-1274762,-64.7989231712363
002060,粤水电,2017-03-31,1,持平,4145470,35277949.7,0,0
601966,玲珑轮胎,2017-03-31,1,减持,1738691,43432501.18,-1025044,-37.0890841560425
002074,国轩高科,2017-03-31,1,增持,6126826,202307794.52,6126826,100
000726,鲁泰A,2017-03-31,1,增持,7352381,94478095.85,7352381,100
000698,沈阳化工,2017-03-31,1,持平,1716100,13471385,0,0
002051,中工国际,2017-03-31,1,增持,5305899,150316118.67,5305899,100
002017,东信和平,2017-03-31,1,增持,767109,10225562.97,767109,100
002777,久远银海,2017-03-31,1,增持,474632,37282343.6,474632,100
600488,天药股份,2017-03-31,1,持平,2655448,16835540.32,0,0
601928,凤凰传媒,2017-03-31,1,减持,5628550,56510642,-1212014,-17.7180419626218
000402,金融街,2017-03-31,1,持平,12839024,142256385.92,0,0
600298,安琪酵母,2017-03-31,1,减持,8683739,182184844.22,-5211101,-37.5038575471182
300347,泰格医药,2017-03-31,1,增持,4341939,111414154.74,4341939,100
600207,安彩高科,2017-03-31,1,增持,1024750,9919580,1024750,100
002651,利君股份,2017-03-31,1,持平,718961,11021672.13,0,0
601169,北京银行,2017-03-31,1,持平,2074605312,19936957048.32,0,0
600269,赣粤高速,2017-03-31,1,减持,4777892,25991732.48,-4794200,-50.0851851403016
002419,天虹股份,2017-03-31,1,减持,5598699,83196667.14,-1941603,-25.749671564879
603929,亚翔集成,2017-03-31,1,增持,540200,16648964,540200,100
002371,北方华创,2017-03-31,1,增持,1449577,41312944.5,1449577,100
603228,景旺电子,2017-03-31,1,增持,223600,10477896,223600,100
002081,金螳螂,2017-03-31,1,增持,17358320,192330185.6,59700,0.345114234545877
600309,万华化学,2017-03-31,1,增持,18366672,497920477.92,18366672,100
002460,赣锋锂业,2017-03-31,1,增持,3590950,148413963.5,3590950,100
002238,天威视讯,2017-03-31,1,减持,1562200,23417378,-636400,-28.945692713545
002315,焦点科技,2017-03-31,1,增持,351400,20729086,351400,100
600282,南钢股份,2017-03-31,1,持平,15418100,56584427,0,0
000619,海螺型材,2017-03-31,1,持平,2291636,27178802.96,0,0
603444,吉比特,2017-03-31,1,增持,107304,34280408.88,107304,100
601333,广深铁路,2017-03-31,1,减持,30046698,156242829.6,-11932100,-28.4241106665322
600054,黄山旅游,2017-03-31,1,持平,10212938,176683827.4,0,0
600129,太极集团,2017-03-31,1,持平,2081938,36912760.74,0,0
000813,德展健康,2017-03-31,1,持平,962948,13510160.44,0,0
000589,贵州轮胎,2017-03-31,1,持平,3345876,20409843.6,0,0
601127,小康股份,2017-03-31,1,增持,1719728,41101499.2,506580,41.7574772410291
601633,长城汽车,2017-03-31,1,减持,16453556,206985734.48,-1120700,-6.37694136241102
000966,长源电力,2017-03-31,1,持平,2237894,13315469.3,0,0
000921,海信家电,2017-03-31,1,持平,4168227,59230505.67,0,0
300037,新宙邦,2017-03-31,1,减持,692496,35358845.76,-1274762,-64.7989231712363
002173,创新医疗,2017-03-31,1,增持,6339783,126795660,3917006,161.674227549626
002218,拓日新能,2017-03-31,1,持平,1937061,19215645.12,0,0
002349,精华制药,2017-03-31,1,增持,1500246,18318003.66,330124,28.2127846498057
002268,卫士通,2017-03-31,1,增持,7646800,247297512,1724800,29.1252955082742
300275,梅安森,2017-03-31,1,增持,3960807,110427299.16,3960807,100
000753,漳州发展,2017-03-31,1,持平,3250833,17652023.19,0,0
600322,天房发展,2017-03-31,1,减持,42907252,258730729.56,-28164262,-39.6280597033574
600093,易见股份,2017-03-31,1,增持,1721088,23458429.44,1721088,100
002582,好想你,2017-03-31,1,增持,1948488,53583420,1948488,100
000637,茂化实华,2017-03-31,1,增持,1284209,9914093.48,1284209,100
600133,东湖高新,2017-03-31,1,持平,1795350,14344846.5,0,0
300285,国瓷材料,2017-03-31,1,持平,5550692,222194200.76,0,0
300070,碧水源,2017-03-31,1,减持,35183473,570675932.06,-2324258,-6.19674381262892
300136,信维通信,2017-03-31,1,增持,10985055,377336639.25,10985055,100
300203,聚光科技,2017-03-31,1,持平,5069429,150105792.69,0,0
002043,兔宝宝,2017-03-31,1,增持,7999847,111997858,7999847,100
600399,ST抚钢,2017-03-31,1,减持,2481000,18830790,-50800,-2.0064776048661
000504,ST生物,2017-03-31,1,减持,6185681,104043154.42,-8477926,-57.816102136398
600658,电子城,2017-03-31,1,持平,4798030,64773405,0,0
000822,山东海化,2017-03-31,1,减持,11916879,76506363.18,-8070000,-40.3764889956056
002322,理工环科,2017-03-31,1,持平,3226720,64857072,0,0
600836,*ST界龙,2017-03-31,1,增持,1778800,16702932,1778800,100
000860,顺鑫农业,2017-03-31,1,持平,4932190,105844797.4,0,0
002518,科士达,2017-03-31,1,增持,3799915,74022344.2,3799915,100
603839,安正时尚,2017-03-31,1,新进,1520700,58060326,1520700,0.53350407
601928,凤凰传媒,2017-03-31,1,减持,5628550,56510642,-1212014,-17.7180419626218
300319,麦捷科技,2017-03-31,1,增持,1490800,47645968,1490800,100
601808,中海油服,2017-03-31,1,持平,6658461,84229531.65,0,0
601009,南京银行,2017-03-31,1,持平,241165713,2898811870.26,0,0
601857,中国石油,2017-03-31,1,减持,16126597,126916318.39,-2448202,-13.1802341441218
601169,北京银行,2017-03-31,1,持平,2074605312,19936957048.32,0,0
600683,京投发展,2017-03-31,1,增持,4162649,34674866.17,4162649,100
600188,兖州煤业,2017-03-31,1,增持,6707648,76467187.2,6707648,100
000550,江铃汽车,2017-03-31,1,减持,4380414,119716714.62,-13478420,-75.4720044992859
002320,海峡股份,2017-03-31,1,增持,767215,12313800.75,767215,100
601500,通用股份,2017-03-31,1,增持,345300,6350067,345300,100
601799,星宇股份,2017-03-31,1,减持,2185868,82735103.8,-1183584,-35.1268989734829
600827,百联股份,2017-03-31,1,减持,8347681,134898524.96,-4250000,-33.7363678283328
600706,曲江文旅,2017-03-31,1,增持,504117,9749622.78,504117,100
000767,晋控电力,2017-03-31,1,持平,5356146,21263899.62,0,0
600082,海泰发展,2017-03-31,1,持平,2247302,17012076.14,0,0
002540,亚太科技,2017-03-31,1,持平,1778766,13518621.6,0,0
600687,*ST刚泰,2017-03-31,1,减持,5437279,71717710.01,-7662126,-58.4921681557292
000885,城发环境,2017-03-31,1,减持,258900,5669910,-98249,-27.5092468409543
002625,光启技术,2017-03-31,1,增持,972473,33044632.54,972473,100
600868,梅雁吉祥,2017-03-31,1,减持,6913002,37537600.86,-943900,-12.0136409999768
000813,德展健康,2017-03-31,1,持平,962948,13510160.44,0,0
002483,润邦股份,2017-03-31,1,增持,708960,10350816,708960,100
000514,渝开发,2017-03-31,1,增持,731800,7120414,731800,100
600550,保变电气,2017-03-31,1,增持,1886301,13336148.07,1886301,100
000068,华控赛格,2017-03-31,1,持平,5815645,43966276.2,0,0
600007,中国国贸,2017-03-31,1,减持,5571593,111487575.93,-300000,-5.10934596454489
600995,文山电力,2017-03-31,1,增持,1495000,19136000,1495000,100
002111,威海广泰,2017-03-31,1,减持,3458532,72940439.88,-1001400,-22.4532571348621
000301,东方盛虹,2017-03-31,1,持平,3327153,16968480.3,0,0
000777,中核科技,2017-03-31,1,增持,740400,17480844,740400,100
000931,中关村,2017-03-31,1,持平,2953440,26403753.6,0,0
600791,京能置业,2017-03-31,1,增持,1927713,15055438.53,1927713,100
002282,博深股份,2017-03-31,1,持平,3112842,42957219.6,0,0
601008,连云港,2017-03-31,1,持平,3957225,32805395.25,0,0
600091,ST明科,2017-03-31,1,增持,1961200,16493692,1961200,100
600981,汇鸿集团,2017-03-31,1,增持,916300,7834365,916300,100
002340,格林美,2017-03-31,1,持平,20079820,164855322.2,0,0
002182,云海金属,2017-03-31,1,持平,2375963,45262095.15,0,0
600710,苏美达,2017-03-31,1,持平,2413600,22591296,0,0
000514,渝开发,2017-03-31,1,增持,731800,7120414,731800,100
600099,林海股份,2017-03-31,1,减持,1229000,19909800,-420916,-25.5113593661738
600505,西昌电力,2017-03-31,1,持平,2178399,23897037.03,0,0
002403,爱仕达,2017-03-31,1,减持,3818827,53005318.76,-441463,-10.3622758075155
000068,华控赛格,2017-03-31,1,持平,5815645,43966276.2,0,0
002292,奥飞娱乐,2017-03-31,1,增持,7521616,151034049.28,3517516,87.8478559476537
002142,宁波银行,2017-03-31,1,持平,55319365,1018982703.3,0,0
002529,*ST海源,2017-03-31,1,持平,1499907,26878333.44,0,0
000597,东北制药,2017-03-31,1,增持,4915315,63899095,4915315,100
600332,白云山,2017-03-31,1,增持,7075556,201441079.32,7075556,100
002463,沪电股份,2017-03-31,1,增持,5860000,29300000,5860000,100
000903,云内动力,2017-03-31,1,增持,2899925,26824306.25,2899925,100
300267,尔康制药,2017-03-31,1,增持,12204557,163541063.8,12204557,100
002372,伟星新材,2017-03-31,1,增持,2744446,55931809.48,2744446,100
000809,铁岭新城,2017-03-31,1,增持,4028153,18610066.86,4028153,100
601116,三江购物,2017-03-31,1,增持,8239493,243065043.5,8239493,100
000501,鄂武商A,2017-03-31,1,增持,6420258,144776817.9,6420258,100
002199,东晶电子,2017-03-31,1,增持,1899077,33670635.21,115000,6.4459101260764
300039,上海凯宝,2017-03-31,1,减持,2570900,26248889,-86700,-3.26234196267309
600507,方大特钢,2017-03-31,1,增持,7079212,51465871.24,7079212,100
600300,维维股份,2017-03-31,1,增持,9299121,60630268.92,9299121,100
600391,航发科技,2017-03-31,1,减持,3459578,124129658.64,-873000,-20.1496660879504
600874,创业环保,2017-03-31,1,增持,1530700,12490512,1530700,100
600820,隧道股份,2017-03-31,1,增持,11850500,123837725,11850500,100
600126,杭钢股份,2017-03-31,1,持平,1702674,14200301.16,0,0
600810,神马股份,2017-03-31,1,减持,1715449,15696358.35,-1389155,-44.7449980738284
600665,天地源,2017-03-31,1,持平,3429500,18725070,0,0
002643,万润股份,2017-03-31,1,增持,1701371,58782368.05,1701371,100
600368,五洲交通,2017-03-31,1,持平,2330405,15870058.05,0,0
601222,林洋能源,2017-03-31,1,持平,11327736,85297852.08,0,0
600071,凤凰光学,2017-03-31,1,增持,4229875,87093126.25,1329955,45.8617823939971
002109,兴化股份,2017-03-31,1,增持,1047295,8577346.05,1047295,100
603111,康尼机电,2017-03-31,1,持平,5495773,80787863.1,0,0
603899,晨光文具,2017-03-31,1,增持,3920648,69865947.36,573742,17.1424593340835
300427,红相股份,2017-03-31,1,增持,512200,12554022,512200,100
300457,赢合科技,2017-03-31,1,持平,637765,43010871.6,0,0
601968,宝钢包装,2017-03-31,1,持平,1258200,11223144,0,0
603901,永创智能,2017-03-31,1,增持,900000,12780000,900000,100
603198,迎驾贡酒,2017-03-31,1,增持,1591174,33812447.5,1591174,100
002761,多喜爱,2017-03-31,1,持平,4762700,273712369,0,0
603866,桃李面包,2017-03-31,1,增持,1143437,49945328.16,1143437,100
002782,可立克,2017-03-31,1,持平,257800,5890730,0,0
002786,银宝山新,2017-03-31,1,持平,266346,4767593.4,0,0
002777,久远银海,2017-03-31,1,增持,474632,37282343.6,474632,100
601127,小康股份,2017-03-31,1,增持,1719728,41101499.2,506580,41.7574772410291
601611,中国核建,2017-03-31,1,减持,2430882,41665317.48,-5533104,-69.4765661315829
002529,*ST海源,2017-03-31,1,持平,1499907,26878333.44,0,0
601212,白银有色,2017-03-31,1,新进,4630800,60200400,4630800,0.06641077
000903,云内动力,2017-03-31,1,增持,2899925,26824306.25,2899925,100
000809,铁岭新城,2017-03-31,1,增持,4028153,18610066.86,4028153,100
601116,三江购物,2017-03-31,1,增持,8239493,243065043.5,8239493,100
002199,东晶电子,2017-03-31,1,增持,1899077,33670635.21,115000,6.4459101260764
600300,维维股份,2017-03-31,1,增持,9299121,60630268.92,9299121,100
600874,创业环保,2017-03-31,1,增持,1530700,12490512,1530700,100
600810,神马股份,2017-03-31,1,减持,1715449,15696358.35,-1389155,-44.7449980738284
603626,科森科技,2017-03-31,1,新进,718684,42237058.68,718684,0.34114741
600665,天地源,2017-03-31,1,持平,3429500,18725070,0,0
600071,凤凰光学,2017-03-31,1,增持,4229875,87093126.25,1329955,45.8617823939971
002109,兴化股份,2017-03-31,1,增持,1047295,8577346.05,1047295,100
002782,可立克,2017-03-31,1,持平,257800,5890730,0,0
300427,红相股份,2017-03-31,1,增持,512200,12554022,512200,100
601968,宝钢包装,2017-03-31,1,持平,1258200,11223144,0,0
603901,永创智能,2017-03-31,1,增持,900000,12780000,900000,100
002761,多喜爱,2017-03-31,1,持平,4762700,273712369,0,0
300516,久之洋,2017-03-31,1,持平,200089,16425306.01,0,0
601858,中国科传,2017-03-31,1,新进,2797900,49634746,2797900,0.35394054
601595,上海电影,2017-03-31,1,增持,920850,32128456.5,920850,100
603339,四方科技,2017-03-31,1,持平,697264,21873171.68,0,0
603089,正裕工业,2017-03-31,1,新进,130400,5558952,130400,0.12224618
603337,杰克股份,2017-03-31,1,新进,313701,10948164.9,313701,0.15178836
603528,多伦科技,2017-03-31,1,减持,656351,40818468.69,-102669,-13.5265210402888
002786,银宝山新,2017-03-31,1,持平,266346,4767593.4,0,0
603637,镇海股份,2017-03-31,1,新进,285147,12489438.6,285147,0.27872221
603817,海峡环保,2017-03-31,1,新进,581600,13080184,581600,0.12924444
603208,江山欧派,2017-03-31,1,新进,246977,15265648.37,246977,0.30560386
300580,贝斯特,2017-03-31,1,新进,350900,10428748,350900,0.17545
603638,艾迪精密,2017-03-31,1,新进,1245315,37384356.3,1245315,0.70756534
002801,微光股份,2017-03-31,1,持平,219100,23621171,0,0
603579,荣泰健康,2017-03-31,1,新进,222700,30863993,222700,0.31814286
603690,至纯科技,2017-03-31,1,新进,992500,24494900,992500,0.47716346
603727,博迈科,2017-03-31,1,增持,168300,7127505,168300,100
603358,华达科技,2017-03-31,1,新进,590441,37144643.31,590441,0.36902563
603603,博天环境,2017-03-31,1,新进,284649,10665798.03,284649,0.07116047
603615,茶花股份,2017-03-31,1,新进,1491400,41460920,1491400,0.62141667
603177,德创环保,2017-03-31,1,新进,533700,15386571,533700,0.26420792
603360,百傲化学,2017-03-31,1,新进,836468,30430705.84,836468,0.62731963
603966,法兰泰克,2017-03-31,1,新进,960197,33366845.75,960197,0.60012313
