股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600207,安彩高科,2019-12-31,1,持平,1024750,4785582.5,0,0
002367,康力电梯,2019-12-31,1,增持,6369600,50638320,6369600,100
000816,智慧农业,2019-12-31,1,减持,6141483,9212224.5,-1110900,-15.3177238433216
002651,利君股份,2019-12-31,1,增持,1022161,4957480.85,1022161,100
002233,塔牌集团,2019-12-31,1,减持,16407609,206735873.4,-9869100,-37.5583563375459
002031,巨轮智能,2019-12-31,1,增持,5874300,11631114,5874300,100
002276,万马股份,2019-12-31,1,持平,3078400,25581504,0,0
002466,天齐锂业,2019-12-31,1,持平,6174154,186335967.72,0,0
000905,厦门港务,2019-12-31,1,持平,739716,5525678.52,0,0
002060,粤水电,2019-12-31,1,持平,6032274,18277790.22,0,0
600835,上海机电,2019-12-31,1,增持,35434062,587142407.34,2942992,9.05784881815219
000619,海螺型材,2019-12-31,1,持平,2253136,13045657.44,0,0
002281,光迅科技,2019-12-31,1,持平,5876717,175008632.26,0,0
000878,云南铜业,2019-12-31,1,减持,16567079,226306299.14,-513623,-3.00703683021927
000898,鞍钢股份,2019-12-31,1,减持,29545100,98976085,-795630,-2.62231660213845
002470,*ST金正,2019-12-31,1,增持,15010165,39927038.9,15010165,100
002053,云南能投,2019-12-31,1,持平,1415955,10251514.2,0,0
600606,绿地控股,2019-12-31,1,减持,32220073,223929507.35,-5009400,-13.455468467147
300232,洲明科技,2019-12-31,1,增持,18165012,180015268.92,18165012,100
600980,北矿科技,2019-12-31,1,增持,306975,4316068.5,306975,100
000753,漳州发展,2019-12-31,1,持平,3250833,9719990.67,0,0
002260,*ST德奥,2019-12-31,1,持平,2013401,6342213.15,0,0
600496,精工钢构,2019-12-31,1,增持,5070200,14652878,5070200,100
600153,建发股份,2019-12-31,1,增持,15439511,138801203.89,15439511,100
002579,中京电子,2019-12-31,1,增持,1912062,26615903.04,1912062,100
000729,燕京啤酒,2019-12-31,1,持平,18278330,119174711.6,0,0
000498,山东路桥,2019-12-31,1,持平,1782000,8339760,0,0
600690,海尔智家,2019-12-31,1,减持,161125601,3141949219.5,-10556821,-6.14904011547554
002304,洋河股份,2019-12-31,1,减持,7281202,804572821,-596500,-7.57200513550779
601098,中南传媒,2019-12-31,1,增持,23480992,280363044.48,1179100,5.28699538137841
603167,渤海轮渡,2019-12-31,1,增持,2584028,27881662.12,2584028,100
600792,云煤能源,2019-12-31,1,持平,2410493,8460830.43,0,0
600508,上海能源,2019-12-31,1,持平,1156850,10862821.5,0,0
600628,新世界,2019-12-31,1,增持,28893642,272178107.64,18936462,190.178966333842
002353,杰瑞股份,2019-12-31,1,增持,13198832,487828830.72,806900,6.51149473705956
002186,全聚德,2019-12-31,1,减持,6169352,63606019.12,-3084640,-33.3330739857999
002032,苏泊尔,2019-12-31,1,减持,5472437,420173712.86,-883490,-13.9002540463413
601633,长城汽车,2019-12-31,1,增持,21099117,186727185.45,1422900,7.2315730203626
002327,富安娜,2019-12-31,1,持平,9585244,66521593.36,0,0
002307,北新路桥,2019-12-31,1,持平,959360,5660224,0,0
002045,国光电器,2019-12-31,1,增持,4561372,55603124.68,1821465,66.4790812242897
600054,黄山旅游,2019-12-31,1,持平,10212938,93652641.46,0,0
601999,出版传媒,2019-12-31,1,持平,1073800,6399848,0,0
002258,利尔化学,2019-12-31,1,持平,5693864,80454298.32,0,0
000652,泰达股份,2019-12-31,1,持平,2999443,11277905.68,0,0
300180,华峰超纤,2019-12-31,1,持平,75282439,665496760.76,0,0
600276,恒瑞医药,2019-12-31,1,增持,78695271,6887410117.92,4999866,6.7845016931517
600196,复星医药,2019-12-31,1,持平,13790532,366828151.2,0,0
600309,万华化学,2019-12-31,1,增持,21736454,1220936621.18,8592602,65.3735449851383
600132,重庆啤酒,2019-12-31,1,减持,18158128,943496330.88,-5793658,-24.1888350204866
600079,人福医药,2019-12-31,1,增持,34346991,464027848.41,5152386,17.6484182608396
000999,华润三九,2019-12-31,1,增持,12075550,382553424,262696,2.22381483763365
000998,隆平高科,2019-12-31,1,增持,14585439,214551807.69,14585439,100
600557,康缘药业,2019-12-31,1,增持,6509780,95954157.2,101705,1.58713810309648
600867,通化东宝,2019-12-31,1,减持,12683955,160452030.75,-6969604,-35.4622997290211
600183,生益科技,2019-12-31,1,增持,12602384,263641873.28,12602384,100
002152,广电运通,2019-12-31,1,持平,11804355,113439851.55,0,0
603308,应流股份,2019-12-31,1,增持,4122000,61871220,834949,25.4011574508579
002377,国创高新,2019-12-31,1,增持,2863599,11855299.86,2863599,100
002423,中粮资本,2019-12-31,1,持平,1446657,14047039.47,0,0
600159,大龙地产,2019-12-31,1,持平,2920409,7447042.95,0,0
000423,东阿阿胶,2019-12-31,1,增持,7153200,253008684,30700,0.431028431028431
600135,乐凯胶片,2019-12-31,1,增持,1119800,7961778,1119800,100
002535,*ST林重,2019-12-31,1,增持,1955600,5417012,1955600,100
600671,*ST目药,2019-12-31,1,持平,1864013,22964640.16,0,0
600360,华微电子,2019-12-31,1,增持,4970057,32752675.63,4970057,100
600497,驰宏锌锗,2019-12-31,1,增持,19615449,85915666.62,19615449,100
600658,电子城,2019-12-31,1,减持,6717139,35466493.92,-503,-0.00748774644436247
000822,山东海化,2019-12-31,1,增持,18961145,93099221.95,106152,0.562991458018574
000089,深圳机场,2019-12-31,1,减持,19564897,191149043.69,-382429,-1.91719431466654
002318,久立特材,2019-12-31,1,减持,5822350,54613643,-49800,-0.848070979113272
002433,太安堂,2019-12-31,1,增持,1691178,7762507.02,1691178,100
002394,联发股份,2019-12-31,1,持平,1568252,14835663.92,0,0
601100,恒立液压,2019-12-31,1,减持,11754973,584809906.75,-627983,-5.07134968419495
002300,太阳电缆,2019-12-31,1,增持,639300,4257738,639300,100
601928,凤凰传媒,2019-12-31,1,减持,9489376,72214151.36,-1862220,-16.4049178635321
600885,宏发股份,2019-12-31,1,持平,10339261,356187541.45,0,0
300319,麦捷科技,2019-12-31,1,增持,6200074,78430936.1,6200074,100
002392,北京利尔,2019-12-31,1,增持,10285700,39599945,64,0.000622226958060736
002236,大华股份,2019-12-31,1,减持,19946493,396536280.84,-255600,-1.26521544079616
000859,国风塑业,2019-12-31,1,增持,2450316,14015807.52,2450316,100
601169,北京银行,2019-12-31,1,持平,2755013100,15648474408,0,0
600188,兖州煤业,2019-12-31,1,增持,23070443,243623878.08,4217261,22.3689613774481
002507,涪陵榨菜,2019-12-31,1,增持,6363725,170102369.25,6363725,100
000786,北新建材,2019-12-31,1,增持,15685709,399201294.05,15685709,100
000852,石化机械,2019-12-31,1,减持,973042,6169086.28,-1435544,-59.6011103610168
300082,奥克股份,2019-12-31,1,减持,1660620,9963720,-895000,-35.0208559958053
002187,广百股份,2019-12-31,1,持平,1453667,12530609.54,0,0
601668,中国建筑,2019-12-31,1,增持,287648156,1616582636.72,44695694,18.3968886884546
002648,卫星石化,2019-12-31,1,持平,11117507,181771239.45,0,0
300216,千山退,2019-12-31,1,持平,1250900,4765929,0,0
002656,ST摩登,2019-12-31,1,增持,2326981,9145035.33,2326981,100
002595,豪迈科技,2019-12-31,1,增持,11179594,211294326.6,626743,5.93908698227616
300167,迪威迅,2019-12-31,1,增持,1746705,9502075.2,1746705,100
600766,园城黄金,2019-12-31,1,增持,787200,5864640,787200,100
300314,戴维医疗,2019-12-31,1,新进,844868,7899515.8,844868,0.29335694
300311,任子行,2019-12-31,1,增持,2701300,26175597,2701300,100
002285,世联行,2019-12-31,1,减持,36327091,136226591.25,-7015100,-16.1853838907221
600078,澄星股份,2019-12-31,1,增持,2257752,11650000.32,2257752,100
601008,连云港,2019-12-31,1,持平,1211925,4690149.75,0,0
000796,凯撒旅业,2019-12-31,1,减持,14610809,133104469.99,-1217000,-7.68899852152626
000587,*ST金洲,2019-12-31,1,增持,5790279,10538307.78,5790279,100
002454,松芝股份,2019-12-31,1,减持,2218593,10804547.91,-110095,-4.7277694564493
002573,清新环境,2019-12-31,1,增持,4000001,25800006.45,1300000,48.1481303155073
300303,聚飞光电,2019-12-31,1,增持,7229949,40560013.89,7229949,100
002081,金螳螂,2019-12-31,1,持平,32571672,287282147.04,0,0
600308,华泰股份,2019-12-31,1,减持,3932119,18048426.21,-4942103,-55.6905495490196
600139,西部资源,2019-12-31,1,持平,4173251,14648111.01,0,0
601369,陕鼓动力,2019-12-31,1,减持,6354491,42257365.15,-1106500,-14.8304695716695
002050,三花智控,2019-12-31,1,减持,21763874,377167936.42,-3228610,-12.9183237648567
000899,赣能股份,2019-12-31,1,持平,1296542,6314159.54,0,0
600529,山东药玻,2019-12-31,1,减持,8716785,240931937.4,-83325,-0.946863164210447
300059,东方财富,2019-12-31,1,增持,33729985,531921863.45,4610060,15.8312907742723
300012,华测检测,2019-12-31,1,增持,16023250,238906657.5,16023250,100
600127,金健米业,2019-12-31,1,持平,1176000,4715760,0,0
000595,*ST宝实,2019-12-31,1,增持,2430500,7753295,2430500,100
000676,智度股份,2019-12-31,1,增持,3700000,33448000,3700000,100
002292,奥飞娱乐,2019-12-31,1,持平,15417835,153099101.55,0,0
002142,宁波银行,2019-12-31,1,持平,79791098,2246119408.7,0,0
000099,中信海直,2019-12-31,1,增持,2558830,18909753.7,2558830,100
603515,欧普照明,2019-12-31,1,持平,4707900,132339069,0,0
002535,*ST林重,2019-12-31,1,增持,1955600,5417012,1955600,100
600671,*ST目药,2019-12-31,1,持平,1864013,22964640.16,0,0
300639,凯普生物,2019-12-31,1,增持,1409124,34438990.56,1409124,100
002392,北京利尔,2019-12-31,1,增持,10285700,39599945,64,0.000622226958060736
688036,传音控股,2019-12-31,1,增持,4627398,211148170.74,4627398,100
300012,华测检测,2019-12-31,1,增持,16023250,238906657.5,16023250,100
600885,宏发股份,2019-12-31,1,持平,10339261,356187541.45,0,0
600691,阳煤化工,2019-12-31,1,减持,9915208,20821936.8,-3863300,-28.0385945996475
603303,得邦照明,2019-12-31,1,增持,1240340,12787905.4,237696,23.7069189064114
600764,中国海防,2019-12-31,1,增持,1500183,42695208.18,1500183,100
601958,金钼股份,2019-12-31,1,增持,10752960,86131209.6,1937160,21.9737289865923
600529,山东药玻,2019-12-31,1,减持,8716785,240931937.4,-83325,-0.946863164210447
603699,纽威股份,2019-12-31,1,增持,2282598,31545504.36,2282598,100
603093,南华期货,2019-12-31,1,增持,1428440,38496458,1428440,100
000822,山东海化,2019-12-31,1,增持,18961145,93099221.95,106152,0.562991458018574
603056,德邦股份,2019-12-31,1,持平,9599977,106655744.47,0,0
000089,深圳机场,2019-12-31,1,减持,19564897,191149043.69,-382429,-1.91719431466654
002433,太安堂,2019-12-31,1,增持,1691178,7762507.02,1691178,100
002394,联发股份,2019-12-31,1,持平,1568252,14835663.92,0,0
002300,太阳电缆,2019-12-31,1,增持,639300,4257738,639300,100
002292,奥飞娱乐,2019-12-31,1,持平,15417835,153099101.55,0,0
600645,中源协和,2019-12-31,1,增持,11680542,197751576.06,111100,0.960288318140149
600521,华海药业,2019-12-31,1,增持,13517498,233312015.48,13517498,100
300319,麦捷科技,2019-12-31,1,增持,6200074,78430936.1,6200074,100
600872,中炬高新,2019-12-31,1,增持,5445157,214266927.95,5445157,100
603583,捷昌驱动,2019-12-31,1,增持,3608039,160665976.67,3608039,100
000859,国风塑业,2019-12-31,1,增持,2450316,14015807.52,2450316,100
300567,精测电子,2019-12-31,1,增持,1468834,80550856.56,1468834,100
603329,上海雅仕,2019-12-31,1,增持,224400,3094476,224400,100
300082,奥克股份,2019-12-31,1,减持,1660620,9963720,-895000,-35.0208559958053
601369,陕鼓动力,2019-12-31,1,减持,6354491,42257365.15,-1106500,-14.8304695716695
603657,春光科技,2019-12-31,1,新进,95000,2340800,95000,0.09895833
002187,广百股份,2019-12-31,1,持平,1453667,12530609.54,0,0
002656,ST摩登,2019-12-31,1,增持,2326981,9145035.33,2326981,100
000587,*ST金洲,2019-12-31,1,增持,5790279,10538307.78,5790279,100
300167,迪威迅,2019-12-31,1,增持,1746705,9502075.2,1746705,100
600339,中油工程,2019-12-31,1,增持,16778428,56878870.92,16778428,100
600766,园城黄金,2019-12-31,1,增持,787200,5864640,787200,100
300314,戴维医疗,2019-12-31,1,新进,844868,7899515.8,844868,0.29335694
300748,金力永磁,2019-12-31,1,增持,894831,34862615.76,894831,100
300772,运达股份,2019-12-31,1,增持,1044662,18511410.64,1044662,100
002916,深南电路,2019-12-31,1,增持,4903078,696727383.8,920550,23.1147150754496
000789,万年青,2019-12-31,1,减持,3556830,43428894.3,-29800,-0.830863512545203
002833,弘亚数控,2019-12-31,1,持平,1381797,54954066.69,0,0
002707,众信旅游,2019-12-31,1,持平,16854058,105169321.92,0,0
600368,五洲交通,2019-12-31,1,持平,3146047,14220132.44,0,0
002706,良信股份,2019-12-31,1,持平,36676236,308080382.4,0,0
002911,佛燃能源,2019-12-31,1,持平,549100,8467122,0,0
002792,通宇通讯,2019-12-31,1,增持,708900,18941808,708900,100
002833,弘亚数控,2019-12-31,1,持平,1381797,54954066.69,0,0
601229,上海银行,2019-12-31,1,增持,426211240,4044744667.6,426211240,100
603389,*ST亚振,2019-12-31,1,增持,357600,2088384,357600,100
603060,国检集团,2019-12-31,1,增持,5478279,133012614.12,78,0.00142382508418366
603515,欧普照明,2019-12-31,1,持平,4707900,132339069,0,0
603833,欧派家居,2019-12-31,1,减持,1576444,184443948,-1087581,-40.8247294976586
002859,洁美科技,2019-12-31,1,持平,2496882,86417086.02,0,0
002860,星帅尔,2019-12-31,1,增持,322400,7457112,322400,100
603303,得邦照明,2019-12-31,1,增持,1240340,12787905.4,237696,23.7069189064114
300610,晨化股份,2019-12-31,1,增持,437144,5411842.72,437144,100
603637,镇海股份,2019-12-31,1,增持,252942,3910483.32,22100,9.57364777640117
002845,同兴达,2019-12-31,1,增持,418070,8235979,418070,100
002881,美格智能,2019-12-31,1,增持,397985,10610280.1,34385,9.45682068206821
300662,科锐国际,2019-12-31,1,增持,2284707,72630835.53,254700,12.546754764885
002885,京泉华,2019-12-31,1,增持,309050,5173497,309050,100
002846,英联股份,2019-12-31,1,增持,1283903,24137376.4,1283903,100
002876,三利谱,2019-12-31,1,减持,1521840,74265792,-289567,-15.9857503034934
300639,凯普生物,2019-12-31,1,增持,1409124,34438990.56,1409124,100
300647,超频三,2019-12-31,1,增持,734804,9699412.8,19600,2.74047684297068
603196,日播时尚,2019-12-31,1,减持,979000,9995590,-4000,-0.406917599186165
300673,佩蒂股份,2019-12-31,1,持平,699658,19513461.62,0,0
603882,金域医学,2019-12-31,1,增持,5750000,294515000,5750000,100
603619,中曼石油,2019-12-31,1,持平,326500,4551410,0,0
603378,亚士创能,2019-12-31,1,增持,3970270,88616426.4,3970270,100
603233,大参林,2019-12-31,1,增持,2767548,144604383,657722,31.1742295336203
603721,中广天择,2019-12-31,1,增持,1400000,36876000,1400000,100
603129,春风动力,2019-12-31,1,增持,1893465,80093569.5,1893465,100
603829,洛凯股份,2019-12-31,1,增持,365800,3928692,365800,100
603329,上海雅仕,2019-12-31,1,增持,224400,3094476,224400,100
002916,深南电路,2019-12-31,1,增持,4903078,696727383.8,920550,23.1147150754496
603856,东宏股份,2019-12-31,1,增持,422700,4374945,422700,100
603659,璞泰来,2019-12-31,1,持平,3056395,260252034.25,0,0
300718,长盛轴承,2019-12-31,1,新进,770976,15982332.48,770976,0.38938182
002911,佛燃能源,2019-12-31,1,持平,549100,8467122,0,0
002912,中新赛克,2019-12-31,1,增持,693528,87384528,693528,100
002907,华森制药,2019-12-31,1,增持,281200,4684792,281200,100
601619,嘉泽新能,2019-12-31,1,持平,1234300,4715026,0,0
300689,澄天伟业,2019-12-31,1,增持,195600,8001996,195600,100
600901,江苏租赁,2019-12-31,1,减持,172816500,1092200280,-27183500,-13.59175
603056,德邦股份,2019-12-31,1,持平,9599977,106655744.47,0,0
300740,御家汇,2019-12-31,1,增持,4344574,41230007.26,983259,29.2522123038156
300739,明阳电路,2019-12-31,1,新进,425200,8104312,425200,0.15339105
601138,工业富联,2019-12-31,1,增持,19567000,357489090,400,0.00204429998057915
603587,地素时尚,2019-12-31,1,增持,1500000,38070000,1500000,100
601066,中信建投,2019-12-31,1,减持,4149477,126144100.8,-1639800,-28.3247804518595
603259,药明康德,2019-12-31,1,减持,30752600,2832929512,-420,-0.00136571952933403
603045,福达合金,2019-12-31,1,增持,418300,6274500,418300,100
300748,金力永磁,2019-12-31,1,增持,894831,34862615.76,894831,100
601068,中铝国际,2019-12-31,1,持平,1830300,10139862,0,0
603657,春光科技,2019-12-31,1,新进,95000,2340800,95000,0.09895833
603829,洛凯股份,2019-12-31,1,增持,365800,3928692,365800,100
603587,地素时尚,2019-12-31,1,增持,1500000,38070000,1500000,100
603093,南华期货,2019-12-31,1,增持,1428440,38496458,1428440,100
688007,光峰科技,2019-12-31,1,增持,1546625,42841512.5,1546625,100
603619,中曼石油,2019-12-31,1,持平,326500,4551410,0,0
688036,传音控股,2019-12-31,1,增持,4627398,211148170.74,4627398,100
300798,锦鸡股份,2019-12-31,1,新进,200172,3240784.68,200172,0.04791682
300740,御家汇,2019-12-31,1,增持,4344574,41230007.26,983259,29.2522123038156
603196,日播时尚,2019-12-31,1,减持,979000,9995590,-4000,-0.406917599186165
300647,超频三,2019-12-31,1,增持,734804,9699412.8,19600,2.74047684297068
601619,嘉泽新能,2019-12-31,1,持平,1234300,4715026,0,0
002846,英联股份,2019-12-31,1,增持,1283903,24137376.4,1283903,100
002845,同兴达,2019-12-31,1,增持,418070,8235979,418070,100
002885,京泉华,2019-12-31,1,增持,309050,5173497,309050,100
603530,神马电力,2019-12-31,1,增持,100058,2024173.34,100058,100
603721,中广天择,2019-12-31,1,增持,1400000,36876000,1400000,100
300689,澄天伟业,2019-12-31,1,增持,195600,8001996,195600,100
603192,汇得科技,2019-12-31,1,增持,196200,5548536,196200,100
603983,丸美股份,2019-12-31,1,持平,699962,42018718.86,0,0
300739,明阳电路,2019-12-31,1,新进,425200,8104312,425200,0.15339105
603045,福达合金,2019-12-31,1,增持,418300,6274500,418300,100
603662,柯力传感,2019-12-31,1,增持,152417,8381410.83,152417,100
300808,久量股份,2019-12-31,1,新进,102100,2493282,102100,0.0638125
300802,矩子科技,2019-12-31,1,新进,90146,4543358.4,90146,0.090146
