股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601222,林洋能源,2015-12-31,1,持平,3658436,134374354.28,0,0
002697,红旗连锁,2015-12-31,1,增持,2544485,19617979.35,2544485,100
300279,和晶科技,2015-12-31,1,增持,834551,41560639.8,834551,100
000968,蓝焰控股,2015-12-31,1,增持,1500000,13065000,1500000,100
300397,天和防务,2015-12-31,1,增持,207580,16834738,207580,100
300401,花园生物,2015-12-31,1,增持,1010000,28835500,1010000,100
300422,博世科,2015-12-31,1,减持,423064,19063263.84,-118600,-21.895492408578
603118,共进股份,2015-12-31,1,增持,605100,28469955,605100,100
300457,赢合科技,2015-12-31,1,减持,330000,21945000,-638731,-65.9348157538058
603085,天成自控,2015-12-31,1,增持,667843,32584059.97,667843,100
300468,四方精创,2015-12-31,1,增持,330200,27433016,330200,100
