股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000613,大东海A,2017-12-31,2,持平,13049802,100222479.36,0,0
002583,海能达,2017-12-31,2,减持,25792432,477417916.32,-1778240,-6.44975211340514
600258,首旅酒店,2017-12-31,2,增持,5212895,140696036.05,2445001,88.3343437284809
600563,法拉电子,2017-12-31,2,增持,7291550,370483655.5,5057411,226.369576825793
000858,五粮液,2017-12-31,2,减持,39160337,3128127719.56,-21439351,-35.3786491442002
002470,*ST金正,2017-12-31,2,增持,61113564,559189110.6,32630863,114.563794353632
002074,国轩高科,2017-12-31,2,增持,17482428,389158847.28,11355602,185.342328964459
600519,贵州茅台,2017-12-31,2,减持,16876340,11771078386.6,-9292362,-35.509449417858
600690,海尔智家,2017-12-31,2,增持,228031822,4296119526.48,150844387,195.426091047073
002304,洋河股份,2017-12-31,2,减持,22070534,2538111410,-2491936,-10.1452989051997
601098,中南传媒,2017-12-31,2,增持,21773708,302436804.12,2961689,15.7435998762281
002186,全聚德,2017-12-31,2,持平,19055582,335378243.2,0,0
600361,华联综超,2017-12-31,2,增持,20203043,110106584.35,308500,1.5506764845013
002032,苏泊尔,2017-12-31,2,减持,23904958,965282204.04,-6893683,-22.3830752791982
601633,长城汽车,2017-12-31,2,增持,36131714,415153393.86,17729177,96.3409392954895
300180,华峰超纤,2017-12-31,2,增持,30568910,751383807.8,10578658,52.9190827609377
000999,华润三九,2017-12-31,2,增持,25238522,686487798.4,1957303,8.40721871135699
600377,宁沪高速,2017-12-31,2,减持,30234891,297813676.35,-7435230,-19.7377385647368
002043,兔宝宝,2017-12-31,2,增持,18350945,224982585.7,10351098,129.391199606692
600723,首商股份,2017-12-31,2,增持,19065448,156336673.6,524375,2.82818044025823
002311,海大集团,2017-12-31,2,增持,50275526,1176447308.4,223300,0.446134004110027
600827,百联股份,2017-12-31,2,增持,25200757,339958211.93,635023,2.58499501785699
002262,恩华药业,2017-12-31,2,减持,25978970,370460112.2,-8457996,-24.5608048049297
600889,南京化纤,2017-12-31,2,持平,4808319,40582212.36,0,0
002299,圣农发展,2017-12-31,2,增持,11616109,167271969.6,2294475,24.6145150088493
300146,汤臣倍健,2017-12-31,2,增持,14400408,216294128.16,5600408,63.641
000796,凯撒旅业,2017-12-31,2,增持,18129021,255256615.68,4914689,37.192110808174
000877,天山股份,2017-12-31,2,增持,14288700,148602480,1819700,14.593792605662
300336,新文化,2017-12-31,2,减持,13241036,151212631.12,-648,-0.00489363739536452
600456,宝钛股份,2017-12-31,2,增持,7550447,178266053.67,7550447,100
002081,金螳螂,2017-12-31,2,减持,35955286,550834981.52,-19079200,-34.6677172564126
002403,爱仕达,2017-12-31,2,增持,5548813,68638816.81,1798486,47.9554449518669
600452,涪陵电力,2017-12-31,2,增持,2850645,97435046.1,71100,2.55797261782054
002273,水晶光电,2017-12-31,2,增持,13238952,312306877.68,13238952,100
300170,汉得信息,2017-12-31,2,减持,23285649,277099223.1,-343800,-1.45496410009391
002643,万润股份,2017-12-31,2,增持,15557451,166309151.19,797650,5.40420565290819
002763,汇洁股份,2017-12-31,2,增持,1896361,25961182.09,1168478,160.531019408339
300545,联得装备,2017-12-31,2,增持,697809,45566927.7,697809,100
002812,恩捷股份,2017-12-31,2,增持,2523285,259646026.5,2523285,100
603708,家家悦,2017-12-31,2,增持,3666020,73393720.4,3666020,100
002833,弘亚数控,2017-12-31,2,持平,1286777,79844512.85,0,0
300595,欧普康视,2017-12-31,2,增持,2634161,133420254.65,2634161,100
000895,双汇发展,2017-12-31,1,减持,12013883,318367899.5,-8403653,-41.1589968544686
002498,汉缆股份,2017-12-31,1,持平,2629604,8703989.24,0,0
000978,桂林旅游,2017-12-31,1,增持,3679754,30505160.66,3679754,100
601021,春秋航空,2017-12-31,1,减持,5433900,202521453,-659987,-10.8303124097969
000651,格力电器,2017-12-31,1,减持,50457100,2204975270,-41160014,-44.9261193711035
000581,威孚高科,2017-12-31,1,减持,11150800,267619200,-4258592,-27.6363402267916
600125,铁龙物流,2017-12-31,1,增持,15211491,164588332.62,2745100,22.0200056295362
000538,云南白药,2017-12-31,1,减持,5716520,581884570.8,-376843,-6.18448301865489
000915,山大华特,2017-12-31,1,增持,4623094,139340053.16,59500,1.30379696353357
002459,晶澳科技,2017-12-31,1,增持,16638900,197670132,16638900,100
600019,宝钢股份,2017-12-31,1,减持,80088078,691960993.92,-892124,-1.10165692103361
600060,海信视像,2017-12-31,1,增持,14882184,223530403.68,14882184,100
000726,鲁泰A,2017-12-31,1,增持,8414637,92140275.15,8414637,100
000698,沈阳化工,2017-12-31,1,持平,1716100,10142151,0,0
002368,太极股份,2017-12-31,1,增持,5637530,143024136.1,1247130,28.4058400145773
600686,金龙汽车,2017-12-31,1,增持,9020368,117535395.04,9020368,100
002017,东信和平,2017-12-31,1,持平,767109,6696861.57,0,0
002294,信立泰,2017-12-31,1,增持,5099894,230464209.86,961309,23.2279631806523
000402,金融街,2017-12-31,1,持平,12839024,142641556.64,0,0
600298,安琪酵母,2017-12-31,1,减持,4239268,138708848.96,-702174,-14.2099006727186
600207,安彩高科,2017-12-31,1,持平,1024750,6937557.5,0,0
600449,宁夏建材,2017-12-31,1,减持,4349863,49327446.42,-550205,-11.2285176450613
600582,天地科技,2017-12-31,1,增持,14113485,65627705.25,14113485,100
300011,鼎汉技术,2017-12-31,1,持平,8010368,82987412.48,0,0
002060,粤水电,2017-12-31,1,持平,6032274,23043286.68,0,0
600835,上海机电,2017-12-31,1,增持,6796338,166510281,6796338,100
000619,海螺型材,2017-12-31,1,持平,2333136,19388360.16,0,0
000589,贵州轮胎,2017-12-31,1,持平,3345876,15625240.92,0,0
000887,中鼎股份,2017-12-31,1,增持,9785056,177794467.52,9785056,100
000898,鞍钢股份,2017-12-31,1,减持,24755900,157199965,-25436602,-50.6780913212894
000932,华菱钢铁,2017-12-31,1,增持,24607519,199566979.09,12737689,107.311469498721
002173,创新医疗,2017-12-31,1,增持,21755477,295874487.2,4674470,27.3664778663225
600212,*ST江泉,2017-12-31,1,增持,6999901,65799069.4,2999901,74.997525
600276,恒瑞医药,2017-12-31,1,持平,44928094,3099139924.12,0,0
600582,天地科技,2017-12-31,1,增持,14113485,65627705.25,14113485,100
300011,鼎汉技术,2017-12-31,1,持平,8010368,82987412.48,0,0
002060,粤水电,2017-12-31,1,持平,6032274,23043286.68,0,0
600835,上海机电,2017-12-31,1,增持,6796338,166510281,6796338,100
000619,海螺型材,2017-12-31,1,持平,2333136,19388360.16,0,0
000932,华菱钢铁,2017-12-31,1,增持,24607519,199566979.09,12737689,107.311469498721
000589,贵州轮胎,2017-12-31,1,持平,3345876,15625240.92,0,0
000887,中鼎股份,2017-12-31,1,增持,9785056,177794467.52,9785056,100
000898,鞍钢股份,2017-12-31,1,减持,24755900,157199965,-25436602,-50.6780913212894
002173,创新医疗,2017-12-31,1,增持,21755477,295874487.2,4674470,27.3664778663225
600212,*ST江泉,2017-12-31,1,增持,6999901,65799069.4,2999901,74.997525
002108,沧州明珠,2017-12-31,1,增持,6551299,74422756.64,596800,10.0226736120033
002434,万里扬,2017-12-31,1,增持,10109922,106154181,10109922,100
000753,漳州发展,2017-12-31,1,持平,3250833,12385673.73,0,0
002570,贝因美,2017-12-31,1,持平,5748847,41391698.4,0,0
600322,天房发展,2017-12-31,1,增持,35154255,225338774.55,35154255,100
600093,易见股份,2017-12-31,1,持平,1721088,18450063.36,0,0
600820,隧道股份,2017-12-31,1,增持,7762000,64890320,7762000,100
002241,歌尔股份,2017-12-31,1,减持,29174912,506184723.2,-5555268,-15.9955059259699
000637,茂化实华,2017-12-31,1,持平,1284209,7666727.73,0,0
600195,中牧股份,2017-12-31,1,增持,3779274,74489490.54,3779274,100
000792,*ST盐湖,2017-12-31,1,增持,18910694,263047753.54,18910694,100
600323,瀚蓝环境,2017-12-31,1,减持,10737861,171268882.95,-9158260,-46.0303794895497
000976,华铁股份,2017-12-31,1,增持,8228059,67140961.44,726000,9.67734324670067
300124,汇川技术,2017-12-31,1,减持,26366537,765156903.74,-1530700,-5.4869233107207
600261,阳光照明,2017-12-31,1,减持,15142632,83587328.64,-15217759,-50.123725349914
600535,天士力,2017-12-31,1,持平,7784153,276960163.74,0,0
600216,浙江医药,2017-12-31,1,增持,6983998,93864933.12,6983998,100
300015,爱尔眼科,2017-12-31,1,持平,13885309,427667517.2,0,0
002563,森马服饰,2017-12-31,1,增持,24330806,191240135.16,428600,1.79313993026418
002153,石基信息,2017-12-31,1,增持,5050755,134653128.3,5050755,100
600792,云煤能源,2017-12-31,1,持平,2410493,10244595.25,0,0
600269,赣粤高速,2017-12-31,1,增持,3720300,19047936,3720300,100
002258,利尔化学,2017-12-31,1,增持,5194940,84158028,5194940,100
002285,世联行,2017-12-31,1,增持,13120998,146299127.7,13120998,100
002362,汉王科技,2017-12-31,1,持平,333500,8167415,0,0
600660,福耀玻璃,2017-12-31,1,持平,38653598,1120954342,0,0
601002,晋亿实业,2017-12-31,1,增持,1504400,16142212,1504400,100
300073,当升科技,2017-12-31,1,增持,2656202,69831550.58,2656202,100
603589,口子窖,2017-12-31,1,增持,4951300,228007365,13800,0.279493670886076
601018,宁波港,2017-12-31,1,增持,29489394,156588682.14,10733300,57.2256675617002
600396,金山股份,2017-12-31,1,持平,1680158,5208489.8,0,0
000429,粤高速A,2017-12-31,1,持平,10522779,85339737.69,0,0
601800,中国交建,2017-12-31,1,减持,12658692,162031257.6,-2860174,-18.4303028326941
002327,富安娜,2017-12-31,1,增持,16499726,172422136.7,16499726,100
002415,海康威视,2017-12-31,1,减持,108923450,4248014550,-2227844,-2.00433474035849
600054,黄山旅游,2017-12-31,1,持平,10212938,145738625.26,0,0
600760,中航沈飞,2017-12-31,1,增持,1618300,56462487,1618300,100
600338,西藏珠峰,2017-12-31,1,减持,3289414,137004093.1,-320400,-8.8758035732589
600322,天房发展,2017-12-31,1,增持,35154255,225338774.55,35154255,100
600093,易见股份,2017-12-31,1,持平,1721088,18450063.36,0,0
000637,茂化实华,2017-12-31,1,持平,1284209,7666727.73,0,0
002153,石基信息,2017-12-31,1,增持,5050755,134653128.3,5050755,100
600195,中牧股份,2017-12-31,1,增持,3779274,74489490.54,3779274,100
000792,*ST盐湖,2017-12-31,1,增持,18910694,263047753.54,18910694,100
000301,东方盛虹,2017-12-31,1,减持,2029853,10778519.43,-1297300,-38.9912937577563
600323,瀚蓝环境,2017-12-31,1,减持,10737861,171268882.95,-9158260,-46.0303794895497
000976,华铁股份,2017-12-31,1,增持,8228059,67140961.44,726000,9.67734324670067
600489,中金黄金,2017-12-31,1,持平,11010414,108892994.46,0,0
600261,阳光照明,2017-12-31,1,减持,15142632,83587328.64,-15217759,-50.123725349914
300015,爱尔眼科,2017-12-31,1,持平,13885309,427667517.2,0,0
601108,财通证券,2017-12-31,1,新进,929500,17084210,929500,0.02589858
600792,云煤能源,2017-12-31,1,持平,2410493,10244595.25,0,0
002258,利尔化学,2017-12-31,1,增持,5194940,84158028,5194940,100
002285,世联行,2017-12-31,1,增持,13120998,146299127.7,13120998,100
600216,浙江医药,2017-12-31,1,增持,6983998,93864933.12,6983998,100
002362,汉王科技,2017-12-31,1,持平,333500,8167415,0,0
600535,天士力,2017-12-31,1,持平,7784153,276960163.74,0,0
002709,天赐材料,2017-12-31,1,增持,1870651,86031239.49,1870651,100
600138,中青旅,2017-12-31,1,增持,15106394,315270442.78,15106394,100
600338,西藏珠峰,2017-12-31,1,减持,3289414,137004093.1,-320400,-8.8758035732589
603589,口子窖,2017-12-31,1,增持,4951300,228007365,13800,0.279493670886076
002573,清新环境,2017-12-31,1,减持,4496891,102214332.43,-3214175,-41.6826285756081
600479,千金药业,2017-12-31,1,持平,4112654,57659409.08,0,0
600981,汇鸿集团,2017-12-31,1,持平,916300,5296214,0,0
600396,金山股份,2017-12-31,1,持平,1680158,5208489.8,0,0
601800,中国交建,2017-12-31,1,减持,12658692,162031257.6,-2860174,-18.4303028326941
002327,富安娜,2017-12-31,1,增持,16499726,172422136.7,16499726,100
600760,中航沈飞,2017-12-31,1,增持,1618300,56462487,1618300,100
601999,出版传媒,2017-12-31,1,持平,1073800,7967596,0,0
000652,泰达股份,2017-12-31,1,持平,2999443,13227543.63,0,0
002625,光启技术,2017-12-31,1,持平,972473,27297317.11,0,0
600201,生物股份,2017-12-31,1,增持,13862870,440007493.8,13862870,100
600390,五矿资本,2017-12-31,1,持平,2809502,33152123.6,0,0
600171,上海贝岭,2017-12-31,1,增持,1800100,29287627,1800100,100
600159,大龙地产,2017-12-31,1,持平,2920409,11155962.38,0,0
603933,睿能科技,2017-12-31,1,增持,172600,9206484,172600,100
603515,欧普照明,2017-12-31,1,增持,2094478,89727437.52,2094478,100
600671,*ST目药,2017-12-31,1,增持,1864113,47106135.51,100,0.0053647694517152
601019,山东出版,2017-12-31,1,新进,692888,8917468.56,692888,0.03320178
300012,华测检测,2017-12-31,1,持平,43347282,193328877.72,0,0
300183,东软载波,2017-12-31,1,增持,1707860,32825069.2,1707860,100
601228,广州港,2017-12-31,1,持平,1745300,10663783,0,0
002513,*ST蓝丰,2017-12-31,1,增持,1381651,13857959.53,1381651,100
601933,永辉超市,2017-12-31,1,增持,66965748,676354054.8,1755586,2.69219696157173
600569,安阳钢铁,2017-12-31,1,增持,7777217,36552919.9,7777217,100
600333,长春燃气,2017-12-31,1,持平,1091800,8810826,0,0
002088,鲁阳节能,2017-12-31,1,增持,3129270,40492753.8,3129270,100
000822,山东海化,2017-12-31,1,减持,20533013,185823767.65,-2525354,-10.9520071391005
002322,理工环科,2017-12-31,1,减持,2746220,51574011.6,-480500,-14.8912827887142
603868,飞科电器,2017-12-31,1,增持,4303536,325992852,3752433,680.895041398795
002394,联发股份,2017-12-31,1,增持,1568252,18991531.72,1568252,100
002292,奥飞娱乐,2017-12-31,1,增持,10939754,156329084.66,5911875,117.58188691494
601799,星宇股份,2017-12-31,1,增持,3023840,149680080,3023840,100
002120,韵达股份,2017-12-31,1,减持,2330037,106669093.86,-1976416,-45.8942893374199
600521,华海药业,2017-12-31,1,持平,15584038,469391224.56,0,0
603881,数据港,2017-12-31,1,持平,131900,6029149,0,0
300285,国瓷材料,2017-12-31,1,持平,10904584,218091680,0,0
603569,长久物流,2017-12-31,1,持平,287843,6962922.17,0,0
601500,通用股份,2017-12-31,1,持平,345300,3453000,0,0
002177,御银股份,2017-12-31,1,增持,817028,4076969.72,817028,100
000767,晋控电力,2017-12-31,1,持平,5356146,15747069.24,0,0
002187,广百股份,2017-12-31,1,增持,1453667,14798330.06,1453667,100
000949,新乡化纤,2017-12-31,1,持平,4549049,20425230.01,0,0
300334,津膜科技,2017-12-31,1,增持,746574,10720802.64,746574,100
002025,航天电器,2017-12-31,1,增持,5772811,130292344.27,5772811,100
603899,晨光文具,2017-12-31,1,持平,7746668,191032832.88,0,0
002206,海利得,2017-12-31,1,增持,11978888,71034805.84,11978888,100
300484,蓝海华腾,2017-12-31,1,增持,456262,9855259.2,456262,100
600248,延长化建,2017-12-31,1,持平,1639667,9083755.18,0,0
600368,五洲交通,2017-12-31,1,持平,2330405,12234626.25,0,0
002706,良信股份,2017-12-31,1,增持,16536534,207533501.7,16536534,100
000068,华控赛格,2017-12-31,1,持平,5815645,29369007.25,0,0
600007,中国国贸,2017-12-31,1,持平,10024491,171819775.74,0,0
300638,广和通,2017-12-31,1,增持,433550,19522756.5,433550,100
600466,蓝光发展,2017-12-31,1,增持,7096100,66348535,7096100,100
000931,中关村,2017-12-31,1,持平,2953440,20260598.4,0,0
000600,建投能源,2017-12-31,1,增持,3113300,24003543,3113300,100
600078,澄星股份,2017-12-31,1,增持,1678333,8861598.24,1678333,100
601519,大智慧,2017-12-31,1,增持,15911983,78923435.68,11131908,232.881450604855
000570,苏常柴A,2017-12-31,1,增持,1196785,6678060.3,1196785,100
601008,连云港,2017-12-31,1,持平,1211925,5696047.5,0,0
300206,理邦仪器,2017-12-31,1,减持,5862253,49008435.08,-3962593,-40.3323675505957
603883,老百姓,2017-12-31,1,增持,1532141,96509561.59,1532141,100
600197,伊力特,2017-12-31,1,增持,5794276,135701943.92,5794276,100
600139,西部资源,2017-12-31,1,持平,4171651,31120516.46,0,0
601811,新华文轩,2017-12-31,1,持平,1796153,24122334.79,0,0
002182,云海金属,2017-12-31,1,持平,2831336,26557931.68,0,0
000828,东莞控股,2017-12-31,1,持平,2257901,25085280.11,0,0
600505,西昌电力,2017-12-31,1,持平,2178399,15749824.77,0,0
002436,兴森科技,2017-12-31,1,增持,9330000,54953700,9330000,100
000617,中油资本,2017-12-31,1,减持,967327,14509905,-23900,-2.41115304566966
601116,三江购物,2017-12-31,1,持平,8238493,171195884.54,0,0
600719,大连热电,2017-12-31,1,增持,2246782,14019919.68,2246782,100
600810,神马股份,2017-12-31,1,持平,1715449,12059606.47,0,0
600897,厦门空港,2017-12-31,1,增持,2755880,61952182.4,191800,7.48026582633927
600665,天地源,2017-12-31,1,持平,3429500,14643965,0,0
002346,柘中股份,2017-12-31,1,持平,165900,3100671,0,0
002136,安纳达,2017-12-31,1,增持,1562467,22249530.08,1562467,100
603515,欧普照明,2017-12-31,1,增持,2094478,89727437.52,2094478,100
601228,广州港,2017-12-31,1,持平,1745300,10663783,0,0
603579,荣泰健康,2017-12-31,1,增持,544100,34272859,544100,100
603833,欧派家居,2017-12-31,1,增持,651190,76872979.5,651190,100
300630,普利制药,2017-12-31,1,增持,752230,57590728.8,752230,100
002851,麦格米特,2017-12-31,1,增持,459064,15759667.12,459064,100
300580,贝斯特,2017-12-31,1,持平,248100,5393694,0,0
603345,安井食品,2017-12-31,1,增持,310870,7554141,310870,100
603881,数据港,2017-12-31,1,持平,131900,6029149,0,0
002843,泰嘉股份,2017-12-31,1,增持,177200,3898400,66000,59.3525179856115
300638,广和通,2017-12-31,1,增持,433550,19522756.5,433550,100
603078,江化微,2017-12-31,1,增持,255910,19106240.6,36000,16.3703333181756
603933,睿能科技,2017-12-31,1,增持,172600,9206484,172600,100
603728,鸣志电器,2017-12-31,1,增持,1298213,30858523.01,1298213,100
300604,长川科技,2017-12-31,1,增持,141600,8779200,141600,100
603113,金能科技,2017-12-31,1,增持,490901,11123816.66,490901,100
002873,新天药业,2017-12-31,1,新进,106600,4519840,106600,0.1547619
603232,格尔软件,2017-12-31,1,增持,93100,4552590,93100,100
603612,索通发展,2017-12-31,1,增持,273874,13674528.82,8300,3.12530594109363
601108,财通证券,2017-12-31,1,新进,929500,17084210,929500,0.02589858
601019,山东出版,2017-12-31,1,新进,692888,8917468.56,692888,0.03320178
