股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000797,中国武夷,2016-12-31,1,增持,3514960,61406351.2,3514960,100
000401,冀东水泥,2016-12-31,1,增持,14155971,168456054.9,2339227,19.7958676264799
000402,金融街,2016-12-31,1,减持,12839024,132241947.2,-286906,-2.18579559695961
002583,海能达,2016-12-31,1,增持,13083433,172832149.93,1069920,8.90597113433847
002651,利君股份,2016-12-31,1,增持,718961,8433412.53,718961,100
002233,塔牌集团,2016-12-31,1,持平,10900500,101919675,0,0
002145,中核钛白,2016-12-31,1,增持,3580000,21945400,3580000,100
600258,首旅酒店,2016-12-31,1,减持,1221800,27930348,-158900,-11.5086550300572
002238,天威视讯,2016-12-31,1,增持,2198600,32209490,2198600,100
002466,天齐锂业,2016-12-31,1,增持,3143646,102011312.7,3143646,100
600282,南钢股份,2016-12-31,1,减持,15418100,47796110,-181,-0.00117393112760106
300011,鼎汉技术,2016-12-31,1,持平,6082790,126035408.8,0,0
002060,粤水电,2016-12-31,1,持平,4145470,31920119,0,0
000619,海螺型材,2016-12-31,1,减持,2291636,27682962.88,-131400,-5.4229487304357
600129,太极集团,2016-12-31,1,持平,2081938,35705236.7,0,0
000910,大亚圣象,2016-12-31,1,持平,5939852,113451173.2,0,0
000589,贵州轮胎,2016-12-31,1,持平,3345876,19974879.72,0,0
300011,鼎汉技术,2016-12-31,1,持平,6082790,126035408.8,0,0
600282,南钢股份,2016-12-31,1,减持,15418100,47796110,-181,-0.00117393112760106
002060,粤水电,2016-12-31,1,持平,4145470,31920119,0,0
000619,海螺型材,2016-12-31,1,减持,2291636,27682962.88,-131400,-5.4229487304357
600129,太极集团,2016-12-31,1,持平,2081938,35705236.7,0,0
000589,贵州轮胎,2016-12-31,1,持平,3345876,19974879.72,0,0
000966,长源电力,2016-12-31,1,增持,2237894,13516879.76,2237894,100
000969,安泰科技,2016-12-31,1,持平,2934371,30928270.34,0,0
000921,海信家电,2016-12-31,1,增持,4168227,42557597.67,4168227,100
000898,鞍钢股份,2016-12-31,1,增持,22727000,114544080,22727000,100
300037,新宙邦,2016-12-31,1,减持,1967258,96985819.4,-665700,-25.2833505129972
002173,创新医疗,2016-12-31,1,增持,2422777,48576678.85,2422777,100
002218,拓日新能,2016-12-31,1,增持,1937061,17414178.39,1937061,100
002349,精华制药,2016-12-31,1,增持,1170122,23577958.3,70100,6.37259982073086
002268,卫士通,2016-12-31,1,减持,5922000,186069240,-988324,-14.3021369186163
000090,天健集团,2016-12-31,1,持平,3525693,34058194.38,0,0
002108,沧州明珠,2016-12-31,1,增持,4401500,89658555,4401500,100
000753,漳州发展,2016-12-31,1,持平,3250833,16189148.34,0,0
000719,中原传媒,2016-12-31,1,持平,1857208,21376464.08,0,0
002610,爱康科技,2016-12-31,1,增持,3458800,11310276,3458800,100
600359,新农开发,2016-12-31,1,增持,1719400,16145166,234300,15.7767153727022
002241,歌尔股份,2016-12-31,1,减持,17266590,457909966.8,-1657741,-8.75983938348996
603005,晶方科技,2016-12-31,1,增持,453982,13637619.28,453982,100
600133,东湖高新,2016-12-31,1,持平,1795350,14757777,0,0
002430,杭氧股份,2016-12-31,1,持平,926150,8011197.5,0,0
600323,瀚蓝环境,2016-12-31,1,增持,6912590,99264792.4,6912590,100
000976,华铁股份,2016-12-31,1,减持,8252059,80540095.84,-4424200,-34.9014642253681
000967,盈峰环境,2016-12-31,1,持平,4848009,67775165.82,0,0
300124,汇川技术,2016-12-31,1,持平,25331433,514988032.89,0,0
600261,阳光照明,2016-12-31,1,持平,17584531,126960313.82,0,0
300015,爱尔眼科,2016-12-31,1,持平,9256873,276780502.7,0,0
000935,四川双马,2016-12-31,1,增持,564108,16883752.44,564108,100
002722,金轮股份,2016-12-31,1,增持,160687,7714582.87,160687,100
000630,铜陵有色,2016-12-31,1,增持,35698311,109950797.88,35698311,100
600741,华域汽车,2016-12-31,1,持平,9195753,146672260.35,0,0
600096,云天化,2016-12-31,1,增持,6969934,66144673.66,6969934,100
002262,恩华药业,2016-12-31,1,持平,12894193,269488633.7,0,0
600547,山东黄金,2016-12-31,1,增持,4634729,169213955.79,4634729,100
600508,上海能源,2016-12-31,1,减持,1156850,12563391,-375850,-24.5220852091081
002285,世联行,2016-12-31,1,持平,12667847,96275637.2,0,0
002634,棒杰股份,2016-12-31,1,减持,3995823,42076016.19,-2251387,-36.0382794879634
002457,青龙管业,2016-12-31,1,持平,1265090,14687694.9,0,0
300529,健帆生物,2016-12-31,1,增持,125200,5891912,125200,100
601127,小康股份,2016-12-31,1,增持,1213148,32439577.52,904148,292.604530744337
600881,亚泰集团,2016-12-31,1,增持,36299060,198555858.2,16078953,79.5196237092118
002452,长高集团,2016-12-31,1,增持,5200000,48880000,5200000,100
002186,全聚德,2016-12-31,1,持平,952758,20960676,0,0
600396,金山股份,2016-12-31,1,持平,1680158,8753623.18,0,0
600688,上海石化,2016-12-31,1,增持,18755639,120786315.16,18755639,100
601800,中国交建,2016-12-31,1,增持,14751166,224070211.54,2930654,24.7929531309642
000417,合肥百货,2016-12-31,1,增持,3385200,29214276,3385200,100
600467,好当家,2016-12-31,1,增持,5360264,24174790.64,5360264,100
002513,*ST蓝丰,2016-12-31,1,增持,1379951,22410404.24,1379951,100
600569,安阳钢铁,2016-12-31,1,增持,6640167,19854099.33,6640167,100
600399,ST抚钢,2016-12-31,1,增持,2531800,17393466,2531800,100
600658,电子城,2016-12-31,1,增持,4798030,63381976.3,4798030,100
002322,理工环科,2016-12-31,1,减持,3226720,76989539.2,-1940437,-37.5532812337616
002057,中钢天源,2016-12-31,1,增持,1273858,21617370.26,1273858,100
002566,益盛药业,2016-12-31,1,增持,1042700,13346560,1042700,100
002256,*ST兆新,2016-12-31,1,持平,1309200,8405064,0,0
601928,凤凰传媒,2016-12-31,1,持平,6840564,71620705.08,0,0
000404,长虹华意,2016-12-31,1,增持,6779420,67794200,6779420,100
002662,京威股份,2016-12-31,1,增持,3618076,59517350.2,3618076,100
600242,*ST中昌,2016-12-31,1,持平,4999778,84846232.66,0,0
002392,北京利尔,2016-12-31,1,增持,4496500,25899840,4496500,100
601009,南京银行,2016-12-31,1,持平,241165713,2614236328.92,0,0
002223,鱼跃医疗,2016-12-31,1,持平,3779951,117254080.02,0,0
002236,大华股份,2016-12-31,1,减持,19078518,260994126.24,-7521783,-28.2770597219934
000967,盈峰环境,2016-12-31,1,持平,4848009,67775165.82,0,0
601857,中国石油,2016-12-31,1,增持,18574799,147669652.05,18574799,100
601169,北京银行,2016-12-31,1,持平,2074605312,20248147845.12,0,0
600966,博汇纸业,2016-12-31,1,持平,4830400,18065696,0,0
002457,青龙管业,2016-12-31,1,持平,1265090,14687694.9,0,0
601998,中信银行,2016-12-31,1,持平,29596239,189711891.99,0,0
300070,碧水源,2016-12-31,1,持平,37507731,657135447.12,0,0
000921,海信家电,2016-12-31,1,增持,4168227,42557597.67,4168227,100
600827,百联股份,2016-12-31,1,减持,12597681,180902699.16,-359200,-2.77227212320619
002262,恩华药业,2016-12-31,1,持平,12894193,269488633.7,0,0
000767,晋控电力,2016-12-31,1,持平,5356146,20621162.1,0,0
600082,海泰发展,2016-12-31,1,持平,2247302,16697453.86,0,0
002540,亚太科技,2016-12-31,1,持平,1778766,13963313.1,0,0
600687,*ST刚泰,2016-12-31,1,持平,13099405,215092230.1,0,0
000885,城发环境,2016-12-31,1,减持,357149,6800116.96,-237511,-39.9406383479635
000935,四川双马,2016-12-31,1,增持,564108,16883752.44,564108,100
300203,聚光科技,2016-12-31,1,持平,5069429,154871055.95,0,0
600868,梅雁吉祥,2016-12-31,1,增持,7856902,47377119.06,7856902,100
002299,圣农发展,2016-12-31,1,减持,9321634,197805073.48,-7318948,-43.9825241689263
600498,烽火通信,2016-12-31,1,增持,10741566,270794878.86,621661,6.14295292297704
600156,华升股份,2016-12-31,1,增持,1621141,19356423.54,1621141,100
000860,顺鑫农业,2016-12-31,1,持平,4932190,108508180,0,0
000813,德展健康,2016-12-31,1,增持,962948,13895339.64,962948,100
601808,中海油服,2016-12-31,1,增持,6658461,85428054.63,6658461,100
002285,世联行,2016-12-31,1,持平,12667847,96275637.2,0,0
600007,中国国贸,2016-12-31,1,减持,5871593,101402411.11,-7982818,-57.6193242715262
300022,吉峰科技,2016-12-31,1,增持,9999819,94798284.12,9999819,100
002111,威海广泰,2016-12-31,1,持平,4459932,95442544.8,0,0
000301,东方盛虹,2016-12-31,1,持平,3327153,17800268.55,0,0
000931,中关村,2016-12-31,1,持平,2953440,25015636.8,0,0
600078,澄星股份,2016-12-31,1,持平,1678333,11983297.62,0,0
600862,中航高科,2016-12-31,1,持平,3185927,38995746.48,0,0
000885,城发环境,2016-12-31,1,减持,357149,6800116.96,-237511,-39.9406383479635
300369,绿盟科技,2016-12-31,1,增持,1479903,50272304.91,1479903,100
600868,梅雁吉祥,2016-12-31,1,增持,7856902,47377119.06,7856902,100
600156,华升股份,2016-12-31,1,增持,1621141,19356423.54,1621141,100
000813,德展健康,2016-12-31,1,增持,962948,13895339.64,962948,100
600552,凯盛科技,2016-12-31,1,持平,3358885,61904250.55,0,0
000068,华控赛格,2016-12-31,1,持平,5815645,48386166.4,0,0
600007,中国国贸,2016-12-31,1,减持,5871593,101402411.11,-7982818,-57.6193242715262
300022,吉峰科技,2016-12-31,1,增持,9999819,94798284.12,9999819,100
002111,威海广泰,2016-12-31,1,持平,4459932,95442544.8,0,0
000301,东方盛虹,2016-12-31,1,持平,3327153,17800268.55,0,0
000931,中关村,2016-12-31,1,持平,2953440,25015636.8,0,0
600078,澄星股份,2016-12-31,1,持平,1678333,11983297.62,0,0
600862,中航高科,2016-12-31,1,持平,3185927,38995746.48,0,0
002282,博深股份,2016-12-31,1,持平,3112842,42957219.6,0,0
601798,蓝科高新,2016-12-31,1,持平,638300,8642582,0,0
300289,利德曼,2016-12-31,1,增持,1261800,15709410,1261800,100
300329,海伦钢琴,2016-12-31,1,增持,701571,11295293.1,701571,100
601008,连云港,2016-12-31,1,持平,3957225,21685593,0,0
300206,理邦仪器,2016-12-31,1,增持,2813400,26727300,2813400,100
002573,清新环境,2016-12-31,1,减持,4496891,78560685.77,-3128200,-41.0250841596513
000877,天山股份,2016-12-31,1,增持,3517800,24800490,848112,31.7682066218974
600180,瑞茂通,2016-12-31,1,持平,6845831,92692551.74,0,0
002081,金螳螂,2016-12-31,1,减持,17298620,169353489.8,-66332,-0.381987810850269
600197,伊力特,2016-12-31,1,持平,1799945,26081203.05,0,0
000418,小天鹅A,2016-12-31,1,增持,6537874,211304087.68,1020674,18.4998549989125
600139,西部资源,2016-12-31,1,增持,4171651,46639058.18,4171651,100
002269,美邦服饰,2016-12-31,1,增持,7534965,37750174.65,7534965,100
600489,中金黄金,2016-12-31,1,增持,11018814,133217461.26,11018814,100
300137,先河环保,2016-12-31,1,持平,2193243,32021347.8,0,0
300126,锐奇股份,2016-12-31,1,增持,1142526,13858840.38,1142526,100
601333,广深铁路,2016-12-31,1,减持,41978798,212832505.86,-902346,-2.10429553838396
002182,云海金属,2016-12-31,1,持平,2375963,44216671.43,0,0
600710,苏美达,2016-12-31,1,持平,2413600,22591296,0,0
000828,东莞控股,2016-12-31,1,持平,2560501,32211102.58,0,0
000791,甘肃电投,2016-12-31,1,持平,551040,6601459.2,0,0
600099,林海股份,2016-12-31,1,增持,1649916,31232909.88,1649916,100
600505,西昌电力,2016-12-31,1,增持,2178399,22110749.85,2178399,100
002428,云南锗业,2016-12-31,1,增持,4245601,53791764.67,4245601,100
002403,爱仕达,2016-12-31,1,减持,4260290,62285439.8,-1912070,-30.9779403664077
600784,鲁银投资,2016-12-31,1,增持,3631646,35553814.34,3631646,100
002292,奥飞娱乐,2016-12-31,1,增持,4004100,90893070,426300,11.9151433842026
000598,兴蓉环境,2016-12-31,1,减持,7508100,43246656,-1400300,-15.7188720757936
002245,蔚蓝锂芯,2016-12-31,1,增持,6260000,55839200,6260000,100
002529,*ST海源,2016-12-31,1,增持,1499907,31708033.98,1499907,100
002336,ST人乐,2016-12-31,1,增持,1020885,13567561.65,1020885,100
600521,华海药业,2016-12-31,1,增持,8053239,177412855.17,8053239,100
000928,中钢国际,2016-12-31,1,增持,3779100,66247623,1332500,54.4633368756642
600307,酒钢宏兴,2016-12-31,1,增持,24764132,67606080.36,24764132,100
300291,华录百纳,2016-12-31,1,增持,7860000,175120800,7860000,100
601008,连云港,2016-12-31,1,持平,3957225,21685593,0,0
300206,理邦仪器,2016-12-31,1,增持,2813400,26727300,2813400,100
600180,瑞茂通,2016-12-31,1,持平,6845831,92692551.74,0,0
600197,伊力特,2016-12-31,1,持平,1799945,26081203.05,0,0
600926,杭州银行,2016-12-31,1,新进,691800,14493210,691800,0.02643031
002430,杭氧股份,2016-12-31,1,持平,926150,8011197.5,0,0
600139,西部资源,2016-12-31,1,增持,4171651,46639058.18,4171651,100
300126,锐奇股份,2016-12-31,1,增持,1142526,13858840.38,1142526,100
601811,新华文轩,2016-12-31,1,增持,1796153,39928481.19,1796153,100
002182,云海金属,2016-12-31,1,持平,2375963,44216671.43,0,0
000828,东莞控股,2016-12-31,1,持平,2560501,32211102.58,0,0
000791,甘肃电投,2016-12-31,1,持平,551040,6601459.2,0,0
600099,林海股份,2016-12-31,1,增持,1649916,31232909.88,1649916,100
600505,西昌电力,2016-12-31,1,增持,2178399,22110749.85,2178399,100
002403,爱仕达,2016-12-31,1,减持,4260290,62285439.8,-1912070,-30.9779403664077
600784,鲁银投资,2016-12-31,1,增持,3631646,35553814.34,3631646,100
002245,蔚蓝锂芯,2016-12-31,1,增持,6260000,55839200,6260000,100
002529,*ST海源,2016-12-31,1,增持,1499907,31708033.98,1499907,100
002336,ST人乐,2016-12-31,1,增持,1020885,13567561.65,1020885,100
300227,光韵达,2016-12-31,1,增持,1300000,32370000,1300000,100
002199,东晶电子,2016-12-31,1,增持,1784077,31435436.74,1784077,100
600810,神马股份,2016-12-31,1,持平,3104604,31946375.16,0,0
600665,天地源,2016-12-31,1,持平,3429500,18210645,0,0
600106,重庆路桥,2016-12-31,1,持平,18462977,129425468.77,0,0
600071,凤凰光学,2016-12-31,1,持平,2899920,69018096,0,0
300370,安控科技,2016-12-31,1,增持,3557296,32869415.04,3557296,100
002782,可立克,2016-12-31,1,持平,257800,7040518,0,0
300512,中亚股份,2016-12-31,1,增持,317700,10588941,317700,100
002741,光华科技,2016-12-31,1,增持,267742,5226323.84,267742,100
300422,博世科,2016-12-31,1,减持,524081,21345819.13,-1745200,-76.9054162970562
002776,柏堡龙,2016-12-31,1,增持,600995,17248556.5,600995,100
601968,宝钢包装,2016-12-31,1,持平,1258200,12040974,0,0
002761,多喜爱,2016-12-31,1,增持,4762700,194603922,4762700,100
300516,久之洋,2016-12-31,1,持平,200089,19460656.14,0,0
603339,四方科技,2016-12-31,1,增持,697264,25994001.92,697264,100
603528,多伦科技,2016-12-31,1,增持,759020,49601957,759020,100
002786,银宝山新,2016-12-31,1,持平,266346,5542660.26,0,0
002801,微光股份,2016-12-31,1,新进,219100,28132440,219100,0.37211277
300521,爱司凯,2016-12-31,1,增持,116900,7049070,116900,100
300528,幸福蓝海,2016-12-31,1,增持,348500,11246095,348500,100
