股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002079,苏州固锝,2020-06-30,1,增持,2246640,29588248.8,2246640,100
002260,*ST德奥,2020-06-30,1,持平,2013401,6342213.15,0,0
000792,*ST盐湖,2020-06-30,1,增持,91418118,808136163.12,7921243,9.48687361053932
000800,一汽解放,2020-06-30,1,增持,8500202,91292169.48,8500202,100
600690,海尔智家,2020-06-30,1,减持,130035316,2301625093.2,-2742947,-2.06581027498454
002129,中环股份,2020-06-30,1,增持,32681709,734031184.14,3197960,10.8465175171584
600598,北大荒,2020-06-30,1,增持,13575529,218566016.9,7710447,131.463583970352
002304,洋河股份,2020-06-30,1,减持,10547372,1108950692.08,-5322092,-33.5366840367135
601098,中南传媒,2020-06-30,1,减持,20597977,217926596.66,-656415,-3.08837345241398
000825,太钢不锈,2020-06-30,1,增持,8000000,26560000,8000000,100
600236,桂冠电力,2020-06-30,1,增持,27357380,115995291.2,1663332,6.47360820685008
600535,天士力,2020-06-30,1,增持,8637751,140104321.22,8637751,100
000636,风华高科,2020-06-30,1,增持,8424794,245919736.86,8424794,100
600887,伊利股份,2020-06-30,1,增持,46577320,1449951971.6,46577320,100
600361,华联综超,2020-06-30,1,减持,14771084,71344335.72,-2441845,-14.1861097550568
002032,苏泊尔,2020-06-30,1,减持,4902339,348066069,-258670,-5.01200443556677
601633,长城汽车,2020-06-30,1,增持,25545117,197208303.24,4446000,21.0719718744628
002115,三维通信,2020-06-30,1,持平,2847286,27333945.6,0,0
600054,黄山旅游,2020-06-30,1,持平,10212938,83031185.94,0,0
300180,华峰超纤,2020-06-30,1,增持,75771694,648605700.64,489255,0.649892599786784
600276,恒瑞医药,2020-06-30,1,减持,67518700,6231976010,-11176571,-14.2023413325561
600196,复星医药,2020-06-30,1,增持,15127533,512066992.05,1337001,9.69506470091219
600309,万华化学,2020-06-30,1,减持,17929245,896282957.55,-5116522,-22.201569598443
600079,人福医药,2020-06-30,1,减持,27854170,758190507.4,-10791289,-27.9238215284233
000998,隆平高科,2020-06-30,1,减持,17240958,287061950.7,-1285000,-6.93621350107779
600867,通化东宝,2020-06-30,1,减持,16063895,279993689.85,-5900735,-26.8647138604201
600183,生益科技,2020-06-30,1,增持,15987404,467951315.08,39918,0.250309045576212
002152,广电运通,2020-06-30,1,持平,11225255,145254799.7,0,0
600819,耀皮玻璃,2020-06-30,1,增持,4626078,20771090.22,358491,8.40032083704445
600671,*ST目药,2020-06-30,1,增持,1888413,11859233.64,24400,1.30900374621851
002106,莱宝高科,2020-06-30,1,减持,5931300,77937282,-4315606,-42.1161860955883
600516,方大炭素,2020-06-30,1,增持,29301296,184012138.88,29301296,100
002465,海格通信,2020-06-30,1,增持,14832082,191927141.08,14832082,100
600871,石化油服,2020-06-30,1,持平,9301900,15720211,0,0
002505,鹏都农牧,2020-06-30,1,增持,15000000,33750000,15000000,100
002126,银轮股份,2020-06-30,1,减持,9511989,116426745.36,-1700000,-15.1623409548475
002080,中材科技,2020-06-30,1,增持,13470227,208788518.5,13470227,100
000822,山东海化,2020-06-30,1,减持,18427845,62286116.1,-452500,-2.39667230657067
600723,首商股份,2020-06-30,1,减持,1842987,15444231.06,-483963,-20.7981692773803
000785,居然之家,2020-06-30,1,增持,856729,6785293.68,856729,100
300021,大禹节水,2020-06-30,1,增持,3520114,15453300.46,3520114,100
601336,新华保险,2020-06-30,1,增持,8555741,378848211.48,8555741,100
601100,恒立液压,2020-06-30,1,增持,6352483,509469136.6,6352483,100
300265,通光线缆,2020-06-30,1,增持,2000402,20924204.92,2000402,100
300271,华宇软件,2020-06-30,1,增持,10792787,304464521.27,1717660,18.9271180447392
600885,宏发股份,2020-06-30,1,增持,10339261,414811151.32,10339261,100
002392,北京利尔,2020-06-30,1,持平,10255700,41022800,0,0
002223,鱼跃医疗,2020-06-30,1,增持,3520635,128151114,3520635,100
601169,北京银行,2020-06-30,1,持平,2755013100,13499564190,0,0
600223,鲁商发展,2020-06-30,1,增持,5670474,54436550.4,5670474,100
002507,涪陵榨菜,2020-06-30,1,增持,9857530,354969655.3,2399105,32.1663756087914
600513,联环药业,2020-06-30,1,减持,922002,10473942.72,-936768,-50.3971981471618
002425,凯撒文化,2020-06-30,1,增持,7117264,124979155.84,7117264,100
300203,聚光科技,2020-06-30,1,减持,7869306,131653489.38,-9783644,-55.4221475730685
300297,蓝盾股份,2020-06-30,1,减持,4510000,18085100,-989000,-17.9850881978542
000553,安道麦A,2020-06-30,1,增持,16634350,150041837,2369976,16.6146512984026
601808,中海油服,2020-06-30,1,增持,4090001,53742613.14,4090001,100
002285,世联行,2020-06-30,1,减持,8682246,24223466.34,-17380440,-66.6870636434019
600550,保变电气,2020-06-30,1,增持,1751501,8459749.83,224900,14.7320747202445
300229,拓尔思,2020-06-30,1,减持,4503450,51699606,-1490662,-24.8687712208247
300285,国瓷材料,2020-06-30,1,减持,8937292,299488654.92,-11216555,-55.6546598770944
601008,连云港,2020-06-30,1,持平,1211925,4072068,0,0
002573,清新环境,2020-06-30,1,持平,4000001,21840005.46,0,0
002081,金螳螂,2020-06-30,1,持平,68297032,536814671.52,0,0
002432,九安医疗,2020-06-30,1,增持,1332100,14826273,1332100,100
600308,华泰股份,2020-06-30,1,增持,4053419,18645727.4,120700,3.06912342326009
600139,西部资源,2020-06-30,1,持平,4171651,11680622.8,0,0
600641,万业企业,2020-06-30,1,增持,4844918,113855573,4844918,100
000899,赣能股份,2020-06-30,1,持平,1296542,5419545.56,0,0
600529,山东药玻,2020-06-30,1,增持,13293535,771025030,4820935,56.9003021504615
000503,国新健康,2020-06-30,1,增持,3867900,43088406,3867900,100
300097,智云股份,2020-06-30,1,增持,7582658,122914886.18,7582658,100
002666,德联集团,2020-06-30,1,增持,3293271,23316358.68,3293271,100
600988,赤峰黄金,2020-06-30,1,增持,8958418,106605174.2,2238090,33.303285196794
600275,ST昌鱼,2020-06-30,1,增持,3414500,9389875,3414500,100
002415,海康威视,2020-06-30,1,增持,46227207,1402995732.45,46227207,100
002142,宁波银行,2020-06-30,1,持平,79791098,2096112144.46,0,0
600452,涪陵电力,2020-06-30,1,减持,7521704,108538188.72,-1986040,-20.8886566571418
601116,三江购物,2020-06-30,1,减持,8238400,117726736,-10000,-0.121235633577421
603636,南威软件,2020-06-30,1,减持,2106601,25489872.1,-1003100,-32.2571205398847
601689,拓普集团,2020-06-30,1,增持,4843706,135139397.4,4843706,100
300219,鸿利智汇,2020-06-30,1,增持,5558626,52751360.74,5558626,100
300041,回天新材,2020-06-30,1,减持,4695203,71226229.51,-6532772,-58.1829938167835
600665,天地源,2020-06-30,1,持平,3429500,11900365,0,0
300204,舒泰神,2020-06-30,1,持平,4777720,53319355.2,0,0
600645,中源协和,2020-06-30,1,增持,11597242,327622086.5,77000,0.668388736972713
300340,科恒股份,2020-06-30,1,增持,920000,9742800,920000,100
002707,众信旅游,2020-06-30,1,持平,7902789,56900080.8,0,0
300308,中际旭创,2020-06-30,1,减持,4491234,282947742,-4263876,-48.7015697118597
300410,正业科技,2020-06-30,1,增持,1347250,8932267.5,1347250,100
002706,良信股份,2020-06-30,1,减持,28507236,475500696.48,-2963400,-9.41639692315084
600071,凤凰光学,2020-06-30,1,持平,7499800,72823058,0,0
300143,盈康生命,2020-06-30,1,增持,6739954,112422432.72,6739954,100
002719,*ST麦趣,2020-06-30,1,增持,989023,6369308.12,989023,100
603338,浙江鼎力,2020-06-30,1,增持,5000315,378873867.55,745699,17.5268226321717
603678,火炬电子,2020-06-30,1,增持,3016132,84512018.64,3016132,100
603927,中科软,2020-06-30,1,减持,153100,9253364,-370200,-70.7433594496465
300511,雪榕生物,2020-06-30,1,增持,1416285,18170936.55,1416285,100
688019,安集科技,2020-06-30,1,增持,160533,61752229.11,160533,100
600223,鲁商发展,2020-06-30,1,增持,5670474,54436550.4,5670474,100
300783,三只松鼠,2020-06-30,1,增持,478787,36378236.26,478787,100
002918,蒙娜丽莎,2020-06-30,1,增持,7422537,222008081.67,4583472,161.443010286837
688268,华特气体,2020-06-30,1,增持,161220,14920911,161220,100
600513,联环药业,2020-06-30,1,减持,922002,10473942.72,-936768,-50.3971981471618
600308,华泰股份,2020-06-30,1,增持,4053419,18645727.4,120700,3.06912342326009
002425,凯撒文化,2020-06-30,1,增持,7117264,124979155.84,7117264,100
300772,运达股份,2020-06-30,1,减持,1736454,21445206.9,-1072183,-38.1744953156994
000553,安道麦A,2020-06-30,1,增持,16634350,150041837,2369976,16.6146512984026
002907,华森制药,2020-06-30,1,持平,281200,4923812,0,0
002707,众信旅游,2020-06-30,1,持平,7902789,56900080.8,0,0
600452,涪陵电力,2020-06-30,1,减持,7521704,108538188.72,-1986040,-20.8886566571418
300662,科锐国际,2020-06-30,1,增持,2802181,124697054.5,296579,11.8366364650092
002859,洁美科技,2020-06-30,1,增持,3995011,119770429.78,1498129,59.9999919900099
601008,连云港,2020-06-30,1,持平,1211925,4072068,0,0
300722,新余国科,2020-06-30,1,增持,349790,5939434.2,80290,29.7922077922078
300670,大烨智能,2020-06-30,1,增持,2600900,15891499,900,0.0346153846153846
002432,九安医疗,2020-06-30,1,增持,1332100,14826273,1332100,100
600989,宝丰能源,2020-06-30,1,增持,2463800,20745196,2463800,100
002835,同为股份,2020-06-30,1,减持,447200,5008640,-286400,-39.0403489640131
600139,西部资源,2020-06-30,1,持平,4171651,11680622.8,0,0
688088,虹软科技,2020-06-30,1,增持,767524,68447790.32,476247,163.503125890475
300759,康龙化成,2020-06-30,1,增持,3831432,377012908.8,3831432,100
600641,万业企业,2020-06-30,1,增持,4844918,113855573,4844918,100
000899,赣能股份,2020-06-30,1,持平,1296542,5419545.56,0,0
300204,舒泰神,2020-06-30,1,持平,4777720,53319355.2,0,0
300097,智云股份,2020-06-30,1,增持,7582658,122914886.18,7582658,100
603233,大参林,2020-06-30,1,增持,3321058,269736330.76,553510,20.0000144532272
603290,斯达半导,2020-06-30,1,减持,1193279,250349934.2,-1559132,-56.646045957526
603916,苏博特,2020-06-30,1,增持,2234751,56203987.65,2234751,100
300738,奥飞数据,2020-06-30,1,增持,913820,52709137.6,913820,100
002666,德联集团,2020-06-30,1,增持,3293271,23316358.68,3293271,100
600988,赤峰黄金,2020-06-30,1,增持,8958418,106605174.2,2238090,33.303285196794
600275,ST昌鱼,2020-06-30,1,增持,3414500,9389875,3414500,100
300776,帝尔激光,2020-06-30,1,增持,270320,22647409.6,270320,100
688111,金山办公,2020-06-30,1,减持,1062370,362884344.6,-654831,-38.1336255918789
688159,有方科技,2020-06-30,1,增持,104178,5645405.82,104178,100
601116,三江购物,2020-06-30,1,减持,8238400,117726736,-10000,-0.121235633577421
603636,南威软件,2020-06-30,1,减持,2106601,25489872.1,-1003100,-32.2571205398847
300715,凯伦股份,2020-06-30,1,增持,1223014,45593961.92,1223014,100
688139,海尔生物,2020-06-30,1,增持,3540400,198474824,2610918,280.900329430801
603856,东宏股份,2020-06-30,1,增持,2209600,31818240,1774700,408.070820878363
600645,中源协和,2020-06-30,1,增持,11597242,327622086.5,77000,0.668388736972713
300410,正业科技,2020-06-30,1,增持,1347250,8932267.5,1347250,100
603538,美诺华,2020-06-30,1,增持,1276564,65079232.72,1276564,100
002706,良信股份,2020-06-30,1,减持,28507236,475500696.48,-2963400,-9.41639692315084
600071,凤凰光学,2020-06-30,1,持平,7499800,72823058,0,0
688139,海尔生物,2020-06-30,1,增持,3540400,198474824,2610918,280.900329430801
300722,新余国科,2020-06-30,1,增持,349790,5939434.2,80290,29.7922077922078
002719,*ST麦趣,2020-06-30,1,增持,989023,6369308.12,989023,100
600989,宝丰能源,2020-06-30,1,增持,2463800,20745196,2463800,100
300470,中密控股,2020-06-30,1,增持,2226743,70142404.5,2226743,100
603708,家家悦,2020-06-30,1,减持,18616128,917030465.28,-367039,-1.93349718727123
688126,沪硅产业,2020-06-30,1,新进,1510153,51768044.84,1510153,0.06088688
300662,科锐国际,2020-06-30,1,增持,2802181,124697054.5,296579,11.8366364650092
002776,柏堡龙,2020-06-30,1,增持,3168811,26998269.72,3168811,100
601968,宝钢包装,2020-06-30,1,持平,21070212,119468102.04,0,0
300453,三鑫医疗,2020-06-30,1,增持,5317080,103364035.2,5317080,100
300690,双一科技,2020-06-30,1,增持,473933,11853064.33,473933,100
688101,三达膜,2020-06-30,1,增持,750751,15953458.75,750751,100
300763,锦浪科技,2020-06-30,1,增持,694740,44525886.6,694740,100
688015,交控科技,2020-06-30,1,增持,315237,13942932.51,315237,100
603059,倍加洁,2020-06-30,1,增持,237800,6178044,237800,100
603713,密尔克卫,2020-06-30,1,增持,2500000,260050000,2500000,100
300703,创源股份,2020-06-30,1,增持,5424300,70787115,4040000,291.844253413277
603378,亚士创能,2020-06-30,1,持平,3970270,173699312.5,0,0
603856,东宏股份,2020-06-30,1,增持,2209600,31818240,1774700,408.070820878363
603826,坤彩科技,2020-06-30,1,减持,4760930,159824420.1,-3717880,-43.8490778776739
603528,多伦科技,2020-06-30,1,增持,3841326,40986948.42,3841326,100
300578,会畅通讯,2020-06-30,1,增持,850300,32047807,850300,100
603739,蔚蓝生物,2020-06-30,1,增持,1332982,36403738.42,1332982,100
300632,光莆股份,2020-06-30,1,增持,1179389,19990643.55,1179389,100
002891,中宠股份,2020-06-30,1,减持,1916637,78352120.56,-1977803,-50.7852990417108
603060,国检集团,2020-06-30,1,增持,7669591,153315124.09,2191312,40.0000073015631
300576,容大感光,2020-06-30,1,增持,232180,13438578.4,232180,100
688006,杭可科技,2020-06-30,1,增持,470600,21148764,155000,49.1128010139417
300807,天迈科技,2020-06-30,1,增持,91100,3591162,91100,100
603068,博通集成,2020-06-30,1,增持,1994523,160718663.34,1994523,100
002809,红墙股份,2020-06-30,1,增持,850000,11152000,850000,100
688021,奥福环保,2020-06-30,1,增持,261082,19299181.44,261082,100
300680,隆盛科技,2020-06-30,1,增持,1981177,33937562.01,1981177,100
603538,美诺华,2020-06-30,1,增持,1276564,65079232.72,1276564,100
300673,佩蒂股份,2020-06-30,1,持平,699658,27202703.04,0,0
603726,朗迪集团,2020-06-30,1,新进,452830,6298865.3,452830,0.24391439
603138,海量数据,2020-06-30,1,增持,782387,15076597.49,782387,100
300715,凯伦股份,2020-06-30,1,增持,1223014,45593961.92,1223014,100
603610,麒盛科技,2020-06-30,1,增持,409759,13145068.72,409759,100
300613,富瀚微,2020-06-30,1,增持,760000,86108000,760000,100
603937,丽岛新材,2020-06-30,1,增持,1080515,16261750.75,1080515,100
603530,神马电力,2020-06-30,1,减持,167600,4744756,-55876,-25.0031323274088
300726,宏达电子,2020-06-30,1,增持,2010400,55909224,245600,13.9165911151405
300538,同益股份,2020-06-30,1,新进,345897,9719705.7,345897,0.22816604
603630,拉芳家化,2020-06-30,1,增持,928010,13251982.8,928010,100
603685,晨丰科技,2020-06-30,1,增持,1532021,25416228.39,1173021,326.746796657382
603578,三星新材,2020-06-30,1,增持,165900,3449061,165900,100
002968,新大正,2020-06-30,1,增持,624857,39678419.5,624857,100
603499,翔港科技,2020-06-30,1,增持,787161,13680858.18,787161,100
002968,新大正,2020-06-30,1,增持,624857,39678419.5,624857,100
300807,天迈科技,2020-06-30,1,增持,91100,3591162,91100,100
300811,铂科新材,2020-06-30,1,增持,69400,4858000,69400,100
688298,东方生物,2020-06-30,1,增持,271765,41661574.5,271765,100
603195,公牛集团,2020-06-30,1,增持,940343,151066102.95,940343,100
603290,斯达半导,2020-06-30,1,减持,1193279,250349934.2,-1559132,-56.646045957526
688159,有方科技,2020-06-30,1,增持,104178,5645405.82,104178,100
300819,聚杰微纤,2020-06-30,1,增持,73140,1748777.4,73140,100
603719,良品铺子,2020-06-30,1,增持,1879494,137879679.84,1879494,100
603893,瑞芯微,2020-06-30,1,增持,151900,13746950,151900,100
688126,沪硅产业,2020-06-30,1,新进,1510153,51768044.84,1510153,0.06088688
688222,成都先导,2020-06-30,1,新进,565207,30662479.75,565207,0.14106194
300789,唐源电气,2020-06-30,1,新进,90300,5341245,90300,0.19637795
