股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002583,海能达,2018-06-30,2,增持,77273511,645233816.85,31408637,68.4808095188488
600835,上海机电,2018-06-30,2,增持,35856089,676245838.54,8311665,30.1754903279154
000898,鞍钢股份,2018-06-30,2,增持,35130303,195675787.71,10388703,41.9888083228247
002470,*ST金正,2018-06-30,2,减持,65332172,449485343.36,-648157,-0.982348845214155
002108,沧州明珠,2018-06-30,2,增持,17537698,102946287.26,4047161,29.9999992587397
600323,瀚蓝环境,2018-06-30,2,增持,22745738,346190132.36,892910,4.08601577791213
000498,山东路桥,2018-06-30,2,增持,6436230,27418339.8,1782000,38.2877511425091
600690,海尔智家,2018-06-30,2,增持,313124625,6030780277.5,27152872,9.49494896441747
002304,洋河股份,2018-06-30,2,增持,23932928,3149573324.8,648679,2.78591334425259
002186,全聚德,2018-06-30,2,减持,18896582,271543883.34,-159000,-0.834401174417029
600361,华联综超,2018-06-30,2,减持,18636443,77713967.31,-1184900,-5.97789968116691
002032,苏泊尔,2018-06-30,2,减持,16230187,835854630.5,-4450843,-21.5213797378564
601633,长城汽车,2018-06-30,2,增持,45543453,447236708.46,5397629,13.4450571994736
300180,华峰超纤,2018-06-30,2,增持,55024037,595910320.71,24455127,79.9999967287025
600138,中青旅,2018-06-30,2,增持,27710735,552274948.55,11804341,74.2112951558977
600196,复星医药,2018-06-30,2,减持,26735956,1106601218.84,-215369,-0.799103569119515
000999,华润三九,2018-06-30,2,减持,23213501,646031732.83,-2534195,-9.84241463779905
603308,应流股份,2018-06-30,2,持平,9601321,124241093.74,0,0
000423,东阿阿胶,2018-06-30,2,增持,31108928,1673971415.68,16524431,113.301343200249
600377,宁沪高速,2018-06-30,2,增持,28940249,262777460.92,11253453,63.6262950056076
600723,首商股份,2018-06-30,2,增持,19329194,135111066.06,263746,1.38337163648082
600229,城市传媒,2018-06-30,2,增持,18524241,149675867.28,7797797,72.6969441130723
600779,水井坊,2018-06-30,2,减持,12763534,704929982.82,-1929690,-13.1331966354015
002311,海大集团,2018-06-30,2,减持,45943375,969405212.5,-721463,-1.54605272603754
600216,浙江医药,2018-06-30,2,增持,13214689,168751578.53,13214689,100
601998,中信银行,2018-06-30,2,增持,101562566,630703534.86,5635300,5.87455499878418
002648,卫星石化,2018-06-30,2,增持,11201818,123556052.54,11201818,100
000796,凯撒旅业,2018-06-30,2,持平,18129021,233864370.9,0,0
002081,金螳螂,2018-06-30,2,增持,41979932,423997313.2,17358120,70.4989543417844
600801,华新水泥,2018-06-30,2,增持,31946504,480155955.12,31946504,100
600452,涪陵电力,2018-06-30,2,增持,4381846,119668214.26,1229001,38.9806983851093
300433,蓝思科技,2018-06-30,2,增持,25832117,541957814.66,14884002,135.950362231306
603737,三棵树,2018-06-30,2,增持,1652078,87527092.44,691275,71.947631304232
603708,家家悦,2018-06-30,2,减持,7877604,173228511.96,-1634670,-17.1848498056301
603928,兴业股份,2018-06-30,2,增持,792800,13223904,792800,100
300616,尚品宅配,2018-06-30,2,增持,4617520,503309680,2056287,80.2850423995006
300595,欧普康视,2018-06-30,2,增持,4195375,188036707.5,1257238,42.7903123646038
603839,安正时尚,2018-06-30,2,增持,11796540,213635339.4,11796540,100
603233,大参林,2018-06-30,2,减持,2264100,155000286,-2541090,-52.8821961254394
002920,德赛西威,2018-06-30,2,增持,1550069,46347063.1,1550069,100
601108,财通证券,2018-06-30,2,增持,1807051,20383535.28,877551,94.4110812264658
600373,中文传媒,2018-06-30,1,增持,6042630,77647795.5,6042630,100
600739,辽宁成大,2018-06-30,1,增持,36036867,547039641.06,36036867,100
000651,格力电器,2018-06-30,1,减持,45411400,2141147510,-5045700,-9.99998018118362
600125,铁龙物流,2018-06-30,1,减持,13548891,113404217.67,-1662600,-10.9298950379026
600486,扬农化工,2018-06-30,1,持平,2729449,152658082.57,0,0
002459,晶澳科技,2018-06-30,1,持平,16638900,204658470,0,0
600019,宝钢股份,2018-06-30,1,减持,144880062,1128615682.98,-1058047,-0.724997060226401
000988,华工科技,2018-06-30,1,增持,3159000,45647550,3159000,100
000726,鲁泰A,2018-06-30,1,减持,11540893,124526235.47,-128800,-1.10371369666708
000698,沈阳化工,2018-06-30,1,持平,1716100,7344908,0,0
600686,金龙汽车,2018-06-30,1,增持,9238654,115390788.46,2400,0.025984560407282
002017,东信和平,2018-06-30,1,持平,767109,4763746.89,0,0
600488,天药股份,2018-06-30,1,持平,1597548,6565922.28,0,0
002294,信立泰,2018-06-30,1,持平,5099894,189563059.98,0,0
600207,安彩高科,2018-06-30,1,持平,1024750,6794092.5,0,0
002651,利君股份,2018-06-30,1,增持,718961,3702649.15,718961,100
002419,天虹股份,2018-06-30,1,增持,8141097,118860016.2,2542398,45.4105141212271
600563,法拉电子,2018-06-30,1,增持,4366656,216105805.44,88333,2.0646641219001
600582,天地科技,2018-06-30,1,持平,30244520,110997388.4,0,0
002060,粤水电,2018-06-30,1,持平,6032274,17674562.82,0,0
000619,海螺型材,2018-06-30,1,持平,2333136,14675425.44,0,0
000410,*ST沈机,2018-06-30,1,增持,1644404,13155232,1644404,100
600754,锦江酒店,2018-06-30,1,增持,3073393,113592605.28,397700,14.8634391165205
000589,贵州轮胎,2018-06-30,1,持平,3345876,11007932.04,0,0
000858,五粮液,2018-06-30,1,减持,14946676,1135947376,-17438485,-53.8471462284841
000887,中鼎股份,2018-06-30,1,增持,14652442,211141689.22,2367453,19.2711039464504
002173,创新医疗,2018-06-30,1,增持,22730777,272087400.69,975300,4.48300903721854
002074,国轩高科,2018-06-30,1,减持,9934667,139681418.02,-9517554,-48.9278525058912
002324,普利特,2018-06-30,1,增持,3111265,35779547.5,3111265,100
000753,漳州发展,2018-06-30,1,持平,3250833,9589957.35,0,0
002606,大连电瓷,2018-06-30,1,增持,1171100,5738390,1171100,100
600059,古越龙山,2018-06-30,1,增持,5459288,44493197.2,5459288,100
600322,天房发展,2018-06-30,1,增持,37671573,205686788.58,8957347,31.1948056687998
002241,歌尔股份,2018-06-30,1,增持,37668484,383841851.96,7493572,24.8337824481477
000637,茂化实华,2018-06-30,1,持平,1284209,5624835.42,0,0
600195,中牧股份,2018-06-30,1,减持,3779274,73506879.3,-319992,-7.80608040561408
000792,*ST盐湖,2018-06-30,1,减持,29188779,315822588.78,-83054,-0.283733512691194
600701,*ST工新,2018-06-30,1,持平,7796530,71884006.6,0,0
000729,燕京啤酒,2018-06-30,1,减持,29345936,197498149.28,-1500,-0.00511117904814581
600809,山西汾酒,2018-06-30,1,减持,6330300,398112567,-2085708,-24.7826285336231
600713,南京医药,2018-06-30,1,持平,2999942,14669716.38,0,0
300015,爱尔眼科,2018-06-30,1,增持,15760921,508920139.09,3867517,32.5181672126836
600426,华鲁恒升,2018-06-30,1,持平,16117029,283498540.11,0,0
600792,云煤能源,2018-06-30,1,持平,2410493,8436725.5,0,0
600269,赣粤高速,2018-06-30,1,减持,5024702,20551031.18,-2422129,-32.5256340582994
600535,天士力,2018-06-30,1,增持,15461908,399226464.56,7677755,98.6331460853866
600660,福耀玻璃,2018-06-30,1,持平,38653598,993784004.58,0,0
601018,宁波港,2018-06-30,1,增持,32489394,136780348.74,3000000,10.1731490311398
601111,中国国航,2018-06-30,1,增持,49122166,436696055.74,49122166,100
600479,千金药业,2018-06-30,1,增持,4935185,51770090.65,822531,20.0000048630398
600396,金山股份,2018-06-30,1,持平,1680158,3797157.08,0,0
000429,粤高速A,2018-06-30,1,持平,10522779,75974464.38,0,0
600262,北方股份,2018-06-30,1,持平,3154000,59610600,0,0
002327,富安娜,2018-06-30,1,持平,16499726,178857029.84,0,0
002307,北新路桥,2018-06-30,1,增持,959360,5295667.2,359760,60
600054,黄山旅游,2018-06-30,1,持平,10212938,118980727.7,0,0
601999,出版传媒,2018-06-30,1,持平,1073800,5959590,0,0
002258,利尔化学,2018-06-30,1,持平,5194940,100574038.4,0,0
000652,泰达股份,2018-06-30,1,持平,2999443,9358262.16,0,0
600276,恒瑞医药,2018-06-30,1,减持,35400388,2681933394.88,-6114712,-14.7288865978885
600201,生物股份,2018-06-30,1,增持,16102866,275197979.94,619036,3.99795141124644
002152,广电运通,2018-06-30,1,持平,11804355,69409607.4,0,0
600159,大龙地产,2018-06-30,1,持平,2920409,7943512.48,0,0
600634,*ST富控,2018-06-30,1,增持,4635100,12931929,4635100,100
600671,*ST目药,2018-06-30,1,持平,1864013,30085169.82,0,0
000400,许继电气,2018-06-30,1,增持,12316067,96188483.27,4921310,66.5513417141361
002513,*ST蓝丰,2018-06-30,1,持平,1379351,9296825.74,0,0
002043,兔宝宝,2018-06-30,1,减持,7999847,61278828.02,-12376388,-60.7393269659483
002088,鲁阳节能,2018-06-30,1,增持,5967412,90704662.4,1978388,49.5957908500927
000822,山东海化,2018-06-30,1,减持,20685963,144181162.11,-271090,-1.2935501952493
002322,理工环科,2018-06-30,1,持平,2389220,30271417.4,0,0
000785,居然之家,2018-06-30,1,增持,2270465,17482580.5,2270465,100
002451,摩恩电气,2018-06-30,1,增持,1564036,15577798.56,1564036,100
002394,联发股份,2018-06-30,1,持平,1568252,15886392.76,0,0
600173,卧龙地产,2018-06-30,1,增持,8138400,34995120,8138400,100
601100,恒立液压,2018-06-30,1,增持,37592855,784938812.4,11018847,41.4647538301336
300271,华宇软件,2018-06-30,1,增持,9624546,170161973.28,9624546,100
002223,鱼跃医疗,2018-06-30,1,增持,6749811,131553816.39,6749811,100
000967,盈峰环境,2018-06-30,1,持平,4930418,42894636.6,0,0
601088,中国神华,2018-06-30,1,增持,10144552,202282366.88,2461124,32.0315879839051
601169,北京银行,2018-06-30,1,持平,2755013100,16612728993,0,0
002051,中工国际,2018-06-30,1,持平,7879965,120327065.55,0,0
600188,兖州煤业,2018-06-30,1,增持,12726989,165959936.56,12726989,100
300070,碧水源,2018-06-30,1,减持,25710538,358147794.34,-3500000,-11.9819771891911
600884,杉杉股份,2018-06-30,1,减持,5143681,113675350.1,-1879678,-26.7632339454668
601717,郑煤机,2018-06-30,1,增持,13121963,76238605.03,13121963,100
600827,百联股份,2018-06-30,1,增持,27813265,283695303,7083137,34.1683225496726
002262,恩华药业,2018-06-30,1,减持,11686858,233854028.58,-11375716,-49.3254395628172
600889,南京化纤,2018-06-30,1,增持,5367819,29684039.07,559500,11.636083213281
002187,广百股份,2018-06-30,1,持平,1453667,11978216.08,0,0
000949,新乡化纤,2018-06-30,1,持平,4549049,13419694.55,0,0
002210,*ST飞马,2018-06-30,1,持平,20470541,252401770.53,0,0
000935,四川双马,2018-06-30,1,增持,737775,11420757,737775,100
002595,豪迈科技,2018-06-30,1,增持,6589982,114599786.98,1308738,24.7808660232324
002468,申通快递,2018-06-30,1,增持,2626270,45040530.5,2626270,100
300146,汤臣倍健,2018-06-30,1,持平,6000000,99600000,0,0
600248,延长化建,2018-06-30,1,持平,1639667,7362104.83,0,0
002285,世联行,2018-06-30,1,增持,39711216,248989324.32,1345998,3.50838095068299
600325,华发股份,2018-06-30,1,增持,14081921,108853249.33,14081921,100
000708,中信特钢,2018-06-30,1,增持,1889100,17247483,1889100,100
600007,中国国贸,2018-06-30,1,持平,10024491,145054384.77,0,0
000931,中关村,2018-06-30,1,持平,2953440,16096248,0,0
600078,澄星股份,2018-06-30,1,增持,1678333,5807032.18,1678333,100
601519,大智慧,2018-06-30,1,持平,15911883,61101630.72,0,0
300285,国瓷材料,2018-06-30,1,减持,6011992,119879120.48,-3982192,-39.8450939066161
601008,连云港,2018-06-30,1,持平,1211925,4120545,0,0
300206,理邦仪器,2018-06-30,1,持平,5862253,36814948.84,0,0
002573,清新环境,2018-06-30,1,增持,2122200,24511410,2122200,100
603993,洛阳钼业,2018-06-30,1,减持,17406900,109489401,-637400,-3.53241743930216
300278,华昌达,2018-06-30,1,增持,11461461,103955451.27,11461461,100
000877,天山股份,2018-06-30,1,减持,1910500,12895875,-12293600,-86.5496581972811
600197,伊力特,2018-06-30,1,持平,7074999,159541227.45,0,0
000418,小天鹅A,2018-06-30,1,增持,7288676,505469680.6,7288676,100
600029,南方航空,2018-06-30,1,减持,50454159,426337643.55,-8558,-0.0169590551376772
601872,招商轮船,2018-06-30,1,持平,33441471,120723710.31,0,0
600139,西部资源,2018-06-30,1,持平,4171651,18063248.83,0,0
601333,广深铁路,2018-06-30,1,减持,84585485,359488311.25,-200,-0.000236446628055326
600981,汇鸿集团,2018-06-30,1,持平,916300,4105024,0,0
002340,格林美,2018-06-30,1,持平,23399766,141568584.3,0,0
002025,航天电器,2018-06-30,1,减持,5777211,133453574.1,-2000,-0.0346068001324056
300012,华测检测,2018-06-30,1,持平,32170182,184656844.68,0,0
002597,金禾实业,2018-06-30,1,增持,5691584,115425323.52,166064,3.00540039670474
600505,西昌电力,2018-06-30,1,持平,2178399,10020635.4,0,0
000151,中成股份,2018-06-30,1,增持,569400,6781554,158925,38.7173396674584
002415,海康威视,2018-06-30,1,减持,72894443,2706570668.59,-29622872,-28.8954817047247
002292,奥飞娱乐,2018-06-30,1,持平,8824595,78803633.35,0,0
601939,建设银行,2018-06-30,1,增持,156011208,1021873412.4,22172251,16.5663656509218
000598,兴蓉环境,2018-06-30,1,增持,7640882,31021980.92,7640882,100
600176,中国巨石,2018-06-30,1,增持,40059051,409804091.73,40059051,100
002142,宁波银行,2018-06-30,1,持平,71915175,1171498200.75,0,0
002430,杭氧股份,2018-06-30,1,增持,3947015,56560724.95,3947015,100
300278,华昌达,2018-06-30,1,增持,11461461,103955451.27,11461461,100
000877,天山股份,2018-06-30,1,减持,1910500,12895875,-12293600,-86.5496581972811
600197,伊力特,2018-06-30,1,持平,7074999,159541227.45,0,0
000418,小天鹅A,2018-06-30,1,增持,7288676,505469680.6,7288676,100
601872,招商轮船,2018-06-30,1,持平,33441471,120723710.31,0,0
600139,西部资源,2018-06-30,1,持平,4171651,18063248.83,0,0
601333,广深铁路,2018-06-30,1,减持,84585485,359488311.25,-200,-0.000236446628055326
600981,汇鸿集团,2018-06-30,1,持平,916300,4105024,0,0
600505,西昌电力,2018-06-30,1,持平,2178399,10020635.4,0,0
000151,中成股份,2018-06-30,1,增持,569400,6781554,158925,38.7173396674584
002292,奥飞娱乐,2018-06-30,1,持平,8824595,78803633.35,0,0
000598,兴蓉环境,2018-06-30,1,增持,7640882,31021980.92,7640882,100
600176,中国巨石,2018-06-30,1,增持,40059051,409804091.73,40059051,100
600521,华海药业,2018-06-30,1,增持,19623993,523764373.17,3127699,18.9600100483175
002372,伟星新材,2018-06-30,1,减持,8179331,144692365.39,-6708835,-45.0615273902776
002626,金达威,2018-06-30,1,增持,4355532,75568480.2,4355532,100
601113,ST华鼎,2018-06-30,1,增持,2460965,15897833.9,2460965,100
601116,三江购物,2018-06-30,1,持平,8238493,130085804.47,0,0
002680,长生退,2018-06-30,1,增持,8194095,182646377.55,8194095,100
002273,水晶光电,2018-06-30,1,增持,6678392,85950905.04,1541167,29.9999902671189
600665,天地源,2018-06-30,1,持平,3429500,12174725,0,0
002601,龙蟒佰利,2018-06-30,1,增持,3558160,46007008.8,3558160,100
600368,五洲交通,2018-06-30,1,增持,3146047,10067350.4,815642,35.000010727749
002707,众信旅游,2018-06-30,1,增持,12390786,118951545.6,628540,5.34370731576265
601222,林洋能源,2018-06-30,1,增持,17415696,86730166.08,17415696,100
300165,天瑞仪器,2018-06-30,1,增持,3133816,16703239.28,3133816,100
600917,重庆燃气,2018-06-30,1,增持,878100,5979861,878100,100
603555,*ST贵人,2018-06-30,1,增持,1951114,20525719.28,1951114,100
603989,艾华集团,2018-06-30,1,增持,3008547,67602051.09,694280,29.9999956789774
300383,光环新网,2018-06-30,1,增持,9717800,130315698,9717800,100
002694,顾地科技,2018-06-30,1,增持,2058693,10458160.44,2058693,100
002676,顺威股份,2018-06-30,1,增持,1868000,5809480,1868000,100
002926,华西证券,2018-06-30,1,持平,1351200,13566048,0,0
601155,新城控股,2018-06-30,1,持平,7680442,237863288.74,0,0
002706,良信股份,2018-06-30,1,增持,32949909,215492404.86,10983303,50
600071,凤凰光学,2018-06-30,1,持平,10429513,117644906.64,0,0
300737,科顺股份,2018-06-30,1,增持,640828,7632261.48,640828,100
601163,三角轮胎,2018-06-30,1,增持,588700,7865032,588700,100
002747,埃斯顿,2018-06-30,1,减持,8721452,121925898.96,-15054017,-63.3174344531332
601968,宝钢包装,2018-06-30,1,持平,1258200,4856652,0,0
002742,三圣股份,2018-06-30,1,增持,4266493,41854296.33,4266493,100
603416,信捷电气,2018-06-30,1,增持,544080,14107994.4,4900,0.908787417930932
601811,新华文轩,2018-06-30,1,持平,1796153,17458607.16,0,0
300741,华宝股份,2018-06-30,1,持平,158400,6301152,0,0
600901,江苏租赁,2018-06-30,1,持平,1645707,12458001.99,0,0
300545,联得装备,2018-06-30,1,减持,760300,17616151,-240071,-23.9981966690358
002891,中宠股份,2018-06-30,1,增持,776163,27972914.52,776163,100
300540,深冷股份,2018-06-30,1,增持,692200,10639114,692200,100
603339,四方科技,2018-06-30,1,持平,514064,10199029.76,0,0
603515,欧普照明,2018-06-30,1,增持,2481558,115988020.92,322355,14.9293512467332
300670,大烨智能,2018-06-30,1,新进,137585,4893898.45,137585,0.12739352
603180,金牌厨柜,2018-06-30,1,增持,140300,14312003,140300,100
601326,秦港股份,2018-06-30,1,增持,3129318,12705031.08,3129318,100
601949,中国出版,2018-06-30,1,增持,1141200,5511996,1141200,100
002891,中宠股份,2018-06-30,1,增持,776163,27972914.52,776163,100
600025,华能水电,2018-06-30,1,增持,4457500,13550800,4457500,100
603466,风语筑,2018-06-30,1,增持,505100,13258875,505100,100
600903,贵州燃气,2018-06-30,1,增持,255700,5438739,255700,100
601019,山东出版,2018-06-30,1,持平,692888,5550032.88,0,0
603848,好太太,2018-06-30,1,增持,972046,23027769.74,972046,100
603605,珀莱雅,2018-06-30,1,增持,3572624,152050877.44,3572624,100
603083,剑桥科技,2018-06-30,1,新进,91500,2953620,91500,0.09348988
601619,嘉泽新能,2018-06-30,1,新进,591400,4660232,591400,0.03059493
001965,招商公路,2018-06-30,1,增持,19149477,155876742.78,19149477,100
600901,江苏租赁,2018-06-30,1,持平,1645707,12458001.99,0,0
002925,盈趣科技,2018-06-30,1,减持,264500,14648010,-1735438,-86.7745900122904
300737,科顺股份,2018-06-30,1,增持,640828,7632261.48,640828,100
300741,华宝股份,2018-06-30,1,持平,158400,6301152,0,0
002926,华西证券,2018-06-30,1,持平,1351200,13566048,0,0
603259,药明康德,2018-06-30,1,新进,668455,63469802.25,668455,0.06415204
603516,淳中科技,2018-06-30,1,新进,111800,3848156,111800,0.08536607
