股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600500,中化国际,2015-06-30,2,增持,29267978,511604255.44,29267978,100
600373,中文传媒,2015-06-30,2,减持,10990345,263328666.2,-2165777,-16.4621231089222
600703,三安光电,2015-06-30,2,增持,63807269,1997167519.7,3883052,6.47993781879536
601398,工商银行,2015-06-30,2,增持,4652494662,24565171815.36,12627698,0.272156466941322
600729,重庆百货,2015-06-30,2,增持,8014349,257901750.82,4659598,138.895494777407
000961,中南建设,2015-06-30,2,减持,17112847,341743554.59,-24640016,-59.0139555220441
600648,外高桥,2015-06-30,2,增持,9221946,323505865.68,9221946,100
600649,城投控股,2015-06-30,2,持平,39462100,368970635,0,0
002578,闽发铝业,2015-06-30,2,增持,2442771,26308643.67,812346,49.8241869451217
002507,涪陵榨菜,2015-06-30,2,增持,3482800,146974160,1539746,79.2436031113906
000063,中兴通讯,2015-06-30,2,增持,37156730,884701741.3,16181362,77.1445916944103
000625,长安汽车,2015-06-30,2,增持,95453812,2018848123.8,58086823,155.449568066616
000925,众合科技,2015-06-30,2,增持,11002100,303657960,7201997,189.521099822821
601988,中国银行,2015-06-30,2,增持,763819156,3735075672.84,558099179,271.290706492739
000002,万科A,2015-06-30,2,增持,159399660,2314483063.2,159399660,100
000999,华润三九,2015-06-30,2,增持,33959375,1032025406.25,3999888,13.3509896214177
002035,华帝股份,2015-06-30,2,减持,11343761,179798611.85,-6924500,-37.9045383684851
000729,燕京啤酒,2015-06-30,2,减持,61778666,642498126.4,-7726585,-11.1165485899763
002429,兆驰股份,2015-06-30,2,增持,20337868,262358497.2,20337868,100
600028,中国石化,2015-06-30,2,增持,158446778,1118634252.68,158446778,100
600066,宇通客车,2015-06-30,2,增持,53521875,1099874531.25,22283040,71.3312132158578
600030,中信证券,2015-06-30,2,持平,592201934,15936154043.94,0,0
002619,艾格拉斯,2015-06-30,2,持平,2440114,77107602.4,0,0
000793,华闻集团,2015-06-30,2,增持,35424048,735048996,2000000,5.98371567680851
300001,特锐德,2015-06-30,2,增持,16388376,337108894.32,16388376,100
002398,垒知集团,2015-06-30,2,增持,9085373,258842276.77,5929332,187.872464267733
600600,青岛啤酒,2015-06-30,2,增持,37441203,1744385647.77,7185842,23.7506404236922
600480,凌云股份,2015-06-30,2,减持,7832793,184540603.08,-3700600,-32.0859611737847
002651,利君股份,2015-06-30,2,增持,3099822,133912310.4,3099822,100
600332,白云山,2015-06-30,2,增持,12680487,436969582.02,6299902,98.7354921218039
601006,大秦铁路,2015-06-30,2,减持,260567973,3658374340.92,-20396263,-7.25938051418046
600517,国网英大,2015-06-30,2,增持,13488178,211089985.7,5478259,68.3934381858294
600309,万华化学,2015-06-30,2,增持,50824105,1228926858.9,50824105,100
002145,中核钛白,2015-06-30,2,增持,3415493,65304226.16,3415493,100
600831,广电网络,2015-06-30,2,增持,25410526,431216626.22,25410526,100
002176,*ST江特,2015-06-30,2,减持,2706995,75579300.4,-4622632,-63.0677659313359
600466,蓝光发展,2015-06-30,2,增持,19907786,264972631.66,19907786,100
002412,汉森制药,2015-06-30,2,减持,5550367,140146766.75,-3825467,-40.801351645091
600566,济川药业,2015-06-30,2,减持,7581265,223495692.2,-1362527,-15.234332372667
600475,华光环能,2015-06-30,2,增持,11563839,235324123.65,11563839,100
300228,富瑞特装,2015-06-30,2,增持,3138947,285361671.77,3138947,100
600536,中国软件,2015-06-30,2,增持,4624695,164084178.6,4624695,100
601028,玉龙股份,2015-06-30,2,增持,26653713,320377630.26,15894092,147.719812807533
002194,武汉凡谷,2015-06-30,2,增持,6890853,185915213.94,5753899,506.080193218019
002518,科士达,2015-06-30,2,增持,13417826,416757675.56,10611253,378.085765095011
002176,*ST江特,2015-06-30,2,减持,2706995,75579300.4,-4622632,-63.0677659313359
002662,京威股份,2015-06-30,2,增持,9394828,167603731.52,6303494,203.908539161411
600885,宏发股份,2015-06-30,2,增持,14138948,443114630.32,5288827,59.75994000534
000670,*ST盈方,2015-06-30,2,增持,4151960,61449008,4151960,100
600525,长园集团,2015-06-30,2,增持,66892653,1375981872.21,26939662,67.4283985396738
600502,安徽建工,2015-06-30,2,增持,10758840,215069211.6,7298900,210.954525222981
300077,国民技术,2015-06-30,2,增持,8277532,352126211.28,8277532,100
300001,特锐德,2015-06-30,2,增持,16388376,337108894.32,16388376,100
601398,工商银行,2015-06-30,2,增持,4652494662,24565171815.36,12627698,0.272156466941322
600648,外高桥,2015-06-30,2,增持,9221946,323505865.68,9221946,100
002194,武汉凡谷,2015-06-30,2,增持,6890853,185915213.94,5753899,506.080193218019
600803,新奥股份,2015-06-30,2,增持,17898959,306251188.49,17898959,100
000851,高鸿股份,2015-06-30,2,增持,18747956,322652322.76,11027369,142.830707043389
603199,九华旅游,2015-06-30,2,增持,849070,40084594.7,849070,100
002213,大为股份,2015-06-30,2,增持,9042206,140244615.06,9042206,100
000032,深桑达A,2015-06-30,2,减持,2646964,54898033.36,-5035986,-65.5475566026071
000908,景峰医药,2015-06-30,2,增持,7578534,141036517.74,7578534,100
002073,软控股份,2015-06-30,2,增持,23975818,553841395.8,15859296,195.39521977517
000793,华闻集团,2015-06-30,2,增持,35424048,735048996,2000000,5.98371567680851
600064,南京高科,2015-06-30,2,增持,12428597,242357641.5,12428597,100
002429,兆驰股份,2015-06-30,2,增持,20337868,262358497.2,20337868,100
300206,理邦仪器,2015-06-30,2,增持,5431587,173919415.74,5431587,100
002454,松芝股份,2015-06-30,2,增持,16610653,360451170.1,2096762,14.4465877551375
002573,清新环境,2015-06-30,2,增持,12234318,252883353.06,2494479,25.6110906966737
300228,富瑞特装,2015-06-30,2,增持,3138947,285361671.77,3138947,100
002432,九安医疗,2015-06-30,2,增持,7339827,205515156,2829898,62.7481718670072
601179,中国西电,2015-06-30,2,增持,39004288,399793952,39004288,100
002104,恒宝股份,2015-06-30,2,增持,7923808,187715011.52,3100889,64.2948596068066
002309,中利集团,2015-06-30,2,增持,6993074,233498740.86,6993074,100
600988,赤峰黄金,2015-06-30,2,增持,4135000,65291650,4135000,100
000925,众合科技,2015-06-30,2,增持,11002100,303657960,7201997,189.521099822821
002121,*ST科陆,2015-06-30,2,减持,4610545,138454666.35,-6651544,-59.0613695203439
600976,健民集团,2015-06-30,2,增持,5716189,194579073.56,5716189,100
600332,白云山,2015-06-30,2,增持,12680487,436969582.02,6299902,98.7354921218039
002358,森源电气,2015-06-30,2,增持,13149128,282443269.44,13149128,100
601199,江南水务,2015-06-30,2,增持,6016147,212129343.22,6016147,100
000701,厦门信达,2015-06-30,2,增持,10499807,241705557.14,10499807,100
601028,玉龙股份,2015-06-30,2,增持,26653713,320377630.26,15894092,147.719812807533
600192,长城电工,2015-06-30,2,增持,7473070,115384200.8,7473070,100
000605,渤海股份,2015-06-30,2,增持,2056511,53057983.8,2056511,100
002615,哈尔斯,2015-06-30,2,增持,3656281,85922603.5,3656281,100
300165,天瑞仪器,2015-06-30,2,增持,5009699,174187234.23,5009699,100
300376,易事特,2015-06-30,2,减持,2911808,113560512,-2622873,-47.3897772970113
300398,飞凯材料,2015-06-30,2,增持,603580,42691213.4,603580,100
002718,友邦吊顶,2015-06-30,2,增持,471139,24640569.7,471139,100
002741,光华科技,2015-06-30,2,增持,2068032,144844961.28,2068032,100
300422,博世科,2015-06-30,2,增持,397349,42476608.1,397349,100
300436,广生堂,2015-06-30,2,新进,453680,67775255.2,453680,0.64811429
603883,老百姓,2015-06-30,2,新进,5709687,417891991.53,5709687,2.13845955
002755,奥赛康,2015-06-30,2,新进,274500,10834515,274500,0.27087034
000997,新大陆,2015-06-30,1,增持,6986624,185844198.4,4901694,235.10113049359
002353,杰瑞股份,2015-06-30,1,减持,7191645,318949455.75,-2256624,-23.8839939887402
002008,大族激光,2015-06-30,1,增持,3249977,93339339.44,3249977,100
002276,万马股份,2015-06-30,1,减持,5999925,204897438.75,-9000075,-60.0005
603806,福斯特,2015-06-30,1,增持,1376700,89747073,1376700,100
000166,申万宏源,2015-06-30,1,增持,113886784,1850660240,12721597,12.57507387398
300133,华策影视,2015-06-30,1,减持,6439675,173871225,-222201,-3.33541182693884
600519,贵州茅台,2015-06-30,1,减持,6350079,1636097854.35,-2725439,-30.0306715275095
000555,神州信息,2015-06-30,1,减持,1999993,149599476.4,-351458,-14.9464309483804
000690,宝新能源,2015-06-30,1,增持,5483661,69368311.65,5483661,100
002701,奥瑞金,2015-06-30,1,增持,5667688,147529918.64,5667688,100
000911,南宁糖业,2015-06-30,1,减持,3005186,51508888.04,-899902,-23.044346247767
002311,海大集团,2015-06-30,1,增持,16902942,233091570.18,4829412,40
002501,*ST利源,2015-06-30,1,增持,12900000,206142000,6450000,100
600005,武钢股份,2015-06-30,1,减持,16709188,117465591.64,-52192264,-75.749149669589
000338,潍柴动力,2015-06-30,1,增持,7519437,238065375.42,7519437,100
000807,云铝股份,2015-06-30,1,增持,5070827,41682197.94,5070827,100
002531,天顺风能,2015-06-30,1,增持,8090274,118037097.66,2299371,39.7066053428973
603799,华友钴业,2015-06-30,1,增持,500000,13300000,500000,100
300115,长盈精密,2015-06-30,1,增持,4399856,146559203.36,482085,12.3050836815118
000099,中信海直,2015-06-30,1,持平,14799854,263141404.12,0,0
601933,永辉超市,2015-06-30,1,持平,33707227,390666760.93,0,0
002437,誉衡药业,2015-06-30,1,增持,3847633,111773738.65,3847633,100
000050,深天马A,2015-06-30,1,增持,2999735,70403780.45,2999735,100
000069,华侨城A,2015-06-30,1,增持,24999852,324498078.96,24999852,100
601888,中国中免,2015-06-30,1,减持,25361834,1681489594.2,-5000000,-16.4680433994863
600158,中体产业,2015-06-30,1,增持,8188538,234601613.7,8188538,100
600900,长江电力,2015-06-30,1,增持,172178173,2470756782.55,172178173,100
600522,中天科技,2015-06-30,1,减持,3000094,68192136.62,-1500000,-33.3326370515816
000905,厦门港务,2015-06-30,1,增持,1300000,20150000,1300000,100
600545,卓郎智能,2015-06-30,1,增持,13448800,201866488,13448800,100
601186,中国铁建,2015-06-30,1,减持,15949269,249287074.47,-65399917,-80.3940644224762
000591,太阳能,2015-06-30,1,增持,1398101,30366753.72,1398101,100
601288,农业银行,2015-06-30,1,持平,1188757000,4410288470,0,0
603022,新通联,2015-06-30,1,新进,142500,6526500,142500,0.178125
601390,中国中铁,2015-06-30,1,增持,124721939,1707443344.91,84741939,211.960827913957
002555,三七互娱,2015-06-30,1,增持,889102,39831769.6,889102,100
600050,中国联通,2015-06-30,1,减持,70705622,518272209.26,-6824187,-8.80201704095518
000963,华东医药,2015-06-30,1,增持,6008636,429497301.28,1008636,20.17272
000568,泸州老窖,2015-06-30,1,减持,11039879,360010454.19,-7534971,-40.5654473656584
000090,天健集团,2015-06-30,1,增持,5009861,121489129.25,5009861,100
002129,中环股份,2015-06-30,1,增持,9899432,195909759.28,5399690,119.999991110601
600036,招商银行,2015-06-30,1,持平,2704596216,50630041163.52,0,0
000566,海南海药,2015-06-30,1,减持,8312425,415371877.25,-1296477,-13.4924573067766
002140,东华科技,2015-06-30,1,增持,22401637,500900603.32,22401637,100
002627,宜昌交运,2015-06-30,1,减持,3889850,113700315.5,-427137,-9.89433139363172
002400,省广集团,2015-06-30,1,增持,8344230,210775249.8,8344230,100
600739,辽宁成大,2015-06-30,1,减持,12726076,311152558.2,-96489046,-88.3476978581776
600366,宁波韵升,2015-06-30,1,增持,5607260,196758753.4,5607260,100
600483,福能股份,2015-06-30,1,增持,4000000,70960000,4000000,100
002098,浔兴股份,2015-06-30,1,增持,8012392,117381542.8,2867193,55.7255997289901
000978,桂林旅游,2015-06-30,1,增持,10973085,166790892,448682,4.26325369714558
300036,超图软件,2015-06-30,1,增持,6221368,228199778.24,2806638,82.1920913220079
600038,中直股份,2015-06-30,1,增持,3955738,245057969.1,3955738,100
600128,弘业股份,2015-06-30,1,增持,1999858,37497337.5,1999858,100
000603,盛达资源,2015-06-30,1,增持,7271459,181350187.46,7271459,100
601318,中国平安,2015-06-30,1,增持,108874883,8921207913.02,3694603,3.51263849078934
600583,海油工程,2015-06-30,1,增持,11511955,191789170.3,11511955,100
300078,思创医惠,2015-06-30,1,增持,1545198,104671712.52,1545198,100
601929,吉视传媒,2015-06-30,1,增持,29295626,442949865.12,29295626,100
002051,中工国际,2015-06-30,1,减持,4655500,138640790,-7303979,-61.0727189704501
600584,长电科技,2015-06-30,1,减持,4921870,94056935.7,-10691013,-68.4755851946114
000558,莱茵体育,2015-06-30,1,增持,10963513,359603226.4,858851,8.49955198897301
600481,双良节能,2015-06-30,1,增持,6599716,158063198.2,3979160,151.844112470789
002449,国星光电,2015-06-30,1,增持,9597741,211150302,2000000,26.3236138215293
600685,中船防务,2015-06-30,1,增持,3999969,214958334.06,3999969,100
300054,鼎龙股份,2015-06-30,1,减持,7064569,187281724.19,-7691324,-52.1237447303257
601233,桐昆股份,2015-06-30,1,增持,7085226,141421110.96,7085226,100
600095,湘财股份,2015-06-30,1,增持,17499960,232049469.6,17499960,100
600196,复星医药,2015-06-30,1,减持,22710964,657255298.16,-15016370,-39.8023618631521
002465,海格通信,2015-06-30,1,持平,10599818,341208141.42,0,0
002415,海康威视,2015-06-30,1,减持,26585700,1191039360,-49064284,-64.8569654687567
002152,广电运通,2015-06-30,1,增持,10536834,340761211.56,1300074,14.0750003247892
002475,立讯精密,2015-06-30,1,增持,27776709,939130531.29,21520784,344.006425908239
002310,东方园林,2015-06-30,1,增持,6999899,268096131.7,6999899,100
600037,歌华有线,2015-06-30,1,持平,9167413,288773509.5,0,0
002146,荣盛发展,2015-06-30,1,增持,16999973,212499662.5,8999973,112.4996625
002236,大华股份,2015-06-30,1,增持,6650000,212268000,6650000,100
002646,青青稞酒,2015-06-30,1,增持,1497254,43689871.72,1497254,100
600088,中视传媒,2015-06-30,1,增持,16760065,540847297.55,4285597,34.354948042674
601628,中国人寿,2015-06-30,1,持平,19323530000,605212959600,0,0
600019,宝钢股份,2015-06-30,1,持平,35702752,312042052.48,0,0
601939,建设银行,2015-06-30,1,持平,1911126594,13626332615.22,0,0
002583,海能达,2015-06-30,1,持平,5000000,88350000,0,0
600736,苏州高新,2015-06-30,1,减持,5658102,64445781.78,-5991905,-51.4326300404798
002281,光迅科技,2015-06-30,1,减持,1317519,63346313.52,-12200,-0.917487078096951
002335,科华数据,2015-06-30,1,减持,1357072,49098864.96,-4306483,-76.038512912826
000738,航发控制,2015-06-30,1,持平,21078750,698971350,0,0
000915,山大华特,2015-06-30,1,减持,1778247,99581832,-428899,-19.4322894815295
601866,中远海发,2015-06-30,1,增持,74699812,709648214,74699812,100
002065,东华软件,2015-06-30,1,增持,11499821,330619853.75,11499821,100
002238,天威视讯,2015-06-30,1,增持,1164632,27671656.32,1164632,100
002470,*ST金正,2015-06-30,1,增持,15363556,333542800.76,11363942,284.125968155927
000886,海南高速,2015-06-30,1,增持,14999933,126599434.52,14999933,100
601818,光大银行,2015-06-30,1,持平,782913367,4196415647.12,0,0
002049,紫光国微,2015-06-30,1,增持,2602097,124900656,2602097,100
600761,安徽合力,2015-06-30,1,增持,8357930,139828168.9,2091060,33.3668960741167
601311,骆驼股份,2015-06-30,1,增持,13780304,388604572.8,13780304,100
600693,东百集团,2015-06-30,1,增持,17910463,222985264.35,17910463,100
600493,凤竹纺织,2015-06-30,1,增持,1037000,16187570,1037000,100
600006,东风汽车,2015-06-30,1,减持,4999974,63399670.32,-5000000,-50.000130000338
000886,海南高速,2015-06-30,1,增持,14999933,126599434.52,14999933,100
600701,*ST工新,2015-06-30,1,增持,2500000,52850000,2500000,100
600794,保税科技,2015-06-30,1,增持,10203164,100807260.32,10203164,100
002555,三七互娱,2015-06-30,1,增持,889102,39831769.6,889102,100
002123,梦网集团,2015-06-30,1,增持,3299950,73423887.5,3299950,100
600809,山西汾酒,2015-06-30,1,减持,2299906,64949345.44,-1687663,-42.3231046284089
002701,奥瑞金,2015-06-30,1,增持,5667688,147529918.64,5667688,100
600261,阳光照明,2015-06-30,1,减持,16473828,133932221.64,-3047056,-15.6092111402332
600597,光明乳业,2015-06-30,1,持平,14762329,339533567,0,0
600166,福田汽车,2015-06-30,1,增持,19357489,170926627.87,19357489,100
002653,海思科,2015-06-30,1,持平,4278693,115524711,0,0
002310,东方园林,2015-06-30,1,增持,6999899,268096131.7,6999899,100
000555,神州信息,2015-06-30,1,减持,1999993,149599476.4,-351458,-14.9464309483804
600713,南京医药,2015-06-30,1,增持,4000000,65600000,4000000,100
600816,*ST安信,2015-06-30,1,减持,7051869,351324113.58,-15432709,-68.6368630089477
002129,中环股份,2015-06-30,1,增持,9899432,195909759.28,5399690,119.999991110601
600037,歌华有线,2015-06-30,1,持平,9167413,288773509.5,0,0
600900,长江电力,2015-06-30,1,增持,172178173,2470756782.55,172178173,100
600598,北大荒,2015-06-30,1,增持,6930340,117538566.4,6930340,100
600062,华润双鹤,2015-06-30,1,减持,4536052,118118794.08,-2999949,-39.8082351634508
000919,金陵药业,2015-06-30,1,增持,5340164,104026394.72,5340164,100
002736,国信证券,2015-06-30,1,减持,9757471,244814947.39,-9957037,-50.5061399452627
601311,骆驼股份,2015-06-30,1,增持,13780304,388604572.8,13780304,100
002672,东江环保,2015-06-30,1,增持,13749835,290809010.25,8249901,150
600048,保利地产,2015-06-30,1,减持,61693852,704543789.84,-46999989,-43.2407103913091
300335,迪森股份,2015-06-30,1,增持,4176546,71168343.84,4176546,100
601098,中南传媒,2015-06-30,1,持平,22159395,507671739.45,0,0
000558,莱茵体育,2015-06-30,1,增持,10963513,359603226.4,858851,8.49955198897301
600170,上海建工,2015-06-30,1,增持,10005210,93848869.8,1216587,13.8427487445986
002068,黑猫股份,2015-06-30,1,增持,1399923,13747243.86,1399923,100
600864,哈投股份,2015-06-30,1,持平,6099853,98817618.6,0,0
600805,悦达投资,2015-06-30,1,增持,4517256,70604711.28,4517256,100
600096,云天化,2015-06-30,1,增持,12899645,199170518.8,12899645,100
600085,同仁堂,2015-06-30,1,持平,21853963,784775811.33,0,0
600266,城建发展,2015-06-30,1,减持,8499928,187763409.52,-6538689,-43.4793239298534
600236,桂冠电力,2015-06-30,1,增持,30122748,336169867.68,20026581,198.358258138955
300150,世纪瑞尔,2015-06-30,1,增持,7591550,101119446,564157,8.02796997407147
600660,福耀玻璃,2015-06-30,1,减持,39215369,559995469.32,-43623912,-52.6609012939164
600748,上实发展,2015-06-30,1,增持,10999690,172145148.5,10999690,100
600881,亚泰集团,2015-06-30,1,减持,25679670,326388605.7,-1350000,-4.99451158671194
002353,杰瑞股份,2015-06-30,1,减持,7191645,318949455.75,-2256624,-23.8839939887402
000636,风华高科,2015-06-30,1,增持,3072100,38339808,1010000,48.9791959652781
601111,中国国航,2015-06-30,1,增持,38066270,584697907.2,3061680,8.74651010053253
300103,达刚控股,2015-06-30,1,增持,1034821,25497989.44,1034821,100
601318,中国平安,2015-06-30,1,增持,108874883,8921207913.02,3694603,3.51263849078934
300078,思创医惠,2015-06-30,1,增持,1545198,104671712.52,1545198,100
600978,*ST宜生,2015-06-30,1,减持,6999990,157079775.6,-1499900,-17.646110714374
600967,内蒙一机,2015-06-30,1,持平,5289870,90562574.4,0,0
600085,同仁堂,2015-06-30,1,持平,21853963,784775811.33,0,0
603799,华友钴业,2015-06-30,1,增持,500000,13300000,500000,100
600266,城建发展,2015-06-30,1,减持,8499928,187763409.52,-6538689,-43.4793239298534
600236,桂冠电力,2015-06-30,1,增持,30122748,336169867.68,20026581,198.358258138955
002258,利尔化学,2015-06-30,1,增持,8360834,241628102.6,6716184,408.365548900982
300150,世纪瑞尔,2015-06-30,1,增持,7591550,101119446,564157,8.02796997407147
600660,福耀玻璃,2015-06-30,1,减持,39215369,559995469.32,-43623912,-52.6609012939164
600748,上实发展,2015-06-30,1,增持,10999690,172145148.5,10999690,100
002708,光洋股份,2015-06-30,1,增持,838771,27545239.64,838771,100
002661,克明面业,2015-06-30,1,增持,885803,44865921.95,885803,100
601002,晋亿实业,2015-06-30,1,增持,39358918,622658082.76,36181028,1138.52361157875
601225,陕西煤业,2015-06-30,1,增持,14144606,115702877.08,14144606,100
600757,长江传媒,2015-06-30,1,持平,17790000,247281000,0,0
600881,亚泰集团,2015-06-30,1,减持,25679670,326388605.7,-1350000,-4.99451158671194
000636,风华高科,2015-06-30,1,增持,3072100,38339808,1010000,48.9791959652781
601111,中国国航,2015-06-30,1,增持,38066270,584697907.2,3061680,8.74651010053253
300103,达刚控股,2015-06-30,1,增持,1034821,25497989.44,1034821,100
600612,老凤祥,2015-06-30,1,增持,6043208,323553356.32,462982,8.29683242219939
601318,中国平安,2015-06-30,1,增持,108874883,8921207913.02,3694603,3.51263849078934
300078,思创医惠,2015-06-30,1,增持,1545198,104671712.52,1545198,100
600978,*ST宜生,2015-06-30,1,减持,6999990,157079775.6,-1499900,-17.646110714374
600967,内蒙一机,2015-06-30,1,持平,5289870,90562574.4,0,0
000537,广宇发展,2015-06-30,1,增持,7006400,83936672,4506400,180.256
300003,乐普医疗,2015-06-30,1,增持,9000000,365130000,9000000,100
600112,ST天成,2015-06-30,1,增持,3199932,60798708,3199932,100
002032,苏泊尔,2015-06-30,1,减持,1754662,43182231.82,-27400,-1.53754470944333
600979,广安爱众,2015-06-30,1,增持,2850862,25543723.52,2850862,100
002327,富安娜,2015-06-30,1,减持,2973728,36695803.52,-15167028,-83.6074747932225
000985,大庆华科,2015-06-30,1,减持,563079,14493653.46,-508726,-47.4644175013179
002415,海康威视,2015-06-30,1,减持,26585700,1191039360,-49064284,-64.8569654687567
002307,北新路桥,2015-06-30,1,增持,1850000,25604000,1850000,100
002115,三维通信,2015-06-30,1,减持,1965180,29458048.2,-8538284,-81.2901724611995
300237,美晨生态,2015-06-30,1,增持,2300000,75371000,2300000,100
600259,广晟有色,2015-06-30,1,减持,1589766,93255673.56,-8825069,-84.7355623012751
001696,宗申动力,2015-06-30,1,增持,8311566,143374513.5,8311566,100
600256,广汇能源,2015-06-30,1,增持,86188736,896362854.4,49705724,136.243476826968
600694,大商股份,2015-06-30,1,减持,9653525,533646862,-8435996,-46.6347118865115
600196,复星医药,2015-06-30,1,减持,22710964,657255298.16,-15016370,-39.8023618631521
600705,中航资本,2015-06-30,1,减持,15165302,351076741.3,-43014603,-73.933780056877
600079,人福医药,2015-06-30,1,减持,5499998,203774925.9,-1896570,-25.6412163046429
600208,新湖中宝,2015-06-30,1,增持,13151212,101527356.64,13151212,100
002152,广电运通,2015-06-30,1,增持,10536834,340761211.56,1300074,14.0750003247892
002618,丹邦科技,2015-06-30,1,持平,1999779,84850622.97,0,0
600358,*ST联合,2015-06-30,1,持平,10009736,170565901.44,0,0
600857,宁波中百,2015-06-30,1,增持,1382400,30703104,1382400,100
600390,五矿资本,2015-06-30,1,增持,1557851,24084376.46,1557851,100
000902,新洋丰,2015-06-30,1,减持,3545300,96254895,-1655199,-31.8276957653487
000868,ST安凯,2015-06-30,1,持平,5712639,56326620.54,0,0
002135,东南网架,2015-06-30,1,增持,8851980,107994156,8851980,100
