股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002037,保利联合,2016-06-30,2,增持,6002190,97115434.2,6002190,100
002133,广宇集团,2016-06-30,2,减持,13170452,84817710.88,-11111047,-45.7593124707828
002397,梦洁股份,2016-06-30,2,增持,4893007,40269447.61,4893007,100
300021,大禹节水,2016-06-30,2,增持,4599748,86659252.32,4599748,100
600712,南宁百货,2016-06-30,2,持平,79775522,839238491.44,0,0
002554,惠博普,2016-06-30,2,增持,22526646,162191851.2,22526646,100
601928,凤凰传媒,2016-06-30,2,增持,16600310,174967267.4,5668523,51.8535807549123
000404,长虹华意,2016-06-30,2,增持,8927436,85881934.32,6317623,242.071864919057
600848,上海临港,2016-06-30,2,持平,3877229,59786871.18,0,0
000920,南方汇通,2016-06-30,2,持平,9106717,162099562.6,0,0
002462,嘉事堂,2016-06-30,2,减持,9303166,346542933.5,-250728,-2.62435400685836
002325,洪涛股份,2016-06-30,2,增持,25126903,230916238.57,6187730,32.6715955337649
000939,凯迪退,2016-06-30,2,增持,13489945,120735007.75,13489945,100
600683,京投发展,2016-06-30,2,持平,34444600,318268104,0,0
601099,太平洋,2016-06-30,2,增持,222835071,1365978985.23,106767557,91.9874591265908
600312,平高电气,2016-06-30,2,增持,37431825,586182379.5,6751349,22.0053593692614
000852,石化机械,2016-06-30,2,增持,13478448,200424521.76,4602438,51.8525553711634
002083,孚日股份,2016-06-30,2,增持,16761012,105594375.6,16761012,100
603001,奥康国际,2016-06-30,2,增持,8149127,173250440.02,5233318,179.480823332392
601126,四方股份,2016-06-30,2,增持,24979119,263030123.07,12379585,98.2543084529952
600755,厦门国贸,2016-06-30,2,增持,41080721,326591731.95,41080721,100
600683,京投发展,2016-06-30,2,持平,34444600,318268104,0,0
603686,龙马环卫,2016-06-30,2,增持,3625290,132214326.3,2925090,417.750642673522
300424,航新科技,2016-06-30,2,减持,3695093,250231697.96,-1103375,-22.9943181865545
002037,保利联合,2016-06-30,2,增持,6002190,97115434.2,6002190,100
002133,广宇集团,2016-06-30,2,减持,13170452,84817710.88,-11111047,-45.7593124707828
002397,梦洁股份,2016-06-30,2,增持,4893007,40269447.61,4893007,100
300021,大禹节水,2016-06-30,2,增持,4599748,86659252.32,4599748,100
600712,南宁百货,2016-06-30,2,持平,79775522,839238491.44,0,0
000404,长虹华意,2016-06-30,2,增持,8927436,85881934.32,6317623,242.071864919057
600848,上海临港,2016-06-30,2,持平,3877229,59786871.18,0,0
000920,南方汇通,2016-06-30,2,持平,9106717,162099562.6,0,0
002325,洪涛股份,2016-06-30,2,增持,25126903,230916238.57,6187730,32.6715955337649
002177,御银股份,2016-06-30,2,增持,8651914,85221352.9,8651914,100
002567,唐人神,2016-06-30,2,减持,10459757,146227402.86,-7218606,-40.8330002048267
000032,深桑达A,2016-06-30,2,增持,3727464,56992924.56,1097355,41.7227955191211
002009,天奇股份,2016-06-30,2,增持,12459049,203456270.17,595200,5.01692157410297
600976,健民集团,2016-06-30,2,增持,6343020,170310087,110400,1.77132570251355
000592,平潭发展,2016-06-30,2,增持,37859064,256684453.92,28638904,310.611789817096
603883,老百姓,2016-06-30,2,增持,7439080,370019839.2,173925,2.39396131259416
002403,爱仕达,2016-06-30,2,增持,6849967,110626967.05,6849967,100
000099,中信海直,2016-06-30,2,增持,8269917,107508921,3555842,75.4303230220139
600299,安迪苏,2016-06-30,2,减持,10685337,147243943.86,-1999928,-15.7657565687433
600162,香江控股,2016-06-30,2,减持,26311858,110246685.02,-13037242,-33.1322495304848
000096,广聚能源,2016-06-30,2,增持,17912655,215310113.1,17912655,100
002391,长青股份,2016-06-30,2,增持,15101689,215954152.7,3472911,29.8647974877498
002085,万丰奥威,2016-06-30,2,增持,142286360,2445902528.4,71143180,100
600106,重庆路桥,2016-06-30,2,减持,18905996,133854451.68,-2138000,-10.1596673939683
600419,天润乳业,2016-06-30,2,增持,4480978,241479904.42,4480978,100
600285,羚锐制药,2016-06-30,2,减持,19784354,213473179.66,-7449999,-27.3551532507492
603989,艾华集团,2016-06-30,2,增持,1094868,35495620.56,1094868,100
002688,金河生物,2016-06-30,2,增持,11489544,129257370,8474182,281.03365367077
603729,龙韵股份,2016-06-30,2,增持,1724080,134512721.6,372064,27.5192009562017
300417,南华仪器,2016-06-30,2,增持,1727366,72653013.96,863683,100
603818,曲美家居,2016-06-30,2,持平,10353382,165654112,0,0
002008,大族激光,2016-06-30,1,减持,8087702,184723113.68,-6397297,-44.1649806120111
600036,招商银行,2016-06-30,1,持平,2704596216,47330433780,0,0
600037,歌华有线,2016-06-30,1,减持,15017231,228412083.51,-12259800,-44.9455074491062
600348,阳泉煤业,2016-06-30,1,增持,21806625,138908201.25,21806625,100
000415,渤海租赁,2016-06-30,1,增持,18587400,126766068,18587400,100
600373,中文传媒,2016-06-30,1,增持,11521690,239075067.5,3628931,45.9779780429125
000895,双汇发展,2016-06-30,1,减持,42051164,878028304.32,-8423791,-16.6890510353105
600497,驰宏锌锗,2016-06-30,1,增持,12137649,121012360.53,12137649,100
002466,天齐锂业,2016-06-30,1,增持,41800000,1784442000,28200000,207.352941176471
603939,益丰药房,2016-06-30,1,减持,2000030,65240978.6,-3000053,-60.0000639989376
600894,广日股份,2016-06-30,1,增持,5583553,74428761.49,5583553,100
000916,华北高速,2016-06-30,1,持平,2838700,14221887,0,0
600859,王府井,2016-06-30,1,增持,3475994,52974148.56,3475994,100
002456,欧菲光,2016-06-30,1,增持,8534229,251759755.5,8534229,100
002252,上海莱士,2016-06-30,1,增持,25197943,949458492.24,25197943,100
000538,云南白药,2016-06-30,1,持平,97500000,6269250000,0,0
601318,中国平安,2016-06-30,1,减持,706095889,22623312283.56,-179352979,-20.2555997846733
601390,中国中铁,2016-06-30,1,持平,124721939,869311914.83,0,0
002797,第一创业,2016-06-30,1,新进,1080000,43642800,1080000,0.0493376
002180,纳思达,2016-06-30,1,增持,6756298,192757181.94,6756298,100
600703,三安光电,2016-06-30,1,减持,23082315,460953830.55,-1975959,-7.88545531906946
000877,天山股份,2016-06-30,1,增持,7373192,45566326.56,2515060,51.7701042293622
600820,隧道股份,2016-06-30,1,持平,21027364,176419583.96,0,0
000960,锡业股份,2016-06-30,1,增持,8399997,97103965.32,8399997,100
000428,华天酒店,2016-06-30,1,增持,2926125,19195380,2926125,100
300339,润和软件,2016-06-30,1,持平,2356121,84443376.64,0,0
600580,卧龙电驱,2016-06-30,1,增持,23690127,265566323.67,8926921,60.4673605448573
600177,雅戈尔,2016-06-30,1,增持,27147938,374370065.02,3566652,15.1249257568056
000783,长江证券,2016-06-30,1,持平,236649134,2745129954.4,0,0
600498,烽火通信,2016-06-30,1,增持,14070789,341638756.92,224643,1.62242258603947
002399,海普瑞,2016-06-30,1,增持,4644968,81101141.28,4644968,100
600638,新黄浦,2016-06-30,1,减持,14000000,199360000,-6277887,-30.9592759837354
600056,中国医药,2016-06-30,1,增持,5943223,94259516.78,2452221,70.2440445465227
002013,中航机电,2016-06-30,1,增持,4499919,60658908.12,4499919,100
000858,五粮液,2016-06-30,1,减持,21565701,701532253.53,-3437925,-13.7497057426791
601555,东吴证券,2016-06-30,1,持平,130000000,1742000000,0,0
002048,宁波华翔,2016-06-30,1,增持,7309861,167176521.07,7309861,100
000928,中钢国际,2016-06-30,1,增持,1433000,18027140,1433000,100
300009,安科生物,2016-06-30,1,增持,5127884,153221173.92,5127884,100
000565,渝三峡A,2016-06-30,1,持平,1300000,13221000,0,0
002002,鸿达兴业,2016-06-30,1,增持,8117164,152602683.2,1591265,24.3838435133611
000650,仁和药业,2016-06-30,1,增持,4433900,36180624,4433900,100
002627,宜昌交运,2016-06-30,1,持平,1504161,31828046.76,0,0
600577,精达股份,2016-06-30,1,持平,19445729,81283147.22,0,0
600366,宁波韵升,2016-06-30,1,减持,2399918,57286042.66,-4970088,-67.4366886539848
600483,福能股份,2016-06-30,1,增持,4855359,55108324.65,4855359,100
000063,中兴通讯,2016-06-30,1,减持,25170442,360944138.28,-18912618,-42.9022350081868
600499,科达制造,2016-06-30,1,持平,4909995,83028015.45,0,0
000978,桂林旅游,2016-06-30,1,持平,4232328,44481767.28,0,0
300078,思创医惠,2016-06-30,1,减持,2895260,96817494.4,-2629893,-47.5985551893314
600395,盘江股份,2016-06-30,1,增持,10461956,86415756.56,3200556,44.0762938276365
600048,保利地产,2016-06-30,1,持平,404738023,3492889138.49,0,0
600038,中直股份,2016-06-30,1,持平,4270491,177139966.68,0,0
600649,城投控股,2016-06-30,1,持平,36685358,526801740.88,0,0
002250,联化科技,2016-06-30,1,减持,10009578,143337156.96,-6999987,-41.1532393685553
000582,北部湾港,2016-06-30,1,增持,12668174,206744599.68,12668174,100
600887,伊利股份,2016-06-30,1,增持,109108907,1818845479.69,100,9.16516299183805E-05
000028,国药一致,2016-06-30,1,减持,4199772,273405157.2,-3750090,-47.171762226816
600196,复星医药,2016-06-30,1,持平,22502864,428004473.28,0,0
601601,中国太保,2016-06-30,1,减持,73255131,1980818742.24,-61411300,-45.6025302994775
600519,贵州茅台,2016-06-30,1,增持,4979732,1453683365.44,4979732,100
601006,大秦铁路,2016-06-30,1,减持,116228730,748513021.2,-89235310,-43.4311084314316
300352,北信源,2016-06-30,1,增持,4407711,82291964.37,2087863,89.9999913787455
000601,韶能股份,2016-06-30,1,持平,162127425,1694231591.25,0,0
000656,金科股份,2016-06-30,1,减持,76485897,292176126.54,-319140,-0.415519622755992
000541,佛山照明,2016-06-30,1,持平,10918992,112356427.68,0,0
000513,丽珠集团,2016-06-30,1,减持,5200006,239772276.66,-1330230,-20.3703204600875
600993,马应龙,2016-06-30,1,减持,2999910,62488125.3,-2800930,-48.2849035656905
300406,九强生物,2016-06-30,1,增持,2093691,44909671.95,1218454,139.214178559636
600150,中国船舶,2016-06-30,1,持平,13040802,290288252.52,0,0
002415,海康威视,2016-06-30,1,减持,40106845,860692893.7,-12788912,-24.1775762846158
002475,立讯精密,2016-06-30,1,增持,14609752,287081626.8,14609752,100
002277,友阿股份,2016-06-30,1,增持,4486352,51682775.04,4486352,100
601727,上海电气,2016-06-30,1,增持,25666091,194035647.96,25666091,100
002557,洽洽食品,2016-06-30,1,减持,4500000,83880000,-231100,-4.88469911859821
000559,万向钱潮,2016-06-30,1,增持,29639600,462377760,600,0.00202435979621445
601118,海南橡胶,2016-06-30,1,增持,15891100,88831249,15891100,100
600088,中视传媒,2016-06-30,1,持平,18747281,444685505.32,0,0
002065,东华软件,2016-06-30,1,持平,11499821,288645507.1,0,0
600406,国电南瑞,2016-06-30,1,增持,43999869,588278248.53,935262,2.17176485553438
000547,航天发展,2016-06-30,1,持平,18429621,283078978.56,0,0
601628,中国人寿,2016-06-30,1,持平,19323530000,402315894600,0,0
002429,兆驰股份,2016-06-30,1,减持,8703064,72931676.32,-2000000,-18.6862378847777
002583,海能达,2016-06-30,1,增持,20180047,242967765.88,7229955,55.829371714116
000733,振华科技,2016-06-30,1,持平,4999971,112499347.5,0,0
600415,小商品城,2016-06-30,1,增持,17330320,107101377.6,17330320,100
600978,*ST宜生,2016-06-30,1,增持,22314345,248581803.3,3314330,17.4438283338197
002335,科华恒盛,2016-06-30,1,减持,1499930,72776603.6,-1510209,-50.1707396236519
000786,北新建材,2016-06-30,1,减持,7890000,71641200,-6530531,-45.286342091009
000959,首钢股份,2016-06-30,1,增持,32147434,118945505.8,32147434,100
002296,辉煌科技,2016-06-30,1,增持,6299839,114342077.85,300000,5.0001341702669
600761,安徽合力,2016-06-30,1,增持,5853231,59059100.79,5853231,100
600208,新湖中宝,2016-06-30,1,持平,88576067,374676763.41,0,0
600426,华鲁恒升,2016-06-30,1,增持,30074595,264957181.95,8704096,40.7294934947471
002459,晶澳科技,2016-06-30,1,减持,6532759,107529213.14,-7353198,-52.9542040206519
600741,华域汽车,2016-06-30,1,增持,21434616,300298970.16,21434616,100
600050,中国联通,2016-06-30,1,减持,43013285,163880615.85,-48005549,-52.7424346042491
600895,张江高科,2016-06-30,1,增持,2731100,49378288,2731100,100
600019,宝钢股份,2016-06-30,1,持平,32970563,161555758.7,0,0
601222,林洋能源,2016-06-30,1,减持,4000000,167400000,-8619891,-68.3040051613758
002236,大华股份,2016-06-30,1,增持,38147850,499736835,18590421,95.0555464115452
000666,经纬纺机,2016-06-30,1,增持,3018000,58851000,3018000,100
000869,张裕A,2016-06-30,1,增持,5896731,236930651.58,5896731,100
300027,华谊兄弟,2016-06-30,1,增持,14310434,193763276.36,7152233,99.9166270966686
000988,华工科技,2016-06-30,1,减持,3000000,60150000,-4949995,-62.2641272101429
600028,中国石化,2016-06-30,1,增持,65725768,310225624.96,65725768,100
600879,航天电子,2016-06-30,1,持平,7999907,124638551.06,0,0
000700,模塑科技,2016-06-30,1,增持,4983818,50486076.34,4983818,100
002343,慈文传媒,2016-06-30,1,增持,7653705,371204692.5,1956141,34.3329359705306
002051,中工国际,2016-06-30,1,增持,7157280,140783697.6,609006,9.30025224967678
600169,太原重工,2016-06-30,1,增持,8091026,31555001.4,8091026,100
000166,申万宏源,2016-06-30,1,持平,113886784,957787853.44,0,0
600643,爱建集团,2016-06-30,1,增持,7999897,78158993.69,7999897,100
600690,海尔智家,2016-06-30,1,减持,47577450,422487756,-78584738,-62.2886613222022
000681,视觉中国,2016-06-30,1,减持,2434600,57578290,-891300,-26.7987612375598
002511,中顺洁柔,2016-06-30,1,增持,6014822,102432418.66,2035723,51.1604008847229
002078,太阳纸业,2016-06-30,1,减持,30952380,151047614.4,-12560399,-28.8660004914878
000027,深圳能源,2016-06-30,1,增持,11773327,75113826.26,541100,4.8173883950173
002096,南岭民爆,2016-06-30,1,持平,8541687,127271136.3,0,0
002427,ST尤夫,2016-06-30,1,增持,6682030,134108342.1,6682030,100
600037,歌华有线,2016-06-30,1,减持,15017231,228412083.51,-12259800,-44.9455074491062
600062,华润双鹤,2016-06-30,1,减持,4535152,82630469.44,-420200,-8.47972051228651
000919,金陵药业,2016-06-30,1,减持,6590033,86263531.97,-551362,-7.7206484167309
601311,骆驼股份,2016-06-30,1,减持,16626915,330044262.75,-14902826,-47.2659321876447
600048,保利地产,2016-06-30,1,持平,404738023,3492889138.49,0,0
000558,莱茵体育,2016-06-30,1,增持,3365501,55665386.54,3365501,100
600718,东软集团,2016-06-30,1,增持,16283423,298312309.36,16283423,100
002068,黑猫股份,2016-06-30,1,减持,4554978,35528828.4,-6407822,-58.4505965629219
600741,华域汽车,2016-06-30,1,增持,21434616,300298970.16,21434616,100
600703,三安光电,2016-06-30,1,减持,23082315,460953830.55,-1975959,-7.88545531906946
000150,宜华健康,2016-06-30,1,增持,3800064,118485995.52,817300,27.4007598321557
600864,哈投股份,2016-06-30,1,增持,6969026,78262161.98,956700,15.9123108094937
002456,欧菲光,2016-06-30,1,增持,8534229,251759755.5,8534229,100
600150,中国船舶,2016-06-30,1,持平,13040802,290288252.52,0,0
300377,赢时胜,2016-06-30,1,增持,1195108,59145894.92,429058,56.0091377847399
002258,利尔化学,2016-06-30,1,增持,22687268,213033446.52,11343634,100
600763,通策医疗,2016-06-30,1,增持,3750000,116925000,3750000,100
600628,新世界,2016-06-30,1,持平,53179970,627523646,0,0
600780,通宝能源,2016-06-30,1,增持,12620011,63352455.22,2999966,31.1845318810879
002522,浙江众成,2016-06-30,1,增持,5992637,112361943.75,5992637,100
600692,亚通股份,2016-06-30,1,增持,9329333,141899154.93,9329333,100
600881,亚泰集团,2016-06-30,1,减持,14988300,72243606,-1254520,-7.72353569146244
601588,北辰实业,2016-06-30,1,增持,29037666,123990833.82,3406750,13.2915655452969
600887,伊利股份,2016-06-30,1,增持,109108907,1818845479.69,100,9.16516299183805E-05
601006,大秦铁路,2016-06-30,1,减持,116228730,748513021.2,-89235310,-43.4311084314316
600612,老凤祥,2016-06-30,1,持平,7604986,310663678.1,0,0
601318,中国平安,2016-06-30,1,减持,706095889,22623312283.56,-179352979,-20.2555997846733
300078,思创医惠,2016-06-30,1,减持,2895260,96817494.4,-2629893,-47.5985551893314
600978,*ST宜生,2016-06-30,1,增持,22314345,248581803.3,3314330,17.4438283338197
000537,广宇发展,2016-06-30,1,持平,11679929,93556231.29,0,0
002318,久立特材,2016-06-30,1,持平,3898500,45105645,0,0
600112,ST天成,2016-06-30,1,减持,3315603,37002129.48,-240515,-6.76341448737078
002032,苏泊尔,2016-06-30,1,减持,2230200,76830390,-316529,-12.4288450007834
600688,上海石化,2016-06-30,1,增持,12016700,73301870,12016700,100
002415,海康威视,2016-06-30,1,减持,40106845,860692893.7,-12788912,-24.1775762846158
600295,鄂尔多斯,2016-06-30,1,增持,17895448,141195084.72,17895448,100
601999,出版传媒,2016-06-30,1,减持,1956870,18629402.4,-1125999,-36.5243868617187
600621,华鑫股份,2016-06-30,1,持平,52408252,525130685.04,0,0
001696,宗申动力,2016-06-30,1,减持,4436281,48444188.52,-12586166,-73.9386411366121
600256,广汇能源,2016-06-30,1,持平,130376877,534545195.7,0,0
600196,复星医药,2016-06-30,1,持平,22502864,428004473.28,0,0
