股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600030,中信证券,2015-09-30,2,减持,562201934,7634702263.72,-30000000,-5.06583958572482
002471,中超控股,2015-09-30,2,增持,3387542,50880880.84,3387542,100
000925,众合科技,2015-09-30,2,增持,14910026,212915171.28,3907926,35.5198189436562
000002,万科A,2015-09-30,2,增持,567857824,7228830099.52,408458164,256.247826375539
000651,格力电器,2015-09-30,2,增持,103699593,1677859414.74,103699593,100
601006,大秦铁路,2015-09-30,2,增持,278757880,2461432080.4,18189907,6.98086828959597
002241,歌尔股份,2015-09-30,2,增持,52032056,1230558124.4,11579269,28.6241563529356
002466,天齐锂业,2015-09-30,2,减持,17476097,1108683593.68,-994100,-5.38218406658034
002465,海格通信,2015-09-30,2,增持,63724396,813760536.92,53124578,501.183869383418
002508,老板电器,2015-09-30,2,减持,13371216,482032336.8,-278154,-2.03785229647962
000915,山大华特,2015-09-30,2,增持,4905951,156401717.88,3127704,175.886926844246
600066,宇通客车,2015-09-30,2,增持,74567290,1401865052,21045415,39.3211467273895
002321,华英农业,2015-09-30,2,减持,13974716,114033682.56,-3850355,-21.6007835256308
600597,光明乳业,2015-09-30,2,增持,27569069,402784098.09,12806740,86.7528423191219
601222,林洋能源,2015-09-30,2,增持,10034109,288881998.11,5199923,107.565637730944
000848,承德露露,2015-09-30,2,增持,22308243,280191532.08,14308439,178.859869566804
002619,艾格拉斯,2015-09-30,2,持平,2440114,57025464.18,0,0
002449,国星光电,2015-09-30,2,增持,14934683,168015183.75,5336942,55.6062306744889
000970,中科三环,2015-09-30,2,增持,18259437,226964801.91,11349333,164.242578693461
000028,国药一致,2015-09-30,2,减持,8436896,476009672.32,-260261,-2.99248363574442
600313,农发种业,2015-09-30,2,增持,8923666,106459335.38,8923666,100
600600,青岛啤酒,2015-09-30,2,增持,37742854,1213055327.56,301651,0.805665886323151
000402,金融街,2015-09-30,2,增持,620651410,5095548076.1,22865401,3.82501441247348
600690,海尔智家,2015-09-30,2,增持,91347630,827609527.8,28961983,46.4241125847425
002367,康力电梯,2015-09-30,2,增持,8969966,121901837.94,8969966,100
002651,利君股份,2015-09-30,2,增持,7984746,76334171.76,4884924,157.58724210616
002228,合兴包装,2015-09-30,2,增持,6724391,113507720.08,2003818,42.4486179961628
002121,*ST科陆,2015-09-30,2,增持,5159949,84261967.17,549404,11.9162485129198
002662,京威股份,2015-09-30,2,减持,8158857,84770524.23,-1235971,-13.1558661850967
601166,兴业银行,2015-09-30,2,增持,1082378089,15759424975.84,1082378089,100
601985,中国核电,2015-09-30,2,增持,22868279,207415290.53,22868279,100
600309,万华化学,2015-09-30,2,增持,64136140,1022971433,13312035,26.1923648237387
002276,万马股份,2015-09-30,2,增持,21999962,443519233.92,16000037,266.670616716042
601111,中国国航,2015-09-30,2,减持,37187294,280392196.76,-878976,-2.30906784405197
600831,广电网络,2015-09-30,2,减持,24646814,298226449.4,-763712,-3.00549465209811
603002,宏昌电子,2015-09-30,2,增持,5459415,45149362.05,5459415,100
601231,环旭电子,2015-09-30,2,减持,30971622,355244504.34,-11635260,-27.3084052477719
002616,长青集团,2015-09-30,2,增持,7906066,180021122.82,7906066,100
600080,ST金花,2015-09-30,2,增持,7958875,66615783.75,5578934,234.414802719899
300051,三五互联,2015-09-30,2,减持,6723925,92722925.75,-8605685,-56.137664298048
300234,开尔新材,2015-09-30,2,增持,8332120,126898187.6,8332120,100
600195,中牧股份,2015-09-30,2,增持,6101354,104821261.72,6101354,100
000999,华润三九,2015-09-30,2,增持,34259375,798243437.5,300000,0.883408484402319
002154,报喜鸟,2015-09-30,2,增持,10000000,54900000,10000000,100
000919,金陵药业,2015-09-30,2,增持,14786786,195481310.92,9446622,176.89760089765
601099,太平洋,2015-09-30,2,增持,212297120,1416021790.4,160908051,313.117272079788
002032,苏泊尔,2015-09-30,2,增持,5269963,103976369.99,3515301,200.340635404425
600628,新世界,2015-09-30,2,增持,59683309,950755112.37,59683309,100
600525,长园集团,2015-09-30,2,增持,75877235,1596457024.4,8984582,13.4313434989639
600757,长江传媒,2015-09-30,2,增持,24139900,188774018,6349900,35.6936481169196
600475,华光环能,2015-09-30,2,增持,12063839,169376299.56,500000,4.32382360217917
600511,国药股份,2015-09-30,2,增持,19180071,562551482.43,1119556,6.19891514721479
600079,人福医药,2015-09-30,2,增持,37928031,572333987.79,32428033,589.600814400296
000998,隆平高科,2015-09-30,2,减持,20148735,368721850.5,-14753057,-42.2701991920644
300376,易事特,2015-09-30,2,增持,2921679,101762079.57,9871,0.338998999934062
300226,上海钢联,2015-09-30,2,增持,3697517,195746549.98,3697517,100
600683,京投发展,2015-09-30,2,增持,31685319,261720734.94,26525632,514.093820032107
000061,农产品,2015-09-30,2,持平,292993421,4198595722.93,0,0
002527,新时达,2015-09-30,2,减持,6494816,111191249.92,-4388698,-40.3242739431401
600529,山东药玻,2015-09-30,2,增持,13176867,173275801.05,9826665,293.31559708937
601801,皖新传媒,2015-09-30,2,持平,9009681,231368608.08,0,0
000089,深圳机场,2015-09-30,2,增持,14617442,93113105.54,14617442,100
002394,联发股份,2015-09-30,2,增持,9738551,113064577.11,9738551,100
600229,城市传媒,2015-09-30,2,减持,4849400,56931956,-636523,-11.6028424022721
300259,新天科技,2015-09-30,2,增持,3750000,31537500,3750000,100
002288,超华科技,2015-09-30,2,增持,7309414,47876661.7,7309414,100
002093,国脉科技,2015-09-30,2,增持,8455833,88870804.83,8455833,100
300077,国民技术,2015-09-30,2,减持,8261310,214794060,-16222,-0.195976288584568
002223,鱼跃医疗,2015-09-30,2,减持,5451285,183108663.15,-1712426,-23.9041748054884
002573,清新环境,2015-09-30,2,减持,12230918,215631084.34,-3400,-0.0277906786467378
600327,大东方,2015-09-30,2,增持,4399859,35286869.18,3199903,266.668361173243
600850,华东电脑,2015-09-30,2,增持,10771160,404564769.6,8940424,488.351351587558
600513,联环药业,2015-09-30,2,增持,5472776,88166421.36,5472776,100
300026,红日药业,2015-09-30,2,增持,13723788,223972220.16,13723788,100
002101,广东鸿图,2015-09-30,2,增持,4101963,68584821.36,1702090,70.9241697373153
000032,深桑达A,2015-09-30,2,增持,10506753,156865822.29,7859789,296.935999129569
600350,山东高速,2015-09-30,2,减持,23074306,137522863.76,-10078400,-30.39993175821
002309,中利集团,2015-09-30,2,持平,6993074,99861096.72,0,0
002206,海利得,2015-09-30,2,增持,10700118,130006433.7,6555582,158.174087521498
002009,天奇股份,2015-09-30,2,增持,5009689,73391943.85,5009689,100
600976,健民集团,2015-09-30,2,增持,5716826,154182797.22,637,0.0111437882827177
600466,蓝光发展,2015-09-30,2,增持,22261466,254671171.04,2353680,11.8229118998969
600055,万东医疗,2015-09-30,2,增持,4436335,120180315.15,4436335,100
000599,青岛双星,2015-09-30,2,增持,9759952,60023704.8,9759952,100
002675,东诚药业,2015-09-30,2,增持,4813267,190268444.51,4813267,100
002226,江南化工,2015-09-30,2,增持,2171000,14914770,2171000,100
600716,凤凰股份,2015-09-30,2,增持,7999808,49518811.52,7999808,100
002485,希努尔,2015-09-30,2,增持,69817061,1057030303.54,69817061,100
002305,南国置业,2015-09-30,2,增持,6581551,29222086.44,1088328,19.8121940434605
002391,长青股份,2015-09-30,2,增持,10556778,135865732.86,6982120,195.322741364349
600106,重庆路桥,2015-09-30,2,增持,21043996,221803717.84,9999961,90.5462632090536
002378,章源钨业,2015-09-30,2,增持,3152410,25975858.4,3152410,100
002727,一心堂,2015-09-30,2,增持,3707562,171660120.6,2162602,139.977863504557
002696,百洋股份,2015-09-30,2,增持,3334792,43252252.24,3334792,100
603168,莎普爱思,2015-09-30,2,增持,1376875,54551787.5,1376875,100
603883,老百姓,2015-09-30,2,减持,5065953,255577328.85,-643734,-11.2744183700438
002740,爱迪尔,2015-09-30,2,增持,677359,24127527.58,677359,100
601968,宝钢包装,2015-09-30,2,增持,2050900,25041489,2050900,100
002755,奥赛康,2015-09-30,2,增持,1153785,31613709,879285,320.322404371585
000039,中集集团,2015-09-30,1,减持,19042818,326965185.06,-18633711,-49.4570797644337
300088,长信科技,2015-09-30,1,增持,9866676,81794744.04,9866676,100
002353,杰瑞股份,2015-09-30,1,持平,7191645,287090468.4,0,0
000166,申万宏源,2015-09-30,1,持平,113886784,977148606.72,0,0
600519,贵州茅台,2015-09-30,1,增持,6747734,1284161257.54,397655,6.26220555681276
000333,美的集团,2015-09-30,1,增持,31397701,792163996.23,31397701,100
000555,神州信息,2015-09-30,1,增持,2588400,64192320,588407,29.4204529715854
002701,奥瑞金,2015-09-30,1,持平,5667688,120438370,0,0
000895,双汇发展,2015-09-30,1,增持,41886372,737200147.2,9173367,28.0419576251096
600990,四创电子,2015-09-30,1,增持,1236375,77582531.25,1236375,100
002311,海大集团,2015-09-30,1,持平,16902942,199961803.86,0,0
600873,梅花生物,2015-09-30,1,增持,40884098,282917958.16,40884098,100
002501,*ST利源,2015-09-30,1,增持,13946720,137654126.4,1046720,8.11410852713178
000338,潍柴动力,2015-09-30,1,增持,15038874,127980817.74,7519437,100
002531,天顺风能,2015-09-30,1,减持,8000080,78080780.8,-90194,-1.11484481242539
000099,中信海直,2015-09-30,1,持平,14799854,192842097.62,0,0
601933,永辉超市,2015-09-30,1,持平,33707227,342128354.05,0,0
000538,云南白药,2015-09-30,1,减持,97500000,6240000000,-5006600,-4.88417331176724
002437,誉衡药业,2015-09-30,1,增持,4047633,98033671.26,200000,5.19800095279357
000543,皖能电力,2015-09-30,1,增持,11799909,145138880.7,11799909,100
000050,深天马A,2015-09-30,1,增持,14511900,201570291,11512165,383.772733258104
600500,中化国际,2015-09-30,1,减持,19460174,199466783.5,-9807804,-33.5103572921915
000069,华侨城A,2015-09-30,1,增持,54961556,390776663.16,29961704,119.847525497351
600373,中文传媒,2015-09-30,1,减持,8680206,181850315.7,-2310139,-21.0197132119146
600900,长江电力,2015-09-30,1,持平,172178173,2470756782.55,0,0
600498,烽火通信,2015-09-30,1,增持,8206180,174545448.6,8206180,100
000905,厦门港务,2015-09-30,1,增持,1800000,17280000,500000,38.4615384615385
600703,三安光电,2015-09-30,1,减持,44105392,870199384.16,-19701877,-30.8771669886075
601328,交通银行,2015-09-30,1,增持,705385123,4288741547.84,705385123,100
600820,隧道股份,2015-09-30,1,增持,10564715,122339399.7,10564715,100
000591,太阳能,2015-09-30,1,增持,3014280,46600768.8,1616179,115.598157786884
601288,农业银行,2015-09-30,1,增持,1195757000,3623143710,7000000,0.588850370597187
601390,中国中铁,2015-09-30,1,持平,124721939,1364458012.66,0,0
600729,重庆百货,2015-09-30,1,减持,7094598,229794029.22,-919751,-11.4763033154658
600176,中国巨石,2015-09-30,1,增持,7437500,155741250,7437500,100
000963,华东医药,2015-09-30,1,减持,4000036,279402514.6,-2008600,-33.4285518377216
000568,泸州老窖,2015-09-30,1,减持,9323240,191499349.6,-1716639,-15.5494367284279
000090,天健集团,2015-09-30,1,增持,6279689,90113537.15,1269828,25.3465714917041
601555,东吴证券,2015-09-30,1,增持,130000000,1420900000,130000000,100
002129,中环股份,2015-09-30,1,增持,19800000,202158000,9900568,100.011475405862
600036,招商银行,2015-09-30,1,持平,2704596216,48060674758.32,0,0
000566,海南海药,2015-09-30,1,持平,8312425,415371877.25,0,0
600649,城投控股,2015-09-30,1,减持,20399824,260913748.96,-19062276,-48.3052751880919
002140,东华科技,2015-09-30,1,增持,33703226,540599745.04,11301589,50.4498354294376
002627,宜昌交运,2015-09-30,1,减持,3584259,61290828.9,-305591,-7.85611270357469
600577,精达股份,2015-09-30,1,增持,4793296,20227709.12,4793296,100
002400,省广集团,2015-09-30,1,增持,10029971,183147270.46,1685741,20.2024752433718
000401,冀东水泥,2015-09-30,1,增持,10402820,88423970,10402820,100
002507,涪陵榨菜,2015-09-30,1,增持,5674289,92207196.25,2191489,62.9231939818537
600739,辽宁成大,2015-09-30,1,增持,13726076,217283783.08,1000000,7.85788172253568
000063,中兴通讯,2015-09-30,1,减持,25170442,392658895.2,-11986288,-32.2587267501742
002098,浔兴股份,2015-09-30,1,减持,3327670,29516432.9,-4684722,-58.4684573595501
600038,中直股份,2015-09-30,1,减持,3300000,140085000,-655738,-16.5768814820395
600128,弘业股份,2015-09-30,1,增持,2200000,25652000,200142,10.0078105545494
600589,广东榕泰,2015-09-30,1,增持,7611803,49172247.38,7611803,100
002340,格林美,2015-09-30,1,增持,13009698,134520277.32,13009698,100
601318,中国平安,2015-09-30,1,增持,218596586,6527294057.96,109721703,100.777791880612
300078,思创医惠,2015-09-30,1,增持,4564652,280726098,3019454,195.408873167063
002051,中工国际,2015-09-30,1,增持,5402328,92920041.6,746828,16.0418429814198
601988,中国银行,2015-09-30,1,增持,841994500,3132219540,78175344,10.2347975153428
000558,莱茵体育,2015-09-30,1,减持,6200000,103664000,-4763513,-43.4487832504052
000759,中百集团,2015-09-30,1,增持,5151384,34256703.6,5151384,100
600685,中船防务,2015-09-30,1,减持,1999973,65419116.83,-1999996,-50.0002875022281
600369,西南证券,2015-09-30,1,增持,49953738,367659511.68,49953738,100
000601,韶能股份,2015-09-30,1,增持,162127425,2042805555,162127425,100
300054,鼎龙股份,2015-09-30,1,减持,5591429,80684320.47,-1473140,-20.8525106060964
601233,桐昆股份,2015-09-30,1,减持,5600000,55664000,-1485226,-20.962295345272
600125,铁龙物流,2015-09-30,1,增持,16130929,130660524.9,16130929,100
603899,晨光文具,2015-09-30,1,增持,703956,23512130.4,703956,100
600095,湘财股份,2015-09-30,1,减持,5000000,50500000,-12499960,-71.4285061222997
600196,复星医药,2015-09-30,1,减持,22652864,496550778.88,-58100,-0.255823574904174
002415,海康威视,2015-09-30,1,减持,20601308,671190614.64,-5984392,-22.5098154270905
000729,燕京啤酒,2015-09-30,1,减持,41978231,318194990.98,-19800435,-32.0506030350348
002152,广电运通,2015-09-30,1,增持,13236756,345479331.6,2699922,25.6236550751393
000661,长春高新,2015-09-30,1,增持,2700073,262177088.3,2700073,100
002614,奥佳华,2015-09-30,1,增持,2239474,22058818.9,2239474,100
002310,东方园林,2015-09-30,1,持平,6999899,268096131.7,0,0
600037,歌华有线,2015-09-30,1,持平,9167413,164646737.48,0,0
002236,大华股份,2015-09-30,1,增持,21976557,743027392.17,15326557,230.474541353383
600088,中视传媒,2015-09-30,1,增持,18063795,342850829.1,1303730,7.77878844741951
002048,宁波华翔,2015-09-30,1,增持,8475018,106276725.72,8475018,100
000758,中色股份,2015-09-30,1,增持,6356602,79393958.98,6356602,100
000860,顺鑫农业,2015-09-30,1,增持,7300781,114768277.32,7300781,100
601628,中国人寿,2015-09-30,1,持平,19323530000,493329720900,0,0
002429,兆驰股份,2015-09-30,1,减持,10475896,100463842.64,-9861972,-48.4906874211201
600019,宝钢股份,2015-09-30,1,持平,35702752,199578383.68,0,0
601939,建设银行,2015-09-30,1,持平,1911126594,9899635756.92,0,0
002583,海能达,2015-09-30,1,增持,8800000,71896000,3800000,76
000733,振华科技,2015-09-30,1,减持,4139537,72317711.39,-11787333,-74.0090990885215
002281,光迅科技,2015-09-30,1,减持,1011607,33484191.7,-305912,-23.2187922906615
002335,科华数据,2015-09-30,1,减持,1307072,27422370.56,-50000,-3.68440289092988
300288,朗玛信息,2015-09-30,1,增持,8212143,233224861.2,8212143,100
000738,航发控制,2015-09-30,1,减持,20963050,473555299.5,-115700,-0.548894028346083
601866,中远海发,2015-09-30,1,持平,74699812,652129358.76,0,0
600028,中国石化,2015-09-30,1,减持,78373116,371488569.84,-80073662,-50.5366300348499
002065,东华软件,2015-09-30,1,持平,11499821,201706860.34,0,0
002238,天威视讯,2015-09-30,1,持平,1164632,27671656.32,0,0
000886,海南高速,2015-09-30,1,持平,14999933,68699693.14,0,0
601818,光大银行,2015-09-30,1,增持,841353367,3264451063.96,58440000,7.46442741473847
600761,安徽合力,2015-09-30,1,减持,6350429,65726940.15,-2007501,-24.01911717375
601311,骆驼股份,2015-09-30,1,增持,15280314,248152299.36,1500010,10.8851735056063
300258,精锻科技,2015-09-30,1,减持,3916808,48529251.12,-58052,-1.46047911121398
002690,美亚光电,2015-09-30,1,增持,6999735,190952770.8,426170,6.48308794390867
002188,ST巴士,2015-09-30,1,增持,1879908,54968509.92,1879908,100
600133,东湖高新,2015-09-30,1,增持,47315514,451863158.7,47315514,100
600401,退市海润,2015-09-30,1,增持,48210000,107990400,48210000,100
002353,杰瑞股份,2015-09-30,1,持平,7191645,287090468.4,0,0
600493,凤竹纺织,2015-09-30,1,增持,13600062,141304644.18,12563062,1211.48138862102
300288,朗玛信息,2015-09-30,1,增持,8212143,233224861.2,8212143,100
300085,银之杰,2015-09-30,1,增持,15177765,462314721.9,15177765,100
000886,海南高速,2015-09-30,1,持平,14999933,68699693.14,0,0
000800,一汽解放,2015-09-30,1,减持,22198017,322981147.35,-6517519,-22.696839090867
002063,远光软件,2015-09-30,1,减持,8509425,129513448.5,-4953706,-36.7946059501315
000559,万向钱潮,2015-09-30,1,增持,29639000,574403820,29639000,100
000967,盈峰环境,2015-09-30,1,增持,4999977,67999687.2,4999977,100
000987,越秀金控,2015-09-30,1,增持,5009981,81762889.92,2009990,66.9998676662697
002701,奥瑞金,2015-09-30,1,持平,5667688,120438370,0,0
600261,阳光照明,2015-09-30,1,减持,14153828,93273726.52,-2320000,-14.0829441705959
002129,中环股份,2015-09-30,1,增持,19800000,202158000,9900568,100.011475405862
600166,福田汽车,2015-09-30,1,持平,19357489,111886286.42,0,0
002653,海思科,2015-09-30,1,持平,4278693,90237635.37,0,0
002310,东方园林,2015-09-30,1,持平,6999899,268096131.7,0,0
000555,神州信息,2015-09-30,1,增持,2588400,64192320,588407,29.4204529715854
601988,中国银行,2015-09-30,1,增持,841994500,3132219540,78175344,10.2347975153428
600037,歌华有线,2015-09-30,1,持平,9167413,164646737.48,0,0
600058,五矿发展,2015-09-30,1,减持,15658605,584222552.55,-20192924,-56.3237456343912
600900,长江电力,2015-09-30,1,持平,172178173,2470756782.55,0,0
600062,华润双鹤,2015-09-30,1,持平,4536052,89904550.64,0,0
601311,骆驼股份,2015-09-30,1,增持,15280314,248152299.36,1500010,10.8851735056063
002672,东江环保,2015-09-30,1,减持,9959335,177674536.4,-3790500,-27.5676035385152
600990,四创电子,2015-09-30,1,增持,1236375,77582531.25,1236375,100
300335,迪森股份,2015-09-30,1,增持,6095829,68212326.51,1919283,45.9538336223281
601098,中南传媒,2015-09-30,1,持平,22159395,481745247.3,0,0
000558,莱茵体育,2015-09-30,1,减持,6200000,103664000,-4763513,-43.4487832504052
600170,上海建工,2015-09-30,1,增持,10021910,80075060.9,16700,0.166913038307042
600268,国电南自,2015-09-30,1,减持,5999963,44519725.46,-8213141,-57.785695510284
600703,三安光电,2015-09-30,1,减持,44105392,870199384.16,-19701877,-30.8771669886075
601992,金隅集团,2015-09-30,1,减持,27289090,208488647.6,-2000000,-6.82848118531508
600096,云天化,2015-09-30,1,减持,9000000,90000000,-3899645,-30.230638129964
000591,太阳能,2015-09-30,1,增持,3014280,46600768.8,1616179,115.598157786884
600085,同仁堂,2015-09-30,1,持平,21853963,491058548.61,0,0
600236,桂冠电力,2015-09-30,1,持平,30122748,199713819.24,0,0
600500,中化国际,2015-09-30,1,减持,19460174,199466783.5,-9807804,-33.5103572921915
002258,利尔化学,2015-09-30,1,减持,8342964,150173352,-17870,-0.213734658528085
600508,上海能源,2015-09-30,1,增持,1058300,10329008,1058300,100
300150,世纪瑞尔,2015-09-30,1,持平,7591550,90719022.5,0,0
600748,上实发展,2015-09-30,1,增持,13457683,136191751.96,2457993,22.3460206605823
002708,光洋股份,2015-09-30,1,减持,484883,10090415.23,-353888,-42.1912536318018
002661,克明面业,2015-09-30,1,持平,885803,30267888.51,0,0
601002,晋亿实业,2015-09-30,1,减持,37177921,408957131,-2180997,-5.5413032441593
600780,通宝能源,2015-09-30,1,增持,8476766,56794332.2,8476766,100
600256,广汇能源,2015-09-30,1,增持,121342742,776593548.8,35154006,40.7872392977198
600276,恒瑞医药,2015-09-30,1,增持,15079912,696541135.28,2545014,20.3034280773565
600369,西南证券,2015-09-30,1,增持,49953738,367659511.68,49953738,100
600196,复星医药,2015-09-30,1,减持,22652864,496550778.88,-58100,-0.255823574904174
600201,生物股份,2015-09-30,1,增持,4058785,196932248.2,4058785,100
600674,川投能源,2015-09-30,1,增持,28790675,297695579.5,28790675,100
600705,中航资本,2015-09-30,1,增持,26900428,409155509.88,11735126,77.3814197699459
600886,国投电力,2015-09-30,1,增持,19499853,172378700.52,19499853,100
600587,新华医疗,2015-09-30,1,减持,9390856,307174899.76,-3963619,-29.6800810215302
000831,五矿稀土,2015-09-30,1,增持,6499960,94639417.6,6499960,100
002152,广电运通,2015-09-30,1,增持,13236756,345479331.6,2699922,25.6236550751393
002618,丹邦科技,2015-09-30,1,增持,2000000,44320000,221,0.0110512211599382
300182,捷成股份,2015-09-30,1,增持,3016738,131258270.38,3016738,100
600857,宁波中百,2015-09-30,1,持平,1382400,18178560,0,0
300174,元力股份,2015-09-30,1,减持,2099896,34396296.48,-2168863,-50.8078108883636
300339,润和软件,2015-09-30,1,增持,1790100,54866565,1790100,100
600390,五矿资本,2015-09-30,1,减持,1357851,14529005.7,-200000,-12.8381982615796
000902,新洋丰,2015-09-30,1,增持,3845164,85554899,299864,8.45807124925958
300045,华力创通,2015-09-30,1,增持,4096698,58746649.32,4096698,100
002135,东南网架,2015-09-30,1,增持,9344652,75131002.08,492672,5.56567005347956
600206,有研新材,2015-09-30,1,增持,60021234,681241005.9,56021234,1400.53085
000748,长城信息,2015-09-30,1,持平,10027758,349768199.04,0,0
600356,恒丰纸业,2015-09-30,1,持平,4635796,40331425.2,0,0
002106,莱宝高科,2015-09-30,1,持平,12200000,200324000,0,0
601211,国泰君安,2015-09-30,1,减持,9531563,177287071.8,-49970515,-83.9811258356389
002251,步步高,2015-09-30,1,减持,3701790,50825576.7,-4189842,-53.0922121051767
000417,合肥百货,2015-09-30,1,增持,37054381,309774625.16,37054381,100
300027,华谊兄弟,2015-09-30,1,增持,6575254,260248553.32,690100,11.7261162579603
601126,四方股份,2015-09-30,1,减持,6299767,166502841.81,-4634953,-42.3874868309385
002505,鹏都农牧,2015-09-30,1,减持,10485213,59241453.45,-3014700,-22.3312550236435
600528,中铁工业,2015-09-30,1,增持,8000061,95680729.56,2000119,33.3356389111761
600399,ST抚钢,2015-09-30,1,增持,5000000,42250000,5000000,100
600969,郴电国际,2015-09-30,1,增持,7899461,115332130.6,5052129,177.433787138275
002345,潮宏基,2015-09-30,1,持平,4554143,89170119.94,0,0
000758,中色股份,2015-09-30,1,增持,6356602,79393958.98,6356602,100
002297,博云新材,2015-09-30,1,持平,5000372,58504352.4,0,0
600780,通宝能源,2015-09-30,1,增持,8476766,56794332.2,8476766,100
000785,居然之家,2015-09-30,1,增持,1799950,15947557,500040,38.4672785038964
002350,北京科锐,2015-09-30,1,减持,4071350,63960908.5,-50000,-1.2131947056183
600560,金自天正,2015-09-30,1,增持,853700,10389529,853700,100
000428,华天酒店,2015-09-30,1,减持,2926125,21068100,-11873657,-80.228593907667
002191,劲嘉股份,2015-09-30,1,持平,5767316,110847813.52,0,0
600787,中储股份,2015-09-30,1,增持,9199952,92183519.04,9199952,100
002433,太安堂,2015-09-30,1,增持,12000051,125640533.97,12000051,100
002355,兴民智通,2015-09-30,1,增持,5003577,36075790.17,5003577,100
000738,航发控制,2015-09-30,1,减持,20963050,473555299.5,-115700,-0.548894028346083
600392,盛和资源,2015-09-30,1,增持,6262825,67387997,2887695,85.5580377644713
