股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600643,爱建集团,2016-12-31,3,增持,52196166,647754420.06,23023021,78.9185430641777
000012,南玻A,2016-12-31,3,持平,446521424,5063552948.16,0,0
000402,金融街,2016-12-31,3,增持,917456069,9449797510.7,21376078,2.38551002306668
600831,广电网络,2016-12-31,3,增持,32874522,429341257.32,933059,2.92115298538455
000001,平安银行,2016-12-31,3,减持,9949691813,90542195498.3,-66599906,-0.66491579786625
000623,吉林敖东,2016-12-31,3,增持,72696482,2252863977.18,72696482,100
000963,华东医药,2016-12-31,3,减持,14039542,1011829791.94,-7054446,-33.4429222203028
000983,山西焦煤,2016-12-31,3,增持,43521149,368188920.54,43521149,100
002400,省广集团,2016-12-31,3,增持,48820026,673228158.54,17121896,54.0154766227535
601231,环旭电子,2016-12-31,3,增持,85831244,919252623.24,59446790,225.309911662375
600072,中船科技,2016-12-31,3,减持,3637946,63081983.64,-10029240,-73.3818944148415
600597,光明乳业,2016-12-31,3,增持,80053121,1045493760.26,26587020,49.7268727338094
600266,城建发展,2016-12-31,3,增持,59070455,787409165.15,1522103,2.64491153456488
600694,大商股份,2016-12-31,3,增持,51075658,2039451023.94,5901733,13.0644680531966
000002,万科A,2016-12-31,3,持平,851621695,17500825832.25,0,0
600138,中青旅,2016-12-31,3,增持,87500010,1834875209.7,33503708,62.0481528531343
600511,国药股份,2016-12-31,3,增持,24099701,725401000.1,2895731,13.656551108118
600079,人福医药,2016-12-31,3,增持,74615917,1488587544.15,11771136,18.7304909217521
002126,银轮股份,2016-12-31,3,增持,33776477,327294062.13,24466102,262.783206906274
600386,北巴传媒,2016-12-31,3,增持,5199901,69418678.35,881661,20.4171375375153
002191,劲嘉股份,2016-12-31,3,减持,47052869,489820366.29,-492438,-1.035723673001
002657,中科金财,2016-12-31,3,增持,4598889,198488049.24,1970694,74.9827923727121
300077,国民技术,2016-12-31,3,减持,26224329,426145346.25,-4978704,-15.9558335242603
600362,江西铜业,2016-12-31,3,增持,30953302,517848742.46,30953302,100
600549,厦门钨业,2016-12-31,3,减持,32727351,720656269.02,-837001,-2.4937201230639
600072,中船科技,2016-12-31,3,减持,3637946,63081983.64,-10029240,-73.3818944148415
000807,云铝股份,2016-12-31,3,增持,45700304,306192036.8,23143914,102.604689846203
600138,中青旅,2016-12-31,3,增持,87500010,1834875209.7,33503708,62.0481528531343
600079,人福医药,2016-12-31,3,增持,74615917,1488587544.15,11771136,18.7304909217521
600694,大商股份,2016-12-31,3,增持,51075658,2039451023.94,5901733,13.0644680531966
600511,国药股份,2016-12-31,3,增持,24099701,725401000.1,2895731,13.656551108118
300485,赛升药业,2016-12-31,3,减持,5327874,228192843.42,-1516576,-22.157748248581
002443,金洲管道,2016-12-31,3,减持,29086364,318204822.16,-11289212,-27.9604977028687
600683,京投发展,2016-12-31,3,增持,39604287,350497939.95,5159687,14.9796688014957
603686,龙马环卫,2016-12-31,3,增持,7988159,264567826.08,3446411,75.8829199682589
002126,银轮股份,2016-12-31,3,增持,33776477,327294062.13,24466102,262.783206906274
600386,北巴传媒,2016-12-31,3,增持,5199901,69418678.35,881661,20.4171375375153
600223,鲁商发展,2016-12-31,3,增持,19275468,104858545.92,19275468,100
002567,唐人神,2016-12-31,3,增持,18319683,231560793.12,3638418,24.7827281913377
002009,天奇股份,2016-12-31,3,持平,10892779,157618512.13,0,0
600697,欧亚集团,2016-12-31,3,持平,21220870,679704466.1,0,0
002339,积成电子,2016-12-31,3,增持,19599771,373179639.84,826583,4.4029975090006
600620,天宸股份,2016-12-31,3,增持,164813032,2668322988.08,36726552,28.6732463879092
002090,金智科技,2016-12-31,3,增持,7712072,183238830.72,599943,8.43549097604951
600285,羚锐制药,2016-12-31,3,增持,23621299,301407775.24,23621299,100
300422,博世科,2016-12-31,3,增持,5517062,224709935.26,3062507,124.768318493576
002775,文科园林,2016-12-31,3,增持,9254690,208600712.6,7568090,448.71872406024
300449,汉邦高科,2016-12-31,3,持平,5657536,274051043.84,0,0
002152,广电运通,2016-12-31,2,减持,38733878,514385899.84,-1036194,-2.60546171503034
002008,大族激光,2016-12-31,2,增持,22283951,503617292.6,625279,2.88696832381967
000895,双汇发展,2016-12-31,2,增持,54344773,1137436098.89,12293609,29.2348839618328
600497,驰宏锌锗,2016-12-31,2,增持,25171222,176953690.66,25171222,100
002465,海格通信,2016-12-31,2,减持,48537620,565463273,-41444760,-46.0587506131756
600376,首开股份,2016-12-31,2,增持,118672486,1401522059.66,15261241,14.757815748181
601390,中国中铁,2016-12-31,2,增持,266494353,2361139967.58,141772414,113.670790509439
600900,长江电力,2016-12-31,2,增持,1057241496,13384677339.36,1999910,0.189521530096332
002180,纳思达,2016-12-31,2,减持,14212353,399651366.36,-9063087,-38.938413194337
300136,信维通信,2016-12-31,2,增持,22524860,641958510,22524860,100
600820,隧道股份,2016-12-31,2,增持,38305234,421740626.34,17277870,82.1685019577347
601186,中国铁建,2016-12-31,2,增持,284416691,3401623624.36,162758547,133.783519663098
600498,烽火通信,2016-12-31,2,减持,21752629,548383777.09,-6076620,-21.8353718420501
600188,兖州煤业,2016-12-31,2,增持,17267775,187528036.5,12991475,303.801767883451
000928,中钢国际,2016-12-31,2,增持,13065455,229037426.15,8826834,208.247776812317
601288,农业银行,2016-12-31,2,减持,1872425634,5804519465.4,-457192337,-19.625206479831
000566,海南海药,2016-12-31,2,减持,55094746,700254221.66,-12615239,-18.6312831113461
000978,桂林旅游,2016-12-31,2,增持,6369981,72426683.97,4002315,169.04052345221
600395,盘江股份,2016-12-31,2,减持,12839645,103615935.15,-16097758,-55.6295877691581
601988,中国银行,2016-12-31,2,减持,685042571,2356546444.24,-528715466,-43.5602030950754
600517,国网英大,2016-12-31,2,增持,15022986,146173653.78,15022986,100
000430,张家界,2016-12-31,2,持平,4538075,55409895.75,0,0
000028,国药一致,2016-12-31,2,增持,8416770,563081913,3852507,84.4058942265159
000759,中百集团,2016-12-31,2,增持,17236328,159953123.84,7602528,78.9151528991675
002648,卫星石化,2016-12-31,2,增持,6945394,84872714.68,6945394,100
600987,航民股份,2016-12-31,2,增持,29713050,366659037,9730993,48.6986549983318
600420,现代制药,2016-12-31,2,增持,13948260,461966371.2,1358652,10.791853090263
600429,三元股份,2016-12-31,2,减持,26985617,211837093.45,-2635693,-8.89796231159257
000971,*ST高升,2016-12-31,2,增持,10022241,237025999.65,2118498,26.8037308399324
300242,佳云科技,2016-12-31,2,增持,14467913,187648831.61,4459461,44.5569504654666
000878,云南铜业,2016-12-31,2,增持,22319614,263594641.34,22319614,100
002470,*ST金正,2016-12-31,2,增持,28682242,226589711.8,14969407,109.163473490347
002108,沧州明珠,2016-12-31,2,减持,9618308,195924933.96,-6351140,-39.7705668974908
300232,洲明科技,2016-12-31,2,增持,22763862,339636821.04,22763862,100
000523,广州浪奇,2016-12-31,2,减持,5845279,66402369.44,-1024120,-14.9084366769204
002616,长青集团,2016-12-31,2,减持,11594018,231184718.92,-952526,-7.59193926231797
002180,纳思达,2016-12-31,2,减持,14212353,399651366.36,-9063087,-38.938413194337
002574,明牌珠宝,2016-12-31,2,增持,6199978,71733745.46,6199978,100
002171,楚江新材,2016-12-31,2,增持,5999908,95098541.8,993872,19.8534728875302
603123,翠微股份,2016-12-31,2,增持,6220257,65312698.5,2167499,53.4820731955868
600604,市北高新,2016-12-31,2,减持,3427446,70845308.82,-2062554,-37.5692896174863
300095,华伍股份,2016-12-31,2,增持,8015114,112932956.26,2780514,53.1179841821725
600536,中国软件,2016-12-31,2,减持,9136585,219826235.1,-17841708,-66.1335689400363
600006,东风汽车,2016-12-31,2,减持,17633490,121318411.2,-664946,-3.63389526842622
600571,信雅达,2016-12-31,2,增持,12303639,235983796.02,1678009,15.79208950434
002701,奥瑞金,2016-12-31,2,增持,26187585,226260734.4,471638,1.83402928929664
000938,紫光股份,2016-12-31,2,增持,3674966,210906298.74,1115044,43.5577333996895
000681,视觉中国,2016-12-31,2,增持,6683258,127382897.48,766896,12.9622900018626
002511,中顺洁柔,2016-12-31,2,增持,13948730,277579727,8568008,159.235284781485
601988,中国银行,2016-12-31,2,减持,685042571,2356546444.24,-528715466,-43.5602030950754
600015,华夏银行,2016-12-31,2,增持,2324743834,25223470598.9,2324743834,100
600900,长江电力,2016-12-31,2,增持,1057241496,13384677339.36,1999910,0.189521530096332
601311,骆驼股份,2016-12-31,2,增持,25699054,419665551.82,17485308,212.87860618042
601098,中南传媒,2016-12-31,2,增持,48731011,811858643.26,1596343,3.38677043402533
600535,天士力,2016-12-31,2,增持,20803814,863150242.86,754769,3.76461322721357
600978,*ST宜生,2016-12-31,2,增持,33083235,352336452.75,1112802,3.48072232865911
000607,华媒控股,2016-12-31,2,增持,16961339,200483026.98,16961339,100
601800,中国交建,2016-12-31,2,增持,62281922,946062395.18,62281922,100
002327,富安娜,2016-12-31,2,增持,11041968,97169318.4,1354843,13.986017523259
002545,东方铁塔,2016-12-31,2,增持,40642045,452752381.3,36724309,937.386005590984
000999,华润三九,2016-12-31,2,减持,34080075,842800254.75,-270100,-0.786313315725466
000917,电广传媒,2016-12-31,2,增持,17014088,244832726.32,4517100,36.1455096219985
000998,隆平高科,2016-12-31,2,增持,26361337,564923451.91,7483207,39.6395564603062
600587,新华医疗,2016-12-31,2,增持,21118636,530288949.96,1047145,5.21707629991215
002152,广电运通,2016-12-31,2,减持,38733878,514385899.84,-1036194,-2.60546171503034
300163,先锋新材,2016-12-31,2,增持,9234474,95576805.9,9234474,100
000423,东阿阿胶,2016-12-31,2,减持,20194013,1087851480.31,-7477714,-27.0229393344333
603001,奥康国际,2016-12-31,2,减持,5678150,130029635,-1818710,-24.2596233623144
000061,农产品,2016-12-31,2,持平,292993421,3624328617.77,0,0
002465,海格通信,2016-12-31,2,减持,48537620,565463273,-41444760,-46.0587506131756
000417,合肥百货,2016-12-31,2,持平,52445678,452606201.14,0,0
600497,驰宏锌锗,2016-12-31,2,增持,25171222,176953690.66,25171222,100
002055,得润电子,2016-12-31,2,增持,4344357,103004704.47,2143510,97.3947757386134
601126,四方股份,2016-12-31,2,减持,19779521,192454739.33,-3255744,-14.1337379882541
002037,保利联合,2016-12-31,2,增持,6978293,119468376.16,3978293,132.609766666667
600571,信雅达,2016-12-31,2,增持,12303639,235983796.02,1678009,15.79208950434
000999,华润三九,2016-12-31,2,减持,34080075,842800254.75,-270100,-0.786313315725466
001979,招商蛇口,2016-12-31,2,增持,56103463,919535758.57,31472689,127.777913109836
600487,亨通光电,2016-12-31,2,减持,16601654,309786863.64,-33036437,-66.5546082342288
002701,奥瑞金,2016-12-31,2,增持,26187585,226260734.4,471638,1.83402928929664
000681,视觉中国,2016-12-31,2,增持,6683258,127382897.48,766896,12.9622900018626
002511,中顺洁柔,2016-12-31,2,增持,13948730,277579727,8568008,159.235284781485
000061,农产品,2016-12-31,2,持平,292993421,3624328617.77,0,0
600015,华夏银行,2016-12-31,2,增持,2324743834,25223470598.9,2324743834,100
002104,恒宝股份,2016-12-31,2,持平,8410131,99155444.49,0,0
000417,合肥百货,2016-12-31,2,持平,52445678,452606201.14,0,0
601311,骆驼股份,2016-12-31,2,增持,25699054,419665551.82,17485308,212.87860618042
601016,节能风电,2016-12-31,2,增持,62629200,554268420,62629200,100
002554,惠博普,2016-12-31,2,减持,15342711,125349948.87,-26005569,-62.8939559275501
300207,欣旺达,2016-12-31,2,增持,39300181,546272515.9,19098757,94.5416372627989
002285,世联行,2016-12-31,2,增持,26368801,200402887.6,26368801,100
600535,天士力,2016-12-31,2,增持,20803814,863150242.86,754769,3.76461322721357
002661,克明面业,2016-12-31,2,增持,3301565,54409791.2,3301565,100
600587,新华医疗,2016-12-31,2,增持,21118636,530288949.96,1047145,5.21707629991215
600565,迪马股份,2016-12-31,2,增持,26991802,200279170.84,12999952,92.9108874094562
000917,电广传媒,2016-12-31,2,增持,17014088,244832726.32,4517100,36.1455096219985
002758,华通医药,2016-12-31,2,减持,2786888,82603360.32,-634101,-18.5356047622486
000607,华媒控股,2016-12-31,2,增持,16961339,200483026.98,16961339,100
601800,中国交建,2016-12-31,2,增持,62281922,946062395.18,62281922,100
002327,富安娜,2016-12-31,2,增持,11041968,97169318.4,1354843,13.986017523259
002545,东方铁塔,2016-12-31,2,增持,40642045,452752381.3,36724309,937.386005590984
000998,隆平高科,2016-12-31,2,增持,26361337,564923451.91,7483207,39.6395564603062
300163,先锋新材,2016-12-31,2,增持,9234474,95576805.9,9234474,100
002332,仙琚制药,2016-12-31,2,增持,25374349,326567871.63,25374349,100
603001,奥康国际,2016-12-31,2,减持,5678150,130029635,-1818710,-24.2596233623144
601126,四方股份,2016-12-31,2,减持,19779521,192454739.33,-3255744,-14.1337379882541
002664,长鹰信质,2016-12-31,2,增持,5556222,141072476.58,2574389,86.3357874166662
002444,巨星科技,2016-12-31,2,增持,18434715,287581554,8906300,93.4709497854575
600885,宏发股份,2016-12-31,2,增持,18644870,595703596.5,10120115,118.714438127547
300424,航新科技,2016-12-31,2,持平,3695093,181909428.39,0,0
600317,营口港,2016-12-31,2,增持,19107865,66304291.55,5000000,35.4412237429264
002037,保利联合,2016-12-31,2,增持,6978293,119468376.16,3978293,132.609766666667
002408,齐翔腾达,2016-12-31,2,增持,63135221,694487431,63135221,100
600325,华发股份,2016-12-31,2,增持,62387000,798553600,62387000,100
600712,南宁百货,2016-12-31,2,持平,79775522,807328282.64,0,0
000920,南方汇通,2016-12-31,2,增持,7776926,112532119.22,3720077,91.6986804290719
601515,东风股份,2016-12-31,2,增持,26596946,318365443.62,26596946,100
600872,中炬高新,2016-12-31,2,持平,188836895,2658823481.6,0,0
600075,新疆天业,2016-12-31,2,减持,8370376,104127477.44,-1697264,-16.8586083729653
300064,ST金刚,2016-12-31,2,增持,32769038,371928581.3,32769038,100
600889,南京化纤,2016-12-31,2,增持,5158947,67840153.05,5158947,100
300261,雅本化学,2016-12-31,2,增持,6530177,63146811.59,2456901,60.3175674813099
000032,深桑达A,2016-12-31,2,减持,3727464,55688312.16,-1061010,-22.1575808911148
002239,奥特佳,2016-12-31,2,减持,13663150,214374823.5,-1034673,-7.03963437306328
600976,健民集团,2016-12-31,2,减持,6458546,206221373.78,-540600,-7.7237994463896
600565,迪马股份,2016-12-31,2,增持,26991802,200279170.84,12999952,92.9108874094562
601872,招商轮船,2016-12-31,2,减持,124102171,613064724.74,-111660829,-47.3614727501771
600317,营口港,2016-12-31,2,增持,19107865,66304291.55,5000000,35.4412237429264
300424,航新科技,2016-12-31,2,持平,3695093,181909428.39,0,0
600865,百大集团,2016-12-31,2,增持,5908395,80413255.95,5908395,100
002116,中国海诚,2016-12-31,2,增持,4236336,56766902.4,1729660,69.0021366941719
000958,东方能源,2016-12-31,2,减持,3100824,45054972.72,-44800,-1.42420073092016
601016,节能风电,2016-12-31,2,增持,62629200,554268420,62629200,100
600976,健民集团,2016-12-31,2,减持,6458546,206221373.78,-540600,-7.7237994463896
300019,硅宝科技,2016-12-31,2,增持,3586954,49284747.96,1004000,38.8702237825374
000809,铁岭新城,2016-12-31,2,增持,31846986,187897217.4,31846986,100
601199,江南水务,2016-12-31,2,增持,8789383,67854036.76,8789383,100
000430,张家界,2016-12-31,2,持平,4538075,55409895.75,0,0
300018,中元股份,2016-12-31,2,减持,19262144,226908056.32,-4554942,-19.1246821714462
600630,龙头股份,2016-12-31,2,增持,5825000,89938000,1200000,25.9459459459459
600419,天润乳业,2016-12-31,2,持平,4694678,267643592.78,0,0
002758,华通医药,2016-12-31,2,减持,2786888,82603360.32,-634101,-18.5356047622486
603818,曲美家居,2016-12-31,2,减持,8894522,155209408.9,-1458860,-14.0906613896792
300088,长信科技,2016-12-31,1,持平,8007833,126523761.4,0,0
002276,万马股份,2016-12-31,1,减持,2000000,30060000,-7000,-0.348779272546089
603806,福斯特,2016-12-31,1,增持,2500130,115681015.1,2500130,100
000166,申万宏源,2016-12-31,1,减持,94636133,591475831.25,-19732309,-17.2532812854091
600519,贵州茅台,2016-12-31,1,增持,5380401,1797860994.15,5380401,100
002292,奥飞娱乐,2016-12-31,1,增持,14886927,337933242.9,7452823,100.251799006309
000555,神州信息,2016-12-31,1,减持,883380,18754157.4,-736620,-45.4703703703704
000060,中金岭南,2016-12-31,1,增持,15568945,173593736.75,15568945,100
002466,天齐锂业,2016-12-31,1,减持,11309068,366979256.6,-30490932,-72.9448133971292
000916,华北高速,2016-12-31,1,持平,2838700,14221887,0,0
600489,中金黄金,2016-12-31,1,增持,14999867,181348392.03,14999867,100
600115,东方航空,2016-12-31,1,增持,89569951,633259553.57,89569951,100
002531,天顺风能,2016-12-31,1,增持,11034980,75920662.4,11034980,100
002456,欧菲光,2016-12-31,1,增持,9040607,309912007.96,9040607,100
601933,永辉超市,2016-12-31,1,增持,67619454,332011519.14,205000,0.304089090449357
000538,云南白药,2016-12-31,1,持平,97500000,7424625000,0,0
002573,清新环境,2016-12-31,1,增持,6259860,109359754.2,6259860,100
600406,国电南瑞,2016-12-31,1,减持,24287682,403904151.66,-1500000,-5.81673063907024
601668,中国建筑,2016-12-31,1,增持,569113131,5042342340.66,569113131,100
000069,华侨城A,2016-12-31,1,减持,32899868,228654082.6,-660983175,-95.2585859631679
603000,人民网,2016-12-31,1,增持,9077923,160316120.18,568105,6.67587720442435
603737,三棵树,2016-12-31,1,增持,551085,40240226.7,551085,100
000877,天山股份,2016-12-31,1,增持,7189802,50688104.1,2016610,38.98192837227
601601,中国太保,2016-12-31,1,增持,158372285,4397998354.45,32284646,25.6049254756844
600373,中文传媒,2016-12-31,1,减持,8751828,176786925.6,-203641,-2.2739289254421
600158,中体产业,2016-12-31,1,减持,6294287,148356344.59,-22445744,-78.0992337830116
600522,中天科技,2016-12-31,1,增持,25376397,267213460.41,25376397,100
600547,山东黄金,2016-12-31,1,增持,8720884,318399474.84,8720884,100
600580,卧龙电驱,2016-12-31,1,持平,20668927,188087235.7,0,0
603993,洛阳钼业,2016-12-31,1,增持,12364300,45995196,12364300,100
000905,厦门港务,2016-12-31,1,减持,3000000,30780000,-2000089,-40.0010679809899
600703,三安光电,2016-12-31,1,减持,70051726,937992611.14,-3581819,-4.86438483981723
600600,青岛啤酒,2016-12-31,1,持平,29006916,853963607.04,0,0
002216,三全食品,2016-12-31,1,增持,6538989,79775665.8,6538989,100
002294,信立泰,2016-12-31,1,增持,7504923,219443948.52,7504923,100
000401,冀东水泥,2016-12-31,1,减持,10402820,123793558,-9433481,-47.5566538337969
300347,泰格医药,2016-12-31,1,减持,4558530,123125895.3,-152459,-3.2362419016474
600698,ST天雁,2016-12-31,1,增持,4218700,28307477,4218700,100
002743,富煌钢构,2016-12-31,1,减持,919200,14413056,-180800,-16.4363636363636
600480,凌云股份,2016-12-31,1,持平,2982980,44774529.8,0,0
002477,雏鹰退,2016-12-31,1,减持,14099960,70781799.2,-3599500,-20.3367786361844
600161,天坛生物,2016-12-31,1,增持,3503548,138039791.2,3503548,100
600595,*ST中孚,2016-12-31,1,增持,6559800,36866076,6559800,100
002228,合兴包装,2016-12-31,1,持平,6353296,33354804,0,0
002208,合肥城建,2016-12-31,1,减持,800000,12872000,-600000,-42.8571428571429
600738,兰州民百,2016-12-31,1,增持,5463850,52070490.5,612570,12.626976797876
002523,天桥起重,2016-12-31,1,减持,5684684,38087382.8,-1315359,-18.7907274283887
600563,法拉电子,2016-12-31,1,持平,2796790,102558289.3,0,0
000783,长江证券,2016-12-31,1,持平,236649134,2420920640.82,0,0
600777,新潮能源,2016-12-31,1,增持,19599902,78595607.02,19599902,100
002276,万马股份,2016-12-31,1,减持,2000000,30060000,-7000,-0.348779272546089
002022,科华生物,2016-12-31,1,持平,9821221,196424420,0,0
002466,天齐锂业,2016-12-31,1,减持,11309068,366979256.6,-30490932,-72.9448133971292
000905,厦门港务,2016-12-31,1,减持,3000000,30780000,-2000089,-40.0010679809899
002315,焦点科技,2016-12-31,1,持平,1099851,66310016.79,0,0
600582,天地科技,2016-12-31,1,减持,35398230,175929203.1,-11909442,-25.1744410504918
600783,鲁信创投,2016-12-31,1,减持,1000012,22620271.44,-118234,-10.5731654752174
600654,ST中安,2016-12-31,1,减持,10000067,174301167.81,-2000000,-16.6665736116307
601607,上海医药,2016-12-31,1,减持,16711130,326869702.8,-29280808,-63.6650884335424
002317,众生药业,2016-12-31,1,增持,8727769,107787947.15,8727769,100
002052,*ST同洲,2016-12-31,1,持平,68308000,765049600,0,0
600754,锦江酒店,2016-12-31,1,增持,6054835,178375439.1,2743517,82.8527190683589
600021,上海电力,2016-12-31,1,增持,9167332,111291410.48,9167332,100
300193,佳士科技,2016-12-31,1,持平,2648362,25159439,0,0
000961,中南建设,2016-12-31,1,增持,27258050,283483720,27258050,100
000869,张裕A,2016-12-31,1,增持,7939166,285809976,1669752,26.6333025702243
600543,莫高股份,2016-12-31,1,减持,3361200,50048268,-1161018,-25.673640678092
002224,三力士,2016-12-31,1,持平,3100060,46624902.4,0,0
000739,普洛药业,2016-12-31,1,增持,11135934,83853583.02,11135934,100
300185,通裕重工,2016-12-31,1,持平,24000000,74160000,0,0
300023,宝德股份,2016-12-31,1,增持,677350,12754500.5,677350,100
002644,佛慈制药,2016-12-31,1,增持,1694819,19151454.7,1694819,100
600059,古越龙山,2016-12-31,1,增持,7601267,77836974.08,7601267,100
002589,瑞康医药,2016-12-31,1,减持,5030053,163225219.85,-1969918,-28.1418023017524
000066,中国长城,2016-12-31,1,增持,7484475,93106869,7484475,100
002019,亿帆医药,2016-12-31,1,增持,5350000,81801500,5350000,100
600090,*ST济堂,2016-12-31,1,持平,3018425,35466493.75,0,0
002690,美亚光电,2016-12-31,1,减持,8213597,173799712.52,-4700087,-36.3961747863739
300108,吉药控股,2016-12-31,1,增持,1924055,17797508.75,213200,12.4616054545826
002260,*ST德奥,2016-12-31,1,减持,3523672,81396823.2,-365700,-9.40254622082948
000957,中通客车,2016-12-31,1,减持,4521136,71750428.32,-47792,-1.04602217412925
600496,精工钢构,2016-12-31,1,增持,17085299,73125079.72,6143482,56.1468172973465
601939,建设银行,2016-12-31,1,持平,131275570,714139100.8,0,0
000415,渤海租赁,2016-12-31,1,持平,18587400,132899910,0,0
600736,苏州高新,2016-12-31,1,持平,13641133,123179430.99,0,0
601600,中国铝业,2016-12-31,1,减持,138889655,586114344.1,-138158621,-49.8680673977556
600150,中国船舶,2016-12-31,1,持平,13040802,360056543.22,0,0
002335,科华数据,2016-12-31,1,减持,1449801,62196462.9,-1699930,-53.9706406674094
002065,东华软件,2016-12-31,1,增持,12349140,287734962,12349140,100
601818,光大银行,2016-12-31,1,减持,986106367,3855675894.97,-100000000,-9.20720134218677
002296,辉煌科技,2016-12-31,1,持平,6299839,99474457.81,0,0
002705,新宝股份,2016-12-31,1,增持,1612019,27259241.29,1612019,100
002321,华英农业,2016-12-31,1,减持,4346450,46550479.5,-700000,-13.8711371360065
000422,ST宜化,2016-12-31,1,增持,18532086,147330083.7,18532086,100
002294,信立泰,2016-12-31,1,增持,7504923,219443948.52,7504923,100
000888,峨眉山A,2016-12-31,1,持平,11484072,137119819.68,0,0
300520,科大国创,2016-12-31,1,增持,689355,52611573.6,689355,100
002369,卓翼科技,2016-12-31,1,增持,6058800,61920936,150000,2.53858651502843
600446,金证股份,2016-12-31,1,增持,4065739,102172021.07,4065739,100
600895,张江高科,2016-12-31,1,增持,3999786,70876207.92,3999786,100
000783,长江证券,2016-12-31,1,持平,236649134,2420920640.82,0,0
002047,宝鹰股份,2016-12-31,1,减持,23057668,215589195.8,-7561069,-24.694255024301
000848,承德露露,2016-12-31,1,增持,84874677,949747635.63,8307236,10.8495672462137
600021,上海电力,2016-12-31,1,增持,9167332,111291410.48,9167332,100
600030,中信证券,2016-12-31,1,减持,311102718,4996309651.08,-19957281,-6.02829730570983
600426,华鲁恒升,2016-12-31,1,减持,26396847,349758222.75,-17246507,-39.5169147632421
002081,金螳螂,2016-12-31,1,持平,66591009,651925978.11,0,0
002739,万达电影,2016-12-31,1,增持,6334508,342506847.56,6334508,100
600056,中国医药,2016-12-31,1,增持,13991806,266264068.18,2787586,24.8797863662084
000869,张裕A,2016-12-31,1,增持,7939166,285809976,1669752,26.6333025702243
601607,上海医药,2016-12-31,1,减持,16711130,326869702.8,-29280808,-63.6650884335424
002504,弘高创意,2016-12-31,1,增持,1724688,13642282.08,1724688,100
000718,苏宁环球,2016-12-31,1,减持,10999928,94929378.64,-999904,-8.3326499904332
002317,众生药业,2016-12-31,1,增持,8727769,107787947.15,8727769,100
600754,锦江酒店,2016-12-31,1,增持,6054835,178375439.1,2743517,82.8527190683589
002368,太极股份,2016-12-31,1,减持,4995302,152906194.22,-9863690,-66.3819591530839
000793,华闻集团,2016-12-31,1,持平,26732087,301805262.23,0,0
002398,垒知集团,2016-12-31,1,减持,7016450,95283391,-10999577,-61.0543989526659
600313,农发种业,2016-12-31,1,减持,6826885,45057441,-4106150,-37.5572748097852
600600,青岛啤酒,2016-12-31,1,持平,29006916,853963607.04,0,0
603816,顾家家居,2016-12-31,1,增持,1000652,47370865.68,1000652,100
002216,三全食品,2016-12-31,1,增持,6538989,79775665.8,6538989,100
600595,*ST中孚,2016-12-31,1,增持,6559800,36866076,6559800,100
600073,上海梅林,2016-12-31,1,增持,5392383,61742785.35,5392383,100
300347,泰格医药,2016-12-31,1,减持,4558530,123125895.3,-152459,-3.2362419016474
