股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600549,厦门钨业,2014-12-31,3,增持,28674777,945694145.46,18759189,189.188871098718
002678,珠江钢琴,2014-12-31,3,增持,9099946,120210286.66,9099946,100
000039,中集集团,2014-12-31,2,减持,25391359,555816848.51,-1229893,-4.61996678443223
000911,南宁糖业,2014-12-31,2,减持,5056027,45706484.08,-1174852,-18.8553172032389
601288,农业银行,2014-12-31,2,减持,6006781933,22285160971.43,-24881446,-0.412513836342855
002502,鼎龙文化,2014-12-31,2,增持,3849813,46890722.34,3849813,100
000538,云南白药,2014-12-31,2,减持,106500000,6725475000,-16514692,-13.4249752866918
002369,卓翼科技,2014-12-31,2,增持,15996634,153407720.06,15996634,100
000700,模塑科技,2014-12-31,2,增持,2452708,30634322.92,2452708,100
600686,金龙汽车,2014-12-31,2,增持,17572553,209464831.76,17572553,100
600649,城投控股,2014-12-31,2,减持,39462100,285310983,-2999968,-7.06505392059567
600600,青岛啤酒,2014-12-31,2,增持,30287461,1265410120.58,15803992,109.117449693854
002294,信立泰,2014-12-31,2,增持,17509542,620713263.9,377767,2.2050663168294
000402,金融街,2014-12-31,2,增持,597786009,7370701490.97,295380644,97.6770514636868
600050,中国联通,2014-12-31,2,减持,87579432,433518188.4,-67574926,-43.5533534932999
002139,拓邦股份,2014-12-31,2,增持,2059513,25805697.89,2059513,100
002419,天虹股份,2014-12-31,2,增持,20009586,271930273.74,4349653,27.7756807771783
300037,新宙邦,2014-12-31,2,增持,3696953,107692240.89,3696953,100
002400,省广集团,2014-12-31,2,增持,14159429,306834826.43,7211294,103.787476783338
601231,环旭电子,2014-12-31,2,增持,15177074,455767532.22,9018592,146.441801729712
000719,中原传媒,2014-12-31,2,减持,5202703,86104734.65,-7377028,-58.6421760528902
002644,佛慈制药,2014-12-31,2,增持,1705863,35481950.4,1705863,100
002412,汉森制药,2014-12-31,2,增持,8333127,122996954.52,8333127,100
300258,精锻科技,2014-12-31,2,增持,7751628,133793099.28,462312,6.34232347726453
600030,中信证券,2014-12-31,2,减持,592201934,20075645562.6,-256919330,-30.2570835159299
600261,阳光照明,2014-12-31,2,持平,27620884,234225096.32,0,0
600597,光明乳业,2014-12-31,2,减持,18816781,328540996.26,-19906524,-51.4070893483911
600426,华鲁恒升,2014-12-31,2,增持,7835388,85719144.72,3985662,103.531056495969
300305,裕兴股份,2014-12-31,2,增持,1216675,23664328.75,1216675,100
601006,大秦铁路,2014-12-31,2,减持,282115765,3007354054.9,-125076864,-30.7168782271842
600479,千金药业,2014-12-31,2,增持,14566417,204803823.02,6550017,81.7077116910334
600511,国药股份,2014-12-31,2,增持,16288874,504792205.26,2852881,21.233123595703
600196,复星医药,2014-12-31,2,增持,40777492,860405081.2,21116470,107.402707753442
600587,新华医疗,2014-12-31,2,增持,14841557,464985980.81,4887509,49.1007176175964
002007,华兰生物,2014-12-31,2,增持,8364801,278547873.3,8364801,100
600557,康缘药业,2014-12-31,2,增持,16157547,372916184.76,16157547,100
000831,五矿稀土,2014-12-31,2,增持,35455182,1063300908.18,18613362,110.51870878563
000061,农产品,2014-12-31,2,增持,250993614,3288016343.4,58757287,30.5651319482399
000861,海印股份,2014-12-31,2,减持,4000000,32120000,-1732558,-30.2231220338285
002527,新时达,2014-12-31,2,增持,8704951,142325948.85,6550641,304.071419619275
002176,*ST江特,2014-12-31,2,增持,7329627,106499480.31,7329627,100
601100,恒立液压,2014-12-31,2,增持,5552875,74075352.5,5552875,100
601398,工商银行,2014-12-31,2,减持,4820810237,23477345854.19,-816118229,-14.4780660943729
000685,中山公用,2014-12-31,2,增持,5192259,115423917.57,2680953,106.755329696978
002538,司尔特,2014-12-31,2,减持,8686000,132461500,-1306718,-13.0767024547275
601992,金隅集团,2014-12-31,2,增持,32300035,327522354.9,32300035,100
000851,高鸿股份,2014-12-31,2,增持,17890060,200189771.4,17890060,100
002552,宝鼎科技,2014-12-31,2,增持,2415550,25073409,862000,55.4858227929581
600638,新黄浦,2014-12-31,2,持平,27371043,445326869.61,0,0
002003,伟星股份,2014-12-31,2,增持,5044992,49693171.2,100000,2.02224796319185
600482,中国动力,2014-12-31,2,增持,14076000,178905960,14076000,100
600337,美克家居,2014-12-31,2,增持,23761752,226687114.08,4470165,23.1715773305742
002249,大洋电机,2014-12-31,2,增持,11865265,135975936.9,3447643,40.9574461766043
300034,钢研高纳,2014-12-31,2,增持,7764323,167088230.96,7764323,100
002446,盛路通信,2014-12-31,2,增持,2908433,87223905.67,2908433,100
002415,海康威视,2014-12-31,2,减持,58112204,1299970003.48,-8155074,-12.3063361679048
002292,奥飞娱乐,2014-12-31,2,增持,8124135,239661982.5,2219663,37.5929126262264
601939,建设银行,2014-12-31,2,减持,2563215299,17250438962.27,-172129855,-6.2928020161656
000926,福星股份,2014-12-31,2,增持,4753875,51151695,2620291,122.811710249046
002335,科华恒盛,2014-12-31,2,增持,7335730,157057979.3,854182,13.1786727491642
002411,延安必康,2014-12-31,2,持平,6003086,58770211.94,0,0
002411,延安必康,2014-12-31,2,持平,6003086,58770211.94,0,0
600277,亿利洁能,2014-12-31,2,增持,9617796,85790740.32,9617796,100
002138,顺络电子,2014-12-31,2,减持,7547842,131709842.9,-7171229,-48.7206631451129
600391,航发科技,2014-12-31,2,减持,5299935,151631140.35,-599955,-10.1689184035635
601028,玉龙股份,2014-12-31,2,增持,9819577,191481751.5,5448189,124.632931233741
002426,*ST胜利,2014-12-31,2,增持,14106492,141064920,1565965,12.4872343881561
300279,和晶科技,2014-12-31,2,增持,4030376,86653084,4030376,100
300370,安控科技,2014-12-31,2,增持,1468763,58750520,1468763,100
000333,美的集团,2014-12-31,1,增持,40771968,1118782801.92,40771968,100
000895,双汇发展,2014-12-31,1,增持,7402097,233536160.35,7402097,100
002404,嘉欣丝绸,2014-12-31,1,增持,2692229,28914539.46,2692229,100
600005,武钢股份,2014-12-31,1,增持,12999943,46539795.94,12999943,100
601933,永辉超市,2014-12-31,1,增持,33707227,293589947.17,33707227,100
002702,海欣食品,2014-12-31,1,增持,825400,14188626,825400,100
600036,招商银行,2014-12-31,1,减持,2704596216,44869251223.44,-163084303,-5.68697600445637
000566,海南海药,2014-12-31,1,减持,4908919,74713747.18,-2187159,-30.8220822826356
002002,鸿达兴业,2014-12-31,1,增持,5151116,46772133.28,5151116,100
002627,宜昌交运,2014-12-31,1,增持,4694277,66893447.25,4694277,100
002578,闽发铝业,2014-12-31,1,增持,1259725,23493871.25,1259725,100
600577,精达股份,2014-12-31,1,持平,108000000,765720000,0,0
600739,辽宁成大,2014-12-31,1,增持,21517390,462408711.1,574929,2.7452790768
000625,长安汽车,2014-12-31,1,增持,31628444,519655334.92,31628444,100
000978,桂林旅游,2014-12-31,1,增持,10524403,97771703.87,10524403,100
600128,弘业股份,2014-12-31,1,增持,2138992,25988752.8,2138992,100
600031,三一重工,2014-12-31,1,增持,20000000,199600000,20000000,100
002389,航天彩虹,2014-12-31,1,减持,3199974,29503760.28,-7148464,-69.0777100853288
002557,洽洽食品,2014-12-31,1,增持,2097164,39657371.24,292274,16.193452232546
000060,中金岭南,2014-12-31,1,增持,16730847,158775738.03,3596987,27.3871276228009
300054,鼎龙股份,2014-12-31,1,增持,8135435,106899615.9,8135435,100
002311,海大集团,2014-12-31,1,增持,13955052,171368038.56,5955052,74.43815
000581,威孚高科,2014-12-31,1,增持,12339394,331065941.02,12339394,100
000826,启迪环境,2014-12-31,1,增持,4053456,110862021.6,4053456,100
600125,铁龙物流,2014-12-31,1,减持,11433959,101304876.74,-29135200,-71.816130080488
600095,湘财股份,2014-12-31,1,增持,2999898,18809360.46,2999898,100
002488,金固股份,2014-12-31,1,增持,1831259,42741585.06,121257,7.09104433795984
600729,重庆百货,2014-12-31,1,增持,2999901,74967525.99,2999901,100
601628,中国人寿,2014-12-31,1,持平,19323530000,659898549500,0,0
000778,新兴铸管,2014-12-31,1,增持,15048800,93001584,15048800,100
600066,宇通客车,2014-12-31,1,增持,21184973,473060447.09,11273812,113.748651646361
601888,中国中免,2014-12-31,1,增持,6970809,309503919.6,6970809,100
600761,安徽合力,2014-12-31,1,减持,6266870,98076515.5,-1838944,-22.6867283162431
600486,扬农化工,2014-12-31,1,增持,3139720,94505572,3139720,100
002020,京新药业,2014-12-31,1,增持,3127791,51921330.6,3127791,100
000888,峨眉山A,2014-12-31,1,增持,6826625,131207732.5,100000,1.48662962481185
600019,宝钢股份,2014-12-31,1,持平,35702752,250276291.52,0,0
000988,华工科技,2014-12-31,1,增持,12297846,146836281.24,12297846,100
600584,长电科技,2014-12-31,1,减持,13025559,144974471.67,-4182646,-24.306114437851
002398,垒知集团,2014-12-31,1,增持,3156041,50338853.95,3156041,100
000028,国药一致,2014-12-31,1,增持,4199772,200455117.56,4199772,100
600298,安琪酵母,2014-12-31,1,减持,1199704,22146535.84,-8643535,-87.8118980957386
002233,塔牌集团,2014-12-31,1,增持,2176321,22133184.57,2176321,100
600702,ST舍得,2014-12-31,1,增持,9313801,173516112.63,5013885,116.604254594741
002208,合肥城建,2014-12-31,1,增持,4116181,33999655.06,4116181,100
600987,航民股份,2014-12-31,1,增持,2153400,18411570,2153400,100
002389,航天彩虹,2014-12-31,1,减持,3199974,29503760.28,-7148464,-69.0777100853288
002022,科华生物,2014-12-31,1,增持,5008428,106178673.6,5008428,100
300091,金通灵,2014-12-31,1,减持,4500000,131985000,-790574,-14.9430666691365
300068,南都电源,2014-12-31,1,增持,10404478,102796242.64,10404478,100
601607,上海医药,2014-12-31,1,增持,25586079,422170303.5,19105647,294.820576776363
600831,广电网络,2014-12-31,1,持平,4999863,45648749.19,0,0
002317,众生药业,2014-12-31,1,增持,2382054,45735436.8,2382054,100
002281,光迅科技,2014-12-31,1,减持,2105897,78255132.52,-328796,-13.504618446761
002052,*ST同洲,2014-12-31,1,新进,33000000,300960000,33000000,4.83191033
000625,长安汽车,2014-12-31,1,增持,31628444,519655334.92,31628444,100
300005,探路者,2014-12-31,1,增持,5009155,92969916.8,5009155,100
000910,大亚圣象,2014-12-31,1,增持,3062900,21838477,3062900,100
000589,贵州轮胎,2014-12-31,1,增持,1100000,7370000,1100000,100
000963,华东医药,2014-12-31,1,增持,4000000,210440000,4000000,100
000977,浪潮信息,2014-12-31,1,持平,1611324,66354322.32,0,0
000982,*ST中绒,2014-12-31,1,持平,56854692,263805770.88,0,0
002349,精华制药,2014-12-31,1,减持,2201999,49390837.57,-495389,-18.3655076689004
000090,天健集团,2014-12-31,1,减持,26738130,368986194,-400000,-1.47394090897199
600077,宋都股份,2014-12-31,1,增持,3809308,21636869.44,3809308,100
002623,亚玛顿,2014-12-31,1,减持,500000,10820000,-4783046,-90.535762891332
600059,古越龙山,2014-12-31,1,减持,20000000,178800000,-9207740,-31.5249998801688
000066,中国长城,2014-12-31,1,增持,26229513,150295109.49,10229513,63.93445625
002547,春兴精工,2014-12-31,1,持平,999962,16419376.04,0,0
002241,歌尔股份,2014-12-31,1,减持,7518063,184418085.39,-29267100,-79.5622408958742
600566,济川药业,2014-12-31,1,增持,4702879,92646716.3,4702879,100
002690,美亚光电,2014-12-31,1,减持,2525241,89898579.6,-274759,-9.81282142857143
600098,广州发展,2014-12-31,1,增持,14698773,128761251.48,6451173,78.2187909209952
600519,贵州茅台,2014-12-31,1,增持,6728293,1275818918.66,580430,9.44116679242852
600006,东风汽车,2014-12-31,1,增持,8599898,51169393.1,8599898,100
300085,银之杰,2014-12-31,1,增持,3515043,127947565.2,3515043,100
600809,山西汾酒,2014-12-31,1,增持,5385046,123263702.94,5385046,100
002344,海宁皮城,2014-12-31,1,减持,4289867,68251783.97,-5994545,-58.2876784788474
002653,海思科,2014-12-31,1,增持,2709444,46439870.16,2709444,100
000555,神州信息,2014-12-31,1,减持,1000000,38500000,-199924,-16.6613885546085
600713,南京医药,2014-12-31,1,持平,12449708,89513400.52,0,0
600004,白云机场,2014-12-31,1,增持,5002847,54681117.71,5002847,100
002096,南岭民爆,2014-12-31,1,增持,3694385,41746550.5,3694385,100
601988,中国银行,2014-12-31,1,增持,106978492,443960741.8,106978492,100
600816,*ST安信,2014-12-31,1,增持,3659997,107530711.86,3659997,100
600316,洪都航空,2014-12-31,1,增持,3000475,83923285.75,3000475,100
600037,歌华有线,2014-12-31,1,持平,9167413,132835814.37,0,0
002154,报喜鸟,2014-12-31,1,增持,6009958,48500361.06,6009958,100
600062,华润双鹤,2014-12-31,1,减持,4536052,91900413.52,-9586405,-67.880574888633
000919,金陵药业,2014-12-31,1,增持,3601931,48986261.6,3601931,100
002672,东江环保,2014-12-31,1,增持,5651184,196322132.16,714806,14.4803740718397
601098,中南传媒,2014-12-31,1,减持,22159395,367845957,-8979227,-28.8363017477138
601928,凤凰传媒,2014-12-31,1,持平,8218756,88433814.56,0,0
600428,中远海特,2014-12-31,1,增持,7334999,58679992,7334999,100
600298,安琪酵母,2014-12-31,1,减持,1199704,22146535.84,-8643535,-87.8118980957386
600418,江淮汽车,2014-12-31,1,增持,21784854,263161036.32,4194063,23.8423786627901
002179,中航光电,2014-12-31,1,减持,3900000,91572000,-7315223,-65.2258363476143
601818,光大银行,2014-12-31,1,持平,954836367,4659601470.96,0,0
600480,凌云股份,2014-12-31,1,持平,2700600,35188818,0,0
002650,ST加加,2014-12-31,1,减持,11478756,135793683.48,-6302614,-35.4450416362744
002477,雏鹰退,2014-12-31,1,增持,4783166,41900534.16,4783166,100
002385,大北农,2014-12-31,1,增持,14687952,197112315.84,14687952,100
002233,塔牌集团,2014-12-31,1,增持,2176321,22133184.57,2176321,100
600432,退市吉恩,2014-12-31,1,增持,7217882,102710460.86,1667656,30.0466323353319
002106,莱宝高科,2014-12-31,1,持平,12200000,154696000,0,0
600702,舍得酒业,2014-12-31,1,增持,9313801,173516112.63,5013885,116.604254594741
002121,*ST科陆,2014-12-31,1,增持,12587138,152933726.7,12587138,100
002208,合肥城建,2014-12-31,1,增持,4116181,33999655.06,4116181,100
300150,世纪瑞尔,2014-12-31,1,减持,3916192,62619910.08,-4870824,-55.4320602124771
600809,山西汾酒,2014-12-31,1,增持,5385046,123263702.94,5385046,100
600436,片仔癀,2014-12-31,1,减持,847938,74347203.84,-2900972,-77.3817456273957
000027,深圳能源,2014-12-31,1,增持,13599787,151773622.92,13599787,100
600309,万华化学,2014-12-31,1,减持,11968583,260675737.74,-2648661,-18.1201121086848
601012,隆基股份,2014-12-31,1,增持,5080884,105885622.56,5080884,100
002311,海大集团,2014-12-31,1,增持,13955052,171368038.56,5955052,74.43815
600987,航民股份,2014-12-31,1,增持,2153400,18411570,2153400,100
002657,中科金财,2014-12-31,1,减持,1873855,88989373.95,-1882826,-50.119400609208
601111,中国国航,2014-12-31,1,减持,12002396,94098784.64,-50659403,-80.8457526091774
002389,航天彩虹,2014-12-31,1,减持,3199974,29503760.28,-7148464,-69.0777100853288
300091,金通灵,2014-12-31,1,减持,4500000,131985000,-790574,-14.9430666691365
000910,大亚圣象,2014-12-31,1,增持,3062900,21838477,3062900,100
002273,水晶光电,2014-12-31,1,增持,1999819,34196904.9,1999819,100
002146,荣盛发展,2014-12-31,1,增持,14734972,233844005.64,6134972,71.3368837209302
600831,广电网络,2014-12-31,1,持平,4999863,45648749.19,0,0
002317,众生药业,2014-12-31,1,增持,2382054,45735436.8,2382054,100
000024,招商地产,2014-12-31,1,减持,12033180,317555620.2,-97805075,-89.0446365885911
002281,光迅科技,2014-12-31,1,减持,2105897,78255132.52,-328796,-13.504618446761
002052,*ST同洲,2014-12-31,1,新进,33000000,300960000,33000000,4.83191033
000040,东旭蓝天,2014-12-31,1,增持,22629672,148676945.04,300000,1.34350383650956
000066,中国长城,2014-12-31,1,增持,26229513,150295109.49,10229513,63.93445625
000919,金陵药业,2014-12-31,1,增持,3601931,48986261.6,3601931,100
300005,探路者,2014-12-31,1,增持,5009155,92969916.8,5009155,100
000589,贵州轮胎,2014-12-31,1,增持,1100000,7370000,1100000,100
000977,浪潮信息,2014-12-31,1,持平,1611324,66354322.32,0,0
000982,*ST中绒,2014-12-31,1,持平,56854692,263805770.88,0,0
600276,恒瑞医药,2014-12-31,1,增持,9820232,368062295.36,9820232,100
002349,精华制药,2014-12-31,1,减持,2201999,49390837.57,-495389,-18.3655076689004
600077,宋都股份,2014-12-31,1,增持,3809308,21636869.44,3809308,100
300351,永贵电器,2014-12-31,1,增持,499910,20356335.2,499910,100
002623,亚玛顿,2014-12-31,1,减持,500000,10820000,-4783046,-90.535762891332
600059,古越龙山,2014-12-31,1,减持,20000000,178800000,-9207740,-31.5249998801688
002547,春兴精工,2014-12-31,1,持平,999962,16419376.04,0,0
600566,济川药业,2014-12-31,1,增持,4702879,92646716.3,4702879,100
002690,美亚光电,2014-12-31,1,减持,2525241,89898579.6,-274759,-9.81282142857143
600098,广州发展,2014-12-31,1,增持,14698773,128761251.48,6451173,78.2187909209952
600006,东风汽车,2014-12-31,1,增持,8599898,51169393.1,8599898,100
300085,银之杰,2014-12-31,1,增持,3515043,127947565.2,3515043,100
002714,牧原股份,2014-12-31,1,增持,1434832,63132608,1434832,100
600170,上海建工,2014-12-31,1,减持,8788623,73912319.43,-6901191,-43.9851677017968
600225,*ST松江,2014-12-31,1,增持,5868800,42900928,5868800,100
600601,方正科技,2014-12-31,1,减持,7999941,37439723.88,-2000000,-20.0001180006962
600062,华润双鹤,2014-12-31,1,减持,4536052,91900413.52,-9586405,-67.880574888633
002507,涪陵榨菜,2014-12-31,1,增持,1943054,55959955.2,319090,19.6488345800769
300255,常山药业,2014-12-31,1,增持,5177706,183031907.1,5177706,100
002672,东江环保,2014-12-31,1,增持,5651184,196322132.16,714806,14.4803740718397
002344,海宁皮城,2014-12-31,1,减持,4289867,68251783.97,-5994545,-58.2876784788474
300171,东富龙,2014-12-31,1,增持,1583587,36533352.09,1583587,100
600500,中化国际,2014-12-31,1,增持,7800000,81354000,7800000,100
002653,海思科,2014-12-31,1,增持,2709444,46439870.16,2709444,100
000503,国新健康,2014-12-31,1,增持,7372390,230608359.2,7372390,100
600713,南京医药,2014-12-31,1,持平,12449708,89513400.52,0,0
600004,白云机场,2014-12-31,1,增持,5002847,54681117.71,5002847,100
002096,南岭民爆,2014-12-31,1,增持,3694385,41746550.5,3694385,100
600737,中粮糖业,2014-12-31,1,增持,7326229,65203438.1,7326229,100
600316,洪都航空,2014-12-31,1,增持,3000475,83923285.75,3000475,100
600259,广晟有色,2014-12-31,1,增持,10100391,561379731.78,5427197,116.134639392244
002154,报喜鸟,2014-12-31,1,增持,6009958,48500361.06,6009958,100
000811,冰轮环境,2014-12-31,1,持平,1436747,17240964,0,0
000417,合肥百货,2014-12-31,1,减持,31750088,263208229.52,-2190000,-6.45254661685026
300098,高新兴,2014-12-31,1,增持,2759651,68135783.19,2759651,100
002115,三维通信,2014-12-31,1,减持,2830321,25076644.06,-9351145,-76.7653499176536
000712,锦龙股份,2014-12-31,1,增持,6984291,189972715.2,6984291,100
600221,海航控股,2014-12-31,1,减持,62546196,213907990.32,-282500000,-81.8730950449313
300083,创世纪,2014-12-31,1,增持,1767956,34227628.16,1767956,100
300096,易联众,2014-12-31,1,减持,1655670,16209009.3,-3619030,-68.6111058448822
600522,中天科技,2014-12-31,1,增持,5079994,78181107.66,2880127,130.922778513428
002032,苏泊尔,2014-12-31,1,增持,2609489,44413502.78,632489,31.9923621648963
600067,冠城大通,2014-12-31,1,增持,9999893,80999133.3,9999893,100
600231,凌钢股份,2014-12-31,1,持平,3600000,18900000,0,0
600138,中青旅,2014-12-31,1,增持,8575688,141155824.48,8575688,100
600780,通宝能源,2014-12-31,1,增持,4999917,33699440.58,4999917,100
600126,杭钢股份,2014-12-31,1,增持,5499982,33604890.02,5499982,100
002050,三花智控,2014-12-31,1,增持,6523071,88518073.47,1206088,22.6836911082845
600525,长园集团,2014-12-31,1,增持,39952991,459059866.59,4999923,14.3046756296185
600757,长江传媒,2014-12-31,1,减持,23634472,201129356.72,-9733767,-29.1707542612602
600881,亚泰集团,2014-12-31,1,减持,25749810,192351080.7,-13283170,-34.0306325573912
002334,英威腾,2014-12-31,1,持平,4242781,61732463.55,0,0
600795,国电电力,2014-12-31,1,减持,59000000,273170000,-72324400,-55.073086189619
601139,深圳燃气,2014-12-31,1,增持,14174434,116939080.5,14174434,100
600460,士兰微,2014-12-31,1,减持,9135346,52162825.66,-23364654,-71.8912430769231
000917,电广传媒,2014-12-31,1,增持,40255503,679512890.64,34455640,594.076791124204
600572,康恩贝,2014-12-31,1,增持,6301002,95082120.18,6301002,100
300098,高新兴,2014-12-31,1,增持,2759651,68135783.19,2759651,100
600578,京能电力,2014-12-31,1,增持,19999875,126399210,19999875,100
600389,江山股份,2014-12-31,1,增持,1386526,36853861.08,1386526,100
600803,新奥股份,2014-12-31,1,减持,1636479,19948679.01,-1867084,-53.2910068978351
600526,菲达环保,2014-12-31,1,增持,2382500,35666025,2382500,100
002584,西陇科学,2014-12-31,1,增持,1152222,19115362.98,1152222,100
000705,浙江震元,2014-12-31,1,减持,5000000,50750000,-1000000,-16.6666666666667
000766,通化金马,2014-12-31,1,增持,4904808,31292675.04,899901,22.4699599765987
000024,招商地产,2014-12-31,1,减持,12033180,317555620.2,-97805075,-89.0446365885911
000553,安道麦A,2014-12-31,1,减持,2059389,28110659.85,-2503573,-54.8672770012111
600406,国电南瑞,2014-12-31,1,持平,14280886,207786891.3,0,0
000528,柳工,2014-12-31,1,增持,6258649,78733804.42,6258649,100
600460,士兰微,2014-12-31,1,减持,9135346,52162825.66,-23364654,-71.8912430769231
600221,海航控股,2014-12-31,1,减持,62546196,213907990.32,-282500000,-81.8730950449313
002170,芭田股份,2014-12-31,1,增持,20733171,186598539,20733171,100
000045,深纺织A,2014-12-31,1,增持,9226749,87008243.07,9226749,100
002073,软控股份,2014-12-31,1,减持,5159868,62486001.48,-2529613,-32.8970576817863
000521,长虹美菱,2014-12-31,1,减持,24021690,156381201.9,-4806940,-16.6741881247912
600350,山东高速,2014-12-31,1,增持,4379798,22074181.92,1379800,45.993363995576
600697,欧亚集团,2014-12-31,1,减持,4287688,110407966,-5234494,-54.9715810934931
000778,新兴铸管,2014-12-31,1,增持,15048800,93001584,15048800,100
002023,海特高新,2014-12-31,1,减持,4538277,99842094,-2614852,-36.5553592001486
000600,建投能源,2014-12-31,1,增持,2999929,30449279.35,2999929,100
300171,东富龙,2014-12-31,1,增持,1583587,36533352.09,1583587,100
002438,江苏神通,2014-12-31,1,增持,1772797,36005507.07,560800,46.2707415942449
002143,印纪退,2014-12-31,1,减持,5218478,77181289.62,-319015,-5.76100051051983
002357,富临运业,2014-12-31,1,增持,3861775,46881948.5,3861775,100
600677,*ST航通,2014-12-31,1,增持,3240936,58401666.72,3240936,100
000793,华闻集团,2014-12-31,1,增持,20364877,230123110.1,20364877,100
002557,洽洽食品,2014-12-31,1,增持,2097164,39657371.24,292274,16.193452232546
300352,北信源,2014-12-31,1,增持,2265224,54070896.88,2265224,100
300318,博晖创新,2014-12-31,1,增持,3184169,55850324.26,3184169,100
002059,云南旅游,2014-12-31,1,增持,3408682,42778959.1,3408682,100
300262,巴安水务,2014-12-31,1,减持,3928438,81790079.16,-4811789,-55.0533641746376
300255,常山药业,2014-12-31,1,增持,5177706,183031907.1,5177706,100
000877,天山股份,2014-12-31,1,增持,4999945,51249436.25,4999945,100
600522,中天科技,2014-12-31,1,增持,5079994,78181107.66,2880127,130.922778513428
600089,特变电工,2014-12-31,1,减持,17475895,216351580.1,-12796007,-42.270244532372
002521,齐峰新材,2014-12-31,1,减持,6685915,71071276.45,-9904776,-59.7008045053699
002086,*ST东洋,2014-12-31,1,持平,2187541,22881678.86,0,0
002146,荣盛发展,2014-12-31,1,增持,14734972,233844005.64,6134972,71.3368837209302
002325,洪涛股份,2014-12-31,1,增持,28964512,314264955.2,267200,0.931097658205758
000027,深圳能源,2014-12-31,1,增持,13599787,151773622.92,13599787,100
000880,潍柴重机,2014-12-31,1,增持,3780946,43178403.32,3780946,100
002050,三花智控,2014-12-31,1,增持,6523071,88518073.47,1206088,22.6836911082845
000718,苏宁环球,2014-12-31,1,减持,13771244,92680472.12,-55588526,-80.1451994434238
600063,皖维高新,2014-12-31,1,增持,5243600,24644920,5243600,100
000040,东旭蓝天,2014-12-31,1,增持,22629672,148676945.04,300000,1.34350383650956
300083,创世纪,2014-12-31,1,增持,1767956,34227628.16,1767956,100
