股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
603123,翠微股份,2019-03-31,1,减持,10464416,69065145.6,-2754305,-20.8363955937946
002313,日海智能,2019-03-31,1,持平,4387316,117843307.76,0,0
601881,中国银河,2019-03-31,1,减持,17200000,203476000,-97181147,-84.9625568101708
002690,美亚光电,2019-03-31,1,减持,5700397,158357028.66,-5882545,-50.7862769234276
600617,国新能源,2019-03-31,1,减持,17000064,94350355.2,-31653300,-65.058810733005
000951,中国重汽,2019-03-31,1,增持,3469406,62206449.58,3469406,100
600493,凤竹纺织,2019-03-31,1,持平,13600062,105672481.74,0,0
600072,中船科技,2019-03-31,1,减持,3772804,56478875.88,-2554866,-40.3760942021313
000959,首钢股份,2019-03-31,1,减持,57801222,253747364.58,-17909255,-23.6549229507562
002555,三七互娱,2019-03-31,1,增持,30000000,417000000,30000000,100
600751,海航科技,2019-03-31,1,持平,415565400,1699662486,0,0
600809,山西汾酒,2019-03-31,1,增持,8074365,488256851.55,8074365,100
300017,网宿科技,2019-03-31,1,增持,13761995,174777336.5,1326195,10.6643320091992
000559,万向钱潮,2019-03-31,1,持平,36766800,247808232,0,0
000807,云铝股份,2019-03-31,1,减持,17838207,87050450.16,-22607600,-55.8960289752656
002055,得润电子,2019-03-31,1,持平,2980846,43073224.7,0,0
002047,宝鹰股份,2019-03-31,1,持平,23057668,163248289.44,0,0
002511,中顺洁柔,2019-03-31,1,增持,10772670,102124911.6,10772670,100
600058,五矿发展,2019-03-31,1,持平,3415700,28247839,0,0
002154,报喜鸟,2019-03-31,1,增持,21933220,86416886.8,12275739,127.11118976056
600900,长江电力,2019-03-31,1,持平,988076143,16668844532.41,0,0
002536,飞龙股份,2019-03-31,1,减持,4198710,45639977.7,-4943554,-54.0736299017399
600062,华润双鹤,2019-03-31,1,增持,6704176,92450587.04,6704176,100
002304,洋河股份,2019-03-31,1,增持,6588056,859214263.52,6588056,100
600647,同达创业,2019-03-31,1,持平,5348153,87602746.14,0,0
000630,铜陵有色,2019-03-31,1,持平,62047654,158841994.24,0,0
002068,黑猫股份,2019-03-31,1,减持,5600000,37352000,-5594359,-49.9748042741885
000150,宜华健康,2019-03-31,1,增持,6879955,84967444.25,6879955,100
600864,哈投股份,2019-03-31,1,持平,53022269,416224811.65,0,0
600138,中青旅,2019-03-31,1,持平,36201171,608903696.22,0,0
600490,鹏欣资源,2019-03-31,1,增持,57756580,337875993,57756580,100
600196,复星医药,2019-03-31,1,增持,8762855,260957821.9,8762855,100
000917,电广传媒,2019-03-31,1,减持,7146588,64605155.52,-20798215,-74.4260569666567
300199,翰宇药业,2019-03-31,1,增持,7188411,77059765.92,7188411,100
300182,捷成股份,2019-03-31,1,增持,93530314,627588406.94,93530314,100
002668,奥马电器,2019-03-31,1,持平,63962575,433026632.75,0,0
002343,慈文传媒,2019-03-31,1,持平,6102503,65846007.37,0,0
300196,长海股份,2019-03-31,1,减持,8268016,84995204.48,-1758479,-17.5383222152906
300118,东方日升,2019-03-31,1,增持,11525606,126205385.7,11525606,100
600010,包钢股份,2019-03-31,1,减持,1561111109,2856833329.47,-150000000,-8.76623377704925
600315,上海家化,2019-03-31,1,持平,17567886,554969518.74,0,0
002106,莱宝高科,2019-03-31,1,持平,12200000,111142000,0,0
002156,通富微电,2019-03-31,1,减持,3000000,32130000,-25890,-0.855616033629775
002465,海格通信,2019-03-31,1,持平,51855795,507149675.1,0,0
000776,广发证券,2019-03-31,1,持平,228131005,3688878350.85,0,0
600141,兴发集团,2019-03-31,1,增持,11213939,123016910.83,11213939,100
600416,*ST湘电,2019-03-31,1,减持,21769230,158915379,-13067900,-37.5114138277177
300027,华谊兄弟,2019-03-31,1,持平,27486010,149798754.5,0,0
600377,宁沪高速,2019-03-31,1,持平,12616416,124902518.4,0,0
600497,驰宏锌锗,2019-03-31,1,持平,107332624,550616361.12,0,0
002055,得润电子,2019-03-31,1,持平,2980846,43073224.7,0,0
002505,鹏都农牧,2019-03-31,1,增持,261273613,566963740.21,67524219,34.851318812383
002043,兔宝宝,2019-03-31,1,持平,2778018,19696147.62,0,0
002431,棕榈股份,2019-03-31,1,增持,9021203,42399654.1,9021203,100
601801,皖新传媒,2019-03-31,1,持平,15161173,121440995.73,0,0
000830,鲁西化工,2019-03-31,1,减持,15887541,229416092.04,-4522412,-22.1578756207817
600326,西藏天路,2019-03-31,1,增持,2952163,25772382.99,2952163,100
300036,超图软件,2019-03-31,1,增持,2559700,45255496,2559700,100
002047,宝鹰股份,2019-03-31,1,持平,23057668,163248289.44,0,0
600101,明星电力,2019-03-31,1,持平,16259527,145197576.11,0,0
002312,三泰控股,2019-03-31,1,持平,11000000,42790000,0,0
300296,利亚德,2019-03-31,1,增持,23490536,208595959.68,23490536,100
300300,海峡创新,2019-03-31,1,增持,10239280,127581428.8,10239280,100
601515,东风股份,2019-03-31,1,减持,6441712,85352684,-31621841,-83.0764300957401
002168,惠程科技,2019-03-31,1,减持,5277070,60950158.5,-2925990,-35.6694940668482
000004,国华网安,2019-03-31,1,持平,4208900,91206863,0,0
600458,时代新材,2019-03-31,1,持平,5162691,47083741.92,0,0
600075,新疆天业,2019-03-31,1,减持,2400074,14616450.66,-200000,-7.6920887636275
002234,民和股份,2019-03-31,1,增持,2800000,71708000,2800000,100
002033,丽江股份,2019-03-31,1,持平,2602950,18246679.5,0,0
600260,凯乐科技,2019-03-31,1,增持,10500000,238140000,10500000,100
601555,东吴证券,2019-03-31,1,减持,100000000,1012000000,-30000000,-23.0769230769231
600033,福建高速,2019-03-31,1,持平,9396400,31853796,0,0
600850,华东电脑,2019-03-31,1,持平,6737959,160700322.15,0,0
600863,内蒙华电,2019-03-31,1,增持,17277601,50623370.93,17277601,100
000951,中国重汽,2019-03-31,1,增持,3469406,62206449.58,3469406,100
000921,海信家电,2019-03-31,1,增持,5227203,70358152.38,5227203,100
600736,苏州高新,2019-03-31,1,持平,13641133,102308497.5,0,0
000582,北部湾港,2019-03-31,1,持平,16468626,154475711.88,0,0
002262,恩华药业,2019-03-31,1,增持,13499932,169424146.6,13499932,100
600896,览海医疗,2019-03-31,1,持平,20170319,112348676.83,0,0
601799,星宇股份,2019-03-31,1,持平,3292703,197891450.3,0,0
300177,中海达,2019-03-31,1,增持,1274000,17326400,1274000,100
601668,中国建筑,2019-03-31,1,增持,4644143654,28422159162.48,4644143654,100
600512,腾达建设,2019-03-31,1,持平,43759511,121213845.47,0,0
600012,皖通高速,2019-03-31,1,减持,2800000,19180000,-5729546,-67.1729304232605
002595,豪迈科技,2019-03-31,1,持平,14772377,305049585.05,0,0
002468,申通快递,2019-03-31,1,持平,3855000,89320350,0,0
002584,西陇科学,2019-03-31,1,减持,8668630,64928038.7,-3950000,-31.3029227420092
300203,聚光科技,2019-03-31,1,增持,3023517,83146717.5,3023517,100
600498,烽火通信,2019-03-31,1,减持,11295216,355912256.16,-8613772,-43.2657450996505
603128,华贸物流,2019-03-31,1,增持,10969314,84683104.08,10969314,100
000848,承德露露,2019-03-31,1,持平,49906677,450158226.54,0,0
002206,海利得,2019-03-31,1,减持,34656110,163576839.2,-3763576,-9.79595720797926
600743,华远地产,2019-03-31,1,持平,22467700,68751162,0,0
300159,新研股份,2019-03-31,1,减持,24277817,162418595.73,-5795500,-19.2712363587961
600697,欧亚集团,2019-03-31,1,持平,23847285,529171254.15,0,0
000807,云铝股份,2019-03-31,1,减持,17838207,87050450.16,-22607600,-55.8960289752656
002252,上海莱士,2019-03-31,1,持平,45256840,434918232.4,0,0
002023,海特高新,2019-03-31,1,持平,10005000,128664300,0,0
601003,柳钢股份,2019-03-31,1,增持,9999870,78598978.2,3999947,66.6666388885324
002048,宁波华翔,2019-03-31,1,减持,14328067,182682854.25,-1776279,-11.0298114558642
600826,兰生股份,2019-03-31,1,持平,6214518,72399134.7,0,0
600305,恒顺醋业,2019-03-31,1,增持,7255939,99478923.69,7255939,100
000796,凯撒旅业,2019-03-31,1,持平,40187803,337577545.2,0,0
002638,*ST勤上,2019-03-31,1,持平,45559978,135313134.66,0,0
002034,旺能环境,2019-03-31,1,持平,9115359,166355301.75,0,0
300224,正海磁材,2019-03-31,1,增持,3018673,20979777.35,731523,31.9840412740747
600180,瑞茂通,2019-03-31,1,增持,10205133,105521075.22,45,0.000440956511105049
002157,正邦科技,2019-03-31,1,减持,14812125,241289516.25,-187875,-1.2525
002081,金螳螂,2019-03-31,1,减持,17520621,206392915.38,-6303800,-26.4594048266692
300136,信维通信,2019-03-31,1,减持,5725990,165023031.8,-4755305,-45.369441466918
002146,荣盛发展,2019-03-31,1,增持,21966253,247120346.25,21966253,100
000069,华侨城A,2019-03-31,1,增持,618062871,4759084106.7,618062871,100
600308,华泰股份,2019-03-31,1,增持,6999958,41229752.62,6999958,100
601872,招商轮船,2019-03-31,1,持平,109843916,536038310.08,0,0
300113,顺网科技,2019-03-31,1,减持,6090300,103839615,-53500,-0.870796575409356
300137,先河环保,2019-03-31,1,增持,4128877,44715737.91,4128877,100
002010,传化智联,2019-03-31,1,减持,33415637,286037852.72,-7193500,-17.7139937743567
000718,苏宁环球,2019-03-31,1,减持,61514603,249749288.18,-25278198,-29.124763469726
000040,东旭蓝天,2019-03-31,1,持平,26740000,242264400,0,0
300083,创世纪,2019-03-31,1,增持,14426018,52366445.34,14426018,100
600641,万业企业,2019-03-31,1,增持,4455283,57384045.04,4455283,100
002340,格林美,2019-03-31,1,持平,33854735,170627864.4,0,0
600662,强生控股,2019-03-31,1,持平,5143300,27670954,0,0
600105,永鼎股份,2019-03-31,1,增持,10600000,57558000,10600000,100
600865,百大集团,2019-03-31,1,持平,2093100,14693562,0,0
300266,兴源环境,2019-03-31,1,持平,17448160,76073977.6,0,0
300239,东宝生物,2019-03-31,1,持平,8650000,42039000,0,0
600562,国睿科技,2019-03-31,1,增持,19156710,348460554.9,3409850,21.6541583528399
000959,首钢股份,2019-03-31,1,减持,57801222,253747364.58,-17909255,-23.6549229507562
600145,*ST新亿,2019-03-31,1,持平,70000000,130900000,0,0
002279,久其软件,2019-03-31,1,持平,2600639,23093674.32,0,0
002503,搜于特,2019-03-31,1,增持,58955107,208111527.71,58955107,100
002292,奥飞娱乐,2019-03-31,1,持平,17325300,144319749,0,0
601939,建设银行,2019-03-31,1,减持,212574108,1477390050.6,-112737007,-34.6551352848795
600395,盘江股份,2019-03-31,1,持平,4200000,23730000,0,0
600976,健民集团,2019-03-31,1,增持,3225445,56187251.9,789,0.0244677261698612
600801,华新水泥,2019-03-31,1,增持,10043783,230002630.7,10043783,100
600330,天通股份,2019-03-31,1,持平,24000000,208320000,0,0
000928,中钢国际,2019-03-31,1,持平,20496449,126668054.82,0,0
002411,延安必康,2019-03-31,1,持平,100645966,2044119569.46,0,0
300212,易华录,2019-03-31,1,减持,8589239,245909912.57,-3700000,-30.1076413275061
002549,凯美特气,2019-03-31,1,增持,5277015,38891600.55,5277015,100
002358,森源电气,2019-03-31,1,增持,3509903,51314781.86,3509903,100
002556,辉隆股份,2019-03-31,1,持平,8133124,50425368.8,0,0
000049,德赛电池,2019-03-31,1,增持,2849831,99601593.45,2849831,100
002302,西部建设,2019-03-31,1,减持,13512800,197692264,-3435600,-20.2709400297373
000430,张家界,2019-03-31,1,持平,4192442,28340907.92,0,0
002640,跨境通,2019-03-31,1,减持,17823047,203895657.68,-3557900,-16.6405164373683
600728,佳都科技,2019-03-31,1,增持,23873835,291738263.7,23873835,100
002273,水晶光电,2019-03-31,1,增持,6768139,96784387.7,6768139,100
002341,新纶科技,2019-03-31,1,增持,4242124,46408836.56,4242124,100
300433,蓝思科技,2019-03-31,1,减持,9794646,84136009.14,-19748561,-66.8463684392828
000415,渤海租赁,2019-03-31,1,持平,18587400,86431410,0,0
600507,方大特钢,2019-03-31,1,减持,8282705,119188124.95,-9165083,-52.5286242588459
600858,银座股份,2019-03-31,1,增持,8373200,47894704,8373200,100
002242,九阳股份,2019-03-31,1,增持,5036698,116196622.86,5036698,100
002240,盛新锂能,2019-03-31,1,增持,3382686,32236997.58,3382686,100
002391,长青股份,2019-03-31,1,减持,7957339,109652131.42,-5518526,-40.9511819834942
002643,万润股份,2019-03-31,1,减持,9077831,115197675.39,-5031941,-35.662808725754
300017,网宿科技,2019-03-31,1,增持,13761995,174777336.5,1326195,10.6643320091992
002601,龙蟒佰利,2019-03-31,1,增持,9444434,152244276.08,9444434,100
601016,节能风电,2019-03-31,1,减持,32000000,101760000,-2000000,-5.88235294117647
300395,菲利华,2019-03-31,1,增持,10381724,199432918.04,256200,2.53023942267087
603368,柳药股份,2019-03-31,1,增持,5000000,152650000,3236568,183.538009971465
603003,龙宇燃油,2019-03-31,1,持平,25238744,217557973.28,0,0
601225,陕西煤业,2019-03-31,1,增持,79581972,709075370.52,4647623,6.20225979410324
300373,扬杰科技,2019-03-31,1,增持,5015769,95249453.31,5015769,100
000711,京蓝科技,2019-03-31,1,减持,29109211,211332871.86,-1493803,-4.88122836528454
002696,百洋股份,2019-03-31,1,增持,5143717,43155785.63,5143717,100
000166,申万宏源,2019-03-31,1,增持,273720000,1510934400,123338077,82.0165579342937
603618,杭电股份,2019-03-31,1,持平,7227139,48277288.52,0,0
603799,华友钴业,2019-03-31,1,增持,7587630,284460248.7,417591,5.82411058015166
300476,胜宏科技,2019-03-31,1,减持,18798559,259608099.79,-2274617,-10.7938974172664
300450,先导智能,2019-03-31,1,增持,5088647,189246781.93,5088647,100
603883,老百姓,2019-03-31,1,增持,2407789,151401772.32,2407789,100
603026,石大胜华,2019-03-31,1,增持,2602216,74943820.8,2602216,100
603566,普莱柯,2019-03-31,1,减持,5843782,83799833.88,-651911,-10.036050041158
600697,欧亚集团,2019-03-31,1,持平,23847285,529171254.15,0,0
002023,海特高新,2019-03-31,1,持平,10005000,128664300,0,0
600858,银座股份,2019-03-31,1,增持,8373200,47894704,8373200,100
600826,兰生股份,2019-03-31,1,持平,6214518,72399134.7,0,0
600305,恒顺醋业,2019-03-31,1,增持,7255939,99478923.69,7255939,100
300568,星源材质,2019-03-31,1,增持,2419023,71336988.27,2419023,100
000796,凯撒旅业,2019-03-31,1,持平,40187803,337577545.2,0,0
002034,旺能环境,2019-03-31,1,持平,9115359,166355301.75,0,0
