股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601166,兴业银行,2015-12-31,3,增持,1408938449,24050579324.43,326560360,30.1706366119908
600479,千金药业,2015-12-31,3,减持,20582432,431613599.04,-4020063,-16.3400622579133
002327,富安娜,2015-12-31,3,减持,10717949,128936926.47,-5455224,-33.7300788163213
001696,宗申动力,2015-12-31,3,增持,24054930,332439132.6,11468764,91.1219826593738
000002,万科A,2015-12-31,3,增持,851621695,20805118008.85,283763871,49.9709362109625
600079,人福医药,2015-12-31,3,增持,65514787,1458359158.62,27586756,72.734479678104
600468,百利电气,2015-12-31,3,减持,7448514,131987668.08,-551486,-6.893575
601100,恒立液压,2015-12-31,3,增持,9922321,164710528.6,150000,1.53494753191181
601398,工商银行,2015-12-31,3,增持,5030354195,23039022213.1,390487231,8.41591437922098
600382,广东明珠,2015-12-31,3,减持,12406289,196763743.54,-1112857,-8.23171079001588
002507,涪陵榨菜,2015-12-31,3,增持,10734202,201480971.54,5059913,89.172634668414
002567,唐人神,2015-12-31,3,减持,11711669,150377829.96,-4583993,-28.130142856424
000860,顺鑫农业,2015-12-31,3,增持,14484480,308519424,7183699,98.3963085593171
002341,新纶科技,2015-12-31,3,增持,8386863,139641268.95,4557876,119.036079255427
600382,广东明珠,2015-12-31,3,减持,12406289,196763743.54,-1112857,-8.23171079001588
002170,芭田股份,2015-12-31,3,增持,8433601,110648845.12,8433601,100
600350,山东高速,2015-12-31,3,增持,40817517,290212545.87,17743211,76.8959681820983
002621,美吉姆,2015-12-31,3,增持,5606823,131760340.5,5606823,100
603729,龙韵股份,2015-12-31,3,增持,2387131,268122553.92,1042713,77.558690823836
300436,广生堂,2015-12-31,3,增持,1817129,151603072.47,1817129,100
002758,华通医药,2015-12-31,3,增持,1604180,143574110,1491600,1324.92449813466
300453,三鑫医疗,2015-12-31,3,增持,1832895,125699939.1,957945,109.48568489628
000997,新大陆,2015-12-31,2,增持,10727321,271615767.72,10727321,100
000423,东阿阿胶,2015-12-31,2,减持,20194013,1056146879.9,-14608626,-41.9756271930988
002276,万马股份,2015-12-31,2,减持,21372462,643311106.2,-627500,-2.85227765393413
000061,农产品,2015-12-31,2,持平,292993421,5183053617.49,0,0
600000,浦发银行,2015-12-31,2,增持,3150855803,57566135520.81,1288272661,69.1659143664686
000028,国药一致,2015-12-31,2,减持,7949862,525883371.3,-487034,-5.77266805232635
000402,金融街,2015-12-31,2,增持,747232486,8615590563.58,126581076,20.3948744755128
601801,皖新传媒,2015-12-31,2,持平,9009681,294436375.08,0,0
002573,清新环境,2015-12-31,2,增持,15254868,342319237.92,3023950,24.7238187681415
000543,皖能电力,2015-12-31,2,增持,23939770,202769851.9,12139861,102.880971370203
600500,中化国际,2015-12-31,2,增持,32579153,417338949.93,13118979,67.4144999936794
601288,农业银行,2015-12-31,2,增持,2070066280,6686314084.4,874309280,73.1176384499526
002129,中环股份,2015-12-31,2,增持,70900000,866398000,51100000,258.080808080808
000565,渝三峡A,2015-12-31,2,增持,2500000,37400000,2500000,100
000566,海南海药,2015-12-31,2,增持,24057215,934863374.9,15744790,189.412716505713
600649,城投控股,2015-12-31,2,增持,41367178,958063842.48,20967354,102.782033805782
002002,鸿达兴业,2015-12-31,2,增持,12025929,313515969.03,12025929,100
000401,冀东水泥,2015-12-31,2,增持,17922701,195357440.9,7519881,72.2869471931649
600366,宁波韵升,2015-12-31,2,增持,6213693,135707055.12,6213693,100
000063,中兴通讯,2015-12-31,2,增持,44083060,821267407.8,18912618,75.1382037709151
600038,中直股份,2015-12-31,2,增持,6799905,358558990.65,3499905,106.057727272727
000651,格力电器,2015-12-31,2,增持,117015179,2615289250.65,13315586,12.840538342325
000999,华润三九,2015-12-31,2,持平,34259375,935280937.5,0,0
600125,铁龙物流,2015-12-31,2,增持,32186154,295790755.26,16055225,99.5306903898715
002465,海格通信,2015-12-31,2,增持,72027439,1202137956.91,8303043,13.029614278337
002035,华帝股份,2015-12-31,2,减持,11343761,201692070.58,-11288663,-49.8782764055675
002152,广电运通,2015-12-31,2,增持,24068474,745882009.26,10831718,81.8306086476173
002236,大华股份,2015-12-31,2,增持,29310000,1081539000,7333443,33.3693899367403
601939,建设银行,2015-12-31,2,增持,2042402164,11805084507.92,131275570,6.86901487385194
000786,北新建材,2015-12-31,2,增持,19508344,232149293.6,19508344,100
600066,宇通客车,2015-12-31,2,增持,75465240,1697213247.6,897950,1.20421434116755
600486,扬农化工,2015-12-31,2,增持,10327539,303009994.26,1849350,21.8130310612325
002020,京新药业,2015-12-31,2,增持,10829752,363338179.6,10829752,100
000888,峨眉山A,2015-12-31,2,增持,15719923,232812059.63,4235851,36.8845736947661
600690,海尔智家,2015-12-31,2,减持,91047630,903192489.6,-300000,-0.328415745433133
600030,中信证券,2015-12-31,2,持平,562201934,10878607422.9,0,0
002619,艾格拉斯,2015-12-31,2,持平,2440114,77522421.78,0,0
002743,富煌钢构,2015-12-31,2,增持,1599872,59595232,1599872,100
002727,一心堂,2015-12-31,2,减持,2959071,171123075.93,-748491,-20.1882261173245
601992,金隅集团,2015-12-31,2,增持,49010395,459227401.15,21721305,79.597029435573
601006,大秦铁路,2015-12-31,2,减持,275757880,2377032925.6,-3000000,-1.07620276061792
601006,大秦铁路,2015-12-31,2,减持,275757880,2377032925.6,-3000000,-1.07620276061792
002258,利尔化学,2015-12-31,2,增持,9105944,232201572,762980,9.14519108556623
000559,万向钱潮,2015-12-31,2,增持,37538834,849503813.42,7899834,26.6535105772799
600694,大商股份,2015-12-31,2,增持,29371936,1516473055.68,29371936,100
000999,华润三九,2015-12-31,2,持平,34259375,935280937.5,0,0
600587,新华医疗,2015-12-31,2,增持,15211867,552647128.11,5821011,61.9859467550136
002007,华兰生物,2015-12-31,2,减持,20662495,909149780,-2969568,-12.5658432782614
002152,广电运通,2015-12-31,2,增持,24068474,745882009.26,10831718,81.8306086476173
000423,东阿阿胶,2015-12-31,2,减持,20194013,1056146879.9,-14608626,-41.9756271930988
000061,农产品,2015-12-31,2,持平,292993421,5183053617.49,0,0
002465,海格通信,2015-12-31,2,增持,72027439,1202137956.91,8303043,13.029614278337
000417,合肥百货,2015-12-31,2,增持,52445678,573231260.54,15391297,41.5370506391673
000861,海印股份,2015-12-31,2,增持,6552550,50651211.5,6552550,100
601801,皖新传媒,2015-12-31,2,持平,9009681,294436375.08,0,0
600435,北方导航,2015-12-31,2,增持,6292927,180607004.9,6292927,100
002133,广宇集团,2015-12-31,2,增持,23467036,226456897.4,23467036,100
000830,鲁西化工,2015-12-31,2,增持,44774397,310286571.21,9531323,27.0445279546273
002433,太安堂,2015-12-31,2,增持,15126544,224780443.84,3126493,26.0539976038435
002394,联发股份,2015-12-31,2,减持,6924019,128994473.97,-2814532,-28.9009319764306
600712,南宁百货,2015-12-31,2,增持,79275522,793547975.22,51995502,190.599207771842
600848,上海临港,2015-12-31,2,增持,5123919,117696419.43,5123919,100
000920,南方汇通,2015-12-31,2,增持,8045326,193329183.78,5047226,168.347486741603
600439,瑞贝卡,2015-12-31,2,增持,9022245,64057939.5,9022245,100
002236,大华股份,2015-12-31,2,增持,29310000,1081539000,7333443,33.3693899367403
600683,京投发展,2015-12-31,2,增持,33645262,364714640.08,1959943,6.18565020601497
600312,平高电气,2015-12-31,2,增持,21977906,428569167,1284736,6.20850261221456
000786,北新建材,2015-12-31,2,增持,19508344,232149293.6,19508344,100
601992,金隅集团,2015-12-31,2,增持,49010395,459227401.15,21721305,79.597029435573
300026,红日药业,2015-12-31,2,增持,21488967,453417203.7,7765179,56.5818926960982
600629,华建集团,2015-12-31,2,增持,3644534,90165771.16,3644534,100
600638,新黄浦,2015-12-31,2,增持,21550016,306225727.36,7550016,53.9286857142857
000032,深桑达A,2015-12-31,2,减持,6460953,165400396.8,-4045800,-38.5066632859838
002689,远大智能,2015-12-31,2,增持,4923300,55288659,4923300,100
600579,克劳斯,2015-12-31,2,增持,6178596,102997195.32,6178596,100
002658,雪迪龙,2015-12-31,2,增持,4000067,108761821.73,2000000,99.9966501122212
300114,中航电测,2015-12-31,2,增持,2108666,105665253.26,2108666,100
002573,清新环境,2015-12-31,2,增持,15254868,342319237.92,3023950,24.7238187681415
000756,新华制药,2015-12-31,2,增持,4880160,65442945.6,4880160,100
002675,东诚药业,2015-12-31,2,减持,4716134,264150665.34,-97133,-2.01802642571044
600337,美克家居,2015-12-31,2,增持,19273689,301055022.18,19273689,100
002158,汉钟精机,2015-12-31,2,增持,3430331,76084741.58,479827,16.2625436196663
000880,潍柴重机,2015-12-31,2,增持,7214520,119183870.4,1065966,17.3368567633951
300153,科泰电源,2015-12-31,2,增持,7455700,141210958,7455700,100
000040,东旭蓝天,2015-12-31,2,增持,6750000,100777500,6750000,100
600529,山东药玻,2015-12-31,2,减持,8678446,167754361.18,-4498421,-34.138775173188
600684,珠江实业,2015-12-31,2,增持,5682747,57623054.58,5682747,100
600833,第一医药,2015-12-31,2,减持,5525911,111402365.76,-2241674,-28.8593430261787
002635,安洁科技,2015-12-31,2,增持,2182000,60659600,2182000,100
600599,*ST熊猫,2015-12-31,2,增持,1657554,62357181.48,645353,63.7573960112665
601939,建设银行,2015-12-31,2,增持,2042402164,11805084507.92,131275570,6.86901487385194
600579,克劳斯,2015-12-31,2,增持,6178596,102997195.32,6178596,100
000756,新华制药,2015-12-31,2,增持,4880160,65442945.6,4880160,100
601069,西部黄金,2015-12-31,2,增持,2128450,45399838.5,2128450,100
000880,潍柴重机,2015-12-31,2,增持,7214520,119183870.4,1065966,17.3368567633951
300153,科泰电源,2015-12-31,2,增持,7455700,141210958,7455700,100
600684,珠江实业,2015-12-31,2,增持,5682747,57623054.58,5682747,100
600833,第一医药,2015-12-31,2,减持,5525911,111402365.76,-2241674,-28.8593430261787
002386,天原股份,2015-12-31,2,增持,9344780,74104105.4,562365,6.40330706303448
600599,*ST熊猫,2015-12-31,2,增持,1657554,62357181.48,645353,63.7573960112665
600976,健民集团,2015-12-31,2,增持,5923684,200398229.72,206858,3.61840643741825
002197,证通电子,2015-12-31,2,增持,10499950,280138666,899950,9.37447916666667
600162,香江控股,2015-12-31,2,增持,34246865,311988940.15,34246865,100
002485,希努尔,2015-12-31,2,持平,69817061,1057030303.54,0,0
002391,长青股份,2015-12-31,2,增持,13460646,239868711.72,2903868,27.507142804367
600106,重庆路桥,2015-12-31,2,持平,21043996,221803717.84,0,0
600285,羚锐制药,2015-12-31,2,增持,17800221,235852928.25,5799409,48.3251383323062
002718,友邦吊顶,2015-12-31,2,减持,601124,36368002,-96040,-13.7758117171856
603168,莎普爱思,2015-12-31,2,增持,2621687,144402519.96,1244812,90.4084975034044
300486,东杰智能,2015-12-31,2,增持,2797910,139503792.6,2797910,100
603010,万盛股份,2015-12-31,2,增持,2000004,111400222.8,2000004,100
300417,南华仪器,2015-12-31,2,增持,863683,88337497.24,863683,100
603901,永创智能,2015-12-31,2,新进,4713600,176382912,4713600,2.3568
603023,威帝股份,2015-12-31,2,增持,1200094,61552821.26,1200094,100
603026,石大胜华,2015-12-31,2,增持,573875,24246218.75,573875,100
603918,金桥信息,2015-12-31,2,增持,3709020,281403347.4,3709020,100
603818,曲美家居,2015-12-31,2,增持,10353382,213072601.56,10353382,100
000039,中集集团,2015-12-31,1,减持,15289015,321069315,-3753803,-19.7124343676445
300088,长信科技,2015-12-31,1,减持,5333955,74835388.65,-4532721,-45.9396964083953
002008,大族激光,2015-12-31,1,增持,5620217,145507418.13,5620217,100
000166,申万宏源,2015-12-31,1,持平,113886784,1219727456.64,0,0
600519,贵州茅台,2015-12-31,1,减持,5658800,1234693572,-1088934,-16.1377730657433
002292,奥飞娱乐,2015-12-31,1,增持,5869189,303495763.19,5869189,100
000555,神州信息,2015-12-31,1,增持,3766720,158578912,1178320,45.5231030752588
000895,双汇发展,2015-12-31,1,增持,53853286,1099145567.26,11966914,28.5699463300378
002466,天齐锂业,2015-12-31,1,减持,13600000,1914200000,-3876097,-22.1794202675803
600990,四创电子,2015-12-31,1,持平,1236375,77582531.25,0,0
002311,海大集团,2015-12-31,1,持平,16902942,236134099.74,0,0
000916,华北高速,2015-12-31,1,减持,2838700,17117361,-5257123,-64.9362393421892
002501,*ST利源,2015-12-31,1,减持,12900000,162282000,-1046720,-7.50513382358003
000338,潍柴动力,2015-12-31,1,持平,15038874,145275522.84,0,0
000807,云铝股份,2015-12-31,1,增持,6845017,49215672.23,6845017,100
002531,天顺风能,2015-12-31,1,减持,5000080,68751100,-3000000,-37.49962500375
002309,中利集团,2015-12-31,1,减持,3496571,65665603.38,-3496503,-49.9995138046587
601933,永辉超市,2015-12-31,1,持平,33707227,340442992.7,0,0
000538,云南白药,2015-12-31,1,持平,97500000,7080450000,0,0
002121,*ST科陆,2015-12-31,1,减持,2009949,59494490.4,-3150000,-61.0471150005552
000050,深天马A,2015-12-31,1,持平,14511900,307797399,0,0
000069,华侨城A,2015-12-31,1,持平,54961556,483661692.8,0,0
000877,天山股份,2015-12-31,1,增持,4858132,39010799.96,4858132,100
601888,中国中免,2015-12-31,1,增持,6072184,360141233.04,6072184,100
600028,中国石化,2015-12-31,1,减持,62817900,311576784,-15555216,-19.8476426533813
600879,航天电子,2015-12-31,1,增持,7999907,142958338.09,7999907,100
002368,太极股份,2015-12-31,1,增持,3444213,231106692.3,3444213,100
600686,金龙汽车,2015-12-31,1,持平,23789415,456518873.85,0,0
601390,中国中铁,2015-12-31,1,持平,124721939,1361963573.88,0,0
300088,长信科技,2015-12-31,1,减持,5333955,74835388.65,-4532721,-45.9396964083953
600584,长电科技,2015-12-31,1,增持,6983928,153786094.56,6983928,100
000661,长春高新,2015-12-31,1,减持,2100073,252953792.85,-600000,-22.221621415421
600600,青岛啤酒,2015-12-31,1,减持,29006916,963029611.2,-8735938,-23.1459390961796
000026,飞亚达,2015-12-31,1,增持,4157800,68104764,4157800,100
002294,信立泰,2015-12-31,1,增持,8333834,251015080.08,333000,4.16206610460859
000338,潍柴动力,2015-12-31,1,持平,15038874,145275522.84,0,0
600298,安琪酵母,2015-12-31,1,增持,5336749,162343904.58,5336749,100
600050,中国联通,2015-12-31,1,增持,91018834,562496394.12,91018834,100
000568,泸州老窖,2015-12-31,1,增持,10833240,293797468.8,1510000,16.1960863390838
000050,深天马A,2015-12-31,1,持平,14511900,307797399,0,0
002367,康力电梯,2015-12-31,1,减持,3797800,63689106,-5172166,-57.6609320481259
002583,海能达,2015-12-31,1,持平,8800000,109912000,0,0
000816,智慧农业,2015-12-31,1,增持,3604102,30058210.68,3604102,100
600480,凌云股份,2015-12-31,1,增持,4918168,83166220.88,1418168,40.5190857142857
002651,利君股份,2015-12-31,1,减持,3000000,38610000,-4984746,-62.4283602759562
300432,富临精工,2015-12-31,1,增持,413400,10508628,413400,100
002385,大北农,2015-12-31,1,增持,16798031,205103958.51,16798031,100
000783,长江证券,2015-12-31,1,持平,106444659,1322042664.78,0,0
600987,航民股份,2015-12-31,1,减持,17056101,223776045.12,-1432311,-7.74707422140961
002261,拓维信息,2015-12-31,1,增持,2300056,89472178.4,2300056,100
002466,天齐锂业,2015-12-31,1,减持,13600000,1914200000,-3876097,-22.1794202675803
000905,厦门港务,2015-12-31,1,减持,1500000,19935000,-300000,-16.6666666666667
002414,高德红外,2015-12-31,1,增持,1899285,57871213.95,1899285,100
002178,延华智能,2015-12-31,1,增持,1454911,19292119.86,1454911,100
600582,天地科技,2015-12-31,1,增持,26005808,177619668.64,17892314,220.525386473448
002060,粤水电,2015-12-31,1,持平,5159984,47575052.48,0,0
601607,上海医药,2015-12-31,1,增持,15009898,298847069.18,15009898,100
002317,众生药业,2015-12-31,1,减持,5000020,66200264.8,-5001784,-50.008818409159
600650,锦江投资,2015-12-31,1,持平,2218844,101489924.56,0,0
000410,*ST沈机,2015-12-31,1,增持,2799937,70054423.74,1392147,98.8888257481585
002052,*ST同洲,2015-12-31,1,持平,68308000,1000712200,0,0
300005,探路者,2015-12-31,1,增持,6022505,137915364.5,6022505,100
600754,锦江酒店,2015-12-31,1,持平,5800310,297671909.2,0,0
000910,大亚圣象,2015-12-31,1,增持,7606255,125807457.7,7606255,100
600429,三元股份,2015-12-31,1,持平,7000000,51030000,0,0
300193,佳士科技,2015-12-31,1,增持,2648362,35249698.22,1444561,119.999983385958
000969,安泰科技,2015-12-31,1,增持,2600000,33748000,2600000,100
000963,华东医药,2015-12-31,1,持平,4000036,327842950.56,0,0
000970,中科三环,2015-12-31,1,减持,8010056,112381085.68,-10249381,-56.1319661717938
000982,*ST中绒,2015-12-31,1,持平,56854692,263805770.88,0,0
000975,银泰黄金,2015-12-31,1,增持,3760449,47080821.48,3760449,100
000887,中鼎股份,2015-12-31,1,增持,5700000,134520000,5700000,100
300037,新宙邦,2015-12-31,1,增持,976073,57100270.5,976073,100
002400,省广集团,2015-12-31,1,增持,13809571,347310710.65,3779600,37.6830601005726
000733,振华科技,2015-12-31,1,减持,2600028,65000700,-1539509,-37.1903669420034
000735,罗牛山,2015-12-31,1,增持,6051922,45813049.54,6051922,100
600150,中国船舶,2015-12-31,1,增持,9624226,335211791.58,9624226,100
002335,科华数据,2015-12-31,1,增持,3768617,180893616,2461545,188.325126695392
300288,朗玛信息,2015-12-31,1,持平,8212143,506853465.96,0,0
000738,航发控制,2015-12-31,1,减持,12200050,385765581,-8763000,-41.8021232597356
603223,恒通股份,2015-12-31,1,增持,245801,9495292.63,245801,100
601866,中远海发,2015-12-31,1,持平,74699812,525886676.48,0,0
600028,中国石化,2015-12-31,1,减持,62817900,311576784,-15555216,-19.8476426533813
002065,东华软件,2015-12-31,1,持平,11499821,288645507.1,0,0
000886,海南高速,2015-12-31,1,减持,14799883,105079169.3,-200050,-1.33367262373772
601818,光大银行,2015-12-31,1,持平,841353367,3567338276.08,0,0
601311,骆驼股份,2015-12-31,1,增持,23587250,514909667.5,8306936,54.3636472391863
002321,华英农业,2015-12-31,1,减持,5349911,70672324.31,-8624805,-61.7172112835781
000970,中科三环,2015-12-31,1,减持,8010056,112381085.68,-10249381,-56.1319661717938
002294,信立泰,2015-12-31,1,增持,8333834,251015080.08,333000,4.16206610460859
600662,强生控股,2015-12-31,1,增持,2635611,43566649.83,2635611,100
002459,晶澳科技,2015-12-31,1,减持,7579258,148856627.12,-3493486,-31.5503185118341
002060,粤水电,2015-12-31,1,持平,5159984,47575052.48,0,0
600858,银座股份,2015-12-31,1,持平,14552154,160946823.24,0,0
601177,杭齿前进,2015-12-31,1,增持,2758687,30262796.39,2758687,100
000783,长江证券,2015-12-31,1,持平,106444659,1322042664.78,0,0
002047,宝鹰股份,2015-12-31,1,增持,9726877,109330097.48,9726877,100
600426,华鲁恒升,2015-12-31,1,减持,21325399,307725507.57,-935321,-4.20166553462781
000926,福星股份,2015-12-31,1,增持,5209128,87721715.52,5209128,100
000768,中航西飞,2015-12-31,1,增持,22962112,568771514.24,22962112,100
300207,欣旺达,2015-12-31,1,增持,6172974,173460569.4,6172974,100
601607,上海医药,2015-12-31,1,增持,15009898,298847069.18,15009898,100
600879,航天电子,2015-12-31,1,增持,7999907,142958338.09,7999907,100
002317,众生药业,2015-12-31,1,减持,5000020,66200264.8,-5001784,-50.008818409159
600754,锦江酒店,2015-12-31,1,持平,5800310,297671909.2,0,0
002368,太极股份,2015-12-31,1,增持,3444213,231106692.3,3444213,100
600686,金龙汽车,2015-12-31,1,持平,23789415,456518873.85,0,0
000793,华闻集团,2015-12-31,1,减持,27454050,412634371.5,-22631428,-45.1856084911479
600600,青岛啤酒,2015-12-31,1,减持,29006916,963029611.2,-8735938,-23.1459390961796
000026,飞亚达,2015-12-31,1,增持,4157800,68104764,4157800,100
600298,安琪酵母,2015-12-31,1,增持,5336749,162343904.58,5336749,100
002367,康力电梯,2015-12-31,1,减持,3797800,63689106,-5172166,-57.6609320481259
000816,智慧农业,2015-12-31,1,增持,3604102,30058210.68,3604102,100
600480,凌云股份,2015-12-31,1,增持,4918168,83166220.88,1418168,40.5190857142857
002651,利君股份,2015-12-31,1,减持,3000000,38610000,-4984746,-62.4283602759562
300432,富临精工,2015-12-31,1,增持,413400,10508628,413400,100
600704,物产中大,2015-12-31,1,增持,4129954,72769789.48,4129954,100
600482,中国动力,2015-12-31,1,减持,5000000,235250000,-2038000,-28.9570900824098
002385,大北农,2015-12-31,1,增持,16798031,205103958.51,16798031,100
600332,白云山,2015-12-31,1,持平,6380585,193140307.95,0,0
600867,通化东宝,2015-12-31,1,增持,7009834,190457189.78,7009834,100
603555,*ST贵人,2015-12-31,1,增持,2499922,88572236.46,2499922,100
600185,格力地产,2015-12-31,1,增持,4414091,93755292.84,4414091,100
002108,沧州明珠,2015-12-31,1,增持,4999945,88349028.15,619945,14.15399543379
600048,保利地产,2015-12-31,1,增持,404738023,4306412564.72,404738023,100
600990,四创电子,2015-12-31,1,持平,1236375,77582531.25,0,0
601098,中南传媒,2015-12-31,1,持平,22159395,529609540.5,0,0
000558,莱茵体育,2015-12-31,1,减持,3540494,98071683.8,-2659506,-42.8952580645161
600703,三安光电,2015-12-31,1,减持,25448462,617888657.36,-18656930,-42.3007917036538
600150,中国船舶,2015-12-31,1,增持,9624226,335211791.58,9624226,100
300377,赢时胜,2015-12-31,1,增持,766050,62946328.5,766050,100
002285,世联行,2015-12-31,1,增持,7008178,113742728.94,7008178,100
600628,新世界,2015-12-31,1,减持,53179970,962025657.3,-6503339,-10.8964115913881
601002,晋亿实业,2015-12-31,1,持平,37177921,428661429.13,0,0
600780,通宝能源,2015-12-31,1,增持,14611961,103598803.49,6135195,72.3765997551425
300073,当升科技,2015-12-31,1,增持,2861350,111106220.5,2861350,100
600757,长江传媒,2015-12-31,1,减持,17519500,192364110,-6620400,-27.4251343211861
600887,伊利股份,2015-12-31,1,增持,109108907,1792659342.01,109108907,100
601318,中国平安,2015-12-31,1,增持,621586439,22377111804,402989853,184.353223613474
300078,思创医惠,2015-12-31,1,增持,5733975,279817980,1169323,25.6169144986299
600978,*ST宜生,2015-12-31,1,持平,6999990,156309776.7,0,0
000537,广宇发展,2015-12-31,1,增持,11679929,136655169.3,3206021,37.8340312403675
002318,久立特材,2015-12-31,1,增持,3898500,59647050,3898500,100
002415,海康威视,2015-12-31,1,持平,20601308,708478982.12,0,0
002115,三维通信,2015-12-31,1,持平,1202792,19088309.04,0,0
600432,退市吉恩,2015-12-31,1,增持,1704800,21974872,1704800,100
000768,中航西飞,2015-12-31,1,增持,22962112,568771514.24,22962112,100
600621,华鑫股份,2015-12-31,1,持平,52408252,744721260.92,0,0
600667,太极实业,2015-12-31,1,增持,10327491,115151524.65,10327491,100
600259,广晟有色,2015-12-31,1,持平,3000000,118800000,0,0
002160,常铝股份,2015-12-31,1,增持,4999902,65548715.22,4999902,100
000065,北方国际,2015-12-31,1,减持,1069847,32662428.91,-427059,-28.5294467388066
600256,广汇能源,2015-12-31,1,增持,130376877,869613769.59,9034135,7.44513833386096
600138,中青旅,2015-12-31,1,增持,36201171,843849296.01,36201171,100
600196,复星医药,2015-12-31,1,减持,22502864,528592275.36,-150000,-0.662167927198963
600201,生物股份,2015-12-31,1,增持,7605270,281166831.9,3546485,87.377996124456
600705,中航资本,2015-12-31,1,增持,29230354,455408915.32,2329926,8.66129713623887
600309,万华化学,2015-12-31,1,减持,52313170,933790084.5,-11822970,-18.4341776726819
600111,北方稀土,2015-12-31,1,增持,29090179,407844309.58,29090179,100
000998,隆平高科,2015-12-31,1,减持,9034461,214568448.75,-11114274,-55.161150315392
600208,新湖中宝,2015-12-31,1,增持,103051986,491557973.22,103051986,100
600867,通化东宝,2015-12-31,1,增持,7009834,190457189.78,7009834,100
600846,同济科技,2015-12-31,1,增持,1740000,20810400,1740000,100
600818,中路股份,2015-12-31,1,增持,5391577,300849996.6,5391577,100
002618,丹邦科技,2015-12-31,1,持平,2000000,97320000,0,0
300163,先锋新材,2015-12-31,1,增持,1141306,14357629.48,1141306,100
600857,宁波中百,2015-12-31,1,持平,1382400,27371520,0,0
300339,润和软件,2015-12-31,1,增持,1956121,93932930.42,166021,9.27439807831965
600390,五矿资本,2015-12-31,1,持平,1357851,21603409.41,0,0
000902,新洋丰,2015-12-31,1,增持,7288707,221941128.15,3443543,89.5551659175005
600171,上海贝岭,2015-12-31,1,增持,2000043,42380911.17,2000043,100
002541,鸿路钢构,2015-12-31,1,增持,1277500,25805500,1277500,100
002703,浙江世宝,2015-12-31,1,增持,1851602,62213827.2,1851602,100
002135,东南网架,2015-12-31,1,增持,11996070,145272407.7,2651418,28.3736408803667
600780,通宝能源,2015-12-31,1,增持,14611961,103598803.49,6135195,72.3765997551425
600973,宝胜股份,2015-12-31,1,增持,4749831,73479885.57,4749831,100
