股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002701,奥瑞金,2017-06-30,2,减持,22048855,140892183.45,-13557640,-38.0763116392108
002511,中顺洁柔,2017-06-30,2,增持,25366713,335601612.99,8455571,50
600015,华夏银行,2017-06-30,2,增持,2789013401,25714703557.22,464835567,20.0000000086052
600062,华润双鹤,2017-06-30,2,增持,11345098,311196038.14,6810008,150.162576707408
600426,华鲁恒升,2017-06-30,2,增持,64844391,761273150.34,38507544,146.211670668095
601311,骆驼股份,2017-06-30,2,减持,23462708,332231945.28,-1836373,-7.25865496853423
600703,三安光电,2017-06-30,2,增持,105157088,2071594633.6,49184339,87.8719374672843
600535,天士力,2017-06-30,2,减持,20718814,860659533.56,-85000,-0.408578926921765
600887,伊利股份,2017-06-30,2,持平,180268059,3891987393.81,0,0
601600,中国铝业,2017-06-30,2,增持,161281793,728993704.36,46372138,40.3553017368297
601800,中国交建,2017-06-30,2,增持,39511659,627840261.51,8492664,27.3789141137551
002327,富安娜,2017-06-30,2,减持,11210830,93161997.3,-499438,-4.26495789848704
300237,美晨生态,2017-06-30,2,增持,22400145,386626502.7,22400145,100
001696,宗申动力,2017-06-30,2,增持,8730300,66088371,8730300,100
600694,大商股份,2017-06-30,2,减持,41942974,1634517696.78,-3573416,-7.85083351293896
600138,中青旅,2017-06-30,2,减持,69704879,1467984751.74,-17795131,-20.3372902471668
002152,广电运通,2017-06-30,2,增持,29538499,245464926.69,9427582,46.877932020703
000423,东阿阿胶,2017-06-30,2,持平,20242013,1455198314.57,0,0
000061,农产品,2017-06-30,2,持平,292993421,2654520394.26,0,0
002251,步步高,2017-06-30,2,增持,8683819,107592517.41,793946,10.0628489203819
000417,合肥百货,2017-06-30,2,持平,52445678,432676843.5,0,0
300027,华谊兄弟,2017-06-30,2,增持,21754557,175994366.13,10424168,92.0018544817835
002037,保利联合,2017-06-30,2,减持,6441415,87087930.8,-766256,-10.6311178742759
000709,河钢股份,2017-06-30,2,增持,59015600,247275364,28097100,90.8747190193573
002191,劲嘉股份,2017-06-30,2,持平,37461927,350643636.72,0,0
300036,超图软件,2017-06-30,2,增持,7424772,121395022.2,2072192,38.7138912449697
002394,联发股份,2017-06-30,2,增持,6336779,93340754.67,134723,2.17223127298431
002518,科士达,2017-06-30,2,增持,21523227,314669578.74,4337474,25.2387777247817
601100,恒立液压,2017-06-30,2,持平,7722344,125796983.76,0,0
600712,南宁百货,2017-06-30,2,持平,79775522,551248857.02,0,0
601928,凤凰传媒,2017-06-30,2,增持,13633982,133067664.32,13633982,100
601515,东风股份,2017-06-30,2,增持,36321307,410430769.1,227735,0.630957224183852
600742,一汽富维,2017-06-30,2,增持,16251478,310565744.58,16251478,100
002250,联化科技,2017-06-30,2,增持,19452759,278174453.7,11942933,159.030755173289
601186,中国铁建,2017-06-30,2,减持,193493155,2327722654.65,-83883695,-30.2417793698357
002462,嘉事堂,2017-06-30,2,增持,12164968,477961592.72,1045140,9.39888638565273
600160,巨化股份,2017-06-30,2,增持,26985463,324635119.89,8456872,45.6422833231086
600963,岳阳林纸,2017-06-30,2,增持,21496005,161864917.65,21496005,100
300127,银河磁体,2017-06-30,2,增持,4035558,65900662.14,100000,2.54093574532506
002236,大华股份,2017-06-30,2,增持,50907041,1161189605.21,50907041,100
600056,中国医药,2017-06-30,2,增持,37478756,972573718.2,5547435,17.3730206777227
002531,天顺风能,2017-06-30,2,减持,23141396,153890283.4,-344080,-1.46507569188719
600223,鲁商发展,2017-06-30,2,减持,12583119,58637334.54,-6692249,-34.719176308333
000422,ST宜化,2017-06-30,2,增持,7821400,46537330,7821400,100
600997,开滦股份,2017-06-30,2,增持,12059976,73565853.6,12059976,100
600850,华东电脑,2017-06-30,2,增持,12164326,259951646.62,461334,3.94201756268824
002083,孚日股份,2017-06-30,2,增持,27906592,213206362.88,27906592,100
002443,金洲管道,2017-06-30,2,减持,22786864,209639148.8,-5558900,-19.6110431174125
000078,海王生物,2017-06-30,2,增持,17689382,106666973.46,17689382,100
603979,金诚信,2017-06-30,2,增持,2840484,50333376.48,2840484,100
002239,奥特佳,2017-06-30,2,增持,23705001,102642654.33,14450086,156.134183836372
000860,顺鑫农业,2017-06-30,2,增持,13194757,264027087.57,13194757,100
600487,亨通光电,2017-06-30,2,增持,26449219,741900592.95,9468046,55.7561365165999
000848,承德露露,2017-06-30,2,增持,88987245,888092705.1,4112568,4.84545938242569
601618,中国中冶,2017-06-30,2,增持,30285600,151730856,12452000,69.8232549793648
000591,太阳能,2017-06-30,2,增持,165845900,852447926,165845900,100
002371,北方华创,2017-06-30,2,增持,3873314,92649670.88,3873314,100
002339,积成电子,2017-06-30,2,持平,15556979,212197193.56,0,0
002713,东易日盛,2017-06-30,2,增持,1886017,38418166.29,1886017,100
300209,天泽信息,2017-06-30,2,持平,2399907,66525422.04,0,0
600522,中天科技,2017-06-30,2,增持,82146783,989868735.15,49670786,152.946146657176
002081,金螳螂,2017-06-30,2,减持,82087923,901325394.54,-6032250,-6.84548134057794
600337,美克家居,2017-06-30,2,增持,43668863,246729075.95,28296771,184.078855369848
600105,永鼎股份,2017-06-30,2,减持,39917729,322136073.03,-4100000,-9.3144287384749
600737,中粮糖业,2017-06-30,2,增持,23102367,218086344.48,13604408,143.235067660326
600176,中国巨石,2017-06-30,2,减持,93638541,1028151180.18,-28228372,-23.1632781245554
600976,健民集团,2017-06-30,2,减持,6273399,169444506.99,-56975,-0.900025812061025
600073,上海梅林,2017-06-30,2,增持,8984229,85799386.95,3591846,66.6096232407824
000809,铁岭新城,2017-06-30,2,持平,35977165,142469573.4,0,0
002481,双塔食品,2017-06-30,2,增持,27188738,181348882.46,6299456,30.1564026949323
000049,德赛电池,2017-06-30,2,增持,7075635,366588649.35,1675079,31.0167879010976
300231,银信科技,2017-06-30,2,减持,7560920,99804144,-2372200,-23.8817209497117
603456,九洲药业,2017-06-30,2,持平,3177265,52329554.55,0,0
601689,拓普集团,2017-06-30,2,增持,13567324,454369680.76,6874100,102.702374819668
002444,巨星科技,2017-06-30,2,持平,17585782,273986483.56,0,0
300018,中元股份,2017-06-30,2,持平,19262144,169314245.76,0,0
600270,外运发展,2017-06-30,2,增持,10118042,191534535.06,4464377,78.9643001486646
300219,鸿利智汇,2017-06-30,2,增持,10878687,144251389.62,10878687,100
002085,万丰奥威,2017-06-30,2,增持,170743631,3320963622.95,28457271,19.9999992971919
600419,天润乳业,2017-06-30,2,增持,5144678,257902708.14,850000,19.7919378356189
300429,强力新材,2017-06-30,2,增持,5186105,129185875.55,2688448,107.6387990825
300404,博济医药,2017-06-30,2,持平,5644167,130210932.69,0,0
603566,普莱柯,2017-06-30,2,增持,12546500,304378090,8798202,234.725253968601
300497,富祥药业,2017-06-30,2,增持,969876,51199754.04,699876,259.213333333333
600919,江苏银行,2017-06-30,2,减持,24988597,232144066.13,-6201267,-19.8823149725821
601997,贵阳银行,2017-06-30,2,增持,17427140,275523083.4,8290213,90.7330549975938
002821,凯莱英,2017-06-30,2,增持,2439470,178008125.9,2439470,100
603858,步长制药,2017-06-30,2,增持,304100,21785724,304100,100
300630,普利制药,2017-06-30,2,增持,2908758,105006163.8,2908758,100
000895,双汇发展,2017-06-30,1,持平,42051164,998715145,0,0
000916,华北高速,2017-06-30,1,持平,2838700,18338002,0,0
600115,东方航空,2017-06-30,1,增持,33055353,224776400.4,33055353,100
600373,中文传媒,2017-06-30,1,增持,7496126,176233922.26,700856,10.313880096008
000703,恒逸石化,2017-06-30,1,减持,6902641,98293607.84,-3710451,-34.9610744917692
002588,史丹利,2017-06-30,1,持平,11612632,89301140.08,0,0
603601,再升科技,2017-06-30,1,增持,11515220,172152539,11515220,100
601288,农业银行,2017-06-30,1,减持,682452545,2402232958.4,-198856735,-22.5637854397721
600036,招商银行,2017-06-30,1,持平,2704596216,64666895524.56,0,0
000566,海南海药,2017-06-30,1,持平,42294844,560829631.44,0,0
300218,安利股份,2017-06-30,1,增持,1920655,22125945.6,1920655,100
600577,精达股份,2017-06-30,1,持平,19445729,93339499.2,0,0
600739,辽宁成大,2017-06-30,1,持平,64400116,1161134091.48,0,0
600483,福能股份,2017-06-30,1,增持,2449993,25406427.41,2449993,100
600814,杭州解百,2017-06-30,1,持平,2424000,21864480,0,0
601238,广汽集团,2017-06-30,1,增持,10821649,282012172.94,10821649,100
000759,中百集团,2017-06-30,1,减持,11852462,104064616.36,-5383866,-31.2355740735498
000060,中金岭南,2017-06-30,1,减持,15568945,174372184,-17580112,-53.0335206820514
000601,韶能股份,2017-06-30,1,持平,162127425,1155968540.25,0,0
600125,铁龙物流,2017-06-30,1,减持,10039096,89950300.16,-1845984,-15.5319442527943
000538,云南白药,2017-06-30,1,持平,97500000,9150375000,0,0
002475,立讯精密,2017-06-30,1,增持,22114071,646615436.04,164529,0.749578282772369
600729,重庆百货,2017-06-30,1,减持,4653572,124901872.48,-5003020,-51.8093753986914
601628,中国人寿,2017-06-30,1,持平,19323530000,521348839400,0,0
000933,神火股份,2017-06-30,1,增持,8605080,62731033.2,8605080,100
600486,扬农化工,2017-06-30,1,增持,3165788,133627911.48,3165788,100
002369,卓翼科技,2017-06-30,1,持平,6058800,52348032,0,0
002504,弘高创意,2017-06-30,1,持平,1724688,13969972.8,0,0
600879,航天电子,2017-06-30,1,增持,18134076,159398528.04,9067038,100
000725,京东方A,2017-06-30,1,减持,733544020,3051543123.2,-480226784,-39.5648653285617
601168,西部矿业,2017-06-30,1,增持,10893971,83774636.99,10893971,100
600686,金龙汽车,2017-06-30,1,增持,4968909,66086489.7,169939,3.54115570632865
600169,太原重工,2017-06-30,1,增持,43335566,167275284.76,10454386,31.7944368176568
000799,酒鬼酒,2017-06-30,1,持平,2406373,44229135.74,0,0
300088,长信科技,2017-06-30,1,持平,8007833,126123369.75,0,0
600750,江中药业,2017-06-30,1,持平,1941174,67455796.5,0,0
600313,农发种业,2017-06-30,1,增持,6626885,27170228.5,200000,3.1119274734183
600600,青岛啤酒,2017-06-30,1,减持,24000000,842400000,-2520225,-9.50303023447199
002216,三全食品,2017-06-30,1,持平,6479007,55784250.27,0,0
000338,潍柴动力,2017-06-30,1,增持,17954546,237000007.2,17954546,100
000401,冀东水泥,2017-06-30,1,减持,5206721,80131436.19,-9175322,-63.7970697209013
000568,泸州老窖,2017-06-30,1,增持,8513267,430601044.86,8513267,100
000050,深天马A,2017-06-30,1,减持,13497017,277633639.69,-13439009,-49.8923226462582
002743,富煌钢构,2017-06-30,1,持平,919200,11434848,0,0
002583,海能达,2017-06-30,1,增持,11299605,181810644.45,11299605,100
600685,中船防务,2017-06-30,1,增持,6349764,173856538.32,6349764,100
300432,富临精工,2017-06-30,1,增持,2724361,65112227.9,2724361,100
002385,大北农,2017-06-30,1,持平,23597411,148427715.19,0,0
600219,南山铝业,2017-06-30,1,增持,71201001,241371393.39,34999878,96.6817465855962
002228,合兴包装,2017-06-30,1,持平,5853296,27276359.36,0,0
600702,ST舍得,2017-06-30,1,减持,12934018,344174218.98,-3295619,-20.3061781357155
600738,兰州民百,2017-06-30,1,增持,3043083,25744482.18,611261,25.1359268893858
002523,天桥起重,2017-06-30,1,增持,5968880,31754441.6,284196,4.9993280189365
002022,科华生物,2017-06-30,1,持平,9821221,170594608.77,0,0
600420,现代制药,2017-06-30,1,增持,21908920,343750954.8,11634460,113.23670538403
600783,鲁信创投,2017-06-30,1,增持,1088212,18532250.36,88200,8.81989416127006
000050,深天马A,2017-06-30,1,减持,13497017,277633639.69,-13439009,-49.8923226462582
601818,光大银行,2017-06-30,1,减持,824487619,3339174856.95,-161618748,-16.3895856885792
002743,富煌钢构,2017-06-30,1,持平,919200,11434848,0,0
002583,海能达,2017-06-30,1,增持,11299605,181810644.45,11299605,100
600685,中船防务,2017-06-30,1,增持,6349764,173856538.32,6349764,100
300432,富临精工,2017-06-30,1,增持,2724361,65112227.9,2724361,100
002385,大北农,2017-06-30,1,持平,23597411,148427715.19,0,0
600219,南山铝业,2017-06-30,1,增持,71201001,241371393.39,34999878,96.6817465855962
002228,合兴包装,2017-06-30,1,持平,5853296,27276359.36,0,0
600702,ST舍得,2017-06-30,1,减持,12934018,344174218.98,-3295619,-20.3061781357155
600738,兰州民百,2017-06-30,1,增持,3043083,25744482.18,611261,25.1359268893858
002523,天桥起重,2017-06-30,1,增持,5968880,31754441.6,284196,4.9993280189365
300059,东方财富,2017-06-30,1,增持,103359268,1242378401.36,103359268,100
603833,欧派家居,2017-06-30,1,增持,1708211,187664060.46,1708211,100
000878,云南铜业,2017-06-30,1,增持,13858472,182793245.68,6531072,89.1321887709146
002022,科华生物,2017-06-30,1,持平,9821221,170594608.77,0,0
600141,兴发集团,2017-06-30,1,增持,2000000,24740000,2000000,100
600420,现代制药,2017-06-30,1,增持,21908920,343750954.8,11634460,113.23670538403
600783,鲁信创投,2017-06-30,1,增持,1088212,18532250.36,88200,8.81989416127006
600654,ST中安,2017-06-30,1,持平,10000067,134800903.16,0,0
601607,上海医药,2017-06-30,1,增持,13823077,399210463.76,13823077,100
002317,众生药业,2017-06-30,1,持平,3665663,45527534.46,0,0
002052,*ST同洲,2017-06-30,1,持平,68308000,433072720,0,0
000690,宝新能源,2017-06-30,1,增持,44927536,268666665.28,44927536,100
600348,阳泉煤业,2017-06-30,1,增持,10687933,72464185.74,10687933,100
600754,锦江酒店,2017-06-30,1,持平,6054835,164086028.5,0,0
300193,佳士科技,2017-06-30,1,持平,2648362,22007888.22,0,0
300242,佳云科技,2017-06-30,1,减持,10008452,94980209.48,-2675761,-21.0952070893165
000980,*ST众泰,2017-06-30,1,增持,2614508,31530966.48,2614508,100
600543,莫高股份,2017-06-30,1,减持,4280340,51963327.6,-126228,-2.86454220155005
002470,*ST金正,2017-06-30,1,增持,13094212,98599416.36,13094212,100
002074,国轩高科,2017-06-30,1,增持,5995043,189143606.65,5995043,100
002324,普利特,2017-06-30,1,增持,1670764,44910136.32,1670764,100
002108,沧州明珠,2017-06-30,1,减持,3711200,49544520,-2934395,-44.1554894633212
600346,恒力石化,2017-06-30,1,增持,25157200,206289040,25157200,100
000739,普洛药业,2017-06-30,1,增持,12015934,88196955.56,50000,0.417852881354686
600666,ST瑞德,2017-06-30,1,增持,11553725,201034815,4332647,60.0000027696696
000523,广州浪奇,2017-06-30,1,增持,3630962,36854264.3,416600,12.9605812910929
300332,天壕环境,2017-06-30,1,增持,9686778,97836457.8,5511495,132.002908545361
600059,古越龙山,2017-06-30,1,增持,7226366,66843885.5,1049999,17.0002689283198
002180,纳思达,2017-06-30,1,增持,7285340,176013814.4,1646225,29.1929673361866
002171,楚江新材,2017-06-30,1,持平,5305424,78679437.92,0,0
600820,隧道股份,2017-06-30,1,增持,25095434,253463883.4,4067945,19.3458429582343
002260,*ST德奥,2017-06-30,1,持平,3523672,81396823.2,0,0
600496,精工钢构,2017-06-30,1,减持,7985299,38568994.17,-10100000,-55.8464640258367
600098,广州发展,2017-06-30,1,增持,8192330,64801330.3,8192330,100
600195,中牧股份,2017-06-30,1,增持,4042939,78392587.21,716298,21.532170137986
600133,东湖高新,2017-06-30,1,持平,47315514,453755779.26,0,0
000070,特发信息,2017-06-30,1,增持,3024744,35540742,3024744,100
002353,杰瑞股份,2017-06-30,1,增持,10751358,170086483.56,10751358,100
600037,歌华有线,2017-06-30,1,增持,7322401,106614158.56,164670,2.30058939068819
600058,五矿发展,2017-06-30,1,持平,3415700,42388837,0,0
600900,长江电力,2017-06-30,1,减持,972130239,14951363075.82,-85111257,-8.05031370051332
000919,金陵药业,2017-06-30,1,减持,3000066,32460714.12,-263255,-8.06708871116265
002736,国信证券,2017-06-30,1,增持,41393398,548462523.5,7688452,22.811049749197
600990,四创电子,2017-06-30,1,增持,1810175,112212748.25,1810175,100
601098,中南传媒,2017-06-30,1,减持,25539354,476053558.56,-588062,-2.25074687829826
600647,同达创业,2017-06-30,1,持平,5348153,123542334.3,0,0
000630,铜陵有色,2017-06-30,1,减持,62047654,176215337.36,-29999856,-32.5917083471351
600170,上海建工,2017-06-30,1,增持,23934002,91427887.64,23934002,100
002456,欧菲光,2017-06-30,1,增持,16906777,307196138.09,16906777,100
600150,中国船舶,2017-06-30,1,持平,13040802,298243141.74,0,0
603167,渤海轮渡,2017-06-30,1,增持,1636600,17789842,1636600,100
601339,百隆东方,2017-06-30,1,增持,5020499,29871969.05,5020499,100
300377,赢时胜,2017-06-30,1,增持,2987770,34030700.3,1792662,150
600236,桂冠电力,2017-06-30,1,持平,13122225,74796682.5,0,0
600547,山东黄金,2017-06-30,1,减持,10839585,313589194.05,-1200000,-9.96712095973408
600508,上海能源,2017-06-30,1,增持,1435199,16748772.33,1435199,100
600628,新世界,2017-06-30,1,持平,53179970,614228653.5,0,0
600642,申能股份,2017-06-30,1,增持,29994496,188965324.8,29994496,100
600881,亚泰集团,2017-06-30,1,增持,15645962,79481486.96,1477100,10.4249727324608
002353,杰瑞股份,2017-06-30,1,增持,10751358,170086483.56,10751358,100
002533,金杯电工,2017-06-30,1,持平,3940923,29793377.88,0,0
601006,大秦铁路,2017-06-30,1,持平,104858855,879765793.45,0,0
601111,中国国航,2017-06-30,1,增持,56570993,551567181.75,32652085,136.511604125071
600795,国电电力,2017-06-30,1,增持,94583921,340502115.6,94583921,100
601318,中国平安,2017-06-30,1,持平,788319315,39108521217.15,0,0
601699,潞安环能,2017-06-30,1,增持,14199862,111042920.84,14199862,100
600118,中国卫星,2017-06-30,1,增持,5349016,148916605.44,5349016,100
600978,*ST宜生,2017-06-30,1,减持,17032525,171176876.25,-11650710,-40.6185355312955
002405,四维图新,2017-06-30,1,增持,4508599,89089916.24,4508599,100
600509,天富能源,2017-06-30,1,持平,9721675,73981946.75,0,0
600688,上海石化,2017-06-30,1,减持,31978667,211378988.87,-1699982,-5.04765496977031
002410,广联达,2017-06-30,1,增持,11009032,206969801.6,11009032,100
601818,光大银行,2017-06-30,1,减持,824487619,3339174856.95,-161618748,-16.3895856885792
002102,ST冠福,2017-06-30,1,减持,9899985,41381937.3,-11200000,-53.0806064554074
002387,维信诺,2017-06-30,1,增持,2821720,43510922.4,2821720,100
000768,中航西飞,2017-06-30,1,持平,22962112,423421345.28,0,0
002258,利尔化学,2017-06-30,1,增持,7327829,92623758.56,7327829,100
600621,华鑫股份,2017-06-30,1,持平,52408252,635712096.76,0,0
600667,太极实业,2017-06-30,1,持平,3119168,21740600.96,0,0
601566,九牧王,2017-06-30,1,增持,3331024,53696106.88,3331024,100
000559,万向钱潮,2017-06-30,1,增持,36766800,390463416,6127800,20
600511,国药股份,2017-06-30,1,减持,13268757,480859753.68,-6258293,-32.0493520526654
600196,复星医药,2017-06-30,1,持平,22502864,697363755.36,0,0
600705,中航资本,2017-06-30,1,增持,92193850,520895252.5,8884600,10.6646020699982
600309,万华化学,2017-06-30,1,减持,20000000,572800000,-10000000,-33.3333333333333
