股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000768,中航西飞,2018-09-30,1,持平,22962112,364638338.56,0,0
600621,华鑫股份,2018-09-30,1,持平,29446269,230858748.96,0,0
000559,万向钱潮,2018-09-30,1,持平,36766800,219130128,0,0
000156,华数传媒,2018-09-30,1,增持,29476194,262632888.54,9515713,47.6727639980219
600138,中青旅,2018-09-30,1,持平,36201171,572702525.22,0,0
600511,国药股份,2018-09-30,1,减持,12009926,315380656.76,-632495,-5.00295789864932
600196,复星医药,2018-09-30,1,减持,12833859,404908251.45,-702170,-5.18741500923203
000998,隆平高科,2018-09-30,1,持平,18135446,285089211.12,0,0
002001,新和成,2018-09-30,1,增持,4000837,62293032.09,4000837,100
600183,生益科技,2018-09-30,1,持平,16828710,177206316.3,0,0
002152,广电运通,2018-09-30,1,增持,14395197,92273212.77,3692300,34.4981363457015
300199,翰宇药业,2018-09-30,1,增持,7188411,82954262.94,1109120,18.2442327567475
002668,奥马电器,2018-09-30,1,增持,63962575,754118759.25,26337531,70.0000005315608
002508,老板电器,2018-09-30,1,增持,10390307,243340989.94,606394,6.19786786738598
600010,包钢股份,2018-09-30,1,持平,1711111109,2840444440.94,0,0
600315,上海家化,2018-09-30,1,持平,17567886,518252637,0,0
002106,莱宝高科,2018-09-30,1,持平,12200000,74054000,0,0
002465,海格通信,2018-09-30,1,增持,49855795,438730996,1812706,3.77308378318472
000776,广发证券,2018-09-30,1,减持,228131005,3159614419.25,-24221596,-9.59831438392822
300027,华谊兄弟,2018-09-30,1,增持,45371010,241827483.3,45371010,100
002283,天润工业,2018-09-30,1,持平,3090000,11463900,0,0
600497,驰宏锌锗,2018-09-30,1,持平,107332624,499096701.6,0,0
002055,得润电子,2018-09-30,1,持平,2980846,33206624.44,0,0
600029,南方航空,2018-09-30,1,增持,59937221,405175613.96,18025944,43.0097703775526
601333,广深铁路,2018-09-30,1,持平,75258355,271682661.55,0,0
002052,*ST同洲,2018-09-30,1,持平,68308000,250690360,0,0
002386,天原股份,2018-09-30,1,持平,7224919,45516989.7,0,0
300017,网宿科技,2018-09-30,1,减持,12435800,115528582,-29458774,-70.3164424108955
600850,华东电脑,2018-09-30,1,持平,6737959,131592339.27,0,0
000066,中国长城,2018-09-30,1,减持,9418594,61880162.58,-8850455,-48.4450777925003
600754,锦江酒店,2018-09-30,1,增持,4447434,117412257.6,4447434,100
002595,豪迈科技,2018-09-30,1,增持,14772377,192336348.54,2669811,22.0598755668839
600963,岳阳林纸,2018-09-30,1,持平,4234766,20072790.84,0,0
000971,*ST高升,2018-09-30,1,持平,16393442,65409833.58,0,0
300242,佳云科技,2018-09-30,1,持平,10008452,47540147,0,0
000983,山西焦煤,2018-09-30,1,持平,15799924,105069494.6,0,0
600362,江西铜业,2018-09-30,1,增持,10266957,148562867.79,277057,2.77337110481586
600346,恒力石化,2018-09-30,1,持平,12578700,201762348,0,0
600058,五矿发展,2018-09-30,1,持平,3415700,24866296,0,0
002047,宝鹰股份,2018-09-30,1,持平,23057668,146185615.12,0,0
000719,中原传媒,2018-09-30,1,增持,8068969,60194508.74,804651,11.0767590295469
600438,通威股份,2018-09-30,1,持平,120138400,801323128,0,0
600059,古越龙山,2018-09-30,1,持平,20413548,150039577.8,0,0
002019,亿帆医药,2018-09-30,1,增持,7783055,91762218.45,2883152,58.8410015463571
300213,佳讯飞鸿,2018-09-30,1,增持,5069504,30112853.76,5069504,100
603123,翠微股份,2018-09-30,1,持平,6752945,41057905.6,0,0
002313,日海智能,2018-09-30,1,增持,4798543,101057315.58,411270,9.37416021296145
601881,中国银河,2018-09-30,1,持平,114381147,808674709.29,0,0
002690,美亚光电,2018-09-30,1,增持,11906142,263125738.2,2847157,31.4290949813914
002841,视源股份,2018-09-30,1,减持,1329596,80041679.2,-167665,-11.1981144236042
300474,景嘉微,2018-09-30,1,减持,588400,24789292,-218600,-27.087980173482
000070,特发信息,2018-09-30,1,持平,3424744,24521167.04,0,0
002127,南极电商,2018-09-30,1,增持,29923021,219036513.72,5643350,23.2431073715949
600297,广汇汽车,2018-09-30,1,持平,86749650,560402739,0,0
600493,凤竹纺织,2018-09-30,1,持平,13600062,72352329.84,0,0
600072,中船科技,2018-09-30,1,持平,5065909,42300340.15,0,0
600751,海航科技,2018-09-30,1,持平,415565400,1770308604,0,0
002739,万达电影,2018-09-30,1,增持,12590161,435115964.16,4196720,49.9999940429676
001979,招商蛇口,2018-09-30,1,持平,20349962,380340789.78,0,0
002001,新和成,2018-09-30,1,增持,4000837,62293032.09,4000837,100
002640,跨境通,2018-09-30,1,减持,21351047,267101597.97,-16646085,-43.8087932531329
601339,百隆东方,2018-09-30,1,减持,5751172,29963606.12,-3160276,-35.4631031904131
002701,奥瑞金,2018-09-30,1,持平,13954257,75213445.23,0,0
300199,翰宇药业,2018-09-30,1,增持,7188411,82954262.94,1109120,18.2442327567475
600500,中化国际,2018-09-30,1,持平,7809798,58026799.14,0,0
603885,吉祥航空,2018-09-30,1,持平,10935582,145005817.32,0,0
600315,上海家化,2018-09-30,1,持平,17567886,518252637,0,0
002353,杰瑞股份,2018-09-30,1,减持,5632935,122685324.3,-5229323,-48.1421358247981
002154,报喜鸟,2018-09-30,1,减持,9657481,30324490.34,-895636,-8.48693329184164
002536,飞龙股份,2018-09-30,1,持平,9382164,95698072.8,0,0
600461,洪城水业,2018-09-30,1,增持,2435088,14610528,2435088,100
600647,同达创业,2018-09-30,1,持平,5348153,61450277.97,0,0
002068,黑猫股份,2018-09-30,1,增持,4100000,30955000,1550000,60.7843137254902
600963,岳阳林纸,2018-09-30,1,持平,4234766,20072790.84,0,0
600029,南方航空,2018-09-30,1,增持,59937221,405175613.96,18025944,43.0097703775526
300454,深信服,2018-09-30,1,增持,486616,40398860.32,486616,100
002325,洪涛股份,2018-09-30,1,持平,6293005,21333286.95,0,0
300342,天银机电,2018-09-30,1,增持,4391609,54016790.7,4391609,100
002033,丽江股份,2018-09-30,1,持平,2602950,17752119,0,0
600109,国金证券,2018-09-30,1,持平,29524424,207261456.48,0,0
002531,天顺风能,2018-09-30,1,增持,15975730,62944376.2,15975730,100
300302,同有科技,2018-09-30,1,增持,9056208,76072147.2,2580918,39.8579523079275
600033,福建高速,2018-09-30,1,持平,9396400,28189200,0,0
600850,华东电脑,2018-09-30,1,持平,6737959,131592339.27,0,0
601799,星宇股份,2018-09-30,1,减持,3292703,172405929.08,-157000,-4.55111642944335
600736,苏州高新,2018-09-30,1,持平,13641133,78436514.75,0,0
000582,北部湾港,2018-09-30,1,持平,16468626,133066498.08,0,0
600896,览海医疗,2018-09-30,1,持平,20170319,79269353.67,0,0
300042,朗科科技,2018-09-30,1,增持,1699700,41132740,1699700,100
600512,腾达建设,2018-09-30,1,持平,43759511,102397255.74,0,0
600012,皖通高速,2018-09-30,1,增持,4498118,25594291.42,4498118,100
002595,豪迈科技,2018-09-30,1,增持,14772377,192336348.54,2669811,22.0598755668839
002468,申通快递,2018-09-30,1,持平,3855000,75519450,0,0
002584,西陇科学,2018-09-30,1,增持,15913430,100254609,15913430,100
300476,胜宏科技,2018-09-30,1,增持,21938326,336972687.36,21938326,100
002739,万达电影,2018-09-30,1,增持,12590161,435115964.16,4196720,49.9999940429676
601677,明泰铝业,2018-09-30,1,持平,7457406,79123077.66,0,0
300474,景嘉微,2018-09-30,1,减持,588400,24789292,-218600,-27.087980173482
300424,航新科技,2018-09-30,1,持平,2313239,43604555.15,0,0
603885,吉祥航空,2018-09-30,1,持平,10935582,145005817.32,0,0
000034,神州数码,2018-09-30,1,持平,4000034,59600506.6,0,0
002206,海利得,2018-09-30,1,增持,37039460,157417705,1859500,5.28567968809515
002530,金财互联,2018-09-30,1,持平,8172151,71015992.19,0,0
600743,华远地产,2018-09-30,1,持平,22467700,52799095,0,0
002048,宁波华翔,2018-09-30,1,增持,4885146,55202149.8,1295925,36.1060241205543
000521,长虹美菱,2018-09-30,1,减持,13169395,43854085.35,-10444200,-44.229605868992
600350,山东高速,2018-09-30,1,持平,4608895,20601760.65,0,0
002252,上海莱士,2018-09-30,1,持平,45256840,883413516.8,0,0
600676,交运股份,2018-09-30,1,增持,7360338,36507276.48,1330000,22.0551484842143
002023,海特高新,2018-09-30,1,持平,10005000,110655300,0,0
600862,中航高科,2018-09-30,1,减持,10253228,61416835.72,-4234096,-29.2262118249029
600482,中国动力,2018-09-30,1,持平,14024779,324954129.43,0,0
600826,兰生股份,2018-09-30,1,减持,6214518,102539547,-3904747,-38.5872590548819
600088,中视传媒,2018-09-30,1,持平,6589849,58517859.12,0,0
600039,四川路桥,2018-09-30,1,增持,33098795,113859854.8,33098795,100
002638,*ST勤上,2018-09-30,1,持平,45559978,143969530.48,0,0
300224,正海磁材,2018-09-30,1,增持,2287150,14614888.5,2287150,100
600180,瑞茂通,2018-09-30,1,减持,10205088,89702723.52,-5688898,-35.7927709260597
002157,正邦科技,2018-09-30,1,增持,39999980,163199918.4,39999980,100
600522,中天科技,2018-09-30,1,增持,43026887,369600959.33,15161950,54.4122888201757
600456,宝钛股份,2018-09-30,1,增持,4334255,67397665.25,1334251,44.474974033368
002081,金螳螂,2018-09-30,1,持平,23824421,214181544.79,0,0
600197,伊力特,2018-09-30,1,减持,5000000,92500000,-1254600,-20.0588366961916
000731,四川美丰,2018-09-30,1,持平,4000002,22280011.14,0,0
600308,华泰股份,2018-09-30,1,增持,3999958,18919801.34,3999958,100
601872,招商轮船,2018-09-30,1,持平,109843916,408619367.52,0,0
300433,蓝思科技,2018-09-30,1,增持,9794646,96771102.48,3264646,49.9945788667688
300113,顺网科技,2018-09-30,1,持平,6090300,99515502,0,0
002474,榕基软件,2018-09-30,1,增持,3110900,23145096,3110900,100
601333,广深铁路,2018-09-30,1,持平,75258355,271682661.55,0,0
600529,山东药玻,2018-09-30,1,增持,8850018,151246807.62,3049937,52.5843863215014
600297,广汇汽车,2018-09-30,1,持平,86749650,560402739,0,0
600662,强生控股,2018-09-30,1,持平,5143300,21190396,0,0
