股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002673,西部证券,2017-06-30,153,增持,86954826,1236497625.72,57956648,199.863067258915
600061,国投资本,2017-06-30,152,增持,65218714,1014151002.7,40983906,169.111742086011
300244,迪安诊断,2017-06-30,152,增持,49460030,1556012543.8,26129592,111.997863049121
600739,辽宁成大,2017-06-30,151,增持,58573751,1056084730.53,14814193,33.8536166201679
600037,歌华有线,2017-06-30,151,增持,51075253,743655683.68,14205834,38.5301270953036
600010,包钢股份,2017-06-30,151,增持,302397043,662249524.17,243173284,410.600894144527
002573,清新环境,2017-06-30,151,增持,53355456,1004149681.92,21517207,67.5828843476913
002465,海格通信,2017-06-30,150,增持,173079412,1858872884.88,67538278,63.992374764516
002426,*ST胜利,2017-06-30,150,增持,243729094,1942104461.58,94958995,63.8293552523616
000915,山大华特,2017-06-30,149,增持,69237331,2552780393.97,46138504,199.743926390721
600835,上海机电,2017-06-30,149,增持,41880102,885345356.28,29873295,248.80299150307
300418,昆仑万维,2017-06-30,149,增持,96621215,2195551464.33,42598406,78.852630562028
300058,蓝色光标,2017-06-30,149,增持,201596547,1576484997.54,82029102,68.6048798650837
002400,省广集团,2017-06-30,148,增持,150837303,1211223543.09,68978685,84.2656359040901
000686,东北证券,2017-06-30,148,增持,71590541,719484937.05,43564475,155.442704659298
600801,华新水泥,2017-06-30,148,增持,60181887,573533383.11,51227239,572.074290357365
000671,阳光城,2017-06-30,148,增持,75284138,438153683.16,65996496,710.583978150751
600919,江苏银行,2017-06-30,148,增持,59588518,553577332.22,24739191,70.9890064734966
600208,新湖中宝,2017-06-30,147,增持,125454445,564545002.5,81455517,185.1306854567
000089,深圳机场,2017-06-30,147,增持,161520514,1510216805.9,42994738,36.2745889130479
300146,汤臣倍健,2017-06-30,147,增持,59739801,820824865.74,58228739,3853.49767249789
600376,首开股份,2017-06-30,146,增持,46249493,529094199.92,19324805,71.7735522134927
002250,联化科技,2017-06-30,146,增持,127747687,1826791924.1,57673448,82.303352591528
600879,航天电子,2017-06-30,145,增持,241791546,2117478838.14,151937877,169.094794559808
600663,陆家嘴,2017-06-30,145,增持,42595925,1006967667,14360522,50.8599859545125
300207,欣旺达,2017-06-30,144,增持,178996533,2110369124.07,45722181,34.3068117112286
000750,国海证券,2017-06-30,143,增持,146317538,804746459,88736506,154.107182379086
002299,圣农发展,2017-06-30,143,减持,45962822,683467163.14,-4888124,-9.61265106061154
603226,菲林格尔,2017-06-30,143,新进,124260,4259632.80000001,124260,0.1433721
601021,春秋航空,2017-06-30,142,增持,27103373,911486433.99,24865151,1110.93318714587
600170,上海建工,2017-06-30,142,增持,225306775,860671880.5,76607240,51.5181436175977
002384,东山精密,2017-06-30,142,增持,110236251,2717344798.6,52205822,89.9628400127802
601098,中南传媒,2017-06-30,141,增持,86200117,1606770180.88,35404509,69.6999413807587
600705,中航资本,2017-06-30,141,增持,151699195,857100451.75,84977723,127.361882843352
000039,中集集团,2017-06-30,140,增持,42336666,763330087.98,33828466,397.598387438001
600348,阳泉煤业,2017-06-30,140,增持,92417853,626593043.34,58510702,172.561540189561
601618,中国中冶,2017-06-30,140,增持,207854438,1001696487.03,80094652,62.691598434581
603501,韦尔股份,2017-06-30,140,新进,212170,4275225.49999999,212170,0.0510027300000001
002410,广联达,2017-06-30,139,增持,71535906,1344875032.8,48437338,209.698445375488
600485,*ST信威,2017-06-30,139,增持,37441689,541645854.51,30390327,430.98520541138
002831,裕同科技,2017-06-30,139,增持,14388354,1079126550,10949059,318.351842456085
600011,华能国际,2017-06-30,138,增持,240144378,1762659734.52,225457299,1535.07241977796
002001,新和成,2017-06-30,138,增持,27296674,529828442.34,22245534,440.406205331866
600827,百联股份,2017-06-30,138,增持,74851289,1216333446.25,43430562,138.222651563727
300433,蓝思科技,2017-06-30,138,增持,58444570,1700152541.3,31292442,115.24858014812
002092,中泰化学,2017-06-30,137,增持,42121626,525508998.87,21875653,108.049403207245
002294,信立泰,2017-06-30,137,增持,37335375,1331379472.5,34850589,1402.55897288539
600704,物产中大,2017-06-30,137,增持,42291095,308302082.55,24457394,137.141437999886
300663,科蓝软件,2017-06-30,137,新进,164004,3908215.31999999,164004,0.12478764
600685,中船防务,2017-06-30,135,增持,41186027,1127673419.26,16081170,64.0560111535389
600219,南山铝业,2017-06-30,135,增持,254049156,861226638.84,205351172,421.683107046074
000910,大亚圣象,2017-06-30,135,增持,124174757,3084500963.88,30088317,31.9794403954491
600221,海航控股,2017-06-30,135,增持,288508299,928996722.78,96827920,50.5153007862114
601881,中国银河,2017-06-30,135,增持,32218971,382116996.06,27252687,548.754098637935
600699,均胜电子,2017-06-30,134,增持,54339111,1741955481.99,30867965,131.514519998299
300027,华谊兄弟,2017-06-30,134,增持,55193283,446513659.47,50800366,1156.41533860075
002138,顺络电子,2017-06-30,134,增持,100963281,1875897760.98,18618653,22.6106468050351
600372,中航电子,2017-06-30,133,增持,89043929,1546693046.73,37187883,71.7136879275369
002183,怡亚通,2017-06-30,133,增持,30426451,262580272.13,30059251,8186.07053376906
000718,苏宁环球,2017-06-30,133,增持,62153305,364218367.3,52579527,549.203532816407
002131,利欧股份,2017-06-30,133,增持,309458488,1018118425.52,244643259,377.447187604629
600873,梅花生物,2017-06-30,132,减持,92662407,525395847.69,-13048587,-12.3436423273061
000959,首钢股份,2017-06-30,132,增持,61674071,431101756.29,52796400,594.71003149362
603355,莱克电气,2017-06-30,132,增持,23119657,1358742241.89,14818282,178.503946635347
603767,中马传动,2017-06-30,132,新进,228152,5080945.04000001,228152,0.10695281
600582,天地科技,2017-06-30,131,增持,187060893,858609498.87,124993472,201.383382757276
600335,国机汽车,2017-06-30,131,增持,115239630,1377894926.56,23297109,25.338775516064
300315,掌趣科技,2017-06-30,131,增持,81566351,665581424.16,39740605,95.0146950158402
600750,江中药业,2017-06-30,130,增持,34824997,1210168645.75,12087749,53.1627618258815
600282,南钢股份,2017-06-30,130,增持,280733073,1041519700.83,200721984,250.867706600019
002434,万里扬,2017-06-30,130,增持,149927468,2386845290.56,41931096,38.8263931680964
600737,中粮糖业,2017-06-30,130,增持,34402181,324756588.64,21389467,164.373604153599
601117,中国化学,2017-06-30,129,增持,150823941,1054259347.59,53694219,55.2809355307328
603980,吉华集团,2017-06-30,129,新进,422782,11258684.66,422782,0.0845564
002043,兔宝宝,2017-06-30,128,增持,237188408,3282687566.72,46737496,24.5404422111667
002292,奥飞娱乐,2017-06-30,128,增持,24988860,422311734,18288501,272.948076364266
600642,申能股份,2017-06-30,127,增持,191813427,1208424590.1,65052203,51.3186926942264
601717,郑煤机,2017-06-30,127,增持,243547669,1861719584.07,97259971,66.4854067223069
000732,泰禾集团,2017-06-30,127,增持,23511270,392167983.6,10494747,80.6263469898989
600583,海油工程,2017-06-30,126,增持,80124414,499976343.36,59717665,292.636837940232
600507,方大特钢,2017-06-30,126,增持,116824549,996513402.97,95258530,441.706603337408
600270,外运发展,2017-06-30,126,增持,53292868,1008833991.24,45952588,626.033175846153
002354,*ST天娱,2017-06-30,124,增持,18799819,404196108.5,18450579,5283.06580002291
000528,柳工,2017-06-30,124,增持,78501822,678255742.08,52608834,203.177918284286
002479,富春环保,2017-06-30,124,增持,72715370,865312903,48329681,198.188704038668
000839,中信国安,2017-06-30,123,增持,43942367,438984246.33,34601444,370.428532597903
000066,中国长城,2017-06-30,123,增持,39397132,354968159.32,11104328,39.2478879081762
600597,光明乳业,2017-06-30,123,增持,53074419,676698842.25,29905899,129.079885119982
000413,东旭光电,2017-06-30,123,增持,156606711,1688033497.18,77471014,97.8964196145262
600312,平高电气,2017-06-30,123,增持,48638542,668293567.08,18934066,63.7414576846937
000807,云铝股份,2017-06-30,123,增持,191619381,1358978525.54,98416980,105.594897710843
600482,中国动力,2017-06-30,123,增持,46027610,1164038256.9,17201198,59.671658061364
300024,机器人,2017-06-30,122,增持,55534901,1082930569.5,11474839,26.0436288083299
601727,上海电气,2017-06-30,121,增持,152077261,1151224859.77,31837860,26.4787247235205
600027,华电国际,2017-06-30,121,增持,288904561,1395409029.63,263018888,1016.07900246596
002422,科伦药业,2017-06-30,121,增持,39948405,659947650.6,33885916,558.943958496255
300182,捷成股份,2017-06-30,121,增持,114477685,1094406668.6,43401353,61.063017433145
601718,际华集团,2017-06-30,121,增持,59256186,507963798,46370376,359.85612080265
300383,光环新网,2017-06-30,121,增持,83841373,1136889017.88,62574548,294.235495895603
600157,*ST永泰,2017-06-30,120,增持,110385172,394075064.04,49326414,80.7851577983293
000860,顺鑫农业,2017-06-30,120,减持,39640897,793214348.97,-135207,-0.339920169154827
000793,华闻集团,2017-06-30,120,增持,44364433,448968061.96,39875296,888.26195324402
002797,第一创业,2017-06-30,120,增持,22056960,203144601.6,14970486,211.254369944771
300324,旋极信息,2017-06-30,119,增持,98499979,1796639616.96,5321255,5.71080475409816
002127,南极电商,2017-06-30,119,增持,283981951,3430501968.08,103779936,57.5908854293333
000729,燕京啤酒,2017-06-30,119,增持,78047443,524478816.96,67600143,647.058503153925
600266,城建发展,2017-06-30,119,增持,54575593,793529122.22,27174880,99.1758134177019
601018,宁波港,2017-06-30,119,增持,105918273,598438242.45,62046331,141.425996141224
600622,光大嘉宝,2017-06-30,119,增持,193563377,2938686036.12,114281868,144.146938474645
002601,龙蟒佰利,2017-06-30,119,增持,33787479,553438906.02,24499995,263.795824574233
603589,口子窖,2017-06-30,119,增持,58588469,2272646712.51,31214718,114.03156987875
603883,老百姓,2017-06-30,119,增持,17650476,858695657.4,13200473,296.639642714848
600754,锦江酒店,2017-06-30,118,增持,18367609,497762203.9,4141932,29.1158867166744
000800,一汽解放,2017-06-30,118,增持,74455960,757217113.2,45748420,159.360293497806
600150,中国船舶,2017-06-30,118,增持,42054714,961791309.18,12092715,40.3601742327006
600369,西南证券,2017-06-30,118,增持,122320560,686218341.6,122320560,100
000917,电广传媒,2017-06-30,118,增持,20227982,228576196.6,19910305,6267.46821457015
002507,涪陵榨菜,2017-06-30,118,增持,147689135,1660025877.4,107824065,270.472533975232
600594,益佰制药,2017-06-30,117,增持,105238658,1605941921.08,54881349,108.983879579427
600557,康缘药业,2017-06-30,117,增持,59621469,990312600.09,30555086,105.121734616928
002044,美年健康,2017-06-30,117,增持,89429413,1520300021,31803231,55.188856690176
300367,ST网力,2017-06-30,117,增持,148765512,3013403622.44,42670004,40.2184831425662
601636,旗滨集团,2017-06-30,117,增持,156028348,703687849.48,97163270,165.06097214379
002153,石基信息,2017-06-30,116,增持,57912819,1316358375.87,10383758,21.8471768251428
600664,哈药股份,2017-06-30,116,增持,74981857,435644589.17,36593598,95.3249742323558
600516,方大炭素,2017-06-30,116,增持,66233848,941845318.56,59252615,848.741404276293
000830,鲁西化工,2017-06-30,116,增持,82406180,568602642,71962826,689.077723497643
600664,哈药股份,2017-06-30,116,增持,74981857,435644589.17,36593598,95.3249742323558
000503,国新健康,2017-06-30,116,增持,16337076,407283304.68,9191299,128.625606424606
000830,鲁西化工,2017-06-30,116,增持,82406180,568602642,71962826,689.077723497643
000426,兴业矿业,2017-06-30,116,增持,93536383,843698174.66,71298362,320.61468958951
601872,招商轮船,2017-06-30,116,增持,63093012,325729939.89,59583812,1697.93149435769
600588,用友网络,2017-06-30,115,增持,21757489,372488211.68,16470596,311.536397653594
600466,蓝光发展,2017-06-30,115,增持,75357936,650338987.68,67747356,890.173363922329
600529,山东药玻,2017-06-30,115,增持,68747238,1689119637.66,48744623,243.691252368753
600782,新钢股份,2017-06-30,115,增持,161677574,590123145.1,68643951,73.784024298398
002221,东华能源,2017-06-30,115,增持,35846975,391090497.25,23004694,179.132460970135
603898,好莱客,2017-06-30,115,增持,35642659,1245710932.05,20382995,133.574336892346
600008,首创股份,2017-06-30,114,增持,83580740,549961269.2,62887652,303.90656049015
002517,恺英网络,2017-06-30,114,增持,30522712,1074094235.28,28510920,1417.19024630777
600116,三峡水利,2017-06-30,114,增持,170043402,1906186536.42,119028327,233.319909850177
603368,柳药股份,2017-06-30,114,增持,26532055,1512935178.75,14937045,128.82304543075
603868,飞科电器,2017-06-30,114,增持,11050927,683389325.68,6830055,161.816207646193
300658,延江股份,2017-06-30,114,新进,3434246,133351772.18,3434246,3.43424600000001
000970,中科三环,2017-06-30,113,增持,71244424,1052992586.72,22531781,46.2544826401639
002372,伟星新材,2017-06-30,113,增持,79400217,1483196053.56,57991621,270.880075461277
600702,ST舍得,2017-06-30,113,增持,48458182,1289472223.02,30675886,172.508015837775
002405,四维图新,2017-06-30,113,增持,31896577,630276361.52,25192760,375.79725102878
000559,万向钱潮,2017-06-30,113,增持,45122898,479205176.76,30221773,202.815378033538
002285,世联行,2017-06-30,113,增持,125289058,1004818245.16,41489319,49.5100814096808
002120,韵达股份,2017-06-30,113,增持,37800571,1950509463.6,11027004,41.186159468404
603986,兆易创新,2017-06-30,113,增持,9537016,742075214.96,8986108,1631.14494616161
002353,杰瑞股份,2017-06-30,112,减持,40296006,637482814.92,-461688,-1.13276281037882
600315,上海家化,2017-06-30,112,增持,31576877,1024669658.65,21695686,219.565495697836
000738,航发控制,2017-06-30,112,增持,56481302,1105339080.14,12216338,27.5982106299691
002049,紫光国微,2017-06-30,112,增持,26858242,830052226.75,10569908,64.89250527402
300347,泰格医药,2017-06-30,112,增持,59991888,1451803689.6,46074735,331.064370708578
000685,中山公用,2017-06-30,112,增持,28740759,314711311.05,21447142,294.053581371218
300168,万达信息,2017-06-30,112,增持,23608546,343504344.3,22711525,2531.88331153897
600990,四创电子,2017-06-30,111,增持,33861792,2099092486.08,4919933,16.9993675941825
002002,鸿达兴业,2017-06-30,111,增持,41490319,324869197.77,38042229,1103.28410801342
002368,太极股份,2017-06-30,111,增持,49452876,1369350136.44,11991103,32.0089041167379
000792,*ST盐湖,2017-06-30,111,增持,19524274,204028663.3,16979065,667.099047661705
000977,浪潮信息,2017-06-30,110,增持,9666203,167418635.96,5826993,151.775834090868
002129,中环股份,2017-06-30,110,增持,54484040,503348279.77,39311457,259.095349816178
300203,聚光科技,2017-06-30,110,增持,54046026,1519774251.12,25298173,88.0002169205471
300287,飞利信,2017-06-30,110,增持,117738199,1080836666.82,71898409,156.847160512734
601866,中远海发,2017-06-30,109,增持,91127999,328060796.4,55560122,156.208710460846
002244,滨江集团,2017-06-30,109,增持,65262794,451618534.48,50028089,328.382394014193
300316,晶盛机电,2017-06-30,109,增持,92118739,1150563050.11,27813624,43.2525841840109
600388,龙净环保,2017-06-30,109,增持,61099867,948880934.51,55642448,1019.57441787043
000726,鲁泰A,2017-06-30,108,增持,41908668,497036802.48,28756138,218.6357909847
600600,青岛啤酒,2017-06-30,108,增持,37317364,1309839476.4,27508407,280.441712610219
300026,红日药业,2017-06-30,108,增持,84163600,396410556,83367000,10465.352749184
600565,迪马股份,2017-06-30,108,增持,162257852,894040764.52,111498990,219.664085455659
300660,江苏雷利,2017-06-30,108,新进,138900,11009214,138900,0.13741567
600499,科达制造,2017-06-30,107,增持,49864147,395921327.18,38527545,339.850909470051
600895,张江高科,2017-06-30,107,增持,27891135,470802358.8,7878925,39.3705892552597
000156,华数传媒,2017-06-30,107,增持,8895366,132629907.06,7828366,733.680037488285
601928,凤凰传媒,2017-06-30,107,增持,23420522,228584294.72,8621434,58.2565222938062
601099,太平洋,2017-06-30,107,增持,281775158,1132736135.16,100627140,55.5496776122607
600894,广日股份,2017-06-30,107,增持,38205565,452353889.6,29452347,336.474505718925
600195,中牧股份,2017-06-30,106,增持,44358930,860119652.7,25941892,140.858111928748
002701,奥瑞金,2017-06-30,106,增持,78728599,503075747.61,33911415,75.6660994140105
300078,思创医惠,2017-06-30,106,增持,73374767,787311249.909999,53571670,270.521676483229
600054,黄山旅游,2017-06-30,106,增持,51108942,873962908.2,33730060,194.086478059981
600757,长江传媒,2017-06-30,106,增持,35480932,265042562.04,19458304,121.442649732616
300065,海兰信,2017-06-30,106,增持,67885471,1694806926.37,32453791,91.5954055805426
600446,金证股份,2017-06-30,106,增持,11671712,205188696.96,11671712,100
600967,内蒙一机,2017-06-30,105,增持,131581077,1793450079.51,56075827,74.26745424987
600377,宁沪高速,2017-06-30,105,增持,33337873,326711155.4,25901992,348.337903739987
603766,隆鑫通用,2017-06-30,105,增持,61967001,451119767.28,49449605,395.047060906278
002424,贵州百灵,2017-06-30,105,增持,8315217,156824992.62,8315217,100
603496,恒为科技,2017-06-30,105,新进,93173,3203287.74,93173,0.093173
300088,长信科技,2017-06-30,104,增持,67818398,1049772769.04,47295076,230.44551949241
600978,*ST宜生,2017-06-30,104,增持,70513592,708661599.6,69184228,5204.31033185794
000761,本钢板材,2017-06-30,104,增持,41128619,215102677.37,29925665,267.122983813019
002440,闰土股份,2017-06-30,104,增持,14606789,222899600.14,14173965,3274.76410735079
002262,恩华药业,2017-06-30,104,增持,106278819,1607998531.47,79998305,304.401599603417
600755,厦门国贸,2017-06-30,104,增持,43530704,397000020.48,29342413,206.807239857147
300657,弘信电子,2017-06-30,104,新进,606240,28553904,606240,0.582923020000001
603042,华脉科技,2017-06-30,104,新进,122594,3484121.48,122594,0.0901424199999999
600649,城投控股,2017-06-30,103,增持,65413189,687492616.39,35085222,115.686033290659
600161,天坛生物,2017-06-30,103,增持,22966724,891338558.44,18089712,370.917930897033
000878,云南铜业,2017-06-30,103,增持,34026367,448807780.73,4828149,16.5357659840748
601216,君正集团,2017-06-30,103,增持,57336303,280374521.67,57336303,100
000009,中国宝安,2017-06-30,103,增持,28859305,233471777.45,28374469,5852.38493016195
300068,南都电源,2017-06-30,102,增持,115015668,1936863849.12,19690157,20.6557056903687
600267,海正药业,2017-06-30,102,增持,69923138,816702251.84,18672393,36.4334079436309
000078,海王生物,2017-06-30,102,增持,116562270,702870488.1,44931577,62.7267099035326
002399,海普瑞,2017-06-30,102,增持,27030485,551522435,10432863,62.8575768263671
600197,伊力特,2017-06-30,102,增持,59608802,1164159903.06,32544025,120.244940499602
600418,江淮汽车,2017-06-30,102,增持,77105961,813279187.99,34786342,82.1990906865206
603196,日播时尚,2017-06-30,102,新进,204168,3203395.92,204168,0.0850702899999999
000960,锡业股份,2017-06-30,101,增持,18648447,253805363.67,9517997,104.244555306694
002032,苏泊尔,2017-06-30,101,增持,36476204,1497348174.2,21013974,135.905196081031
000065,北方国际,2017-06-30,101,减持,36070903,857766073.34,-1991703,-5.23270266886088
600256,广汇能源,2017-06-30,101,增持,82827824,342907191.36,43801680,112.236761079957
002558,巨人网络,2017-06-30,101,增持,5180058,239422280.76,5180058,100
300274,阳光电源,2017-06-30,101,增持,131612123,1459578444.07,100600907,324.401684216446
601898,中煤能源,2017-06-30,101,增持,119860799,704781498.12,49669285,70.7625212358292
300498,温氏股份,2017-06-30,101,增持,76716169,1798227001.36,15072329,24.4506653057305
300199,翰宇药业,2017-06-30,100,增持,56447418,865903392.12,28902172,104.926171289231
000027,深圳能源,2017-06-30,100,增持,35610644,239659634.12,18236383,104.962064285785
600073,上海梅林,2017-06-30,100,增持,26639651,254408667.05,12737294,91.6196728367715
002411,延安必康,2017-06-30,100,增持,35440895,1024950683.4,8789867,32.9813431586954
300291,华录百纳,2017-06-30,100,增持,27300434,537409969.27,20381908,294.598994063186
300232,洲明科技,2017-06-30,99,增持,94393978,1510303648,47144501,99.777826112234
600329,中新药业,2017-06-30,99,增持,37577434,680527329.74,32895085,702.533813690522
002191,劲嘉股份,2017-06-30,99,增持,38107066,356682137.76,16109143,73.2302908779161
600562,国睿科技,2017-06-30,99,增持,40554063,1116858895.02,12271536,43.3891073453231
002709,天赐材料,2017-06-30,99,增持,16637433,684963116.61,6484683,63.8711974588166
000012,南玻A,2017-06-30,98,增持,17641018,164590697.94,17641018,100
600166,福田汽车,2017-06-30,98,减持,148284973,421129323.32,-51508610,-25.7809130936903
000778,新兴铸管,2017-06-30,97,增持,133546115,791799942.67,72428730,118.507573581559
000937,冀中能源,2017-06-30,97,增持,89796816,549556513.92,7142802,8.6418089749398
300267,尔康制药,2017-06-30,97,增持,183677699,2115295434.69,30976835,20.2859592202438
002841,视源股份,2017-06-30,97,增持,13497485,1001783336.7,7667618,131.523034745046
601168,西部矿业,2017-06-30,96,增持,47705998,366859124.62,38540417,420.490714118396
300122,智飞生物,2017-06-30,96,增持,51965626,993063112.86,19693922,61.0253552152065
600525,长园集团,2017-06-30,96,增持,65456885,889559067.15,11818544,22.0337612604387
601992,金隅集团,2017-06-30,96,增持,98320492,636133583.24,98264698,176120.547012224
600420,现代制药,2017-06-30,95,增持,47176160,740193950.4,38776890,461.669764158076
002268,卫士通,2017-06-30,95,增持,42084473,707860835.86,24810344,143.627177960753
002462,嘉事堂,2017-06-30,95,增持,24550120,964574214.8,10318468,72.5036559353756
600160,巨化股份,2017-06-30,95,增持,39785959,478625086.77,21666653,119.577720029674
002206,海利得,2017-06-30,95,增持,117708829,874162398.39,100794021,595.892196943648
002155,湖南黄金,2017-06-30,95,减持,38678431,370152584.67,-38995477,-50.2040878386086
000598,兴蓉环境,2017-06-30,94,增持,39658299,222879640.38,32375899,444.577323409865
601118,海南橡胶,2017-06-30,94,增持,32268309,183283995.12,30316479,1553.23358079341
300253,卫宁健康,2017-06-30,94,增持,42582604,332570137.24,40709850,2173.79591766991
603228,景旺电子,2017-06-30,94,增持,11082849,534747464.25,11079358,317369.177885993
002352,顺丰控股,2017-06-30,93,增持,5529203,293932431.48,4429203,402.654818181818
600151,航天机电,2017-06-30,93,增持,114957097,946096908.31,48078885,71.8902069331638
600839,四川长虹,2017-06-30,93,增持,57258862,207277080.44,57258862,100
600240,退市华业,2017-06-30,93,减持,82382348,746384072.88,-9593453,-10.4304098422584
002636,金安国纪,2017-06-30,93,减持,24944435,430790392.45,-20187494,-44.7299604676769
300010,豆神教育,2017-06-30,93,增持,22494872,291308592.4,22494872,100
600074,退市保千,2017-06-30,93,增持,55636724,712706434.44,15842953,39.8126455519885
300336,新文化,2017-06-30,93,增持,30466812,471016913.52,23997474,370.941725413018
601958,金钼股份,2017-06-30,93,增持,25522975,182999730.75,25081275,5678.35069051392
603328,依顿电子,2017-06-30,93,增持,17943572,253901543.8,4647436,34.9532826679872
300463,迈克生物,2017-06-30,93,增持,45558800,1161749400,37228655,446.914849621465
002877,智能自控,2017-06-30,93,新进,126209,3190563.52,126209,0.10324704
000666,经纬纺机,2017-06-30,92,增持,50203280,1141622587.2,29401923,141.346177559474
002437,誉衡药业,2017-06-30,92,增持,38497261,280260060.08,28456398,283.405898477053
000898,鞍钢股份,2017-06-30,92,增持,59772414,338311863.24,46567014,352.636148848198
600039,四川路桥,2017-06-30,92,增持,50018499,208076955.84,23521360,88.7694328055569
002727,一心堂,2017-06-30,92,增持,25246063,464527559.2,12840279,103.502358254827
603160,汇顶科技,2017-06-30,92,增持,2722912,273108073.6,2522828,1260.88442854001
002004,华邦健康,2017-06-30,91,增持,35068096,274583191.68,11202446,46.9396224280504
600993,马应龙,2017-06-30,91,增持,34913331,760412349.18,18497990,112.687211310444
600491,龙元建设,2017-06-30,91,增持,98892599,1061117587.27,42317242,74.7980114380895
002444,巨星科技,2017-06-30,91,增持,31726865,494304556.7,20570858,184.392659488292
603515,欧普照明,2017-06-30,91,增持,19372912,699749581.44,16779112,646.893052664045
002108,沧州明珠,2017-06-30,90,增持,39383220,525765987,2417026,6.53847674986503
600963,岳阳林纸,2017-06-30,90,增持,167941647,1264600601.91,80027556,91.0292708366853
600648,外高桥,2017-06-30,90,增持,18365256,340124541.12,8662184,89.2725932570633
002643,万润股份,2017-06-30,90,增持,44637032,658842592.32,40800477,1063.4664953324
002850,科达利,2017-06-30,90,增持,6560047,595586667.13,5915908,918.421024033633
603855,华荣股份,2017-06-30,90,新进,239819,3674027.08,239819,0.0724371299999999
000543,皖能电力,2017-06-30,89,增持,55225574,321965096.42,26972153,95.4650872189955
300285,国瓷材料,2017-06-30,89,增持,130159367,2564139529.9,66990562,106.050070125594
601799,星宇股份,2017-06-30,89,增持,30438263,1345979989.86,22019308,261.544431583255
300310,宜通世纪,2017-06-30,89,增持,93676951,1238409292.22,66585706,245.783115541571
000008,神州高铁,2017-06-30,89,增持,21166467,154091879.76,17415638,464.314368903514
000926,福星股份,2017-06-30,89,减持,17879553,218130546.6,-727018,-3.90731854891479
000823,超声电子,2017-06-30,89,增持,101028797,1456835252.74,71705535,244.534646247747
000848,承德露露,2017-06-30,88,增持,35555482,354843710.36,14100467,65.7210773332016
000401,冀东水泥,2017-06-30,88,增持,30082084,462963272.76,16780080,126.147007623814
000555,神州信息,2017-06-30,88,增持,20252759,338221075.3,9855647,94.7921595920098
000417,合肥百货,2017-06-30,88,增持,31041479,256092201.75,16824938,118.347620563961
600779,水井坊,2017-06-30,88,增持,49277617,1211243825.86,14011510,39.7308100948029
002376,新北洋,2017-06-30,88,增持,60804129,834232649.88,38204351,169.047461439665
603369,今世缘,2017-06-30,88,增持,29010564,382939444.8,29010564,100
002875,安奈儿,2017-06-30,88,新进,98725,3539291.24999999,98725,0.0987250000000002
000541,佛山照明,2017-06-30,87,增持,20953071,190882476.81,19529991,1372.37477864913
002477,雏鹰退,2017-06-30,87,增持,40163954,177926316.22,25961627,182.798403388402
300323,华灿光电,2017-06-30,87,增持,68228675,947014009,57912080,561.348778351772
002041,登海种业,2017-06-30,87,增持,68650546,909619734.5,61283563,831.867848751653
600064,南京高科,2017-06-30,87,增持,17258598,260604829.8,8324721,93.1815045136619
600305,恒顺醋业,2017-06-30,87,增持,90733363,930924304.38,34399760,61.0643704078363
601678,滨化股份,2017-06-30,87,增持,27580657,191685566.15,24376977,760.905489936573
000547,航天发展,2017-06-30,87,增持,118861427,1242101912.15,15413159,14.8993881656868
002332,仙琚制药,2017-06-30,87,增持,74055591,636878082.6,32998932,80.3741288349839
002544,杰赛科技,2017-06-30,86,增持,32202172,734209521.6,7958983,32.8297692188928
300002,神州泰岳,2017-06-30,86,增持,31086900,259264746,26796800,624.619472739563
601127,小康股份,2017-06-30,86,增持,4528919,90351934.05,3622971,399.909376697117
600497,驰宏锌锗,2017-06-30,86,增持,101889219,667374384.45,69100275,210.742605800297
600742,一汽富维,2017-06-30,86,增持,47039867,898931858.37,18979757,67.6396386186654
600966,博汇纸业,2017-06-30,86,增持,96626380,501490912.2,22985598,31.2131367643543
300159,新研股份,2017-06-30,86,增持,152314159,2016639465.16,42760616,39.0317052548451
600422,昆药集团,2017-06-30,86,增持,22541687,255622730.58,16835401,295.032548316015
600856,*ST中天,2017-06-30,86,增持,127016518,1430205992.68,53019699,71.6513219304738
002463,沪电股份,2017-06-30,86,增持,54728433,249014370.15,35065314,178.33037576592
002603,以岭药业,2017-06-30,86,增持,15614640,272631614.4,9661360,162.28633627177
603096,新经典,2017-06-30,86,新进,5369522,227560342.36,5369522,4.02633627
603728,鸣志电器,2017-06-30,86,新进,5280100,123184733,5280100,1.65003141999999
603179,新泉股份,2017-06-30,86,增持,15314128,672443360.480002,14762671,2677.03030336001
300616,尚品宅配,2017-06-30,86,增持,8896104,1205955858.24,8182605,1146.82781615672
002317,众生药业,2017-06-30,85,增持,21235622,263746425.24,17771022,512.931420654621
600428,中远海特,2017-06-30,85,增持,68888718,428487825.96,38442262,126.261861150605
603588,高能环境,2017-06-30,85,增持,55521332,866132779.2,40565593,271.237636602243
300284,苏交科,2017-06-30,85,增持,54011913,1062954447.84,44678210,478.676148148275
600395,盘江股份,2017-06-30,85,增持,33106841,242673144.53,15797039,91.2606568232265
000930,中粮科技,2017-06-30,85,增持,31535922,339957239.16,12962421,69.7898635265371
600959,江苏有线,2017-06-30,85,增持,42049018,444458120.26,16453120,64.2802999136815
002317,众生药业,2017-06-30,85,增持,21235622,263746425.24,17771022,512.931420654621
