股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601689,拓普集团,2018-12-31,3,减持,27192719,401908386.82,-3450128,-11.2591627011681
002444,巨星科技,2018-12-31,3,减持,41459418,393035282.64,-9572100,-18.7572315603075
300170,汉得信息,2018-12-31,3,增持,37616623,367890572.94,3047723,8.81637251980827
002061,浙江交科,2018-12-31,3,增持,128033627,1314905349.29,64170510,100.481331031807
603599,广信股份,2018-12-31,3,增持,26754970,280927185,1499996,5.9394082132098
603737,三棵树,2018-12-31,3,增持,3693475,134294751,329784,9.80422993669751
603515,欧普照明,2018-12-31,3,减持,10044001,279926307.87,-144430,-1.41758824297873
603960,克来机电,2018-12-31,3,增持,6565950,182402091,1374892,26.4857761173156
603056,德邦股份,2018-12-31,3,减持,6188073,102412608.15,-1419318,-18.6570928193385
300760,迈瑞医疗,2018-12-31,3,新进,7019678,766689231.16,7019678,0.57742276
000895,双汇发展,2018-12-31,2,减持,34629029,816898794.11,-1800000,-4.94111440631591
002008,大族激光,2018-12-31,2,减持,17077105,518460907.8,-3199913,-15.7809841664095
600373,中文传媒,2018-12-31,2,增持,28699756,373383825.56,5194155,22.097520501603
600189,泉阳泉,2018-12-31,2,持平,8398791,31327490.43,0,0
000538,云南白药,2018-12-31,2,增持,13720285,1014752278.6,492322,3.72182776743479
601888,中国中免,2018-12-31,2,减持,25457342,1532531988.4,-105853,-0.414083607311214
000888,峨眉山A,2018-12-31,2,增持,18796699,106389316.34,1110000,6.27590258645777
000988,华工科技,2018-12-31,2,增持,40664401,485532947.94,8411228,26.078761305128
300144,宋城演艺,2018-12-31,2,增持,58513080,1249254258,3049976,5.49910801963049
002368,太极股份,2018-12-31,2,减持,24459432,567458822.4,-999999,-3.92781362631396
002301,齐心集团,2018-12-31,2,增持,35988895,304466051.7,15400255,74.799768221699
000338,潍柴动力,2018-12-31,2,持平,97620681,751679243.7,0,0
600298,安琪酵母,2018-12-31,2,持平,34926219,881188505.37,0,0
002614,奥佳华,2018-12-31,2,增持,30900023,492855366.85,200100,0.651793165735302
002368,太极股份,2018-12-31,2,减持,24459432,567458822.4,-999999,-3.92781362631396
002301,齐心集团,2018-12-31,2,增持,35988895,304466051.7,15400255,74.799768221699
600298,安琪酵母,2018-12-31,2,持平,34926219,881188505.37,0,0
600258,首旅酒店,2018-12-31,2,减持,23113029,368883942.84,-4558217,-16.4727565936135
300115,长盈精密,2018-12-31,2,减持,28889953,236608715.07,-1500000,-4.93584178955459
601607,上海医药,2018-12-31,2,增持,43882677,746005509,3594356,8.9215830066485
002371,北方华创,2018-12-31,2,减持,6152613,232322666.88,-1708314,-21.731711794296
002281,光迅科技,2018-12-31,2,增持,15805603,424538496.58,4805603,43.6873
000977,浪潮信息,2018-12-31,2,持平,22248422,354194878.24,0,0
000983,山西焦煤,2018-12-31,2,减持,85349353,468567947.97,-54510000,-38.9748692745633
600346,恒力石化,2018-12-31,2,持平,40318269,534217064.25,0,0
002019,亿帆医药,2018-12-31,2,减持,23153691,247744493.7,-5653181,-19.624418090239
600566,济川药业,2018-12-31,2,增持,23172038,776958434.14,556224,2.45944718151644
000792,*ST盐湖,2018-12-31,2,持平,65847135,459613002.3,0,0
600136,当代文体,2018-12-31,2,增持,20499777,167483178.09,5499945,36.6667106671595
002353,杰瑞股份,2018-12-31,2,减持,17558078,263371170,-1101800,-5.90464739372894
000807,云铝股份,2018-12-31,2,增持,31674944,122898782.72,21972014,226.447207183809
002310,东方园林,2018-12-31,2,增持,102083618,710501981.28,2003508,2.00190427448571
601098,中南传媒,2018-12-31,2,增持,61659116,770738950,4159789,7.23450032728209
002482,广田集团,2018-12-31,2,持平,34066322,197244004.38,0,0
600660,福耀玻璃,2018-12-31,2,增持,47652484,1085523585.52,21999643,85.7590899970884
603259,药明康德,2018-12-31,2,增持,3559400,266456684,1264200,55.0801673056814
600655,豫园股份,2018-12-31,2,持平,52100844,385546245.6,0,0
300146,汤臣倍健,2018-12-31,2,增持,25594065,434843164.35,25594065,100
601899,紫金矿业,2018-12-31,2,减持,560784403,1873019906.02,-114500000,-16.9558188359342
600151,航天机电,2018-12-31,2,增持,43979004,174156855.84,3499942,8.64630213022229
600138,中青旅,2018-12-31,2,持平,47924441,617746044.49,0,0
600079,人福医药,2018-12-31,2,增持,47237866,478991961.24,4670200,10.9712381223814
002507,涪陵榨菜,2018-12-31,2,增持,45318228,978873724.8,299988,0.666369898067983
002600,领益智造,2018-12-31,2,增持,39096248,97740620,25704048,191.932975911351
000802,北京文化,2018-12-31,2,增持,27885958,308697555.06,4009920,16.7947462640158
002677,浙江美大,2018-12-31,2,增持,11840921,118053982.37,4249404,55.9756897073405
601998,中信银行,2018-12-31,2,增持,59723100,325490895,23953200,66.9646825962611
002597,金禾实业,2018-12-31,2,增持,7973800,126703682,4973800,165.793333333333
000789,万年青,2018-12-31,2,增持,6347947,69129142.83,1807227,39.8004501488751
002223,鱼跃医疗,2018-12-31,2,增持,37057099,726689711.39,7361827,24.7912428618266
600380,健康元,2018-12-31,2,增持,38079830,253992466.1,10079893,35.9996988564653
001979,招商蛇口,2018-12-31,2,增持,58785608,1019930298.8,18207065,44.8687006825257
300298,三诺生物,2018-12-31,2,增持,17555944,186093006.4,974460,5.87679606964009
600057,厦门象屿,2018-12-31,2,增持,105559641,441239299.38,999983,0.956375545910833
300183,东软载波,2018-12-31,2,持平,9767191,114959838.07,0,0
601808,中海油服,2018-12-31,2,减持,9699219,82831330.26,-36900,-0.379001119439892
300357,我武生物,2018-12-31,2,增持,19227982,711243054.18,400229,2.12573959303588
600884,杉杉股份,2018-12-31,2,持平,9999704,129196175.68,0,0
603043,广州酒家,2018-12-31,2,增持,9655757,261477899.56,1148608,13.5016795873682
300369,绿盟科技,2018-12-31,2,减持,23533800,203802708,-1691357,-6.70504052759711
603885,吉祥航空,2018-12-31,2,增持,28331502,354993720.06,16061563,130.901734719301
000034,神州数码,2018-12-31,2,持平,12490706,167999995.7,0,0
000553,安道麦A,2018-12-31,2,减持,8319133,75953684.29,-2746472,-24.8198991379143
600790,轻纺城,2018-12-31,2,减持,54791495,199988956.75,-292500,-0.531007237220176
002635,安洁科技,2018-12-31,2,减持,4942800,56001924,-3343524,-40.3499066654888
300115,长盈精密,2018-12-31,2,减持,28889953,236608715.07,-1500000,-4.93584178955459
600176,中国巨石,2018-12-31,2,减持,54830593,530211834.31,-3704711,-6.32901983391083
002121,*ST科陆,2018-12-31,2,增持,10823275,49787065,3731581,52.6190357339163
600491,龙元建设,2018-12-31,2,持平,28813399,195066711.23,0,0
600633,浙数文化,2018-12-31,2,减持,49009053,399423781.95,-2000000,-3.9208726341185
002626,金达威,2018-12-31,2,增持,31885514,383263878.28,1456737,4.78736624873224
002382,蓝帆医疗,2018-12-31,2,减持,12488600,185580596,-5337400,-29.9416582519915
002039,黔源电力,2018-12-31,2,持平,14834252,192845276,0,0
000789,万年青,2018-12-31,2,增持,6347947,69129142.83,1807227,39.8004501488751
600858,银座股份,2018-12-31,2,增持,31473211,155477662.34,2000000,6.78582323452982
601233,桐昆股份,2018-12-31,2,增持,34004016,331879196.16,15154715,80.3993474346874
600771,广誉远,2018-12-31,2,增持,15819822,456718261.14,4199974,36.1448273677935
300298,三诺生物,2018-12-31,2,增持,17555944,186093006.4,974460,5.87679606964009
300369,绿盟科技,2018-12-31,2,减持,23533800,203802708,-1691357,-6.70504052759711
603355,莱克电气,2018-12-31,2,减持,2414453,51910739.5,-1412602,-36.9109406580256
300487,蓝晓科技,2018-12-31,2,增持,7118600,175331118,430600,6.4383971291866
603989,艾华集团,2018-12-31,2,增持,6096627,122786067.78,6096627,100
002768,国恩股份,2018-12-31,2,增持,11299234,251972918.2,1787619,18.7940638892554
603885,吉祥航空,2018-12-31,2,增持,28331502,354993720.06,16061563,130.901734719301
001979,招商蛇口,2018-12-31,2,增持,58785608,1019930298.8,18207065,44.8687006825257
603027,千禾味业,2018-12-31,2,减持,3991154,61383948.52,-1056500,-20.9305154434119
600977,中国电影,2018-12-31,2,持平,16362206,234306789.92,0,0
601128,常熟银行,2018-12-31,2,增持,18200743,111752562.02,3202137,21.3495640861557
603877,太平鸟,2018-12-31,2,持平,4705289,88412380.31,0,0
300577,开润股份,2018-12-31,2,持平,11436879,356601887.22,0,0
603859,能科股份,2018-12-31,2,增持,2024984,35619468.56,1353860,201.730231671047
603345,安井食品,2018-12-31,2,增持,4354655,160251304,1824732,72.1259896052172
603043,广州酒家,2018-12-31,2,增持,9655757,261477899.56,1148608,13.5016795873682
601952,苏垦农发,2018-12-31,2,增持,17735678,117587545.14,1348692,8.23026272189407
601138,工业富联,2018-12-31,2,增持,13135468,152240074.12,6626901,101.818126785819
603259,药明康德,2018-12-31,2,增持,3559400,266456684,1264200,55.0801673056814
603808,歌力思,2018-12-31,1,持平,3077137,49972704.88,0,0
603601,再升科技,2018-12-31,1,增持,10013934,76406316.42,564920,5.97861321826807
600076,康欣新材,2018-12-31,1,持平,13600000,55760000,0,0
600366,宁波韵升,2018-12-31,1,增持,12178722,61015397.22,2513039,25.9996008559354
600038,中直股份,2018-12-31,1,增持,4629610,172962229.6,4629610,100
002352,顺丰控股,2018-12-31,1,增持,22424731,734409940.25,824731,3.81819907407407
600114,东睦股份,2018-12-31,1,持平,9897063,62054585.01,0,0
300054,鼎龙股份,2018-12-31,1,增持,6577411,41898108.07,6577411,100
000826,启迪环境,2018-12-31,1,持平,14000000,145460000,0,0
600125,铁龙物流,2018-12-31,1,增持,4832500,33827500,4832500,100
601628,中国人寿,2018-12-31,1,增持,10949667,223263710.13,1499936,15.8727904529769
600823,世茂股份,2018-12-31,1,增持,26573416,99916044.16,2001996,8.1476609817422
600066,宇通客车,2018-12-31,1,持平,14369363,170276951.55,0,0
600060,海信视像,2018-12-31,1,持平,18273669,158615446.92,0,0
600026,中远海能,2018-12-31,1,增持,17694304,78562709.76,17694304,100
002094,青岛金王,2018-12-31,1,增持,29122262,141825415.94,4031900,16.0695170520059
002449,国星光电,2018-12-31,1,持平,24589022,255234048.36,0,0
000726,鲁泰A,2018-12-31,1,持平,11999947,116519485.37,0,0
002110,三钢闽光,2018-12-31,1,增持,7488450,95777275.5,7488450,100
600643,爱建集团,2018-12-31,1,减持,5926513,50316095.37,-16073454,-73.0612641373508
300088,长信科技,2018-12-31,1,减持,25161641,104420810.15,-7605980,-23.2118773590551
000540,中天金融,2018-12-31,1,持平,11095816,54036623.92,0,0
002244,滨江集团,2018-12-31,1,增持,40490702,161152993.96,14340971,54.8417534390698
000026,飞亚达,2018-12-31,1,持平,9657744,70404953.76,0,0
002294,信立泰,2018-12-31,1,持平,32722074,683564125.86,0,0
000425,徐工机械,2018-12-31,1,增持,29032500,93774975,29032500,100
000697,炼石航空,2018-12-31,1,持平,8514820,105498619.8,0,0
300389,艾比森,2018-12-31,1,增持,6288769,98293459.47,1499881,31.3200266951326
002179,中航光电,2018-12-31,1,持平,18310635,616702186.8,0,0
000568,泸州老窖,2018-12-31,1,增持,10457657,425208333.62,10457657,100
000050,深天马A,2018-12-31,1,持平,12130400,118999224,0,0
000539,粤电力A,2018-12-31,1,持平,24994982,115726766.66,0,0
002367,康力电梯,2018-12-31,1,增持,3283793,18290727.01,3283793,100
002743,富煌钢构,2018-12-31,1,持平,1167315,6805446.45,0,0
002583,海能达,2018-12-31,1,增持,36025078,284237865.42,7215946,25.0474259342489
600219,南山铝业,2018-12-31,1,增持,48100000,101491000,11100000,30
002228,合兴包装,2018-12-31,1,增持,10336900,44241932,182100,1.79324063497065
300145,中金环境,2018-12-31,1,持平,30455656,98980882,0,0
002419,天虹股份,2018-12-31,1,增持,19700000,216109000,1700235,9.44587332112391
600563,法拉电子,2018-12-31,1,减持,2828606,119197456.84,-3972365,-58.408791921036
002276,万马股份,2018-12-31,1,持平,11671631,58825020.24,0,0
600987,航民股份,2018-12-31,1,持平,14195012,116115198.16,0,0
300121,阳谷华泰,2018-12-31,1,增持,6985396,59655281.84,300000,4.48739311777492
300316,晶盛机电,2018-12-31,1,持平,11515353,115383837.06,0,0
600582,天地科技,2018-12-31,1,增持,19625654,67119736.68,4999988,34.1863953409028
600282,南钢股份,2018-12-31,1,减持,61802867,211365805.14,-18415384,-22.9566012352974
002383,合众思壮,2018-12-31,1,持平,5599914,66246982.62,0,0
002317,众生药业,2018-12-31,1,增持,27809338,232207972.3,3310408,13.5124595237425
601991,大唐发电,2018-12-31,1,增持,38299825,120644448.75,38299825,100
600352,浙江龙盛,2018-12-31,1,持平,54000033,521100318.45,0,0
000910,大亚圣象,2018-12-31,1,持平,11837311,122042676.41,0,0
000980,*ST众泰,2018-12-31,1,持平,17424079,75446262.07,0,0
000898,鞍钢股份,2018-12-31,1,持平,15584100,79946433,0,0
300037,新宙邦,2018-12-31,1,持平,5500039,132275937.95,0,0
002400,省广集团,2018-12-31,1,持平,34998944,103596874.24,0,0
002268,卫士通,2018-12-31,1,持平,11727398,209451328.28,0,0
300275,梅安森,2018-12-31,1,增持,7368911,55561588.94,100000,1.37572189286676
300232,洲明科技,2018-12-31,1,增持,8641850,82443249,8641850,100
601231,环旭电子,2018-12-31,1,增持,31471554,283243986,5651262,21.8869019761667
300323,华灿光电,2018-12-31,1,增持,19499990,140984927.7,4999952,34.4823372187025
000719,中原传媒,2018-12-31,1,持平,19348159,152270011.33,0,0
000523,广州浪奇,2018-12-31,1,持平,13385776,52873815.2,0,0
300294,博雅生物,2018-12-31,1,增持,4594562,124007228.38,1501200,48.529722677139
600059,古越龙山,2018-12-31,1,增持,29998494,197990060.4,2000000,7.14324134719532
002180,纳思达,2018-12-31,1,持平,12165164,278825558.88,0,0
000066,中国长城,2018-12-31,1,增持,20000000,94800000,4000000,25
002222,福晶科技,2018-12-31,1,持平,7690857,75062764.32,0,0
000524,岭南控股,2018-12-31,1,减持,7128482,49186525.8,-200000,-2.72907813650903
000710,贝瑞基因,2018-12-31,1,持平,1244529,39700475.1,0,0
002303,美盈森,2018-12-31,1,增持,11009838,51195746.7,929908,9.22534184265169
002690,美亚光电,2018-12-31,1,增持,6611572,140694252.16,140700,2.17435918992062
600496,精工钢构,2018-12-31,1,持平,4454300,11625723,0,0
600195,中牧股份,2018-12-31,1,减持,5583721,59410791.44,-484800,-7.98876694997018
002127,南极电商,2018-12-31,1,增持,31349556,235748661.12,31349556,100
002544,杰赛科技,2018-12-31,1,持平,24788066,268206874.12,0,0
002123,梦网集团,2018-12-31,1,持平,14378495,102518669.35,0,0
600809,山西汾酒,2018-12-31,1,增持,5287193,185316114.65,5287193,100
600335,国机汽车,2018-12-31,1,增持,12000000,74880000,1999971,19.9996520010092
600597,光明乳业,2018-12-31,1,增持,6345699,53050043.64,787200,14.1620966379593
600690,海尔智家,2018-12-31,1,减持,102211900,1415634815,-59581784,-36.8257786873806
002511,中顺洁柔,2018-12-31,1,减持,26521253,225961075.56,-555500,-2.0515753864579
002128,露天煤业,2018-12-31,1,减持,6920000,49547200,-1280000,-15.609756097561
600816,*ST安信,2018-12-31,1,增持,27799944,121485755.28,27799944,100
600316,洪都航空,2018-12-31,1,增持,2932201,28999467.89,2932201,100
600037,歌华有线,2018-12-31,1,增持,64995117,558308055.03,2000000,3.17484925061731
600058,五矿发展,2018-12-31,1,持平,3626021,23605396.71,0,0
002154,报喜鸟,2018-12-31,1,持平,14408100,43656543,0,0
600062,华润双鹤,2018-12-31,1,持平,9040108,109294905.72,0,0
600990,四创电子,2018-12-31,1,增持,1169331,40096359.99,1169331,100
000630,铜陵有色,2018-12-31,1,持平,24383837,48036158.89,0,0
600741,华域汽车,2018-12-31,1,持平,28283276,520412278.4,0,0
600703,三安光电,2018-12-31,1,增持,57000668,644677555.08,8999781,18.7491972804586
600271,航天信息,2018-12-31,1,增持,15998434,366204154.26,585043,3.79568000318684
000825,太钢不锈,2018-12-31,1,减持,17807700,73723878,-26999902,-60.2574134630101
600805,悦达投资,2018-12-31,1,持平,39996158,183982326.8,0,0
600085,同仁堂,2018-12-31,1,减持,36008196,990225390,-6000048,-14.2830250176608
002153,石基信息,2018-12-31,1,增持,7595878,197188992.88,1088600,16.728961018724
600500,中化国际,2018-12-31,1,减持,42998327,294108556.68,-2000000,-4.44460968515563
600547,山东黄金,2018-12-31,1,增持,5899918,178472519.5,1599920,37.2074591662601
600535,天士力,2018-12-31,1,持平,10863531,208579795.2,0,0
600642,申能股份,2018-12-31,1,增持,118802383,579755629.04,5815300,5.14687152335812
600585,海螺水泥,2018-12-31,1,减持,18934548,554403565.44,-1791000,-8.64150853815783
601918,新集能源,2018-12-31,1,持平,11651200,35070112,0,0
601588,北辰实业,2018-12-31,1,持平,19995651,54188214.21,0,0
601006,大秦铁路,2018-12-31,1,减持,116051438,955103334.74,-44786423,-27.8456967293292
601111,中国国航,2018-12-31,1,持平,58964678,450490139.92,0,0
300078,思创医惠,2018-12-31,1,持平,6819939,67790193.66,0,0
600789,鲁抗医药,2018-12-31,1,持平,2996900,22626595,0,0
600967,内蒙一机,2018-12-31,1,持平,11795005,122668052,0,0
600808,马钢股份,2018-12-31,1,增持,9521500,32944390,9521500,100
000488,晨鸣纸业,2018-12-31,1,增持,18648662,104618993.82,3861800,26.1164268659571
002422,科伦药业,2018-12-31,1,持平,17086293,352831950.45,0,0
601633,长城汽车,2018-12-31,1,减持,54113651,303036445.6,-101469002,-65.2187117544525
000985,大庆华科,2018-12-31,1,增持,4456276,55257822.4,883302,24.7217584007048
002115,三维通信,2018-12-31,1,增持,2303900,22739493,803600,53.5626208091715
600760,中航沈飞,2018-12-31,1,持平,3953272,109545167.12,0,0
600338,西藏珠峰,2018-12-31,1,持平,5609290,108988504.7,0,0
002258,利尔化学,2018-12-31,1,减持,4983663,65485331.82,-1539700,-23.6028563794472
002383,合众思壮,2018-12-31,1,持平,5599914,66246982.62,0,0
300323,华灿光电,2018-12-31,1,增持,19499990,140984927.7,4999952,34.4823372187025
600745,闻泰科技,2018-12-31,1,增持,28307864,598145166.32,400000,1.43328776433768
002419,天虹股份,2018-12-31,1,增持,19700000,216109000,1700235,9.44587332112391
600809,山西汾酒,2018-12-31,1,增持,5287193,185316114.65,5287193,100
603228,景旺电子,2018-12-31,1,增持,1517658,75867723.42,417679,37.9715430930954
002081,金螳螂,2018-12-31,1,持平,32519742,263409910.2,0,0
002128,露天煤业,2018-12-31,1,减持,6920000,49547200,-1280000,-15.609756097561
600309,万华化学,2018-12-31,1,减持,19888553,556680598.47,-36401566,-64.6677723314104
603788,宁波高发,2018-12-31,1,持平,3515876,50804408.2,0,0
002311,海大集团,2018-12-31,1,减持,33739218,781737681.06,-2971796,-8.09510737022954
600563,法拉电子,2018-12-31,1,减持,2828606,119197456.84,-3972365,-58.408791921036
002422,科伦药业,2018-12-31,1,持平,17086293,352831950.45,0,0
002123,梦网集团,2018-12-31,1,持平,14378495,102518669.35,0,0
002276,万马股份,2018-12-31,1,持平,11671631,58825020.24,0,0
600987,航民股份,2018-12-31,1,持平,14195012,116115198.16,0,0
601117,中国化学,2018-12-31,1,持平,46000000,246560000,0,0
601111,中国国航,2018-12-31,1,持平,58964678,450490139.92,0,0
300121,阳谷华泰,2018-12-31,1,增持,6985396,59655281.84,300000,4.48739311777492
600267,海正药业,2018-12-31,1,减持,14484318,121523428.02,-1639600,-10.1687443461323
000910,大亚圣象,2018-12-31,1,持平,11837311,122042676.41,0,0
300316,晶盛机电,2018-12-31,1,持平,11515353,115383837.06,0,0
600496,精工钢构,2018-12-31,1,持平,4454300,11625723,0,0
002273,水晶光电,2018-12-31,1,增持,41946964,401012975.84,999920,2.44198335782187
002146,荣盛发展,2018-12-31,1,持平,25247902,200720820.9,0,0
600582,天地科技,2018-12-31,1,增持,19625654,67119736.68,4999988,34.1863953409028
600282,南钢股份,2018-12-31,1,减持,61802867,211365805.14,-18415384,-22.9566012352974
002317,众生药业,2018-12-31,1,增持,27809338,232207972.3,3310408,13.5124595237425
600547,山东黄金,2018-12-31,1,增持,5899918,178472519.5,1599920,37.2074591662601
600029,南方航空,2018-12-31,1,减持,92595542,614834398.88,-15000000,-13.941098042891
600167,联美控股,2018-12-31,1,持平,12330380,111466635.2,0,0
000066,中国长城,2018-12-31,1,增持,20000000,94800000,4000000,25
000835,*ST长动,2018-12-31,1,持平,7158864,29780874.24,0,0
601633,长城汽车,2018-12-31,1,减持,54113651,303036445.6,-101469002,-65.2187117544525
000980,*ST众泰,2018-12-31,1,持平,17424079,75446262.07,0,0
300037,新宙邦,2018-12-31,1,持平,5500039,132275937.95,0,0
002400,省广集团,2018-12-31,1,持平,34998944,103596874.24,0,0
002268,卫士通,2018-12-31,1,持平,11727398,209451328.28,0,0
002568,百润股份,2018-12-31,1,持平,11372507,103944713.98,0,0
600058,五矿发展,2018-12-31,1,持平,3626021,23605396.71,0,0
002083,孚日股份,2018-12-31,1,持平,7807039,38488702.27,0,0
300275,梅安森,2018-12-31,1,增持,7368911,55561588.94,100000,1.37572189286676
300232,洲明科技,2018-12-31,1,增持,8641850,82443249,8641850,100
002047,宝鹰股份,2018-12-31,1,减持,18499660,126722671,-3690200,-16.6301184414863
000719,中原传媒,2018-12-31,1,持平,19348159,152270011.33,0,0
000523,广州浪奇,2018-12-31,1,持平,13385776,52873815.2,0,0
600059,古越龙山,2018-12-31,1,增持,29998494,197990060.4,2000000,7.14324134719532
002222,福晶科技,2018-12-31,1,持平,7690857,75062764.32,0,0
000524,岭南控股,2018-12-31,1,减持,7128482,49186525.8,-200000,-2.72907813650903
000710,贝瑞基因,2018-12-31,1,持平,1244529,39700475.1,0,0
600390,五矿资本,2018-12-31,1,增持,3465061,24116824.56,3465061,100
600171,上海贝岭,2018-12-31,1,持平,2979500,27828530,0,0
600398,海澜之家,2018-12-31,1,减持,124800008,1058304067.84,-6587000,-5.01343329166914
300196,长海股份,2018-12-31,1,增持,6060042,53510170.86,2199966,56.9928156854943
300281,金明精机,2018-12-31,1,减持,5500000,24750000,-4896307,-47.0965988211006
000835,*ST长动,2018-12-31,1,持平,7158864,29780874.24,0,0
002051,中工国际,2018-12-31,1,持平,17248792,191116615.36,0,0
300009,安科生物,2018-12-31,1,增持,15320659,204684004.24,2337049,17.9999938383855
600143,金发科技,2018-12-31,1,持平,43000077,212850381.15,0,0
002156,通富微电,2018-12-31,1,减持,7835263,55865425.19,-928458,-10.5943354426733
603160,汇顶科技,2018-12-31,1,增持,7400035,582382754.5,3250000,78.3125925444002
603260,合盛硅业,2018-12-31,1,减持,798673,34981877.4,-280470,-25.9900680447355
300212,易华录,2018-12-31,1,持平,3385906,70155972.32,0,0
300271,华宇软件,2018-12-31,1,增持,9985180,149877551.8,1261350,14.4586723950375
600516,方大炭素,2018-12-31,1,持平,4870887,81392521.77,0,0
300075,数字政通,2018-12-31,1,增持,1618996,17647056.4,1618996,100
300408,三环集团,2018-12-31,1,增持,12500000,211500000,12500000,100
300136,信维通信,2018-12-31,1,减持,27500046,594275994.06,-4500000,-14.0624797851853
300128,锦富技术,2018-12-31,1,持平,20000000,72200000,0,0
600466,蓝光发展,2018-12-31,1,增持,16021299,86194588.62,16021299,100
000830,鲁西化工,2018-12-31,1,持平,9999901,97999029.8,0,0
002251,步步高,2018-12-31,1,持平,8589527,63734290.34,0,0
000417,合肥百货,2018-12-31,1,持平,10628369,46020837.77,0,0
600416,*ST湘电,2018-12-31,1,增持,30000000,154800000,7000064,30.4351455586659
002126,银轮股份,2018-12-31,1,增持,27345044,203447127.36,500000,1.86254118264809
600569,安阳钢铁,2018-12-31,1,持平,4418600,13388358,0,0
600658,电子城,2018-12-31,1,增持,39799614,243175641.54,4799614,13.7131828571429
000758,中色股份,2018-12-31,1,增持,8335400,30424210,8335400,100
300101,振芯科技,2018-12-31,1,持平,8277813,81950348.7,0,0
002088,鲁阳节能,2018-12-31,1,减持,3280000,27781600,-5347819,-61.9834398473125
600485,*ST信威,2018-12-31,1,持平,15647662,228299388.58,0,0
000089,深圳机场,2018-12-31,1,增持,33920461,264240391.19,5987800,21.4365541471326
000860,顺鑫农业,2018-12-31,1,持平,13004230,414704894.7,0,0
002191,劲嘉股份,2018-12-31,1,增持,8100006,63261046.86,683324,9.21333825557035
000534,万泽股份,2018-12-31,1,持平,11999698,125276847.12,0,0
603839,安正时尚,2018-12-31,1,增持,4380154,46867647.8,162800,3.86024033078561
600779,水井坊,2018-12-31,1,减持,5265164,166747743.88,-847761,-13.8683363528916
601928,凤凰传媒,2018-12-31,1,减持,17685825,140425450.5,-1925701,-9.81923079315704
300300,海峡创新,2018-12-31,1,减持,9950000,111440000,-50000,-0.5
600428,中远海特,2018-12-31,1,持平,4163538,13531498.5,0,0
600885,宏发股份,2018-12-31,1,增持,11484928,259099975.68,2955260,34.6468350233561
002384,东山精密,2018-12-31,1,增持,20039690,226248100.1,20039690,100
300338,开元教育,2018-12-31,1,持平,7323595,50606041.45,0,0
002717,岭南股份,2018-12-31,1,增持,11999925,106919331.75,2000000,20.000150001125
300319,麦捷科技,2018-12-31,1,持平,8864149,51234781.22,0,0
603986,兆易创新,2018-12-31,1,增持,6300016,392616997.12,899900,16.6644568375939
000049,德赛电池,2018-12-31,1,增持,1007300,28889364,1007300,100
002234,民和股份,2018-12-31,1,增持,2718274,31124237.3,2718274,100
600029,南方航空,2018-12-31,1,减持,92595542,614834398.88,-15000000,-13.941098042891
600546,山煤国际,2018-12-31,1,持平,55877151,185512141.32,0,0
603387,基蛋生物,2018-12-31,1,持平,959705,25499361.85,0,0
