股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600436,片仔癀,2018-03-31,2,减持,8961739,743645102.22,-3279562,-26.7909595556877
600258,首旅酒店,2018-03-31,2,增持,14904861,429259996.8,5844054,64.4981622497864
002396,星网锐捷,2018-03-31,2,增持,8123032,198445671.76,1785200,28.1673606999996
600777,新潮能源,2018-03-31,2,增持,29260100,95095325,29260100,100
601117,中国化学,2018-03-31,2,减持,71877455,529736843.35,-19044701,-20.9461608015542
600633,浙数文化,2018-03-31,2,减持,53807351,742541443.8,-7191666,-11.7898063832734
600282,南钢股份,2018-03-31,2,增持,60006484,262228335.08,42538564,243.523922710889
600835,上海机电,2018-03-31,2,减持,13271477,282018886.25,-856907,-6.06514517159216
002281,光迅科技,2018-03-31,2,减持,12150776,349091794.48,-7500051,-38.1665921744668
601633,长城汽车,2018-03-31,2,增持,172209474,1959743814.12,25279719,17.2053094351107
000983,山西焦煤,2018-03-31,2,增持,153859432,1206257946.88,10399859,7.24933079230621
002400,省广集团,2018-03-31,2,减持,64979125,308001052.5,-32806044,-33.549099864009
600346,恒力石化,2018-03-31,2,增持,24888479,364118447.77,15070535,153.499907923696
000719,中原传媒,2018-03-31,2,减持,15372170,132046940.3,-3400080,-18.1122667767582
600477,杭萧钢构,2018-03-31,2,增持,13614144,124433276.16,162907,1.21109307642115
000523,广州浪奇,2018-03-31,2,减持,23330684,180112880.48,-1227600,-4.99872059464741
002019,亿帆医药,2018-03-31,2,增持,30087722,670053568.94,2500000,9.06200229217911
000524,岭南控股,2018-03-31,2,减持,9011882,89307750.62,-28102,-0.310863382059083
002690,美亚光电,2018-03-31,2,持平,12070441,233321624.53,0,0
002507,涪陵榨菜,2018-03-31,2,持平,38734856,747582720.8,0,0
002001,新和成,2018-03-31,2,减持,18423394,615341359.6,-17359807,-48.5138459245164
603938,三孚股份,2018-03-31,2,增持,3594466,125986033.3,3594466,100
603885,吉祥航空,2018-03-31,2,增持,20109129,298620565.65,7839190,63.8893966791522
601336,新华保险,2018-03-31,2,减持,24627239,1133345538.78,-1728086,-6.55687607722538
002353,杰瑞股份,2018-03-31,2,持平,18574742,278435382.58,0,0
300207,欣旺达,2018-03-31,2,增持,21806622,252084550.32,11565622,112.934498584123
002709,天赐材料,2018-03-31,2,增持,5275198,246668258.48,5275198,100
600138,中青旅,2018-03-31,2,减持,42623536,993980859.52,-2998900,-6.57330090835132
601225,陕西煤业,2018-03-31,2,增持,78782487,607412974.77,895783,1.15011029353611
603737,三棵树,2018-03-31,2,增持,1856408,128184972.4,81000,4.56233158800681
002573,清新环境,2018-03-31,2,减持,10306000,156032840,-1244000,-10.7705627705628
000537,广宇发展,2018-03-31,2,增持,16910116,221184317.28,16910116,100
600760,中航沈飞,2018-03-31,2,增持,9551066,329320755.68,9551066,100
600511,国药股份,2018-03-31,2,减持,12511941,382865394.6,-12346811,-49.6678634550922
000998,隆平高科,2018-03-31,2,增持,28727796,742613526.6,5986478,26.3242350333433
000902,新洋丰,2018-03-31,2,增持,26480878,257394134.16,551900,2.1285065689824
600797,浙大网新,2018-03-31,2,减持,49309947,615388138.56,-17689994,-26.4029993698054
000553,安道麦A,2018-03-31,2,增持,11838317,168459250.91,2833600,31.4679517412929
002573,清新环境,2018-03-31,2,减持,10306000,156032840,-1244000,-10.7705627705628
300119,瑞普生物,2018-03-31,2,减持,12808699,143841689.77,-12295070,-48.9769882761429
002503,搜于特,2018-03-31,2,增持,69340478,344622175.66,37245240,116.04600034435
603938,三孚股份,2018-03-31,2,增持,3594466,125986033.3,3594466,100
002382,蓝帆医疗,2018-03-31,2,减持,13227200,240735040,-168011,-1.25426169098792
600633,浙数文化,2018-03-31,2,减持,53807351,742541443.8,-7191666,-11.7898063832734
600797,浙大网新,2018-03-31,2,减持,49309947,615388138.56,-17689994,-26.4029993698054
002048,宁波华翔,2018-03-31,2,减持,26612749,435650701.13,-6849372,-20.4690312368424
002454,松芝股份,2018-03-31,2,增持,14042678,187048470.96,14042678,100
300303,聚飞光电,2018-03-31,2,减持,40780000,127641400,-3944470,-8.81948964403603
300262,巴安水务,2018-03-31,2,减持,13776604,107733043.28,-6825119,-33.1288747062564
000821,京山轻机,2018-03-31,2,增持,14400018,174240217.8,3899932,37.1419053139184
002520,日发精机,2018-03-31,2,持平,11736686,121122599.52,0,0
601689,拓普集团,2018-03-31,2,增持,15472651,321212234.76,15472651,100
300661,圣邦股份,2018-03-31,2,增持,910511,107895553.5,479100,111.054191942255
300298,三诺生物,2018-03-31,2,减持,18345688,443231822.08,-3420506,-15.7147639132501
002430,杭氧股份,2018-03-31,2,增持,7993583,106794268.88,3442405,75.637670071353
002626,金达威,2018-03-31,2,增持,28624095,525252143.25,6106681,27.1198149130269
600858,银座股份,2018-03-31,2,持平,27473211,194510333.88,0,0
603626,科森科技,2018-03-31,2,增持,3553320,89721330,3553320,100
600419,天润乳业,2018-03-31,2,增持,4099700,181124746,279108,7.30536000703556
600285,羚锐制药,2018-03-31,2,增持,16102399,157481462.22,6658206,70.5005287376063
300577,开润股份,2018-03-31,2,减持,6286797,430456990.59,-680000,-9.76058294794581
002891,中宠股份,2018-03-31,2,增持,1580000,51903000,720000,83.7209302325581
603708,家家悦,2018-03-31,2,增持,7726175,160704440,4576985,145.338483864105
002156,通富微电,2018-03-31,1,持平,7794131,96647224.4,0,0
600352,浙江龙盛,2018-03-31,1,增持,20749030,231559174.8,20749030,100
600642,申能股份,2018-03-31,1,持平,118008083,679726558.08,0,0
600037,歌华有线,2018-03-31,1,增持,54999717,708396354.96,5000000,10.0000566003204
000415,渤海租赁,2018-03-31,1,减持,13142471,76752030.64,-1054500,-7.4276407270255
600373,中文传媒,2018-03-31,1,减持,21705601,334917423.43,-8664155,-28.5288923625201
002563,森马服饰,2018-03-31,1,持平,24975258,257245157.4,0,0
002008,大族激光,2018-03-31,1,减持,11282885,617173809.5,-300000,-2.59002830469266
600894,广日股份,2018-03-31,1,持平,9999880,87998944,0,0
002572,索菲亚,2018-03-31,1,减持,13396412,459095039.24,-10656123,-44.303533910251
000338,潍柴动力,2018-03-31,1,增持,52163940,430874144.4,4034810,8.38330133954219
600859,王府井,2018-03-31,1,减持,4583437,92493758.66,-467990,-9.26451080061139
000690,宝新能源,2018-03-31,1,持平,22463836,184428093.56,0,0
601088,中国神华,2018-03-31,1,增持,9257986,193029008.1,9257986,100
300271,华宇软件,2018-03-31,1,减持,9509806,194855924.94,-7348953,-43.5913046743239
600585,海螺水泥,2018-03-31,1,增持,18612626,598768178.42,18612626,100
000538,云南白药,2018-03-31,1,减持,12895381,1276642719,-400049,-3.00892111048684
000400,许继电气,2018-03-31,1,减持,9999595,113295411.35,-18319622,-64.6897193520569
601668,中国建筑,2018-03-31,1,持平,160234982,1387634944.12,0,0
002180,纳思达,2018-03-31,1,持平,12365262,337818957.84,0,0
000540,中天金融,2018-03-31,1,持平,7397211,54369500.85,0,0
601021,春秋航空,2018-03-31,1,减持,5500000,167805000,-16107900,-74.5463464751318
600516,方大炭素,2018-03-31,1,增持,6083087,161201805.5,6083087,100
603993,洛阳钼业,2018-03-31,1,持平,18000000,152640000,0,0
000786,北新建材,2018-03-31,1,增持,46382933,1167922252.94,3931165,9.26030925260875
000933,神火股份,2018-03-31,1,增持,13914513,104358847.5,13914513,100
600741,华域汽车,2018-03-31,1,减持,27283276,661073777.48,-22177594,-44.8386653934717
600597,光明乳业,2018-03-31,1,增持,13000063,166010804.51,1499997,13.0433773162693
600642,申能股份,2018-03-31,1,持平,118008083,679726558.08,0,0
002407,多氟多,2018-03-31,1,持平,1275100,22403507,0,0
600271,航天信息,2018-03-31,1,减持,14499532,366693164.28,-25999783,-64.1980808811211
002094,青岛金王,2018-03-31,1,减持,10145760,216916348.8,-2520417,-19.8987981930144
600028,中国石化,2018-03-31,1,增持,106162730,687934490.4,51972008,95.9057308740046
002496,*ST辉丰,2018-03-31,1,增持,6949006,29394295.38,6949006,100
300144,宋城演艺,2018-03-31,1,持平,40445048,844897052.72,0,0
002449,国星光电,2018-03-31,1,增持,16914703,302604036.67,4499890,36.2461359667681
600686,金龙汽车,2018-03-31,1,持平,7444981,97678150.72,0,0
600643,爱建集团,2018-03-31,1,减持,26000272,290163035.52,-28383512,-52.1911310915769
000540,中天金融,2018-03-31,1,持平,7397211,54369500.85,0,0
002398,垒知集团,2018-03-31,1,持平,3700000,47656000,0,0
600340,华夏幸福,2018-03-31,1,减持,13940293,457381013.33,-25201791,-64.3854093205666
600750,江中药业,2018-03-31,1,增持,1563387,40366652.34,1563387,100
002244,滨江集团,2018-03-31,1,持平,61882640,457312709.6,0,0
000026,飞亚达,2018-03-31,1,增持,3258472,35517344.8,3258472,100
000716,黑芝麻,2018-03-31,1,持平,7126800,37629504,0,0
002301,齐心集团,2018-03-31,1,增持,9889853,156259677.4,999990,11.2486547880434
002294,信立泰,2018-03-31,1,持平,34095396,1476330646.8,0,0
000425,徐工机械,2018-03-31,1,减持,40763560,158977884,-44558102,-52.2236685919222
002380,科远智慧,2018-03-31,1,持平,2499974,45724524.46,0,0
000157,中联重科,2018-03-31,1,增持,34041100,143313031,34041100,100
600298,安琪酵母,2018-03-31,1,增持,26697389,846574205.19,3153122,13.3923132964811
600886,国投电力,2018-03-31,1,增持,118252168,840772914.48,2000000,1.7203980230287
000697,炼石航空,2018-03-31,1,增持,6514820,125279988.6,999937,18.1316085944162
002179,中航光电,2018-03-31,1,增持,9483771,410647284.3,677400,7.69215832492181
000050,深天马A,2018-03-31,1,持平,13221258,213655529.28,0,0
000539,粤电力A,2018-03-31,1,增持,24994982,112727368.82,2000000,8.69754975237641
300145,中金环境,2018-03-31,1,减持,23330905,277171151.4,-3408670,-12.7476596019196
002523,天桥起重,2018-03-31,1,持平,14171738,89281949.4,0,0
600257,大湖股份,2018-03-31,1,持平,2000000,14800000,0,0
600309,万华化学,2018-03-31,1,持平,36598825,1333661183,0,0
600987,航民股份,2018-03-31,1,持平,14195012,164236288.84,0,0
300121,阳谷华泰,2018-03-31,1,增持,7149896,99884047.12,3149896,78.7474
000910,大亚圣象,2018-03-31,1,减持,9944450,200679001,-9996897,-50.1315031527208
002273,水晶光电,2018-03-31,1,增持,24894258,501868241.28,9404296,60.7121954204923
600582,天地科技,2018-03-31,1,减持,16921618,72255308.86,-7837800,-31.6558329440539
002317,众生药业,2018-03-31,1,增持,13370437,159375609.04,4223700,46.1771230549211
600352,浙江龙盛,2018-03-31,1,增持,20749030,231559174.8,20749030,100
000977,浪潮信息,2018-03-31,1,减持,4241781,104475066.03,-555786,-11.5847470186451
000980,*ST众泰,2018-03-31,1,减持,23232079,227906694.99,-1800000,-7.19077308760491
002146,荣盛发展,2018-03-31,1,增持,41450331,415332316.62,22155031,114.820868294351
002074,国轩高科,2018-03-31,1,持平,7191402,158282758.02,0,0
300275,梅安森,2018-03-31,1,持平,3138911,42312520.28,0,0
300294,博雅生物,2018-03-31,1,增持,3369844,113563742.8,3369844,100
000810,创维数字,2018-03-31,1,减持,10006554,88558002.9,-7000000,-41.1606019655716
000933,神火股份,2018-03-31,1,增持,13914513,104358847.5,13914513,100
000157,中联重科,2018-03-31,1,增持,34041100,143313031,34041100,100
002409,雅克科技,2018-03-31,1,增持,3499989,86064729.51,3499989,100
600741,华域汽车,2018-03-31,1,减持,27283276,661073777.48,-22177594,-44.8386653934717
600271,航天信息,2018-03-31,1,减持,14499532,366693164.28,-25999783,-64.1980808811211
600597,光明乳业,2018-03-31,1,增持,13000063,166010804.51,1499997,13.0433773162693
601998,中信银行,2018-03-31,1,增持,38193500,246348075,38193500,100
002493,荣盛石化,2018-03-31,1,增持,22253926,328245408.5,380400,1.73908861333102
600546,山煤国际,2018-03-31,1,持平,31013806,141112817.3,0,0
002236,大华股份,2018-03-31,1,减持,19910017,510094635.54,-15653458,-44.0155468496822
002407,多氟多,2018-03-31,1,持平,1275100,22403507,0,0
002094,青岛金王,2018-03-31,1,减持,10145760,216916348.8,-2520417,-19.8987981930144
600028,中国石化,2018-03-31,1,增持,106162730,687934490.4,51972008,95.9057308740046
002496,*ST辉丰,2018-03-31,1,增持,6949006,29394295.38,6949006,100
300144,宋城演艺,2018-03-31,1,持平,40445048,844897052.72,0,0
002449,国星光电,2018-03-31,1,增持,16914703,302604036.67,4499890,36.2461359667681
002074,国轩高科,2018-03-31,1,持平,7191402,158282758.02,0,0
002051,中工国际,2018-03-31,1,减持,23460676,378420703.88,-10000000,-29.8858277698873
600686,金龙汽车,2018-03-31,1,持平,7444981,97678150.72,0,0
600643,爱建集团,2018-03-31,1,减持,26000272,290163035.52,-28383512,-52.1911310915769
002398,垒知集团,2018-03-31,1,持平,3700000,47656000,0,0
600340,华夏幸福,2018-03-31,1,减持,13940293,457381013.33,-25201791,-64.3854093205666
600750,江中药业,2018-03-31,1,增持,1563387,40366652.34,1563387,100
002244,滨江集团,2018-03-31,1,持平,61882640,457312709.6,0,0
000026,飞亚达,2018-03-31,1,增持,3258472,35517344.8,3258472,100
000716,黑芝麻,2018-03-31,1,持平,7126800,37629504,0,0
603816,顾家家居,2018-03-31,1,减持,3739914,236512161.36,-260000,-6.50013975300469
002301,齐心集团,2018-03-31,1,增持,9889853,156259677.4,999990,11.2486547880434
002294,信立泰,2018-03-31,1,持平,34095396,1476330646.8,0,0
002380,科远智慧,2018-03-31,1,持平,2499974,45724524.46,0,0
600105,永鼎股份,2018-03-31,1,减持,3269939,18377057.18,-28875878,-89.8277931464613
002080,中材科技,2018-03-31,1,减持,1685615,35768750.3,-4819467,-74.0877209541709
600428,中远海特,2018-03-31,1,增持,7305838,34702730.5,7305838,100
600298,安琪酵母,2018-03-31,1,增持,26697389,846574205.19,3153122,13.3923132964811
600886,国投电力,2018-03-31,1,增持,118252168,840772914.48,2000000,1.7203980230287
002179,中航光电,2018-03-31,1,增持,9483771,410647284.3,677400,7.69215832492181
000539,粤电力A,2018-03-31,1,增持,24994982,112727368.82,2000000,8.69754975237641
000034,神州数码,2018-03-31,1,持平,4178652,90258883.2,0,0
603338,浙江鼎力,2018-03-31,1,减持,990208,65809223.68,-1089922,-52.3968213525116
002523,天桥起重,2018-03-31,1,持平,14171738,89281949.4,0,0
600745,闻泰科技,2018-03-31,1,增持,25505364,719251264.8,9969810,64.1741517553864
600257,大湖股份,2018-03-31,1,持平,2000000,14800000,0,0
600809,山西汾酒,2018-03-31,1,增持,4977357,273605314.29,4977357,100
002416,爱施德,2018-03-31,1,增持,2105200,18020512,2105200,100
601985,中国核电,2018-03-31,1,增持,15144200,101769024,15144200,100
600027,华电国际,2018-03-31,1,持平,89999906,341999642.8,0,0
603228,景旺电子,2018-03-31,1,增持,1099979,58133890.15,1099979,100
002081,金螳螂,2018-03-31,1,增持,28816592,374039364.16,434800,1.53196810123899
002128,露天煤业,2018-03-31,1,持平,8200000,82738000,0,0
600309,万华化学,2018-03-31,1,持平,36598825,1333661183,0,0
601012,隆基股份,2018-03-31,1,增持,19461669,666951396.63,777775,4.16280995813828
002311,海大集团,2018-03-31,1,增持,31861533,770411867.94,1123900,3.65642988840422
002123,梦网集团,2018-03-31,1,持平,17299795,194103699.9,0,0
600987,航民股份,2018-03-31,1,持平,14195012,164236288.84,0,0
601111,中国国航,2018-03-31,1,减持,62034895,735113505.75,-9000000,-12.6698293845581
300121,阳谷华泰,2018-03-31,1,增持,7149896,99884047.12,3149896,78.7474
600267,海正药业,2018-03-31,1,减持,32440680,506074608,-1145200,-3.40976624700618
002078,太阳纸业,2018-03-31,1,增持,19999857,219998427,19999857,100
000910,大亚圣象,2018-03-31,1,减持,9944450,200679001,-9996897,-50.1315031527208
300146,汤臣倍健,2018-03-31,1,增持,6680476,113100458.68,6680476,100
002273,水晶光电,2018-03-31,1,增持,24894258,501868241.28,9404296,60.7121954204923
002146,荣盛发展,2018-03-31,1,增持,41450331,415332316.62,22155031,114.820868294351
600582,天地科技,2018-03-31,1,减持,16921618,72255308.86,-7837800,-31.6558329440539
300038,数知科技,2018-03-31,1,持平,2230338,108394426.8,0,0
002317,众生药业,2018-03-31,1,增持,13370437,159375609.04,4223700,46.1771230549211
600547,山东黄金,2018-03-31,1,减持,4299998,124871941.92,-11700000,-73.1250091406261
600029,南方航空,2018-03-31,1,减持,128472171,1337395300.11,-20853400,-13.9650562595203
300017,网宿科技,2018-03-31,1,增持,17999928,269098923.6,17999928,100
600850,华东电脑,2018-03-31,1,减持,4008648,75482841.84,-3999914,-49.9454708598123
000835,*ST长动,2018-03-31,1,持平,7158864,52044941.28,0,0
600963,岳阳林纸,2018-03-31,1,减持,3725100,22350600,-2432786,-39.506837249017
000977,浪潮信息,2018-03-31,1,减持,4241781,104475066.03,-555786,-11.5847470186451
000980,*ST众泰,2018-03-31,1,减持,23232079,227906694.99,-1800000,-7.19077308760491
600362,江西铜业,2018-03-31,1,减持,5546306,95895630.74,-11444096,-67.356240305556
002568,百润股份,2018-03-31,1,持平,11872507,179274855.7,0,0
600058,五矿发展,2018-03-31,1,持平,3626021,37420536.72,0,0
002083,孚日股份,2018-03-31,1,增持,7807039,43797488.79,7807039,100
300275,梅安森,2018-03-31,1,持平,3138911,42312520.28,0,0
002047,宝鹰股份,2018-03-31,1,持平,23189860,170909268.2,0,0
000810,创维数字,2018-03-31,1,减持,10006554,88558002.9,-7000000,-41.1606019655716
600059,古越龙山,2018-03-31,1,增持,25998494,216567455.02,1000000,4.0002409745163
002222,福晶科技,2018-03-31,1,增持,7690857,127206774.78,1559150,25.4276663904521
000672,上峰水泥,2018-03-31,1,增持,7444400,90970568,7444400,100
002131,利欧股份,2018-03-31,1,增持,18077600,50978832,18077600,100
002153,石基信息,2018-03-31,1,增持,7213943,193550090.69,1396500,24.0053920597073
300474,景嘉微,2018-03-31,1,增持,700086,42215185.8,700086,100
600195,中牧股份,2018-03-31,1,增持,9999865,214297106.95,9999865,100
000792,*ST盐湖,2018-03-31,1,持平,26800000,345988000,0,0
600136,当代文体,2018-03-31,1,增持,7199832,117645254.88,1200000,20.0005600156804
002138,顺络电子,2018-03-31,1,增持,9552380,163441221.8,1374700,16.8103912111993
600068,葛洲坝,2018-03-31,1,减持,61893129,542802741.33,-22370066,-26.5478492715592
600006,东风汽车,2018-03-31,1,增持,3470908,17076867.36,3470908,100
600335,国机汽车,2018-03-31,1,增持,10000029,112600326.54,16668,0.166957801085226
600485,*ST信威,2018-03-31,1,持平,13472836,196568677.24,0,0
000999,华润三九,2018-03-31,1,减持,46006106,1267468220.3,-1801900,-3.76903399819687
002665,首航高科,2018-03-31,1,持平,22231886,143840302.42,0,0
002714,牧原股份,2018-03-31,1,增持,24657947,1116511840.16,149929,0.611754895887542
000717,韶钢松山,2018-03-31,1,增持,19502123,121303205.06,1650010,9.24265939835805
600658,电子城,2018-03-31,1,减持,22000000,209000000,-4796146,-17.8986410956262
601128,常熟银行,2018-03-31,1,增持,4870200,34237506,4870200,100
600489,中金黄金,2018-03-31,1,减持,13599734,126205531.52,-30053946,-68.8463057410051
600062,华润双鹤,2018-03-31,1,增持,7533423,180124143.93,7533423,100
601919,中远海控,2018-03-31,1,减持,41230987,242850513.43,-40300398,-49.4293062726703
300440,运达科技,2018-03-31,1,减持,2673300,24888423,-726492,-21.368719027517
600487,亨通光电,2018-03-31,1,增持,8849516,333892238.68,993000,12.639190195756
600261,阳光照明,2018-03-31,1,持平,40573582,178929496.62,0,0
002251,步步高,2018-03-31,1,增持,6589600,96339952,6589600,100
600500,中化国际,2018-03-31,1,增持,44998327,331187686.72,16989901,60.6599635409716
600570,恒生电子,2018-03-31,1,减持,12338945,737622132.1,-653800,-5.03203903409172
002511,中顺洁柔,2018-03-31,1,减持,14822950,220417266.5,-9553478,-39.1914598808324
600004,白云机场,2018-03-31,1,减持,19192093,300164334.52,-16469535,-46.1827906454523
600763,通策医疗,2018-03-31,1,减持,4399908,181716200.4,-800000,-15.3848875787802
000417,合肥百货,2018-03-31,1,持平,10628369,78224795.84,0,0
000823,超声电子,2018-03-31,1,减持,5000000,48800000,-4277920,-46.1086105506407
300098,高新兴,2018-03-31,1,增持,15689825,224992090.5,800000,5.37279652380065
300335,迪森股份,2018-03-31,1,减持,5459998,82991969.6,-258300,-4.51707833344817
600458,时代新材,2018-03-31,1,持平,5815525,49664583.5,0,0
000968,蓝焰控股,2018-03-31,1,增持,4650700,59156904,4650700,100
300450,先导智能,2018-03-31,1,增持,9300010,712566766.2,300029,3.3336625932877
600805,悦达投资,2018-03-31,1,持平,39996158,221178753.74,0,0
603798,康普顿,2018-03-31,1,持平,1100000,16346000,0,0
002518,科士达,2018-03-31,1,持平,11968366,196520569.72,0,0
601016,节能风电,2018-03-31,1,增持,12157700,37932024,4865900,66.7311226309005
002014,永新股份,2018-03-31,1,减持,6600000,82236000,-2400000,-26.6666666666667
300090,盛运退,2018-03-31,1,持平,7099948,65603519.52,0,0
603167,渤海轮渡,2018-03-31,1,减持,1764200,18188902,-9800,-0.552423900789177
600522,中天科技,2018-03-31,1,增持,31811535,390645649.8,18804997,144.581109900267
300202,聚龙股份,2018-03-31,1,增持,16000009,353600198.9,1000000,6.66666266666907
002285,世联行,2018-03-31,1,减持,5842074,55908648.18,-7466450,-56.1027654156088
600748,上实发展,2018-03-31,1,增持,3899918,23321509.64,3899918,100
600338,西藏珠峰,2018-03-31,1,增持,5334685,172470366.05,1083340,25.4822885463306
300364,中文在线,2018-03-31,1,持平,20892757,272441551.28,0,0
601588,北辰实业,2018-03-31,1,增持,20773622,90365255.7,20773622,100
300197,铁汉生态,2018-03-31,1,增持,11963655,135069664.95,3196858,36.465518706547
300373,扬杰科技,2018-03-31,1,减持,4639434,136028204.88,-3826241,-45.1971165914118
000009,中国宝安,2018-03-31,1,增持,6052793,36740453.51,6052793,100
601155,新城控股,2018-03-31,1,减持,8683210,305475327.8,-12207725,-58.4355128193161
601717,郑煤机,2018-03-31,1,增持,9999825,64598869.5,9999825,100
600460,士兰微,2018-03-31,1,增持,10269436,164721753.44,10269436,100
600779,水井坊,2018-03-31,1,增持,6346141,270472529.42,999962,18.7042371757474
300226,上海钢联,2018-03-31,1,增持,2588466,198664765.5,2588466,100
002773,康弘药业,2018-03-31,1,增持,1200000,71808000,1200000,100
601808,中海油服,2018-03-31,1,增持,4099601,46284495.29,4099601,100
000985,大庆华科,2018-03-31,1,持平,3254565,61316004.6,0,0
