股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600060,海信视像,2016-03-31,2,减持,35783447,595436558.08,-374305,-1.03519986530136
002508,老板电器,2016-03-31,2,增持,8279890,380792141.1,1779890,27.3829230769231
000778,新兴铸管,2016-03-31,2,增持,30429084,164317053.6,23808090,359.584829709859
601098,中南传媒,2016-03-31,2,减持,76288389,1446427855.44,-14603447,-16.0668412507368
000887,中鼎股份,2016-03-31,2,增持,12970509,276142136.61,5970578,85.2948121917202
300003,乐普医疗,2016-03-31,2,增持,28379882,1052609823.38,19790538,230.408026503537
600398,海澜之家,2016-03-31,2,减持,101257084,1165469036.84,-532514,-0.523151687857142
600406,国电南瑞,2016-03-31,2,增持,34994108,503915155.2,17999755,105.916094599188
600654,ST中安,2016-03-31,2,持平,12123726,349648257.84,0,0
601600,中国铝业,2016-03-31,2,增持,59216467,259960290.13,59216467,100
600978,*ST宜生,2016-03-31,2,增持,23890244,281427074.32,8390747,54.1356084007113
002366,台海核电,2016-03-31,2,持平,8124191,407265694.83,0,0
300145,中金环境,2016-03-31,2,减持,11726617,460269717.25,-1447505,-10.9874874393906
000959,首钢股份,2016-03-31,2,增持,41712102,196046879.4,41712102,100
600486,扬农化工,2016-03-31,2,减持,14650656,354106355.52,-6309830,-30.1034527539104
000963,华东医药,2016-03-31,2,减持,11830065,827513046.75,-2352103,-16.5849325716632
002236,大华股份,2016-03-31,2,增持,22828108,822725012.32,11836267,107.68229817007
000666,经纬纺机,2016-03-31,2,增持,10599535,215170560.5,1452048,15.8737366885572
002094,青岛金王,2016-03-31,2,增持,12128336,278951728,2455344,25.3835007823846
002051,中工国际,2016-03-31,2,增持,23859829,546151485.81,2543105,11.9300930105395
002124,天邦股份,2016-03-31,2,持平,23588970,650347902.9,0,0
000401,冀东水泥,2016-03-31,2,增持,44623125,486838293.75,21174630,90.3027251855609
300347,泰格医药,2016-03-31,2,增持,12585897,345357013.68,4585897,57.3237125
600886,国投电力,2016-03-31,2,增持,129442216,893151290.4,107442216,488.373709090909
002589,瑞康医药,2016-03-31,2,增持,11175443,310900824.26,7175443,179.386075
002385,大北农,2016-03-31,2,增持,46359571,547042937.8,13595852,41.4966689221086
603338,浙江鼎力,2016-03-31,2,增持,1161240,45961879.2,580000,99.7866629963526
600718,东软集团,2016-03-31,2,减持,40545034,759408486.82,-589014,-1.43193784380278
300150,世纪瑞尔,2016-03-31,2,增持,14613074,185732170.54,11558824,378.450487026275
002108,沧州明珠,2016-03-31,2,增持,18701630,336629340,18701630,100
000021,深科技,2016-03-31,2,减持,10999776,101527932.48,-1000000,-8.33348889179265
002078,太阳纸业,2016-03-31,2,增持,24130406,110758563.54,24130406,100
000910,大亚圣象,2016-03-31,2,增持,23150083,338685714.29,23150083,100
601801,皖新传媒,2016-03-31,2,增持,12489977,312249425,1990005,18.9524791113729
300147,香雪制药,2016-03-31,2,减持,25128522,397784503.26,-1866537,-6.91436532885518
002273,水晶光电,2016-03-31,2,增持,11611849,416749260.61,6764889,139.569730305181
600582,天地科技,2016-03-31,2,增持,123002148,697422179.16,72272816,142.46750972396
600835,上海机电,2016-03-31,2,持平,35293560,780340611.6,0,0
300017,网宿科技,2016-03-31,2,增持,11576578,676187920.98,6210986,115.75583831197
601633,长城汽车,2016-03-31,2,增持,43639449,397991774.88,11356258,35.1769996962196
000977,浪潮信息,2016-03-31,2,增持,13674583,349932578.97,1832731,15.4767261066934
300291,华录百纳,2016-03-31,2,减持,19800284,514609381.16,-5053933,-20.3343078560874
002026,山东威达,2016-03-31,2,增持,17018534,216475752.48,17018534,100
600593,大连圣亚,2016-03-31,2,增持,3520350,127331059.5,505400,16.7631304001725
002548,金新农,2016-03-31,2,减持,4851066,80818759.56,-4600777,-48.6759777960764
000719,中原传媒,2016-03-31,2,增持,12084900,183207084,1154900,10.5663311985361
603766,隆鑫通用,2016-03-31,2,减持,17754720,327574584,-5197653,-22.6453839870936
600566,济川药业,2016-03-31,2,增持,12752312,305800441.76,1085528,9.3044321382825
002690,美亚光电,2016-03-31,2,减持,20606595,492909752.4,-3738779,-15.3572461035103
600195,中牧股份,2016-03-31,2,增持,6748440,128220360,6748440,100
000413,东旭光电,2016-03-31,2,增持,36113418,278795586.96,36113418,100
600973,宝胜股份,2016-03-31,2,增持,4479551,50081380.18,2104381,88.5991739538644
002063,远光软件,2016-03-31,2,减持,15113238,220048745.28,-11573547,-43.3680827420763
600489,中金黄金,2016-03-31,2,增持,61999720,664636998.4,33999873,121.428781378698
002001,新和成,2016-03-31,2,增持,23904852,506782862.4,12599631,111.449665601407
002672,东江环保,2016-03-31,2,减持,21346044,355838553.48,-11414807,-34.842828106022
002185,华天科技,2016-03-31,2,减持,12145086,169059597.12,-2640424,-17.8581868329195
002494,华斯股份,2016-03-31,2,增持,13210551,237525706.98,6434691,94.964934340438
600500,中化国际,2016-03-31,2,增持,47139121,498260508.97,7137983,17.8444498254025
600855,航天长峰,2016-03-31,2,持平,12302832,382002933.6,0,0
002104,恒宝股份,2016-03-31,2,减持,7659000,136483380,-645612,-7.77413803317964
002117,东港股份,2016-03-31,2,减持,9136818,293017753.26,-3158796,-25.690429123751
300098,高新兴,2016-03-31,2,增持,12990046,191473278.04,12990046,100
300335,迪森股份,2016-03-31,2,持平,11302318,190104988.76,0,0
002699,美盛文化,2016-03-31,2,增持,9610189,346927822.9,1659564,20.8733778790976
000558,莱茵体育,2016-03-31,2,增持,13820364,259546435.92,13820364,100
600805,悦达投资,2016-03-31,2,减持,14686212,127623182.28,-10003277,-40.5163387545202
600508,上海能源,2016-03-31,2,增持,4123123,38221350.21,2832323,219.423845677099
300238,冠昊生物,2016-03-31,2,减持,5357322,230364846,-5228266,-49.3904164794625
300090,盛运退,2016-03-31,2,减持,18777030,172373135.4,-10999730,-36.9406543895306
600688,上海石化,2016-03-31,2,增持,34967845,238480702.9,19232840,122.229640219371
300202,聚龙股份,2016-03-31,2,减持,12199777,271567036.02,-335573,-2.67701340608758
600138,中青旅,2016-03-31,2,增持,46883551,979397380.39,7990907,20.5460626436197
300359,全通教育,2016-03-31,2,增持,7213495,529903342.7,3651665,102.522158553328
600337,美克家居,2016-03-31,2,减持,18899724,249287359.56,-7395921,-28.1260299947006
002100,天康生物,2016-03-31,2,增持,24021098,220994101.6,22400,0.0933383969413674
600338,西藏珠峰,2016-03-31,2,增持,9146319,216127517.97,2833631,44.8878671019382
603108,润达医疗,2016-03-31,2,增持,774019,68469720.74,83849,12.1490357448165
601777,*ST力帆,2016-03-31,2,增持,22953614,274754759.58,9003743,64.5435574278787
300113,顺网科技,2016-03-31,2,增持,5822729,516476062.3,3215334,123.315953279039
002405,四维图新,2016-03-31,2,增持,11733913,310831355.37,4029982,52.3107229283336
002445,*ST中南,2016-03-31,2,增持,14825307,295023609.3,503557,3.51602981479219
002421,达实智能,2016-03-31,2,增持,21658959,360838256.94,15704129,263.720861888585
300274,阳光电源,2016-03-31,2,增持,9743817,215046041.19,3999903,69.6372369084913
601566,九牧王,2016-03-31,2,减持,19380960,305637739.2,-1094041,-5.34330132633449
600511,国药股份,2016-03-31,2,增持,18201493,500905087.36,800000,4.59730667937515
600201,生物股份,2016-03-31,2,增持,18073447,559192450.18,6913547,61.9499009847759
002630,华西能源,2016-03-31,2,持平,22619166,247227484.38,0,0
002791,坚朗五金,2016-03-31,2,新进,485140,18236412.6,485140,0.1131601
000802,北京文化,2016-03-31,2,增持,23084376,624663214.56,1663375,7.76515999415714
601126,四方股份,2016-03-31,2,增持,18774054,183985729.2,999943,5.62583973960779
300012,华测检测,2016-03-31,2,减持,17700602,373305696.18,-482009,-2.65093390602703
002664,长鹰信质,2016-03-31,2,减持,6774890,161513377.6,-5180000,-43.3295496654507
600529,山东药玻,2016-03-31,2,增持,8091610,125581787.2,4692910,138.0795598317
600775,南京熊猫,2016-03-31,2,增持,10158979,139685961.25,2708433,36.3521411719356
002458,益生股份,2016-03-31,2,增持,8208575,385310510.5,8208575,100
000089,深圳机场,2016-03-31,2,增持,33990161,280078926.64,17309473,103.76953876243
600325,华发股份,2016-03-31,2,增持,40068315,498049155.45,5266844,15.1339694807728
002355,兴民智通,2016-03-31,2,减持,15181028,319257018.84,-2381799,-13.561592333626
000881,中广核技,2016-03-31,2,增持,11802843,205015382.91,11802843,100
600057,厦门象屿,2016-03-31,2,增持,24042988,245238477.6,24042988,100
001896,豫能控股,2016-03-31,2,增持,32600000,336106000,2600000,8.66666666666667
002292,奥飞娱乐,2016-03-31,2,减持,11324235,461009606.85,-8675765,-43.378825
600872,中炬高新,2016-03-31,2,增持,16901142,219545834.58,10393904,159.728351721575
002382,蓝帆医疗,2016-03-31,2,增持,2979427,63580972.18,1548537,108.221945781996
002234,民和股份,2016-03-31,2,增持,9300713,269720677,1800807,24.0110609386304
600502,安徽建工,2016-03-31,2,持平,7999913,109358810.71,0,0
002159,三特索道,2016-03-31,2,增持,6588981,147988513.26,3042759,85.8028346787088
002149,西部材料,2016-03-31,2,增持,4509322,98799245.02,2348000,108.637213705316
000705,浙江震元,2016-03-31,2,增持,9726181,120896429.83,609246,6.68257479076027
002101,广东鸿图,2016-03-31,2,增持,7495234,169167431.38,423419,5.98741624321338
300465,高伟达,2016-03-31,2,减持,673858,46064932.88,-914546,-57.5764100317048
600826,兰生股份,2016-03-31,2,减持,5649815,154126953.2,-4996783,-46.9331423991025
000678,襄阳轴承,2016-03-31,2,增持,8485980,69924475.2,8485980,100
000955,欣龙控股,2016-03-31,2,增持,8299725,69634692.75,4699795,130.552399629993
300303,聚飞光电,2016-03-31,2,减持,21786939,174949120.17,-7439732,-25.4552836345953
000837,*ST秦机,2016-03-31,2,减持,26089896,247854012,-6601075,-20.1923491351786
300298,三诺生物,2016-03-31,2,增持,6021376,126208040.96,3387561,128.618031258839
600883,博闻科技,2016-03-31,2,增持,7297555,111652591.5,5196442,247.318540221302
600343,航天动力,2016-03-31,2,减持,14252969,273799534.49,-15032401,-51.3307532054401
300016,北陆药业,2016-03-31,2,减持,11435197,266325738.13,-800000,-6.53851343791195
002090,金智科技,2016-03-31,2,增持,11214302,282151838.32,2125563,23.3867756572171
002235,安妮股份,2016-03-31,2,增持,9485629,298987026.08,9485629,100
002136,安纳达,2016-03-31,2,增持,7086165,100977851.25,3591564,102.774651526741
300362,天翔环境,2016-03-31,2,增持,4717325,270774455,351100,8.04127134996479
600071,凤凰光学,2016-03-31,2,增持,6691512,161533099.68,2691784,67.2991763439914
002008,大族激光,2016-03-31,1,持平,13529128,301023098,0,0
600642,申能股份,2016-03-31,1,增持,56008233,339969974.31,6000000,11.9980244053014
000400,许继电气,2016-03-31,1,增持,24505417,354593383.99,518615,2.16208479979949
600037,歌华有线,2016-03-31,1,增持,12867000,203941950,12867000,100
002482,广田集团,2016-03-31,1,持平,7099848,159533584.56,0,0
600348,阳泉煤业,2016-03-31,1,增持,14584400,98444700,14584400,100
002450,*ST康得,2016-03-31,1,持平,22525460,743114925.4,0,0
000895,双汇发展,2016-03-31,1,增持,15000015,316650316.65,1000100,7.14361480051843
603939,益丰药房,2016-03-31,1,减持,2259523,67921261.38,-141567,-5.89594725728731
600894,广日股份,2016-03-31,1,减持,7999880,126478102.8,-8538321,-51.6278705283604
300284,苏交科,2016-03-31,1,减持,18180895,349800419.8,-5991530,-24.7866318749567
000090,天健集团,2016-03-31,1,增持,3999979,56359704.11,3999979,100
000690,宝新能源,2016-03-31,1,增持,34889264,285743072.16,34889264,100
300059,东方财富,2016-03-31,1,减持,9981533,442181911.9,-2000000,-16.6923548096892
300001,特锐德,2016-03-31,1,增持,6999825,174155646,6999825,100
002118,紫鑫药业,2016-03-31,1,持平,4990617,70866761.4,0,0
300122,智飞生物,2016-03-31,1,增持,2595808,84000346.88,2595808,100
300271,华宇软件,2016-03-31,1,增持,9986597,212714516.1,987930,10.9786260565037
000543,皖能电力,2016-03-31,1,增持,9582139,66691687.44,9582139,100
000050,深天马A,2016-03-31,1,减持,16482187,312007799.91,-3772310,-18.6245553271454
000540,中天金融,2016-03-31,1,增持,11660900,83841871,11660900,100
300383,光环新网,2016-03-31,1,增持,5500000,219725000,71764,1.3220501098331
600970,中材国际,2016-03-31,1,增持,3235214,33775634.16,3235214,100
600820,隧道股份,2016-03-31,1,增持,25848014,212987635.36,25848014,100
000960,锡业股份,2016-03-31,1,减持,4213513,50814966.78,-2991102,-41.5164724277425
000036,华联控股,2016-03-31,1,增持,6999998,56629983.82,6999998,100
600516,方大炭素,2016-03-31,1,增持,8002455,81785090.1,2999947,59.9688596200146
002588,史丹利,2016-03-31,1,持平,15145721,410449039.1,0,0
002007,华兰生物,2016-03-31,1,增持,3532563,156810471.57,3532563,100
000591,太阳能,2016-03-31,1,持平,1999902,33718347.72,0,0
603808,歌力思,2016-03-31,1,增持,1799950,71026027,1799950,100
603601,再升科技,2016-03-31,1,增持,3335080,114293191.6,1434496,75.4765903532809
002555,三七互娱,2016-03-31,1,持平,4600000,166934000,0,0
000900,现代投资,2016-03-31,1,减持,11999687,86997730.75,-16,-0.00013333663341501
603019,中科曙光,2016-03-31,1,增持,2700000,186678000,1074588,66.1117304412666
002030,达安基因,2016-03-31,1,减持,3066386,90795689.46,-3291656,-51.7715359539934
000031,大悦城,2016-03-31,1,增持,4105554,45243205.08,4105554,100
300036,超图软件,2016-03-31,1,减持,2500000,104125000,-1675292,-40.1239482172744
002048,宁波华翔,2016-03-31,1,持平,10192861,177355781.4,0,0
300009,安科生物,2016-03-31,1,增持,3899662,115624978.3,3899662,100
000566,海南海药,2016-03-31,1,减持,14000020,326480466.4,-9000049,-39.1305304344957
600967,内蒙一机,2016-03-31,1,增持,8927507,93203173.08,8927507,100
300109,新开源,2016-03-31,1,增持,1498259,77130373.32,1498259,100
000697,炼石航空,2016-03-31,1,持平,5499883,143161954.49,0,0
002627,宜昌交运,2016-03-31,1,减持,1499888,30897692.8,-744767,-33.179575480419
600366,宁波韵升,2016-03-31,1,增持,5963106,117830974.56,3219967,117.382567926744
600483,福能股份,2016-03-31,1,持平,7139540,86531224.8,0,0
000063,中兴通讯,2016-03-31,1,增持,50008014,753120690.84,10008559,25.021738421186
000978,桂林旅游,2016-03-31,1,增持,8617379,100823334.3,8617379,100
300078,思创医惠,2016-03-31,1,减持,4029978,134802764.1,-240162,-5.62421840970085
600395,盘江股份,2016-03-31,1,减持,7432397,68675348.28,-11829423,-61.4138383600304
600589,广东榕泰,2016-03-31,1,减持,5000385,45353491.95,-9999633,-66.664140003032
000732,泰禾集团,2016-03-31,1,减持,6189216,131706516.48,-4811508,-43.7381030557625
600517,国网英大,2016-03-31,1,增持,5334700,50306221,139700,2.68912415784408
002142,宁波银行,2016-03-31,1,增持,41057198,553040457.06,41057198,100
600157,*ST永泰,2016-03-31,1,增持,13280000,51924800,13280000,100
600649,城投控股,2016-03-31,1,增持,10082995,154471483.4,1999955,24.7426092163345
002250,联化科技,2016-03-31,1,减持,6001642,87383907.52,-11499998,-65.7081164965112
000630,铜陵有色,2016-03-31,1,减持,11661610,32769124.1,-9994770,-46.151619060988
000932,华菱钢铁,2016-03-31,1,增持,20140471,79554860.45,20140471,100
600153,建发股份,2016-03-31,1,持平,17509757,303093893.67,0,0
002372,伟星新材,2016-03-31,1,增持,2759279,51543331.72,2759279,100
600096,云天化,2016-03-31,1,持平,10693638,103514415.84,0,0
000639,西王食品,2016-03-31,1,持平,6999773,97856826.54,0,0
600519,贵州茅台,2016-03-31,1,持平,5745502,1422816115.28,0,0
000528,柳工,2016-03-31,1,增持,8330272,57312271.36,1193300,16.7199759225621
300296,利亚德,2016-03-31,1,增持,8619592,204542918.16,1197400,16.1327004205766
002230,科大讯飞,2016-03-31,1,持平,6129523,171197577.39,0,0
000601,韶能股份,2016-03-31,1,持平,10484799,90169271.4,0,0
300054,鼎龙股份,2016-03-31,1,增持,17352760,359202132,7713327,80.0184720408348
603558,健盛集团,2016-03-31,1,增持,10888815,251640514.65,6414000,143.335534541651
000541,佛山照明,2016-03-31,1,增持,17846063,171143744.17,17846063,100
000513,丽珠集团,2016-03-31,1,减持,2054658,92356877.1,-818141,-28.4788807013648
600827,百联股份,2016-03-31,1,增持,19999814,282997368.1,9999941,100.000680008636
002488,金固股份,2016-03-31,1,增持,3231709,81503700.98,3231709,100
002035,华帝股份,2016-03-31,1,增持,11244267,199810624.59,3222952,40.1798458232846
002354,*ST天娱,2016-03-31,1,增持,1199921,94877753.47,1199921,100
300304,云意电气,2016-03-31,1,增持,1472360,36072820,1472360,100
600729,重庆百货,2016-03-31,1,增持,7999629,180631622.82,1000000,14.2864714687021
002364,中恒电气,2016-03-31,1,持平,7188239,172589618.39,0,0
600998,九州通,2016-03-31,1,持平,14620200,244157340,0,0
600240,退市华业,2016-03-31,1,增持,13178082,142718628.06,13178082,100
002065,东华软件,2016-03-31,1,持平,9828600,246697860,0,0
002561,徐家汇,2016-03-31,1,持平,4499887,58858521.96,0,0
600415,小商品城,2016-03-31,1,减持,29735615,227477454.75,-32189108,-51.9810286434386
002335,科华恒盛,2016-03-31,1,增持,1918658,81427845.52,1918658,100
002340,格林美,2016-03-31,1,持平,10007856,105883116.48,0,0
601607,上海医药,2016-03-31,1,增持,28981891,496459792.83,5929417,25.7213911183676
601718,际华集团,2016-03-31,1,增持,10898960,102450224,10898960,100
000961,中南建设,2016-03-31,1,减持,10338720,161697580.8,-7996329,-43.6122586855372
002635,安洁科技,2016-03-31,1,持平,6205740,160604551.2,0,0
600161,天坛生物,2016-03-31,1,增持,8499258,246053519.1,2499876,41.6688918958653
601028,玉龙股份,2016-03-31,1,增持,7262120,57951717.6,7262120,100
601888,中国中免,2016-03-31,1,增持,7458697,340489518.05,1942594,35.2167825727692
000933,神火股份,2016-03-31,1,增持,6266700,35970858,6266700,100
000157,中联重科,2016-03-31,1,增持,24999969,114749857.71,24999969,100
601918,新集能源,2016-03-31,1,持平,4434929,27762655.54,0,0
600426,华鲁恒升,2016-03-31,1,减持,17417746,210580549.14,-5024717,-22.3893295490785
000970,中科三环,2016-03-31,1,增持,8000000,94160000,1500000,23.0769230769231
600420,现代制药,2016-03-31,1,增持,3000000,96450000,3000000,100
600166,福田汽车,2016-03-31,1,增持,52539404,285814357.76,52539404,100
600741,华域汽车,2016-03-31,1,增持,8427646,128268772.12,8427646,100
002237,恒邦股份,2016-03-31,1,增持,4500000,44415000,4500000,100
300369,绿盟科技,2016-03-31,1,减持,1205135,48229502.7,-2693346,-69.0870623712159
002020,京新药业,2016-03-31,1,增持,6515595,178006055.4,1145900,21.3401319814254
600765,中航重机,2016-03-31,1,持平,4925247,77227872.96,0,0
600271,航天信息,2016-03-31,1,持平,10953208,612393859.28,0,0
600019,宝钢股份,2016-03-31,1,增持,32122411,168642657.75,32122411,100
002493,荣盛石化,2016-03-31,1,减持,8846411,119957333.16,-545767,-5.81086729829865
600351,亚宝药业,2016-03-31,1,减持,17999323,202492383.75,-2000082,-10.0007075210488
000423,东阿阿胶,2016-03-31,1,增持,4541941,220511235.55,4541941,100
000848,承德露露,2016-03-31,1,持平,33783255,437493152.25,0,0
600650,锦江投资,2016-03-31,1,增持,5620623,214595386.14,1718229,44.0301261225801
600699,均胜电子,2016-03-31,1,增持,7553811,258415874.31,1453915,23.835078499699
002407,多氟多,2016-03-31,1,增持,948360,73403064,948360,100
600026,中远海能,2016-03-31,1,增持,31280264,207700952.96,22835853,270.425646027888
600198,大唐电信,2016-03-31,1,减持,5827705,97788889.9,-10311864,-63.8918176811289
300251,光线传媒,2016-03-31,1,增持,4200034,96810783.7,37586,0.902978247415944
300027,华谊兄弟,2016-03-31,1,增持,20959725,586033911,11860680,130.350822531376
002504,弘高创意,2016-03-31,1,增持,5399782,159023579.9,1399958,35.000490021561
002074,国轩高科,2016-03-31,1,增持,4906722,180223899.06,2526892,106.179517024325
002480,新筑股份,2016-03-31,1,增持,28285600,301524496,2285600,8.79076923076923
000700,模塑科技,2016-03-31,1,减持,11026311,247981734.39,-816200,-6.89211941622853
002044,美年健康,2016-03-31,1,持平,8886016,274311313.92,0,0
002343,慈文传媒,2016-03-31,1,增持,3807327,184617286.23,279984,7.93753258472454
600686,金龙汽车,2016-03-31,1,持平,5510935,81396509.95,0,0
000687,*ST华讯,2016-03-31,1,增持,5000083,99501651.7,10201,0.20443369201917
300006,莱美药业,2016-03-31,1,持平,1660115,61241642.35,0,0
000613,大东海A,2016-03-31,1,增持,3199832,54813122.16,3199832,100
000661,长春高新,2016-03-31,1,增持,2187123,222867833.7,2187123,100
000797,中国武夷,2016-03-31,1,减持,2800000,43148000,-11200000,-80
000716,黑芝麻,2016-03-31,1,增持,3063400,48830596,3063400,100
