股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002001,新和成,2015-12-31,1,减持,11305221,197163054.24,-140103,-1.22410689291103
600517,国网英大,2015-12-31,1,持平,5195000,65768700,0,0
600702,ST舍得,2015-12-31,1,减持,5500083,125896899.87,-3500000,-38.888530250221
600180,瑞茂通,2015-12-31,1,增持,7473061,165005186.88,7473061,100
300150,世纪瑞尔,2015-12-31,1,增持,3054250,44286625,3054250,100
600642,申能股份,2015-12-31,1,增持,50008233,377562159.15,1999920,4.16577853922924
600660,福耀玻璃,2015-12-31,1,减持,20504000,311455760,-5500278,-21.1514351600148
002661,克明面业,2015-12-31,1,持平,2499952,134247422.4,0,0
002634,棒杰股份,2015-12-31,1,增持,1372489,54227040.39,1372489,100
300094,国联水产,2015-12-31,1,增持,3890962,98052242.4,3890962,100
603108,润达医疗,2015-12-31,1,减持,690170,70797638.6,-409746,-37.2524810985566
002778,高科石化,2015-12-31,1,新进,5600,47600,5600,0.0062844
600655,豫园股份,2015-12-31,1,增持,12999862,210077769.92,12999862,100
600361,华联综超,2015-12-31,1,增持,2999930,24149436.5,2999930,100
601918,新集能源,2015-12-31,1,持平,4434929,40801346.8,0,0
601111,中国国航,2015-12-31,1,增持,25999948,223079553.84,25999948,100
300103,达刚控股,2015-12-31,1,增持,2499905,66472473.95,1500004,150.015251509899
601699,潞安环能,2015-12-31,1,增持,11593762,74431952.04,11593762,100
300078,思创医惠,2015-12-31,1,增持,4270140,208382832,4270140,100
600978,*ST宜生,2015-12-31,1,持平,15499497,346103768.01,0,0
002405,四维图新,2015-12-31,1,增持,7703931,298912522.8,7703931,100
000537,广宇发展,2015-12-31,1,增持,2863100,33498270,2863100,100
002318,久立特材,2015-12-31,1,减持,6744084,103184485.2,-1764657,-20.7393432236332
601899,紫金矿业,2015-12-31,1,增持,39999948,140799816.96,39999948,100
300003,乐普医疗,2015-12-31,1,增持,8589344,331548678.4,8589344,100
600262,北方股份,2015-12-31,1,减持,1499920,63446616,-340580,-18.504754142896
002421,达实智能,2015-12-31,1,持平,5954830,130410777,0,0
600688,上海石化,2015-12-31,1,减持,15735005,101962832.4,-3994892,-20.2479110762717
002410,广联达,2015-12-31,1,减持,8126793,147745096.74,-11004057,-57.5199586008985
002450,*ST康得,2015-12-31,1,减持,22525460,858220026,-11828384,-34.4310348501321
600998,九州通,2015-12-31,1,减持,14620200,286555920,-1000000,-6.40196668416537
002041,登海种业,2015-12-31,1,减持,14845596,250148292.6,-12016047,-44.7331051194449
002375,亚厦股份,2015-12-31,1,减持,12000000,189240000,-21414772,-64.0877393986109
601633,长城汽车,2015-12-31,1,增持,32283191,388689619.64,3284160,11.3250680686537
002370,亚太药业,2015-12-31,1,增持,3170444,112328830.92,3170444,100
000985,大庆华科,2015-12-31,1,增持,1211593,37147441.38,1211593,100
600432,退市吉恩,2015-12-31,1,增持,3670501,47312757.89,3670501,100
600054,黄山旅游,2015-12-31,1,持平,2998529,70795269.69,0,0
600338,西藏珠峰,2015-12-31,1,持平,6312688,131935179.2,0,0
600151,航天机电,2015-12-31,1,持平,12703589,157016360.04,0,0
600873,梅花生物,2015-12-31,1,减持,31455975,287507611.5,-43155212,-57.8401359570918
600259,广晟有色,2015-12-31,1,增持,4142862,164057335.2,2042977,97.2899468304217
600694,大商股份,2015-12-31,1,减持,8409771,434196476.73,-980032,-10.437194475752
600196,复星医药,2015-12-31,1,减持,22200049,521479151.01,-14999949,-40.3224457162605
600201,生物股份,2015-12-31,1,增持,11159900,412581503,4159900,59.4271428571429
600886,国投电力,2015-12-31,1,增持,22000000,183700000,22000000,100
000876,新希望,2015-12-31,1,持平,29999159,569684029.41,0,0
000999,华润三九,2015-12-31,1,增持,28000531,764414496.3,999945,3.70341962207783
002001,新和成,2015-12-31,1,减持,11305221,197163054.24,-140103,-1.22410689291103
600570,恒生电子,2015-12-31,1,增持,5908382,360234050.54,5908382,100
603308,应流股份,2015-12-31,1,减持,3906924,122364859.68,-2599955,-39.9570208697595
300251,光线传媒,2015-12-31,1,增持,4162448,126080549.92,4162448,100
002507,涪陵榨菜,2015-12-31,1,减持,9000000,168930000,-6888950,-43.3568612148695
300163,先锋新材,2015-12-31,1,增持,2999969,37739610.02,2999969,100
000979,中弘退,2015-12-31,1,增持,56742185,226968740,56742185,100
600598,北大荒,2015-12-31,1,减持,4700000,69231000,-3026271,-39.16858468982
600062,华润双鹤,2015-12-31,1,减持,5836801,133137430.81,-9501627,-61.9465501940616
000417,合肥百货,2015-12-31,1,增持,19987233,218460456.69,19987233,100
002736,国信证券,2015-12-31,1,增持,120000000,2370000000,120000000,100
600461,洪城水业,2015-12-31,1,持平,14079066,227940078.54,0,0
600303,曙光股份,2015-12-31,1,增持,14620431,224423615.85,14620431,100
000918,嘉凯城,2015-12-31,1,增持,6046202,38695692.8,6046202,100
600647,同达创业,2015-12-31,1,增持,3027145,97322711.75,3027145,100
002439,启明星辰,2015-12-31,1,减持,8320579,266258528,-1141630,-12.0651530736639
000598,兴蓉环境,2015-12-31,1,增持,6955500,49523160,6955500,100
600196,复星医药,2015-12-31,1,减持,22200049,521479151.01,-14999949,-40.3224457162605
600978,*ST宜生,2015-12-31,1,持平,15499497,346103768.01,0,0
600508,上海能源,2015-12-31,1,减持,1290800,13282332,-764423,-37.1941633584287
600308,华泰股份,2015-12-31,1,增持,3834600,22125642,3834600,100
002014,永新股份,2015-12-31,1,持平,9870000,193846800,0,0
002595,豪迈科技,2015-12-31,1,减持,8455847,191863168.43,-3763167,-30.7976322803133
601158,重庆水务,2015-12-31,1,持平,9999836,93298469.88,0,0
300377,赢时胜,2015-12-31,1,持平,458691,37690639.47,0,0
600688,上海石化,2015-12-31,1,减持,15735005,101962832.4,-3994892,-20.2479110762717
002104,恒宝股份,2015-12-31,1,增持,8304612,199227641.88,3854645,86.6218783195471
300004,南风股份,2015-12-31,1,持平,8050912,214073750.08,0,0
600828,茂业商业,2015-12-31,1,增持,2309665,22034204.1,2309665,100
601699,潞安环能,2015-12-31,1,增持,11593762,74431952.04,11593762,100
002661,克明面业,2015-12-31,1,持平,2499952,134247422.4,0,0
002634,棒杰股份,2015-12-31,1,增持,1372489,54227040.39,1372489,100
600216,浙江医药,2015-12-31,1,增持,7504848,92834969.76,7504848,100
002713,东易日盛,2015-12-31,1,减持,2888690,92438080,-1203400,-29.4079553480007
603108,润达医疗,2015-12-31,1,减持,690170,70797638.6,-409746,-37.2524810985566
002778,高科石化,2015-12-31,1,新进,5600,47600,5600,0.0062844
600361,华联综超,2015-12-31,1,增持,2999930,24149436.5,2999930,100
601918,新集能源,2015-12-31,1,持平,4434929,40801346.8,0,0
300041,回天新材,2015-12-31,1,减持,6388721,170578850.7,-130382,-1.99999907962798
300103,达刚控股,2015-12-31,1,增持,2499905,66472473.95,1500004,150.015251509899
300113,顺网科技,2015-12-31,1,增持,2607395,264311631.15,2607395,100
601717,郑煤机,2015-12-31,1,持平,16000000,120320000,0,0
600061,国投资本,2015-12-31,1,减持,1527840,39616891.2,-3345202,-68.6470996966576
000513,丽珠集团,2015-12-31,1,减持,2872799,164984846.57,-10776299,-78.9524626462496
600863,内蒙华电,2015-12-31,1,减持,20000000,89400000,-10000000,-33.3333333333333
002405,四维图新,2015-12-31,1,增持,7703931,298912522.8,7703931,100
601808,中海油服,2015-12-31,1,持平,13421053,208294742.56,0,0
000537,广宇发展,2015-12-31,1,增持,2863100,33498270,2863100,100
002318,久立特材,2015-12-31,1,减持,6744084,103184485.2,-1764657,-20.7393432236332
300043,星辉娱乐,2015-12-31,1,增持,5805793,91731529.4,5805793,100
300439,美康生物,2015-12-31,1,减持,865167,34623983.34,-4084473,-82.5206075593376
600262,北方股份,2015-12-31,1,减持,1499920,63446616,-340580,-18.504754142896
002421,达实智能,2015-12-31,1,持平,5954830,130410777,0,0
002041,登海种业,2015-12-31,1,减持,14845596,250148292.6,-12016047,-44.7331051194449
002375,亚厦股份,2015-12-31,1,减持,12000000,189240000,-21414772,-64.0877393986109
002370,亚太药业,2015-12-31,1,增持,3170444,112328830.92,3170444,100
000985,大庆华科,2015-12-31,1,增持,1211593,37147441.38,1211593,100
600312,平高电气,2015-12-31,1,持平,8000000,156000000,0,0
600216,浙江医药,2015-12-31,1,增持,7504848,92834969.76,7504848,100
002065,东华软件,2015-12-31,1,持平,9828600,246697860,0,0
600223,鲁商发展,2015-12-31,1,增持,13500375,124068446.25,7655654,130.984079479585
002329,皇氏集团,2015-12-31,1,减持,10731398,299406004.2,-6334936,-37.1194891650427
601998,中信银行,2015-12-31,1,减持,30000000,216600000,-9993632,-24.9880580988493
002507,涪陵榨菜,2015-12-31,1,减持,9000000,168930000,-6888950,-43.3568612148695
600850,华东电脑,2015-12-31,1,减持,5499707,284059866.55,-500098,-8.33523756188743
601717,郑煤机,2015-12-31,1,持平,16000000,120320000,0,0
600863,内蒙华电,2015-12-31,1,减持,20000000,89400000,-10000000,-33.3333333333333
600657,信达地产,2015-12-31,1,增持,11485739,79825886.05,546100,4.99193803378704
002172,澳洋健康,2015-12-31,1,增持,3279996,48806340.48,3279996,100
600827,百联股份,2015-12-31,1,增持,9999873,178697730.51,9999873,100
002373,千方科技,2015-12-31,1,增持,4416264,202044078,4416264,100
002118,紫鑫药业,2015-12-31,1,持平,4990617,97366937.67,0,0
002443,金洲管道,2015-12-31,1,持平,10219783,181707741.74,0,0
600896,览海医疗,2015-12-31,1,增持,4800000,77616000,4800000,100
600367,红星发展,2015-12-31,1,增持,9254535,117254958.45,43861,0.476197507370253
300177,中海达,2015-12-31,1,持平,2196049,42120219.82,0,0
600131,国网信通,2015-12-31,1,减持,4678500,46223580,-4726500,-50.2551834130782
603019,中科曙光,2015-12-31,1,增持,1625412,148188812.04,1625412,100
601965,中国汽研,2015-12-31,1,持平,6850648,64327584.72,0,0
002770,ST科迪,2015-12-31,1,增持,798700,21964250,798700,100
600246,万通发展,2015-12-31,1,持平,21558655,163845778,0,0
000513,丽珠集团,2015-12-31,1,减持,2872799,164984846.57,-10776299,-78.9524626462496
300287,飞利信,2015-12-31,1,减持,15341944,277689186.4,-1528288,-9.05908110807249
002561,徐家汇,2015-12-31,1,增持,4499887,73393156.97,4499887,100
000023,深天地A,2015-12-31,1,持平,930257,28400746.21,0,0
300094,国联水产,2015-12-31,1,增持,3890962,98052242.4,3890962,100
002595,豪迈科技,2015-12-31,1,减持,8455847,191863168.43,-3763167,-30.7976322803133
002425,凯撒文化,2015-12-31,1,增持,5404173,156666975.27,5404173,100
300221,银禧科技,2015-12-31,1,持平,8000000,106480000,0,0
002584,西陇科学,2015-12-31,1,增持,5298404,262800838.4,5298404,100
000760,*ST斯太,2015-12-31,1,增持,7500000,134700000,7500000,100
000032,深桑达A,2015-12-31,1,增持,2120100,54274560,2120100,100
002299,圣农发展,2015-12-31,1,减持,12999159,285851506.41,-14706084,-53.0805089852488
300236,上海新阳,2015-12-31,1,减持,989008,38126258.4,-310896,-23.9168430899513
002661,克明面业,2015-12-31,1,持平,2499952,134247422.4,0,0
600306,*ST商城,2015-12-31,1,增持,2500000,74150000,2500000,100
300297,蓝盾股份,2015-12-31,1,增持,7364358,153252289.98,7364358,100
002239,奥特佳,2015-12-31,1,持平,5999820,109916702.4,0,0
000860,顺鑫农业,2015-12-31,1,增持,12504490,266345637,12504490,100
300004,南风股份,2015-12-31,1,持平,8050912,214073750.08,0,0
000848,承德露露,2015-12-31,1,持平,33783255,557423707.5,0,0
600406,国电南瑞,2015-12-31,1,减持,16994353,283465808.04,-8921842,-34.4257403527022
000528,柳工,2015-12-31,1,增持,7136972,59165497.88,7136972,100
000530,冰山冷热,2015-12-31,1,增持,10946061,207756237.78,1346554,14.0273245282284
002206,海利得,2015-12-31,1,增持,2927600,46548840,2927600,100
002275,桂林三金,2015-12-31,1,持平,3552356,82769894.8,0,0
002009,天奇股份,2015-12-31,1,增持,5499908,114123091,499908,9.99816
600201,生物股份,2015-12-31,1,增持,11159900,412581503,4159900,59.4271428571429
603308,应流股份,2015-12-31,1,减持,3906924,122364859.68,-2599955,-39.9570208697595
300163,先锋新材,2015-12-31,1,增持,2999969,37739610.02,2999969,100
000979,中弘退,2015-12-31,1,增持,56742185,226968740,56742185,100
600358,*ST联合,2015-12-31,1,减持,4500000,76500000,-3517010,-43.8693477992419
002668,奥马电器,2015-12-31,1,增持,1356279,112978040.7,1356279,100
000902,新洋丰,2015-12-31,1,增持,8884629,270536953.05,8884629,100
002686,亿利达,2015-12-31,1,增持,1499929,26428748.98,1499929,100
300007,汉威科技,2015-12-31,1,增持,5340745,182653479,5340745,100
300196,长海股份,2015-12-31,1,持平,2541984,90469210.56,0,0
600176,中国巨石,2015-12-31,1,减持,8680000,220558800,-3200000,-26.9360269360269
000860,顺鑫农业,2015-12-31,1,增持,12504490,266345637,12504490,100
300168,万达信息,2015-12-31,1,持平,10219324,338566204.12,0,0
002671,龙泉股份,2015-12-31,1,增持,4682603,81196336.02,4682603,100
600581,八一钢铁,2015-12-31,1,增持,7743156,76270086.6,7743156,100
002605,姚记科技,2015-12-31,1,增持,1628000,42018680,128000,8.53333333333333
600246,万通发展,2015-12-31,1,持平,21558655,163845778,0,0
300137,先河环保,2015-12-31,1,增持,8000000,167600000,8000000,100
300010,豆神教育,2015-12-31,1,增持,19662828,627244213.2,4362888,28.5157196694889
300244,迪安诊断,2015-12-31,1,增持,3800000,264252000,300000,8.57142857142857
600782,新钢股份,2015-12-31,1,增持,3912371,22104896.15,3912371,100
300378,鼎捷软件,2015-12-31,1,持平,830043,48325103.46,0,0
300376,易事特,2015-12-31,1,增持,2528139,121375953.39,997064,65.1218261678886
601857,中国石油,2015-12-31,1,增持,11564005,96559441.75,11564005,100
002705,新宝股份,2015-12-31,1,增持,999977,20909519.07,999977,100
002271,东方雨虹,2015-12-31,1,减持,10053373,196342374.69,-22999519,-69.583983755491
002443,金洲管道,2015-12-31,1,持平,10219783,181707741.74,0,0
002519,银河电子,2015-12-31,1,持平,5299950,125873812.5,0,0
600683,京投发展,2015-12-31,1,持平,6199735,67205127.4,0,0
300395,菲利华,2015-12-31,1,增持,4615367,225691446.3,4615367,100
002157,正邦科技,2015-12-31,1,减持,3428062,68904046.2,-419726,-10.9082413064337
600657,信达地产,2015-12-31,1,增持,11485739,79825886.05,546100,4.99193803378704
300128,锦富技术,2015-12-31,1,增持,3306500,83786710,3306500,100
600416,*ST湘电,2015-12-31,1,减持,9995532,207207378.36,-5918337,-37.1898059485094
300183,东软载波,2015-12-31,1,增持,2779799,74971179.03,2779799,100
600422,昆药集团,2015-12-31,1,减持,10101638,402247225.16,-2367749,-18.988495585228
600481,双良节能,2015-12-31,1,增持,21979491,199134188.46,999981,4.766464993701
601933,永辉超市,2015-12-31,1,持平,40000000,404000000,0,0
002126,银轮股份,2015-12-31,1,减持,9389827,173242308.15,-700000,-6.93768089383495
600529,山东药玻,2015-12-31,1,增持,3398700,65696871,3398700,100
600775,南京熊猫,2015-12-31,1,持平,7450546,142677955.9,0,0
600720,祁连山,2015-12-31,1,增持,13802499,121876066.17,13802499,100
600491,龙元建设,2015-12-31,1,减持,7000000,63770000,-4699901,-40.1704339207657
600386,北巴传媒,2015-12-31,1,减持,5434300,95643680,-2946114,-35.1547548844246
002005,ST德豪,2015-12-31,1,持平,15298331,155125076.34,0,0
000089,深圳机场,2015-12-31,1,减持,16680688,136114414.08,-8370680,-33.4140634555366
300021,大禹节水,2015-12-31,1,减持,2850000,45486000,-350031,-10.9383627846105
002683,宏大爆破,2015-12-31,1,减持,3499510,44618752.5,-8780005,-71.5012360015848
002433,太安堂,2015-12-31,1,减持,8334163,123845662.18,-6665837,-44.4389133333333
002355,兴民智通,2015-12-31,1,增持,17562827,352310309.62,17562827,100
300119,瑞普生物,2015-12-31,1,增持,4380000,88038000,4380000,100
600223,鲁商发展,2015-12-31,1,增持,13500375,124068446.25,7655654,130.984079479585
002329,皇氏集团,2015-12-31,1,减持,10731398,299406004.2,-6334936,-37.1194891650427
600850,华东电脑,2015-12-31,1,减持,5499707,284059866.55,-500098,-8.33523756188743
002242,九阳股份,2015-12-31,1,增持,2890025,65545767,2890025,100
002149,西部材料,2015-12-31,1,增持,2161322,60538629.22,332700,18.1940280714112
002172,澳洋健康,2015-12-31,1,增持,3279996,48806340.48,3279996,100
002373,千方科技,2015-12-31,1,增持,4416264,202044078,4416264,100
002443,金洲管道,2015-12-31,1,持平,10219783,181707741.74,0,0
600896,览海医疗,2015-12-31,1,增持,4800000,77616000,4800000,100
600064,南京高科,2015-12-31,1,减持,7936250,150391937.5,-263750,-3.21646341463415
600367,红星发展,2015-12-31,1,增持,9254535,117254958.45,43861,0.476197507370253
300177,中海达,2015-12-31,1,持平,2196049,42120219.82,0,0
600131,国网信通,2015-12-31,1,减持,4678500,46223580,-4726500,-50.2551834130782
601965,中国汽研,2015-12-31,1,持平,6850648,64327584.72,0,0
300287,飞利信,2015-12-31,1,减持,15341944,277689186.4,-1528288,-9.05908110807249
000023,深天地A,2015-12-31,1,持平,930257,28400746.21,0,0
300094,国联水产,2015-12-31,1,增持,3890962,98052242.4,3890962,100
002425,凯撒文化,2015-12-31,1,增持,5404173,156666975.27,5404173,100
300221,银禧科技,2015-12-31,1,持平,8000000,106480000,0,0
002584,西陇科学,2015-12-31,1,增持,5298404,262800838.4,5298404,100
000760,*ST斯太,2015-12-31,1,增持,7500000,134700000,7500000,100
000032,深桑达A,2015-12-31,1,增持,2120100,54274560,2120100,100
000516,国际医学,2015-12-31,1,增持,5999948,131998856,5999948,100
300236,上海新阳,2015-12-31,1,减持,989008,38126258.4,-310896,-23.9168430899513
600306,*ST商城,2015-12-31,1,增持,2500000,74150000,2500000,100
600350,山东高速,2015-12-31,1,增持,9999877,71099125.47,1775083,21.5820967674084
002239,奥特佳,2015-12-31,1,持平,5999820,109916702.4,0,0
300137,先河环保,2015-12-31,1,增持,8000000,167600000,8000000,100
600640,号百控股,2015-12-31,1,增持,1521712,32275511.52,1521712,100
002635,安洁科技,2015-12-31,1,减持,6205740,172519572,-3551275,-36.397146053378
000530,冰山冷热,2015-12-31,1,增持,10946061,207756237.78,1346554,14.0273245282284
600290,*ST华仪,2015-12-31,1,持平,11499784,177211671.44,0,0
002206,海利得,2015-12-31,1,增持,2927600,46548840,2927600,100
002275,桂林三金,2015-12-31,1,持平,3552356,82769894.8,0,0
002009,天奇股份,2015-12-31,1,增持,5499908,114123091,499908,9.99816
600248,延长化建,2015-12-31,1,持平,3200000,36320000,0,0
002707,众信旅游,2015-12-31,1,增持,3248964,170960485.68,426936,15.1286946833979
600743,华远地产,2015-12-31,1,增持,3964641,26880265.98,3964641,100
600184,光电股份,2015-12-31,1,减持,3008398,86972786.18,-300000,-9.06783283027012
002382,蓝帆医疗,2015-12-31,1,增持,1430890,40007684.4,1430890,100
002371,北方华创,2015-12-31,1,持平,6800000,131104000,0,0
600976,健民集团,2015-12-31,1,增持,3913362,132389036.46,599996,18.1083526540684
600552,凯盛科技,2015-12-31,1,增持,3933959,89025492.17,3933959,100
000616,海航投资,2015-12-31,1,增持,9681563,76097085.18,9681563,100
601233,桐昆股份,2015-12-31,1,增持,6430556,84561811.4,6430556,100
600995,文山电力,2015-12-31,1,持平,13000000,119860000,0,0
002120,韵达股份,2015-12-31,1,增持,1920907,51768443.65,1920907,100
600422,昆药集团,2015-12-31,1,减持,10101638,402247225.16,-2367749,-18.988495585228
600466,蓝光发展,2015-12-31,1,减持,7033348,100717543.36,-2965619,-29.6592538009176
300236,上海新阳,2015-12-31,1,减持,989008,38126258.4,-310896,-23.9168430899513
600306,*ST商城,2015-12-31,1,增持,2500000,74150000,2500000,100
600350,山东高速,2015-12-31,1,增持,9999877,71099125.47,1775083,21.5820967674084
002239,奥特佳,2015-12-31,1,持平,5999820,109916702.4,0,0
000530,冰山冷热,2015-12-31,1,增持,10946061,207756237.78,1346554,14.0273245282284
300457,赢合科技,2015-12-31,1,增持,1209867,80456155.5,471068,63.7613207381169
600290,*ST华仪,2015-12-31,1,持平,11499784,177211671.44,0,0
002206,海利得,2015-12-31,1,增持,2927600,46548840,2927600,100
002275,桂林三金,2015-12-31,1,持平,3552356,82769894.8,0,0
002009,天奇股份,2015-12-31,1,增持,5499908,114123091,499908,9.99816
600248,陕西建工,2015-12-31,1,持平,3200000,36320000,0,0
002707,众信旅游,2015-12-31,1,增持,3248964,170960485.68,426936,15.1286946833979
300458,全志科技,2015-12-31,1,增持,1300016,154701904,1300016,100
600743,华远地产,2015-12-31,1,增持,3964641,26880265.98,3964641,100
600976,健民集团,2015-12-31,1,增持,3913362,132389036.46,599996,18.1083526540684
600552,凯盛科技,2015-12-31,1,增持,3933959,89025492.17,3933959,100
000616,海航投资,2015-12-31,1,增持,9681563,76097085.18,9681563,100
601233,桐昆股份,2015-12-31,1,增持,6430556,84561811.4,6430556,100
002626,金达威,2015-12-31,1,减持,3665827,71153702.07,-22649943,-86.0698470916869
600466,蓝光发展,2015-12-31,1,减持,7033348,100717543.36,-2965619,-29.6592538009176
002326,永太科技,2015-12-31,1,增持,12068966,253931044.64,7499522,164.12329377491
600055,万东医疗,2015-12-31,1,减持,2941457,124482460.24,-298606,-9.21605536682466
600858,银座股份,2015-12-31,1,增持,9999963,110599590.78,9999963,100
600476,湘邮科技,2015-12-31,1,持平,4500074,176627904.5,0,0
002339,积成电子,2015-12-31,1,减持,5293185,129153714,-5200000,-49.5559737105559
002284,亚太股份,2015-12-31,1,增持,16723818,345848556.24,16723818,100
600305,恒顺醋业,2015-12-31,1,减持,7000000,179690000,-2500000,-26.3157894736842
601700,风范股份,2015-12-31,1,增持,3000000,29970000,1000000,50
300313,天山生物,2015-12-31,1,减持,2999811,53096654.7,-1991720,-39.9019859838595
002016,世荣兆业,2015-12-31,1,增持,10368535,140286278.55,10368535,100
002593,日上集团,2015-12-31,1,增持,1800000,66042000,1800000,100
000955,欣龙控股,2015-12-31,1,增持,3599930,36395292.3,3599930,100
300035,中科电气,2015-12-31,1,增持,2249900,36223390,2249900,100
300208,青岛中程,2015-12-31,1,持平,12236770,297353511,0,0
600328,中盐化工,2015-12-31,1,减持,3223820,48228347.2,-11206464,-77.6593447502488
000628,高新发展,2015-12-31,1,减持,8493200,147611816,-1408845,-14.2278185970676
300349,金卡智能,2015-12-31,1,增持,500000,18875000,500000,100
600180,瑞茂通,2015-12-31,1,增持,7473061,165005186.88,7473061,100
600773,西藏城投,2015-12-31,1,增持,5600000,101920000,5600000,100
600197,伊力特,2015-12-31,1,减持,1530000,22414500,-1225000,-44.464609800363
002247,*ST聚力,2015-12-31,1,持平,2831960,58649891.6,0,0
002086,*ST东洋,2015-12-31,1,增持,6377357,188769767.2,3309884,107.902628645794
300298,三诺生物,2015-12-31,1,减持,2633815,94711987.4,-1184466,-31.0209227660301
000018,神城A退,2015-12-31,1,增持,1697784,83530972.8,1697784,100
000631,顺发恒业,2015-12-31,1,增持,9888338,98092312.96,9888338,100
601872,招商轮船,2015-12-31,1,增持,12275493,87033245.37,12275493,100
002520,日发精机,2015-12-31,1,持平,3121494,82563516.3,0,0
300155,安居宝,2015-12-31,1,减持,7000000,126000000,-1000000,-12.5
000880,潍柴重机,2015-12-31,1,增持,4499678,74334680.56,4499678,100
600063,皖维高新,2015-12-31,1,增持,19999960,134999730,19999960,100
600833,第一医药,2015-12-31,1,增持,1906600,38437056,1906600,100
300257,开山股份,2015-12-31,1,减持,11000096,339352961.6,-8999904,-44.99952
300385,雪浪环境,2015-12-31,1,增持,500000,23380000,500000,100
300214,日科化学,2015-12-31,1,持平,4084400,44560804,0,0
300160,秀强股份,2015-12-31,1,增持,4660373,186647938.65,4660373,100
002683,宏大爆破,2015-12-31,1,减持,3499510,44618752.5,-8780005,-71.5012360015848
600856,*ST中天,2015-12-31,1,持平,2621076,70506944.4,0,0
300063,天龙集团,2015-12-31,1,减持,3800132,164659719.56,-3907782,-50.6983082582395
601636,旗滨集团,2015-12-31,1,增持,6309565,32241877.15,404315,6.84670420388637
600960,渤海汽车,2015-12-31,1,持平,4999988,54499869.2,0,0
002654,万润科技,2015-12-31,1,减持,2226382,96068383.3,-1480263,-39.9353863129596
000018,神城A退,2015-12-31,1,增持,1697784,83530972.8,1697784,100
002089,ST新海,2015-12-31,1,减持,21588803,485963955.53,-2200000,-9.24804833601758
002184,海得控制,2015-12-31,1,持平,3093822,133065284.22,0,0
002071,*ST长城,2015-12-31,1,增持,3686950,65443362.5,3686950,100
000673,*ST当代,2015-12-31,1,增持,4434674,154770122.6,4434674,100
300178,腾邦国际,2015-12-31,1,增持,11588863,337235913.3,4088863,54.5181733333333
600976,健民集团,2015-12-31,1,增持,3913362,132389036.46,599996,18.1083526540684
600773,西藏城投,2015-12-31,1,增持,5600000,101920000,5600000,100
600616,金枫酒业,2015-12-31,1,减持,19150000,238992000,-5899912,-23.5526256539344
002680,长生退,2015-12-31,1,减持,1002788,47933266.4,-660000,-39.692372088324
600551,时代出版,2015-12-31,1,增持,2850000,64837500,629234,28.334097333983
000617,中油资本,2015-12-31,1,减持,9000048,139950746.4,-700000,-7.21645913504758
601199,江南水务,2015-12-31,1,减持,6099180,116189379,-1500332,-19.7424782012319
000430,张家界,2015-12-31,1,增持,1777875,27663735,1777875,100
600883,博闻科技,2015-12-31,1,增持,2101113,37883067.39,1112837,112.603867745448
601567,三星医疗,2015-12-31,1,减持,21302016,323151582.72,-2399531,-10.1239425426534
300227,光韵达,2015-12-31,1,增持,2275367,83050895.5,513902,29.1746926563968
600661,昂立教育,2015-12-31,1,减持,2700000,104247000,-2000000,-42.5531914893617
300119,瑞普生物,2015-12-31,1,增持,4380000,88038000,4380000,100
002542,中化岩土,2015-12-31,1,减持,7722616,104950351.44,-1619596,-17.3363224897915
002331,皖通科技,2015-12-31,1,减持,2412143,65320832.44,-4667857,-65.9301836158192
002090,金智科技,2015-12-31,1,增持,9088739,351007100.18,5808478,177.07365359037
300204,舒泰神,2015-12-31,1,持平,2701315,95734603.6,0,0
600419,天润乳业,2015-12-31,1,持平,2417900,85134259,0,0
600285,羚锐制药,2015-12-31,1,增持,7163984,94922788,664048,10.216223667433
002136,安纳达,2015-12-31,1,增持,3494601,57031888.32,1600000,84.4504990760588
300210,森远股份,2015-12-31,1,持平,3068106,56177020.86,0,0
002576,通达动力,2015-12-31,1,增持,5888823,185439036.27,320000,5.74627708584022
002730,电光科技,2015-12-31,1,增持,430440,21151821.6,430440,100
002697,红旗连锁,2015-12-31,1,持平,24514432,189006270.72,0,0
300341,麦克奥迪,2015-12-31,1,持平,3411257,93502554.37,0,0
002721,金一文化,2015-12-31,1,减持,2797291,91639253.16,-1922690,-40.7351216032437
603003,龙宇燃油,2015-12-31,1,增持,1652622,49264661.82,1652622,100
300366,创意信息,2015-12-31,1,增持,2173139,168852900.3,2173139,100
600071,凤凰光学,2015-12-31,1,持平,3999728,103392968.8,0,0
300370,安控科技,2015-12-31,1,持平,2772521,54230510.76,0,0
002715,登云股份,2015-12-31,1,增持,400000,15792000,400000,100
002688,金河生物,2015-12-31,1,增持,8504122,198231083.82,8504122,100
300143,盈康生命,2015-12-31,1,增持,2459072,72690168.32,2459072,100
300429,强力新材,2015-12-31,1,增持,530040,73675560,530040,100
300364,中文在线,2015-12-31,1,增持,675605,120257690,675605,100
603788,宁波高发,2015-12-31,1,增持,1000428,38496469.44,1000428,100
002740,爱迪尔,2015-12-31,1,减持,1150000,60731500,-822543,-41.6996232781744
300457,赢合科技,2015-12-31,1,增持,1209867,80456155.5,471068,63.7613207381169
002762,金发拉比,2015-12-31,1,减持,2592627,195950748.66,-974840,-27.3258309046727
300479,神思电子,2015-12-31,1,减持,1606512,174306552,-197178,-10.931922891406
