股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002332,仙琚制药,2020-06-30,1,减持,13440781,226342752.04,-11656506,-46.4452831096843
002605,姚记科技,2020-06-30,1,减持,3680000,139840000,-320000,-8
300244,迪安诊断,2020-06-30,1,增持,7342935,259205605.5,7342935,100
600782,新钢股份,2020-06-30,1,持平,22831050,93150684,0,0
002705,新宝股份,2020-06-30,1,减持,14966346,545972302.08,-18874785,-55.7746873176313
002271,东方雨虹,2020-06-30,1,持平,13796885,560567437.55,0,0
600416,*ST湘电,2020-06-30,1,持平,30019600,427178908,0,0
600845,宝信软件,2020-06-30,1,增持,4808041,284059062.28,4808041,100
002832,比音勒芬,2020-06-30,1,增持,8113925,138910396,3341028,70.0000020951636
300596,利安隆,2020-06-30,1,减持,4366353,152080074.99,-1466782,-25.1456892391484
002643,万润股份,2020-06-30,1,增持,19368918,332564322.06,8526118,78.6339137492161
603606,东方电缆,2020-06-30,1,增持,7696663,111909480.02,2728400,54.9165774839214
002106,莱宝高科,2020-06-30,1,增持,9902838,130123291.32,9902838,100
600782,新钢股份,2020-06-30,1,持平,22831050,93150684,0,0
600993,马应龙,2020-06-30,1,减持,4000000,97000000,-5000000,-55.5555555555556
603501,韦尔股份,2020-06-30,1,持平,5697154,1150540250.3,0,0
603801,志邦家居,2020-06-30,1,增持,3286340,87712414.6,308400,10.3561522394676
000830,鲁西化工,2020-06-30,1,持平,5000000,37300000,0,0
600416,*ST湘电,2020-06-30,1,持平,30019600,427178908,0,0
002643,万润股份,2020-06-30,1,增持,19368918,332564322.06,8526118,78.6339137492161
300315,掌趣科技,2020-06-30,1,增持,51000378,373832770.74,51000378,100
002832,比音勒芬,2020-06-30,1,增持,8113925,138910396,3341028,70.0000020951636
002044,美年健康,2020-06-30,1,持平,83520000,1203523200,0,0
300114,中航电测,2020-06-30,1,持平,4976651,56783587.91,0,0
600658,电子城,2020-06-30,1,减持,18000000,107460000,-26000003,-59.0909118801651
000513,丽珠集团,2020-06-30,1,持平,5661133,271790995.33,0,0
600827,百联股份,2020-06-30,1,减持,41007258,592554878.1,-29995434,-42.2454883823278
000785,居然之家,2020-06-30,1,增持,758100,6004152,758100,100
600211,西藏药业,2020-06-30,1,增持,3197633,203753174.76,3197633,100
600057,厦门象屿,2020-06-30,1,增持,59999714,328798432.72,3999988,7.14287066333146
300259,新天科技,2020-06-30,1,减持,9547300,55183394,-464700,-4.64143028365961
600984,建设机械,2020-06-30,1,增持,15710860,389629328,4185200,36.312020309466
300596,利安隆,2020-06-30,1,减持,4366353,152080074.99,-1466782,-25.1456892391484
300661,圣邦股份,2020-06-30,1,增持,3264867,995947678.35,1088289,50
002812,恩捷股份,2020-06-30,1,增持,7732965,508829097,7732965,100
000892,欢瑞世纪,2020-06-30,1,增持,34504312,145953239.76,480904,1.41345041037629
600439,瑞贝卡,2020-06-30,1,减持,10767433,32302299,-1114960,-9.38329509889128
600866,星湖科技,2020-06-30,1,增持,10750489,48807220.06,10750489,100
002291,星期六,2020-06-30,1,增持,6549497,151293380.7,6549497,100
002275,桂林三金,2020-06-30,1,减持,4000000,56680000,-500000,-11.1111111111111
603588,高能环境,2020-06-30,1,持平,9999925,116599125.5,0,0
300511,雪榕生物,2020-06-30,1,增持,2234000,28662220,2234000,100
300327,中颖电子,2020-06-30,1,增持,4510451,146138612.4,4510451,100
600217,中再资环,2020-06-30,1,增持,45999961,221719812.02,15999962,53.3332084444403
002746,仙坛股份,2020-06-30,1,持平,4500000,59625000,0,0
300031,宝通科技,2020-06-30,1,增持,6500049,162761226.96,2300000,54.7612658804695
002815,崇达技术,2020-06-30,1,持平,3208735,64912709.05,0,0
300674,宇信科技,2020-06-30,1,增持,7000279,302062038.85,7000279,100
600521,华海药业,2020-06-30,1,增持,18640868,632484651.24,4456090,31.4145910496449
300369,绿盟科技,2020-06-30,1,持平,14488538,337438050.02,0,0
000411,英特集团,2020-06-30,1,减持,3158500,39165400,-1814300,-36.4844755469755
002028,思源电气,2020-06-30,1,减持,4939907,101070497.22,-2663874,-35.0335444958239
300388,国祯环保,2020-06-30,1,减持,9000000,82980000,-3723616,-29.265391222118
601222,林洋能源,2020-06-30,1,增持,63117599,344622090.54,11850083,23.1142132963883
603456,九洲药业,2020-06-30,1,持平,9149000,247937900,0,0
600771,广誉远,2020-06-30,1,增持,4999737,70146310.11,4999737,100
000553,安道麦A,2020-06-30,1,增持,23000052,207460469.04,500000,2.22221708643162
603566,普莱柯,2020-06-30,1,增持,4172800,115544832,4172800,100
600790,轻纺城,2020-06-30,1,减持,30007592,93323611.12,-3800000,-11.2400788556606
002675,东诚药业,2020-06-30,1,持平,8627252,180740929.4,0,0
002036,联创电子,2020-06-30,1,增持,10479223,130990287.5,2418282,29.9999962783501
002815,崇达技术,2020-06-30,1,持平,3208735,64912709.05,0,0
601595,上海电影,2020-06-30,1,减持,3120000,47049600,-4435070,-58.7032284280622
002812,恩捷股份,2020-06-30,1,增持,7732965,508829097,7732965,100
002803,吉宏股份,2020-06-30,1,增持,8246868,205676887.92,4012274,94.7499099087185
300575,中旗股份,2020-06-30,1,增持,3695255,145925619.95,3695255,100
603708,家家悦,2020-06-30,1,增持,17335615,853952394.9,609497,3.64398361891265
002832,比音勒芬,2020-06-30,1,增持,8113925,138910396,3341028,70.0000020951636
603218,日月股份,2020-06-30,1,增持,3772926,69044545.8,3772926,100
603416,信捷电气,2020-06-30,1,减持,1755015,69954897.9,-911775,-34.1899812133689
002821,凯莱英,2020-06-30,1,减持,1840912,447341616,-2479964,-57.3949356565659
002833,弘亚数控,2020-06-30,1,增持,2526867,61984047.51,947575,59.9999873360974
603444,吉比特,2020-06-30,1,增持,1489916,817978783.16,134041,9.88594081312805
603888,新华网,2020-06-30,1,增持,2595248,58029745.28,2595248,100
603859,能科股份,2020-06-30,1,减持,2691006,91924764.96,-2897455,-51.8471006597344
300552,万集科技,2020-06-30,1,增持,4130339,175869834.62,1835706,79.9999825680185
603186,华正新材,2020-06-30,1,持平,1493600,74336472,0,0
603060,国检集团,2020-06-30,1,增持,3080062,61570439.38,3080062,100
002847,盐津铺子,2020-06-30,1,减持,707700,67387194,-340236,-32.4672499083914
603179,新泉股份,2020-06-30,1,增持,7449283,168651767.12,2860387,62.3327920266661
300630,普利制药,2020-06-30,1,增持,1956726,144699887.7,1956726,100
603039,泛微网络,2020-06-30,1,增持,2503155,193393755.3,721044,40.4601060203321
002851,麦格米特,2020-06-30,1,持平,8178847,211995714.24,0,0
300616,尚品宅配,2020-06-30,1,增持,2861611,171925588.88,2861611,100
300589,江龙船艇,2020-06-30,1,增持,6080400,71687916,6080400,100
300607,拓斯达,2020-06-30,1,增持,2158121,87813943.49,2158121,100
300596,利安隆,2020-06-30,1,减持,4366353,152080074.99,-1466782,-25.1456892391484
603238,诺邦股份,2020-06-30,1,增持,770700,32523540,770700,100
300636,同和药业,2020-06-30,1,增持,2492480,99773974.4,934680,60
603801,志邦家居,2020-06-30,1,增持,3286340,87712414.6,308400,10.3561522394676
603501,韦尔股份,2020-06-30,1,持平,5697154,1150540250.3,0,0
603113,金能科技,2020-06-30,1,增持,5875400,69858506,5875400,100
603505,金石资源,2020-06-30,1,减持,3008046,64973793.6,-2999939,-49.9325314560539
300661,圣邦股份,2020-06-30,1,增持,3264867,995947678.35,1088289,50
603811,诚意药业,2020-06-30,1,增持,7908254,234084318.4,2626961,49.740868382042
603232,格尔软件,2020-06-30,1,减持,2128110,65545788,-1082790,-33.722320844623
603978,深圳新星,2020-06-30,1,减持,2924706,60190449.48,-1330943,-31.2747362388204
300673,佩蒂股份,2020-06-30,1,增持,2960220,115093353.6,2960220,100
603127,昭衍新药,2020-06-30,1,增持,2802257,294601278.41,1389452,98.3470471862713
603378,亚士创能,2020-06-30,1,减持,5112116,223655075,-933200,-15.4367447458495
603363,傲农生物,2020-06-30,1,减持,7000043,163591004.91,-2000000,-22.22211604989
603103,横店影视,2020-06-30,1,持平,999917,15798688.6,0,0
601949,中国出版,2020-06-30,1,增持,43006697,225785159.25,5000000,13.1555762396296
300705,九典制药,2020-06-30,1,增持,2574200,34622990,2574200,100
300703,创源股份,2020-06-30,1,减持,5550000,72427500,-1093200,-16.4559248554913
002891,中宠股份,2020-06-30,1,减持,1542100,63041048,-1409890,-47.7606631458779
603136,天目湖,2020-06-30,1,增持,357527,8652153.4,357527,100
603387,基蛋生物,2020-06-30,1,增持,5499564,221577433.56,5499564,100
603283,赛腾股份,2020-06-30,1,增持,1999985,107599193,1999985,100
603856,东宏股份,2020-06-30,1,增持,2400000,34560000,2400000,100
300684,中石科技,2020-06-30,1,增持,5100051,176971769.7,1799971,54.5432534968849
600933,爱柯迪,2020-06-30,1,增持,4484467,62423780.64,1549163,52.776918506567
002912,中新赛克,2020-06-30,1,增持,2190295,358310359.05,375877,20.7161194388504
603809,豪能股份,2020-06-30,1,增持,2230647,29600685.69,2230647,100
603605,珀莱雅,2020-06-30,1,减持,799876,143993677.52,-1480317,-64.9206887311732
300729,乐歌股份,2020-06-30,1,增持,628900,33187053,628900,100
001965,招商公路,2020-06-30,1,持平,1948304,13112085.92,0,0
603214,爱婴室,2020-06-30,1,增持,4235503,129902877.01,2178915,105.948055711693
002930,宏川智慧,2020-06-30,1,增持,3000020,42210281.4,3000020,100
300737,科顺股份,2020-06-30,1,减持,14649619,289036982.87,-1676800,-10.270470211502
601138,工业富联,2020-06-30,1,减持,17703717,268211312.55,-723700,-3.92730028305106
601066,中信建投,2020-06-30,1,增持,4173242,164342269.96,4173242,100
603516,淳中科技,2020-06-30,1,增持,2099935,80175518.3,2099935,100
603583,捷昌驱动,2020-06-30,1,增持,3330495,227739248.1,3330495,100
603297,永新光学,2020-06-30,1,增持,635119,28370765.73,635119,100
603713,密尔克卫,2020-06-30,1,增持,2500009,260050936.18,1770094,242.506867237966
603185,上机数控,2020-06-30,1,增持,1158976,56778234.24,1158976,100
300760,迈瑞医疗,2020-06-30,1,增持,7199855,2200995673.5,299855,4.34572463768116
002942,新农股份,2020-06-30,1,增持,1454500,42500490,1454500,100
300674,宇信科技,2020-06-30,1,增持,7000279,302062038.85,7000279,100
601865,福莱特,2020-06-30,1,持平,5306757,99767031.6,0,0
601298,青岛港,2020-06-30,1,增持,4918000,27934240,4918000,100
300767,震安科技,2020-06-30,1,增持,2428740,160175403,1060140,77.4616396317405
300782,卓胜微,2020-06-30,1,增持,635801,257988971.77,635801,100
300770,新媒股份,2020-06-30,1,减持,1553352,347422708.32,-593065,-27.6304650960182
002955,鸿合科技,2020-06-30,1,减持,682188,20738515.2,-162013,-19.191282644773
002956,西麦食品,2020-06-30,1,增持,276100,30094900,276100,100
688168,安博通,2020-06-30,1,增持,567548,55347280.96,338376,147.651545564031
002957,科瑞技术,2020-06-30,1,增持,313500,7492650,75900,31.9444444444444
688015,交控科技,2020-06-30,1,减持,519336,22970231.28,-207518,-28.5501627562069
688066,航天宏图,2020-06-30,1,增持,1096677,56095028.55,56766,5.45873637263189
688002,睿创微纳,2020-06-30,1,增持,1090965,55617395.7,543056,99.1142689753225
688009,中国通号,2020-06-30,1,减持,20344478,130408103.98,-4000000,-16.4308308438571
688005,容百科技,2020-06-30,1,增持,2235986,78170070.56,2235986,100
688029,南微医学,2020-06-30,1,增持,432468,104890788.72,432468,100
688012,中微公司,2020-06-30,1,减持,950000,208344500,-50000,-5
688007,光峰科技,2020-06-30,1,减持,700000,17822000,-1042168,-59.8201780769708
002959,小熊电器,2020-06-30,1,增持,499200,61401600,115200,30
300785,值得买,2020-06-30,1,减持,1327637,166897247.27,-122236,-8.43080738795743
688111,金山办公,2020-06-30,1,减持,1900000,649002000,-49598,-2.54401163727086
688139,海尔生物,2020-06-30,1,增持,1733862,97200303.72,347458,25.0618145937259
688181,八亿时空,2020-06-30,1,增持,1533262,95399561.64,1533262,100
688363,华熙生物,2020-06-30,1,增持,2926560,432838224,2926560,100
688023,安恒信息,2020-06-30,1,减持,493144,151839037.6,-510096,-50.8448626450301
688369,致远互联,2020-06-30,1,增持,601300,47502700,601300,100
002967,广电计量,2020-06-30,1,增持,4800034,130080921.4,4800034,100
603489,八方股份,2020-06-30,1,增持,651000,91784490,651000,100
688085,三友医疗,2020-06-30,1,增持,764286,60600236.94,764286,100
688396,华润微,2020-06-30,1,增持,3128808,135915419.52,3128808,100
688158,优刻得,2020-06-30,1,增持,641004,45447183.6,641004,100
688086,紫晶存储,2020-06-30,1,减持,933862,63306504.98,-666229,-41.6369443987873
300705,九典制药,2020-06-30,1,增持,2574200,34622990,2574200,100
603809,豪能股份,2020-06-30,1,增持,2230647,29600685.69,2230647,100
300729,乐歌股份,2020-06-30,1,增持,628900,33187053,628900,100
603195,公牛集团,2020-06-30,1,减持,1567324,251790600.6,-1827768,-53.8355956186165
603719,良品铺子,2020-06-30,1,增持,748163,54885237.68,442765,144.979665878624
688009,中国通号,2020-06-30,1,减持,20344478,130408103.98,-4000000,-16.4308308438571
002975,博杰股份,2020-06-30,1,增持,630021,112628854.17,630021,100
605168,三人行,2020-06-30,1,新进,1079658,301224582,1079658,1.56321064
002985,北摩高科,2020-06-30,1,新进,728900,90726183,728900,0.48541556
300816,艾可蓝,2020-06-30,1,新进,609600,53096160,609600,0.762
