股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300601,康泰生物,2017-06-30,3,增持,3042642,85376534.52,2094758,220.993075102017
002444,巨星科技,2017-06-30,3,减持,35246406,549139005.48,-343050,-0.963909085882066
600636,国新文化,2017-06-30,3,持平,17292866,239679122.76,0,0
601689,拓普集团,2017-06-30,3,增持,10142656,339677549.44,2139504,26.7332670927655
601636,旗滨集团,2017-06-30,3,减持,53354011,240626589.61,-2668300,-4.76292382868675
002482,广田集团,2017-06-30,2,增持,33088004,297461155.96,11999204,56.8984674329502
000895,双汇发展,2017-06-30,2,增持,36922285,876904268.75,700000,1.93251198813106
603939,益丰药房,2017-06-30,2,减持,4099699,138159856.3,-1600353,-28.0761122880984
002572,索菲亚,2017-06-30,2,增持,20764012,851324492,6151134,42.0939256455847
000690,宝新能源,2017-06-30,2,增持,71082844,425075407.12,36302696,104.377635195802
600867,通化东宝,2017-06-30,2,增持,46600069,849985258.56,7766678,19.9999994849793
600160,巨化股份,2017-06-30,2,减持,64901466,780764635.98,-47055735,-42.0301102382865
000418,小天鹅A,2017-06-30,2,减持,34806720,1628606428.8,-298200,-0.849453580865588
600498,烽火通信,2017-06-30,2,增持,29366114,744430989.9,8843577,43.092026097943
600486,扬农化工,2017-06-30,2,持平,17790299,750928520.79,0,0
000666,经纬纺机,2017-06-30,2,持平,7831215,178081829.1,0,0
600060,海信视像,2017-06-30,2,减持,29730544,451012352.48,-17572974,-37.1494018690111
002094,青岛金王,2017-06-30,2,减持,17102070,364787153.1,-3010881,-14.9698619561098
300144,宋城演艺,2017-06-30,2,增持,48368529,1009451200.23,36988416,325.026790155774
002368,太极股份,2017-06-30,2,增持,22725699,629274605.31,9720719,74.7461280217271
600643,爱建集团,2017-06-30,2,减持,43660586,654035578.28,-9149410,-17.3251480647717
600750,江中药业,2017-06-30,2,减持,4742499,164801840.25,-1575238,-24.9335798562048
000402,金融街,2017-06-30,2,增持,32011122,375170349.84,8678568,37.1951051736557
600298,安琪酵母,2017-06-30,2,增持,26795273,693193712.51,13192102,96.9781384061113
002179,中航光电,2017-06-30,2,增持,14687152,458092270.88,3002804,25.6993715010885
002614,奥佳华,2017-06-30,2,增持,14517013,263919296.34,3779661,35.2010532950769
600595,*ST中孚,2017-06-30,2,增持,18189883,87675236.06,10122700,125.479984772876
600420,现代制药,2017-06-30,2,增持,15926404,249885278.76,11927510,298.270221716305
600654,ST中安,2017-06-30,2,持平,12356309,166563045.32,0,0
600835,上海机电,2017-06-30,2,增持,23525408,497327125.12,1172400,5.24493168883579
002281,光迅科技,2017-06-30,2,增持,19686201,437427386.22,13029534,195.736605120851
000690,宝新能源,2017-06-30,2,增持,71082844,425075407.12,36302696,104.377635195802
000983,山西焦煤,2017-06-30,2,增持,113421816,994709326.32,14443396,14.5924697524976
000980,*ST众泰,2017-06-30,2,减持,25194481,303845440.86,-3366026,-11.7855961030384
002053,云南能投,2017-06-30,2,增持,20153984,252932499.2,12424887,160.754703945364
002268,卫士通,2017-06-30,2,增持,11082146,186401695.72,2853301,34.6743801833672
600318,新力金融,2017-06-30,2,增持,7200092,77256987.16,4200046,139.999386676071
000523,广州浪奇,2017-06-30,2,减持,24558284,249266582.6,-2359594,-8.76589900585774
002019,亿帆医药,2017-06-30,2,增持,14896388,248471751.84,7105607,91.2053233173927
002222,福晶科技,2017-06-30,2,增持,7252757,103496842.39,7252757,100
000524,岭南控股,2017-06-30,2,增持,10433209,140639657.32,799932,8.30384094633633
002690,美亚光电,2017-06-30,2,增持,12812141,245736864.38,599925,4.91249909107405
600153,建发股份,2017-06-30,2,增持,39741792,513861370.56,8506472,27.2335036106561
002123,梦网集团,2017-06-30,2,增持,13796953,153284147.83,4797072,53.3015047643408
002701,奥瑞金,2017-06-30,2,增持,68548411,438024346.29,23512987,52.2099825239793
600690,海尔智家,2017-06-30,2,增持,136616746,2056082027.3,17700060,14.8844208457003
600004,白云机场,2017-06-30,2,增持,28947522,534371256.12,28947522,100
300015,爱尔眼科,2017-06-30,2,增持,30454796,708378554.96,9303278,43.9839731597515
600426,华鲁恒升,2017-06-30,2,增持,67112173,787896911.02,15487424,29.9999986440612
601098,中南传媒,2017-06-30,2,减持,62299616,1161264842.24,-3700000,-5.60609322333027
600741,华域汽车,2017-06-30,2,增持,42578222,1032096101.28,22890683,116.26990554787
600085,同仁堂,2017-06-30,2,增持,59890185,2093760867.6,8088763,15.6149439295315
600547,山东黄金,2017-06-30,2,持平,17806601,515144966.93,0,0
002482,广田集团,2017-06-30,2,增持,33088004,297461155.96,11999204,56.8984674329502
002353,杰瑞股份,2017-06-30,2,增持,17237260,272693453.2,3266143,23.3778229757864
300078,思创医惠,2017-06-30,2,增持,17002104,182432575.92,9609281,129.981212860094
601899,紫金矿业,2017-06-30,2,增持,449999524,1543498367.32,44999902,11.1110972839377
002421,达实智能,2017-06-30,2,增持,88773934,543296476.08,8720826,10.8938006504382
601633,长城汽车,2017-06-30,2,减持,128438253,1706944382.37,-14812776,-10.3404325284114
000985,大庆华科,2017-06-30,2,增持,3925465,93033520.5,639209,19.4509800818926
601566,九牧王,2017-06-30,2,增持,16210789,261317918.68,3210789,24.6983769230769
600694,大商股份,2017-06-30,2,减持,8012296,312239175.12,-1056400,-11.6488632985382
600886,国投电力,2017-06-30,2,增持,174959983,1382183865.7,7999940,4.79152967156339
600079,人福医药,2017-06-30,2,增持,66064088,1296177406.56,20491615,44.9648958045353
002050,三花智控,2017-06-30,2,增持,45581281,743886505.92,3242881,7.65943209946526
300078,思创医惠,2017-06-30,2,增持,17002104,182432575.92,9609281,129.981212860094
601899,紫金矿业,2017-06-30,2,增持,449999524,1543498367.32,44999902,11.1110972839377
002421,达实智能,2017-06-30,2,增持,88773934,543296476.08,8720826,10.8938006504382
601633,长城汽车,2017-06-30,2,减持,128438253,1706944382.37,-14812776,-10.3404325284114
000985,大庆华科,2017-06-30,2,增持,3925465,93033520.5,639209,19.4509800818926
601566,九牧王,2017-06-30,2,增持,16210789,261317918.68,3210789,24.6983769230769
600694,大商股份,2017-06-30,2,减持,8012296,312239175.12,-1056400,-11.6488632985382
600886,国投电力,2017-06-30,2,增持,174959983,1382183865.7,7999940,4.79152967156339
600079,人福医药,2017-06-30,2,增持,66064088,1296177406.56,20491615,44.9648958045353
600867,通化东宝,2017-06-30,2,增持,46600069,849985258.56,7766678,19.9999994849793
600398,海澜之家,2017-06-30,2,增持,177575396,1685190508.04,10399914,6.22095649169416
002390,信邦制药,2017-06-30,2,持平,24441127,212882216.17,0,0
300203,聚光科技,2017-06-30,2,持平,10906661,306695307.32,0,0
600466,蓝光发展,2017-06-30,2,增持,22499840,194173619.2,1500000,7.1429115650405
600416,*ST湘电,2017-06-30,2,增持,28084942,384763705.4,3479460,14.1409950839411
002126,银轮股份,2017-06-30,2,增持,38030549,382587322.94,13330620,53.9702765947222
002037,保利联合,2017-06-30,2,增持,10277165,138947270.8,1299948,14.4805233069447
001979,招商蛇口,2017-06-30,2,增持,100896332,2155145651.52,10499700,11.6151451306283
600057,厦门象屿,2017-06-30,2,持平,45312458,460827697.86,0,0
000920,南方汇通,2017-06-30,2,增持,9071740,112852445.6,6557048,260.749547061827
002029,七匹狼,2017-06-30,2,减持,22900274,219155622.18,-99600,-0.433045850599008
600160,巨化股份,2017-06-30,2,减持,64901466,780764635.98,-47055735,-42.0301102382865
600963,岳阳林纸,2017-06-30,2,减持,26592727,200243234.31,-11321069,-29.860025094823
600188,兖州煤业,2017-06-30,2,增持,39872451,488038800.24,30672552,333.400964510589
002149,西部材料,2017-06-30,2,增持,6873346,78493611.32,5573410,428.744953597716
000554,泰山石油,2017-06-30,2,增持,9624558,77958919.8,4628274,92.6343258309576
603939,益丰药房,2017-06-30,2,减持,4099699,138159856.3,-1600353,-28.0761122880984
000530,冰山冷热,2017-06-30,2,增持,19409611,139749199.2,19409611,100
600325,华发股份,2017-06-30,2,增持,100128213,836070578.55,41009953,69.3693505187737
300055,万邦达,2017-06-30,2,增持,21932297,403554264.8,1459665,7.12983557756521
600055,万东医疗,2017-06-30,2,增持,16477566,207617331.6,11413475,225.380527324647
600305,恒顺醋业,2017-06-30,2,持平,12999873,133378696.98,0,0
300038,数知科技,2017-06-30,2,减持,6522979,276248160.65,-1379424,-17.4557536486054
002087,新野纺织,2017-06-30,2,持平,12863366,72678017.9,0,0
002573,清新环境,2017-06-30,2,增持,6000000,112920000,2000000,50
300303,聚飞光电,2017-06-30,2,增持,50662940,219370530.2,22016862,76.8582072561556
300228,富瑞特装,2017-06-30,2,减持,13120242,147733924.92,-8379192,-38.9740120600384
000418,小天鹅A,2017-06-30,2,减持,34806720,1628606428.8,-298200,-0.849453580865588
000837,*ST秦机,2017-06-30,2,减持,20089896,145049049.12,-2000000,-9.05391315558932
600308,华泰股份,2017-06-30,2,增持,8183700,46483416,2566900,45.7003988035892
002382,蓝帆医疗,2017-06-30,2,增持,13211011,161570664.53,571900,4.52484355901297
002520,日发精机,2017-06-30,2,减持,11736686,112437451.88,-400000,-3.29579260763605
002635,安洁科技,2017-06-30,2,增持,6300203,228193352.66,4781203,314.759907834101
600562,国睿科技,2017-06-30,2,减持,12499596,344238873.84,-3000369,-19.3572630647876
002292,奥飞娱乐,2017-06-30,2,持平,13943379,235643105.1,0,0
000597,东北制药,2017-06-30,2,增持,19858284,222015615.12,4858381,32.3894161182242
600332,白云山,2017-06-30,2,增持,11955829,347197274.16,3044533,34.1648734370399
000631,顺发恒业,2017-06-30,2,减持,18489332,81537954.12,-3000000,-13.9604153353859
300164,通源石油,2017-06-30,2,持平,10236447,70119661.95,0,0
600977,中国电影,2017-06-30,2,持平,7222800,135210816,0,0
000530,冰山冷热,2017-06-30,2,增持,19409611,139749199.2,19409611,100
600466,蓝光发展,2017-06-30,2,增持,22499840,194173619.2,1500000,7.1429115650405
600055,万东医疗,2017-06-30,2,增持,16477566,207617331.6,11413475,225.380527324647
600858,银座股份,2017-06-30,2,增持,23833495,196864668.7,13370730,127.793465685218
600305,恒顺醋业,2017-06-30,2,持平,12999873,133378696.98,0,0
002087,新野纺织,2017-06-30,2,持平,12863366,72678017.9,0,0
300303,聚飞光电,2017-06-30,2,增持,50662940,219370530.2,22016862,76.8582072561556
000837,*ST秦机,2017-06-30,2,减持,20089896,145049049.12,-2000000,-9.05391315558932
000631,顺发恒业,2017-06-30,2,减持,18489332,81537954.12,-3000000,-13.9604153353859
002520,日发精机,2017-06-30,2,减持,11736686,112437451.88,-400000,-3.29579260763605
300164,通源石油,2017-06-30,2,持平,10236447,70119661.95,0,0
603456,九洲药业,2017-06-30,2,持平,3510248,57813784.56,0,0
600883,博闻科技,2017-06-30,2,增持,9487488,110718984.96,3500512,58.4687829047586
600343,航天动力,2017-06-30,2,增持,22478490,389777016.6,168647,0.755930913543408
603626,科森科技,2017-06-30,2,增持,1929484,125763767.12,1929484,100
002136,安纳达,2017-06-30,2,增持,6730009,117909757.68,2730009,68.250225
603989,艾华集团,2017-06-30,2,减持,5859975,229945419,-101952,-1.71005112944187
300362,天翔环境,2017-06-30,2,增持,10688952,182246631.6,4437036,70.9708191856704
300577,开润股份,2017-06-30,2,增持,5609981,317412724.98,2834394,102.118722994451
002056,横店东磁,2017-06-30,1,增持,6179688,46347660,3089844,100
002024,苏宁易购,2017-06-30,1,增持,36725934,413166757.5,36725934,100
000997,新大陆,2017-06-30,1,增持,5799703,131595261.07,5799703,100
603806,福斯特,2017-06-30,1,持平,705382,22579277.82,0,0
600642,申能股份,2017-06-30,1,增持,105008231,661551855.3,3000000,2.94093914833206
002479,富春环保,2017-06-30,1,增持,6499796,77347572.4,6499796,100
300294,博雅生物,2017-06-30,1,增持,6252419,257849759.56,2413206,62.8567886178756
603993,洛阳钼业,2017-06-30,1,减持,23000000,116380000,-14999966,-39.4736300553532
000729,燕京啤酒,2017-06-30,1,增持,16999190,114234556.8,16999190,100
600037,歌华有线,2017-06-30,1,增持,37999717,553275879.52,11999874,46.153640235443
000415,渤海租赁,2017-06-30,1,增持,16957771,114125798.83,16957771,100
002450,*ST康得,2017-06-30,1,持平,40760288,917921685.76,0,0
000911,南宁糖业,2017-06-30,1,减持,2099976,23918726.64,-4097000,-66.1128911908002
002563,森马服饰,2017-06-30,1,增持,27071866,229569423.68,2698659,11.0722360007856
002466,天齐锂业,2017-06-30,1,减持,9991714,543049655.9,-2226765,-18.2245678860683
002027,分众传媒,2017-06-30,1,增持,47019174,646983834.24,47019174,100
002498,汉缆股份,2017-06-30,1,减持,2373800,8688108,-185600,-7.25169961709776
600894,广日股份,2017-06-30,1,持平,9999880,118398579.2,0,0
002531,天顺风能,2017-06-30,1,增持,28878521,192042164.65,1499916,5.47842375460693
002456,欧菲光,2017-06-30,1,增持,35000070,635951271.9,22000122,169.232384621846
600132,重庆啤酒,2017-06-30,1,增持,7916274,184528346.94,7916274,100
300059,东方财富,2017-06-30,1,减持,20263816,243571068.32,-650064,-3.10828980562191
300271,华宇软件,2017-06-30,1,减持,9000000,149310000,-8058046,-47.2389744991894
000538,云南白药,2017-06-30,1,增持,9399970,882187184.5,9399970,100
601668,中国建筑,2017-06-30,1,增持,163734542,1584950366.56,5000000,3.14991301641202
002180,纳思达,2017-06-30,1,增持,10265405,248012184.8,2449835,31.3455704446381
000540,中天金融,2017-06-30,1,减持,14216700,98806065,-11285111,-44.2521944814037
603000,人民网,2017-06-30,1,持平,17564058,231318643.86,0,0
000877,天山股份,2017-06-30,1,增持,9325700,118156619,9325700,100
300383,光环新网,2017-06-30,1,增持,8256800,111962208,4128400,100
300136,信维通信,2017-06-30,1,减持,27103009,1084662420.18,-700000,-2.51771310076546
000037,深南电A,2017-06-30,1,减持,7804100,81084599,-867200,-10.0008072607337
600158,中体产业,2017-06-30,1,增持,17859359,305395038.9,6746826,60.7136644723575
300339,润和软件,2017-06-30,1,增持,6999760,88196976,3499880,100
002007,华兰生物,2017-06-30,1,增持,6300006,229950219,499944,8.61963199703727
603808,歌力思,2017-06-30,1,持平,2199875,64940310,0,0
000625,长安汽车,2017-06-30,1,减持,42607294,614397179.48,-75116059,-63.8072711027862
002544,杰赛科技,2017-06-30,1,持平,24788066,565167904.8,0,0
000709,河钢股份,2017-06-30,1,减持,25000000,104750000,-107095189,-81.0742539609069
601969,海南矿业,2017-06-30,1,持平,13608432,143705041.92,0,0
000839,中信国安,2017-06-30,1,持平,7901460,78935585.4,0,0
000568,泸州老窖,2017-06-30,1,减持,9705717,490915165.86,-32597530,-77.0568037011438
000928,中钢国际,2017-06-30,1,增持,12600025,119196236.5,334721,2.7290069614255
600966,博汇纸业,2017-06-30,1,增持,20533400,106568346,20533400,100
000425,徐工机械,2017-06-30,1,增持,25683012,96311295,25683012,100
000697,炼石航空,2017-06-30,1,持平,5499883,112582605.01,0,0
600118,中国卫星,2017-06-30,1,持平,4999796,139194320.64,0,0
600366,宁波韵升,2017-06-30,1,增持,6193234,109248647.76,1985161,47.1750608889152
600483,福能股份,2017-06-30,1,持平,7139540,74037029.8,0,0
002838,道恩股份,2017-06-30,1,增持,1688361,60443323.8,1688361,100
000063,中兴通讯,2017-06-30,1,减持,26000057,617241353.18,-27960139,-51.8162295036882
600499,科达制造,2017-06-30,1,持平,12838988,101941564.72,0,0
000978,桂林旅游,2017-06-30,1,增持,15476559,143312936.34,9399592,154.675712407193
600559,老白干酒,2017-06-30,1,持平,3762895,85380087.55,0,0
300115,长盈精密,2017-06-30,1,持平,24000000,700320000,0,0
600031,三一重工,2017-06-30,1,增持,47900126,389428024.38,47900126,100
000925,众合科技,2017-06-30,1,持平,11205700,232742389,0,0
603833,欧派家居,2017-06-30,1,增持,1228477,134960483.22,1228477,100
002142,宁波银行,2017-06-30,1,增持,82038001,1583333419.3,15865980,23.9768708288357
601009,南京银行,2017-06-30,1,增持,122076016,1368472139.36,24967856,25.7113882087767
300166,东方国信,2017-06-30,1,增持,20402571,274006528.53,8850610,76.6156499316436
000876,新希望,2017-06-30,1,减持,69998278,575385845.16,-8000000,-10.2566366913895
600094,大名城,2017-06-30,1,持平,63634238,488074605.46,0,0
600887,伊利股份,2017-06-30,1,减持,97599942,2107182747.78,-600000,-0.610998324214896
600096,云天化,2017-06-30,1,减持,5487300,40606020,-6499963,-54.2239124977904
600519,贵州茅台,2017-06-30,1,减持,4718452,2226401576.2,-401982,-7.8505454811057
601006,大秦铁路,2017-06-30,1,增持,148406461,1245130207.79,17354667,13.2426016235993
000528,柳工,2017-06-30,1,增持,11341100,97987104,11341100,100
300296,利亚德,2017-06-30,1,增持,20166440,379129072,10083220,100
300054,鼎龙股份,2017-06-30,1,增持,23085223,234776717.91,5484233,31.1586620979843
603558,健盛集团,2017-06-30,1,增持,10088815,176756038.8,580000,6.09960336803271
000513,丽珠集团,2017-06-30,1,减持,1868532,127247029.2,-7895968,-80.864027856009
600827,百联股份,2017-06-30,1,增持,35000599,568759733.75,15000892,75.0055588314369
300406,九强生物,2017-06-30,1,减持,2575680,42395692.8,-66400,-2.5131714406831
000826,启迪环境,2017-06-30,1,增持,16338069,573792983.28,771891,4.9587702260632
002648,卫星石化,2017-06-30,1,减持,4280253,70624174.5,-2259154,-34.5467715956508
600061,国投资本,2017-06-30,1,持平,19757606,307230773.3,0,0
300357,我武生物,2017-06-30,1,增持,7989879,329183014.8,305332,3.97332464750362
002354,*ST天娱,2017-06-30,1,增持,5008942,107692253,3220034,179.99997763999
000725,京东方A,2017-06-30,1,减持,490038723,2038561087.68,-97881589,-16.6487850482703
600582,天地科技,2017-06-30,1,减持,47000018,215730082.62,-54002092,-53.4663008525268
601607,上海医药,2017-06-30,1,减持,14163000,409027440,-9632177,-40.4795349914817
600590,泰豪科技,2017-06-30,1,增持,4749930,62129084.4,4749930,100
002354,*ST天娱,2017-06-30,1,增持,5008942,107692253,3220034,179.99997763999
600754,锦江酒店,2017-06-30,1,持平,2520878,68315793.8,0,0
000921,海信家电,2017-06-30,1,增持,6260382,107741174.22,6260382,100
000887,中鼎股份,2017-06-30,1,增持,10126582,223696196.38,10126582,100
002434,万里扬,2017-06-30,1,减持,14903215,237259182.8,-7569058,-33.681764190031
300232,洲明科技,2017-06-30,1,持平,5082123,81313968,0,0
300323,华灿光电,2017-06-30,1,增持,20011293,277756746.84,7011416,53.9344795339217
600477,杭萧钢构,2017-06-30,1,减持,14451237,220525876.62,-8625464,-37.3773703615608
300294,博雅生物,2017-06-30,1,增持,6252419,257849759.56,2413206,62.8567886178756
000810,创维数字,2017-06-30,1,增持,17999880,218338544.4,3000000,20.00016000128
600059,古越龙山,2017-06-30,1,增持,24998494,231236069.5,3000000,13.6372971713427
002180,纳思达,2017-06-30,1,增持,10265405,248012184.8,2449835,31.3455704446381
002589,瑞康医药,2017-06-30,1,增持,16707866,257301136.4,5809251,53.3026535940576
000066,中国长城,2017-06-30,1,减持,10779031,97119069.31,-2126449,-16.4771012004203
002229,鸿博股份,2017-06-30,1,增持,7500000,84000000,378000,5.30749789385004
002027,分众传媒,2017-06-30,1,增持,47019174,646983834.24,47019174,100
600093,易见股份,2017-06-30,1,减持,3641510,48905479.3,-736900,-16.8303105465226
002547,春兴精工,2017-06-30,1,持平,12001703,130698545.67,0,0
002171,楚江新材,2017-06-30,1,减持,5029736,74590984.88,-86608,-1.69277124446675
600090,*ST济堂,2017-06-30,1,减持,10804244,101235766.28,-271626,-2.45241231614311
603005,晶方科技,2017-06-30,1,增持,3709008,103815133.92,3709008,100
603123,翠微股份,2017-06-30,1,增持,2634600,23395248,2634600,100
600566,济川药业,2017-06-30,1,持平,5250014,199658032.42,0,0
002303,美盈森,2017-06-30,1,持平,45386493,350383725.96,0,0
300258,精锻科技,2017-06-30,1,增持,3340441,55150680.91,3340441,100
300234,开尔新材,2017-06-30,1,持平,1382316,17679821.64,0,0
300147,香雪制药,2017-06-30,1,减持,12512063,128498887.01,-13695316,-52.2574806126168
600567,山鹰国际,2017-06-30,1,持平,21587767,77284205.86,0,0
600195,中牧股份,2017-06-30,1,持平,4053057,78588775.23,0,0
000792,*ST盐湖,2017-06-30,1,增持,53351470,557522861.5,17783823,49.9999985942281
000070,特发信息,2017-06-30,1,增持,15000053,176250622.75,11763696,363.485734114005
000662,*ST天夏,2017-06-30,1,持平,11000052,176000832,0,0
002544,杰赛科技,2017-06-30,1,持平,24788066,565167904.8,0,0
000976,华铁股份,2017-06-30,1,增持,6799849,58818693.85,6799849,100
000800,一汽解放,2017-06-30,1,持平,12096841,123024872.97,0,0
600809,山西汾酒,2017-06-30,1,增持,3189020,110627103.8,3189020,100
601919,中远海控,2017-06-30,1,减持,26251891,140447616.85,-6861100,-20.7202665564098
600261,阳光照明,2017-06-30,1,增持,40573582,266568433.74,762300,1.91478385448627
000021,深科技,2017-06-30,1,减持,9068526,77807953.08,-4999900,-35.5398677862044
002047,宝鹰股份,2017-06-30,1,减持,33189860,286760390.4,-500000,-1.48412608422831
600166,福田汽车,2017-06-30,1,持平,62078808,176303814.72,0,0
002310,东方园林,2017-06-30,1,持平,31701692,530052290.24,0,0
000938,紫光股份,2017-06-30,1,减持,1531427,93600818.24,-2215293,-59.1261957125165
002511,中顺洁柔,2017-06-30,1,增持,16972929,224551850.67,5657643,50
002078,太阳纸业,2017-06-30,1,增持,20175892,148292806.2,4577000,29.3418276118586
600037,歌华有线,2017-06-30,1,增持,37999717,553275879.52,11999874,46.153640235443
600058,五矿发展,2017-06-30,1,持平,4557010,56552494.1,0,0
000539,粤电力A,2017-06-30,1,增持,19994982,106573254.06,19994982,100
002589,瑞康医药,2017-06-30,1,增持,16707866,257301136.4,5809251,53.3026535940576
002385,大北农,2017-06-30,1,减持,27327262,171888477.98,-13000000,-32.2362574478773
600219,南山铝业,2017-06-30,1,持平,31453050,106625839.5,0,0
000034,神州数码,2017-06-30,1,持平,3333493,81503903.85,0,0
600456,宝钛股份,2017-06-30,1,增持,6507766,133539358.32,4471829,219.644763074692
600702,舍得酒业,2017-06-30,1,减持,3740419,99532549.59,-911744,-19.5982814875575
002091,江苏国泰,2017-06-30,1,增持,4854956,46364829.8,4854956,100
300323,华灿光电,2017-06-30,1,增持,20011293,277756746.84,7011416,53.9344795339217
600738,兰州民百,2017-06-30,1,增持,16580801,140273576.46,999950,6.417813763831
002523,天桥起重,2017-06-30,1,增持,14171738,75393646.16,2361956,19.9999966129773
600257,大湖股份,2017-06-30,1,持平,2000000,14600000,0,0
300150,世纪瑞尔,2017-06-30,1,减持,7271698,55119470.84,-1431408,-16.4470937157378
002318,久立特材,2017-06-30,1,减持,8279291,67724600.38,-2705493,-24.629460169631
002419,天虹股份,2017-06-30,1,增持,4999995,71899928.1,4999995,100
600809,山西汾酒,2017-06-30,1,增持,3189020,110627103.8,3189020,100
600436,片仔癀,2017-06-30,1,减持,13610096,830760259.84,-2390854,-14.9419503216996
000021,深科技,2017-06-30,1,减持,9068526,77807953.08,-4999900,-35.5398677862044
601985,中国核电,2017-06-30,1,减持,30009930,234377553.3,-18916569,-38.6632385039445
002081,金螳螂,2017-06-30,1,增持,31820353,349387475.94,3843600,13.738549287689
600309,万华化学,2017-06-30,1,增持,36598825,1048190348,7599804,26.2071054053859
601012,隆基股份,2017-06-30,1,增持,18933754,323767193.4,18933754,100
603788,宁波高发,2017-06-30,1,持平,1606140,69096142.8,0,0
002311,海大集团,2017-06-30,1,增持,17670989,322848969.03,2924400,19.8310266869172
600563,法拉电子,2017-06-30,1,增持,1890421,93405701.61,1890421,100
002396,星网锐捷,2017-06-30,1,增持,3899879,75462658.65,3899879,100
002460,赣锋锂业,2017-06-30,1,增持,11043236,510749665,843064,8.26519395947441
600777,新潮能源,2017-06-30,1,增持,27423593,104758125.26,27423593,100
300326,凯利泰,2017-06-30,1,持平,14427792,135476966.88,0,0
600987,航民股份,2017-06-30,1,增持,12696712,164549387.52,12696712,100
601111,中国国航,2017-06-30,1,减持,32443024,316319484,-16776082,-34.084491498078
600266,城建发展,2017-06-30,1,减持,21000030,305340436.2,-14999966,-41.6665768518419
002261,拓维信息,2017-06-30,1,持平,8809824,103163039.04,0,0
300463,迈克生物,2017-06-30,1,增持,4499988,114749694,719807,19.0416014471265
603186,华正新材,2017-06-30,1,增持,500000,21385000,500000,100
600267,海正药业,2017-06-30,1,增持,34289180,400497622.4,400000,1.18031772972967
002078,太阳纸业,2017-06-30,1,增持,20175892,148292806.2,4577000,29.3418276118586
000910,大亚圣象,2017-06-30,1,持平,17011314,422561039.76,0,0
300316,晶盛机电,2017-06-30,1,增持,8361234,104431812.66,8361234,100
