股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002049,紫光国微,2014-12-31,1,持平,3401572,81637728,0,0
002627,宜昌交运,2014-12-31,1,增持,2455249,34987298.25,2455249,100
600483,福能股份,2014-12-31,1,增持,7239725,68125812.25,7239725,100
000063,中兴通讯,2014-12-31,1,减持,13711011,247620858.66,-6000000,-30.4398389306363
000978,桂林旅游,2014-12-31,1,增持,5499927,51094321.83,5499927,100
300078,思创医惠,2014-12-31,1,减持,1337194,24898552.28,-1800000,-57.3761138138094
600518,ST康美,2014-12-31,1,减持,26453122,415843077.84,-17139760,-39.3177950473658
000925,众合科技,2014-12-31,1,增持,6447108,137968111.2,6447108,100
601988,中国银行,2014-12-31,1,增持,209999763,871499016.45,209999763,100
600583,海油工程,2014-12-31,1,减持,13369951,140785584.03,-50027354,-78.9108527562804
300166,东方国信,2014-12-31,1,增持,2999970,84179158.2,2999970,100
002250,联化科技,2014-12-31,1,减持,17293679,255946449.2,-13000183,-42.9135875775759
002191,劲嘉股份,2014-12-31,1,持平,3999930,54839040.3,0,0
300333,兆日科技,2014-12-31,1,增持,3758864,98858123.2,3758864,100
600096,云天化,2014-12-31,1,增持,12063588,145848778.92,12063588,100
000639,西王食品,2014-12-31,1,增持,3499622,56693876.4,1499770,74.9940495596674
601006,大秦铁路,2014-12-31,1,增持,97665738,1041116767.08,6618166,7.26890992765848
000528,柳工,2014-12-31,1,增持,5000000,62900000,5000000,100
002230,科大讯飞,2014-12-31,1,减持,13908445,370660059.25,-8592877,-38.1883206684478
000601,韶能股份,2014-12-31,1,增持,21339675,125690685.75,21339675,100
000513,丽珠集团,2014-12-31,1,减持,3099998,153263901.12,-399907,-11.4262244260916
600993,马应龙,2014-12-31,1,减持,4000000,81120000,-2800000,-41.1764705882353
000758,中色股份,2014-12-31,1,增持,3041400,44678166,339849,12.5797736189322
002488,金固股份,2014-12-31,1,增持,2246065,52423157.1,2246065,100
300140,中环装备,2014-12-31,1,增持,1499960,37513999.6,1499960,100
600061,国投资本,2014-12-31,1,增持,2004988,46194923.52,2004988,100
002035,华帝股份,2014-12-31,1,增持,5003157,60338073.42,5003157,100
002415,海康威视,2014-12-31,1,增持,28999762,648724675.94,8999762,44.99881
002470,*ST金正,2014-12-31,1,减持,3600661,96857780.9,-1203829,-25.0563327220995
300357,我武生物,2014-12-31,1,增持,1559542,51963939.44,1559542,100
600060,海信视像,2014-12-31,1,减持,5560000,63550800,-4675610,-45.6798373521461
002508,老板电器,2014-12-31,1,增持,4670025,152242815,4670025,100
600637,东方明珠,2014-12-31,1,持平,9060374,343206967.12,0,0
000778,新兴铸管,2014-12-31,1,增持,59814297,369652355.46,19314112,47.6889475936962
000555,神州信息,2014-12-31,1,增持,1999809,76992646.5,1999809,100
000739,普洛药业,2014-12-31,1,增持,17529066,134973808.2,724880,4.3136870777317
300232,洲明科技,2014-12-31,1,增持,1698228,22841166.6,698261,69.8284043373431
002548,金新农,2014-12-31,1,减持,851213,8197181.19,-148765,-14.8768272902004
002612,朗姿股份,2014-12-31,1,增持,1300000,29900000,290929,28.8313706369522
002608,江苏国信,2014-12-31,1,增持,4852284,50269662.24,4852284,100
600059,古越龙山,2014-12-31,1,持平,13131055,117391631.7,0,0
600637,东方明珠,2014-12-31,1,持平,9060374,343206967.12,0,0
002589,瑞康医药,2014-12-31,1,减持,5241740,169465454.2,-163418,-3.02337137970805
002574,明牌珠宝,2014-12-31,1,增持,1233239,12628367.36,354924,40.4096480192186
000524,岭南控股,2014-12-31,1,减持,3404414,42282821.88,-2232391,-39.6038358609177
603005,晶方科技,2014-12-31,1,减持,1315341,55375856.1,-754800,-36.4612845211993
300061,旗天科技,2014-12-31,1,增持,1999939,23099295.45,381598,23.5795793346396
600566,济川药业,2014-12-31,1,增持,2803613,55231176.1,2803613,100
300258,精锻科技,2014-12-31,1,增持,3400989,58701070.14,3400989,100
300234,开尔新材,2014-12-31,1,增持,1042785,14588562.15,1042785,100
300147,香雪制药,2014-12-31,1,增持,8999962,150119366.16,8999962,100
600329,中新药业,2014-12-31,1,增持,7999640,122074506.4,7999640,100
600401,退市海润,2014-12-31,1,增持,5229018,36132514.38,5229018,100
600068,葛洲坝,2014-12-31,1,增持,21719984,202647450.72,21719984,100
002004,华邦健康,2014-12-31,1,增持,7199943,125135009.34,699990,10.76915479235
002544,杰赛科技,2014-12-31,1,增持,7199712,200439982.08,7199712,100
002555,三七互娱,2014-12-31,1,持平,2328824,99533937.76,0,0
002453,华软科技,2014-12-31,1,增持,2999949,23549599.65,2999949,100
600809,山西汾酒,2014-12-31,1,增持,6800000,155652000,3200000,88.8888888888889
300124,汇川技术,2014-12-31,1,增持,16769145,489491342.55,16769145,100
002344,海宁皮城,2014-12-31,1,减持,10099759,160687165.69,-15020522,-59.7944027775804
002653,海思科,2014-12-31,1,减持,4019445,68893287.3,-4228629,-51.2680778567215
600690,海尔智家,2014-12-31,1,增持,38180088,708622433.28,1780216,4.8907204948413
000938,紫光股份,2014-12-31,1,减持,2999864,87386038.32,-1999963,-40.0006440222832
000555,神州信息,2014-12-31,1,增持,1999809,76992646.5,1999809,100
601988,中国银行,2014-12-31,1,增持,209999763,871499016.45,209999763,100
002129,中环股份,2014-12-31,1,减持,4912022,103398063.1,-2088511,-29.8335998130428
600037,歌华有线,2014-12-31,1,增持,4999929,72448971.21,4999929,100
300015,爱尔眼科,2014-12-31,1,增持,3614410,99576995.5,3614410,100
000919,金陵药业,2014-12-31,1,增持,5499846,74797905.6,5499846,100
000801,四川九洲,2014-12-31,1,增持,2399899,41062271.89,2399899,100
600426,华鲁恒升,2014-12-31,1,减持,16345818,178823248.92,-30147717,-64.8428152430225
600990,四创电子,2014-12-31,1,增持,2269619,131592509.62,262707,13.090110577843
000918,嘉凯城,2014-12-31,1,增持,6000000,26040000,6000000,100
002439,启明星辰,2014-12-31,1,持平,8598667,225629022.08,0,0
600718,东软集团,2014-12-31,1,减持,14088800,222743928,-3100072,-18.0353428660124
600741,华域汽车,2014-12-31,1,增持,22660615,350786320.2,22660615,100
600703,三安光电,2014-12-31,1,减持,27404744,389695459.68,-25016928,-47.7224915679912
600271,航天信息,2014-12-31,1,增持,10551171,321916227.21,10551171,100
600805,悦达投资,2014-12-31,1,增持,4199903,47458903.9,199903,4.997575
600096,云天化,2014-12-31,1,增持,12063588,145848778.92,12063588,100
002014,永新股份,2014-12-31,1,持平,9870000,83204100,0,0
300351,永贵电器,2014-12-31,1,减持,589239,23993812.08,-1915587,-76.4758510171964
002153,石基信息,2014-12-31,1,减持,2312805,151720008,-138124,-5.63557736678623
600269,赣粤高速,2014-12-31,1,增持,7999911,40399550.55,7999911,100
300253,卫宁健康,2014-12-31,1,增持,3104014,217187859.58,3104014,100
000799,酒鬼酒,2014-12-31,1,增持,825601,12103310.66,825601,100
600198,大唐电信,2014-12-31,1,增持,12604084,206328855.08,1800100,16.6614463701538
600313,农发种业,2014-12-31,1,增持,4955909,56398244.42,4955909,100
000716,黑芝麻,2014-12-31,1,减持,3599252,46682298.44,-2008173,-35.8127482757237
002380,科远智慧,2014-12-31,1,增持,399913,9337968.55,399913,100
002714,牧原股份,2014-12-31,1,减持,8162342,359143048,-1258392,-13.3576852928869
600298,安琪酵母,2014-12-31,1,增持,2699848,49839194.08,2699848,100
300347,泰格医药,2014-12-31,1,减持,2108429,63716724.38,-142040,-6.3115732765037
002265,西仪股份,2014-12-31,1,增持,1042863,10543344.93,1042863,100
000816,智慧农业,2014-12-31,1,增持,8885668,53402864.68,8885668,100
002651,利君股份,2014-12-31,1,减持,649846,14816488.8,-500354,-43.5014780038254
002650,ST加加,2014-12-31,1,增持,6318139,74743584.37,3555741,128.719359049637
002589,瑞康医药,2014-12-31,1,减持,5241740,169465454.2,-163418,-3.02337137970805
600332,白云山,2014-12-31,1,增持,4999669,135541026.59,4999669,100
600867,通化东宝,2014-12-31,1,减持,11348393,177034930.8,-1000000,-8.098219744059
601006,大秦铁路,2014-12-31,1,增持,97665738,1041116767.08,6618166,7.26890992765848
002001,新和成,2014-12-31,1,减持,9188000,139381960,-3700817,-28.7133954962663
002023,海特高新,2014-12-31,1,减持,5000000,110000000,-13569437,-73.074035577923
603555,*ST贵人,2014-12-31,1,增持,1599993,26815882.68,1599993,100
002523,天桥起重,2014-12-31,1,增持,10032249,65911875.93,10032249,100
600180,瑞茂通,2014-12-31,1,增持,10149131,125037293.92,4949391,95.1853554216172
600809,山西汾酒,2014-12-31,1,增持,6800000,155652000,3200000,88.8888888888889
002111,威海广泰,2014-12-31,1,减持,2618681,42265511.34,-392909,-13.046563443231
300203,聚光科技,2014-12-31,1,增持,7999571,153431771.78,3824401,91.5986893946833
000708,中信特钢,2014-12-31,1,增持,1310400,12933648,1310400,100
600699,均胜电子,2014-12-31,1,增持,3475016,67797562.16,179190,5.43687682541493
600309,万华化学,2014-12-31,1,增持,21175623,461205068.94,6750345,46.7952506703857
600208,新湖中宝,2014-12-31,1,增持,31999955,234239670.6,31999955,100
300271,华宇软件,2014-12-31,1,增持,1499716,57289151.2,1499716,100
601012,隆基股份,2014-12-31,1,减持,10057015,209588192.6,-4310149,-29.9999986079368
600563,法拉电子,2014-12-31,1,增持,2014417,58055497.94,2014417,100
002396,星网锐捷,2014-12-31,1,持平,3273322,89394423.82,0,0
002155,湖南黄金,2014-12-31,1,减持,2263748,23067592.12,-741359,-24.6699701541409
600216,浙江医药,2014-12-31,1,增持,5745530,62396455.8,5745530,100
600271,航天信息,2014-12-31,1,增持,10551171,321916227.21,10551171,100
002261,拓维信息,2014-12-31,1,增持,1599942,26863026.18,1599942,100
002153,石基信息,2014-12-31,1,减持,2312805,151720008,-138124,-5.63557736678623
002315,焦点科技,2014-12-31,1,增持,719320,39418736,719320,100
600141,兴发集团,2014-12-31,1,增持,2699618,41142178.32,2699618,100
002178,延华智能,2014-12-31,1,持平,1400550,16022292,0,0
002018,华信退,2014-12-31,1,增持,10529592,147308992.08,10529592,100
300316,晶盛机电,2014-12-31,1,减持,1850667,40677660.66,-1430000,-43.5886970545929
000928,中钢国际,2014-12-31,1,增持,1192820,16317777.6,1192820,100
