股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002353,杰瑞股份,2018-09-30,2,减持,18659878,406412142.84,-10153666,-35.2392125036754
600690,海尔智家,2018-09-30,2,增持,161793684,2672831659.68,65604904,68.2043207118335
002310,东方园林,2018-09-30,2,增持,100080110,1038831541.8,13952296,16.1995241165647
002078,太阳纸业,2018-09-30,2,增持,38379759,293605156.35,19379902,102.000251896633
600004,白云机场,2018-09-30,2,增持,36363312,464359494.24,14396719,65.5391530220458
601098,中南传媒,2018-09-30,2,增持,57499327,694016876.89,7500000,15.0002019027176
600085,同仁堂,2018-09-30,2,增持,42008244,1333761747,3000000,7.69068200045098
002482,广田集团,2018-09-30,2,减持,34066322,195881351.5,-2000000,-5.5453394998248
600655,豫园股份,2018-09-30,2,持平,52100844,382941203.4,0,0
601899,紫金矿业,2018-09-30,2,减持,675284403,2410765318.71,-43940900,-6.10947637919797
600151,航天机电,2018-09-30,2,增持,40479062,170416851.02,710408,1.78635163262
600138,中青旅,2018-09-30,2,增持,47924441,758164656.62,5847543,13.8972768382308
600511,国药股份,2018-09-30,2,增持,23666734,621488434.84,4667387,24.5660390328152
600309,万华化学,2018-09-30,2,增持,56290119,2390641353.93,17791294,46.2125636301887
600079,人福医药,2018-09-30,2,增持,42567666,552528304.68,22667826,113.909589222828
600867,通化东宝,2018-09-30,2,减持,46688124,846922569.36,-23490641,-33.4725767830198
002507,涪陵榨菜,2018-09-30,2,减持,45018240,1172725152,-140407,-0.31091941262102
300281,金明精机,2018-09-30,2,增持,10396307,52085498.07,10396307,100
000802,北京文化,2018-09-30,2,减持,23876038,249504597.1,-2765300,-10.3797339307808
603260,合盛硅业,2018-09-30,2,增持,1079143,59622650.75,679143,169.78575
002223,鱼跃医疗,2018-09-30,2,增持,29695272,552035106.48,29695272,100
600380,健康元,2018-09-30,2,增持,27999937,258719417.88,27999937,100
002088,鲁阳节能,2018-09-30,2,增持,8627819,106467286.46,4159817,93.102397895077
300298,三诺生物,2018-09-30,2,减持,16581484,245405963.2,-730586,-4.2200961525687
600057,厦门象屿,2018-09-30,2,持平,104559658,535345448.96,0,0
601928,凤凰传媒,2018-09-30,2,增持,19611526,125513766.4,19611526,100
300183,东软载波,2018-09-30,2,增持,9767191,132931469.51,3416362,53.7939535137854
601808,中海油服,2018-09-30,2,增持,9736119,111673284.93,9736119,100
300357,我武生物,2018-09-30,2,减持,18827753,844424722.05,-100000,-0.528324730357587
600884,杉杉股份,2018-09-30,2,增持,9999704,166995056.8,9999704,100
603043,广州酒家,2018-09-30,2,增持,8507149,210807152.22,2210705,35.1103734107696
300369,绿盟科技,2018-09-30,2,减持,25225157,236611972.66,-586300,-2.27147192814416
000034,神州数码,2018-09-30,2,增持,12490706,186111519.4,3490700,38.7855296985358
000553,安道麦A,2018-09-30,2,减持,11065605,140754495.6,-6317674,-36.3433964328594
600790,轻纺城,2018-09-30,2,增持,55083995,199954901.85,18067927,48.8110379524913
000528,柳工,2018-09-30,2,增持,18026039,196844345.88,8039689,80.5067817570985
300055,万邦达,2018-09-30,2,减持,35483660,324675489,-3245280,-8.37947023595275
002003,伟星股份,2018-09-30,2,增持,13825830,107703215.7,13825830,100
601003,柳钢股份,2018-09-30,2,增持,18794904,147352047.36,18794904,100
002454,松芝股份,2018-09-30,2,增持,35927402,171373707.54,7659825,27.0975648178123
300262,巴安水务,2018-09-30,2,持平,13760534,70316328.74,0,0
600489,中金黄金,2018-09-30,2,减持,19379830,131589045.7,-1124600,-5.48466843506501
600797,浙大网新,2018-09-30,2,增持,60000068,498600565.08,12999925,27.659330738632
300166,东方国信,2018-09-30,2,减持,33893541,421296714.63,-2000000,-5.57203314100439
600176,中国巨石,2018-09-30,2,减持,58535304,621059575.44,-104159648,-64.0214381082948
002332,仙琚制药,2018-09-30,2,减持,24640471,174208129.97,-1559400,-5.95193770228869
600491,龙元建设,2018-09-30,2,增持,28813399,207456472.8,10424551,56.6895272613053
600633,浙数文化,2018-09-30,2,增持,51009053,449899847.46,577702,1.14552156256928
002626,金达威,2018-09-30,2,增持,30428777,426002878,1481544,5.11808503424144
002039,黔源电力,2018-09-30,2,增持,14834252,205602732.72,2299381,18.3438744602956
600858,银座股份,2018-09-30,2,增持,29473211,154439625.64,2000000,7.27981887519446
300170,汉得信息,2018-09-30,2,增持,34568900,382332034,18769147,118.793926715183
600285,羚锐制药,2018-09-30,2,减持,16102399,133488887.71,-6580667,-29.0113646894119
300558,贝达药业,2018-09-30,2,增持,6710084,268940166.72,817031,13.8643076856767
601155,新城控股,2018-09-30,2,增持,14057133,368156313.27,5373923,61.8886679004654
603355,莱克电气,2018-09-30,2,增持,3827055,97896066.9,1532153,66.7633301988494
300577,开润股份,2018-09-30,2,增持,11436879,377417007,650000,6.02583935538723
603877,太平鸟,2018-09-30,2,减持,4705289,97681799.64,-610120,-11.478326503191
300487,蓝晓科技,2018-09-30,2,增持,6688000,193082560,355000,5.60555818727301
002768,国恩股份,2018-09-30,2,增持,9511615,243021763.25,2486000,35.3848026115863
300662,科锐国际,2018-09-30,2,增持,3046490,66352552.2,1046490,52.3245
002891,中宠股份,2018-09-30,2,增持,3497530,102897332.6,1917530,121.362658227848
600977,中国电影,2018-09-30,2,持平,16362206,213854032.42,0,0
603708,家家悦,2018-09-30,2,增持,9899655,220267323.75,3168625,47.0748904699578
603960,克来机电,2018-09-30,2,增持,5191058,145505355.74,956640,22.59200674095
601952,苏垦农发,2018-09-30,2,增持,16386986,130604278.42,11999746,273.514692608565
300088,长信科技,2018-09-30,1,减持,32767621,167770219.52,-14157202,-30.169963560651
601117,中国化学,2018-09-30,1,持平,46000000,306820000,0,0
300450,先导智能,2018-09-30,1,增持,17969088,472227632.64,128998,0.723079311819615
600859,王府井,2018-09-30,1,增持,4521284,74149057.6,4521284,100
600406,国电南瑞,2018-09-30,1,减持,25005633,441349422.45,-1000000,-3.84532074262526
000543,皖能电力,2018-09-30,1,持平,13425462,56386940.4,0,0
600373,中文传媒,2018-09-30,1,增持,23505601,256446106.91,1200000,5.37981469317953
000960,锡业股份,2018-09-30,1,减持,7500000,78825000,-9634913,-56.2297164858672
603993,洛阳钼业,2018-09-30,1,增持,143986600,656578896,143986600,100
603808,歌力思,2018-09-30,1,增持,3077137,53849897.5,3077137,100
603601,再升科技,2018-09-30,1,持平,9449014,63402883.94,0,0
600076,康欣新材,2018-09-30,1,持平,13600000,61336000,0,0
600366,宁波韵升,2018-09-30,1,增持,9665683,51421433.56,9665683,100
600559,老白干酒,2018-09-30,1,增持,8013698,146169851.52,2772999,52.9127698423436
002493,荣盛石化,2018-09-30,1,增持,36580774,409704668.8,1999935,5.7833617050182
002352,顺丰控股,2018-09-30,1,增持,21600000,927504000,21600000,100
002024,苏宁易购,2018-09-30,1,增持,62500204,842502749.92,4197118,7.19879218743241
002142,宁波银行,2018-09-30,1,减持,70979819,1260601585.44,-40224956,-36.1719683349928
600114,东睦股份,2018-09-30,1,增持,9897063,78978562.74,9897063,100
002557,洽洽食品,2018-09-30,1,减持,9950000,171737000,-2449680,-19.7559937030633
002449,国星光电,2018-09-30,1,持平,24589022,300477848.84,0,0
000651,格力电器,2018-09-30,1,减持,49000004,1969800160.8,-47193710,-49.0611164051738
002311,海大集团,2018-09-30,1,持平,36711014,798097444.36,0,0
000826,启迪环境,2018-09-30,1,减持,14000000,189000000,-700000,-4.76190476190476
000028,国药一致,2018-09-30,1,增持,4999987,228299406.42,4999987,100
600600,青岛啤酒,2018-09-30,1,增持,5582100,194089617,5582100,100
002244,滨江集团,2018-09-30,1,减持,26149731,106429405.17,-45259309,-63.380363326548
000026,飞亚达,2018-09-30,1,增持,9657744,75426980.64,239746,2.54561532079323
002301,齐心集团,2018-09-30,1,增持,20588640,221945539.2,5753861,38.7862940189402
002294,信立泰,2018-09-30,1,持平,32722074,924725811.24,0,0
000401,冀东水泥,2018-09-30,1,持平,5229417,56477703.6,0,0
000697,炼石航空,2018-09-30,1,增持,8514820,144751940,2000000,30.699236509988
300389,艾比森,2018-09-30,1,增持,4788888,75089763.84,174000,3.77040569565285
002179,中航光电,2018-09-30,1,增持,18310635,805667940,1501966,8.93566290108991
000050,深天马A,2018-09-30,1,减持,12130400,147384360,-1090858,-8.25078823815404
000539,粤电力A,2018-09-30,1,持平,24994982,109228071.34,0,0
002743,富煌钢构,2018-09-30,1,增持,1167315,7167314.1,1167315,100
002583,海能达,2018-09-30,1,减持,28809132,232201603.92,-8886655,-23.5746636620161
600219,南山铝业,2018-09-30,1,增持,37000000,102860000,37000000,100
002228,合兴包装,2018-09-30,1,增持,10154800,73723848,3246300,46.9899399290729
300145,中金环境,2018-09-30,1,增持,30455656,130654764.24,10301871,51.1163089216244
002419,天虹股份,2018-09-30,1,增持,17999765,203037349.2,4199762,30.4330513551338
600777,新潮能源,2018-09-30,1,减持,11539000,27924380,-15014500,-56.5443350217486
002276,万马股份,2018-09-30,1,增持,11671631,63143523.71,10199231,692.69430861179
600987,航民股份,2018-09-30,1,持平,14195012,126761457.16,0,0
300121,阳谷华泰,2018-09-30,1,持平,6685396,74141041.64,0,0
300316,晶盛机电,2018-09-30,1,增持,11515353,129432567.72,3555077,44.6602228364946
600582,天地科技,2018-09-30,1,增持,14625666,61281540.54,14625666,100
002383,合众思壮,2018-09-30,1,持平,5599914,81478748.7,0,0
002317,众生药业,2018-09-30,1,增持,24498930,234454760.1,1324400,5.71489475730468
002281,光迅科技,2018-09-30,1,减持,11000000,293590000,-7000043,-38.8890348761945
600352,浙江龙盛,2018-09-30,1,减持,54000033,527040322.08,-14706200,-21.4044626780805
600348,阳泉煤业,2018-09-30,1,减持,11024650,65045435,-45104102,-80.3582841107887
000910,大亚圣象,2018-09-30,1,增持,11837311,145007059.75,2973015,33.5392116869744
000980,*ST众泰,2018-09-30,1,持平,17424079,93044581.86,0,0
000898,鞍钢股份,2018-09-30,1,增持,15584100,95686374,15584100,100
300037,新宙邦,2018-09-30,1,增持,5500039,129965921.57,499975,9.9993720080383
002400,省广集团,2018-09-30,1,减持,34998944,104996832,-8109025,-18.8109650909325
002268,卫士通,2018-09-30,1,持平,11727398,265860112.66,0,0
300275,梅安森,2018-09-30,1,持平,7268911,59968515.75,0,0
601231,环旭电子,2018-09-30,1,增持,25820292,247874803.2,16248064,169.741715303898
300323,华灿光电,2018-09-30,1,增持,14500038,151525397.1,14500038,100
000719,中原传媒,2018-09-30,1,增持,19348159,144337266.14,2554589,15.2117090052919
000523,广州浪奇,2018-09-30,1,减持,13385776,58897414.4,-9944908,-42.6258741492534
300294,博雅生物,2018-09-30,1,增持,3093362,91965652.26,3093362,100
600059,古越龙山,2018-09-30,1,增持,27998494,205788930.9,2000000,7.69275328024769
002180,纳思达,2018-09-30,1,持平,12165164,314347837.76,0,0
000066,中国长城,2018-09-30,1,增持,16000000,105120000,16000000,100
002222,福晶科技,2018-09-30,1,持平,7690857,91444289.73,0,0
000524,岭南控股,2018-09-30,1,减持,7328482,56575881.04,-300000,-3.93263037128488
000710,贝瑞基因,2018-09-30,1,减持,1244529,48287725.2,-586153,-32.018286081362
002303,美盈森,2018-09-30,1,增持,10079930,55036417.8,10079930,100
002690,美亚光电,2018-09-30,1,减持,6470872,143006271.2,-10611309,-62.1191696774551
600496,精工钢构,2018-09-30,1,增持,4454300,13362900,4454300,100
300275,梅安森,2018-09-30,1,持平,7268911,59968515.75,0,0
601231,环旭电子,2018-09-30,1,增持,25820292,247874803.2,16248064,169.741715303898
300323,华灿光电,2018-09-30,1,增持,14500038,151525397.1,14500038,100
000719,中原传媒,2018-09-30,1,增持,19348159,144337266.14,2554589,15.2117090052919
000523,广州浪奇,2018-09-30,1,减持,13385776,58897414.4,-9944908,-42.6258741492534
300294,博雅生物,2018-09-30,1,增持,3093362,91965652.26,3093362,100
600059,古越龙山,2018-09-30,1,增持,27998494,205788930.9,2000000,7.69275328024769
002180,纳思达,2018-09-30,1,持平,12165164,314347837.76,0,0
000066,中国长城,2018-09-30,1,增持,16000000,105120000,16000000,100
002222,福晶科技,2018-09-30,1,持平,7690857,91444289.73,0,0
000524,岭南控股,2018-09-30,1,减持,7328482,56575881.04,-300000,-3.93263037128488
000710,贝瑞基因,2018-09-30,1,减持,1244529,48287725.2,-586153,-32.018286081362
002303,美盈森,2018-09-30,1,增持,10079930,55036417.8,10079930,100
002690,美亚光电,2018-09-30,1,减持,6470872,143006271.2,-10611309,-62.1191696774551
600496,精工钢构,2018-09-30,1,增持,4454300,13362900,4454300,100
600195,中牧股份,2018-09-30,1,减持,6068521,74764178.72,-3760287,-38.2578131549624
600136,当代文体,2018-09-30,1,增持,14999832,191847851.28,1500000,11.1112493844368
000951,中国重汽,2018-09-30,1,增持,9500055,117895682.55,5099991,115.907200440721
600006,东风汽车,2018-09-30,1,持平,2156908,8541355.68,0,0
002579,中京电子,2018-09-30,1,增持,884500,8155090,884500,100
002544,杰赛科技,2018-09-30,1,持平,24788066,295473746.72,0,0
002123,梦网集团,2018-09-30,1,减持,14378495,116034454.65,-944000,-6.16087654132046
000807,云铝股份,2018-09-30,1,增持,9702930,50552265.3,9702930,100
600335,国机汽车,2018-09-30,1,持平,10000029,104300302.47,0,0
600597,光明乳业,2018-09-30,1,增持,5558499,52249890.6,5558499,100
002047,宝鹰股份,2018-09-30,1,持平,22189860,140683712.4,0,0
002511,中顺洁柔,2018-09-30,1,增持,27076753,223383212.25,4990288,22.5943264347645
002128,露天煤业,2018-09-30,1,持平,8200000,70684000,0,0
600535,天士力,2018-09-30,1,增持,10863531,248557589.28,300000,2.83995947945815
600037,歌华有线,2018-09-30,1,增持,62995117,621761804.79,3000000,5.0004069497856
600058,五矿发展,2018-09-30,1,持平,3626021,26397432.88,0,0
002154,报喜鸟,2018-09-30,1,增持,14408100,45241434,14408100,100
600062,华润双鹤,2018-09-30,1,增持,9040108,142110497.76,1506685,20.0000053096713
600027,华电国际,2018-09-30,1,增持,49999906,209999605.2,49999906,100
000630,铜陵有色,2018-09-30,1,减持,24383837,53400603.03,-5000000,-17.0161575562783
600741,华域汽车,2018-09-30,1,持平,28283276,636373710,0,0
600703,三安光电,2018-09-30,1,增持,48000887,785294511.32,16026874,50.1246871951919
600271,航天信息,2018-09-30,1,增持,15413391,428954671.53,2414908,18.5783833390404
600805,悦达投资,2018-09-30,1,持平,39996158,207580060.02,0,0
002262,恩华药业,2018-09-30,1,减持,13000000,181350000,-37758,-0.289605007241276
002014,永新股份,2018-09-30,1,减持,4464450,26652766.5,-4535550,-50.395
002153,石基信息,2018-09-30,1,减持,6507278,219685705.28,-66093,-1.00546584089047
300377,赢时胜,2018-09-30,1,减持,8054563,100279309.35,-4521483,-35.9531366217967
600500,中化国际,2018-09-30,1,减持,44998327,334337569.61,-6000000,-11.7650918235024
600547,山东黄金,2018-09-30,1,持平,4299998,101780952.66,0,0
002258,利尔化学,2018-09-30,1,增持,6523363,124465766.04,6523363,100
002285,世联行,2018-09-30,1,减持,12451717,76079990.87,-6547969,-34.4635642925888
600763,通策医疗,2018-09-30,1,减持,2599910,139641166.1,-1799998,-40.9099008433813
600585,海螺水泥,2018-09-30,1,增持,20725548,762492910.92,2112922,11.3520897051281
300130,新国都,2018-09-30,1,持平,6207805,64437015.9,0,0
600642,申能股份,2018-09-30,1,增持,112987083,594312056.58,6979000,6.58346024425326
600660,福耀玻璃,2018-09-30,1,增持,25652841,652864803.45,25652841,100
002661,克明面业,2018-09-30,1,持平,3016591,39577673.92,0,0
601336,新华保险,2018-09-30,1,减持,9202811,464557899.28,-23855028,-72.1614864177903
300529,健帆生物,2018-09-30,1,增持,2203664,96189933.6,2203664,100
603387,基蛋生物,2018-09-30,1,增持,959705,41833540.95,959705,100
603259,药明康德,2018-09-30,1,增持,2295200,212420760,8759,0.383084453086697
603658,安图生物,2018-09-30,1,增持,1253607,78563550.69,1253607,100
300073,当升科技,2018-09-30,1,持平,4200036,106218910.44,0,0
601020,华钰矿业,2018-09-30,1,持平,711182,7211385.48,0,0
002050,三花智控,2018-09-30,1,减持,13888151,184990171.32,-24965265,-64.2550065610705
601918,新集能源,2018-09-30,1,增持,11651200,44857120,11651200,100
601588,北辰实业,2018-09-30,1,持平,19995651,68185169.91,0,0
600887,伊利股份,2018-09-30,1,减持,68189830,1751114834.4,-1500000,-2.15239440245442
601006,大秦铁路,2018-09-30,1,增持,160837861,1323695596.03,8825500,5.80577786039387
601111,中国国航,2018-09-30,1,减持,58964678,480562125.7,-31000000,-34.4579680483045
600612,老凤祥,2018-09-30,1,持平,4688207,178339394.28,0,0
300078,思创医惠,2018-09-30,1,减持,6819939,66153408.3,-2071500,-23.2976911836206
600789,鲁抗医药,2018-09-30,1,持平,2996900,37371343,0,0
600967,内蒙一机,2018-09-30,1,减持,11795005,163242869.2,-1205000,-9.26922720414338
000059,华锦股份,2018-09-30,1,减持,7123800,51148884,-5049300,-41.4791630726766
000488,晨鸣纸业,2018-09-30,1,增持,14786862,95227391.28,14786862,100
002422,科伦药业,2018-09-30,1,增持,17086293,455691434.31,17086293,100
601633,长城汽车,2018-09-30,1,减持,155582653,1224435479.11,-28448391,-15.4584739518187
000985,大庆华科,2018-09-30,1,增持,3572974,50128825.22,318409,9.78345800437232
002115,三维通信,2018-09-30,1,增持,1500300,13307661,1500300,100
600760,中航沈飞,2018-09-30,1,减持,3953272,150619663.2,-3731777,-48.5589226561861
600338,西藏珠峰,2018-09-30,1,减持,5609290,131257386,-2250956,-28.6372207689174
600873,梅花生物,2018-09-30,1,增持,31509571,127613762.55,31509571,100
002545,东方铁塔,2018-09-30,1,增持,7248780,46029753,7248780,100
601566,九牧王,2018-09-30,1,增持,8000000,106480000,1000000,14.2857142857143
600267,海正药业,2018-09-30,1,减持,16123918,211545804.16,-2993356,-15.6578600066097
002585,双星新材,2018-09-30,1,减持,13000000,84500000,-1000029,-7.14304948939749
600201,生物股份,2018-09-30,1,增持,13835423,235478899.46,13835423,100
600886,国投电力,2018-09-30,1,持平,118252168,908176650.24,0,0
600132,重庆啤酒,2018-09-30,1,增持,7200000,210312000,1539333,27.1934915090395
000876,新希望,2018-09-30,1,持平,65996878,404560862.14,0,0
600436,片仔癀,2018-09-30,1,减持,5400242,546828504.92,-241859,-4.28668327631852
000999,华润三九,2018-09-30,1,增持,39999810,1018795160.7,1999925,5.26297645374453
000998,隆平高科,2018-09-30,1,增持,17204979,270462269.88,1006120,6.21105474157161
002001,新和成,2018-09-30,1,减持,20999801,326966901.57,-24392741,-53.7373320048919
600570,恒生电子,2018-09-30,1,减持,10002321,552228142.41,-7147564,-41.6770374845079
002491,通鼎互联,2018-09-30,1,减持,12000020,101760169.6,-7367500,-38.0404925359571
600171,上海贝岭,2018-09-30,1,增持,2979500,29199100,2979500,100
600398,海澜之家,2018-09-30,1,减持,131387008,1351972312.32,-25800123,-16.4136356684314
002600,领益智造,2018-09-30,1,减持,13392200,42587196,-4967800,-27.057734204793
300196,长海股份,2018-09-30,1,增持,3860076,37056729.6,3860076,100
000835,*ST长动,2018-09-30,1,持平,7158864,32071710.72,0,0
002677,浙江美大,2018-09-30,1,增持,7591517,102865055.35,1371151,22.042931235879
601998,中信银行,2018-09-30,1,减持,35769900,216765594,-3360000,-8.5867840193816
002597,金禾实业,2018-09-30,1,增持,3000000,50760000,3000000,100
002051,中工国际,2018-09-30,1,减持,17248792,226304151.04,-6211884,-26.4778559662987
000789,万年青,2018-09-30,1,增持,4540720,54079975.2,4540720,100
300009,安科生物,2018-09-30,1,减持,12983610,182549556.6,-447459,-3.33152186173714
600143,金发科技,2018-09-30,1,减持,43000077,190490341.11,-12738608,-22.8541595482563
002156,通富微电,2018-09-30,1,持平,8763721,77558930.85,0,0
603160,汇顶科技,2018-09-30,1,增持,4150035,332417803.5,2450047,144.121429092441
300212,易华录,2018-09-30,1,增持,3385906,79230200.4,3385906,100
300271,华宇软件,2018-09-30,1,减持,8723830,116637607.1,-1897900,-17.8680874019581
600516,方大炭素,2018-09-30,1,减持,4870887,109059159.93,-1382400,-22.1067736056253
300136,信维通信,2018-09-30,1,增持,32000046,852801225.9,8503872,36.1925818220447
300128,锦富技术,2018-09-30,1,减持,20000000,70800000,-7949471,-28.4422950259059
000830,鲁西化工,2018-09-30,1,增持,9999901,145998554.6,999901,11.1100111111111
002251,步步高,2018-09-30,1,持平,8589527,74385303.82,0,0
000417,合肥百货,2018-09-30,1,持平,10628369,56011504.63,0,0
600416,*ST湘电,2018-09-30,1,增持,22999936,156629564.16,1000000,4.54546776863351
002126,银轮股份,2018-09-30,1,减持,26845044,205096136.16,-21238768,-44.1703082941927
600569,安阳钢铁,2018-09-30,1,增持,4418600,17497656,4418600,100
600283,钱江水利,2018-09-30,1,持平,3602584,38151364.56,0,0
600658,电子城,2018-09-30,1,增持,35000000,178150000,1999940,6.06041322349111
300101,振芯科技,2018-09-30,1,增持,8277813,106949343.96,8277813,100
600485,*ST信威,2018-09-30,1,增持,15647662,228299388.58,15647662,100
000089,深圳机场,2018-09-30,1,增持,27932661,235472332.23,8189261,41.478473819099
000860,顺鑫农业,2018-09-30,1,增持,13004230,592992888,2004686,18.2251736981097
001979,招商蛇口,2018-09-30,1,减持,40578543,758412968.67,-19772180,-32.762126147188
002191,劲嘉股份,2018-09-30,1,增持,7416682,59704290.1,7416682,100
000534,万泽股份,2018-09-30,1,持平,11999698,137636536.06,0,0
603839,安正时尚,2018-09-30,1,增持,4217354,51999974.82,4217354,100
600779,水井坊,2018-09-30,1,增持,6112925,250018632.5,1407910,29.92360279404
300300,海峡创新,2018-09-30,1,增持,10000000,113500000,3111129,45.1616672746521
600428,中远海特,2018-09-30,1,减持,4163538,14988736.8,-1520600,-26.7516376273764
600885,宏发股份,2018-09-30,1,减持,8529668,191917530,-14668031,-63.2305428223722
300338,开元教育,2018-09-30,1,持平,7323595,65399703.35,0,0
002717,岭南股份,2018-09-30,1,增持,9999925,97999265,9999925,100
300319,麦捷科技,2018-09-30,1,增持,8864149,50702932.28,8864149,100
603986,兆易创新,2018-09-30,1,减持,5400116,479152292.68,-1399957,-20.5873819295763
600029,南方航空,2018-09-30,1,减持,107595542,727345863.92,-34876600,-24.4795926490668
600546,山煤国际,2018-09-30,1,持平,55877151,207863001.72,0,0
601009,南京银行,2018-09-30,1,减持,203818501,1559211532.65,-35000922,-14.655810469821
002236,大华股份,2018-09-30,1,减持,16531387,244168585.99,-22587101,-57.7402199185204
601088,中国神华,2018-09-30,1,持平,9257986,188770334.54,0,0
