股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600258,首旅酒店,2019-09-30,3,减持,26139048,438874615.92,-11578889,-30.6986275521909
002146,荣盛发展,2019-09-30,3,增持,83674909,692828246.52,12288328,17.2137785951676
000708,中信特钢,2019-09-30,3,增持,20043594,321098375.88,3543641,21.4766732971906
600547,山东黄金,2019-09-30,3,增持,33198777,1125106552.53,16299139,96.4466753666558
002597,金禾实业,2019-09-30,3,增持,27916412,555536598.8,13068774,88.0192122140909
002690,美亚光电,2019-09-30,3,增持,22401288,741706645.68,4200093,23.0759189163129
600068,葛洲坝,2019-09-30,3,增持,86463053,504079598.99,15761600,22.293176916746
002001,新和成,2019-09-30,3,增持,74162079,1586326869.81,7689896,11.568592534414
002353,杰瑞股份,2019-09-30,3,增持,25319799,683887770.99,15656297,162.014733375126
000807,云铝股份,2019-09-30,3,增持,45204084,203418378,20292100,81.455174345006
300055,万邦达,2019-09-30,3,增持,31670152,190337613.52,13009660,69.7176687517135
300274,阳光电源,2019-09-30,3,增持,94392672,1066637193.6,77063343,444.698943623264
600511,国药股份,2019-09-30,3,减持,24462742,666609719.5,-12346395,-33.5416584202993
000902,新洋丰,2019-09-30,3,增持,42919449,442070324.7,17369950,67.9854818288218
600380,健康元,2019-09-30,3,增持,37004067,363009897.27,23004257,164.318351463341
300628,亿联网络,2019-09-30,3,增持,13941910,846134517.9,7539399,117.756908188053
603043,广州酒家,2019-09-30,3,增持,15791656,530599641.6,6211766,64.8417257400659
600305,恒顺醋业,2019-09-30,3,减持,20962441,283202577.91,-8901511,-29.806875526722
601689,拓普集团,2019-09-30,3,增持,34073052,402743474.64,11367024,50.061701676753
603708,家家悦,2019-09-30,3,增持,27475071,731386390.02,9548946,53.2683220718365
601952,苏垦农发,2019-09-30,3,增持,42976079,284071882.19,28080171,188.509293961805
603337,杰克股份,2019-09-30,3,增持,13012124,264276238.44,4401453,51.1162602775091
002152,广电运通,2019-09-30,2,增持,26490907,228351618.34,9990901,60.5508931330086
603806,福斯特,2019-09-30,2,增持,13703946,622159148.4,8494630,163.066129987123
000895,双汇发展,2019-09-30,2,减持,38258933,944995645.1,-16325259,-29.9084009524223
600585,海螺水泥,2019-09-30,2,增持,36934471,1526871031.14,17999923,95.0639170261683
000543,皖能电力,2019-09-30,2,增持,37262828,162465930.08,832031,2.28386713581918
000703,恒逸石化,2019-09-30,2,增持,53927737,701599858.37,23687303,78.3299042599719
000625,长安汽车,2019-09-30,2,增持,58197255,431241659.55,30616214,111.004562880712
603601,再升科技,2019-09-30,2,增持,24287221,177782457.72,3071873,14.479484380836
000031,大悦城,2019-09-30,2,增持,49006033,331770843.41,38839456,382.030805452022
000650,仁和药业,2019-09-30,2,增持,14799400,98711998,14799400,100
600025,华能水电,2019-09-30,2,增持,51772955,219517329.2,51772955,100
600196,复星医药,2019-09-30,2,增持,43424728,1097342876.56,15939517,57.9930676173452
000651,格力电器,2019-09-30,2,增持,77584919,4445615858.7,1384299,1.81665057318431
300759,康龙化成,2019-09-30,2,增持,5147481,239615240.55,3932337,323.610781932018
000513,丽珠集团,2019-09-30,2,增持,14106473,374385793.42,9605818,213.431556073505
600993,马应龙,2019-09-30,2,增持,14499836,243162249.72,10499959,262.507047091698
300496,中科创达,2019-09-30,2,增持,11553089,421687748.5,3155817,37.5814550249176
601098,中南传媒,2019-09-30,2,减持,52663751,637231387.1,-8305326,-13.622194083732
300529,健帆生物,2019-09-30,2,增持,7892163,599015171.7,1176519,17.5190793317811
600398,海澜之家,2019-09-30,2,增持,152405999,1237536711.88,29405935,23.9072517880966
600655,豫园股份,2019-09-30,2,持平,52100844,424621878.6,0,0
601607,上海医药,2019-09-30,2,减持,42659985,776411727,-9396615,-18.0507658971197
600066,宇通客车,2019-09-30,2,增持,51103431,710337690.9,15268469,42.6077443587076
600183,生益科技,2019-09-30,2,增持,33609727,838226591.38,11768090,53.8791575008778
300782,卓胜微,2019-09-30,2,增持,1026229,384784563.55,1026229,100
000550,江铃汽车,2019-09-30,2,增持,13102419,212783284.56,7851964,149.548258198575
002368,太极股份,2019-09-30,2,减持,11161113,329699278.02,-11163093,-50.004434648202
000848,承德露露,2019-09-30,2,减持,14185196,106814525.88,-2667317,-15.8274139886437
000988,华工科技,2019-09-30,2,减持,22231511,421954078.78,-6084608,-21.4881424957989
000726,鲁泰A,2019-09-30,2,增持,20189948,186555119.52,709950,3.64450756103774
002044,美年健康,2019-09-30,2,增持,158020000,1921523200,24620000,18.455772113943
002301,齐心集团,2019-09-30,2,减持,33881055,396408343.5,-2118875,-5.88577533345204
000069,华侨城A,2019-09-30,2,减持,148530517,1044169534.51,-38251300,-20.4791347543214
600298,安琪酵母,2019-09-30,2,减持,31338296,847700906.8,-6013034,-16.0985806931105
002614,奥佳华,2019-09-30,2,减持,12969018,148884326.64,-8420882,-39.3684963464065
002419,天虹股份,2019-09-30,2,增持,37649751,451044016.98,17999801,91.6022737971343
600027,华电国际,2019-09-30,2,增持,106565692,381505177.36,46565786,77.609764921965
603228,景旺电子,2019-09-30,2,增持,3991503,184128033.39,490591,14.0132342658142
002128,露天煤业,2019-09-30,2,增持,11824374,96605135.58,1681618,16.5794977223153
600309,万华化学,2019-09-30,2,增持,37308813,1647184093.95,3674319,10.924258292692
601100,恒立液压,2019-09-30,2,增持,11733619,451744331.5,1674261,16.6438156391293
002311,海大集团,2019-09-30,2,减持,43772025,1370064382.5,-9578760,-17.9543000163915
600563,法拉电子,2019-09-30,2,减持,6008606,269305720.92,-5730900,-48.8172159884752
300463,迈克生物,2019-09-30,2,增持,13860865,353729274.8,7130950,105.958990566746
002281,光迅科技,2019-09-30,2,增持,15579020,443067328.8,618884,4.13688752562143
000977,浪潮信息,2019-09-30,2,增持,15703090,403569413,5604442,55.4969536516175
000719,中原传媒,2019-09-30,2,增持,23874429,164972304.39,4526270,23.3938019632772
002582,好想你,2019-09-30,2,增持,12317934,105071977.02,2166728,21.3445377820133
002600,领益智造,2019-09-30,2,增持,64148405,600429070.8,64148405,100
600566,济川药业,2019-09-30,2,增持,11661916,330265461.12,11661916,100
002153,石基信息,2019-09-30,2,增持,17744863,700034845.35,1983700,12.5860001574757
002127,南极电商,2019-09-30,2,增持,94447170,973750322.7,2960485,3.23597362829356
600489,中金黄金,2019-09-30,2,减持,49944791,433520785.88,-28000410,-35.9231994282753
002821,凯莱英,2019-09-30,2,增持,5000876,589353236.6,50600,1.02216522876704
002582,好想你,2019-09-30,2,增持,12317934,105071977.02,2166728,21.3445377820133
600566,济川药业,2019-09-30,2,增持,11661916,330265461.12,11661916,100
600757,长江传媒,2019-09-30,2,增持,17640888,108667870.08,7077507,67.0003950439731
601336,新华保险,2019-09-30,2,减持,21044155,1024219023.85,-2134101,-9.20734070760112
002821,凯莱英,2019-09-30,2,增持,5000876,589353236.6,50600,1.02216522876704
002511,中顺洁柔,2019-09-30,2,增持,18102573,225377033.85,3290769,22.2172059527658
601098,中南传媒,2019-09-30,2,减持,52663751,637231387.1,-8305326,-13.622194083732
603885,吉祥航空,2019-09-30,2,减持,34964019,477958139.73,-17476075,-33.3257888515608
600398,海澜之家,2019-09-30,2,增持,152405999,1237536711.88,29405935,23.9072517880966
600529,山东药玻,2019-09-30,2,增持,30363805,708083932.6,2046724,7.22787776042312
002258,利尔化学,2019-09-30,2,增持,15500722,179343353.54,343215,2.26432354608182
002223,鱼跃医疗,2019-09-30,2,增持,47471581,1025386149.6,5694582,13.6309024973287
300043,星辉娱乐,2019-09-30,2,增持,52264956,243032045.4,18000002,52.5318142846478
300098,高新兴,2019-09-30,2,增持,35066197,240904773.39,11967492,51.8102291881731
603605,珀莱雅,2019-09-30,2,减持,1795624,145750800.08,-1673630,-48.2417833920491
603658,安图生物,2019-09-30,2,增持,3887954,344122808.54,1848507,90.6376581494886
600612,老凤祥,2019-09-30,2,增持,9129933,447458016.33,5329933,140.261394736842
002600,领益智造,2019-09-30,2,增持,64148405,600429070.8,64148405,100
603228,景旺电子,2019-09-30,2,增持,3991503,184128033.39,490591,14.0132342658142
600993,马应龙,2019-09-30,2,增持,14499836,243162249.72,10499959,262.507047091698
601100,恒立液压,2019-09-30,2,增持,11733619,451744331.5,1674261,16.6438156391293
000550,江铃汽车,2019-09-30,2,增持,13102419,212783284.56,7851964,149.548258198575
002044,美年健康,2019-09-30,2,增持,158020000,1921523200,24620000,18.455772113943
000513,丽珠集团,2019-09-30,2,增持,14106473,374385793.42,9605818,213.431556073505
600057,厦门象屿,2019-09-30,2,减持,93999988,404199948.4,-8062803,-7.89984569401007
300661,圣邦股份,2019-09-30,2,增持,3438284,589768854.52,2236794,186.168340976621
002242,九阳股份,2019-09-30,2,增持,15438720,337799193.6,7068884,84.4566607995664
603588,高能环境,2019-09-30,2,增持,28083004,267069368.04,13083080,87.2209752529413
603517,绝味食品,2019-09-30,2,减持,11422625,463301670,-5490000,-32.4609574208616
002626,金达威,2019-09-30,2,增持,35168949,577825832.07,2466116,7.54098582223748
000411,英特集团,2019-09-30,2,增持,8093400,105052332,1200000,17.4079554356341
600790,轻纺城,2019-09-30,2,持平,39016068,136166077.32,0,0
000968,蓝焰控股,2019-09-30,2,增持,10674657,112510884.78,4624591,76.4386867845739
002003,伟星股份,2019-09-30,2,增持,18860056,114857741.04,1500000,8.64052512273002
002539,云图控股,2019-09-30,2,减持,50211579,238002884.46,-24777401,-33.0413895481709
300759,康龙化成,2019-09-30,2,增持,5147481,239615240.55,3932337,323.610781932018
002039,黔源电力,2019-09-30,2,持平,15055952,211837244.64,0,0
600419,天润乳业,2019-09-30,2,增持,4900812,66651043.2,3351138,216.247933436323
600285,羚锐制药,2019-09-30,2,增持,15660683,128730814.26,8572319,120.9350845978
603989,艾华集团,2019-09-30,2,增持,9698747,188155691.8,4588725,89.7985370708776
603707,健友股份,2019-09-30,2,增持,12857335,477649995.25,5730882,80.4170321476897
300577,开润股份,2019-09-30,2,持平,9851959,315262688,0,0
300761,立华股份,2019-09-30,2,增持,2474632,166616972.56,2474632,100
300470,中密控股,2019-09-30,2,增持,4232543,114744240.73,255742,6.43084730666684
002938,鹏鼎控股,2019-09-30,2,增持,12278585,492616830.2,12278585,100
603859,能科股份,2019-09-30,2,减持,1655036,43610198.6,-813900,-32.9656175777744
300571,平治信息,2019-09-30,2,增持,2511062,129194139.9,514000,25.7378088411877
603960,克来机电,2019-09-30,2,持平,4633262,126163724.26,0,0
603666,亿嘉和,2019-09-30,2,增持,1296944,83056293.76,732024,129.580117538767
603690,至纯科技,2019-09-30,2,增持,4749876,107347197.6,4749876,100
300638,广和通,2019-09-30,2,增持,971976,62012068.8,971976,100
603983,丸美股份,2019-09-30,2,新进,3849343,228266039.9,3849343,0.95993591
601877,正泰电器,2019-09-30,1,增持,23689863,517149709.29,300000,1.28260691394387
300450,先导智能,2019-09-30,1,增持,8383868,282536351.6,8383868,100
002008,大族激光,2019-09-30,1,增持,13099281,465679439.55,13099281,100
600859,王府井,2019-09-30,1,减持,14999928,215848963.92,-12139504,-44.7301328929802
601933,永辉超市,2019-09-30,1,增持,91634310,814629015.9,1000000,1.10333492912342
000400,许继电气,2019-09-30,1,增持,9000617,76145219.82,1500617,20.0082266666667
600373,中文传媒,2019-09-30,1,减持,13405716,175078650.96,-5599970,-29.4647086140432
000001,平安银行,2019-09-30,1,增持,58469447,911538678.73,3300063,5.98169267215309
603993,洛阳钼业,2019-09-30,1,增持,113986600,414911224,113986600,100
603808,歌力思,2019-09-30,1,增持,4897041,76687662.06,1819904,59.1427680990479
600189,泉阳泉,2019-09-30,1,减持,3530703,13098908.13,-6879099,-66.0828995594729
600483,福能股份,2019-09-30,1,持平,16304663,139730961.91,0,0
601238,广汽集团,2019-09-30,1,增持,12214251,149868859.77,12214251,100
002352,顺丰控股,2019-09-30,1,减持,22000033,867241300.86,-399998,-1.78570288585761
002024,苏宁易购,2019-09-30,1,增持,88889887,920899229.32,3000100,3.49296476890786
600114,东睦股份,2019-09-30,1,持平,9897063,67102087.14,0,0
002449,国星光电,2019-09-30,1,减持,22763855,253361706.15,-1825167,-7.42269049984989
000601,韶能股份,2019-09-30,1,增持,10632656,63051650.08,10632656,100
300406,九强生物,2019-09-30,1,增持,7532938,121656948.7,7532938,100
000729,燕京啤酒,2019-09-30,1,增持,34999881,203349308.61,2000000,6.06062791559764
600729,重庆百货,2019-09-30,1,增持,7999848,229355642.16,4400058,122.230963472869
600823,世茂股份,2019-09-30,1,持平,26573416,112139815.52,0,0
000778,新兴铸管,2019-09-30,1,持平,60000065,234000253.5,0,0
000915,山大华特,2019-09-30,1,持平,10619516,226726666.6,0,0
601888,中国中免,2019-09-30,1,增持,8349668,777020104.08,8349668,100
002705,新宝股份,2019-09-30,1,增持,14966346,189473940.36,950000,6.77780071924594
600486,扬农化工,2019-09-30,1,减持,13884318,691439036.4,-3030018,-17.9139045127163
002321,华英农业,2019-09-30,1,持平,14888445,86055212.1,0,0
600438,通威股份,2019-09-30,1,增持,84809738,1080476062.12,44400048,109.874755287655
600026,中远海能,2019-09-30,1,增持,20847700,140096544,1444400,7.44409456123443
002094,青岛金王,2019-09-30,1,减持,22057627,109185253.65,-1733300,-7.28555049578354
300144,宋城演艺,2019-09-30,1,减持,45948081,1283789383.14,-865000,-1.84777412962843
000540,中天金融,2019-09-30,1,持平,11095816,37392899.92,0,0
600340,华夏幸福,2019-09-30,1,增持,30500077,822587076.69,30500077,100
600600,青岛啤酒,2019-09-30,1,增持,4278046,207485231,4278046,100
002244,滨江集团,2019-09-30,1,减持,58826002,224715327.64,-2600800,-4.23398242350302
000026,飞亚达,2019-09-30,1,减持,2754493,21264685.96,-5728739,-67.5301465290587
000425,徐工机械,2019-09-30,1,增持,50000000,221500000,22233300,80.0718126388804
600050,中国联通,2019-09-30,1,增持,66885298,401980640.98,66885298,100
000697,炼石航空,2019-09-30,1,减持,5026817,66002107.21,-3488003,-40.963907633984
002179,中航光电,2019-09-30,1,减持,13503266,556064493.88,-1667079,-10.9890645202861
002583,海能达,2019-09-30,1,持平,69913812,717315711.12,0,0
600161,天坛生物,2019-09-30,1,增持,7957526,225914163.14,7957526,100
300145,中金环境,2019-09-30,1,持平,30455656,103853786.96,0,0
603833,欧派家居,2019-09-30,1,持平,1541226,171785049.96,0,0
000878,云南铜业,2019-09-30,1,增持,6000000,60240000,300000,5.26315789473684
002396,星网锐捷,2019-09-30,1,增持,5056954,155754183.2,227000,4.69983772102177
002276,万马股份,2019-09-30,1,减持,7611309,42242764.95,-11013231,-59.13290207436
600987,航民股份,2019-09-30,1,持平,20582767,124937395.69,0,0
002466,天齐锂业,2019-09-30,1,增持,7149893,194477089.6,2399990,50.5271370804835
300121,阳谷华泰,2019-09-30,1,持平,6985396,48059524.48,0,0
000910,大亚圣象,2019-09-30,1,持平,9158074,98449295.5,0,0
300316,晶盛机电,2019-09-30,1,持平,11515353,171463606.17,0,0
300115,长盈精密,2019-09-30,1,减持,15000026,212850368.94,-1000000,-6.2499898437665
600582,天地科技,2019-09-30,1,持平,19625654,64372145.12,0,0
600282,南钢股份,2019-09-30,1,增持,47420767,145581754.69,4691100,10.9785550165884
600835,上海机电,2019-09-30,1,增持,5550079,92297813.77,550019,11.000247997024
002317,众生药业,2019-09-30,1,增持,30303138,309698070.36,1530000,5.31745963891738
000932,华菱钢铁,2019-09-30,1,增持,25911281,105718026.48,25911281,100
601991,大唐发电,2019-09-30,1,减持,24000000,64320000,-14899825,-38.3030643454052
000966,长源电力,2019-09-30,1,增持,21999950,100759771,1999950,9.99975
300193,佳士科技,2019-09-30,1,增持,4999994,40899950.92,4999994,100
000973,佛塑科技,2019-09-30,1,增持,1703500,6473300,1703500,100
000963,华东医药,2019-09-30,1,减持,23341513,611547640.6,-6790270,-22.5352412766281
000983,山西焦煤,2019-09-30,1,减持,33349714,196096318.32,-21029312,-38.6717334731225
000975,银泰黄金,2019-09-30,1,持平,18572154,242180888.16,0,0
002074,国轩高科,2019-09-30,1,增持,10663352,133398533.52,3185224,42.5938684119876
300232,洲明科技,2019-09-30,1,增持,10000377,90603415.62,10000377,100
002624,完美世界,2019-09-30,1,增持,21000027,581700747.9,21000027,100
300294,博雅生物,2019-09-30,1,增持,7080049,207870238.64,7080049,100
600059,古越龙山,2019-09-30,1,减持,24998428,207486952.4,-106,-0.000424024864818073
002180,纳思达,2019-09-30,1,增持,24565151,730076287.72,12399987,101.930290458887
600820,隧道股份,2019-09-30,1,增持,21900094,128991553.66,3900000,21.6665535191094
002241,歌尔股份,2019-09-30,1,增持,27950402,491368067.16,27950402,100
600195,中牧股份,2019-09-30,1,减持,8000000,113920000,-6444173,-44.6143437910914
000792,*ST盐湖,2019-09-30,1,增持,15322000,117366520,15322000,100
600136,当代文体,2019-09-30,1,增持,19499744,218397132.8,899990,4.8387199099515
000951,中国重汽,2019-09-30,1,增持,11896918,174289848.7,566500,4.99981554078587
002544,杰赛科技,2019-09-30,1,增持,3431235,42856125.15,3431235,100
002818,富森美,2019-09-30,1,持平,1890964,23069760.8,0,0
600809,山西汾酒,2019-09-30,1,减持,8110997,627061178.07,-39000,-0.47852778350716
600335,国机汽车,2019-09-30,1,持平,15999919,102239482.41,0,0
600690,海尔智家,2019-09-30,1,减持,72009282,1101742014.6,-11563408,-13.8363477351273
000681,视觉中国,2019-09-30,1,减持,12435449,254429286.54,-8162425,-39.6275120432332
000027,深圳能源,2019-09-30,1,增持,7944816,45921036.48,7944816,100
600037,歌华有线,2019-09-30,1,减持,47995123,447314546.36,-4000000,-7.69302920968184
600598,北大荒,2019-09-30,1,增持,9570000,92733300,2370000,32.9166666666667
000686,东北证券,2019-09-30,1,增持,19947600,162173988,1022200,5.40120684371268
600741,华域汽车,2019-09-30,1,增持,26920897,632641079.5,4743627,21.3895894309805
600271,航天信息,2019-09-30,1,增持,22010991,461130261.45,2012676,10.0642279112015
002456,欧菲光,2019-09-30,1,增持,35717200,425034680,35717200,100
600085,同仁堂,2019-09-30,1,减持,33008278,887922678.2,-4999918,-13.1548416557313
002014,永新股份,2019-09-30,1,增持,2849917,20234410.7,2849917,100
600236,桂冠电力,2019-09-30,1,增持,25197773,114901844.88,25197773,100
600500,中化国际,2019-09-30,1,增持,39997825,197989233.75,9999498,33.3335188992373
600763,通策医疗,2019-09-30,1,增持,3456309,354271672.5,556200,19.1785894943949
300130,新国都,2019-09-30,1,减持,6484824,106415961.84,-1262833,-16.2995470759741
600642,申能股份,2019-09-30,1,增持,77002433,427363503.15,5000000,6.94420978802202
600660,福耀玻璃,2019-09-30,1,增持,32404762,696054287.76,32404762,100
002661,克明面业,2019-09-30,1,增持,2984102,36823818.68,2984102,100
603737,三棵树,2019-09-30,1,减持,1888836,121017722.52,-501006,-20.9639800455428
601006,大秦铁路,2019-09-30,1,增持,132069764,1002409508.76,23508326,21.6543981298405
300078,思创医惠,2019-09-30,1,减持,14061770,165647650.6,-2185544,-13.4517250051301
300146,汤臣倍健,2019-09-30,1,持平,13831832,256165528.64,0,0
002165,红宝丽,2019-09-30,1,持平,15000292,68551334.44,0,0
002032,苏泊尔,2019-09-30,1,增持,2400065,172156662.45,2400065,100
600808,马钢股份,2019-09-30,1,增持,15153300,40762377,15153300,100
002422,科伦药业,2019-09-30,1,减持,15588950,403130247,-3497226,-18.3233456507998
000985,大庆华科,2019-09-30,1,持平,4456276,62521552.28,0,0
600740,山西焦化,2019-09-30,1,增持,11767194,90019034.1,11767194,100
002545,东方铁塔,2019-09-30,1,持平,11159750,70864412.5,0,0
601566,九牧王,2019-09-30,1,减持,10005094,111957001.86,-3150000,-23.9450968575367
000156,华数传媒,2019-09-30,1,持平,6930591,64870331.76,0,0
600138,中青旅,2019-09-30,1,增持,34975675,422855910.75,1974889,5.98436958440929
600886,国投电力,2019-09-30,1,增持,49999892,450499026.92,49999892,100
600132,重庆啤酒,2019-09-30,1,减持,9600000,393888000,-60000,-0.62111801242236
600079,人福医药,2019-09-30,1,增持,36162513,445522160.16,3162459,9.58319340931988
000876,新希望,2019-09-30,1,增持,31920046,548067189.82,31920046,100
000999,华润三九,2019-09-30,1,减持,30000703,873920478.39,-9992101,-24.9847472560314
000917,电广传媒,2019-09-30,1,增持,34999870,206499233,34999870,100
000998,隆平高科,2019-09-30,1,持平,15000000,188100000,0,0
000831,五矿稀土,2019-09-30,1,减持,5000000,65050000,-250000,-4.76190476190476
603308,应流股份,2019-09-30,1,减持,3115724,38790763.8,-3115724,-50
002607,中公教育,2019-09-30,1,增持,14999774,244046322.98,14999774,100
002507,涪陵榨菜,2019-09-30,1,减持,11299988,252328732.04,-35618633,-75.91577126702
002491,通鼎互联,2019-09-30,1,持平,5000030,38400230.4,0,0
002343,慈文传媒,2019-09-30,1,持平,7589243,59955019.7,0,0
300196,长海股份,2019-09-30,1,持平,6160042,54454771.28,0,0
300281,金明精机,2019-09-30,1,增持,2332804,12667125.72,2332804,100
000802,北京文化,2019-09-30,1,持平,7528164,71592839.64,0,0
002605,姚记科技,2019-09-30,1,增持,6754602,79366573.5,6754602,100
002677,浙江美大,2019-09-30,1,减持,3571704,45967830.48,-1753413,-32.927220190655
002051,中工国际,2019-09-30,1,减持,5090716,50652624.2,-6400600,-55.6994516554936
300009,安科生物,2019-09-30,1,减持,9204700,138714829,-795300,-7.953
002156,通富微电,2019-09-30,1,减持,6236791,68292861.45,-2459372,-28.2811166258038
300285,国瓷材料,2019-09-30,1,增持,13463121,300496860.72,13463121,100
603160,汇顶科技,2019-09-30,1,减持,4400000,894960000,-1100000,-20
300271,华宇软件,2019-09-30,1,减持,10417098,226571881.5,-1512600,-12.6792815710842
300136,信维通信,2019-09-30,1,增持,9133858,326992116.4,9133858,100
002465,海格通信,2019-09-30,1,增持,21999859,215598618.2,6576137,42.636511472393
600416,*ST湘电,2019-09-30,1,持平,30999962,218859731.72,0,0
000811,冰轮环境,2019-09-30,1,增持,16603289,115724924.33,2870503,20.9025539318824
002126,银轮股份,2019-09-30,1,减持,22000094,159060679.62,-1150900,-4.97127682724984
600855,航天长峰,2019-09-30,1,增持,5699929,75182063.51,699998,14.0001532021142
600658,电子城,2019-09-30,1,增持,39459663,170860340.79,500000,1.2833786575618
000683,远兴能源,2019-09-30,1,持平,20000000,46200000,0,0
000089,深圳机场,2019-09-30,1,减持,20952561,230687696.61,-7408800,-26.1228648371282
300021,大禹节水,2019-09-30,1,增持,15450923,78336179.61,15450923,100
002138,顺络电子,2019-09-30,1,增持,13889779,301547102.09,13889779,100
601138,工业富联,2019-09-30,1,减持,19063517,274514644.8,-2308100,-10.799837934584
600335,国机汽车,2019-09-30,1,持平,15999919,102239482.41,0,0
000999,华润三九,2019-09-30,1,减持,30000703,873920478.39,-9992101,-24.9847472560314
600658,电子城,2019-09-30,1,增持,39459663,170860340.79,500000,1.2833786575618
601128,常熟银行,2019-09-30,1,增持,49452151,365451395.89,33380581,207.699565132716
002507,涪陵榨菜,2019-09-30,1,减持,11299988,252328732.04,-35618633,-75.91577126702
002831,裕同科技,2019-09-30,1,增持,4528812,101581253.16,502328,12.4755990586328
002185,华天科技,2019-09-30,1,增持,23186422,126365999.9,23186422,100
600500,中化国际,2019-09-30,1,增持,39997825,197989233.75,9999498,33.3335188992373
300685,艾德生物,2019-09-30,1,增持,1999850,131410143.5,399920,24.9960935790941
000681,视觉中国,2019-09-30,1,减持,12435449,254429286.54,-8162425,-39.6275120432332
600855,航天长峰,2019-09-30,1,增持,5699929,75182063.51,699998,14.0001532021142
600763,通策医疗,2019-09-30,1,增持,3456309,354271672.5,556200,19.1785894943949
002607,中公教育,2019-09-30,1,增持,14999774,244046322.98,14999774,100
000811,冰轮环境,2019-09-30,1,增持,16603289,115724924.33,2870503,20.9025539318824
600598,北大荒,2019-09-30,1,增持,9570000,92733300,2370000,32.9166666666667
300450,先导智能,2019-09-30,1,增持,8383868,282536351.6,8383868,100
002014,永新股份,2019-09-30,1,增持,2849917,20234410.7,2849917,100
300207,欣旺达,2019-09-30,1,减持,20503320,310625298,-17632438,-46.2359709750623
002032,苏泊尔,2019-09-30,1,增持,2400065,172156662.45,2400065,100
603801,志邦家居,2019-09-30,1,增持,2977940,58456962.2,2977940,100
002709,天赐材料,2019-09-30,1,增持,13472323,215287721.54,6945738,106.422240727731
600138,中青旅,2019-09-30,1,增持,34975675,422855910.75,1974889,5.98436958440929
002661,克明面业,2019-09-30,1,增持,2984102,36823818.68,2984102,100
603737,三棵树,2019-09-30,1,减持,1888836,121017722.52,-501006,-20.9639800455428
300702,天宇股份,2019-09-30,1,增持,525661,21704542.69,525661,100
000917,电广传媒,2019-09-30,1,增持,34999870,206499233,34999870,100
601939,建设银行,2019-09-30,1,增持,154215106,1077963590.94,11206058,7.83590839650929
600981,汇鸿集团,2019-09-30,1,持平,36674833,140097862.06,0,0
002165,红宝丽,2019-09-30,1,持平,15000292,68551334.44,0,0
001914,招商积余,2019-09-30,1,增持,9836297,167315411.97,9836297,100
600808,马钢股份,2019-09-30,1,增持,15153300,40762377,15153300,100
000985,大庆华科,2019-09-30,1,持平,4456276,62521552.28,0,0
600740,山西焦化,2019-09-30,1,增持,11767194,90019034.1,11767194,100
002545,东方铁塔,2019-09-30,1,持平,11159750,70864412.5,0,0
601566,九牧王,2019-09-30,1,减持,10005094,111957001.86,-3150000,-23.9450968575367
600079,人福医药,2019-09-30,1,增持,36162513,445522160.16,3162459,9.58319340931988
000998,隆平高科,2019-09-30,1,持平,15000000,188100000,0,0
000831,五矿稀土,2019-09-30,1,减持,5000000,65050000,-250000,-4.76190476190476
