股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002540,亚太科技,2018-06-30,1,增持,8000074,41600384.8,5268400,192.863423673542
002242,九阳股份,2018-06-30,1,持平,12535271,221748943.99,0,0
002838,道恩股份,2018-06-30,1,增持,3976476,76467633.48,1688238,73.7789513153789
000554,泰山石油,2018-06-30,1,持平,4336300,25584170,0,0
002665,首航高科,2018-06-30,1,持平,22231886,128944938.8,0,0
000411,英特集团,2018-06-30,1,增持,6590512,87983335.2,160412,2.49470459246357
300107,建新股份,2018-06-30,1,增持,3056600,43892776,3056600,100
000009,中国宝安,2018-06-30,1,增持,7149978,35034892.2,1097185,18.1269209107267
002798,帝欧家居,2018-06-30,1,增持,916952,27141779.2,916952,100
300388,国祯环保,2018-06-30,1,增持,1433299,27619671.73,1433299,100
002573,清新环境,2018-06-30,1,减持,7000000,80850000,-3306000,-32.0784009314962
002373,千方科技,2018-06-30,1,增持,9061145,118247942.25,9061145,100
600779,水井坊,2018-06-30,1,减持,4705015,259857978.45,-1641126,-25.8602196200809
300226,上海钢联,2018-06-30,1,减持,2181446,130559543.1,-407020,-15.7243711140112
600789,鲁抗医药,2018-06-30,1,增持,2996900,30178783,2996900,100
000537,广宇发展,2018-06-30,1,减持,5955700,57412948,-10954416,-64.7802534293674
000830,鲁西化工,2018-06-30,1,增持,9000000,153720000,9000000,100
600391,航发科技,2018-06-30,1,增持,1999927,29098937.85,1999927,100
002370,亚太药业,2018-06-30,1,增持,5023947,68225200.26,5023947,100
000407,胜利股份,2018-06-30,1,增持,9207075,38025219.75,9207075,100
000985,大庆华科,2018-06-30,1,持平,3254565,44164447.05,0,0
300274,阳光电源,2018-06-30,1,减持,12817635,114974185.95,-2946579,-18.691569398893
601566,九牧王,2018-06-30,1,增持,7000000,103250000,7000000,100
600079,人福医药,2018-06-30,1,减持,19899840,263075884.8,-14000361,-41.2987551312749
000521,长虹美菱,2018-06-30,1,持平,9838998,37781752.32,0,0
000998,隆平高科,2018-06-30,1,减持,16198859,305510480.74,-12528937,-43.6125938794609
603308,应流股份,2018-06-30,1,增持,6231448,80634937.12,2531538,68.4216102553846
600390,五矿资本,2018-06-30,1,增持,3162161,24506747.75,535200,20.3733515647929
000860,顺鑫农业,2018-06-30,1,增持,10999544,412482900,10999544,100
002791,坚朗五金,2018-06-30,1,持平,5051220,61574371.8,0,0
002677,浙江美大,2018-06-30,1,减持,6220366,108234368.4,-3407307,-35.390763687134
300618,寒锐钴业,2018-06-30,1,增持,703249,90254976.66,703249,100
300363,博腾股份,2018-06-30,1,减持,3270446,33031504.6,-2600000,-44.2896502241908
002705,新宝股份,2018-06-30,1,增持,13007217,127080510.09,200000,1.5616195149969
002271,东方雨虹,2018-06-30,1,增持,36287681,617253453.81,15130638,71.5158446291384
002192,*ST融捷,2018-06-30,1,增持,3769704,91415322,1136800,43.1766596883137
000059,华锦股份,2018-06-30,1,增持,12173100,83872659,12173100,100
002099,海翔药业,2018-06-30,1,持平,12745878,65386354.14,0,0
300128,锦富技术,2018-06-30,1,增持,27949471,109002936.9,3859860,16.0229237408607
600416,*ST湘电,2018-06-30,1,增持,21999936,158179539.84,4902770,28.6759220797178
300183,东软载波,2018-06-30,1,增持,6350829,97612241.73,6350829,100
300394,天孚通信,2018-06-30,1,增持,1660000,29382000,160000,10.6666666666667
002643,万润股份,2018-06-30,1,增持,7175920,53604122.4,7175920,100
300130,新国都,2018-06-30,1,增持,6207805,83743289.45,6207805,100
300267,尔康制药,2018-06-30,1,减持,15691047,70923532.44,-2080000,-11.7044313708697
600527,江南高纤,2018-06-30,1,增持,27831999,71806557.42,9277333,50
601933,永辉超市,2018-06-30,1,增持,86000000,657040000,1488627,1.76145168059215
600283,钱江水利,2018-06-30,1,增持,3602584,39124062.24,3602584,100
600529,山东药玻,2018-06-30,1,增持,8518545,207256199.85,8518545,100
600491,龙元建设,2018-06-30,1,增持,18388848,128538047.52,18388848,100
300723,一品红,2018-06-30,1,增持,1037652,43124817.12,654952,171.139796185001
002088,鲁阳节能,2018-06-30,1,增持,4468002,67913630.4,4468002,100
002133,广宇集团,2018-06-30,1,增持,5349500,23163335,5349500,100
002322,理工环科,2018-06-30,1,减持,2543540,32226651.8,-77300,-2.94943605866821
000089,深圳机场,2018-06-30,1,增持,19743400,151037010,3371300,20.5917383842024
600771,广誉远,2018-06-30,1,增持,10899879,599057349.84,799881,7.91961542962682
300021,大禹节水,2018-06-30,1,增持,4405713,22821593.34,4405713,100
000534,万泽股份,2018-06-30,1,持平,11999698,143636385.06,0,0
300049,福瑞股份,2018-06-30,1,持平,3886893,51890021.55,0,0
300750,宁德时代,2018-06-30,1,新进,3010146,216610106.16,3010146,0.1385608
002292,奥飞娱乐,2018-06-30,1,减持,5086205,45419810.65,-5428200,-51.6263164677412
300300,海峡创新,2018-06-30,1,持平,6888871,124895231.23,0,0
600521,华海药业,2018-06-30,1,增持,17558831,468645199.39,4304225,32.4734284821442
300338,开元教育,2018-06-30,1,持平,7323595,99381184.15,0,0
000951,中国重汽,2018-06-30,1,增持,4400064,58476850.56,1020760,30.2062199790253
603636,南威软件,2018-06-30,1,增持,1947763,19477630,1947763,100
300454,深信服,2018-06-30,1,新进,309111,33989845.56,309111,0.07727582
603517,绝味食品,2018-06-30,1,增持,4644822,197172693.9,4644822,100
002164,宁波东力,2018-06-30,1,减持,1663800,9616764,-2171300,-56.6165158666006
300119,瑞普生物,2018-06-30,1,减持,6382877,54573598.35,-6425822,-50.1676399765503
600327,大东方,2018-06-30,1,增持,33799784,166294937.28,7999950,31.0077576468128
000930,中粮科技,2018-06-30,1,增持,6742626,69449047.8,6742626,100
002242,九阳股份,2018-06-30,1,持平,12535271,221748943.99,0,0
603305,旭升股份,2018-06-30,1,增持,2500085,74827544.05,2500085,100
600064,南京高科,2018-06-30,1,增持,8462240,62112841.6,3173340,60
002540,亚太科技,2018-06-30,1,增持,8000074,41600384.8,5268400,192.863423673542
000554,泰山石油,2018-06-30,1,持平,4336300,25584170,0,0
000411,英特集团,2018-06-30,1,增持,6590512,87983335.2,160412,2.49470459246357
600339,中油工程,2018-06-30,1,增持,58176060,261210509.4,58176060,100
300107,建新股份,2018-06-30,1,增持,3056600,43892776,3056600,100
000516,国际医学,2018-06-30,1,增持,17390552,83300744.08,17390552,100
002503,搜于特,2018-06-30,1,减持,37245240,130358340,-32095238,-46.2864389253273
603556,海兴电力,2018-06-30,1,增持,13672597,248431087.49,3515915,34.6167675624776
600612,老凤祥,2018-06-30,1,持平,4688207,168494159.58,0,0
000530,冰山冷热,2018-06-30,1,持平,4105157,15394338.75,0,0
002275,桂林三金,2018-06-30,1,增持,4180523,61035635.8,1669623,66.4950017921861
002707,众信旅游,2018-06-30,1,持平,13386112,128506675.2,0,0
300132,青松股份,2018-06-30,1,增持,3834152,41523866.16,3834152,100
601233,桐昆股份,2018-06-30,1,增持,18408883,317000965.26,4452357,31.9016136250525
600055,万东医疗,2018-06-30,1,减持,9300000,102672000,-1100026,-10.5771466340565
600305,恒顺醋业,2018-06-30,1,增持,7800000,71448000,300000,4
601700,风范股份,2018-06-30,1,持平,7008000,24247680,0,0
300568,星源材质,2018-06-30,1,增持,4000066,152842521.86,4000066,100
603008,喜临门,2018-06-30,1,增持,8813168,174324463.04,1499934,20.5098592496835
002669,康达新材,2018-06-30,1,增持,3459984,73247861.28,3459984,100
300276,三丰智能,2018-06-30,1,增持,582800,7098504,582800,100
000756,新华制药,2018-06-30,1,持平,3309367,34152667.44,0,0
300209,天泽信息,2018-06-30,1,增持,6871907,105964805.94,1158800,20.2831839137618
300208,青岛中程,2018-06-30,1,持平,10670748,104680037.88,0,0
002675,东诚药业,2018-06-30,1,增持,5000000,50950000,1500000,42.8571428571429
600180,瑞茂通,2018-06-30,1,增持,15714431,152272836.39,4548900,40.7405612863374
603883,老百姓,2018-06-30,1,减持,1841052,153101884.32,-25000,-1.33972686720413
600888,新疆众和,2018-06-30,1,增持,4016604,22613480.52,4016604,100
600197,伊力特,2018-06-30,1,持平,11000097,248052187.35,0,0
000821,京山轻机,2018-06-30,1,减持,10000018,92100165.78,-4400000,-30.5555173611589
002430,杭氧股份,2018-06-30,1,减持,3743267,53641016.11,-4250316,-53.1716002698665
002086,*ST东洋,2018-06-30,1,持平,14188107,94776554.76,0,0
002520,日发精机,2018-06-30,1,减持,4289554,31528221.9,-7447132,-63.4517443850845
002130,沃尔核材,2018-06-30,1,持平,17009621,74161947.56,0,0
600063,皖维高新,2018-06-30,1,增持,19834461,53354700.09,19834461,100
603806,福斯特,2018-06-30,1,增持,2135950,47012259.5,2135950,100
002192,*ST融捷,2018-06-30,1,增持,3769704,91415322,1136800,43.1766596883137
002709,天赐材料,2018-06-30,1,减持,3101146,119518166.84,-2174052,-41.2127089826771
002696,百洋股份,2018-06-30,1,增持,5634982,69253928.78,3208510,132.229426096819
603359,东珠生态,2018-06-30,1,增持,2365423,51140445.26,2365423,100
603345,安井食品,2018-06-30,1,增持,2529923,88547305,2529923,100
300413,芒果超媒,2018-06-30,1,增持,10055731,381514434.14,600000,6.34535817484656
300750,宁德时代,2018-06-30,1,新进,3010146,216610106.16,3010146,0.1385608
300143,盈康生命,2018-06-30,1,增持,12582458,156651602.1,8337399,196.402429271301
603355,莱克电气,2018-06-30,1,增持,2294902,68961805.1,818331,55.4210396926392
601128,常熟银行,2018-06-30,1,减持,4823746,27591827.12,-46454,-0.953841731345735
300401,花园生物,2018-06-30,1,增持,11148187,233888963.26,8101135,265.867960244853
300394,天孚通信,2018-06-30,1,增持,1660000,29382000,160000,10.6666666666667
002746,仙坛股份,2018-06-30,1,增持,3171511,35964934.74,1305916,69.999973198899
300430,诚益通,2018-06-30,1,增持,6147658,60923290.78,1380378,28.9552533100636
300364,中文在线,2018-06-30,1,持平,20892757,147085009.28,0,0
300607,拓斯达,2018-06-30,1,持平,4094582,246166269.84,0,0
603600,永艺股份,2018-06-30,1,增持,2559409,24160820.96,2559409,100
300423,昇辉科技,2018-06-30,1,增持,854903,19534533.55,854903,100
300482,万孚生物,2018-06-30,1,增持,1317107,92197490,1317107,100
002776,柏堡龙,2018-06-30,1,增持,4588828,74981449.52,3008828,190.432151898734
300473,德尔股份,2018-06-30,1,增持,445100,16891545,445100,100
300437,清水源,2018-06-30,1,增持,4650115,77284911.3,4650115,100
300470,中密控股,2018-06-30,1,增持,1099910,51662772.7,1099910,100
603883,老百姓,2018-06-30,1,减持,1841052,153101884.32,-25000,-1.33972686720413
603357,设计总院,2018-06-30,1,新进,796084,15794306.56,796084,0.24519536
300630,普利制药,2018-06-30,1,增持,1612209,117046373.4,1612209,100
603938,三孚股份,2018-06-30,1,减持,1709566,45936038.42,-1884900,-52.4389436428109
603103,横店影视,2018-06-30,1,增持,1352149,41538017.28,1352149,100
300662,科锐国际,2018-06-30,1,持平,2000000,43240000,0,0
300537,广信材料,2018-06-30,1,减持,1194980,17243561.4,-386060,-24.4181045387846
300684,中石科技,2018-06-30,1,增持,454400,35338688,454400,100
603200,上海洗霸,2018-06-30,1,减持,198323,6314604.32,-216600,-52.2024568413898
603978,深圳新星,2018-06-30,1,增持,927400,31577970,927400,100
300618,寒锐钴业,2018-06-30,1,增持,703249,90254976.66,703249,100
603377,东方时尚,2018-06-30,1,增持,5244066,72630314.1,5244066,100
603517,绝味食品,2018-06-30,1,增持,4644822,197172693.9,4644822,100
603608,天创时尚,2018-06-30,1,增持,866720,7878484.8,866720,100
002859,洁美科技,2018-06-30,1,增持,2400000,93480000,2400000,100
002912,中新赛克,2018-06-30,1,增持,265560,24962640,265560,100
002851,麦格米特,2018-06-30,1,增持,5557765,162731359.2,2082855,59.9398257796605
002831,裕同科技,2018-06-30,1,增持,2808476,140423800,2808476,100
603228,景旺电子,2018-06-30,1,持平,1099979,54382961.76,0,0
603156,养元饮品,2018-06-30,1,增持,7975325,494948669.5,7586939,1953.4532655657
603579,荣泰健康,2018-06-30,1,持平,3032944,212184762.24,0,0
002867,周大生,2018-06-30,1,增持,2707031,85244406.19,1454175,116.068805992069
603556,海兴电力,2018-06-30,1,增持,13672597,248431087.49,3515915,34.6167675624776
603595,东尼电子,2018-06-30,1,增持,475045,33965717.5,154980,48.4214144002
603298,杭叉集团,2018-06-30,1,增持,6699992,82342901.68,700000,11.666682222243
601952,苏垦农发,2018-06-30,1,增持,4387240,29789359.6,3679640,520.016958733748
603605,珀莱雅,2018-06-30,1,增持,2612980,111208428.8,2612980,100
300729,乐歌股份,2018-06-30,1,增持,399901,14756346.9,399901,100
603156,养元饮品,2018-06-30,1,增持,7975325,494948669.5,7586939,1953.4532655657
300454,深信服,2018-06-30,1,新进,309111,33989845.56,309111,0.07727582
300750,宁德时代,2018-06-30,1,新进,3010146,216610106.16,3010146,0.1385608
