股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300055,万邦达,2019-03-31,2,减持,20749739,178862750.18,-14733921,-41.523115146521
000778,新兴铸管,2019-03-31,2,增持,77799967,398335831.04,3421802,4.60054641036116
000418,小天鹅A,2019-03-31,2,增持,13761873,783463429.89,6290900,84.2045607714015
002146,荣盛发展,2019-03-31,2,增持,47859632,538420860,22611730,89.5588473054117
600489,中金黄金,2019-03-31,2,增持,49944791,427027963.05,15883400,46.6316833625497
002078,太阳纸业,2019-03-31,2,减持,64276671,459578197.65,-14895212,-18.8137649827023
600529,山东药玻,2019-03-31,2,减持,18106602,461718351,-2749690,-13.1839830397465
600797,浙大网新,2019-03-31,2,减持,36500138,380331437.96,-27499930,-42.9685949708678
000902,新洋丰,2019-03-31,2,减持,21890448,237511360.8,-17229035,-44.0420825602424
600797,浙大网新,2019-03-31,2,减持,36500138,380331437.96,-27499930,-42.9685949708678
600176,中国巨石,2019-03-31,2,增持,55930505,598456403.5,1099912,2.00601879319452
000860,顺鑫农业,2019-03-31,2,增持,18552001,1124807820.63,5547771,42.6612802142072
000802,北京文化,2019-03-31,2,减持,23538084,297050620.08,-4347874,-15.5916250035233
002677,浙江美大,2019-03-31,2,持平,11840921,168377896.62,0,0
603515,欧普照明,2019-03-31,2,减持,9195868,353857000.64,-848133,-8.44417478652183
300628,亿联网络,2019-03-31,2,增持,3791084,369630690,1991117,110.619639137829
002061,浙江交科,2019-03-31,2,减持,101172111,884244250.14,-26861516,-20.9800476870034
600529,山东药玻,2019-03-31,2,减持,18106602,461718351,-2749690,-13.1839830397465
000683,远兴能源,2019-03-31,2,增持,37925300,113017394,37925300,100
000089,深圳机场,2019-03-31,2,增持,45654122,457910843.66,11733661,34.591690838164
002299,圣农发展,2019-03-31,2,增持,36080718,898049071.02,36080718,100
600057,厦门象屿,2019-03-31,2,增持,106059591,527116167.27,499950,0.473618511074701
300241,瑞丰光电,2019-03-31,2,增持,21006098,144732015.22,21006098,100
000951,中国重汽,2019-03-31,2,增持,30269903,542739360.79,14269906,89.1869292225492
300558,贝达药业,2019-03-31,2,增持,4810044,216259578.24,192951,4.17905812163628
002382,蓝帆医疗,2019-03-31,2,减持,11500131,173996982.03,-988469,-7.91497045305318
603517,绝味食品,2019-03-31,2,增持,9909018,487721865.96,4959018,100.182181818182
002341,新纶科技,2019-03-31,2,减持,47586389,520595095.66,-63446585,-57.1421107751288
600073,上海梅林,2019-03-31,2,增持,11397184,101548909.44,11397184,100
600339,中油工程,2019-03-31,2,增持,93519637,425514348.35,54906977,142.199415942854
300107,建新股份,2019-03-31,2,增持,7313981,89011148.77,5412381,284.622475809844
600977,中国电影,2019-03-31,2,减持,14568506,258882351.62,-1793700,-10.9624582406553
002626,金达威,2019-03-31,2,增持,32544533,432516843.57,659019,2.06682884271522
002039,黔源电力,2019-03-31,2,增持,15055952,216203470.72,221700,1.49451418244749
603989,艾华集团,2019-03-31,2,增持,6590220,137076576,493593,8.09616530583222
002867,周大生,2019-03-31,2,增持,5100030,178858052.1,2392999,88.3993940224549
300673,佩蒂股份,2019-03-31,2,增持,1702502,93024709.28,789750,86.5240503444528
002024,苏宁易购,2019-03-31,1,增持,77889802,977517015.1,15377098,24.5983568395954
000997,新大陆,2019-03-31,1,减持,7865831,139225208.7,-2847496,-26.5790076229354
002156,通富微电,2019-03-31,1,持平,7835263,83915666.73,0,0
002601,龙蟒佰利,2019-03-31,1,减持,7000086,112841386.32,-10999980,-61.1107759271549
002152,广电运通,2019-03-31,1,增持,14100009,102930065.7,14100009,100
002008,大族激光,2019-03-31,1,减持,6400000,270080000,-10677105,-62.5229217715766
600352,浙江龙盛,2019-03-31,1,减持,44000035,756800602,-9999998,-18.5185034979516
600642,申能股份,2019-03-31,1,减持,80002433,449613673.46,-38799950,-32.6592354633156
300294,博雅生物,2019-03-31,1,增持,4744962,143629999.74,150400,3.27343498683879
000400,许继电气,2019-03-31,1,增持,7209884,76424770.4,7209884,100
603993,洛阳钼业,2019-03-31,1,持平,143986600,670977556,0,0
600037,歌华有线,2019-03-31,1,减持,49995123,591942256.32,-14999994,-23.0786475851717
002482,广田集团,2019-03-31,1,减持,12800118,80896745.76,-21266204,-62.4258879488076
603939,益丰药房,2019-03-31,1,增持,3530000,204810600,3530000,100
002572,索菲亚,2019-03-31,1,减持,7519709,192880535.85,-8013196,-51.5885212714557
002531,天顺风能,2019-03-31,1,减持,38888830,259388496.1,-1000000,-2.5069674893949
600132,重庆啤酒,2019-03-31,1,持平,9660000,340998000,0,0
300001,特锐德,2019-03-31,1,减持,8646878,193430660.86,-928222,-9.69412329897338
300271,华宇软件,2019-03-31,1,增持,12476198,265368731.46,2491018,24.947151678788
600585,海螺水泥,2019-03-31,1,持平,18934548,722921042.64,0,0
000538,云南白药,2019-03-31,1,减持,9615204,822099942,-4105081,-29.9197939401405
600585,海螺水泥,2019-03-31,1,持平,18934548,722921042.64,0,0
603993,洛阳钼业,2019-03-31,1,持平,143986600,670977556,0,0
600703,三安光电,2019-03-31,1,减持,32844282,481825616.94,-24156386,-42.3791279077642
600820,隧道股份,2019-03-31,1,增持,30000000,220200000,30000000,100
603808,歌力思,2019-03-31,1,持平,3077137,53634497.91,0,0
603601,再升科技,2019-03-31,1,持平,10013934,89324291.28,0,0
002544,杰赛科技,2019-03-31,1,持平,24788066,383719261.68,0,0
000777,中核科技,2019-03-31,1,增持,1017370,14934991.6,1017370,100
600729,重庆百货,2019-03-31,1,增持,3299732,122684035.76,3299732,100
600485,*ST信威,2019-03-31,1,持平,15647662,228299388.58,0,0
002530,金财互联,2019-03-31,1,增持,6999935,79029266.15,6999935,100
000963,华东医药,2019-03-31,1,减持,26072619,850749557.97,-31286336,-54.5448151905836
000961,中南建设,2019-03-31,1,增持,38208043,362976408.5,38208043,100
000977,浪潮信息,2019-03-31,1,减持,4402904,110072600,-17845518,-80.2102639009634
601998,中信银行,2019-03-31,1,减持,31651300,199086677,-28071800,-47.0032533475322
002024,苏宁易购,2019-03-31,1,增持,77889802,977517015.1,15377098,24.5983568395954
002400,省广集团,2019-03-31,1,减持,19998944,79795786.56,-15000000,-42.858435957382
601633,长城汽车,2019-03-31,1,减持,14412724,112851628.92,-39700927,-73.3658259354927
600366,宁波韵升,2019-03-31,1,减持,11797948,78456354.2,-380774,-3.12655137378126
600483,福能股份,2019-03-31,1,增持,17090663,164753991.32,17090663,100
600559,老白干酒,2019-03-31,1,增持,10685106,199170375.84,10685106,100
002493,荣盛石化,2019-03-31,1,减持,33585799,423516925.39,-900000,-2.60976989397868
600038,中直股份,2019-03-31,1,增持,5118281,239279636.75,488671,10.5553383546346
002352,顺丰控股,2019-03-31,1,持平,22424731,821193649.22,0,0
000925,众合科技,2019-03-31,1,持平,16000000,128160000,0,0
002025,航天电器,2019-03-31,1,增持,7999955,221918751.7,7999955,100
000681,视觉中国,2019-03-31,1,增持,5851371,154242139.56,5851371,100
603833,欧派家居,2019-03-31,1,持平,1328036,161223570.4,0,0
601009,南京银行,2019-03-31,1,增持,97727314,773023053.74,13928500,16.6213569561975
000598,兴蓉环境,2019-03-31,1,减持,11068111,51466716.15,-3132000,-22.0561656172969
300078,思创医惠,2019-03-31,1,增持,10333714,112430808.32,3513775,51.5220883940458
600114,东睦股份,2019-03-31,1,持平,9897063,79473415.89,0,0
002051,中工国际,2019-03-31,1,减持,11491316,173403958.44,-5757476,-33.379009961973
002557,洽洽食品,2019-03-31,1,持平,9950000,256511000,0,0
002180,纳思达,2019-03-31,1,持平,12165164,383324317.64,0,0
600584,长电科技,2019-03-31,1,增持,12000000,169320000,12000000,100
000540,中天金融,2019-03-31,1,持平,11095816,51262669.92,0,0
601928,凤凰传媒,2019-03-31,1,减持,15582372,133385104.32,-2103453,-11.8934400854922
601991,大唐发电,2019-03-31,1,增持,38899825,133037401.5,600000,1.5665867924984
600516,方大炭素,2019-03-31,1,增持,5517487,124640031.33,646600,13.2747895814458
002925,盈趣科技,2019-03-31,1,增持,5376644,306092342.92,5376644,100
002791,坚朗五金,2019-03-31,1,减持,4786753,68306965.31,-264467,-5.23570543353883
000759,中百集团,2019-03-31,1,增持,15999860,115998985,15999860,100
002449,国星光电,2019-03-31,1,持平,24589022,353098355.92,0,0
000999,华润三九,2019-03-31,1,增持,42003104,1211369519.36,3300,0.00785717952398064
603043,广州酒家,2019-03-31,1,减持,5999940,180778192.2,-3655817,-37.8615265483587
002230,科大讯飞,2019-03-31,1,增持,6718955,243830876.95,6718955,100
601233,桐昆股份,2019-03-31,1,减持,28006299,423735303.87,-5997717,-17.6382607277917
600196,复星医药,2019-03-31,1,增持,9580018,285292936.04,9580018,100
000983,山西焦煤,2019-03-31,1,减持,30349794,189079216.62,-54999559,-64.4405107558343
002493,荣盛石化,2019-03-31,1,减持,33585799,423516925.39,-900000,-2.60976989397868
600546,山煤国际,2019-03-31,1,增持,70921096,302123868.96,15043945,26.9232498986929
603160,汇顶科技,2019-03-31,1,减持,6600000,685080000,-800035,-10.8112326495753
000848,承德露露,2019-03-31,1,增持,11378312,102632374.24,2713178,31.3114373072592
002236,大华股份,2019-03-31,1,增持,44039310,723125470.2,44039310,100
600971,恒源煤电,2019-03-31,1,增持,2656702,20642574.54,2656702,100
002094,青岛金王,2019-03-31,1,增持,29757222,185982637.5,634960,2.18032514095231
603568,伟明环保,2019-03-31,1,增持,8371086,207602932.8,8371086,100
002449,国星光电,2019-03-31,1,持平,24589022,353098355.92,0,0
002074,国轩高科,2019-03-31,1,增持,7447219,130996582.21,7447219,100
000726,鲁泰A,2019-03-31,1,减持,9999947,106299436.61,-2000000,-16.6667402781029
300001,特锐德,2019-03-31,1,减持,8646878,193430660.86,-928222,-9.69412329897338
600643,爱建集团,2019-03-31,1,增持,12839935,150227239.5,6913422,116.652439638621
300088,长信科技,2019-03-31,1,减持,23855631,142179560.76,-1306010,-5.19048022344807
600584,长电科技,2019-03-31,1,增持,12000000,169320000,12000000,100
600600,青岛啤酒,2019-03-31,1,增持,5296000,228628320,5296000,100
002244,滨江集团,2019-03-31,1,增持,45863202,216932945.46,5372500,13.268478279285
000026,飞亚达,2019-03-31,1,持平,9657744,86436808.8,0,0
000425,徐工机械,2019-03-31,1,持平,29032500,127743000,0,0
600705,中航资本,2019-03-31,1,增持,57999867,342779213.97,57999867,100
600085,同仁堂,2019-03-31,1,增持,37008196,1107655306.28,1000000,2.77714551431569
601928,凤凰传媒,2019-03-31,1,减持,15582372,133385104.32,-2103453,-11.8934400854922
600690,海尔智家,2019-03-31,1,减持,97799981,1673357674.91,-4411919,-4.31644358435759
000697,炼石航空,2019-03-31,1,持平,8514820,120484703,0,0
300389,艾比森,2019-03-31,1,增持,6488869,111478769.42,200100,3.18186277791409
002179,中航光电,2019-03-31,1,减持,12248816,497791882.24,-6061819,-33.1054548354003
000539,粤电力A,2019-03-31,1,减持,22994982,113365261.26,-2000000,-8.00160608237285
300309,吉艾科技,2019-03-31,1,增持,10574318,79624614.54,10574318,100
000034,神州数码,2019-03-31,1,减持,9000006,141930094.62,-3490700,-27.9463786914847
002419,天虹股份,2019-03-31,1,减持,19499950,284699270,-200050,-1.01548223350254
600809,山西汾酒,2019-03-31,1,增持,7800000,471666000,2512807,47.5262960894372
300595,欧普康视,2019-03-31,1,增持,1526920,88973628.4,1526920,100
600027,华电国际,2019-03-31,1,增持,49999906,217999590.16,49999906,100
603788,宁波高发,2019-03-31,1,减持,2945336,47832256.64,-570540,-16.2275347594739
002422,科伦药业,2019-03-31,1,持平,17086293,494648182.35,0,0
600987,航民股份,2019-03-31,1,持平,14195012,153164179.48,0,0
601117,中国化学,2019-03-31,1,减持,38000000,245860000,-8000000,-17.3913043478261
300121,阳谷华泰,2019-03-31,1,持平,6985396,70552499.6,0,0
000910,大亚圣象,2019-03-31,1,减持,11000011,165440165.44,-837300,-7.0733969902455
300316,晶盛机电,2019-03-31,1,持平,11515353,165130162.02,0,0
000975,银泰黄金,2019-03-31,1,增持,18572154,202250757.06,18572154,100
002273,水晶光电,2019-03-31,1,减持,37731974,539567228.2,-4214990,-10.048379186632
600582,天地科技,2019-03-31,1,持平,19625654,76343794.06,0,0
002383,合众思壮,2019-03-31,1,减持,4149957,57310906.17,-1449957,-25.8924869203349
002317,众生药业,2019-03-31,1,持平,27809338,281152407.18,0,0
600167,联美控股,2019-03-31,1,增持,14480380,196064345.2,2150000,17.4366077931094
000066,中国长城,2019-03-31,1,减持,16999912,179689069.84,-3000088,-15.00044
002051,中工国际,2019-03-31,1,减持,11491316,173403958.44,-5757476,-33.379009961973
601633,长城汽车,2019-03-31,1,减持,14412724,112851628.92,-39700927,-73.3658259354927
000921,海信家电,2019-03-31,1,增持,8403229,113107462.34,8403229,100
600694,大商股份,2019-03-31,1,持平,3009943,93488829.58,0,0
600138,中青旅,2019-03-31,1,减持,30000786,504613220.52,-17923655,-37.399820688571
600196,复星医药,2019-03-31,1,增持,9580018,285292936.04,9580018,100
600705,中航资本,2019-03-31,1,增持,57999867,342779213.97,57999867,100
600132,重庆啤酒,2019-03-31,1,持平,9660000,340998000,0,0
000876,新希望,2019-03-31,1,增持,94199680,1252855744,39202802,71.2818680362183
000999,华润三九,2019-03-31,1,增持,42003104,1211369519.36,3300,0.00785717952398064
002572,索菲亚,2019-03-31,1,减持,7519709,192880535.85,-8013196,-51.5885212714557
002152,广电运通,2019-03-31,1,增持,14100009,102930065.7,14100009,100
600390,五矿资本,2019-03-31,1,增持,7476051,75732396.63,4010990,115.755249330387
600171,上海贝岭,2019-03-31,1,持平,2979500,45437375,0,0
600398,海澜之家,2019-03-31,1,减持,121300064,1185101625.28,-3499944,-2.80444212792038
002343,慈文传媒,2019-03-31,1,增持,7589243,81887931.97,7589243,100
300196,长海股份,2019-03-31,1,增持,6160042,63325231.76,100000,1.65015357979367
600757,长江传媒,2019-03-31,1,持平,5535600,40243812,0,0
300281,金明精机,2019-03-31,1,减持,2500000,17250000,-3000000,-54.5454545454545
000835,*ST长动,2019-03-31,1,持平,7158864,36868149.6,0,0
002156,通富微电,2019-03-31,1,持平,7835263,83915666.73,0,0
600516,方大炭素,2019-03-31,1,增持,5517487,124640031.33,646600,13.2747895814458
002251,步步高,2019-03-31,1,持平,8589527,82545354.47,0,0
000400,许继电气,2019-03-31,1,增持,7209884,76424770.4,7209884,100
000417,合肥百货,2019-03-31,1,减持,5905969,31360695.39,-4722400,-44.4320290347465
600416,*ST湘电,2019-03-31,1,增持,30999962,226299722.6,999962,3.33320666666667
600875,东方电气,2019-03-31,1,增持,9999915,106099098.15,9999915,100
000811,冰轮环境,2019-03-31,1,增持,5586743,50951096.16,5586743,100
300130,新国都,2019-03-31,1,减持,5717877,99548238.57,-1050028,-15.5148158846792
002126,银轮股份,2019-03-31,1,持平,27345044,238722234.12,0,0
600855,航天长峰,2019-03-31,1,增持,4999931,87098798.02,4999931,100
600658,电子城,2019-03-31,1,减持,34317483,225809038.14,-5482131,-13.7743320827182
000709,河钢股份,2019-03-31,1,增持,49709600,170006832,49709600,100
600485,*ST信威,2019-03-31,1,持平,15647662,228299388.58,0,0
600723,首商股份,2019-03-31,1,增持,4212862,30416863.64,4212862,100
002191,劲嘉股份,2019-03-31,1,增持,9930579,140914916.01,1830573,22.5996499261852
002047,宝鹰股份,2019-03-31,1,减持,10000000,70800000,-8499660,-45.9449525018298
601928,凤凰传媒,2019-03-31,1,减持,15582372,133385104.32,-2103453,-11.8934400854922
300300,海峡创新,2019-03-31,1,减持,7000000,87220000,-2950000,-29.6482412060302
300271,华宇软件,2019-03-31,1,增持,12476198,265368731.46,2491018,24.947151678788
600885,宏发股份,2019-03-31,1,增持,18523563,507730861.83,7038635,61.28584349854
300346,南大光电,2019-03-31,1,增持,2331490,32734119.6,2331490,100
002024,苏宁易购,2019-03-31,1,增持,77889802,977517015.1,15377098,24.5983568395954
300338,开元教育,2019-03-31,1,增持,9747295,97472950,2423700,33.0944024075608
002493,荣盛石化,2019-03-31,1,减持,33585799,423516925.39,-900000,-2.60976989397868
002717,岭南股份,2019-03-31,1,增持,12999925,122069295.75,1000000,8.33338541699219
300183,东软载波,2019-03-31,1,减持,2967825,45051583.5,-6799366,-69.6143445950837
600160,巨化股份,2019-03-31,1,增持,20000028,172400241.36,20000028,100
000996,中国中期,2019-03-31,1,增持,2277582,32660525.88,2277582,100
601009,南京银行,2019-03-31,1,增持,97727314,773023053.74,13928500,16.6213569561975
002236,大华股份,2019-03-31,1,增持,44039310,723125470.2,44039310,100
002051,中工国际,2019-03-31,1,减持,11491316,173403958.44,-5757476,-33.379009961973
300001,特锐德,2019-03-31,1,减持,8646878,193430660.86,-928222,-9.69412329897338
600196,复星医药,2019-03-31,1,增持,9580018,285292936.04,9580018,100
600703,三安光电,2019-03-31,1,减持,32844282,481825616.94,-24156386,-42.3791279077642
300450,先导智能,2019-03-31,1,减持,12076555,449127080.45,-5892533,-32.7926102871776
600805,悦达投资,2019-03-31,1,减持,29996164,191075564.68,-9999994,-25.0023864792213
002153,石基信息,2019-03-31,1,增持,8884231,290070142.15,1288353,16.9612123838745
002285,世联行,2019-03-31,1,持平,13751717,83060370.68,0,0
600138,中青旅,2019-03-31,1,减持,30000786,504613220.52,-17923655,-37.399820688571
601699,潞安环能,2019-03-31,1,增持,8113187,63526254.21,8113187,100
600029,南方航空,2019-03-31,1,减持,46282903,395718820.65,-46312639,-50.016056928529
603605,珀莱雅,2019-03-31,1,减持,1317220,91375551.4,-13300,-0.99960917536001
002661,克明面业,2019-03-31,1,减持,3016591,52307687.94,-321787,-9.63902230364566
300529,健帆生物,2019-03-31,1,持平,2916810,181513086.3,0,0
600216,浙江医药,2019-03-31,1,增持,8016352,85694802.88,8016352,100
603309,维力医疗,2019-03-31,1,增持,991100,14321395,991100,100
601020,华钰矿业,2019-03-31,1,增持,1021300,11050466,1021300,100
002050,三花智控,2019-03-31,1,增持,15105751,236707118.17,1217600,8.76718578304628
600757,长江传媒,2019-03-31,1,持平,5535600,40243812,0,0
603737,三棵树,2019-03-31,1,减持,1280037,75138171.9,-2413438,-65.3432878251511
601918,新集能源,2019-03-31,1,减持,6144900,21199905,-5506300,-47.2595097500687
600409,三友化工,2019-03-31,1,持平,12420923,87070670.23,0,0
601139,深圳燃气,2019-03-31,1,增持,18526490,113567383.7,18526490,100
601717,郑煤机,2019-03-31,1,减持,12481500,78633450,-1040766,-7.69668338132085
300146,汤臣倍健,2019-03-31,1,减持,13831832,316057361.2,-11762233,-45.9568771119398
600981,汇鸿集团,2019-03-31,1,减持,36674833,199511091.52,-14274800,-28.017473648927
002165,红宝丽,2019-03-31,1,增持,15000292,73951439.56,15000292,100
300043,星辉娱乐,2019-03-31,1,增持,17184960,120638419.2,17184960,100
002081,金螳螂,2019-03-31,1,增持,35055642,412955462.76,2535900,7.79803234601308
000985,大庆华科,2019-03-31,1,持平,4456276,67289767.6,0,0
600760,中航沈飞,2019-03-31,1,增持,10151754,332571461.04,6198482,156.793714168921
600338,西藏珠峰,2019-03-31,1,持平,5609290,132098779.5,0,0
002545,东方铁塔,2019-03-31,1,减持,11651000,89013640,-488094,-4.02084373018283
601566,九牧王,2019-03-31,1,减持,8005094,114312742.32,-427406,-5.06855618144085
600694,大商股份,2019-03-31,1,持平,3009943,93488829.58,0,0
600681,百川能源,2019-03-31,1,增持,8512420,112023447.2,3512518,70.2517369340439
000528,柳工,2019-03-31,1,减持,10451596,81417932.84,-12982255,-55.3995798641888
002491,通鼎互联,2019-03-31,1,减持,7200020,77904216.4,-4800000,-39.9999333334444
000997,新大陆,2019-03-31,1,减持,7865831,139225208.7,-2847496,-26.5790076229354
600390,五矿资本,2019-03-31,1,增持,7476051,75732396.63,4010990,115.755249330387
600171,上海贝岭,2019-03-31,1,持平,2979500,45437375,0,0
002343,慈文传媒,2019-03-31,1,增持,7589243,81887931.97,7589243,100
