股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002292,奥飞娱乐,2015-09-30,2,持平,31196990,912823927.4,0,0
002701,奥瑞金,2015-09-30,2,增持,19320557,410561836.25,11861258,159.013038624675
002450,*ST康得,2015-09-30,2,减持,34353844,1040577934.76,-145600,-0.422035787011524
002450,*ST康得,2015-09-30,2,减持,34353844,1040577934.76,-145600,-0.422035787011524
000911,南宁糖业,2015-09-30,2,增持,8100757,104013719.88,8100757,100
002466,天齐锂业,2015-09-30,2,增持,6227411,395066953.84,1714867,38.0022222497997
300284,苏交科,2015-09-30,2,增持,29802817,648509297.92,3642036,13.9217403333639
002572,索菲亚,2015-09-30,2,减持,18300000,701256000,-626975,-3.3126001381626
002358,森源电气,2015-09-30,2,持平,15184106,196026808.46,0,0
601088,中国神华,2015-09-30,2,减持,31880000,461303600,-9500000,-22.9579507008217
600867,通化东宝,2015-09-30,2,增持,26888620,602573974.2,799771,3.06556644181581
300271,华宇软件,2015-09-30,2,增持,11197461,394710500.25,6987852,165.99764966295
603678,火炬电子,2015-09-30,2,增持,5701035,420850403.7,2850980,100.032455514016
300136,信维通信,2015-09-30,2,增持,14790256,410725409.12,14790256,100
600158,中体产业,2015-09-30,2,减持,29410479,532329669.9,-27364061,-48.197767872712
300273,和佳医疗,2015-09-30,2,减持,24746853,477366794.37,-3562950,-12.5855697406301
000428,华天酒店,2015-09-30,2,增持,17499942,125999582.4,14499967,483.336261135509
000566,海南海药,2015-09-30,2,持平,24539091,1226218377.27,0,0
600085,同仁堂,2015-09-30,2,减持,55201505,1240377817.35,-7800192,-12.3809236440091
600203,福日电子,2015-09-30,2,增持,9644596,90466310.48,1644825,20.5609010557927
000925,众合科技,2015-09-30,2,增持,19441301,277621778.28,8775623,82.2790918683275
600986,浙文互联,2015-09-30,2,增持,19251397,385990509.85,19251397,100
600887,伊利股份,2015-09-30,2,减持,181999998,2799159969.24,-53299734,-22.6518464542918
002410,广联达,2015-09-30,2,减持,19130850,264005730,-41768391,-68.586061688355
000028,国药一致,2015-09-30,2,增持,15598555,880070473.1,600000,4.00038537045735
600096,云天化,2015-09-30,2,增持,29349271,293492710,20359781,226.484272188967
603558,健盛集团,2015-09-30,2,增持,4474815,63363380.4,4074815,1018.70375
300140,中环装备,2015-09-30,2,增持,9491849,195057496.95,4625249,95.0406649406156
002470,*ST金正,2015-09-30,2,增持,15104909,268716331.11,4178391,38.2408284139558
300357,我武生物,2015-09-30,2,增持,7708283,276033614.23,701605,10.013375810905
000778,新兴铸管,2015-09-30,2,减持,16620785,107037855.4,-5379006,-24.450259550193
600398,海澜之家,2015-09-30,2,增持,122284922,1721771701.76,9280551,8.21255931772763
300413,芒果超媒,2015-09-30,2,增持,4307320,117589836,644800,17.6053646123434
000733,振华科技,2015-09-30,2,增持,13090118,228684361.46,8777517,203.531859311817
002366,台海核电,2015-09-30,2,增持,8292465,421754769.9,363034,4.57831085231715
000915,山大华特,2015-09-30,2,增持,9409626,299978876.88,4509626,92.0331836734694
000961,中南建设,2015-09-30,2,增持,32397853,325922401.18,4997197,18.2375086202316
002635,安洁科技,2015-09-30,2,增持,9757015,187822538.75,5608412,135.18796568387
000888,峨眉山A,2015-09-30,2,减持,23237758,246087857.22,-699998,-2.92424235588332
000963,华东医药,2015-09-30,2,减持,14182168,990624434.8,-24444,-0.172060727779431
000423,东阿阿胶,2015-09-30,2,增持,14852135,619036986.8,6688547,81.9314619993072
002236,大华股份,2015-09-30,2,增持,17624600,595887726,9624572,120.306728926449
002094,青岛金王,2015-09-30,2,增持,8729292,114702896.88,8729292,100
000988,华工科技,2015-09-30,2,增持,14159924,155334366.28,3285298,30.2106757510557
002051,中工国际,2015-09-30,2,增持,18966754,326228168.8,7696234,68.2864144688976
002124,天邦股份,2015-09-30,2,增持,9199696,169182409.44,9199696,100
000661,长春高新,2015-09-30,2,减持,5653384,548943586.4,-823410,-12.7132343563806
300156,神雾退,2015-09-30,2,增持,21916039,691451030.45,3571864,19.471379879444
600298,安琪酵母,2015-09-30,2,增持,13441392,373267455.84,5232180,63.7354718089873
002367,康力电梯,2015-09-30,2,减持,20428270,277620189.3,-4126208,-16.8042994031476
002383,合众思壮,2015-09-30,2,增持,7038200,199744116,157789,2.29330776896903
600718,东软集团,2015-09-30,2,增持,33988613,472101834.57,21299813,167.863099741504
002318,久立特材,2015-09-30,2,增持,8508741,247093838.64,4801801,129.53543893346
600436,片仔癀,2015-09-30,2,增持,13751145,658954868.4,4256612,44.8322418806696
002081,金螳螂,2015-09-30,2,减持,26356950,346593892.5,-19887391,-43.0050262798642
603288,海天味业,2015-09-30,2,增持,5510306,172858299.22,376711,7.33815191887946
600401,退市海润,2015-09-30,2,增持,154039902,345049380.48,154039902,100
002556,辉隆股份,2015-09-30,2,增持,3171051,45789976.44,3171051,100
600987,航民股份,2015-09-30,2,增持,29488027,293995629.19,7605109,34.7536329478546
002657,中科金财,2015-09-30,2,增持,3185983,194058224.53,885983,38.521
000910,大亚圣象,2015-09-30,2,减持,20834364,335849947.68,-5094453,-19.6478420130004
601801,皖新传媒,2015-09-30,2,增持,9499921,243957971.28,9499921,100
600835,上海机电,2015-09-30,2,增持,31581756,735223279.68,12873279,68.8098715892266
300017,网宿科技,2015-09-30,2,增持,10565456,556905185.76,5566478,111.352320414293
002595,豪迈科技,2015-09-30,2,增持,12219014,232161266,4090094,50.3153432436289
000835,*ST长动,2015-09-30,2,增持,3587593,35517170.7,1008400,39.0975006523358
601633,长城汽车,2015-09-30,2,增持,28999031,949138284.63,11994461,70.5366910189437
300242,佳云科技,2015-09-30,2,增持,5773533,173956549.29,5123216,787.802871522657
300291,华录百纳,2015-09-30,2,减持,32371443,702460313.1,-1104581,-3.29961825813006
002047,宝鹰股份,2015-09-30,2,增持,31779783,255827253.15,31779783,100
000719,中原传媒,2015-09-30,2,增持,10938058,193275484.86,955067,9.56694241234917
600438,通威股份,2015-09-30,2,增持,16000026,172800280.8,498723,3.21729728139628
002547,春兴精工,2015-09-30,2,减持,10400084,268114165.52,-3399769,-24.636269676206
000524,岭南控股,2015-09-30,2,增持,7999921,149598522.7,4199971,110.527006934302
600566,济川药业,2015-09-30,2,增持,9615365,226922614,9615365,100
002303,美盈森,2015-09-30,2,增持,17831848,208275984.64,17831848,100
600973,宝胜股份,2015-09-30,2,增持,6155218,69061545.96,6155218,100
600323,瀚蓝环境,2015-09-30,2,增持,11841568,142927725.76,2841920,31.5781239444032
002714,牧原股份,2015-09-30,2,减持,11694250,520394125,-3630510,-23.6904852017258
600062,华润双鹤,2015-09-30,2,增持,15338428,304007642.96,5836801,61.4294899178846
600661,昂立教育,2015-09-30,2,持平,4700000,129814000,0,0
002672,东江环保,2015-09-30,2,增持,24999911,445998412.24,2499911,11.1107155555556
002701,奥瑞金,2015-09-30,2,增持,19320557,410561836.25,11861258,159.013038624675
600873,梅花生物,2015-09-30,2,增持,74611187,516309414.04,74611187,100
002251,步步高,2015-09-30,2,增持,9562318,131290626.14,5576616,139.915528055033
603885,吉祥航空,2015-09-30,2,增持,6938349,349970323.56,6938349,100
002642,荣联科技,2015-09-30,2,增持,4455300,161638284,2148508,93.1383497081661
300335,迪森股份,2015-09-30,2,增持,8059394,90184618.86,5091941,171.592978894695
002390,信邦制药,2015-09-30,2,减持,33174667,344684790.13,-4970518,-13.0305253467771
300090,盛运退,2015-09-30,2,增持,15888380,286944142.8,12298462,342.583368199496
600138,中青旅,2015-09-30,2,增持,29178583,586489518.3,6179666,26.8693782407232
300439,美康生物,2015-09-30,2,增持,4949640,150865027.2,2805674,130.863735712227
002041,登海种业,2015-09-30,2,减持,26861643,383315645.61,-4113700,-13.2805631885981
002375,亚厦股份,2015-09-30,2,减持,33414772,407660218.4,-6763239,-16.8331851967485
000793,华闻集团,2015-09-30,2,增持,22809061,219651257.43,3091904,15.6812871145673
300274,阳光电源,2015-09-30,2,增持,15304408,359041411.68,1610329,11.759308530351
601566,九牧王,2015-09-30,2,增持,11208687,164207264.55,8708440,348.303187645061
603308,应流股份,2015-09-30,2,增持,6506879,121288224.56,3906924,150.268908500339
002630,华西能源,2015-09-30,2,增持,22619166,212620160.4,16337166,260.063132760267
000657,中钨高新,2015-09-30,2,增持,11106667,177817738.67,2299912,26.1153171627915
600416,*ST湘电,2015-09-30,2,增持,15913869,210540486.87,15913869,100
002643,万润股份,2015-09-30,2,持平,5622060,161353122,0,0
002037,保利联合,2015-09-30,2,增持,16299782,389238794.16,9299951,132.859650468704
002538,司尔特,2015-09-30,2,增持,16099852,160998520,16099852,100
002635,安洁科技,2015-09-30,2,增持,9757015,187822538.75,5608412,135.18796568387
002339,积成电子,2015-09-30,2,增持,10493185,188982261.85,1400158,15.3981506928331
300313,天山生物,2015-09-30,2,增持,4991531,70330671.79,1991720,66.3948495421878
300190,维尔利,2015-09-30,2,增持,5152112,94695818.56,3152306,157.630590167246
002366,台海核电,2015-09-30,2,增持,8292465,421754769.9,363034,4.57831085231715
300224,正海磁材,2015-09-30,2,减持,9959078,249972857.8,-2705760,-21.3643474950094
002441,众业达,2015-09-30,2,增持,9000564,143288978.88,1846554,25.8114539957311
300056,中创环保,2015-09-30,2,持平,5642261,262647249.55,0,0
000158,常山北明,2015-09-30,2,增持,13770468,184524271.2,1991700,16.9092387251366
600651,*ST飞乐,2015-09-30,2,增持,17866449,177949832.04,17866449,100
300063,天龙集团,2015-09-30,2,增持,7707914,273630947,2700147,53.9191819427701
600616,金枫酒业,2015-09-30,2,持平,25049912,238224663.12,0,0
600521,华海药业,2015-09-30,2,增持,20215766,446768428.6,7106669,54.211735560428
300302,同有科技,2015-09-30,2,增持,4130047,125057823.16,2511485,155.167673527489
601199,江南水务,2015-09-30,2,增持,7599512,237484750,7599512,100
002643,万润股份,2015-09-30,2,持平,5622060,161353122,0,0
300227,光韵达,2015-09-30,2,减持,1761465,47524325.7,-938314,-34.7552151490918
002390,信邦制药,2015-09-30,2,减持,33174667,344684790.13,-4970518,-13.0305253467771
300016,北陆药业,2015-09-30,2,减持,12235197,327291519.75,-1144200,-8.55195491994146
300195,长荣股份,2015-09-30,2,增持,4829754,82733686.02,4829754,100
002712,思美传媒,2015-09-30,2,增持,2443903,144899008.87,395042,19.2810542052389
603678,火炬电子,2015-09-30,2,增持,5701035,420850403.7,2850980,100.032455514016
002762,金发拉比,2015-09-30,2,增持,3567467,229388128.1,3567467,100
300050,世纪鼎利,2015-09-30,1,减持,4501690,85982279,-227,-0.0050422964261669
600642,申能股份,2015-09-30,1,增持,48008313,344699687.34,19999722,71.405669781818
300356,光一科技,2015-09-30,1,增持,3995005,106866383.75,898199,29.0040448126231
000729,燕京啤酒,2015-09-30,1,增持,21999322,166754860.76,21999322,100
600037,歌华有线,2015-09-30,1,减持,20890556,375194385.76,-6170703,-22.8027195630477
000895,双汇发展,2015-09-30,1,减持,8950000,157520000,-31714420,-77.9905873488421
000090,天健集团,2015-09-30,1,持平,6000000,86100000,0,0
000008,神州高铁,2015-09-30,1,增持,29491329,244778030.7,26115061,773.488982509682
000690,宝新能源,2015-09-30,1,减持,31983633,225484612.65,-14399040,-31.044006454738
000400,许继电气,2015-09-30,1,增持,24665534,399828306.14,7077908,40.2436804148553
000543,皖能电力,2015-09-30,1,持平,9999816,122997736.8,0,0
603000,人民网,2015-09-30,1,增持,18560197,306800056.41,18560197,100
000960,锡业股份,2015-09-30,1,增持,3775484,38434427.12,3775484,100
000001,平安银行,2015-09-30,1,减持,62456159,655165107.91,-112328235,-64.2667416863316
000418,小天鹅A,2015-09-30,1,减持,7000029,130830542.01,-5180165,-42.5294129141129
002588,史丹利,2015-09-30,1,增持,15581929,339530232.91,656929,4.40153433835846
600498,烽火通信,2015-09-30,1,减持,7999243,170143898.61,-8393826,-51.2035055790957
000591,太阳能,2015-09-30,1,增持,1999902,30918484.92,1999902,100
603808,歌力思,2015-09-30,1,增持,1799976,63161157.84,1799976,100
000625,长安汽车,2015-09-30,1,减持,25099985,370475778.6,-34914339,-58.1766762881475
002555,三七互娱,2015-09-30,1,减持,6287825,227682143.25,-1959438,-23.75864574708
000709,河钢股份,2015-09-30,1,减持,12701103,39500430.33,-27298833,-68.2471916955067
300073,当升科技,2015-09-30,1,减持,2399827,47996540,-371692,-13.4111294203648
002680,长生退,2015-09-30,1,持平,1662788,63185944,0,0
000952,广济药业,2015-09-30,1,持平,5061549,58359659.97,0,0
000900,现代投资,2015-09-30,1,减持,11999703,85317888.33,-964099,-7.43685378718373
000601,韶能股份,2015-09-30,1,增持,17999899,226798727.4,6999917,63.6357132220762
300054,鼎龙股份,2015-09-30,1,增持,8796245,126929815.35,100000,1.14992160409464
600315,上海家化,2015-09-30,1,减持,9215000,317548900,-496826,-5.11568061454149
002311,海大集团,2015-09-30,1,减持,11147000,131869010,-53000,-0.473214285714286
000826,启迪环境,2015-09-30,1,减持,9486810,319705497,-10361658,-52.2038174432405
600199,金种子酒,2015-09-30,1,增持,17359238,137832349.72,17359238,100
000729,燕京啤酒,2015-09-30,1,增持,21999322,166754860.76,21999322,100
600729,重庆百货,2015-09-30,1,增持,6999629,226717983.31,999904,16.665830517232
002614,奥佳华,2015-09-30,1,持平,13000000,128050000,0,0
002646,青青稞酒,2015-09-30,1,增持,4667612,85510651.84,531500,12.8502322954504
600823,世茂股份,2015-09-30,1,减持,10018506,99884504.82,-19530428,-66.0952032990429
002202,金风科技,2015-09-30,1,减持,38053202,514098759.02,-330309,-0.860549208226418
601888,中国中免,2015-09-30,1,减持,4541690,237439553.2,-458848,-9.17597266534121
000933,神火股份,2015-09-30,1,减持,39741956,160954921.8,-2336068,-5.55175309563016
600594,益佰制药,2015-09-30,1,增持,10455794,165933450.78,6696979,178.167294745817
002020,京新药业,2015-09-30,1,减持,5369695,142296917.5,-2292781,-29.9221948623395
000848,承德露露,2015-09-30,1,减持,33783255,424317682.8,-15910777,-32.0174804894077
600426,华鲁恒升,2015-09-30,1,减持,22442463,262352392.47,-4819155,-17.6774357266689
000666,经纬纺机,2015-09-30,1,增持,2999852,48447609.8,999889,49.9953749144359
600060,海信视像,2015-09-30,1,减持,12076906,161709771.34,-7000000,-36.6935812337703
002407,多氟多,2015-09-30,1,增持,1298831,47472273.05,1298831,100
600498,烽火通信,2015-09-30,1,减持,7999243,170143898.61,-8393826,-51.2035055790957
300033,同花顺,2015-09-30,1,减持,5363630,211917021.3,-3104292,-36.6594307316482
000700,模塑科技,2015-09-30,1,增持,13842511,200854834.61,5832829,72.8222293968724
002368,太极股份,2015-09-30,1,持平,4004325,262363374,0,0
600686,金龙汽车,2015-09-30,1,减持,13770000,244830600,-12364587,-47.311201053225
600649,城投控股,2015-09-30,1,减持,25083040,320812081.6,-20825282,-45.3627601549018
300006,莱美药业,2015-09-30,1,增持,1660115,42515545.15,1660115,100
600584,长电科技,2015-09-30,1,增持,21030494,276550996.1,17779489,546.892084140135
600313,农发种业,2015-09-30,1,持平,8401633,100231481.69,0,0
000797,中国武夷,2015-09-30,1,增持,16489600,255588800,12347529,298.100370563421
000716,黑芝麻,2015-09-30,1,持平,2000000,22840000,0,0
002216,三全食品,2015-09-30,1,增持,9620276,81098926.68,2827326,41.621475205912
002333,ST罗普,2015-09-30,1,增持,3029600,56320264,3029600,100
600519,贵州茅台,2015-09-30,1,增持,5284451,1005683869.81,306950,6.16674913777014
300347,泰格医药,2015-09-30,1,增持,7869603,254581657.05,1164398,17.3655839008651
000839,中信国安,2015-09-30,1,持平,17779532,415507662.84,0,0
000697,炼石航空,2015-09-30,1,持平,5499883,98337908.04,0,0
300389,艾比森,2015-09-30,1,增持,693396,16904994.48,693396,100
002179,中航光电,2015-09-30,1,减持,4699974,166473079.08,-5698674,-54.8020665763472
000539,粤电力A,2015-09-30,1,持平,23999685,163677851.7,0,0
300309,吉艾科技,2015-09-30,1,持平,3440000,60956800,0,0
002477,雏鹰退,2015-09-30,1,减持,15382877,161520208.5,-11564948,-42.9160720763178
002385,大北农,2015-09-30,1,减持,16499940,167309391.6,-59374203,-78.2535402080258
600161,天坛生物,2015-09-30,1,增持,5999382,148604692.14,5999382,100
002228,合兴包装,2015-09-30,1,减持,3000000,50640000,-1128671,-27.3373925895282
002031,巨轮智能,2015-09-30,1,持平,2599933,23945382.93,0,0
600517,国网英大,2015-09-30,1,增持,5195000,51066850,5195000,100
600702,ST舍得,2015-09-30,1,持平,9000083,118981097.26,0,0
300145,中金环境,2015-09-30,1,增持,6549792,226164317.76,2536450,63.2004449159827
600060,海信视像,2015-09-30,1,减持,12076906,161709771.34,-7000000,-36.6935812337703
002508,老板电器,2015-09-30,1,减持,7500000,270375000,-650000,-7.97546012269939
002364,中恒电气,2015-09-30,1,增持,13116874,243055675.22,13116874,100
600998,九州通,2015-09-30,1,持平,15620200,249454594,0,0
000555,神州信息,2015-09-30,1,增持,21861608,542167878.4,12225559,126.873151018638
002065,东华软件,2015-09-30,1,减持,9828600,172393644,-8948986,-47.6578086235366
600406,国电南瑞,2015-09-30,1,增持,25916195,367750807.05,25916195,100
600823,世茂股份,2015-09-30,1,减持,10018506,99884504.82,-19530428,-66.0952032990429
002429,兆驰股份,2015-09-30,1,增持,12900040,123711383.6,12900040,100
600978,*ST宜生,2015-09-30,1,持平,15499497,346103768.01,0,0
601607,上海医药,2015-09-30,1,增持,19353378,337522912.32,8759114,82.6778906019333
300145,中金环境,2015-09-30,1,增持,6549792,226164317.76,2536450,63.2004449159827
000959,首钢股份,2015-09-30,1,增持,9999939,38499765.15,9999939,100
000938,紫光股份,2015-09-30,1,持平,2999864,209300511.28,0,0
002055,得润电子,2015-09-30,1,增持,5100966,133645309.2,400000,8.50888944953016
600161,天坛生物,2015-09-30,1,增持,5999382,148604692.14,5999382,100
002202,金风科技,2015-09-30,1,减持,38053202,514098759.02,-330309,-0.860549208226418
601888,中国中免,2015-09-30,1,减持,4541690,237439553.2,-458848,-9.17597266534121
000933,神火股份,2015-09-30,1,减持,39741956,160954921.8,-2336068,-5.55175309563016
600208,新湖中宝,2015-09-30,1,持平,19999864,100999313.2,0,0
601918,新集能源,2015-09-30,1,减持,4434929,40535251.06,-3000000,-40.3500826974945
600594,益佰制药,2015-09-30,1,增持,10455794,165933450.78,6696979,178.167294745817
600426,华鲁恒升,2015-09-30,1,减持,22442463,262352392.47,-4819155,-17.6774357266689
600660,福耀玻璃,2015-09-30,1,增持,26004278,308150694.3,8275892,46.6815873706721
300369,绿盟科技,2015-09-30,1,增持,5837254,197299185.2,2088612,55.7164968007081
002020,京新药业,2015-09-30,1,减持,5369695,142296917.5,-2292781,-29.9221948623395
600765,中航重机,2015-09-30,1,增持,4925247,78015912.48,4925247,100
600271,航天信息,2015-09-30,1,减持,10953208,588077737.52,-7109898,-39.3614365104207
600597,光明乳业,2015-09-30,1,减持,7999915,116878758.15,-5000000,-38.4617899424727
601998,中信银行,2015-09-30,1,持平,39993632,234762619.84,0,0
300188,美亚柏科,2015-09-30,1,减持,11318858,252297344.82,-2831550,-20.0103770859469
601222,林洋能源,2015-09-30,1,持平,5799695,166973219.05,0,0
002368,太极股份,2015-09-30,1,持平,4004325,262363374,0,0
000848,承德露露,2015-09-30,1,减持,33783255,424317682.8,-15910777,-32.0174804894077
000666,经纬纺机,2015-09-30,1,增持,2999852,48447609.8,999889,49.9953749144359
600699,均胜电子,2015-09-30,1,减持,7099896,170610500.88,-368674,-4.93633988835882
002407,多氟多,2015-09-30,1,增持,1298831,47472273.05,1298831,100
000762,西藏矿业,2015-09-30,1,减持,6000000,73800000,-500000,-7.69230769230769
300033,同花顺,2015-09-30,1,减持,5363630,211917021.3,-3104292,-36.6594307316482
002480,新筑股份,2015-09-30,1,增持,28280892,265840384.8,310000,1.10829500896861
000700,模塑科技,2015-09-30,1,增持,13842511,200854834.61,5832829,72.8222293968724
002044,美年健康,2015-09-30,1,持平,8886016,274311313.92,0,0
600686,金龙汽车,2015-09-30,1,减持,13770000,244830600,-12364587,-47.311201053225
300088,长信科技,2015-09-30,1,减持,7544800,62546392,-6207315,-45.1371661740758
300006,莱美药业,2015-09-30,1,增持,1660115,42515545.15,1660115,100
600584,长电科技,2015-09-30,1,增持,21030494,276550996.1,17779489,546.892084140135
600313,农发种业,2015-09-30,1,持平,8401633,100231481.69,0,0
000797,中国武夷,2015-09-30,1,增持,16489600,255588800,12347529,298.100370563421
000716,黑芝麻,2015-09-30,1,持平,2000000,22840000,0,0
002216,三全食品,2015-09-30,1,增持,9620276,81098926.68,2827326,41.621475205912
600271,航天信息,2015-09-30,1,减持,10953208,588077737.52,-7109898,-39.3614365104207
002014,永新股份,2015-09-30,1,持平,9870000,136699500,0,0
603167,渤海轮渡,2015-09-30,1,增持,6000062,55380572.26,6000062,100
300377,赢时胜,2015-09-30,1,增持,458691,24847291.47,458691,100
600266,城建发展,2015-09-30,1,增持,16002954,185474236.86,12502981,357.230784351765
600500,中化国际,2015-09-30,1,增持,14999880,153748770,3226951,27.409924921827
600547,山东黄金,2015-09-30,1,增持,9671514,167510622.48,9671514,100
600508,上海能源,2015-09-30,1,增持,2055223,20058976.48,2055223,100
600642,申能股份,2015-09-30,1,增持,48008313,344699687.34,19999722,71.405669781818
600660,福耀玻璃,2015-09-30,1,增持,26004278,308150694.3,8275892,46.6815873706721
600310,桂东电力,2015-09-30,1,增持,6981807,55854456,3078277,78.8588021611208
601918,新集能源,2015-09-30,1,减持,4434929,40535251.06,-3000000,-40.3500826974945
601777,*ST力帆,2015-09-30,1,减持,9000000,100350000,-1000000,-10
601006,大秦铁路,2015-09-30,1,增持,81837528,722625372.24,721558,0.889538767766693
300103,达刚控股,2015-09-30,1,增持,999901,13988614.99,999901,100
600118,中国卫星,2015-09-30,1,增持,5999796,214672700.88,5999796,100
600978,*ST宜生,2015-09-30,1,持平,15499497,346103768.01,0,0
002445,*ST中南,2015-09-30,1,增持,5019482,145012834.98,2509741,100
600967,内蒙一机,2015-09-30,1,持平,15000000,256800000,0,0
600262,北方股份,2015-09-30,1,增持,1840500,67546350,1840500,100
002421,达实智能,2015-09-30,1,持平,5954830,81819364.2,0,0
600688,上海石化,2015-09-30,1,减持,19729897,125876742.86,-271000,-1.35493923097549
000488,晨鸣纸业,2015-09-30,1,增持,17238339,108946302.48,17238339,100
600998,九州通,2015-09-30,1,持平,15620200,249454594,0,0
002102,ST冠福,2015-09-30,1,持平,3999932,39799323.4,0,0
600054,黄山旅游,2015-09-30,1,增持,2998529,57751668.54,2998529,100
600338,西藏珠峰,2015-09-30,1,减持,6312688,81812436.48,-1005492,-13.7396456496014
600151,航天机电,2015-09-30,1,减持,12703589,116491911.13,-9093937,-41.7200419900864
600259,广晟有色,2015-09-30,1,增持,2099885,101739428.25,2099885,100
002585,双星新材,2015-09-30,1,增持,6506769,58430785.62,656861,11.2285697484473
000156,华数传媒,2015-09-30,1,持平,1799556,51467301.6,0,0
600694,大商股份,2015-09-30,1,减持,9389803,315779074.89,-1600018,-14.5590906348702
600196,复星医药,2015-09-30,1,减持,37199998,815423956.16,-2000000,-5.10204107663475
600201,生物股份,2015-09-30,1,减持,7000000,339640000,-840800,-10.7233955718804
600079,人福医药,2015-09-30,1,减持,12167666,183610079.94,-8727373,-41.767679878463
000876,新希望,2015-09-30,1,增持,29999159,569684029.41,4999866,20.0000296008371
000999,华润三九,2015-09-30,1,增持,27000586,629113653.8,199668,0.745004331568046
000998,隆平高科,2015-09-30,1,增持,7670753,140374779.9,670753,9.58218571428571
600587,新华医疗,2015-09-30,1,减持,10900000,356539000,-3417461,-23.8691832301831
002001,新和成,2015-09-30,1,持平,11445324,153481794.84,0,0
600208,新湖中宝,2015-09-30,1,持平,19999864,100999313.2,0,0
